epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,5",6301,9,7,82,15,7.020916736333748,3.7167472229439844
"0,5",6310,9,7,76,11,5.760564071658538,2.586675109083834
"0,5",6334,9,7,76,10,6.976331711741432,3.1498912182262706
"0,5",6345,9,7,81,13,6.902874271100002,3.305968412342499
"0,5",6368,9,7,81,7,6.3935821820034135,2.4935903993207815
"0,5",6376,9,7,77,12,6.2414336526757666,3.287280486207698
"0,5",6379,9,7,81,9,6.939169976967173,2.8605632297751638
"0,5",6382,9,7,75,9,5.872464891865249,2.4219266227398752
"0,5",6438,9,7,82,24,6.323788108403429,4.352315800333911
"0,5",6439,9,7,77,10,7.137971306428432,2.720308235017219
"0,5",6459,9,7,77,10,7.075943292010023,2.767313469230722
"0,5",6460,9,7,80,8,5.909881988112615,2.4288095282918465
"0,5",6479,9,7,78,9,7.0149891695445525,2.678184468854198
"0,5",6491,9,7,77,11,6.948108867863042,2.926078897819226
"0,5",6520,9,7,82,18,6.046931663676623,3.8962851618283456
"0,5",6542,9,7,77,10,6.94972554286191,2.987221278213828
"0,5",6589,9,7,77,18,6.856204165808141,3.943860173003865
"0,5",6599,9,7,78,10,6.991495905329058,2.849493908133075
"0,5",6625,9,7,77,8,6.875519762953568,2.450468966250326
"0,5",6634,9,7,78,7,6.281471627982474,2.315104275122506
"0,5",6641,9,7,77,16,6.9193041899381065,3.582848200844691
"0,5",6643,9,7,72,12,7.159191670492963,3.1153253162744794
"0,5",6661,9,7,78,12,6.368934117990856,2.86433745668068
"0,5",6679,9,7,77,15,6.906096131908411,3.50646790741022
"0,5",6699,9,7,78,8,7.001746363143605,2.791432490307279
"0,5",6717,9,7,78,9,6.949319473014882,2.6943031588383404
"0,5",6734,9,7,79,17,6.2825536674500935,3.7403871408038922
"0,5",6741,9,7,77,7,7.039435246999121,2.4664609160113318
"0,5",6751,9,7,76,9,7.084033414077372,2.455096152189086
"0,5",6765,9,7,75,12,6.9396320426483005,3.2663606475779945
"0,5",6769,9,7,77,8,6.4145679546924415,2.6137924178360263
"0,5",6779,9,7,78,6,7.152816476381207,2.364218074746835
"0,5",6787,9,7,79,10,7.089749248457077,2.912957437102872
"0,5",6790,9,7,79,17,6.418312900165359,3.632530624639875
"0,5",6813,9,7,77,9,6.670826844990638,2.572835947652562
"0,5",6820,9,7,76,6,6.010887213244803,2.3089448783729893
"0,5",6821,9,7,80,14,6.984404002455165,3.2741411087489802
"0,5",6842,9,7,80,14,6.943563342796322,3.319848155020834
"0,5",6850,9,7,78,8,6.415500500690185,2.4185620773730165
"0,5",6886,9,7,77,10,7.083818492103376,2.9603973257028273
"0,5",6893,9,7,80,28,6.938979379761596,4.909470326322811
"0,5",6922,9,7,77,11,7.116644449451962,3.1612683908982766
"0,5",6961,9,7,78,22,6.572105605333697,4.066766879095022
"0,5",6964,9,7,80,13,6.776750856586174,3.4616679425173364
"0,5",6993,9,7,77,14,6.660195244288378,3.6229457980055995
"0,5",6999,9,7,80,19,6.288749772603626,4.160137444865153
"0,5",7016,9,7,77,7,6.270457024464447,2.4956216947314247
"0,5",7023,9,7,80,14,7.000216396940773,3.411782736035297
"0,5",7053,9,7,75,9,6.833937295727678,2.7330463742242155
"0,5",7061,9,7,77,9,6.6971276415097805,2.517231655913852
"0,5",7069,9,7,76,12,6.785993218388549,3.433122242981696
"0,5",7071,9,7,74,11,6.886386170875492,3.017521560921592
"0,5",7087,9,7,80,12,6.681473752344462,2.921508092543012
"0,5",7094,9,7,77,8,6.408927836769312,2.4093882760292984
"0,5",7108,9,7,80,8,6.549214509251995,2.381832429218434
"0,5",7110,9,7,74,5,5.463932981779088,2.0643660223425084
"0,5",7118,9,7,79,28,6.088099837462522,4.785249024617712
"0,5",7148,9,7,78,9,5.851806964692056,2.6917876730132204
"0,5",7155,9,7,75,10,6.792751185337038,2.543033695564839
"0,5",7157,9,7,76,16,6.731144938836197,3.832757090232288
"0,5",7171,9,7,77,10,6.598734631068082,2.3620477369702457
"0,5",7180,9,7,81,10,7.085696125359203,3.096835209078394
"0,5",7201,9,7,76,6,6.803839068268543,2.443102634066852
"0,5",7208,9,7,84,23,6.261622795310925,4.016205159490968
"0,5",7217,9,7,82,15,6.78373793317672,3.3936322304418964
"0,5",7233,9,7,80,4,6.565579626535053,1.953374233425153
"0,5",7239,9,7,81,16,6.988880056521534,3.8475424932307707
"0,5",7241,9,7,81,16,6.748659570440132,3.6131461452980025
"0,5",7245,9,7,79,5,6.873892347246782,1.8212382823781017
"0,5",7251,9,7,77,9,7.010107493769424,2.8727089562649475
"0,5",7252,9,7,78,8,6.822426099667822,2.571700003371958
"0,5",7256,9,7,79,12,6.164271800313726,3.2022651536953215
"0,5",7258,9,7,78,7,5.906168781950949,2.483696938151753
"0,5",7269,9,7,77,10,7.096294878287932,3.1511383978832757
"0,5",7310,9,7,76,13,6.595464054761784,3.314843760724802
"0,5",7312,9,7,76,27,6.838568057122443,4.71880415454818
"0,5",7335,9,7,78,17,7.241672091903842,3.8678596576674025
"0,5",7365,9,7,79,7,7.167425994482946,2.4991901802570817
"0,5",7381,9,7,77,16,6.649377812845524,3.5243187654462726
"0,5",7407,9,7,76,12,6.946952288425101,3.2034031308294977
"0,5",7416,9,7,78,10,6.679751864202761,2.9532926905850316
"0,5",7430,9,7,81,11,6.937147384972475,3.01618599087735
"0,5",7447,9,7,77,13,6.828035474074313,3.173644349078926
"0,5",7468,9,7,79,12,6.841253743824261,3.1495982668586486
"0,5",7478,9,7,81,5,5.557955805982391,2.186519813900217
"0,5",7505,9,7,77,10,6.761109586825198,2.925319345271304
"0,5",7511,9,7,77,8,6.6813931926083345,2.694902417311473
"0,5",7518,9,7,79,9,6.9123829510729315,2.686248747550718
"0,5",7529,9,7,78,11,6.633098881287315,3.194632176086072
"0,5",7538,9,7,76,13,6.8079447900606285,3.183949076001339
"0,5",7545,9,7,74,10,6.706967003210968,2.7762407127614415
"0,5",7627,9,7,76,22,6.454003701824188,4.193974183761284
"0,5",7667,9,7,76,13,7.0205257368984055,3.426091173697553
"0,5",7680,9,7,77,7,6.713427700927346,2.491072873277081
"0,5",7683,9,7,77,10,6.8535052644498915,2.5913795518112663
"0,5",7690,9,7,76,15,6.435670491198278,3.3856857691822517
"0,5",7702,9,7,77,13,6.9703717459004775,3.344633671190863
"0,5",7713,9,7,76,20,7.229011566431802,4.367902217409808
"0,5",7714,9,7,76,9,6.149064625685549,2.6378722216489225
"0,5",7727,9,7,76,13,7.124305209721229,3.4596993244513863
"0,5",7733,9,7,77,12,7.184649790923964,3.3392703759352305
"0,5",7742,9,7,76,5,6.91099342101839,2.1914411824136346
"0,5",7755,9,7,75,9,6.976963246831355,2.841760315659478
"0,5",7756,9,7,79,9,6.288631168105955,2.3109355062969077
"0,5",7757,9,7,75,8,7.308481534850576,2.4126636297007376
"0,5",7773,9,7,81,19,7.4205291058446905,4.117365069709339
"0,5",7774,9,7,82,6,6.768153710729161,2.1543657560502543
"0,5",7791,9,7,79,12,7.282589456283634,3.3536222218551117
"0,5",7798,9,7,79,4,5.900432347200568,1.690691888517618
"0,5",7805,9,7,77,15,6.986659446891328,3.5290718790591837
"0,5",7811,9,7,78,15,7.268299235675128,3.602438406964202
"0,5",7822,9,7,80,12,6.248459402589207,3.2214057218964647
"0,5",7853,9,7,78,15,6.700918929104069,3.479156367181158
"0,5",7873,9,7,81,21,6.174102253687171,4.184231029926903
"0,5",7890,9,7,77,3,6.220509046298287,1.4620299992030876
"0,5",7893,9,7,71,15,6.1581864444417365,3.6170555869105
"0,5",7922,9,7,81,4,5.154240741011368,1.8120023611212426
"0,5",7936,9,7,80,7,7.09186168185557,2.638356064300266
"0,5",7940,9,7,77,7,6.868459245756016,2.6398391012681794
"0,5",7947,9,7,78,31,7.074536976601005,5.066507312494341
"0,5",7975,9,7,79,10,6.843424905466202,2.9194833984987754
"0,5",8015,9,7,77,8,7.010991535211341,2.663847991294323
"0,5",8030,9,7,77,15,6.057639328400735,3.3843796144723224
"0,5",8036,9,7,77,7,5.754571590878035,2.3555965408866477
"0,5",8066,9,7,79,10,6.632137802113334,2.8701274675740502
"0,5",8073,9,7,78,15,6.2539848119779275,3.6638009142912917
"0,5",8111,9,7,78,12,6.867299329204568,3.253519668685773
"0,5",8127,9,7,75,12,6.895126964417712,3.1505014460850402
"0,5",8141,9,7,77,16,6.975312097267534,3.8744403423161464
"0,5",8165,9,7,77,17,6.964539169529179,3.793592201544416
"0,5",8199,9,7,75,23,7.107896957199891,4.329040549587084
"0,5",8220,9,7,78,4,7.24296208796969,1.9825885703913373
"0,5",8231,9,7,75,19,7.180766955660862,4.16487204720027
"0,5",8238,9,7,70,11,6.553274419191195,3.122856665978699
"0,5",8244,9,7,75,15,6.461913376901654,3.5451609399243638
"0,5",8271,9,7,77,7,7.125843063769597,2.572244123491061
"0,5",8287,9,7,79,8,6.41035542466339,1.9645923805812122
"0,5",8308,9,7,76,15,6.663800998859654,3.454826288370271
"0,5",8315,9,7,79,11,6.789316980910659,2.9980231856866366
"0,5",8316,9,7,79,4,6.077889918958244,1.9350269001206923
"0,5",8321,9,7,78,10,7.209757794729982,3.029507581453177
"0,5",8322,9,7,78,8,6.643898838212036,2.797046280804575
"0,5",8329,9,7,77,14,7.139881007928758,3.719745829352665
"0,5",8363,9,7,82,9,7.494987688180836,2.9934800353484885
"0,5",8393,9,7,77,13,6.903011283691766,3.4303236492102913
"0,5",8404,9,7,76,9,6.408012333667533,2.7433075393193573
"0,5",8408,9,7,79,2,6.3091348552767865,1.4086785439880156
"0,5",8409,9,7,74,8,7.064225601759666,2.5899014245134224
"0,5",8416,9,7,79,8,6.807870244818174,2.6335340761235284
"0,5",8424,9,7,80,14,6.201024335270169,3.1595141709180887
"0,5",8439,9,7,79,19,7.252562420868159,4.3128501785735605
"0,5",8440,9,7,75,14,6.5521690208170655,3.3432930789974544
"0,5",8448,9,7,78,15,6.420569597486714,3.369665890296257
"0,5",8484,9,7,76,9,5.777641881701153,2.8384247625472288
"0,5",8492,9,7,76,8,6.309845355035243,2.60573997456982
"0,5",8503,9,7,77,17,6.133085096024579,3.6550008402007945
"0,5",8510,9,7,79,17,6.926514924299218,3.8264724721551935
"0,5",8514,9,7,74,20,7.18885035289969,4.248483457401285
"0,5",8518,9,7,78,15,6.014452668975236,3.4337022903398484
"0,5",8525,9,7,80,14,7.0543155540002225,3.4259407988981345
"0,5",8547,9,7,80,12,6.947396127798902,3.3730619764940997
"0,5",8555,9,7,81,7,7.045967595851114,2.5939746229450455
"0,5",8558,9,7,79,5,6.919717577291791,1.9473224156626194
"0,5",8563,9,7,78,10,6.783154156825817,3.0200330742095347
"0,5",8581,9,7,78,14,6.981741442627562,3.474744381936616
"0,5",8585,9,7,78,15,7.172833107936492,3.6791503958828318
"0,5",8592,9,7,74,7,6.214720033761716,2.444153629899587
"0,5",8601,9,7,72,14,6.887480353577427,3.5068275253539025
"0,5",8620,9,7,77,14,6.838330802622082,3.48635611629493
"0,5",8626,9,7,75,11,6.400573071228733,3.2384156064560967
"0,5",8630,9,7,77,4,6.379092869383298,1.9128815239635888
"0,5",8641,9,7,72,28,6.958675184469578,5.167057692536514
"0,5",8654,9,7,74,11,6.128921235374089,3.1254926562836283
"0,5",8669,9,7,79,11,6.996762034657679,3.0776269712122524
"0,5",8671,9,7,72,22,6.967610019848746,4.468315555798395
"0,5",8721,9,7,80,15,6.861817304231251,3.409230521531613
"0,5",8745,9,7,81,6,6.6745259325627115,2.2138496639308496
"0,5",8750,9,7,80,22,6.973609835710277,4.423948318365378
"0,5",8751,9,7,78,6,7.17198938628722,2.443127812904677
"0,5",8776,9,7,78,24,6.412927879142524,3.8001497370283954
"0,5",8802,9,7,75,9,7.0808425636357555,2.818519520525217
"0,5",8837,9,7,72,5,7.124051566815305,2.23606797749979
"0,5",8847,9,7,78,4,7.156316927883948,2.0
"0,5",8851,9,7,80,16,7.083827175945905,3.392730315350031
"0,5",8899,9,7,77,9,7.1321022124247255,2.9870745519797404
"0,5",8902,9,7,78,14,6.021392084041512,2.8367094344019295
"0,5",8953,9,7,78,11,6.764011331209839,2.775215735039211
"0,5",8999,9,7,77,12,6.481026636793006,3.198459356155651
"0,5",9002,9,7,77,7,6.096033968266005,2.1008118018603743
"0,5",9041,9,7,78,13,6.993864505057957,3.454612616136044
"0,5",9051,9,7,78,11,6.742727581646184,3.0668321503919045
"0,5",9061,9,7,76,9,6.82236636470823,2.588006525837556
"0,5",9066,9,7,78,11,6.0054287884145445,2.848414304887472
"0,5",9070,9,7,77,8,6.444490447806743,2.730789037230684
"0,5",9081,9,7,80,12,5.736951997686584,2.777763629337286
"0,5",9114,9,7,77,15,5.8146879473144875,3.0919025844446497
"0,5",9119,9,7,81,6,6.260714000206969,2.1173020779275835
"0,5",9122,9,7,77,28,6.0764702718777,4.524881870283806
"0,5",9127,9,7,77,6,6.337226994696852,2.1902829691191807
"0,5",9128,9,7,80,10,6.507543902519149,2.8594662931634276
"0,5",9129,9,7,77,19,6.386263372394823,3.829640164669479
"0,5",9132,9,7,80,9,7.03177169344888,2.79071344052245
"0,5",9176,9,7,76,14,6.63868985560002,3.5113481103004984
"0,5",9191,9,7,78,31,6.837171398017945,4.980423035260152
"0,5",9225,9,7,79,9,6.416816382561122,2.6684797757759924
"0,5",9229,9,7,78,17,6.451305790708479,3.8172860036522485
"0,5",9238,9,7,75,12,6.332021960998818,3.1775839249583617
"0,5",9247,9,7,76,14,6.198078604932806,3.344716434569852
"0,5",9265,9,7,77,7,5.89329831363188,2.4183426952713702
"0,5",9275,9,7,79,14,6.2073575671268415,3.090330443978382
"0,5",9304,9,7,83,2,6.5966892538515145,1.3840470775795726
"0,5",9357,9,7,81,19,7.01637673472998,4.191967933525893
"0,5",9372,9,7,77,19,5.958428326970394,4.143400323858703
"0,5",9407,9,7,77,9,7.027946629929762,2.8419794802914287
"0,5",9425,9,7,79,10,7.131922162046512,3.1390656539082338
"0,5",9447,9,7,78,14,7.105990563172091,3.504563949147451
"0,5",9481,9,7,79,21,7.24060382246924,4.447997618513548
"0,5",9503,9,7,84,20,6.082371904244722,3.935197884654332
"0,5",9532,9,7,82,17,7.316639276589309,3.8143419029039776
"0,5",9555,9,7,82,12,6.215677614888506,3.27221946436836
"0,5",9613,9,7,82,9,6.368264019380051,2.473692416504629
"0,5",9630,9,7,70,18,6.415688671556195,3.710813194386019
"0,5",9654,9,7,75,14,6.833515343456126,3.5230159914877412
"0,5",9673,9,7,79,17,6.890057694995674,3.8638935288921177
"0,5",9683,9,7,79,9,6.656450072397497,2.892751683598231
"0,5",9708,9,7,78,20,6.247197910887181,3.6543717531771542
"0,5",9713,9,7,81,10,6.417882791929877,2.806416002746038
"0,5",9728,9,7,73,21,6.218681779584809,3.972833545740459
"0,5",9731,9,7,82,12,6.1142222691173655,3.1047903606187335
"0,5",9751,9,7,76,9,6.837612242330694,2.7004663045864583
"0,5",9754,9,7,76,12,5.903779278180615,3.1655027303041843
"0,5",9758,9,7,79,10,6.362030534817603,2.850926449849751
"0,5",9771,9,7,75,10,6.90440019279728,2.8858029239633467
"0,5",9784,9,7,78,12,6.913416295511797,2.8876488628989794
"0,5",9791,9,7,78,11,7.147130637902737,2.7095854172567115
"0,5",9817,9,7,78,11,7.023090383799959,3.24696883459654
"0,5",9825,9,7,74,7,6.888913693199878,2.2760981607501556
"0,5",9827,9,7,76,18,6.854670880477171,3.9305055031367644
"0,5",9835,9,7,76,15,7.125034787479912,3.7415032537019814
"0,5",9838,9,7,78,13,6.158157725683426,3.262148795434151
"0,5",9846,9,7,80,16,6.308926443087047,3.7834866514671446
"0,5",9870,9,7,82,7,6.575861395662432,2.6354049929990238
"0,5",9889,9,7,77,25,6.847693297648075,4.45134143823739
"0,5",9893,9,7,77,10,6.820044185434035,3.0292106031314163
"0,5",9896,9,7,79,28,6.452586962472187,4.67800895484633
"0,5",9933,9,7,75,14,7.0447932460822535,3.543748658686169
"0,5",9938,9,7,80,12,6.524435482259626,2.819847817653482
"0,5",9941,9,7,78,20,6.635184025415887,3.975095480997278
"0,5",9949,9,7,80,11,7.424792989837859,3.313087303669765
"0,5",9950,9,7,78,19,6.6016774632452115,3.740097266959864
"0,5",9969,9,7,78,7,6.848020056958055,2.407405593508716
"0,5",9998,9,7,76,12,6.118575847041658,2.986755333170595
"0,5",10003,9,7,79,9,5.870939253655044,2.533306015757528
"0,5",10023,9,7,77,10,6.661245777592683,2.9127172139820665
"0,5",10043,9,7,79,16,6.960519188543833,3.766153724860046
"0,5",10047,9,7,78,11,6.262596533407988,3.201645578424065
"0,5",10055,9,7,78,5,7.192986459734181,2.0350069690521293
"0,5",10059,9,7,80,10,6.883436594202435,2.7280309782093703
"0,5",10088,9,7,76,14,6.6056748638981295,3.506588515099155
"0,5",10094,9,7,76,11,6.027499457623317,2.899447772528575
"0,5",10105,9,7,80,13,6.920075381890135,3.4273859194255705
"0,5",10109,9,7,80,5,7.1536259132181925,2.0207306987099884
"0,5",10112,9,7,77,20,5.628324042406943,3.526098662840361
"0,5",10132,9,7,75,10,5.891768934409307,2.447134237148658
"0,5",10142,9,7,81,5,6.712016458305421,2.177403085876668
"0,5",10143,9,7,78,12,7.028130438091275,3.072488331044725
"0,5",10166,9,7,80,18,6.263162533511657,3.563156763422401
"0,5",10193,9,7,77,4,7.058129595520246,1.9111804034182232
"0,6",4,9,7,84,11,6.800668262163314,3.079365413438452
"0,6",19,9,7,80,10,6.5751574214814505,3.076612426278322
"0,6",22,9,7,81,12,6.883419837980081,3.2419681606682413
"0,6",33,9,7,80,10,6.378176700581208,2.717816818397106
"0,6",43,9,7,77,16,6.572203884428768,3.6325814275468837
"0,6",45,9,7,80,23,7.043580491752106,4.3019536346840335
"0,6",54,9,7,83,6,6.885636890396548,2.3470645568098765
"0,6",57,9,7,79,5,6.978153419363558,2.1311082686955936
"0,6",87,9,7,80,9,7.175514776164871,2.499273250768495
"0,6",110,9,7,82,24,6.685053076866546,4.391850479509907
"0,6",116,9,7,83,8,6.609661703555478,2.649509395802693
"0,6",133,9,7,79,10,6.687323245911588,2.69279871816719
"0,6",153,9,7,80,9,7.105703802457457,2.9118696752717166
"0,6",162,9,7,77,13,5.897578987050257,2.9996078175027363
"0,6",167,9,7,80,17,6.911065741323256,3.4647763455888376
"0,6",170,9,7,81,14,6.22365914094376,3.5507762958204507
"0,6",172,9,7,85,1,6.8837851143801085,1.0
"0,6",176,9,7,76,10,5.914713601331403,2.7749164809693365
"0,6",183,9,7,69,9,6.858056661800819,2.8722271117226925
"0,6",195,9,7,77,11,6.719894774079579,3.051232410580293
"0,6",227,9,7,77,10,6.781649709303786,2.9491682273773026
"0,6",247,9,7,77,13,6.86523428246785,3.4217882956621737
"0,6",264,9,7,80,25,6.3385688309796935,4.408917599837064
"0,6",267,9,7,75,11,6.4276124828673025,2.908572224914357
"0,6",280,9,7,77,14,6.994931982034914,3.2074619841634764
"0,6",285,9,7,76,11,6.777688026078973,3.08930015876941
"0,6",304,9,7,83,4,5.719181321355674,1.720947674873928
"0,6",313,9,7,77,6,6.9408507733491005,2.3696076403254636
"0,6",319,9,7,81,9,7.05710218663351,2.698409687287307
"0,6",344,9,7,78,17,6.424125519995319,3.8282424446868313
"0,6",350,9,7,76,7,5.880407521441329,2.4320460800183383
"0,6",362,9,7,78,11,6.490694844883434,3.1773056273509965
"0,6",364,9,7,76,7,6.582610811095387,2.160399951580299
"0,6",374,9,7,85,14,5.841452579879723,3.1575227662240817
"0,6",383,9,7,81,17,6.987263637033473,3.8550096727616308
"0,6",389,9,7,80,12,6.948164201765963,3.1501914651050105
"0,6",409,9,7,82,11,7.067318417856745,3.1257681870124134
"0,6",419,9,7,79,9,7.060714343708066,2.949509763187309
"0,6",423,9,7,79,13,7.154535211101393,3.180699194579321
"0,6",428,9,7,79,21,5.818603581231909,4.049782485223619
"0,6",434,9,7,86,18,5.741251472776991,3.3410452887807383
"0,6",441,9,7,79,9,6.680566823801265,2.789784738119451
"0,6",460,9,7,81,10,6.328371758957386,2.8432237985476014
"0,6",471,9,7,79,13,6.928480690246957,3.102228490468457
"0,6",482,9,7,78,11,6.656242138040854,2.9591892859862883
"0,6",487,9,7,81,9,7.36743877962162,2.603936333527712
"0,6",501,9,7,81,5,6.8861874129111715,2.074906370784037
"0,6",520,9,7,75,7,6.028178097926045,2.3507865952275258
"0,6",525,9,7,82,13,7.3474405569156325,3.427830104216897
"0,6",529,9,7,80,9,7.345481183018104,2.8969803579168594
"0,6",550,9,7,79,8,6.053882114660673,2.620162557212946
"0,6",566,9,7,75,20,5.983044092182218,4.061953893735471
"0,6",580,9,7,76,8,6.434205497531728,2.6528882796923483
"0,6",583,9,7,82,9,6.879729123893386,2.668992641880913
"0,6",589,9,7,79,25,6.833833779182205,4.822496302563154
"0,6",595,9,7,77,7,6.935319341148342,2.4589705056613465
"0,6",600,9,7,80,5,7.029974818153174,2.2103875562418747
"0,6",601,9,7,80,29,6.983865626210696,4.703654701499882
"0,6",621,9,7,80,11,7.139496523656507,3.177542786847298
"0,6",631,9,7,85,33,7.087579770626788,5.04229401665588
"0,6",641,9,7,81,8,7.162890826899266,2.702248198948373
"0,6",707,9,7,79,7,7.164674758724805,2.5277970222047355
"0,6",727,9,7,80,12,7.026381877711058,3.1394257195416806
"0,6",741,9,7,78,23,6.961927550414766,4.551346598879234
"0,6",744,9,7,75,8,6.318165531724736,2.4943611917101594
"0,6",755,9,7,83,10,7.170398159480045,3.0431827366724526
"0,6",782,9,7,80,13,6.871608841735519,3.152319224579942
"0,6",793,9,7,80,8,6.792110446791545,2.6221837751891175
"0,6",800,9,7,74,13,6.0882476082095796,3.406929185415058
"0,6",806,9,7,80,17,6.122613619967205,3.738026379644389
"0,6",812,9,7,82,10,6.303596795830005,2.8519457868693494
"0,6",822,9,7,84,10,6.6169298086251604,2.9257398831575068
"0,6",827,9,7,81,12,7.104365071963863,3.179122591796621
"0,6",864,9,7,82,5,6.579849939099586,2.0710375329527193
"0,6",900,9,7,81,7,6.783859216329171,2.442129902795908
"0,6",902,9,7,80,9,6.401866798096997,2.717881890088983
"0,6",930,9,7,81,12,6.790319227932081,3.322980462502221
"0,6",932,9,7,85,18,6.594619922216359,3.8804154404873685
"0,6",940,9,7,77,19,6.506389371442954,3.9342461748401716
"0,6",980,9,7,77,8,6.508986483049755,2.5932779160486126
"0,6",1005,9,7,86,12,7.058827886708895,3.246923839194834
"0,6",1027,9,7,82,10,7.060696919160093,2.9565194578900944
"0,6",1036,9,7,82,14,7.048544803884308,3.4949031928747787
"0,6",1038,9,7,79,19,6.05044537809874,3.8731441587863062
"0,6",1056,9,7,79,11,6.095133284030475,2.9779066002995545
"0,6",1061,9,7,78,8,6.940845234148237,2.5787825005085003
"0,6",1066,9,7,82,7,7.166494727156088,2.450911371577196
"0,6",1112,9,7,76,14,6.036375700967388,3.4124813310937596
"0,6",1122,9,7,82,4,6.783358200873173,1.9396111732169348
"0,6",1138,9,7,80,4,6.534771397413624,1.963100592671534
"0,6",1142,9,7,82,29,6.803587040428445,4.692107289791635
"0,6",1161,9,7,77,9,7.131667711844982,2.7803313138064807
"0,6",1167,9,7,78,16,7.039452724175479,3.8253429585437937
"0,6",1169,9,7,82,18,6.925962056183306,3.8501177101694837
"0,6",1173,9,7,77,5,6.923868972853888,2.2325645529057376
"0,6",1177,9,7,77,18,6.393814292519606,3.8673506931855877
"0,6",1221,9,7,81,17,6.354182885187386,3.82712149015718
"0,6",1235,9,7,79,27,6.763257588640531,4.9341577913907635
"0,6",1250,9,7,79,8,6.496344460500919,2.497977651840885
"0,6",1256,9,7,75,10,6.09620298941234,2.7753404147116294
"0,6",1284,9,7,80,6,6.97036953960453,2.3239256715137193
"0,6",1286,9,7,76,11,6.465596410798307,2.886815273297779
"0,6",1292,9,7,80,5,7.087261886352982,2.1541908584239917
"0,6",1305,9,7,83,13,6.299216064686462,3.390454066551162
"0,6",1307,9,7,81,24,7.026838208578222,4.693205146618958
"0,6",1316,9,7,85,10,7.280161643557407,2.607716346615559
"0,6",1333,9,7,82,20,6.675703218115896,3.862707275618552
"0,6",1355,9,7,80,11,6.992112874175687,3.055214059418067
"0,6",1360,9,7,79,19,6.443085937761818,3.855508300109168
"0,6",1370,9,7,75,14,6.075154081708024,3.250949643885905
"0,6",1383,9,7,81,11,6.668142858478978,3.1492344809849473
"0,6",1396,9,7,80,7,6.561024572795693,2.42233932325782
"0,6",1401,9,7,82,22,5.924117098664814,4.040616547485534
"0,6",1410,9,7,77,7,7.070971029190794,2.484625543363493
"0,6",1421,9,7,80,6,6.840315166165381,2.2901020662949594
"0,6",1426,9,7,80,7,5.954407063309185,2.4563705436267305
"0,6",1441,9,7,79,12,6.831086642224039,3.334212110229572
"0,6",1455,9,7,84,4,6.825173342651981,1.6888625830121131
"0,6",1459,9,7,80,22,7.243441929110232,4.318393196557823
"0,6",1465,9,7,81,10,7.340866425495726,2.810892199246751
"0,6",1500,9,7,80,10,6.6374110098362005,2.8923183736889917
"0,6",1507,9,7,80,10,7.382384969854746,2.895982182743562
"0,6",1522,9,7,89,5,6.490448428243801,2.0873615036464184
"0,6",1552,9,7,81,12,6.800766630236541,3.3821363954551735
"0,6",1555,9,7,78,7,7.082446311242605,2.323660954330581
"0,6",1569,9,7,74,13,7.583939605915552,3.3696407889448055
"0,6",1585,9,7,78,10,6.910897734528887,2.981393020801332
"0,6",1591,9,7,78,16,7.054784247347638,3.857775244189191
"0,6",1610,9,7,82,22,7.257083932608275,4.441357828613219
"0,6",1612,9,7,83,8,6.651390803097686,2.4767244059766367
"0,6",1623,9,7,75,11,6.561040980411257,2.8516977278098476
"0,6",1632,9,7,76,39,6.078826046642896,5.010273183194926
"0,6",1643,9,7,78,9,7.076900600325114,2.6095203216514484
"0,6",1659,9,7,78,11,7.157724363928321,3.003678380572348
"0,6",1695,9,7,79,10,6.799176737373146,2.811152064960862
"0,6",1720,9,7,75,12,6.284205743772666,3.071950215058594
"0,6",1728,9,7,79,10,7.201044394328424,2.989609071279601
"0,6",1732,9,7,78,10,5.673016321750821,2.455058567954675
"0,6",1736,9,7,79,14,6.70589955278152,3.305398517846816
"0,6",1740,9,7,77,7,6.121273434994929,2.346566528218872
"0,6",1743,9,7,80,8,6.785170522798415,2.5437381182021506
"0,6",1748,9,7,81,12,6.017814128872528,3.10174511533052
"0,6",1751,9,7,82,10,6.9774944415081,2.944403458471534
"0,6",1811,9,7,78,11,7.001569549966224,2.9999897475154813
"0,6",1850,9,7,84,8,6.183540305001298,2.346920401507292
"0,6",1855,9,7,81,18,6.302572050835949,3.991245706721947
"0,6",1878,9,7,82,11,6.0390348839755115,3.0059277588886024
"0,6",1882,9,7,76,8,6.195964258069451,2.703954982801971
"0,6",1895,9,7,80,8,6.974944999569558,2.6928187067580986
"0,6",1903,9,7,78,7,6.737309685001767,2.6223215954166537
"0,6",1937,9,7,81,10,6.740778370569532,2.905080464097941
"0,6",1939,9,7,80,10,6.702296943117747,2.9985002018021634
"0,6",1949,9,7,79,16,6.660322240634946,3.6890123333199076
"0,6",1950,9,7,85,15,6.5731982926065315,3.402222400518713
"0,6",1960,9,7,78,8,6.5543256654573945,2.6414523052028187
"0,6",1962,9,7,80,13,6.572868399746374,3.3262092267428405
"0,6",1968,9,7,87,5,6.189806952684032,2.1133252922467176
"0,6",1984,9,7,84,14,6.559276926794881,3.364221364630236
"0,6",2006,9,7,80,13,6.997658750556139,3.3868597425641376
"0,6",2033,9,7,84,8,6.787989483661273,2.465042016170119
"0,6",2041,9,7,77,13,6.944154672923965,3.577650734083262
"0,6",2060,9,7,81,21,6.188009141224046,3.876295531965304
