epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,6",3742,9,4,784,50,10.768144741619635,4.152233826705089
"0,6",3745,9,4,784,11,8.29153716868963,2.1035807336810697
"0,6",3746,9,4,783,35,8.18684440895231,2.8796679504425238
"0,6",3760,9,4,784,17,9.868673227181967,2.711080542620161
"0,6",3770,9,4,783,26,9.73379942319918,2.8329065422502353
"0,6",3773,9,4,784,54,8.828534528144987,3.2849101009610013
"0,6",3781,9,4,784,41,9.304309791689596,3.8739183481244686
"0,6",3784,9,4,784,27,8.675673609126132,2.563986227508998
"0,6",3785,9,4,784,36,8.503407734479639,2.5936396340521966
"0,6",3786,9,4,784,24,9.477857803473743,2.632663836754489
"0,6",3787,9,4,784,38,8.725793341286096,2.9087493464505907
"0,6",3796,9,4,782,34,8.690315529723387,3.040831954797308
"0,6",3818,9,4,784,33,9.52873716647159,3.6668616913637373
"0,6",3827,9,4,783,21,9.071696142167092,2.6024623834968947
"0,6",3834,9,4,784,22,8.608674755486563,2.2337903438481255
"0,6",3847,9,4,783,22,8.965768554173852,2.3841879481788855
"0,6",3852,9,4,784,28,8.488444324105851,3.0521193498864942
"0,6",3867,9,4,783,4,8.354127688904576,1.4211344840787428
"0,6",3874,9,4,784,52,9.168938588122217,3.5377092008600792
"0,6",3904,9,4,784,36,8.880851710560178,3.3884304591576737
"0,6",3912,9,4,784,17,8.778874366359885,2.2468877189072876
"0,6",3913,9,4,782,14,9.1144847984458,2.675826252973369
"0,6",3925,9,4,784,16,8.870089790264302,2.484247952454295
"0,6",3927,9,4,784,20,9.258659921651214,2.2689858547200434
"0,6",3935,9,4,784,14,9.344949930120702,2.4673180972158626
"0,6",3967,9,4,784,17,8.896621876592887,2.3552766187410255
"0,6",3970,9,4,783,24,10.288259023803246,3.11836469727908
"0,6",3977,9,4,784,17,9.048888533879587,2.2174589473103072
"0,6",3982,9,4,784,14,8.885532045891349,1.968545424429688
"0,6",3987,9,4,784,22,9.278915340501483,2.6712532643511744
"0,6",3991,9,4,784,27,9.138523853651643,2.45898301387269
"0,6",3998,9,4,783,29,9.122033100645567,2.4941423108905076
"0,6",4019,9,4,781,33,8.90089395006716,2.8337152873697677
"0,6",4025,9,4,784,29,8.645585219685806,2.73401403738753
"0,6",4026,9,4,784,11,8.368599886019618,2.0316564265268635
"0,6",4032,9,4,783,36,9.81838305961939,3.611434699960664
"0,6",4045,9,4,784,18,9.379693724408396,2.589859858542477
"0,6",4050,9,4,784,35,8.638901492243972,2.642043178462976
"0,6",4056,9,4,784,27,8.670119088770141,2.659740139301596
"0,6",4060,9,4,783,24,8.597734025482149,2.483446155213337
"0,6",4065,9,4,784,7,9.487581879449674,2.0942608455115317
"0,6",4085,9,4,784,24,10.272762162398843,3.05270882035423
"0,6",4091,9,4,784,22,9.265672529714848,2.6920961677176223
"0,6",4092,9,4,784,10,8.864742096720509,2.027928794153309
"0,6",4093,9,4,783,32,9.709945673519444,2.993112688800493
"0,6",4095,9,4,784,16,9.289480931595147,2.3368666607405606
"0,6",4098,9,4,784,29,8.620237626192573,2.98737571909585
"0,6",4117,9,4,784,19,9.829970101054231,2.720361940774057
"0,6",4118,9,4,784,23,8.563360879810121,2.3168971282645243
"0,6",4122,9,4,784,49,9.942148693612735,3.4955653786500354
"0,6",4124,9,4,784,32,8.014423752304786,2.380440610677185
"0,6",4127,9,4,783,33,10.447707245966651,3.616709055290319
"0,6",4158,9,4,784,12,8.384543000221793,1.6281973247301331
"0,6",4161,9,4,784,37,9.83973849610165,3.5080815140566024
"0,6",4206,9,4,784,23,8.051939237860411,2.167932378061583
"0,6",4209,9,4,784,8,8.781758206707613,1.7080265991822356
"0,6",4219,9,4,784,41,9.387828221882197,3.6575013898511077
"0,6",4222,9,4,784,19,8.491185922464409,1.9743179999135843
"0,6",4229,9,4,784,39,9.433375515982,3.581478691738534
"0,6",4244,9,4,784,13,7.939020767683609,1.6036243072731702
"0,6",4260,9,4,783,61,9.236011795102755,3.9250298450955032
"0,6",4277,9,4,784,30,9.461696796390195,2.855949495384074
"0,6",4306,9,4,784,21,9.216156016396955,2.7310171073429346
"0,6",4307,9,4,784,36,9.465294668029813,2.742603908963337
"0,6",4313,9,4,783,41,9.369787106389856,3.53897832021361
"0,6",4315,9,4,784,57,9.723065004389552,4.10514254435779
"0,6",4320,9,4,784,19,8.41714257450647,2.0400413109928626
"0,6",4323,9,4,783,21,9.638086055157052,2.7244658817166743
"0,6",4329,9,4,784,36,9.831434336603982,3.1487119230437024
"0,6",4345,9,4,784,33,8.833172073129234,2.86559889987745
"0,6",4350,9,4,783,22,8.5476064671229,2.473070648277673
"0,6",4362,9,4,782,40,7.79614056865599,2.978944436828014
"0,6",4368,9,4,784,20,9.050245492983914,2.565323425082837
"0,6",4377,9,4,784,45,9.895626007055387,3.9058981021810206
"0,6",4378,9,4,784,9,8.173042023442374,1.379745837997058
"0,6",4399,9,4,783,30,9.497454686438546,3.201628766571613
"0,6",4425,9,4,784,31,9.097994421796423,2.4613459245080267
"0,6",4447,9,4,783,30,9.491618755784067,2.592910216533434
"0,6",4456,9,4,781,17,9.171635226804652,2.4396128546207088
"0,6",4459,9,4,784,28,10.017600811993388,3.002971743553338
"0,6",4466,9,4,784,66,9.091605230065909,4.082119373250886
"0,6",4483,9,4,783,28,8.86087261149485,2.9190145435439323
"0,6",4503,9,4,784,24,9.120337785552039,2.6707062828420205
"0,6",4523,9,4,784,17,9.03400045204935,2.608170405530085
"0,6",4544,9,4,784,2,9.345033036068592,0.4575480847997106
"0,6",4547,9,4,784,42,10.343084285711408,4.080617815131903
"0,6",4555,9,4,784,13,9.712115249628601,2.4597740289995884
"0,6",4568,9,4,783,14,9.117700189598517,2.3888308604130324
"0,6",4589,9,4,783,38,9.819458277380033,3.3834479614220316
"0,6",4594,9,4,783,29,8.671496303137802,2.606309441387878
"0,6",4606,9,4,784,64,9.877017700806912,4.408687379899718
"0,6",4611,9,4,784,63,10.244258714094798,4.398238086995313
"0,6",4627,9,4,784,33,10.00064972898873,3.198490609035162
"0,6",4630,9,4,784,33,8.560666647893896,2.5443335508523797
"0,6",4663,9,4,784,33,10.015085891075184,2.9327198687442837
"0,6",4667,9,4,783,14,9.73162836025396,2.2758954535171982
"0,6",4668,9,4,782,28,9.120529167081354,3.046909931507486
"0,6",4671,9,4,784,31,9.694452370641068,3.363743634974292
"0,6",4678,9,4,784,66,9.723569544694152,4.512163065813059
"0,6",4689,9,4,784,47,9.589321082112125,3.738456280782457
"0,6",4690,9,4,784,31,9.064582669782235,3.1541310797314117
"0,6",4693,9,4,784,37,10.10609387499576,3.4890414481395653
"0,6",4720,9,4,783,25,9.470610968998006,2.6895185792979905
"0,6",4747,9,4,782,30,9.189005181439883,3.1371053885941547
"0,6",4754,9,4,784,13,9.11261763034604,2.2112709781290665
"0,6",4769,9,4,784,60,9.299129946527206,3.947592085773707
"0,6",4771,9,4,784,35,8.836328842920175,2.809589773320712
"0,6",4788,9,4,782,51,9.790249290038119,3.793401665230249
"0,6",4811,9,4,784,11,8.480524310428986,2.0685744812472944
"0,6",4816,9,4,784,15,10.36704031043357,2.4458141630989108
"0,6",4824,9,4,784,70,9.204796235706084,4.331554954040982
"0,6",4826,9,4,784,18,8.197366443498579,2.1448793665650507
"0,6",4830,9,4,784,25,9.335130820486754,3.08669304783443
"0,6",4831,9,4,784,63,10.374898729373315,4.864824033781867
"0,6",4879,9,4,784,62,10.050294897557677,4.411743790800097
"0,6",4894,9,4,784,38,9.384228509236745,2.916339576320578
"0,6",4895,9,4,784,45,9.67768770778812,3.744445071913626
"0,6",4901,9,4,784,27,9.876884574817486,3.659510685110866
"0,6",4902,9,4,784,21,8.310411844255716,2.125627663595984
"0,6",4912,9,4,784,14,8.490801047141861,1.8463343152557417
"0,6",4916,9,4,783,14,8.685303358272586,2.317252214135069
"0,6",4929,9,4,783,77,10.163076303652547,5.068485984296531
"0,6",4932,9,4,783,7,8.157792179325305,1.7865833443016594
"0,6",4936,9,4,784,32,9.554965334990195,2.880087144651063
"0,6",4949,9,4,784,52,9.19709346795835,4.077328282196529
"0,6",4968,9,4,783,82,9.775514138029877,4.77615343935665
"0,6",4973,9,4,784,26,8.583553204874718,2.5249481820028126
"0,6",4975,9,4,784,45,9.187842794123918,3.4396248107763316
"0,6",4983,9,4,784,66,9.788240007540344,4.120951055390336
"0,6",4989,9,4,784,45,9.934297035685685,3.7054548980574396
"0,6",5008,9,4,784,23,8.230271110532403,2.035804084359837
"0,6",5017,9,4,784,57,10.285775144300406,4.534732466091407
"0,6",5024,9,4,784,18,7.9229158240959086,1.745736829549891
"0,6",5044,9,4,783,36,9.920530054918931,3.133782391929798
"0,6",5045,9,4,784,61,10.234590164357934,4.274205781596991
"0,6",5062,9,4,782,37,10.032460196444008,3.3733719926118813
"0,6",5063,9,4,782,31,9.863307979104041,3.3990002374785275
"0,6",5093,9,4,784,59,10.24331441458664,4.603519039088749
"0,6",5106,9,4,783,57,9.835706123903165,4.3493166326548405
"0,6",5125,9,4,784,42,9.403700793823761,3.597450932299665
"0,6",5130,9,4,783,42,8.684716365362181,3.1838114159983304
"0,6",5136,9,4,784,31,8.732038961283694,2.8886605653125286
"0,6",5137,9,4,783,50,9.986420614693705,4.077746925976482
"0,6",5142,9,4,784,21,8.655088530910191,2.403646467321948
"0,6",5165,9,4,784,27,10.605189041317281,2.8389881828470602
"0,6",5172,9,4,783,33,9.219738783567376,3.0907459449076518
"0,6",5185,9,4,784,41,9.775055543598237,3.33466409422291
"0,6",5201,9,4,783,26,9.42107790850352,2.6526853781581488
"0,6",5208,9,4,784,22,8.626126458041691,1.5923258869037475
"0,6",5209,9,4,784,28,9.271441684613457,3.296528063020344
"0,6",5212,9,4,784,31,8.989285775112275,3.3085770423804806
"0,6",5219,9,4,784,28,9.868602322677342,3.0493644594087583
"0,6",5224,9,4,784,16,8.027791021275805,1.8070433346286088
"0,6",5229,9,4,784,33,10.168592666471058,3.4788756707208894
"0,6",5233,9,4,783,32,10.179665522876068,2.6810999252022754
"0,6",5261,9,4,782,31,9.994856039536401,3.4582410251573714
"0,6",5276,9,4,783,10,8.877610299454963,2.0828550777464745
"0,6",5282,9,4,784,39,8.667211410437499,3.012716863378476
"0,6",5316,9,4,784,24,9.177498685494903,2.6379888183551903
"0,6",5320,9,4,784,41,9.739819456488027,3.417837732185728
"0,6",5339,9,4,784,23,9.659754916761766,2.8347869261322884
"0,6",5341,9,4,784,25,9.440082399499623,2.9368909955466824
"0,6",5350,9,4,782,18,9.062932605114323,2.2817868713823644
"0,6",5362,9,4,782,40,8.705424824578849,2.657819811702855
"0,6",5371,9,4,784,16,10.110383469599224,2.399669976027645
"0,6",5386,9,4,784,82,10.176828736755615,4.658663428951722
"0,6",5390,9,4,783,22,7.989767581437056,2.148729764338407
"0,6",5391,9,4,784,30,9.612200692506272,3.1331124612328867
"0,6",5402,9,4,784,66,9.09547884865615,4.166075621286302
"0,6",5404,9,4,784,10,9.512054716457087,1.4849546625622738
"0,6",5411,9,4,784,31,10.141266699627415,3.151350686540275
"0,6",5426,9,4,783,15,8.248090897911323,1.9393693311325428
"0,6",5454,9,4,784,12,9.501938934855476,1.947618544037714
"0,6",5457,9,4,784,34,10.328248181369535,3.230280131355184
"0,6",5459,9,4,783,18,10.014237461812105,2.713053866793192
"0,6",5478,9,4,784,33,9.83406659631905,3.5717374941913826
"0,6",5492,9,4,784,28,7.817514027303666,1.6754141838446732
"0,6",5501,9,4,784,40,10.302753427189678,3.3918530975856975
"0,6",5503,9,4,784,45,10.674800099782622,3.8943151027086818
"0,6",5518,9,4,784,21,8.845133464531925,2.312073188684709
"0,6",5522,9,4,782,15,8.88193740100584,2.536400134833438
"0,6",5523,9,4,783,26,9.47685823381633,2.687834097148612
"0,6",5532,9,4,784,39,9.963343811964794,3.8249007093479728
"0,6",5538,9,4,784,39,8.693592278960566,3.536235234102956
"0,6",5539,9,4,784,23,9.421161975268472,2.492353550498876
"0,6",5544,9,4,784,23,8.640119041713422,2.2253373014768116
"0,6",5558,9,4,784,23,10.25933245124905,2.70095886258812
"0,6",5559,9,4,784,41,10.093092258658475,3.081724228650787
"0,6",5572,9,4,784,29,9.354235122398075,3.016328751776366
"0,6",5577,9,4,784,46,10.135467662074129,3.7841755537104116
"0,6",5589,9,4,784,32,10.122719506706542,3.223307563569699
"0,6",5592,9,4,783,36,9.138862940216441,2.8079033841712655
"0,6",5595,9,4,784,41,9.311643936640198,3.0017321668559758
"0,6",5607,9,4,783,59,9.671958142877282,3.897271790949874
"0,6",5614,9,4,784,31,9.869478074473564,3.547253379157981
"0,6",5645,9,4,784,51,9.890001708528384,3.5106560472870223
"0,6",5658,9,4,783,28,8.735683845094533,3.029154757801721
"0,6",5664,9,4,783,11,9.049643086035012,1.2511401950916345
"0,6",5669,9,4,784,37,9.438977000330297,3.456016823972606
"0,6",5672,9,4,784,24,8.390084039411589,2.8296746851059416
"0,6",5701,9,4,784,57,9.887735851115659,3.9817383988231603
"0,6",5704,9,4,784,7,7.978949621514614,0.9634616557852194
"0,6",5705,9,4,784,28,9.491237181591051,3.065390136000643
"0,6",5718,9,4,784,3,8.656477019363843,0.8163082093527361
"0,6",5726,9,4,784,42,9.814361500222772,3.8239034507846457
"0,6",5727,9,4,782,35,9.62959602316714,3.2026493262065534
"0,6",5740,9,4,784,61,10.68324763752029,4.647328526962994
"0,6",5745,9,4,784,32,9.75623776448615,3.3693874830249326
"0,6",5746,9,4,784,12,7.8802338386489374,2.091714858578078
"0,6",5765,9,4,784,14,9.029879913775641,2.4535641283547593
"0,6",5794,9,4,784,17,8.159582879780729,1.5855508662304325
"0,6",5797,9,4,784,43,9.875949528271564,3.723002265238935
"0,6",5803,9,4,784,39,9.552029963947009,3.3890363069139475
"0,6",5806,9,4,784,11,9.491092163172109,2.3134662533402337
"0,6",5817,9,4,784,39,9.629487424890716,3.202233937654278
"0,6",5829,9,4,784,29,9.24760346979911,2.9358959132662137
"0,6",5836,9,4,784,31,9.238325134350173,2.9707480705074407
"0,6",5860,9,4,784,9,8.912178639624273,1.844059010232046
"0,6",5865,9,4,784,26,9.5233564235602,2.4733318099710226
"0,6",5868,9,4,784,42,9.833524718095326,3.6495437454801127
"0,6",5869,9,4,784,52,9.762410943798756,3.717318178552889
"0,6",5874,9,4,784,25,10.07568819003861,2.2745807967284497
"0,6",5878,9,4,784,12,8.962769763307845,1.8399973254414475
"0,6",5892,9,4,782,36,8.41927997388963,2.805654202094425
"0,6",5893,9,4,784,32,9.186467656537719,2.569677977063558
"0,6",5898,9,4,784,15,8.069522024123147,1.6617829254597247
"0,6",5901,9,4,784,18,9.516158782303474,2.7906721101923013
"0,6",5918,9,4,784,44,8.200404149791364,2.783043068247989
"0,6",5924,9,4,783,49,7.844825308538854,2.7802068579532673
"0,6",5937,9,4,783,26,9.381346269268281,3.0882296918716694
"0,6",5940,9,4,784,18,9.346782203650408,2.613863020961331
"0,6",5943,9,4,783,34,10.098792281076593,3.3160335389396396
"0,6",5964,9,4,784,28,7.976113898747796,2.3054988343193887
"0,6",5979,9,4,784,20,9.814877799579797,3.034364249318036
"0,6",5992,9,4,783,54,8.376271386336672,3.2330402131133233
"0,6",5999,9,4,784,25,10.462025580104186,3.4322665502062546
"0,6",6010,9,4,784,17,8.740959189410619,2.072496150103857
"0,6",6019,9,4,784,34,10.335841493422905,3.5281108713652847
"0,6",6036,9,4,784,4,9.167581583784676,0.6935857051111181
"0,6",6042,9,4,784,34,7.893361739716335,3.0788434843422143
"0,6",6051,9,4,783,27,10.182231925365382,3.0573752227352067
"0,6",6061,9,4,784,50,10.668594837260189,3.9062327585163517
"0,6",6067,9,4,783,31,9.696535804752191,3.491865650462026
"0,6",6073,9,4,784,22,9.659119672563556,3.0519455099357637
"0,6",6074,9,4,784,31,8.641539299278604,2.111508896334626
"0,6",6078,9,4,783,22,9.238457474132012,2.6934896662292607
"0,6",6084,9,4,782,26,9.074450488731188,2.3967522559483894
"0,6",6092,9,4,783,3,9.177590848328098,1.2147371373908658
"0,6",6100,9,4,784,51,10.484428687620774,4.496035247733921
"0,6",6121,9,4,784,22,10.039968568582847,2.9528292039286677
"0,6",6145,9,4,784,51,10.05813780485729,3.9945926541882892
"0,6",6149,9,4,784,45,10.499724461334067,3.8132713071959277
"0,6",6155,9,4,782,25,9.847504694694685,2.585497660907072
"0,6",6156,9,4,784,14,9.128449851622092,2.509224810639094
"0,6",6162,9,4,784,34,8.472001516087053,2.756832064091681
"0,6",6164,9,4,784,11,10.02927280297805,2.5346229947450167
"0,6",6166,9,4,783,29,8.744296103211408,2.625258084015617
"0,6",6174,9,4,784,11,9.876649459038052,2.2191886252763506
"0,6",6191,9,4,784,55,10.045269314542624,3.987427376860456
"0,6",6205,9,4,783,35,10.33499484353978,3.421839980250704
"0,6",6225,9,4,782,37,10.032332198958024,3.2140789861692682
"0,6",6234,9,4,784,46,9.474608816519387,3.8632825345243567
"0,6",6238,9,4,783,60,9.853010437762611,4.27163961922403
"0,6",6263,9,4,784,34,9.667338798571548,3.1826422735832858
"0,6",6272,9,4,784,21,9.09827416870388,2.310482938910342
"0,6",6285,9,4,784,39,10.276068584046211,3.671754884147086
"0,6",6294,9,4,784,14,8.684537514991154,2.054190866336489
"0,6",6295,9,4,783,13,9.96783755220399,2.582658876870719
"0,6",6301,9,4,784,37,10.38345843880192,3.4540761515557046
"0,6",6306,9,4,784,28,9.870903731899581,3.0040290770706926
"0,6",6310,9,4,784,19,8.408801525711507,1.731335908834427
"0,6",6334,9,4,783,17,8.773265986987479,1.980337797739688
"0,6",6345,9,4,783,39,10.611545872560672,3.4869537704796882
"0,6",6368,9,4,783,38,8.846738104324395,3.217613004802409
"0,6",6376,9,4,783,49,9.244265240181845,3.9466160880826506
"0,6",6379,9,4,784,37,9.993224155761602,3.5045463963343355
"0,6",6382,9,4,784,17,8.15522608014644,1.87885704784275
"0,6",6383,9,4,784,47,10.405657527212085,4.374583189899558
"0,6",6438,9,4,784,39,9.452724597004034,3.737053262877174
"0,6",6439,9,4,784,19,9.204278295801307,2.562273236185094
"0,6",6459,9,4,784,20,9.21792046343029,2.3553908816384705
"0,6",6460,9,4,784,12,8.641041879738644,2.1105327117972656
"0,6",6479,9,4,782,22,9.045908797607078,2.3655024184424445
"0,6",6491,9,4,784,21,8.770574865303697,2.4618675843911144
"0,6",6514,9,4,783,41,9.363817411132866,3.198971384083653
"0,6",6518,9,4,784,23,10.5553046369335,3.3916717322821364
"0,6",6520,9,4,783,71,10.362612090340505,4.6650994237639205
"0,6",6535,9,4,784,44,9.32385496637865,3.080291682189594
"0,6",6542,9,4,784,8,8.740273002861644,1.8647708283364295
"0,6",6564,9,4,784,75,9.33304168270635,4.091617071231524
"0,6",6577,9,4,783,36,9.125453120579909,3.0209342643123542
"0,6",6588,9,4,784,47,9.079230049990672,3.5123509216107367
"0,6",6589,9,4,784,15,8.9090720494772,2.835310389669359
"0,6",6599,9,4,783,38,9.356748515976806,2.9381710134482626
"0,6",6625,9,4,784,25,8.608567569676831,2.925823983481319
"0,6",6634,9,4,784,23,9.015519107355189,2.726607191055868
"0,6",6641,9,4,781,37,9.488397982307927,3.447087822492846
"0,6",6643,9,4,784,29,9.510805688089802,3.169542189843026
"0,6",6661,9,4,784,13,8.296390547513909,1.8606097151500436
"0,6",6668,9,4,784,32,9.394382641827447,2.9976410051138838
"0,6",6679,9,4,784,17,8.329293599841273,1.721783005098913
"0,6",6694,9,4,784,15,9.446596493623565,2.1065467969926592
"0,6",6699,9,4,784,16,8.070738770295243,1.9702009179408526
"0,6",6717,9,4,784,27,8.462992236846416,1.9813043909457553
"0,6",6734,9,4,783,25,8.882933799126372,2.577127083818623
"0,6",6741,9,4,784,19,8.767307592974863,2.320591341731065
"0,6",6751,9,4,783,42,8.875395275243285,3.060062594691398
"0,6",6765,9,4,784,18,8.738331154891592,2.4079325524689272
"0,6",6769,9,4,783,8,8.447074298600349,1.8265503124275817
"0,6",6779,9,4,783,29,8.462029990321083,2.41468339253775
"0,6",6787,9,4,784,23,8.501920085279911,2.3455898231805636
"0,6",6790,9,4,783,26,9.662508750610913,2.7031330164413228
"0,6",6813,9,4,784,18,8.256630623340754,2.3621160988479706
"0,6",6820,9,4,784,18,8.615195395085461,2.718150647962902
"0,6",6821,9,4,784,34,8.737706363525508,3.0489534070109694
"0,6",6838,9,4,783,28,10.037732733609346,3.1532850266118047
"0,6",6842,9,4,784,46,8.38467139133301,3.2321220337751666
"0,6",6850,9,4,783,17,8.37323870971153,2.009611659861805
"0,6",6872,9,4,784,45,9.548059701320312,3.6806465172687615
"0,6",6886,9,4,783,22,8.70105766328572,2.2151899496159833
"0,6",6893,9,4,784,20,10.211785036575046,2.560153662247165
"0,6",6918,9,4,782,35,8.496899948064149,3.2739367820800265
"0,6",6922,9,4,783,18,8.75539444852431,2.295357466219944
"0,6",6934,9,4,783,75,9.046854838466318,4.235873235642825
"0,6",6950,9,4,784,23,8.982844086884363,2.5450919967298886
"0,6",6961,9,4,783,29,9.71045327107439,3.4903150453397074
"0,6",6964,9,4,783,17,9.252869500987616,2.493732243006006
"0,6",6969,9,4,783,13,9.773023467537547,2.7899528644360108
"0,6",6993,9,4,784,17,9.721790093104206,2.5768257134313526
"0,6",6999,9,4,784,34,9.716563740277596,3.203410331929041
"0,6",7006,9,4,783,32,9.388747999825597,3.6019858677491814
"0,6",7013,9,4,784,72,9.706379072256983,4.52096487644745
"0,6",7016,9,4,784,23,8.77767606363136,2.4023120991579883
"0,6",7023,9,4,784,40,9.485526318280622,3.515180458566252
"0,6",7053,9,4,784,31,8.974160008948209,2.482027671283097
"0,6",7056,9,4,784,9,9.585156889839887,2.056304715046543
"0,6",7061,9,4,783,17,8.74484832141485,1.857275768298257
"0,6",7069,9,4,784,21,9.080906789943569,2.9500597873505403
"0,6",7070,9,4,784,51,9.475284833902526,3.919544575699065
"0,6",7071,9,4,784,33,9.219875560120018,2.4786392317900368
"0,6",7087,9,4,784,16,8.68608241278316,1.9053497198117253
"0,6",7094,9,4,784,5,8.782024386553958,1.7328630361893766
"0,6",7098,9,4,784,39,9.67509873661478,3.221904556853251
"0,6",7108,9,4,782,52,8.819329719500725,3.893072940052697
"0,6",7110,9,4,783,28,8.6535540942511,2.8942717425366764
"0,6",7118,9,4,784,17,9.24896785496418,2.488691841488532
"0,6",7148,9,4,784,19,9.191009096515248,2.2182563612264232
"0,6",7155,9,4,782,9,8.879937341965418,2.029808618959925
"0,6",7157,9,4,783,27,9.269690743192726,2.9133480873467397
"0,6",7171,9,4,782,3,8.979593251560763,1.3849856726121836
"0,6",7180,9,4,784,26,8.840372595097227,3.059901770743215
"0,6",7194,9,4,784,45,9.469161586207788,3.572196017944563
"0,6",7198,9,4,784,24,8.828838489921687,3.1828814512873187
"0,6",7200,9,4,784,11,9.307487694423942,2.181361753663528
"0,6",7201,9,4,784,20,8.410166674843868,2.100742257281063
"0,6",7208,9,4,784,46,7.547957144484781,2.202612827524133
"0,6",7217,9,4,784,12,8.395929150342912,1.6066088040617528
"0,6",7233,9,4,783,34,8.941787044856053,2.8015923412034605
"0,6",7239,9,4,782,12,8.843808504587875,1.517125106576326
"0,6",7241,9,4,783,18,8.718982371513963,2.135361636700562
"0,6",7245,9,4,784,15,8.936403955049691,2.105418578208521
"0,6",7251,9,4,784,22,8.695479564674358,2.178783438132542
"0,6",7252,9,4,784,16,8.83936704987231,2.247531004696121
"0,6",7256,9,4,783,11,9.081796691286836,2.0247184529048123
"0,6",7258,9,4,784,23,9.005160637568874,2.615830316167979
"0,6",7264,9,4,783,1,8.679944579805607,0.2901960784313726
"0,6",7269,9,4,783,10,8.65686429951355,1.9133075724969681
"0,6",7274,9,4,784,60,9.388009236061622,4.253134176909704
"0,6",7310,9,4,784,21,9.611608705864395,2.437872399809865
"0,6",7312,9,4,784,22,8.097588175256591,2.0427985116803216
"0,6",7335,9,4,783,19,8.80685134010564,2.063490508721757
"0,6",7365,9,4,783,24,8.337885723096173,2.0711674769116035
"0,6",7381,9,4,783,26,7.995704344594468,2.2718747413636127
"0,6",7407,9,4,783,32,8.365701383082664,2.8615710727202184
"0,6",7416,9,4,784,24,8.55137762047712,2.413511243896263
"0,6",7430,9,4,784,32,9.283327897637557,3.3473477022493405
"0,6",7447,9,4,783,16,8.234351953575214,1.9627676244030632
"0,6",7468,9,4,784,42,10.235812472788146,3.978220212991316
"0,6",7474,9,4,782,16,8.63490052708478,2.404807436812917
"0,6",7478,9,4,784,16,8.372177059285944,1.8837494819446252
"0,6",7492,9,4,784,24,8.72857579282045,2.2362261558757854
"0,6",7505,9,4,784,11,8.29339356223749,1.5554544922406945
"0,6",7511,9,4,783,28,8.894795423218852,2.6522592344114044
"0,6",7518,9,4,784,30,10.290057088970471,3.0104189190933575
"0,6",7529,9,4,784,32,8.865242577141197,2.911690102695173
"0,6",7538,9,4,784,21,8.772717310612402,2.504749813114591
"0,6",7541,9,4,784,40,8.447990008207714,2.7414569690142057
"0,6",7545,9,4,783,15,8.429853032249657,2.0193946203834274
"0,6",7602,9,4,784,21,9.377776866717278,2.463544268984046
"0,6",7620,9,4,783,42,8.473704945855706,3.2918573010658503
"0,6",7623,9,4,784,43,8.6325234642609,3.0010506938745505
"0,6",7627,9,4,784,37,8.76583402837374,2.996601945844285
"0,6",7647,9,4,784,37,10.627466174650884,3.625443005451155
"0,6",7667,9,4,784,21,9.502768369782288,2.6754152914884126
"0,6",7676,9,4,784,51,8.507643170152926,3.703258745538728
"0,6",7680,9,4,784,16,9.502868706269528,2.729535719520239
"0,6",7683,9,4,783,23,9.758198477384504,2.6598008499364325
"0,6",7690,9,4,784,23,9.69136803444617,2.8341792617367365
"0,6",7702,9,4,783,31,8.796490160216901,2.4859775909796027
"0,6",7713,9,4,784,36,10.100273881806611,3.3704370952437315
"0,6",7714,9,4,784,16,8.542539368026747,2.2626159612451926
"0,6",7727,9,4,784,21,9.546018773965951,2.5642711150350905
"0,6",7733,9,4,784,28,9.519900845635245,2.949885146240312
"0,6",7742,9,4,783,9,8.972296205131562,1.9231166233739623
"0,6",7755,9,4,784,41,9.314439601106473,2.976080472509822
"0,6",7756,9,4,784,6,7.952000369769551,0.9915366580476037
"0,6",7757,9,4,783,38,9.5479960799446,3.0617005072598666
"0,6",7773,9,4,783,17,10.341470918648163,2.250385929565793
"0,6",7774,9,4,782,30,10.12955523571279,3.203184689783395
"0,6",7791,9,4,783,12,9.70028755365563,1.879180332902582
"0,6",7798,9,4,784,17,9.838875727760412,2.5824593900670805
"0,6",7805,9,4,784,43,10.203258407109988,3.497628130245636
"0,6",7811,9,4,784,45,9.440363412550123,3.689008164532222
"0,6",7812,9,4,783,20,9.61273104957428,2.9847156463266553
"0,6",7822,9,4,784,14,8.889919298216189,2.312711642278527
"0,6",7853,9,4,784,14,8.750204259712879,2.1420274111736166
"0,6",7873,9,4,784,38,9.654951338654575,3.9312586165095795
"0,6",7886,9,4,784,39,9.579931445745858,3.06965152366514
"0,6",7890,9,4,783,44,9.136147370393532,3.2484912062775533
"0,6",7893,9,4,783,17,10.013921873854196,2.755886363791977
"0,6",7904,9,4,783,34,9.58597832212012,3.3115296123849505
"0,6",7922,9,4,783,5,7.411535425440053,1.0141634431526032
"0,6",7936,9,4,783,13,9.51451025649728,1.9157856156633557
"0,6",7940,9,4,784,23,9.566711476451246,2.9665208678194053
"0,6",7946,9,4,784,39,9.562265644704713,3.705714281903065
"0,6",7947,9,4,784,27,9.58082957113055,2.8043685369786355
"0,6",7949,9,4,784,56,10.323810770238127,4.249017345747111
"0,6",7952,9,4,784,25,9.689968335933989,2.8449460101811828
"0,6",7975,9,4,783,18,9.7245144988118,2.4716928747421543
