epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,6",2398,9,4,63,16,4.5578430318137135,2.1385604934714455
"0,6",2434,9,4,74,18,5.217360780881243,2.612132695032013
"0,6",2438,9,4,59,8,4.447012137943554,1.550964279433421
"0,6",2453,9,4,92,35,5.831983036994436,4.242867230725288
"0,6",2460,9,4,92,43,5.542283724350418,4.2614226712907755
"0,6",2501,9,4,85,22,5.70574085128768,3.4002759007852545
"0,6",2514,9,4,69,18,4.278447547641106,2.252080075715693
"0,6",2553,9,4,99,26,6.063910549270814,3.72691407258356
"0,6",2562,9,4,75,28,4.919999749939823,3.4159969242585153
"0,6",2579,9,4,81,32,5.495260969056113,3.6648983887582895
"0,6",2595,9,4,79,10,5.043617517460808,2.2277512915479285
"0,6",2600,9,4,59,3,4.310321294928403,0.99985389167143
"0,6",2613,9,4,79,28,5.28372836803029,3.490048465704201
"0,6",2643,9,4,86,42,5.210751019021884,3.991035706814949
"0,6",2649,9,4,74,18,5.407894325000529,3.025822481848044
"0,6",2677,9,4,84,20,5.326720236820527,2.837389728086426
"0,6",2703,9,4,93,26,5.874439121017737,3.225434769176313
"0,6",2712,9,4,70,9,4.716944514376959,2.452049962706275
"0,6",2722,9,4,65,19,4.5578548412116335,2.271041981145005
"0,6",2763,9,4,90,24,5.717555608618019,3.325425452569907
"0,6",2764,9,4,68,6,4.7104895747505,2.063382440865067
"0,6",2779,9,4,101,4,5.769764353916966,1.5396639786795585
"0,6",2787,9,4,89,3,5.1418973186335615,1.5258984281635182
"0,6",2797,9,4,86,39,5.721306556376247,4.289012992409566
"0,6",2860,9,4,62,10,4.068233857645369,1.7973537727421995
"0,6",2973,9,4,75,29,5.3793859460423805,3.541441372846475
"0,6",2989,9,4,62,18,4.32719465822257,2.7239691057995223
"0,6",3000,9,4,94,29,5.742089823415936,3.366140742549896
"0,6",3020,9,4,77,26,5.501190671859203,3.1525460683077684
"0,6",3022,9,4,76,17,5.357401000719167,2.9256242412648463
"0,6",3055,9,4,78,31,4.942869302301913,3.6066280988968633
"0,6",3063,9,4,105,38,5.752971918064809,3.558209313387527
"0,6",3076,9,4,90,50,5.220996854118116,4.291656560384961
"0,6",3084,9,4,78,12,5.381943982463301,2.2874446270791116
"0,6",3104,9,4,70,20,4.747837485036079,3.191219691885252
"0,6",3121,9,4,78,30,4.781657893522727,3.480117636232231
"0,6",3146,9,4,80,22,5.340010238057653,3.1751994551778124
"0,6",3186,9,4,76,26,4.938225075606333,3.416462845919314
"0,6",3202,9,4,69,20,4.429794964719045,2.7608734388466125
"0,6",3227,9,4,103,19,6.841613404128401,3.150147528324897
"0,6",3232,9,4,78,21,5.2316180087635775,3.0749124386216775
"0,6",3277,9,4,77,18,5.445582035583232,2.5221235628802936
"0,6",3284,9,4,63,8,4.823274343646565,2.026472248308416
"0,6",3310,9,4,53,12,3.52505613589992,2.2013417319879998
"0,6",3311,9,4,89,18,5.7880904918388,3.4455929426796192
"0,6",3316,9,4,64,14,4.474874106597435,1.642144863871879
"0,6",3322,9,4,84,22,5.709882029200731,3.0656209038848923
"0,6",3348,9,4,80,22,4.673672447701535,2.568471780943687
"0,6",3359,9,4,62,21,3.8424249039685145,2.4275681811486445
"0,6",3398,9,4,73,31,4.637262778254722,3.405048607129797
"0,6",3465,9,4,76,24,5.0053581440234955,3.1209010026033748
"0,6",3506,9,4,92,11,5.398018916936543,2.3596864100689094
"0,6",3511,9,4,69,20,4.478785055228064,3.0243532866991854
"0,6",3528,9,4,91,17,5.530635381229507,3.012903175347912
"0,6",3533,9,4,83,20,5.015465508946709,2.5492066296398512
"0,6",3583,9,4,79,17,5.267497342985772,2.9057129955146914
"0,6",3588,9,4,70,20,4.552285845661217,2.3154862027764236
"0,6",3594,9,4,94,26,5.765843558540323,3.299831645537222
"0,6",3621,9,4,71,16,4.698571117881323,2.790685887037029
"0,6",3636,9,4,73,34,4.573615050792264,3.8423228428792857
"0,6",3649,9,4,61,11,4.345526276058742,2.1767249453914186
"0,6",3663,9,4,77,25,5.070773240183798,3.1679770250701864
"0,6",3678,9,4,72,9,4.685440897224517,1.8802071102390052
"0,6",3745,9,4,69,26,5.20997033097821,3.21241823416379
"0,6",3746,9,4,75,31,5.306827155276349,3.6544916878202853
"0,6",3784,9,4,99,18,6.032920069707044,2.9073902573304187
"0,6",3785,9,4,75,30,5.314081458303261,3.627824040170083
"0,6",3787,9,4,77,25,5.147941287562654,3.272755195046692
"0,6",3796,9,4,75,30,4.909910416686302,3.4079717478382685
"0,6",3818,9,4,95,38,6.033535653314353,4.349122154416115
"0,6",3834,9,4,73,27,4.803729487956629,3.2424496034615684
"0,6",3847,9,4,66,14,4.650370293615679,2.587522183401779
"0,6",3852,9,4,71,21,4.732506385192739,3.065174402484638
"0,6",3867,9,4,79,14,5.485554059971276,2.0239359676704933
"0,6",3874,9,4,80,32,5.025013939318962,3.544974403535576
"0,6",3904,9,4,97,37,6.058814645592827,3.838927265899197
"0,6",3912,9,4,62,19,4.325273313319015,2.4180310748878755
"0,6",3913,9,4,70,34,4.8915575883493805,4.075955130621022
"0,6",3925,9,4,78,15,5.355086835645248,2.65753048551286
"0,6",3927,9,4,75,17,5.201732772546642,2.532061235884385
"0,6",3935,9,4,86,12,5.5266325931863065,2.186558497338623
"0,6",3967,9,4,85,25,5.07927315303755,2.668188723642878
"0,6",3977,9,4,74,33,4.643225025667505,3.2880850457331325
"0,6",3982,9,4,62,9,4.7746607859527606,1.683495201599955
"0,6",3987,9,4,83,11,5.508317432583268,2.2197325538303954
"0,6",3991,9,4,76,22,5.19338442925857,2.873003377035924
"0,6",3998,9,4,91,17,5.544528078980954,2.425343568728866
"0,6",4019,9,4,79,40,5.150923292487509,4.0038716364922475
"0,6",4025,9,4,69,24,4.652253239841148,3.2877927140273577
"0,6",4026,9,4,67,24,4.521299925692828,2.624080366545283
"0,6",4045,9,4,73,10,5.065317309544071,2.2134467251842223
"0,6",4056,9,4,89,26,5.973564730235453,3.418982673560497
"0,6",4060,9,4,71,21,4.900755930360722,2.66309449323383
"0,6",4065,9,4,92,11,5.441683424537608,2.367805986628005
"0,6",4091,9,4,81,24,5.328929843019003,3.1542773483252278
"0,6",4092,9,4,66,12,4.473794859622233,1.9681821228983303
"0,6",4093,9,4,101,22,5.932579037885088,3.1604972379728697
"0,6",4095,9,4,82,14,4.981125467088472,2.5874894944503275
"0,6",4098,9,4,85,36,5.208900199832096,3.909211904753051
"0,6",4118,9,4,70,20,5.175834779728883,2.9242624769704944
"0,6",4124,9,4,72,19,4.5465950266132795,2.528864509882362
"0,6",4127,9,4,79,29,5.898318203664509,4.052652313335022
"0,6",4206,9,4,68,22,5.045405521672544,2.6281942173839923
"0,6",4209,9,4,61,13,4.35681862281536,2.0344174318002595
"0,6",4222,9,4,69,22,4.874230585286156,3.0956953158633373
"0,6",4229,9,4,93,31,5.571266980065487,3.763333083037823
"0,6",4244,9,4,70,12,4.4631482639488915,1.9453549798669636
"0,6",4277,9,4,83,35,5.418850149923686,3.602833265023965
"0,6",4306,9,4,64,31,5.503184915461586,4.033710316297095
"0,6",4307,9,4,91,37,5.734777586929541,3.759418263831498
"0,6",4313,9,4,103,38,6.246235313691144,3.938719358927351
"0,6",4320,9,4,69,13,4.6364999592749685,2.5838405946144487
"0,6",4323,9,4,91,34,5.113388657257452,3.03329214010586
"0,6",4345,9,4,72,25,4.474255461830076,2.73232321617185
"0,6",4350,9,4,76,13,5.229803980380394,2.126130429586575
"0,6",4377,9,4,100,35,6.067537359727405,4.08789813816399
"0,6",4378,9,4,63,9,4.157700618480173,1.7403283573033397
"0,6",4399,9,4,95,42,5.870630149037639,4.065195339561056
"0,6",4425,9,4,78,22,4.788355733899832,3.31691921743106
"0,6",4447,9,4,83,24,5.322224590027879,3.333008057947151
"0,6",4456,9,4,83,22,5.035379633993752,2.7152296636022055
"0,6",4459,9,4,104,29,5.714516747128343,3.486148787957864
"0,6",4466,9,4,87,46,5.4830008874025555,4.356718022340009
"0,6",4523,9,4,63,20,4.3703133297897825,2.911465621399391
"0,6",4544,9,4,72,1,4.920685804735691,0.4666666666666667
"0,6",4555,9,4,71,17,5.489959378651061,2.7622433755870652
"0,6",4627,9,4,64,20,5.199835859355997,3.4879239134021303
"0,6",4667,9,4,75,22,5.303713888145257,3.2888730425545907
"0,6",4668,9,4,88,43,5.719692202621883,4.480456943797258
"0,6",4689,9,4,75,27,5.090227801345302,3.592968056364561
"0,6",4720,9,4,69,14,4.756951650398514,2.666084134758344
"0,6",4747,9,4,81,24,5.2123828547978315,3.12373311498046
"0,6",4754,9,4,67,25,5.188839945202776,3.208765867576785
"0,6",4811,9,4,76,12,4.966619833658266,2.404449291146464
"0,6",4816,9,4,76,33,5.456073230986172,4.29092727754641
"0,6",4826,9,4,71,18,4.81203156969679,2.737639727991398
"0,6",4830,9,4,80,31,5.161615643156121,3.686297455080862
"0,6",4894,9,4,70,21,5.337629469215184,3.1797997562443476
"0,6",4901,9,4,91,32,5.924218339775451,4.271333592385338
"0,6",4912,9,4,72,10,4.453044351728616,1.8489561879627563
"0,6",4916,9,4,74,14,5.024867036559463,2.3980993371008665
"0,6",4932,9,4,63,18,4.343221793538318,2.689612924847286
"0,6",5008,9,4,73,13,4.860945270966917,1.9600939961297712
"0,6",5024,9,4,61,19,4.558688170033483,2.2568141934437875
"0,6",5063,9,4,100,30,6.119505750824278,3.4401188252324326
"0,6",5130,9,4,78,26,4.986102947863164,3.616558101687778
"0,6",5136,9,4,82,38,4.83922204213521,3.759183040485307
"0,6",5142,9,4,74,20,4.717298244728579,2.7229950491467694
"0,6",5172,9,4,79,27,5.085541241533561,3.1106346095244852
"0,6",5201,9,4,71,38,4.568390131006887,3.7731156070392338
"0,6",5208,9,4,61,9,4.630404507753182,2.1606348476827697
"0,6",5209,9,4,82,23,5.61332927861511,3.3462471878530633
"0,6",5219,9,4,90,40,5.826390001851203,4.071955643235414
"0,6",5224,9,4,57,11,3.8931815710416124,1.7810441925999052
"0,6",5233,9,4,84,33,5.696234684502598,3.935426495228491
"0,6",5276,9,4,72,15,5.177311280515007,2.7003524055550328
"0,6",5282,9,4,81,36,5.362334643933141,4.14720483681208
"0,6",5316,9,4,94,17,5.280407811077471,2.8251357086687414
"0,6",5350,9,4,84,17,5.484670889265142,2.509065455084982
"0,6",5362,9,4,89,20,5.628136871502642,2.816827558313043
"0,6",5371,9,4,81,22,5.328237184621066,3.0511190048657775
"0,6",5391,9,4,74,31,5.079852931479359,3.356599311635165
"0,6",5404,9,4,68,13,4.934578539194318,2.4672183678047044
"0,6",5426,9,4,61,10,4.289457584215283,1.9632337641667437
"0,6",5454,9,4,81,16,5.2575454281687355,2.511534329947264
"0,6",5459,9,4,75,15,5.32617888064848,2.7935857766916605
"0,6",5478,9,4,104,30,6.091545625255971,4.018982256435962
"0,6",5492,9,4,67,14,4.443171867023346,2.3002532331382257
"0,6",5501,9,4,91,33,6.146580648756245,3.999392495197497
"0,6",5523,9,4,91,34,5.736119598713899,3.7175208880716126
"0,6",5539,9,4,84,32,5.184267746229022,3.4321276480098692
"0,6",5544,9,4,72,15,4.949383163055049,2.280590249855394
"0,6",5558,9,4,73,16,5.3923251310643385,3.022349150375303
"0,6",5559,9,4,98,32,6.0905369650693215,3.930838064493799
"0,6",5572,9,4,84,23,5.216785966922815,2.9706833609308125
"0,6",5577,9,4,94,39,5.847757089327374,3.991388269169433
"0,6",5589,9,4,84,31,5.638739787386013,3.7284343371836033
"0,6",5592,9,4,85,36,5.302258084250811,3.5227060480271954
"0,6",5595,9,4,80,28,5.076744363598913,3.001150618766811
"0,6",5645,9,4,91,32,5.834755140615752,3.4776376838385317
"0,6",5658,9,4,78,25,5.389338300780667,3.1667583304890266
"0,6",5664,9,4,58,13,4.241727140558206,1.9544564560119395
"0,6",5669,9,4,93,21,5.864824865550168,3.08596804418062
"0,6",5672,9,4,80,31,5.40282011598481,3.593408892174545
"0,6",5704,9,4,59,3,4.520815201755932,1.098319292011627
"0,6",5705,9,4,88,30,5.671910186810381,3.4507174587891365
"0,6",5718,9,4,86,1,5.323032150971551,0.796078431372549
"0,6",5726,9,4,102,51,6.056016863727227,4.9424414813937005
"0,6",5727,9,4,85,29,5.7260515437951796,3.6872985644744785
"0,6",5745,9,4,81,29,5.052764269084683,3.443161820449238
"0,6",5746,9,4,59,11,4.636592830903397,2.8485492776697003
"0,6",5794,9,4,79,11,5.201663295337587,1.7439564452832481
"0,6",5803,9,4,81,20,5.656814829715173,3.030045621865822
"0,6",5806,9,4,80,24,5.836838294524883,3.781313450508404
"0,6",5817,9,4,79,37,5.686688287852498,4.1379350802279955
"0,6",5836,9,4,91,36,5.719957036266272,4.161748885625489
"0,6",5860,9,4,61,8,4.593143009601518,1.7309317050288402
"0,6",5865,9,4,85,24,5.580277788088489,3.0672784104750574
"0,6",5874,9,4,77,15,5.301203681876382,2.6551973653247276
"0,6",5878,9,4,78,15,5.019096174902221,2.5019761509147624
"0,6",5892,9,4,81,19,5.37607727283767,2.6492714064447545
"0,6",5893,9,4,79,29,5.094910050220565,3.3331718530667036
"0,6",5901,9,4,78,19,5.1843537716112245,2.8335063384320565
"0,6",5940,9,4,70,19,5.097200534332275,2.8954670322542446
"0,6",5964,9,4,71,28,4.8287696706410665,3.4806059034060532
"0,6",6036,9,4,62,4,4.555262788203181,0.9035365604292366
"0,6",6042,9,4,83,42,4.824186150094655,4.035637097411873
"0,6",6073,9,4,78,18,5.191383746718222,3.094686694361044
"0,6",6074,9,4,70,24,5.125490196078432,3.0676845008650035
"0,6",6084,9,4,80,21,5.232852481968053,2.745168066333699
"0,6",6092,9,4,94,2,5.564074360660991,0.9269845031753545
"0,6",6156,9,4,86,20,5.3949482970671445,2.5321523380877684
"0,6",6166,9,4,76,29,5.056838035657989,3.2338202227971458
"0,6",6225,9,4,83,23,5.426870081119951,3.372218406047472
"0,6",6272,9,4,54,18,4.216355624016288,2.5085290879942654
"0,6",6294,9,4,66,17,4.952362066962737,2.515098581882215
"0,6",6295,9,4,80,14,5.384942053794268,2.742029096829302
"0,6",6310,9,4,66,8,4.830185109998101,1.9591051633687313
"0,6",6334,9,4,73,15,5.069059411942152,2.5882768861779955
"0,6",6379,9,4,85,33,5.52897926274031,4.057557821026424
"0,6",6382,9,4,63,10,4.7535170815268515,1.7825589302654992
"0,6",6438,9,4,89,25,5.739002320571478,3.3825115052346804
"0,6",6439,9,4,74,17,4.848912964741541,2.592308144261017
"0,6",6459,9,4,79,30,5.229101132543117,3.2567771588664796
"0,6",6460,9,4,64,9,4.655541195350662,2.2988588513552632
"0,6",6479,9,4,70,16,4.238704146459731,2.3937795846173624
"0,6",6491,9,4,72,30,4.684081856390881,3.3607728738908875
"0,6",6535,9,4,88,34,6.004463289299164,3.6849517860500245
"0,6",6542,9,4,68,9,4.876985789225984,1.8535708028724054
"0,6",6577,9,4,80,26,5.513862157679222,3.6135823916003735
"0,6",6588,9,4,82,27,5.2322632043064115,3.476470035278591
"0,6",6599,9,4,76,17,5.255788628736672,2.7313493235503117
"0,6",6661,9,4,62,11,4.280431228657689,1.6026602260232496
"0,6",6668,9,4,68,26,5.083198610350034,3.456866637747633
"0,6",6679,9,4,76,14,5.450049292744857,2.1856123150845597
"0,6",6694,9,4,90,10,5.636733479721641,2.005973394135052
"0,6",6699,9,4,61,17,4.278397224931574,2.3860416855178443
"0,6",6717,9,4,66,18,4.768822557928134,2.8515629040529435
"0,6",6734,9,4,82,31,5.370858471678334,3.7675683562111475
"0,6",6741,9,4,77,31,4.904488759917319,2.952308345595705
"0,6",6751,9,4,78,34,5.318236996601266,3.609971665378636
"0,6",6765,9,4,73,24,4.984608374376609,3.170873791207925
"0,6",6769,9,4,66,9,5.134600421818035,1.6482908557345208
"0,6",6779,9,4,74,27,5.260614395829358,3.3756893724018147
"0,6",6787,9,4,75,22,4.855850583618359,3.229125432262683
"0,6",6790,9,4,82,15,5.402677793061524,2.477807690204136
"0,6",6813,9,4,64,23,4.618314343360236,3.2366010432174916
"0,6",6820,9,4,79,29,5.603308189650516,3.522535785789606
"0,6",6821,9,4,81,43,5.289835595793759,3.965390449229489
"0,6",6838,9,4,65,21,4.991197172206443,3.414887009433435
"0,6",6842,9,4,84,24,5.680034439520655,3.4364399557385528
"0,6",6850,9,4,67,19,4.578593858644208,2.8279295779436473
"0,6",6872,9,4,83,35,6.010880817055631,4.408558311948483
"0,6",6886,9,4,78,30,5.257794053435617,2.9716150428834345
"0,6",6922,9,4,73,15,4.960381290301678,2.764130102747245
"0,6",6950,9,4,78,15,5.674011116751365,2.6836397555488847
"0,6",6964,9,4,75,22,5.109028878967188,2.917889511326221
"0,6",7016,9,4,67,13,5.121777313107198,2.726996339379014
"0,6",7053,9,4,76,14,4.730962578631882,2.458617122399488
"0,6",7056,9,4,74,20,5.333029114737608,2.7385355732099326
"0,6",7061,9,4,63,22,4.514953581589316,2.702043312436671
"0,6",7069,9,4,74,21,5.184128322750466,2.9299052003249515
"0,6",7071,9,4,73,34,4.838483117398971,3.7695475402504717
"0,6",7087,9,4,65,31,4.15133002130523,3.1193336170619634
"0,6",7094,9,4,68,16,4.953931560740089,1.8593694904350733
"0,6",7098,9,4,94,36,5.909535885252324,4.110769232540155
"0,6",7110,9,4,76,16,4.913858502495282,2.863883738101021
"0,6",7118,9,4,77,13,5.150088744042277,2.2944460968163303
"0,6",7155,9,4,68,16,4.450959661349321,2.4788780932726784
"0,6",7171,9,4,85,11,5.178318149195433,2.1379671416217705
"0,6",7180,9,4,81,32,4.468072907800347,3.195777683432053
"0,6",7194,9,4,92,37,5.897559429797145,4.270449591728491
"0,6",7201,9,4,86,8,5.770935676081497,1.892846567380255
"0,6",7208,9,4,68,28,4.632650784075704,3.3093113656356223
"0,6",7217,9,4,64,20,3.466316192025593,2.353571810913629
"0,6",7239,9,4,66,19,4.374096270695621,2.3579097866736767
"0,6",7241,9,4,62,23,4.151059582265365,2.5230105961492573
"0,6",7245,9,4,71,15,4.440874767919547,2.706595529772398
"0,6",7251,9,4,75,14,4.643127318484334,2.6305483645416983
"0,6",7252,9,4,74,22,4.811740735354263,2.809433770071798
"0,6",7256,9,4,77,8,5.307101000581479,2.307948920560292
"0,6",7258,9,4,70,30,4.82231771804589,3.481853876975233
"0,6",7264,9,4,58,1,4.262759528810106,0.49019607843137253
"0,6",7269,9,4,77,11,5.204302777236826,2.306389166658894
"0,6",7312,9,4,63,24,4.82754654976202,2.9994258068983872
"0,6",7335,9,4,72,18,4.561374365418763,2.6986176990419497
"0,6",7365,9,4,62,18,4.113050655876795,2.4783972447389706
"0,6",7407,9,4,80,28,5.556480814915189,3.485566438162976
"0,6",7416,9,4,78,17,5.150678465814808,2.7441679096476346
"0,6",7447,9,4,61,22,4.638037077010069,2.8958308336019347
"0,6",7474,9,4,85,15,5.331941860003926,2.4364463189507783
"0,6",7478,9,4,56,9,4.256609398084174,2.358897689248719
"0,6",7492,9,4,72,22,4.742084604637438,2.3528137220382117
"0,6",7505,9,4,71,20,4.308827879272381,2.1965825751862114
"0,6",7511,9,4,78,25,5.215207113475698,3.397262393809938
"0,6",7529,9,4,74,29,4.975949848370912,3.5106450958264697
"0,6",7538,9,4,75,17,5.360870375257665,2.604429433109911
"0,6",7541,9,4,94,18,5.694588918001118,3.061479490460673
"0,6",7545,9,4,72,24,4.553309336417892,3.0411126274888103
"0,6",7623,9,4,76,18,4.8723971254977,2.6994239492573064
"0,6",7667,9,4,91,19,5.517203878685743,2.8095651418046583
"0,6",7683,9,4,80,37,5.150043952287783,3.7253250737400787
"0,6",7702,9,4,75,23,4.955675894149911,2.9318807350176352
"0,6",7713,9,4,100,36,5.823732748810298,4.057825016895526
"0,6",7714,9,4,72,24,5.127102676281548,2.9377601073418367
"0,6",7727,9,4,79,25,5.2816599979284735,2.865054131910494
"0,6",7733,9,4,88,26,5.479232751190145,3.3026663118451967
"0,6",7742,9,4,81,9,4.9356925684582995,2.3279687878989606
"0,6",7755,9,4,76,22,5.255125836612412,2.658780148873941
"0,6",7756,9,4,57,6,3.7145970776710793,1.5938511221132747
"0,6",7757,9,4,89,37,5.537128532691223,4.179527556545673
"0,6",7773,9,4,98,30,5.422529787509189,3.1228542036968516
"0,6",7791,9,4,87,11,5.080087548855523,2.168166458111724
"0,6",7805,9,4,102,39,5.835373180995055,3.9862315902900547
"0,6",7812,9,4,86,22,5.4679211996233335,2.9824451133737253
"0,6",7822,9,4,74,16,4.981789212731935,2.890225343720725
"0,6",7853,9,4,80,18,5.6447435340812175,3.1728059228493106
"0,6",7873,9,4,76,41,5.359612305006485,4.3152403757139925
"0,6",7890,9,4,83,32,5.517878390289778,4.118780422921504
"0,6",7922,9,4,55,6,3.7902280310674485,2.05964129417454
"0,6",7940,9,4,73,17,5.276191874073717,2.8155606504282424
"0,6",7947,9,4,95,38,5.871205122997247,4.013326512541767
"0,6",7975,9,4,73,15,5.486124540690886,3.2609275669192006
"0,6",8015,9,4,80,35,5.473263805618184,3.983744362591822
"0,6",8035,9,4,82,21,5.672625945812685,2.85311029752755
"0,6",8066,9,4,81,11,5.2918397423312005,2.1397934195871025
"0,6",8127,9,4,70,29,4.8588361898266745,3.4036685547966017
"0,6",8141,9,4,72,14,4.50029517593139,1.8756826259634176
"0,6",8165,9,4,79,28,5.425292838520201,3.4349673047159435
"0,6",8216,9,4,88,43,5.488665052631371,3.6896230098253717
"0,6",8220,9,4,92,9,5.937016598424279,1.9588029204592121
"0,6",8231,9,4,79,28,5.642048430841683,3.6565867529767933
"0,6",8238,9,4,51,3,4.520274290534656,1.436311650460029
"0,6",8244,9,4,90,37,5.778757051841345,4.230556536919496
"0,6",8271,9,4,80,31,5.41190394819447,3.325749157508687
"0,6",8276,9,4,92,24,5.978827181927671,3.420300343624777
"0,6",8287,9,4,81,50,5.110619470528893,4.228293051569394
"0,6",8308,9,4,80,35,5.575321852945976,4.075349514333144
"0,6",8316,9,4,66,10,4.90696998962155,1.9284829583299439
"0,6",8321,9,4,87,31,5.986497686956875,3.977164730380146
"0,6",8322,9,4,76,10,5.161618622590686,1.9476738163477432
"0,6",8329,9,4,85,19,5.818534862239703,2.793098541359664
"0,6",8356,9,4,89,23,5.679601222795556,3.187222181845426
"0,6",8393,9,4,70,13,5.072865448644762,1.953799323232374
"0,6",8404,9,4,80,29,5.250664079857698,3.4920946587583455
"0,6",8440,9,4,85,23,5.555775005277452,3.0387526528998006
"0,6",8442,9,4,81,33,4.65090434087873,3.385717564926261
"0,6",8448,9,4,79,30,4.994593001080636,3.377030765856442
"0,6",8468,9,4,85,4,4.94256594220463,1.3042561858719461
"0,6",8492,9,4,65,20,4.871357016779705,3.3337969689097107
"0,6",8510,9,4,90,31,5.480561574427209,3.5824253832142237
"0,6",8514,9,4,70,34,5.342916707087025,4.007463241271497
"0,6",8555,9,4,70,6,5.010738180796683,1.5674505388844935
"0,6",8558,9,4,70,3,4.541118899699415,1.2148574024411474
"0,6",8592,9,4,67,15,4.687073522826519,2.4037264418776476
"0,6",8608,9,4,84,32,5.4602009756370995,4.045633583968327
"0,6",8620,9,4,82,13,5.1619552876199855,2.343284104020864
"0,6",8626,9,4,64,12,4.483701099300243,2.4247950245717687
"0,6",8630,9,4,69,24,4.910447555381902,3.319720762935905
"0,6",8654,9,4,77,15,5.273404651331613,2.2610113315606353
"0,6",8736,9,4,73,30,5.714322980050946,4.0474824979632364
"0,6",8745,9,4,57,20,4.396533183874412,2.6958153169293992
"0,6",8751,9,4,72,21,4.9019529411701965,3.1979256059934644
"0,6",8776,9,4,61,8,4.187486163450431,1.5839836581046653
"0,6",8837,9,4,78,30,5.908248881376838,4.166835982719019
"0,6",8847,9,4,64,15,4.697823164366676,2.393856676692
"0,6",8902,9,4,67,8,4.879622829097385,2.1901320053120177
"0,6",8953,9,4,72,28,4.695087291534094,2.8725831490979257
"0,6",8999,9,4,68,19,4.64061769211797,3.0680755000692757
"0,6",9041,9,4,73,34,4.561826124835686,3.3911751951428655
"0,6",9051,9,4,87,8,6.118207616349342,1.4092788571986645
"0,6",9061,9,4,73,31,4.813717103942218,3.4959503127195943
"0,6",9066,9,4,66,16,5.108267266272176,2.6643357748428156
"0,6",9070,9,4,75,13,4.9745217834723245,2.510468661969259
"0,6",9081,9,4,68,6,5.317827806518091,1.5875476603900736
"0,6",9114,9,4,65,10,4.618522459797004,2.0301230164070065
"0,6",9119,9,4,82,15,5.789080123265447,2.7168348954783275
"0,6",9122,9,4,60,4,4.304399901955603,1.0000384460122016
"0,6",9127,9,4,60,14,5.0253368042505695,2.3561775128640257
"0,6",9128,9,4,90,28,5.460302368988764,3.567860292460017
"0,6",9129,9,4,73,19,5.004364108527572,2.810224644555001
"0,6",9132,9,4,61,9,4.3538402180566464,1.7183900264398908
"0,6",9150,9,4,74,32,5.161247669764601,3.1288539480241213
"0,6",9167,9,4,82,28,5.524187491685184,3.6345537245478123
"0,6",9191,9,4,82,24,5.485213425259395,3.040235123144008
"0,6",9229,9,4,78,20,5.406081130286122,2.9044425000442087
"0,6",9238,9,4,68,17,4.6574864391424535,2.440098194808474
"0,6",9247,9,4,78,15,5.547926172321803,2.892499148904441
"0,6",9265,9,4,72,22,4.989992291381896,3.1577955021944275
"0,6",9275,9,4,76,16,5.553328888647107,2.376991465598451
"0,6",9308,9,4,88,27,5.566724336494816,3.7091240101568497
"0,6",9390,9,4,117,33,6.07301593043765,3.939547024392652
"0,6",9394,9,4,87,30,5.296200026190134,3.5983079452993114
"0,6",9407,9,4,90,35,5.772176032280679,3.7852848494891895
"0,6",9425,9,4,77,22,5.3703616557663505,3.1317991777834986
"0,6",9481,9,4,92,20,5.681277046685854,3.2851816236935205
"0,6",9503,9,4,67,18,5.401161821275849,3.0268413487590458
"0,6",9504,9,4,69,17,4.534476414675456,2.897712842138441
"0,6",9532,9,4,86,19,5.454821611733977,2.85766672848732
"0,6",9555,9,4,66,19,4.955914838628231,2.975633455865796
"0,6",9630,9,4,61,11,4.687878960716327,2.1195198690273807
"0,6",9633,9,4,68,33,5.084757964001809,3.6411991721129144
"0,6",9642,9,4,77,27,4.924706444450658,2.905133400877402
"0,6",9683,9,4,69,19,5.265603677054884,3.1886935010678594
"0,6",9708,9,4,61,21,4.550503476713336,2.779222077422466
"0,6",9728,9,4,62,11,4.789181066364927,2.574870425589145
"0,6",9751,9,4,73,26,4.908256349474512,3.290712525781558
"0,6",9752,9,4,72,22,5.156458643676359,3.1934718108734765
"0,6",9754,9,4,71,15,4.80675386694687,2.7324217119890504
"0,6",9758,9,4,60,2,4.565569960666899,0.865068173626302
"0,6",9771,9,4,84,22,5.103668084068693,2.835334797527712
"0,6",9784,9,4,75,23,5.136575318020091,3.1762139814047314
"0,6",9791,9,4,99,31,6.705417940575029,3.490396557361816
"0,6",9817,9,4,69,14,4.796633126501328,2.266700590016859
"0,6",9827,9,4,72,24,4.577312287132385,2.4572562788277748
"0,6",9835,9,4,80,28,5.48090670705231,3.7349642178438103
"0,6",9838,9,4,77,14,5.236561497471526,2.4104475918869035
"0,6",9846,9,4,79,31,5.215880875036922,3.6239177281107446
"0,6",9893,9,4,81,31,5.637206819914298,3.8118857400295156
"0,6",9896,9,4,84,28,5.003196210257909,3.608245928069726
"0,6",9933,9,4,76,28,4.813165975230173,3.2383230028548597
"0,6",9938,9,4,56,5,3.877640237318703,0.8409456239755697
"0,6",9949,9,4,98,41,5.711215080951188,4.134774835142997
"0,6",9950,9,4,70,10,4.586730103367542,1.6320464294456225
"0,6",9968,9,4,84,25,5.133211999944151,3.322003814350693
"0,6",9998,9,4,70,10,4.2278547589917945,2.2054875463683077
"0,6",10003,9,4,68,2,4.724030365999465,1.0007993729274514
