epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,5",7312,9,7,69,34,5.390005988131678,4.342819888373538
"0,5",7365,9,7,71,22,5.849342671495774,3.5729127470294357
"0,5",7407,9,7,83,21,5.740875112630785,3.4626318459040846
"0,5",7416,9,7,78,13,5.2140363010100605,2.667298079802962
"0,5",7430,9,7,98,30,6.625626851877131,4.264379072445388
"0,5",7447,9,7,64,13,4.629316672749188,2.2428870009861437
"0,5",7478,9,7,56,9,3.818935400002034,1.866765527123436
"0,5",7511,9,7,81,20,5.677380468240709,3.6085506552635827
"0,5",7518,9,7,63,10,5.086753722870762,2.8327898250669237
"0,5",7538,9,7,80,23,5.066812357524117,3.1181378328724447
"0,5",7545,9,7,71,24,5.095841155103533,3.1851491225244364
"0,5",7602,9,7,73,16,4.643422089832507,2.715062574375746
"0,5",7627,9,7,74,30,5.164536153359186,3.524246765389768
"0,5",7680,9,7,72,23,4.764976995433733,3.4904978939781937
"0,5",7690,9,7,62,10,4.360343467630657,2.277449081224466
"0,5",7756,9,7,62,24,5.450843558728328,3.7860140445132826
"0,5",7798,9,7,55,4,4.596869703685798,1.7205901904910403
"0,5",7822,9,7,74,19,4.427817418275163,2.93403577622673
"0,5",7853,9,7,81,22,5.717379428363479,3.1994785234458973
"0,5",7890,9,7,84,16,5.537511797629076,2.529174635487542
"0,5",7940,9,7,76,18,5.18115355613414,2.8321328619049173
"0,5",7946,9,7,93,21,5.9643616716244106,3.581691236095965
"0,5",7952,9,7,80,8,5.350366399365437,2.1101865678225797
"0,5",8036,9,7,75,20,4.996112290955537,2.8661516127521613
"0,5",8127,9,7,74,12,5.756463361687303,2.5776312782351063
"0,5",8165,9,7,84,33,6.041655987740632,4.0761758468930545
"0,5",8199,9,7,85,23,6.279859239233834,3.8616660182821474
"0,5",8220,9,7,93,13,5.421643441670807,2.730096263053069
"0,5",8231,9,7,83,26,6.074768029549871,3.990810281774043
"0,5",8271,9,7,79,18,5.798138348168166,3.7610214814092306
"0,5",8301,9,7,99,17,5.859151630049685,3.1279568095457613
"0,5",8316,9,7,67,13,4.09547907647211,2.4706629307102372
"0,5",8393,9,7,70,7,5.124846562345228,1.8642553217443305
"0,5",8408,9,7,77,3,4.848911378952816,1.5272080654586149
"0,5",8424,9,7,83,19,5.8370451199567235,3.2574287381080747
"0,5",8439,9,7,86,31,6.209526235611056,4.123206331221734
"0,5",8448,9,7,80,19,5.046696210140564,2.933010887174299
"0,5",8467,9,7,80,13,5.099857895812185,2.5818370113043883
"0,5",8484,9,7,79,16,5.65623165678096,3.3770102731908365
"0,5",8503,9,7,89,10,5.732048352555331,2.2365562312338523
"0,5",8558,9,7,73,10,5.5263209272677285,1.854943414534926
"0,5",8630,9,7,72,28,5.831292112793609,4.224079196652504
"0,5",8654,9,7,77,24,5.403184445585591,3.224590732206883
"0,5",8751,9,7,74,21,5.164534664483684,3.3137672581194106
"0,5",8847,9,7,65,7,4.513945242602119,1.7501183570675194
"0,5",8953,9,7,78,21,5.749765887950896,3.270127395002575
"0,5",8998,9,7,75,13,4.647682592371276,2.526875153072602
"0,5",9061,9,7,75,32,5.381848256634466,3.844067514462745
"0,5",9122,9,7,64,27,5.01132742269806,3.4471257438461635
"0,5",9129,9,7,78,17,5.327330820557772,2.805221144054624
"0,5",9132,9,7,62,20,5.007066133465596,2.908310488272147
"0,5",9176,9,7,84,17,5.4145488717725625,2.7098947233729773
"0,5",9229,9,7,79,18,5.358907828842695,3.221806705367541
"0,5",9238,9,7,72,9,5.20853704330572,2.28666797811524
"0,5",9247,9,7,81,27,5.247473532074202,3.8014344001513907
"0,5",9304,9,7,71,2,4.235628164023342,1.177522405631064
"0,5",9407,9,7,90,18,5.617103282719225,3.0068331765553586
"0,5",9481,9,7,96,24,5.760896433725193,3.722027286350589
"0,5",9503,9,7,71,20,4.515614330265608,3.197605794075028
"0,5",9555,9,7,68,17,4.869053466629798,2.9589008422960985
"0,5",9613,9,7,84,19,5.1114995756961,2.549565552395005
"0,5",9614,9,7,60,9,4.95345346891871,2.3545517363772666
"0,5",9631,9,7,77,14,5.299703661566646,2.3528725480187616
"0,5",9655,9,7,69,12,5.036943105470903,2.625597824676759
"0,5",9673,9,7,74,11,4.819007923861738,2.3433595759653185
"0,5",9683,9,7,72,19,4.83651050965824,3.2539474149585836
"0,5",9708,9,7,61,20,4.814253794738473,3.1404052809660925
"0,5",9713,9,7,69,13,4.579824702964166,2.29579961804109
"0,5",9729,9,7,78,6,4.75610132437969,1.8457136769597868
"0,5",9751,9,7,75,27,5.4818634245256295,3.9157329128173872
"0,5",9754,9,7,71,30,4.783775283105013,3.0479595912883877
"0,5",9784,9,7,76,16,5.479674792574114,2.832108426451438
"0,5",9791,9,7,104,33,6.9299510426327835,4.174249616588795
"0,5",9817,9,7,70,17,5.394543500342335,3.071757471523436
"0,5",9825,9,7,82,15,5.504868349730646,2.96576648732879
"0,5",9838,9,7,79,11,5.511601130377341,2.3229791687351713
"0,5",9870,9,7,91,15,5.786733956948809,2.7913884159563143
"0,5",9889,9,7,93,25,5.725988428496486,3.1858974135827296
"0,5",9896,9,7,86,39,5.443079335172432,4.0113985994373405
"0,5",9941,9,7,80,26,5.368242155211124,3.4262550073841207
"0,5",9949,9,7,101,31,6.309541909523652,4.105788713654026
"0,5",9968,9,7,86,39,5.873141807784683,4.342083260768364
"0,5",9969,9,7,80,11,5.664332241866771,2.6487314976631366
"0,5",10004,9,7,89,32,5.594799034809716,3.7628671980516413
"0,5",10070,9,7,81,3,5.093131876424343,1.5084536870423157
"0,5",10088,9,7,66,18,4.578409119482386,2.8576021490563424
"0,5",10094,9,7,77,22,5.2787037776051795,3.7282239711743115
"0,5",10112,9,7,80,13,5.394577709691253,2.8831451492349625
"0,5",10193,9,7,66,12,5.163124506660698,2.3838815397779234
"0,6",22,9,7,75,24,6.136073306037857,4.11972309943203
"0,6",54,9,7,92,10,5.895206871034093,2.4288823427314785
"0,6",57,9,7,81,19,6.072205540248914,3.264742978061637
"0,6",87,9,7,90,29,5.7186703944495445,3.4014403173094743
"0,6",153,9,7,74,18,5.808626868516753,3.1837148089333156
"0,6",154,9,7,85,11,5.289924265172159,2.519576561948187
"0,6",172,9,7,81,1,4.862403530065811,0.8509803921568627
"0,6",176,9,7,68,14,4.888019390715819,2.618556792786303
"0,6",183,9,7,78,28,6.133881175071473,4.169789371944602
"0,6",226,9,7,71,17,4.819628583691553,2.8700069056712283
"0,6",227,9,7,82,22,5.743072653758066,3.4115956685643467
"0,6",247,9,7,82,17,5.661453603200493,2.811666254737159
"0,6",282,9,7,77,20,5.249132038612201,3.176845777890602
"0,6",285,9,7,72,16,4.987441359928312,2.5525044052746626
"0,6",304,9,7,53,9,4.462102369375519,2.260126938761548
"0,6",313,9,7,70,17,5.377371529611288,3.266492474700367
"0,6",334,9,7,86,27,6.073675558861362,3.845381497585924
"0,6",364,9,7,72,17,5.66597186866077,3.283929155125944
"0,6",374,9,7,68,16,4.641682999604742,2.476351820541731
"0,6",389,9,7,76,20,5.496890876132962,3.2744088278431236
"0,6",409,9,7,89,19,6.005161178878859,3.470198272098292
"0,6",428,9,7,78,33,5.670672307027364,4.173842494486494
"0,6",441,9,7,69,22,5.235768503145582,3.468513836687713
"0,6",487,9,7,91,17,6.584791350087184,3.2866862955072196
"0,6",525,9,7,93,26,6.283498463529411,4.181339332787636
"0,6",550,9,7,79,29,5.189014806645952,3.579275216110709
"0,6",600,9,7,58,25,5.239600197232211,3.7056375061764815
"0,6",744,9,7,69,7,5.034324321733126,2.2570390554800603
"0,6",1027,9,7,70,22,6.091616313574185,3.806407111947419
"0,6",1038,9,7,87,29,5.747562878866187,3.5056498585014704
"0,6",1061,9,7,85,16,5.62888551777716,2.7372689476576544
"0,6",1112,9,7,78,22,5.222849275629159,3.290329287541548
"0,6",1116,9,7,77,13,5.1580018126171625,2.653859093696661
"0,6",1122,9,7,75,8,4.889076400584236,2.4267730055157375
"0,6",1138,9,7,60,7,4.930350730295122,1.9547121665297014
"0,6",1250,9,7,77,9,5.168728613369254,2.1658422706313045
"0,6",1284,9,7,64,16,5.443299709391274,3.403313851958517
"0,6",1292,9,7,83,15,5.364108153835438,2.9447768812646236
"0,6",1316,9,7,81,18,5.579851984934664,2.6003075558194997
"0,6",1401,9,7,74,6,5.117330017976138,1.9241958830202859
"0,6",1441,9,7,66,18,5.287061383223491,2.9013300851464274
"0,6",1459,9,7,87,22,5.723515641251932,3.237451449479279
"0,6",1500,9,7,64,22,5.3537010162427565,3.291981099840495
"0,6",1522,9,7,95,8,5.941023747470826,1.7620590171749893
"0,6",1555,9,7,80,19,5.866223638509603,3.2690079409674766
"0,6",1585,9,7,72,29,5.4419307020096115,3.7158181982892287
"0,6",1610,9,7,89,23,6.0696850419964115,3.8481639794935836
"0,6",1622,9,7,97,12,5.819358115248639,2.6539836799268293
"0,6",1632,9,7,84,23,5.292397687202643,3.286602070810669
"0,6",1643,9,7,79,21,5.573549329986656,3.1497984532410936
"0,6",1695,9,7,88,30,5.717476260931031,3.6494257552312286
"0,6",1732,9,7,78,5,5.422020688170142,1.565629488085818
"0,6",1733,9,7,77,28,5.920128379584129,4.135715725214283
"0,6",1740,9,7,81,14,5.446050810893409,2.6141189413055748
"0,6",1748,9,7,86,21,5.710727677914903,3.430780901374113
"0,6",1794,9,7,80,13,5.162495991249713,2.720141457750499
"0,6",1826,9,7,78,20,4.88957965830496,2.721158922656474
"0,6",1855,9,7,77,19,5.3129758533519285,3.284189052360061
"0,6",1875,9,7,101,6,6.966022883782246,2.0796001153476458
"0,6",1878,9,7,78,12,5.317229146629858,2.910234628025313
"0,6",1895,9,7,73,18,4.865852896840085,2.9727326757895733
"0,6",1905,9,7,72,12,4.4045588210744215,2.333003766476699
"0,6",1962,9,7,70,17,4.732262659744815,2.122728109095504
"0,6",2033,9,7,80,11,4.680138734852868,2.440406997399523
"0,6",2041,9,7,76,30,5.619591423426062,3.840555355201982
"0,6",2119,9,7,79,20,5.427004685266297,2.813544436342005
"0,6",2141,9,7,66,27,4.926827906269213,3.5827816693988686
"0,6",2199,9,7,84,21,5.099413087878884,3.1437897626131037
"0,6",2219,9,7,79,27,5.193719035178772,3.228634857797131
"0,6",2247,9,7,87,21,5.473999920072337,3.111845631970914
"0,6",2312,9,7,90,15,5.849926309929317,2.78806154832203
"0,6",2321,9,7,87,33,5.881076985797725,4.166405989538887
"0,6",2331,9,7,79,23,5.174117112056255,3.145019802459495
"0,6",2364,9,7,80,23,5.152529305770918,3.1796425702080295
"0,6",2434,9,7,77,12,5.808458745888729,2.7830485941003946
"0,6",2438,9,7,65,24,5.237147355030279,3.4665934691944025
"0,6",2453,9,7,93,22,5.8402216702806875,3.7650122424366446
"0,6",2562,9,7,75,36,5.037839134484571,4.066746080492212
"0,6",2595,9,7,83,19,5.797091901100407,3.372202444572664
"0,6",2613,9,7,79,22,5.3879184768576565,3.4757312065553907
"0,6",2633,9,7,103,26,5.858396971111337,3.4587057024971015
"0,6",2649,9,7,76,14,5.36408665156859,3.0341057611903426
"0,6",2696,9,7,85,17,5.026380235308128,2.272027042525787
"0,6",2712,9,7,69,14,4.653781849805036,2.5932126828423545
"0,6",2728,9,7,91,15,5.887238494042538,2.4670812332817333
"0,6",2764,9,7,68,9,3.488933457449617,1.3992253582713283
"0,6",2797,9,7,87,23,5.750258005344429,3.495556579661494
"0,6",2953,9,7,88,14,5.829796588077681,2.9593737712616712
"0,6",2956,9,7,82,3,4.841201486605369,1.545665268628734
"0,6",2973,9,7,79,22,5.841638181174348,3.712337981272345
"0,6",2989,9,7,69,17,5.641936674806099,3.0692281564515933
"0,6",2997,9,7,82,15,5.910777077454519,2.4162941684841517
"0,6",3020,9,7,83,16,5.357481375584493,3.0798423143525433
"0,6",3063,9,7,105,10,6.632056643092375,2.479396064425903
"0,6",3099,9,7,80,10,6.103778901477657,2.3670946865095956
"0,6",3104,9,7,77,15,6.108440785288344,3.3947219135644158
"0,6",3193,9,7,73,18,5.745455386062393,3.2920418296127454
"0,6",3227,9,7,105,21,7.701685231283381,3.6483109804922913
"0,6",3232,9,7,79,25,5.3786969260999795,3.3517140283897393
"0,6",3257,9,7,83,21,5.383131127001113,2.8453541053129574
"0,6",3277,9,7,79,9,5.036853035817243,2.07037283490424
"0,6",3292,9,7,84,26,5.618800483853726,3.4958491341562836
"0,6",3296,9,7,80,12,5.376287521375247,2.576106459481158
"0,6",3311,9,7,92,14,6.531605354896354,2.9429328089301903
"0,6",3322,9,7,82,25,5.347968673713879,3.3415147577986137
"0,6",3346,9,7,99,29,5.889758736799062,3.4664714699725705
"0,6",3371,9,7,99,9,6.0640157966235,2.250901822773079
"0,6",3374,9,7,85,26,5.543808264455836,3.763408681741256
"0,6",3382,9,7,108,9,5.618547304932335,2.193776805080987
"0,6",3414,9,7,84,31,5.646952613380282,3.8466350629075206
"0,6",3447,9,7,73,17,5.416438731784823,2.808733017054467
"0,6",3465,9,7,79,29,5.7382680407637725,3.799856327845109
"0,6",3483,9,7,83,35,5.923440815584503,4.211697155043056
"0,6",3506,9,7,93,7,5.693311399734633,1.411007422165317
"0,6",3508,9,7,65,15,4.723628304583416,3.0204480623743493
"0,6",3511,9,7,72,15,6.106688274038422,3.140353861590956
"0,6",3519,9,7,67,19,4.618344312705137,2.856582138640862
"0,6",3533,9,7,83,33,5.953478494957964,4.270633248470889
"0,6",3544,9,7,88,28,5.3947929385355655,3.35770101316512
"0,6",3594,9,7,96,19,5.311311223485767,2.7035738945241783
"0,6",3621,9,7,73,21,5.67616410158412,3.434217308179562
"0,6",3663,9,7,78,27,5.242317386439081,3.7076103451356874
"0,6",3696,9,7,51,1,4.612558288397021,1.0
"0,6",3704,9,7,92,20,5.373283190140419,2.975082990516628
"0,6",3745,9,7,72,28,5.84222653779168,4.254003700249659
"0,6",3781,9,7,87,20,5.9887758657864865,3.3754456325044075
"0,6",3784,9,7,99,19,5.540929458990768,2.7694438611875
"0,6",3785,9,7,79,18,5.803084200325121,3.426203389396675
"0,6",3786,9,7,92,13,5.5561639036394626,2.4395907914089
"0,6",3834,9,7,75,18,5.299010085061549,2.7893381895286997
"0,6",3867,9,7,89,18,6.500084878042814,3.6506476123059195
"0,6",3874,9,7,80,16,4.739012464511227,2.891709503453705
"0,6",3991,9,7,76,21,5.350521610750922,3.3175891155186656
"0,6",4025,9,7,76,17,5.528233778011245,2.983200431337669
"0,6",4045,9,7,75,24,5.104004051972614,3.479496708889687
"0,6",4050,9,7,91,4,4.864545839888211,1.4110837137507508
"0,6",4085,9,7,91,32,5.838395233317364,3.674691857293508
"0,6",4092,9,7,67,20,4.868693389112288,3.0317859850476094
"0,6",4098,9,7,88,20,5.421805121956068,3.215760400867303
"0,6",4118,9,7,71,19,4.857403771112411,2.7864090431292476
"0,6",4122,9,7,76,1,4.963130499983009,0.9921568627450981
"0,6",4127,9,7,83,21,5.92193999614608,3.7595941603679535
"0,6",4209,9,7,66,14,4.944970532168401,2.9398637593417427
"0,6",4277,9,7,88,24,6.164834354795628,3.689406262500899
"0,6",4329,9,7,97,34,5.993173099330522,4.448047751161928
"0,6",4368,9,7,89,15,5.625526759905504,2.936699861168434
"0,6",4378,9,7,66,17,4.616559132488188,2.8560114198469235
"0,6",4425,9,7,86,24,6.022449351698329,3.4584811533006055
"0,6",4503,9,7,69,13,4.7612995166523735,2.6578776731614635
"0,6",4523,9,7,64,16,4.996564756088319,3.297122812227065
"0,6",4555,9,7,71,16,5.210596071342041,3.069536293402755
"0,6",4594,9,7,72,21,5.216746169766104,3.6168621285660003
"0,6",4663,9,7,59,5,4.765559513624095,1.7947379191361719
"0,6",4678,9,7,96,22,5.325295269180857,2.9407084594961814
"0,6",4689,9,7,75,10,5.209598393076692,2.2317998143606514
"0,6",4690,9,7,61,13,4.442827464409153,2.8645199977270073
"0,6",4720,9,7,69,14,4.418983201330472,2.530703424572888
"0,6",4747,9,7,84,23,5.587423401634,2.959150308752251
"0,6",4771,9,7,82,22,4.996021485192743,2.9679798293771116
"0,6",4811,9,7,78,30,5.7326962442094995,4.081629590658644
"0,6",4879,9,7,95,21,5.130098293086792,3.117462073683258
"0,6",4895,9,7,95,35,5.598974201648606,4.352706229306852
"0,6",4902,9,7,68,18,5.5323132423617265,3.614388776594696
"0,6",4973,9,7,80,26,5.725608379118697,3.946968721880535
"0,6",4983,9,7,96,18,5.841684251504135,2.686371831641944
"0,6",4989,9,7,99,23,6.264591425509403,3.555193416775029
"0,6",5045,9,7,111,28,6.201068975574359,3.675610356876613
"0,6",5062,9,7,96,16,5.655547813326281,2.8585115082959454
"0,6",5063,9,7,108,23,6.903013511516319,3.678462728241291
"0,6",5142,9,7,76,29,5.628307648123903,3.5400406403721343
"0,6",5165,9,7,87,10,5.455828003886937,2.673166818239965
"0,6",5172,9,7,80,20,4.9084286741493806,2.8811415354823753
"0,6",5185,9,7,90,19,5.4716872885728085,3.093787104290526
"0,6",5208,9,7,63,25,4.337061655802045,3.226645600320147
"0,6",5219,9,7,92,29,5.591202514611703,3.9645875741158156
"0,6",5276,9,7,78,13,5.31174262982261,2.8434969346524595
"0,6",5282,9,7,84,27,5.987549558178985,3.8696047382710588
"0,6",5362,9,7,95,20,5.571650656843711,3.275606250621689
"0,6",5390,9,7,52,5,4.873416500678053,1.880526074276104
"0,6",5457,9,7,85,26,5.440329557830898,3.59895537836406
"0,6",5492,9,7,75,22,5.580762805818725,3.6299027220610602
"0,6",5523,9,7,94,15,5.8937040805686705,2.6171028295234953
"0,6",5539,9,7,85,23,5.635723918277489,3.1749645425127184
"0,6",5544,9,7,77,21,5.184300376714445,3.4979358992919742
"0,6",5559,9,7,98,23,5.773918209317592,3.4466617362577097
"0,6",5614,9,7,66,8,5.1006976477396,2.222754645945148
"0,6",5645,9,7,92,21,5.471600159413905,3.1388868304559567
"0,6",5664,9,7,61,10,4.864463643193123,2.0821867663837956
"0,6",5672,9,7,79,19,5.616077870013979,3.3609444673213957
"0,6",5704,9,7,63,19,4.794045069421355,3.1055778222659214
"0,6",5705,9,7,90,22,5.680238852188892,3.5795566321026175
"0,6",5745,9,7,83,33,5.545575041191452,3.700263402825311
"0,6",5803,9,7,81,12,5.39058515418301,2.9475851747096975
"0,6",5806,9,7,84,10,5.812759566618565,2.5906821470277097
"0,6",5865,9,7,88,27,5.770078861943641,3.675641736634043
"0,6",5868,9,7,98,27,5.847766293781075,3.4706436242395204
"0,6",5878,9,7,86,15,6.029357882749836,2.5551118749634805
"0,6",5892,9,7,83,36,5.46017985178518,3.916378918974232
"0,6",5893,9,7,79,17,5.5583473185376615,3.0842906646857378
"0,6",5901,9,7,81,18,5.7410036939607965,3.2113433131111333
"0,6",5943,9,7,92,17,5.7325111397802555,3.0041647369964064
"0,6",5992,9,7,86,32,5.647314809012807,4.053532593900241
"0,6",6010,9,7,64,28,4.833038610113054,3.6510983321655237
"0,6",6078,9,7,79,8,5.336528742867644,2.204730854135543
"0,6",6100,9,7,80,6,5.197435264948793,1.8466383102349453
"0,6",6166,9,7,80,14,5.2180946820392835,2.752307060648177
"0,6",6174,9,7,70,5,4.9553236627737105,1.688270592420946
"0,6",6272,9,7,54,9,4.069050296949896,2.118453005675345
"0,6",6294,9,7,71,21,5.281147510829618,3.4509313722008637
"0,6",6310,9,7,70,15,5.427228545821644,2.808524947344051
"0,6",6334,9,7,77,17,5.243754638296045,3.2036119561444565
"0,6",6368,9,7,90,6,6.321176945000949,2.030081352074341
"0,6",6376,9,7,84,22,5.182802129012522,3.2711547917615795
"0,6",6459,9,7,82,18,5.257156379158321,3.214901865112963
"0,6",6479,9,7,71,20,4.918047330240292,3.184395826238039
"0,6",6520,9,7,116,37,6.297801133389711,4.353637110946441
"0,6",6535,9,7,91,18,5.8988565870841905,3.1119938880477327
"0,6",6588,9,7,84,23,5.687408947013145,3.1007806188091274
"0,6",6599,9,7,77,22,5.0812408006133465,3.2805931516075675
"0,6",6634,9,7,78,8,5.527702419699668,2.3156289943273456
"0,6",6699,9,7,69,16,5.662791265902722,2.785172471824417
"0,6",6717,9,7,68,24,5.301506825907534,3.572305796589156
"0,6",6741,9,7,79,25,5.677659464380024,3.832749065347727
"0,6",6751,9,7,83,22,6.011557496141226,3.665246658030817
"0,6",6765,9,7,75,20,5.630001471629452,3.1444623092268738
"0,6",6813,9,7,66,21,5.394928343010747,3.192267666815178
"0,6",6842,9,7,88,18,6.415819309230035,3.3621362279626177
"0,6",6850,9,7,69,18,5.008233129286013,3.1520630910728618
"0,6",6886,9,7,85,29,5.688691845876298,3.7751224356403803
"0,6",6918,9,7,96,23,6.173961519626481,3.713004878633769
"0,6",6922,9,7,78,19,5.683973841538651,2.9579235627636886
"0,6",7053,9,7,75,19,5.50919820828005,3.2076417790007956
"0,6",7056,9,7,76,29,4.9768305931373025,3.682720439387026
"0,6",7061,9,7,71,30,5.692061963505493,3.599196800483696
"0,6",7069,9,7,75,24,5.239827661804661,3.438417418033799
"0,6",7110,9,7,75,20,5.119904843406402,3.115660977944914
"0,6",7155,9,7,72,29,5.396827923325602,3.758988714445
"0,6",7171,9,7,86,16,6.1917048351693325,3.295830553719535
"0,6",7201,9,7,89,17,6.780220912114173,3.276814968817934
"0,6",7217,9,7,67,25,5.886495273518179,4.016218561535885
"0,6",7245,9,7,72,11,5.894079814106333,2.618401154506467
"0,6",7251,9,7,79,10,6.070266496008589,2.2064600550712776
"0,6",7256,9,7,78,21,5.263688878292359,2.862602736186261
"0,6",7258,9,7,71,31,5.099720688011493,3.833643736492319
"0,6",7269,9,7,81,23,6.841883136949166,3.767811219273472
"0,6",7365,9,7,72,19,6.099061764087409,3.612020173631014
"0,6",7407,9,7,82,27,5.711322788717537,3.7162072168316147
"0,6",7416,9,7,78,23,5.221339999265296,2.7052656302015925
"0,6",7430,9,7,98,30,6.583947017080381,4.185285735274241
"0,6",7447,9,7,62,12,4.5974751943045105,2.228724435755666
"0,6",7478,9,7,55,11,3.8242734318841127,1.9753615002112206
"0,6",7511,9,7,82,19,5.680847985392771,3.6275272911952037
"0,6",7518,9,7,63,11,5.040710848609042,2.8657598952125842
"0,6",7538,9,7,81,27,5.115090639386065,3.366652391852524
"0,6",7545,9,7,72,25,5.05130920863701,2.912038674639985
"0,6",7602,9,7,72,19,4.536227788908344,2.7863786874592176
"0,6",7680,9,7,72,28,4.680726882894272,3.403591743305033
"0,6",7690,9,7,62,11,4.36684407574316,2.3395402697083636
"0,6",7756,9,7,62,18,5.5492108329830625,3.53808085657119
"0,6",7791,9,7,91,42,6.2586453854445105,4.939374087707473
"0,6",7798,9,7,55,7,4.619141758837381,1.8495674234748076
"0,6",7822,9,7,74,24,4.428869673187935,3.058275466234866
"0,6",7853,9,7,80,23,5.634311593089939,3.3724828994886438
"0,6",7890,9,7,84,12,5.600748288556842,2.542186920869159
"0,6",7940,9,7,76,19,5.144015907243993,2.7716808136710065
"0,6",7946,9,7,94,17,6.092860798549066,2.9299340689846067
"0,6",7952,9,7,80,8,5.450471128700541,2.516715361170255
"0,6",8030,9,7,85,24,5.546892130099557,3.6159329591319254
"0,6",8036,9,7,75,19,5.0626524497529575,2.8856936755717695
"0,6",8127,9,7,75,32,5.9133406022355,4.058003137700877
"0,6",8165,9,7,84,31,6.068292619607734,4.081190620165125
"0,6",8199,9,7,85,24,6.24104310133291,3.6279321355507017
"0,6",8220,9,7,93,9,5.4141057738335325,2.4004100636482875
"0,6",8231,9,7,85,24,6.067719847237493,3.907612421000403
"0,6",8271,9,7,79,21,5.787032926821557,3.8308707801563933
"0,6",8301,9,7,98,16,5.842077808941,2.977808477637314
"0,6",8393,9,7,69,7,5.106410924117991,2.059801821727145
"0,6",8408,9,7,77,2,4.8425847108796525,1.1897421365166934
"0,6",8424,9,7,83,30,6.035151420805381,3.6762420844021637
"0,6",8439,9,7,87,31,6.131569125939505,4.21409910842822
"0,6",8448,9,7,81,17,4.941073761771,2.7845153199595765
"0,6",8467,9,7,80,10,5.116649290458869,2.4879965583334562
"0,6",8484,9,7,79,18,5.6934599630983005,3.4487581971853034
"0,6",8503,9,7,89,8,5.6235458199777035,2.1481571190380415
"0,6",8558,9,7,73,9,5.477349114822241,1.8018231614432696
"0,6",8630,9,7,73,22,5.88121296143335,3.8307202366811612
"0,6",8751,9,7,74,14,5.134878959627667,2.814224865161898
"0,6",8847,9,7,65,6,4.474949712870323,1.959509389436423
"0,6",8953,9,7,78,19,5.720246053915817,3.1072734060575216
"0,6",8998,9,7,75,10,4.709199811054772,2.285446996509919
"0,6",9061,9,7,74,31,5.469445379253007,3.8439454932422366
"0,6",9122,9,7,63,25,5.007892271781315,3.2442016414917
"0,6",9129,9,7,78,14,5.2864534210720295,2.643390341057135
"0,6",9132,9,7,63,21,5.00490340112518,3.3480873019255157
"0,6",9176,9,7,83,22,5.499577419018113,2.9322400185414605
"0,6",9229,9,7,79,18,5.330518288221964,3.190643761446387
"0,6",9238,9,7,72,16,5.1935443321222685,2.8999330488499866
"0,6",9247,9,7,81,29,5.260491613030582,4.152920809444772
"0,6",9304,9,7,71,2,4.358796626979861,1.2127478719831322
"0,6",9447,9,7,96,20,5.9178471619905615,3.3605989836103367
"0,6",9503,9,7,70,17,4.653943770419209,3.10587987720242
"0,6",9555,9,7,67,17,4.734519077563138,3.003903650179497
"0,6",9613,9,7,84,13,5.049706026060799,2.4375317306859268
"0,6",9614,9,7,60,13,5.016546247697357,2.6193436522879616
"0,6",9631,9,7,77,14,5.245767595160648,2.383400883049155
"0,6",9655,9,7,69,17,5.053550983921827,2.966531235974096
"0,6",9673,9,7,74,11,4.819770574320018,2.192795164709051
"0,6",9683,9,7,72,20,4.882590749386027,3.276960454338787
"0,6",9713,9,7,69,13,4.663902625166997,2.4252389427143
"0,6",9729,9,7,78,13,4.7559881516601,2.1199624234082126
"0,6",9731,9,7,69,11,4.568479337833062,2.344520881170669
"0,6",9751,9,7,76,32,5.378403851444674,3.971693382874151
"0,6",9784,9,7,76,17,5.383923839474855,2.8685731703815995
"0,6",9817,9,7,70,18,5.366084560835122,3.132277914962665
"0,6",9825,9,7,82,14,5.494070061794461,2.790393803364441
"0,6",9827,9,7,74,26,5.363348354785369,3.436542883425053
"0,6",9838,9,7,79,18,5.530101472768445,3.065798984615839
"0,6",9870,9,7,91,15,5.762200335852266,2.8398953795893056
"0,6",9889,9,7,93,25,5.8042514479649645,3.3106239110638187
"0,6",9938,9,7,61,28,5.63234739500401,3.8773348437033497
"0,6",9949,9,7,102,24,6.216571966340246,3.740664658541126
"0,6",9969,9,7,80,14,5.6428633652483535,2.8051252044309254
"0,6",10004,9,7,89,27,5.565616418755679,3.5305466584942184
"0,6",10070,9,7,81,3,5.069042725810645,1.5592563217176991
"0,6",10088,9,7,66,19,4.649263975847016,2.585096135540894
"0,6",10094,9,7,77,23,5.288738007469208,3.5513717695557934
"0,6",10132,9,7,64,19,5.17173580252053,2.943416140723259
"0,6",10193,9,7,65,9,5.098113121636241,2.200209699558201
"0,7",22,9,7,75,27,6.025807626765612,4.342244408734993
"0,7",45,9,7,86,23,6.015591685735382,3.9498295409469866
"0,7",54,9,7,91,11,5.8921643665738,2.6728791532894256
"0,7",57,9,7,80,19,6.131596715178318,3.213069236372592
"0,7",87,9,7,91,21,5.74886713009684,3.285214392160821
"0,7",153,9,7,74,21,5.954798335950409,3.3189794756382276
"0,7",154,9,7,87,17,5.266838944228004,2.9831798108610985
"0,7",170,9,7,81,17,5.15668082881994,3.1601663386546863
"0,7",172,9,7,82,1,4.847828164085103,0.8509803921568627
"0,7",176,9,7,68,17,4.816085440440926,2.678124174959284
"0,7",183,9,7,78,23,6.180922143096728,3.7029618121495123
"0,7",226,9,7,72,16,4.807886319097255,2.7750217777477424
