epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,6",1895,9,4,73,33,5.311280821046406,4.1883454490911705
"0,6",1903,9,4,77,35,5.194613185934078,4.219753623839361
"0,6",1937,9,4,63,33,4.4839754838698855,3.523827826790674
"0,6",1939,9,4,67,21,5.274066604311402,3.174506776149412
"0,6",1940,9,4,72,1,5.052779487167817,0.7764705882352941
"0,6",1949,9,4,74,30,5.205877552525389,3.528304837310743
"0,6",1950,9,4,76,4,5.406665685349992,1.5270519753716152
"0,6",1960,9,4,81,25,5.13333932503133,3.4839181255555904
"0,6",1962,9,4,69,12,4.539742060701344,2.0027931284242415
"0,6",1968,9,4,61,18,3.9731374048903945,2.944990990456777
"0,6",1984,9,4,81,30,4.889373643437795,3.4259811987463946
"0,6",2006,9,4,67,22,4.175605175918762,2.953248428147297
"0,6",2033,9,4,80,27,5.414780347622145,3.2085046539737667
"0,6",2041,9,4,70,15,4.619188369383662,2.633992442297866
"0,6",2099,9,4,73,28,4.762970716085857,2.9080275747042514
"0,6",2116,9,4,75,42,5.393604083862326,3.996328572670904
"0,6",2140,9,4,79,28,4.921038952826963,3.563864522465288
"0,6",2141,9,4,64,9,4.572194181234124,2.145825592644575
"0,6",2216,9,4,73,26,5.205567362428689,3.6856591059107324
"0,6",2219,9,4,79,29,5.456996257164858,3.59160240604904
"0,6",2221,9,4,75,29,4.948049996685963,3.400128907251678
"0,6",2267,9,4,89,32,5.87320072327439,3.792649561439364
"0,6",2274,9,4,84,20,6.0135768472266955,3.3060870310885453
"0,6",2299,9,4,85,32,5.115588196776631,3.5678452062287374
"0,6",2312,9,4,83,19,5.595281419534067,3.1496007082326325
"0,6",2321,9,4,86,25,5.557770415857998,3.5475936903662153
"0,6",2331,9,4,77,38,5.018633483864623,3.9044390592697105
"0,6",2351,9,4,78,20,5.695858049801712,3.174564908870273
"0,6",2370,9,4,69,25,4.655524678766302,3.548228706153625
"0,6",2398,9,4,63,17,4.5578430318137135,3.0830039725582075
"0,6",2434,9,4,74,14,5.217360780881243,2.8947047600450997
"0,6",2438,9,4,59,4,4.447012137943554,1.7106087330540911
"0,6",2453,9,4,92,40,5.831983036994436,4.423186956567509
"0,6",2460,9,4,92,32,5.542283724350418,3.869886898337056
"0,6",2501,9,4,85,25,5.70574085128768,3.606591854624516
"0,6",2514,9,4,69,25,4.278447547641106,2.9074537308840935
"0,6",2553,9,4,99,27,6.063910549270814,3.626859517228173
"0,6",2562,9,4,75,28,4.919999749939823,3.4112688393315675
"0,6",2579,9,4,81,30,5.495260969056113,3.88724983309513
"0,6",2595,9,4,79,10,5.043617517460808,2.272642911999032
"0,6",2600,9,4,59,2,4.310321294928403,1.1259478471057853
"0,6",2613,9,4,79,21,5.28372836803029,3.1142218204709295
"0,6",2643,9,4,86,36,5.210751019021884,3.7147543970874453
"0,6",2649,9,4,74,24,5.407894325000529,3.4745142300684413
"0,6",2677,9,4,84,20,5.326720236820527,2.757320130523742
"0,6",2703,9,4,93,36,5.874439121017737,3.958187850176601
"0,6",2712,9,4,70,22,4.716944514376959,3.0096091142167913
"0,6",2722,9,4,65,20,4.5578548412116335,2.7899225473244242
"0,6",2763,9,4,90,30,5.717555608618019,3.9291319222491787
"0,6",2764,9,4,68,11,4.7104895747505,2.2681825448806348
"0,6",2779,9,4,101,11,5.769764353916966,2.5111454747863924
"0,6",2787,9,4,89,11,5.1418973186335615,2.054886992910612
"0,6",2797,9,4,86,38,5.721306556376247,4.4641611868170585
"0,6",2860,9,4,62,11,4.068233857645369,2.3742920189629233
"0,6",2973,9,4,75,26,5.3793859460423805,3.7043673633261553
"0,6",2989,9,4,62,18,4.32719465822257,2.70958257942247
"0,6",3000,9,4,94,31,5.742089823415936,3.735207142212143
"0,6",3020,9,4,77,30,5.501190671859203,3.9045355580242105
"0,6",3022,9,4,76,28,5.357401000719167,3.6991348469496157
"0,6",3055,9,4,78,30,4.942869302301913,3.3843364459737644
"0,6",3063,9,4,105,26,5.752971918064809,3.803209959717343
"0,6",3076,9,4,90,46,5.220996854118116,4.224585226780425
"0,6",3084,9,4,78,19,5.381943982463301,2.911056228590075
"0,6",3104,9,4,70,18,4.747837485036079,3.4967310488056786
"0,6",3121,9,4,78,30,4.781657893522727,3.3802442986634373
"0,6",3146,9,4,80,23,5.340010238057653,3.438761791766796
"0,6",3186,9,4,76,32,4.938225075606333,3.789582839935088
"0,6",3202,9,4,69,26,4.429794964719045,3.360770585919294
"0,6",3227,9,4,103,14,6.841613404128401,2.9334565351080175
"0,6",3232,9,4,78,24,5.2316180087635775,3.4961548604360635
"0,6",3277,9,4,77,17,5.445582035583232,2.888239953139754
"0,6",3284,9,4,63,10,4.823274343646565,2.925369287308532
"0,6",3310,9,4,53,17,3.52505613589992,2.8750260350191055
"0,6",3311,9,4,89,22,5.7880904918388,3.801219982637335
"0,6",3316,9,4,64,16,4.474874106597435,2.7536449578028788
"0,6",3322,9,4,84,23,5.709882029200731,3.1526972883919187
"0,6",3348,9,4,80,24,4.673672447701535,3.0004100706536714
"0,6",3359,9,4,62,17,3.8424249039685145,2.085297574598202
"0,6",3398,9,4,73,35,4.637262778254722,3.480418116445578
"0,6",3465,9,4,76,30,5.0053581440234955,3.5360482268583673
"0,6",3506,9,4,92,23,5.398018916936543,3.243239204600012
"0,6",3511,9,4,69,15,4.478785055228064,2.9192331762917596
"0,6",3528,9,4,91,30,5.530635381229507,3.419234554189411
"0,6",3533,9,4,83,28,5.015465508946709,3.246743851352264
"0,6",3583,9,4,79,20,5.267497342985772,3.208384824104853
"0,6",3588,9,4,70,13,4.552285845661217,2.759154487722704
"0,6",3594,9,4,94,37,5.765843558540323,3.8228134070670814
"0,6",3621,9,4,71,16,4.698571117881323,2.887712770379659
"0,6",3636,9,4,73,39,4.573615050792264,4.03083654024179
"0,6",3649,9,4,61,15,4.345526276058742,2.7483705983345987
"0,6",3663,9,4,77,20,5.070773240183798,3.081544572940216
"0,6",3678,9,4,72,13,4.685440897224517,1.8951971916485637
"0,6",3745,9,4,69,22,5.20997033097821,3.436762153869301
"0,6",3746,9,4,75,22,5.306827155276349,3.37432465796449
"0,6",3784,9,4,99,30,6.032920069707044,3.7600870358933545
"0,6",3785,9,4,75,25,5.314081458303261,3.639429084345089
"0,6",3787,9,4,77,24,5.147941287562654,3.4404876133044047
"0,6",3796,9,4,75,37,4.909910416686302,3.631541943281552
"0,6",3818,9,4,95,35,6.033535653314353,4.2426388747216635
"0,6",3834,9,4,73,28,4.803729487956629,3.488538932436024
"0,6",3847,9,4,66,16,4.650370293615679,2.565650122996746
"0,6",3852,9,4,71,24,4.732506385192739,3.4389160779015344
"0,6",3867,9,4,79,11,5.485554059971276,2.015957103954025
"0,6",3874,9,4,80,35,5.025013939318962,3.6854003969881917
"0,6",3904,9,4,97,33,6.058814645592827,4.36832293795605
"0,6",3912,9,4,62,21,4.325273313319015,2.561000501338982
"0,6",3913,9,4,70,37,4.8915575883493805,4.2181388214783295
"0,6",3925,9,4,78,9,5.355086835645248,1.8865679931484078
"0,6",3927,9,4,75,31,5.201732772546642,3.1959821951107332
"0,6",3935,9,4,86,13,5.5266325931863065,2.657244021553297
"0,6",3967,9,4,85,23,5.07927315303755,3.029903507268878
"0,6",3977,9,4,74,21,4.643225025667505,2.8333570797566536
"0,6",3982,9,4,62,15,4.7746607859527606,2.230017852668861
"0,6",3987,9,4,83,25,5.508317432583268,2.9065147098465545
"0,6",3991,9,4,76,19,5.19338442925857,3.0186909736102656
"0,6",3998,9,4,91,25,5.544528078980954,3.4503029638133507
"0,6",4019,9,4,79,43,5.150923292487509,4.418473330732513
"0,6",4025,9,4,69,26,4.652253239841148,3.4110975232257075
"0,6",4026,9,4,67,23,4.521299925692828,3.0875548581235503
"0,6",4045,9,4,73,24,5.065317309544071,3.136333197938166
"0,6",4056,9,4,89,28,5.973564730235453,4.024555539373763
"0,6",4060,9,4,71,16,4.900755930360722,2.98299679788527
"0,6",4065,9,4,92,24,5.441683424537608,2.705333846082959
"0,6",4091,9,4,81,34,5.328929843019003,3.7674540622940023
"0,6",4092,9,4,66,13,4.473794859622233,2.2180137003829588
"0,6",4093,9,4,101,29,5.932579037885088,3.599329255297862
"0,6",4095,9,4,82,21,4.981125467088472,2.7538627584308193
"0,6",4098,9,4,85,35,5.208900199832096,3.886094453793709
"0,6",4118,9,4,70,19,5.175834779728883,2.890012498492973
"0,6",4124,9,4,72,16,4.5465950266132795,2.4271500336113054
"0,6",4127,9,4,79,28,5.898318203664509,3.9412701188756816
"0,6",4206,9,4,68,15,5.045405521672544,3.2965980390844827
"0,6",4209,9,4,61,32,4.35681862281536,3.387032284617258
"0,6",4222,9,4,69,18,4.874230585286156,2.964202675419002
"0,6",4229,9,4,93,39,5.571266980065487,4.085534914815544
"0,6",4244,9,4,70,19,4.4631482639488915,2.500651203153058
"0,6",4277,9,4,83,31,5.418850149923686,3.9818446108795245
"0,6",4306,9,4,64,34,5.503184915461586,4.078853673460723
"0,6",4307,9,4,91,37,5.734777586929541,4.2529805004555215
"0,6",4313,9,4,103,37,6.246235313691144,4.1680777310792
"0,6",4320,9,4,69,27,4.6364999592749685,3.4027873776826345
"0,6",4323,9,4,91,28,5.113388657257452,3.331556619919022
"0,6",4345,9,4,72,24,4.474255461830076,3.2860147775126527
"0,6",4350,9,4,76,12,5.229803980380394,2.2890038529860552
"0,6",4377,9,4,100,35,6.067537359727405,4.272984077409811
"0,6",4378,9,4,63,10,4.157700618480173,2.008972568371467
"0,6",4399,9,4,95,42,5.870630149037639,4.304169451077748
"0,6",4425,9,4,78,23,4.788355733899832,3.386030964140639
"0,6",4447,9,4,83,21,5.322224590027879,3.243563999711273
"0,6",4456,9,4,83,28,5.035379633993752,2.5626243276822516
"0,6",4459,9,4,104,37,5.714516747128343,3.915236063546474
"0,6",4466,9,4,87,42,5.4830008874025555,4.493128591161914
"0,6",4523,9,4,63,25,4.3703133297897825,3.4011848581136985
"0,6",4544,9,4,72,1,4.920685804735691,0.3019607843137255
"0,6",4555,9,4,71,23,5.489959378651061,3.285078634954056
"0,6",4627,9,4,64,24,5.199835859355997,3.5411243563359585
"0,6",4667,9,4,75,21,5.303713888145257,3.152126516546695
"0,6",4668,9,4,88,45,5.719692202621883,4.586994972290355
"0,6",4689,9,4,75,25,5.090227801345302,3.521979101803551
"0,6",4720,9,4,69,19,4.756951650398514,3.024780392764429
"0,6",4747,9,4,81,21,5.2123828547978315,3.23212441281511
"0,6",4754,9,4,67,16,5.188839945202776,3.217096773391442
"0,6",4811,9,4,76,17,4.966619833658266,2.2093088855191767
"0,6",4816,9,4,76,32,5.456073230986172,4.032966801575075
"0,6",4826,9,4,71,24,4.81203156969679,3.1739883789818086
"0,6",4830,9,4,80,27,5.161615643156121,3.468238930124645
"0,6",4894,9,4,70,21,5.337629469215184,3.4093590797789552
"0,6",4901,9,4,91,31,5.924218339775451,4.19794167904203
"0,6",4912,9,4,72,12,4.453044351728616,2.0154917125906824
"0,6",4916,9,4,74,15,5.024867036559463,2.7675635349582777
"0,6",4932,9,4,63,13,4.343221793538318,2.50981924014933
"0,6",5008,9,4,73,11,4.860945270966917,2.7222127282119906
"0,6",5024,9,4,61,14,4.558688170033483,2.4308981194305805
"0,6",5063,9,4,100,27,6.119505750824278,3.6816136575439407
"0,6",5130,9,4,78,23,4.986102947863164,3.79814803411382
"0,6",5136,9,4,82,30,4.83922204213521,3.7889436271965105
"0,6",5142,9,4,74,15,4.717298244728579,2.785837749157152
"0,6",5172,9,4,79,28,5.085541241533561,3.3595714744768292
"0,6",5201,9,4,71,35,4.568390131006887,3.5858236833242754
"0,6",5208,9,4,61,10,4.630404507753182,2.0059043948724735
"0,6",5209,9,4,82,33,5.61332927861511,3.9102994946217824
"0,6",5219,9,4,90,44,5.826390001851203,4.496975787586666
"0,6",5224,9,4,57,8,3.8931815710416124,2.2917668532152975
"0,6",5233,9,4,84,28,5.696234684502598,3.5982481106213555
"0,6",5276,9,4,72,17,5.177311280515007,3.264686451099213
"0,6",5282,9,4,81,40,5.362334643933141,4.512931566777067
"0,6",5316,9,4,94,26,5.280407811077471,3.227277054375377
"0,6",5350,9,4,84,17,5.484670889265142,2.5680645993113305
"0,6",5362,9,4,89,22,5.628136871502642,3.05701303885397
"0,6",5371,9,4,81,32,5.328237184621066,3.2445832184485437
"0,6",5391,9,4,74,27,5.079852931479359,3.509749150629717
"0,6",5404,9,4,68,15,4.934578539194318,2.3627996088415357
"0,6",5426,9,4,61,10,4.289457584215283,2.33506938218286
"0,6",5454,9,4,81,16,5.2575454281687355,2.5177692231065896
"0,6",5459,9,4,75,19,5.32617888064848,2.9702536535838515
"0,6",5478,9,4,104,36,6.091545625255971,4.0588500520114765
"0,6",5492,9,4,67,14,4.443171867023346,2.2270608606173075
"0,6",5501,9,4,91,35,6.146580648756245,4.081578725251635
"0,6",5523,9,4,91,28,5.736119598713899,3.940073984906368
"0,6",5539,9,4,84,38,5.184267746229022,3.8385106204308364
"0,6",5544,9,4,72,23,4.949383163055049,3.004651014694993
"0,6",5558,9,4,73,20,5.3923251310643385,3.391687602133369
"0,6",5559,9,4,98,40,6.0905369650693215,4.298071418227725
"0,6",5572,9,4,84,21,5.216785966922815,2.9882455869309634
"0,6",5577,9,4,94,38,5.847757089327374,4.179788795070347
"0,6",5589,9,4,84,38,5.638739787386013,4.047446401869854
"0,6",5592,9,4,85,36,5.302258084250811,3.634005736538527
"0,6",5595,9,4,80,31,5.076744363598913,3.362344342437904
"0,6",5645,9,4,91,37,5.834755140615752,4.137130376343614
"0,6",5658,9,4,78,21,5.389338300780667,3.4374623831432394
"0,6",5664,9,4,58,9,4.241727140558206,1.7977815369061392
"0,6",5669,9,4,93,28,5.864824865550168,3.4421768279504312
"0,6",5672,9,4,80,27,5.40282011598481,3.633328571576618
"0,6",5704,9,4,59,4,4.520815201755932,1.1216303287566605
"0,6",5705,9,4,88,37,5.671910186810381,3.7936266592176815
"0,6",5718,9,4,86,2,5.323032150971551,1.0074768541697683
"0,6",5726,9,4,102,46,6.056016863727227,4.612313226016484
"0,6",5727,9,4,85,34,5.7260515437951796,4.1696584414849465
"0,6",5745,9,4,81,29,5.052764269084683,3.389682878858047
"0,6",5746,9,4,59,12,4.636592830903397,2.901179014994988
"0,6",5794,9,4,79,11,5.201663295337587,2.571867437208092
"0,6",5803,9,4,81,16,5.656814829715173,2.984161702860568
"0,6",5806,9,4,80,22,5.836838294524883,3.0879458314388883
"0,6",5817,9,4,79,38,5.686688287852498,4.208307267497245
"0,6",5836,9,4,91,34,5.719957036266272,4.0467339130861815
"0,6",5860,9,4,61,9,4.593143009601518,1.9496941271754613
"0,6",5865,9,4,85,26,5.580277788088489,3.346621725023012
"0,6",5874,9,4,77,19,5.301203681876382,2.88361183659392
"0,6",5878,9,4,78,14,5.019096174902221,2.731549196883379
"0,6",5892,9,4,81,22,5.37607727283767,3.255050787998408
"0,6",5893,9,4,79,23,5.094910050220565,3.5148632611687147
"0,6",5901,9,4,78,17,5.1843537716112245,2.859154342192778
"0,6",5940,9,4,70,25,5.097200534332275,3.1127375327992057
"0,6",5964,9,4,71,29,4.8287696706410665,3.386444243393083
"0,6",6036,9,4,62,3,4.555262788203181,1.1292347355811634
"0,6",6042,9,4,83,42,4.824186150094655,4.227369128677565
"0,6",6073,9,4,78,28,5.191383746718222,3.3361879357029443
"0,6",6074,9,4,70,20,5.125490196078432,3.151994785289121
"0,6",6084,9,4,80,30,5.232852481968053,3.0906762839788153
"0,6",6092,9,4,94,5,5.564074360660991,1.2155154845241716
"0,6",6156,9,4,86,21,5.3949482970671445,2.757004988939082
"0,6",6166,9,4,76,30,5.056838035657989,3.784681481673716
"0,6",6225,9,4,83,30,5.426870081119951,3.6196354597123768
"0,6",6272,9,4,54,25,4.216355624016288,2.930196498299504
"0,6",6294,9,4,66,20,4.952362066962737,2.862162175408497
"0,6",6295,9,4,80,16,5.384942053794268,2.7586751078433234
"0,6",6310,9,4,66,12,4.830185109998101,2.8156835436111067
"0,6",6334,9,4,73,19,5.069059411942152,3.0383351032963937
"0,6",6379,9,4,85,38,5.52897926274031,3.8438054641178594
"0,6",6382,9,4,63,8,4.7535170815268515,2.4038863830070603
"0,6",6438,9,4,89,35,5.739002320571478,3.89629305585267
"0,6",6439,9,4,74,23,4.848912964741541,2.8920179428251225
"0,6",6459,9,4,79,21,5.229101132543117,2.849402157764065
"0,6",6460,9,4,64,13,4.655541195350662,2.550937438410958
"0,6",6479,9,4,70,16,4.238704146459731,2.4758394240172117
"0,6",6491,9,4,72,24,4.684081856390881,2.834849312870447
"0,6",6535,9,4,88,27,6.004463289299164,3.5486209287500814
"0,6",6542,9,4,68,8,4.876985789225984,1.8658632312811627
"0,6",6577,9,4,80,31,5.513862157679222,3.8247539517247566
"0,6",6588,9,4,82,33,5.2322632043064115,3.744081578516923
"0,6",6599,9,4,76,18,5.255788628736672,2.8524283617001314
"0,6",6661,9,4,62,6,4.280431228657689,1.8276781816182095
"0,6",6668,9,4,68,22,5.083198610350034,3.580231081143615
"0,6",6679,9,4,76,6,5.450049292744857,2.0657176821830374
"0,6",6694,9,4,90,20,5.636733479721641,2.6762428977344284
"0,6",6699,9,4,61,14,4.278397224931574,2.430135675272202
"0,6",6717,9,4,66,15,4.768822557928134,3.172149081653039
"0,6",6734,9,4,82,38,5.370858471678334,4.08913189021001
"0,6",6741,9,4,77,18,4.904488759917319,2.843607804198466
"0,6",6751,9,4,78,32,5.318236996601266,3.8774716788818155
"0,6",6765,9,4,73,26,4.984608374376609,3.699195128434218
"0,6",6769,9,4,66,6,5.134600421818035,1.9178555562503978
"0,6",6779,9,4,74,26,5.260614395829358,3.264121127634638
"0,6",6787,9,4,75,21,4.855850583618359,3.0751149864567338
"0,6",6790,9,4,82,22,5.402677793061524,3.379796135072086
"0,6",6813,9,4,64,20,4.618314343360236,2.898790000654922
"0,6",6820,9,4,79,22,5.603308189650516,3.4244119878476096
"0,6",6821,9,4,81,31,5.289835595793759,3.587022188594415
"0,6",6838,9,4,65,24,4.991197172206443,3.612220277414488
"0,6",6842,9,4,84,41,5.680034439520655,4.5328973940607415
"0,6",6850,9,4,67,18,4.578593858644208,2.969971462535245
"0,6",6872,9,4,83,31,6.010880817055631,4.2361491511644385
"0,6",6886,9,4,78,21,5.257794053435617,3.222990270261323
"0,6",6922,9,4,73,16,4.960381290301678,3.03772259339166
"0,6",6950,9,4,78,20,5.674011116751365,3.3374599600603103
"0,6",6964,9,4,75,18,5.109028878967188,2.783797245662771
"0,6",7016,9,4,67,13,5.121777313107198,2.782332904900981
"0,6",7053,9,4,76,10,4.730962578631882,2.435868708066453
"0,6",7056,9,4,74,22,5.333029114737608,2.682519201360365
"0,6",7061,9,4,63,12,4.514953581589316,2.728171906807737
"0,6",7069,9,4,74,15,5.184128322750466,2.788648931012703
"0,6",7071,9,4,73,31,4.838483117398971,3.592946655191409
"0,6",7087,9,4,65,18,4.15133002130523,2.8091819570782266
"0,6",7094,9,4,68,20,4.953931560740089,3.1604388464930224
"0,6",7098,9,4,94,43,5.909535885252324,4.721672854038209
"0,6",7110,9,4,76,28,4.913858502495282,3.4597793352795456
"0,6",7118,9,4,77,19,5.150088744042277,2.7471001102550243
"0,6",7155,9,4,68,12,4.450959661349321,2.4192963857126597
"0,6",7171,9,4,85,14,5.178318149195433,2.54491071548464
"0,6",7180,9,4,81,33,4.468072907800347,3.195698281253386
"0,6",7194,9,4,92,33,5.897559429797145,4.326105230659971
"0,6",7201,9,4,86,5,5.770935676081497,1.958653744432779
"0,6",7208,9,4,68,25,4.632650784075704,3.5700514288902316
"0,6",7217,9,4,64,15,3.466316192025593,2.2572196102924527
"0,6",7239,9,4,66,4,4.374096270695621,1.635632635296526
"0,6",7241,9,4,62,21,4.151059582265365,2.64788367685721
"0,6",7245,9,4,71,13,4.440874767919547,2.677015673863046
"0,6",7251,9,4,75,12,4.643127318484334,2.7601241412107305
"0,6",7252,9,4,74,31,4.811740735354263,3.6225340284653593
"0,6",7256,9,4,77,16,5.307101000581479,2.4085743285271444
"0,6",7258,9,4,70,24,4.82231771804589,3.2377578260425786
"0,6",7264,9,4,58,2,4.262759528810106,0.5059431488016221
"0,6",7269,9,4,77,10,5.204302777236826,2.46180511598009
"0,6",7312,9,4,63,13,4.82754654976202,2.8328169690270655
"0,6",7335,9,4,72,12,4.561374365418763,2.724606994717441
"0,6",7365,9,4,62,11,4.113050655876795,2.663435181593749
"0,6",7407,9,4,80,26,5.556480814915189,3.635795383931522
"0,6",7416,9,4,78,17,5.150678465814808,2.618741784746785
"0,6",7447,9,4,61,26,4.638037077010069,3.5322406963276927
"0,6",7474,9,4,85,23,5.331941860003926,3.311673572853069
"0,6",7478,9,4,56,18,4.256609398084174,2.9016958013624987
"0,6",7492,9,4,72,28,4.742084604637438,2.979545803461499
"0,6",7505,9,4,71,10,4.308827879272381,2.081536710897946
"0,6",7511,9,4,78,20,5.215207113475698,3.2443438493303125
"0,6",7529,9,4,74,26,4.975949848370912,3.518798858362499
"0,6",7538,9,4,75,22,5.360870375257665,2.9975820064559837
"0,6",7541,9,4,94,18,5.694588918001118,3.400126645763065
"0,6",7545,9,4,72,24,4.553309336417892,3.1516385954320394
"0,6",7623,9,4,76,27,4.8723971254977,3.239960983432329
"0,6",7667,9,4,91,27,5.517203878685743,3.6674152533525404
"0,6",7683,9,4,80,41,5.150043952287783,3.8266191638701077
"0,6",7702,9,4,75,15,4.955675894149911,2.738746152580363
"0,6",7713,9,4,100,39,5.823732748810298,3.8570436673176958
"0,6",7714,9,4,72,21,5.127102676281548,3.5358155412457144
"0,6",7727,9,4,79,18,5.2816599979284735,2.855884877121721
"0,6",7733,9,4,88,30,5.479232751190145,3.755636543105069
"0,6",7742,9,4,81,10,4.9356925684582995,2.2743644307836512
"0,6",7755,9,4,76,20,5.255125836612412,2.8441323478339378
"0,6",7756,9,4,57,6,3.7145970776710793,1.7027783344088734
"0,6",7757,9,4,89,44,5.537128532691223,4.401438023022855
"0,6",7773,9,4,98,26,5.422529787509189,3.326169926831867
"0,6",7791,9,4,87,14,5.080087548855523,2.447291341391567
"0,6",7805,9,4,102,42,5.835373180995055,4.054568196526543
"0,6",7812,9,4,86,29,5.4679211996233335,3.5298213269991807
"0,6",7822,9,4,74,26,4.981789212731935,3.264976141436909
"0,6",7853,9,4,80,26,5.6447435340812175,3.3564320779263777
"0,6",7873,9,4,76,46,5.359612305006485,4.493298012380898
"0,6",7890,9,4,83,31,5.517878390289778,4.073917185007083
"0,6",7922,9,4,55,7,3.7902280310674485,2.129877535454162
"0,6",7940,9,4,73,22,5.276191874073717,2.932562549460369
"0,6",7947,9,4,95,34,5.871205122997247,3.9897099477440747
"0,6",7975,9,4,73,17,5.486124540690886,3.265136284412373
"0,6",8015,9,4,80,34,5.473263805618184,3.782061709277058
"0,6",8035,9,4,82,24,5.672625945812685,2.8870523248617808
"0,6",8066,9,4,81,25,5.2918397423312005,3.3364045828071953
"0,6",8127,9,4,70,17,4.8588361898266745,2.901499698398703
"0,6",8141,9,4,72,15,4.50029517593139,2.212133191387858
"0,6",8165,9,4,79,36,5.425292838520201,3.7951343826930506
"0,6",8216,9,4,88,38,5.488665052631371,4.235735271142099
"0,6",8220,9,4,92,14,5.937016598424279,2.604928343051624
"0,6",8231,9,4,79,39,5.642048430841683,4.149738623342529
"0,6",8238,9,4,51,3,4.520274290534656,1.436311650460029
"0,6",8244,9,4,90,34,5.778757051841345,4.225376914909346
"0,6",8271,9,4,80,30,5.41190394819447,3.7986844886980444
"0,6",8276,9,4,92,42,5.978827181927671,4.169824408975953
"0,6",8287,9,4,81,42,5.110619470528893,4.252358506086119
"0,6",8308,9,4,80,42,5.575321852945976,4.398274800715241
"0,6",8316,9,4,66,16,4.90696998962155,2.5692320797138954
"0,6",8321,9,4,87,25,5.986497686956875,3.8109617487205845
"0,6",8322,9,4,76,10,5.161618622590686,2.032836931483646
"0,6",8329,9,4,85,17,5.818534862239703,2.961358209540578
"0,6",8356,9,4,89,28,5.679601222795556,3.4182786587477683
"0,6",8393,9,4,70,6,5.072865448644762,2.0621001004554427
"0,6",8404,9,4,80,27,5.250664079857698,3.55272907647223
"0,6",8440,9,4,85,15,5.555775005277452,2.6034756291902896
"0,6",8442,9,4,81,35,4.65090434087873,3.3587130689344376
"0,6",8448,9,4,79,35,4.994593001080636,3.634600267984826
"0,6",8468,9,4,85,7,4.94256594220463,1.4985472909065731
"0,6",8492,9,4,65,19,4.871357016779705,3.1269044946351943
"0,6",8510,9,4,90,27,5.480561574427209,3.814499140239531
"0,6",8514,9,4,70,30,5.342916707087025,3.7179345466735576
"0,6",8555,9,4,70,11,5.010738180796683,2.033718079582394
"0,6",8558,9,4,70,4,4.541118899699415,1.7383920502623178
"0,6",8592,9,4,67,19,4.687073522826519,3.0099591197132978
"0,6",8608,9,4,84,34,5.4602009756370995,4.025986330848429
"0,6",8620,9,4,82,12,5.1619552876199855,2.2688164037432945
"0,6",8626,9,4,64,23,4.483701099300243,2.3866377992107015
"0,6",8630,9,4,69,30,4.910447555381902,3.7737636135351647
"0,6",8654,9,4,77,12,5.273404651331613,2.5566221467456423
"0,6",8736,9,4,73,29,5.714322980050946,3.879858576795337
"0,6",8745,9,4,57,16,4.396533183874412,2.6430645245128197
"0,6",8751,9,4,72,25,4.9019529411701965,3.137549005822371
"0,6",8776,9,4,61,6,4.187486163450431,1.8995901943773015
"0,6",8837,9,4,78,33,5.908248881376838,4.150083261857973
"0,6",8847,9,4,64,22,4.697823164366676,3.1823330070775766
"0,6",8902,9,4,67,14,4.879622829097385,2.798832623128361
"0,6",8953,9,4,72,28,4.695087291534094,3.101422823384739
"0,6",8999,9,4,68,27,4.64061769211797,3.001058380522848
"0,6",9041,9,4,73,19,4.561826124835686,2.97199022115881
"0,6",9051,9,4,87,7,6.118207616349342,2.2798652300362026
"0,6",9061,9,4,73,38,4.813717103942218,3.87903403394768
"0,6",9066,9,4,66,13,5.108267266272176,3.04400129233599
"0,6",9070,9,4,75,24,4.9745217834723245,3.383163869824876
"0,6",9081,9,4,68,6,5.317827806518091,1.6838285954771521
"0,6",9114,9,4,65,12,4.618522459797004,2.090240223203038
"0,6",9119,9,4,82,10,5.789080123265447,2.513566419976907
"0,6",9122,9,4,60,6,4.304399901955603,1.3274669098589513
"0,6",9127,9,4,60,13,5.0253368042505695,2.651050004887148
"0,6",9128,9,4,90,32,5.460302368988764,3.536059099643373
"0,6",9129,9,4,73,23,5.004364108527572,3.1868506266485963
"0,6",9132,9,4,61,12,4.3538402180566464,2.0808864523389725
"0,6",9150,9,4,74,28,5.161247669764601,3.7116108852251473
"0,6",9167,9,4,82,21,5.524187491685184,3.490310639230228
"0,6",9191,9,4,82,29,5.485213425259395,3.456461778709792
"0,6",9229,9,4,78,18,5.406081130286122,3.021140431035424
"0,6",9238,9,4,68,27,4.6574864391424535,3.313231196455928
"0,6",9247,9,4,78,17,5.547926172321803,3.2025772973710245
"0,6",9265,9,4,72,26,4.989992291381896,3.5138721082855535
"0,6",9275,9,4,76,15,5.553328888647107,3.1946562455903496
"0,6",9308,9,4,88,26,5.566724336494816,3.4726215379768584
"0,6",9390,9,4,117,37,6.07301593043765,3.9742442620987792
"0,6",9394,9,4,87,28,5.296200026190134,3.4664936519686274
"0,6",9407,9,4,90,37,5.772176032280679,3.8797277715967837
"0,6",9425,9,4,77,28,5.3703616557663505,3.7018423876048807
"0,6",9481,9,4,92,18,5.681277046685854,3.262867644757433
"0,6",9503,9,4,67,21,5.401161821275849,3.1398298256597075
"0,6",9504,9,4,69,22,4.534476414675456,3.0575713877576334
"0,6",9532,9,4,86,30,5.454821611733977,3.456795457176579
