epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,6",589,9,4,82,17,4.89303501097307,2.694751188459656
"0,6",595,9,4,69,10,4.277879585560847,2.3320708398659376
"0,6",600,9,4,55,13,4.3623427882361705,2.505839393292198
"0,6",601,9,4,74,14,4.472792714131846,2.670804171973085
"0,6",621,9,4,83,16,5.494673244499768,2.8179983952774417
"0,6",626,9,4,102,9,5.882185618535299,2.0119558063881278
"0,6",631,9,4,83,30,4.762822188770587,3.4291174662677446
"0,6",641,9,4,72,7,4.836432606137515,1.5845612309097161
"0,6",707,9,4,84,24,5.500539276627138,3.163167495467625
"0,6",741,9,4,92,25,5.772414480529355,3.295100226939202
"0,6",744,9,4,63,15,4.918682068896767,2.2315207228793
"0,6",755,9,4,97,42,5.641470546493279,4.1812804853897285
"0,6",764,9,4,87,30,5.488471718002012,3.760019550531191
"0,6",782,9,4,71,33,4.604347443308389,3.1465010806235623
"0,6",788,9,4,82,4,5.090386412949522,1.5295826953250207
"0,6",793,9,4,100,33,6.034945014046792,3.758358619872635
"0,6",806,9,4,80,29,5.088491814154204,3.4390032800462937
"0,6",812,9,4,78,14,5.348768035024784,2.598124304932911
"0,6",822,9,4,63,13,4.457153877122953,2.2384463497582128
"0,6",900,9,4,63,2,3.9461562530384993,1.1749532699076775
"0,6",930,9,4,96,31,6.008809372973832,3.8031533487461693
"0,6",932,9,4,75,15,4.908460005258456,2.1410471842027907
"0,6",940,9,4,80,25,5.15665995277099,3.0687395832422446
"0,6",980,9,4,71,21,4.597112244032859,2.762727702807787
"0,6",1005,9,4,99,44,5.718678462071172,4.201036103687148
"0,6",1027,9,4,64,5,4.077249074483762,1.535347956885355
"0,6",1036,9,4,81,10,5.253716576867274,2.491643858895046
"0,6",1038,9,4,84,24,5.205323628670969,3.5192096557760224
"0,6",1061,9,4,80,26,4.737967418173208,3.088755013846719
"0,6",1066,9,4,76,11,4.790722162566737,2.1811890206998408
"0,6",1083,9,4,91,32,5.300381189457634,3.4734119453498735
"0,6",1112,9,4,77,19,5.358473044793646,3.128900641339642
"0,6",1116,9,4,75,5,5.985346710115647,1.952689171865901
"0,6",1122,9,4,75,13,5.098639482006357,2.488790710426968
"0,6",1142,9,4,91,40,5.3642357321792185,3.9129572117153426
"0,6",1161,9,4,86,31,5.327512683037716,3.5918828562333056
"0,6",1169,9,4,85,18,5.391699089302797,2.8300279247022258
"0,6",1173,9,4,76,16,5.037249940845831,3.119067379021956
"0,6",1177,9,4,86,29,5.375419299114425,3.43971199495359
"0,6",1256,9,4,62,15,4.661993046097433,2.7512536026337853
"0,6",1284,9,4,62,15,3.994003579184939,2.61306274050455
"0,6",1286,9,4,70,19,4.769511012055392,2.7691578673159185
"0,6",1305,9,4,80,17,5.6999578433186135,3.209762597503703
"0,6",1307,9,4,73,16,5.258260559710063,3.0843579768212837
"0,6",1316,9,4,77,19,5.376486320252723,3.072223039128673
"0,6",1360,9,4,86,26,5.727494948512521,3.6685284148399715
"0,6",1396,9,4,69,14,4.664454905099527,2.470827875088062
"0,6",1421,9,4,72,15,4.76774695173421,2.4318215904126435
"0,6",1426,9,4,65,11,4.463015602263958,2.2250090176888313
"0,6",1441,9,4,66,21,4.3229491407321,2.7995660673256184
"0,6",1455,9,4,70,12,4.087469246892343,2.2563235075798334
"0,6",1459,9,4,83,27,5.15273076837861,3.4435794079406348
"0,6",1462,9,4,69,22,5.180107159932995,2.9581887077405344
"0,6",1500,9,4,58,26,3.9122811590864957,3.218401531791601
"0,6",1507,9,4,75,25,5.173825824665476,3.545442894904722
"0,6",1522,9,4,92,15,5.559405509528619,2.6641741523179894
"0,6",1552,9,4,64,2,5.1279184730458915,1.143539094609211
"0,6",1555,9,4,76,27,5.123997262206412,3.605039405038459
"0,6",1569,9,4,76,19,5.334645167384544,2.961469859602638
"0,6",1585,9,4,68,14,4.325004861400063,2.511831289010497
"0,6",1610,9,4,86,20,5.046792198573131,3.1142934237819926
"0,6",1612,9,4,63,7,3.959728067277096,1.920419824663451
"0,6",1620,9,4,84,33,5.451966337692113,3.555855187297909
"0,6",1623,9,4,62,28,5.121939451488427,3.835450496030045
"0,6",1632,9,4,82,28,4.94068625019211,3.218000124014068
"0,6",1684,9,4,79,26,6.0339562022756175,3.5905660489810445
"0,6",1695,9,4,89,20,5.581392439251884,2.899315169241855
"0,6",1728,9,4,66,17,4.504909535080791,2.3720304083974493
"0,6",1733,9,4,73,20,4.969285129105426,2.948586743367121
"0,6",1736,9,4,61,11,4.400718196602166,2.1629752957327133
"0,6",1740,9,4,80,33,5.367914130700241,3.723642472650829
"0,6",1743,9,4,77,35,5.255263376509143,3.6804835614961897
"0,6",1751,9,4,75,19,5.236664284240132,3.3708933464431894
"0,6",1757,9,4,92,43,6.005158617964451,4.485614581930105
"0,6",1811,9,4,82,26,5.659671372627222,3.1139674919539204
"0,6",1850,9,4,53,11,4.183696225822055,2.6823099411758076
"0,6",1875,9,4,100,12,6.0825526825270515,2.030611561601568
"0,6",1884,9,4,84,24,5.341891921792672,3.4911477001859503
"0,6",1895,9,4,73,26,5.311280821046406,3.6928560353483233
"0,6",1903,9,4,77,24,5.194613185934078,3.4192255587721703
"0,6",1937,9,4,63,33,4.4839754838698855,3.466777568982869
"0,6",1939,9,4,67,20,5.274066604311402,3.0733466187004406
"0,6",1940,9,4,72,1,5.052779487167817,0.6274509803921569
"0,6",1949,9,4,74,24,5.205877552525389,3.0428037011457487
"0,6",1950,9,4,76,3,5.406665685349992,1.407318707282662
"0,6",1960,9,4,81,26,5.13333932503133,3.1748434467211144
"0,6",1962,9,4,69,5,4.539742060701344,1.261916668942167
"0,6",1968,9,4,61,20,3.9731374048903945,2.9725800608860893
"0,6",1984,9,4,81,12,4.889373643437795,2.4777673471349684
"0,6",2006,9,4,67,19,4.175605175918762,2.867506113512963
"0,6",2033,9,4,80,18,5.414780347622145,3.0635283073801007
"0,6",2041,9,4,70,12,4.619188369383662,2.5565920703595437
"0,6",2099,9,4,73,23,4.762970716085857,2.907760500194232
"0,6",2116,9,4,75,39,5.393604083862326,4.164473240428159
"0,6",2140,9,4,79,29,4.921038952826963,3.4255726894452
"0,6",2141,9,4,64,11,4.572194181234124,2.026692314534487
"0,6",2216,9,4,73,18,5.205567362428689,3.1806605142940896
"0,6",2219,9,4,79,27,5.456996257164858,3.4010446865089716
"0,6",2221,9,4,75,31,4.948049996685963,3.437851586298013
"0,6",2267,9,4,89,31,5.87320072327439,3.643694421186626
"0,6",2274,9,4,84,19,6.0135768472266955,2.850009274420518
"0,6",2299,9,4,85,24,5.115588196776631,3.064870844731729
"0,6",2312,9,4,83,15,5.595281419534067,2.4613240561106076
"0,6",2321,9,4,86,22,5.557770415857998,3.0374846430155285
"0,6",2331,9,4,77,32,5.018633483864623,3.6733189105400763
"0,6",2351,9,4,78,24,5.695858049801712,3.61826074820263
"0,6",2370,9,4,69,32,4.655524678766302,3.2325597476468833
"0,6",2398,9,4,63,22,4.5578430318137135,2.67463055330892
"0,6",2434,9,4,74,15,5.217360780881243,2.676857689452491
"0,6",2438,9,4,59,4,4.447012137943554,1.5641603058876088
"0,6",2453,9,4,92,35,5.831983036994436,4.242867230725288
"0,6",2460,9,4,92,42,5.542283724350418,4.249665160837822
"0,6",2501,9,4,85,21,5.70574085128768,3.229832585651167
"0,6",2514,9,4,69,14,4.278447547641106,2.1754740696943142
"0,6",2553,9,4,99,28,6.063910549270814,3.786282125478475
"0,6",2562,9,4,75,22,4.919999749939823,3.3379368442211765
"0,6",2579,9,4,81,29,5.495260969056113,3.9873540970319232
"0,6",2595,9,4,79,13,5.043617517460808,2.2504611001745163
"0,6",2600,9,4,59,3,4.310321294928403,0.99985389167143
"0,6",2613,9,4,79,26,5.28372836803029,3.3288643629537513
"0,6",2643,9,4,86,38,5.210751019021884,3.8505330996973224
"0,6",2649,9,4,74,13,5.407894325000529,2.740884721774083
"0,6",2677,9,4,84,20,5.326720236820527,2.788053274442641
"0,6",2703,9,4,93,43,5.874439121017737,4.0785275252617295
"0,6",2712,9,4,70,24,4.716944514376959,3.0252862320533564
"0,6",2722,9,4,65,18,4.5578548412116335,2.5220138051204226
"0,6",2763,9,4,90,27,5.717555608618019,3.4712018954535595
"0,6",2764,9,4,68,6,4.7104895747505,2.063382440865067
"0,6",2779,9,4,101,4,5.769764353916966,1.598870227811671
"0,6",2787,9,4,89,3,5.1418973186335615,1.5258984281635182
"0,6",2797,9,4,86,34,5.721306556376247,4.103370207381187
"0,6",2860,9,4,62,10,4.068233857645369,1.7518090830444792
"0,6",2973,9,4,75,23,5.3793859460423805,3.2938538643218345
"0,6",2989,9,4,62,23,4.32719465822257,2.660066804004845
"0,6",3000,9,4,94,33,5.742089823415936,3.52006824232196
"0,6",3020,9,4,77,27,5.501190671859203,3.440212702310652
"0,6",3022,9,4,76,17,5.357401000719167,3.0375909635723115
"0,6",3055,9,4,78,36,4.942869302301913,3.7817384308542854
"0,6",3063,9,4,105,25,5.752971918064809,3.4719948406901926
"0,6",3076,9,4,90,51,5.220996854118116,4.350642388942454
"0,6",3084,9,4,78,14,5.381943982463301,2.292296914488897
"0,6",3104,9,4,70,15,4.747837485036079,2.994307042303933
"0,6",3121,9,4,78,29,4.781657893522727,3.460992606074198
"0,6",3146,9,4,80,20,5.340010238057653,3.1885560458966244
"0,6",3186,9,4,76,28,4.938225075606333,3.5003553397913536
"0,6",3202,9,4,69,19,4.429794964719045,2.790195389469828
"0,6",3227,9,4,103,14,6.841613404128401,2.8484547973936816
"0,6",3232,9,4,78,22,5.2316180087635775,3.1451958324241667
"0,6",3277,9,4,77,16,5.445582035583232,2.5498942692421047
"0,6",3284,9,4,63,16,4.823274343646565,3.0466499839278347
"0,6",3310,9,4,53,11,3.52505613589992,1.9869238046049102
"0,6",3311,9,4,89,16,5.7880904918388,3.2180383554834386
"0,6",3316,9,4,64,15,4.474874106597435,2.1510402694223703
"0,6",3322,9,4,84,23,5.709882029200731,3.049195505928044
"0,6",3348,9,4,80,21,4.673672447701535,2.54779759546679
"0,6",3359,9,4,62,21,3.8424249039685145,2.336978533469602
"0,6",3398,9,4,73,33,4.637262778254722,3.4648984044960724
"0,6",3465,9,4,76,22,5.0053581440234955,3.247655529145011
"0,6",3506,9,4,92,16,5.398018916936543,2.7222325008240698
"0,6",3511,9,4,69,18,4.478785055228064,2.9057262269190915
"0,6",3528,9,4,91,21,5.530635381229507,3.23734694231457
"0,6",3533,9,4,83,19,5.015465508946709,2.564615936541139
"0,6",3583,9,4,79,18,5.267497342985772,2.9731128856268656
"0,6",3588,9,4,70,17,4.552285845661217,2.847566529570581
"0,6",3594,9,4,94,26,5.765843558540323,3.147563944558182
"0,6",3621,9,4,71,16,4.698571117881323,2.8187350363099375
"0,6",3636,9,4,73,34,4.573615050792264,3.797137674287472
"0,6",3649,9,4,61,22,4.345526276058742,2.7806050970755183
"0,6",3663,9,4,77,21,5.070773240183798,3.082462703229551
"0,6",3678,9,4,72,9,4.685440897224517,1.8802071102390052
"0,6",3745,9,4,69,18,5.20997033097821,3.066726843599938
"0,6",3746,9,4,75,15,5.306827155276349,3.189783286741956
"0,6",3784,9,4,99,18,6.032920069707044,2.9157779169901175
"0,6",3785,9,4,75,20,5.314081458303261,2.7940646709804184
"0,6",3787,9,4,77,25,5.147941287562654,3.1443106930959313
"0,6",3796,9,4,75,25,4.909910416686302,3.1319587649740677
"0,6",3818,9,4,95,40,6.033535653314353,4.261622956004729
"0,6",3834,9,4,73,25,4.803729487956629,3.216814723092807
"0,6",3847,9,4,66,15,4.650370293615679,2.340670618980598
"0,6",3852,9,4,71,25,4.732506385192739,3.390417779298786
"0,6",3867,9,4,79,6,5.485554059971276,2.2251126914858967
"0,6",3874,9,4,80,24,5.025013939318962,3.3228832734163984
"0,6",3904,9,4,97,35,6.058814645592827,3.974948465302034
"0,6",3912,9,4,62,21,4.325273313319015,2.696120498780542
"0,6",3913,9,4,70,29,4.8915575883493805,4.02124691593775
"0,6",3925,9,4,78,9,5.355086835645248,2.1411800617652856
"0,6",3927,9,4,75,17,5.201732772546642,2.532061235884385
"0,6",3935,9,4,86,14,5.5266325931863065,2.4676203773671075
"0,6",3967,9,4,85,22,5.07927315303755,2.688191673106137
"0,6",3977,9,4,74,26,4.643225025667505,3.0615774430562483
"0,6",3982,9,4,62,13,4.7746607859527606,2.132817844294172
"0,6",3987,9,4,83,11,5.508317432583268,2.2197325538303954
"0,6",3991,9,4,76,14,5.19338442925857,2.7900355457932244
"0,6",3998,9,4,91,21,5.544528078980954,2.5302354639969726
"0,6",4019,9,4,79,38,5.150923292487509,4.011622867559503
"0,6",4025,9,4,69,27,4.652253239841148,3.2839853508653465
"0,6",4026,9,4,67,25,4.521299925692828,2.6945257561146536
"0,6",4045,9,4,73,10,5.065317309544071,2.2134467251842223
"0,6",4056,9,4,89,25,5.973564730235453,3.283727779162459
"0,6",4060,9,4,71,23,4.900755930360722,2.763225858892294
"0,6",4065,9,4,92,13,5.441683424537608,2.565416343402028
"0,6",4091,9,4,81,20,5.328929843019003,3.009913135912107
"0,6",4092,9,4,66,12,4.473794859622233,1.9046110502134435
"0,6",4093,9,4,101,27,5.932579037885088,3.4271660490889087
"0,6",4095,9,4,82,14,4.981125467088472,2.5874894944503275
"0,6",4098,9,4,85,34,5.208900199832096,3.835392356093783
"0,6",4118,9,4,70,22,5.175834779728883,2.9327880378132485
"0,6",4124,9,4,72,17,4.5465950266132795,2.408251865418047
"0,6",4127,9,4,79,31,5.898318203664509,4.096408344216704
"0,6",4206,9,4,68,19,5.045405521672544,2.9889016806244784
"0,6",4209,9,4,61,13,4.35681862281536,2.0344174318002595
"0,6",4222,9,4,69,19,4.874230585286156,2.8898847838316333
"0,6",4229,9,4,93,40,5.571266980065487,3.9488346238582954
"0,6",4244,9,4,70,12,4.4631482639488915,1.9436466754730084
"0,6",4277,9,4,83,30,5.418850149923686,3.688983151707174
"0,6",4306,9,4,64,31,5.503184915461586,4.148231883411823
"0,6",4307,9,4,91,35,5.734777586929541,3.9261737666565795
"0,6",4313,9,4,103,44,6.246235313691144,4.098455743913009
"0,6",4320,9,4,69,15,4.6364999592749685,2.4176780685955555
"0,6",4323,9,4,91,35,5.113388657257452,3.383709304625381
"0,6",4345,9,4,72,22,4.474255461830076,3.0100970669020364
"0,6",4350,9,4,76,15,5.229803980380394,2.5167550799108014
"0,6",4377,9,4,100,39,6.067537359727405,3.984927388283067
"0,6",4378,9,4,63,13,4.157700618480173,1.9579548212079818
"0,6",4399,9,4,95,51,5.870630149037639,4.28818284483377
"0,6",4425,9,4,78,31,4.788355733899832,3.360850663998299
"0,6",4447,9,4,83,17,5.322224590027879,2.9895139048278043
"0,6",4456,9,4,83,22,5.035379633993752,2.7152296636022055
"0,6",4459,9,4,104,36,5.714516747128343,3.7471896428051896
"0,6",4466,9,4,87,40,5.4830008874025555,4.216767759135751
"0,6",4523,9,4,63,21,4.3703133297897825,2.9787276053487317
"0,6",4544,9,4,72,1,4.920685804735691,0.4666666666666667
"0,6",4555,9,4,71,14,5.489959378651061,2.696719353408804
"0,6",4627,9,4,64,20,5.199835859355997,3.4433337743729977
"0,6",4667,9,4,75,18,5.303713888145257,3.000786773673438
"0,6",4668,9,4,88,48,5.719692202621883,4.66970407001337
"0,6",4689,9,4,75,29,5.090227801345302,3.4972323873880065
"0,6",4720,9,4,69,16,4.756951650398514,2.6206995494356367
"0,6",4747,9,4,81,24,5.2123828547978315,3.12373311498046
"0,6",4754,9,4,67,18,5.188839945202776,2.8613695325301234
"0,6",4811,9,4,76,17,4.966619833658266,2.330784569401062
"0,6",4816,9,4,76,29,5.456073230986172,4.0199464228518025
"0,6",4826,9,4,71,16,4.81203156969679,2.841267810004205
"0,6",4830,9,4,80,29,5.161615643156121,3.404036774051164
"0,6",4894,9,4,70,21,5.337629469215184,3.527180122354469
"0,6",4901,9,4,91,40,5.924218339775451,4.151446712162107
"0,6",4912,9,4,72,10,4.453044351728616,1.8489561879627563
"0,6",4916,9,4,74,13,5.024867036559463,2.396107313455145
"0,6",4932,9,4,63,15,4.343221793538318,2.5651465712409594
"0,6",5008,9,4,73,13,4.860945270966917,1.9600939961297712
"0,6",5024,9,4,61,14,4.558688170033483,2.369854246641932
"0,6",5063,9,4,100,36,6.119505750824278,3.7249948071046424
"0,6",5130,9,4,78,23,4.986102947863164,3.471873031268832
"0,6",5136,9,4,82,37,4.83922204213521,3.845307510467488
"0,6",5142,9,4,74,17,4.717298244728579,2.5471727849643218
"0,6",5172,9,4,79,28,5.085541241533561,3.244858115649417
"0,6",5201,9,4,71,42,4.568390131006887,3.6733817089361036
"0,6",5208,9,4,61,14,4.630404507753182,2.389822068568204
"0,6",5209,9,4,82,23,5.61332927861511,3.3462471878530633
"0,6",5219,9,4,90,40,5.826390001851203,4.168264053664165
"0,6",5224,9,4,57,15,3.8931815710416124,2.1675918528633957
"0,6",5233,9,4,84,31,5.696234684502598,3.850816657195671
"0,6",5276,9,4,72,15,5.177311280515007,2.7217014150800787
"0,6",5282,9,4,81,38,5.362334643933141,4.206823332737457
"0,6",5316,9,4,94,23,5.280407811077471,3.111561454745668
"0,6",5350,9,4,84,18,5.484670889265142,2.521785127777644
"0,6",5362,9,4,89,20,5.628136871502642,2.816827558313043
"0,6",5371,9,4,81,22,5.328237184621066,3.0511190048657775
"0,6",5391,9,4,74,29,5.079852931479359,3.1567409549031638
"0,6",5404,9,4,68,12,4.934578539194318,2.441348919021203
"0,6",5426,9,4,61,9,4.289457584215283,1.746806830267262
"0,6",5454,9,4,81,18,5.2575454281687355,2.5603638966663618
"0,6",5459,9,4,75,14,5.32617888064848,2.7733115960464776
"0,6",5478,9,4,104,36,6.091545625255971,4.405712624460982
"0,6",5492,9,4,67,15,4.443171867023346,2.3654829146400647
"0,6",5501,9,4,91,34,6.146580648756245,3.960328065354744
"0,6",5523,9,4,91,33,5.736119598713899,3.6706364166437244
"0,6",5539,9,4,84,26,5.184267746229022,3.2682786785942044
"0,6",5544,9,4,72,16,4.949383163055049,2.3629981151647588
"0,6",5558,9,4,73,15,5.3923251310643385,2.510493165163713
"0,6",5559,9,4,98,34,6.0905369650693215,4.001072520572314
"0,6",5572,9,4,84,23,5.216785966922815,3.1668748793322474
"0,6",5577,9,4,94,43,5.847757089327374,4.114904782459048
"0,6",5589,9,4,84,31,5.638739787386013,3.7284343371836033
"0,6",5592,9,4,85,35,5.302258084250811,3.3116085592230577
"0,6",5595,9,4,80,24,5.076744363598913,2.9410483632231177
"0,6",5645,9,4,91,34,5.834755140615752,3.3895535743361376
"0,6",5658,9,4,78,18,5.389338300780667,2.871841577880456
"0,6",5664,9,4,58,13,4.241727140558206,1.9512868022267782
"0,6",5669,9,4,93,25,5.864824865550168,3.134996736316746
"0,6",5672,9,4,80,36,5.40282011598481,3.9676294955448808
"0,6",5704,9,4,59,3,4.520815201755932,1.0151940665188688
"0,6",5705,9,4,88,31,5.671910186810381,3.6374911397305985
"0,6",5718,9,4,86,1,5.323032150971551,0.796078431372549
"0,6",5726,9,4,102,45,6.056016863727227,4.485439727626826
"0,6",5727,9,4,85,33,5.7260515437951796,3.8360097972941314
"0,6",5745,9,4,81,32,5.052764269084683,3.542793802597056
"0,6",5746,9,4,59,13,4.636592830903397,2.628586234110959
"0,6",5794,9,4,79,14,5.201663295337587,1.6449753395547229
"0,6",5803,9,4,81,16,5.656814829715173,3.0521269079206155
"0,6",5806,9,4,80,21,5.836838294524883,3.603516160602472
"0,6",5817,9,4,79,37,5.686688287852498,4.180666216230857
"0,6",5836,9,4,91,28,5.719957036266272,3.916863844456331
"0,6",5860,9,4,61,10,4.593143009601518,1.755474766852255
"0,6",5865,9,4,85,24,5.580277788088489,3.0598113035576993
"0,6",5874,9,4,77,15,5.301203681876382,2.6551973653247276
"0,6",5878,9,4,78,14,5.019096174902221,2.2943019868958405
"0,6",5892,9,4,81,20,5.37607727283767,2.8271844534574657
"0,6",5893,9,4,79,24,5.094910050220565,3.3810790439932195
"0,6",5901,9,4,78,20,5.1843537716112245,2.8562079538143794
"0,6",5940,9,4,70,19,5.097200534332275,3.155783520311004
"0,6",5964,9,4,71,29,4.8287696706410665,3.4540294017329054
"0,6",6036,9,4,62,4,4.555262788203181,1.3220572786020477
"0,6",6042,9,4,83,42,4.824186150094655,4.140275823035372
"0,6",6073,9,4,78,24,5.191383746718222,3.051572602436832
"0,6",6074,9,4,70,20,5.125490196078432,3.019368465174306
"0,6",6084,9,4,80,19,5.232852481968053,2.723511766060371
"0,6",6092,9,4,94,2,5.564074360660991,0.9269845031753545
"0,6",6156,9,4,86,20,5.3949482970671445,2.5321523380877684
"0,6",6166,9,4,76,31,5.056838035657989,3.4468803629995612
"0,6",6225,9,4,83,25,5.426870081119951,3.3757485962612135
"0,6",6272,9,4,54,17,4.216355624016288,2.3363697494842866
"0,6",6294,9,4,66,12,4.952362066962737,2.6715698866699675
"0,6",6295,9,4,80,14,5.384942053794268,2.7270583723854425
"0,6",6310,9,4,66,14,4.830185109998101,2.7288369915429023
"0,6",6334,9,4,73,14,5.069059411942152,2.396656006893501
"0,6",6379,9,4,85,31,5.52897926274031,3.8598536007600432
"0,6",6382,9,4,63,9,4.7535170815268515,2.4444619201779987
"0,6",6438,9,4,89,24,5.739002320571478,3.4397678810844345
"0,6",6439,9,4,74,19,4.848912964741541,2.627647051507716
"0,6",6459,9,4,79,32,5.229101132543117,3.592266031391912
"0,6",6460,9,4,64,9,4.655541195350662,2.3459503992333697
"0,6",6479,9,4,70,16,4.238704146459731,2.489420907602717
"0,6",6491,9,4,72,21,4.684081856390881,2.99228021229573
"0,6",6535,9,4,88,28,6.004463289299164,3.6560399642120185
"0,6",6542,9,4,68,9,4.876985789225984,2.5071339965358708
"0,6",6577,9,4,80,26,5.513862157679222,3.55541618335069
"0,6",6588,9,4,82,32,5.2322632043064115,3.655606681197043
"0,6",6599,9,4,76,16,5.255788628736672,2.5687322235779115
"0,6",6661,9,4,62,11,4.280431228657689,1.6026602260232496
"0,6",6668,9,4,68,17,5.083198610350034,3.3045842123645444
"0,6",6679,9,4,76,5,5.450049292744857,2.0158655600438
"0,6",6694,9,4,90,9,5.636733479721641,1.9989501281331539
"0,6",6699,9,4,61,16,4.278397224931574,2.566225489727896
"0,6",6717,9,4,66,20,4.768822557928134,2.949043074583311
"0,6",6734,9,4,82,33,5.370858471678334,3.803412134878782
"0,6",6741,9,4,77,22,4.904488759917319,2.5542600731597296
"0,6",6751,9,4,78,31,5.318236996601266,3.574240360705168
"0,6",6765,9,4,73,29,4.984608374376609,3.765757614528614
"0,6",6769,9,4,66,7,5.134600421818035,1.8594935501301904
"0,6",6779,9,4,74,23,5.260614395829358,3.2096428145992704
"0,6",6787,9,4,75,20,4.855850583618359,2.883091808726718
"0,6",6790,9,4,82,15,5.402677793061524,2.477807690204136
"0,6",6813,9,4,64,22,4.618314343360236,3.339228927011387
"0,6",6820,9,4,79,27,5.603308189650516,3.3702066649160436
"0,6",6821,9,4,81,33,5.289835595793759,3.560626670087307
"0,6",6838,9,4,65,28,4.991197172206443,3.388058274242861
"0,6",6842,9,4,84,29,5.680034439520655,4.017478154135284
"0,6",6850,9,4,67,19,4.578593858644208,2.696060606001679
"0,6",6872,9,4,83,29,6.010880817055631,4.038332284893623
"0,6",6886,9,4,78,29,5.257794053435617,2.871054285536232
"0,6",6922,9,4,73,15,4.960381290301678,2.74793131097042
"0,6",6950,9,4,78,21,5.674011116751365,2.927489723027456
"0,6",6964,9,4,75,19,5.109028878967188,3.064125620929752
"0,6",7016,9,4,67,12,5.121777313107198,2.6309575664124605
"0,6",7053,9,4,76,13,4.730962578631882,2.4513536970614593
"0,6",7056,9,4,74,20,5.333029114737608,2.7385355732099326
"0,6",7061,9,4,63,10,4.514953581589316,2.385135952139498
"0,6",7069,9,4,74,16,5.184128322750466,2.7637712229034115
"0,6",7071,9,4,73,32,4.838483117398971,3.6740054480492095
"0,6",7087,9,4,65,21,4.15133002130523,3.1262404689074756
"0,6",7094,9,4,68,17,4.953931560740089,3.0445797066520743
"0,6",7098,9,4,94,36,5.909535885252324,4.121889504495981
"0,6",7110,9,4,76,19,4.913858502495282,2.8954298528999463
"0,6",7118,9,4,77,13,5.150088744042277,2.2944460968163303
"0,6",7155,9,4,68,13,4.450959661349321,2.525392763922531
"0,6",7171,9,4,85,12,5.178318149195433,1.945552603431268
"0,6",7180,9,4,81,26,4.468072907800347,3.0348380870374077
"0,6",7194,9,4,92,38,5.897559429797145,4.298010591002433
"0,6",7201,9,4,86,8,5.770935676081497,2.392822151139096
"0,6",7208,9,4,68,31,4.632650784075704,3.6940552011707166
"0,6",7217,9,4,64,15,3.466316192025593,2.261072545951278
"0,6",7239,9,4,66,5,4.374096270695621,1.7550104030466598
"0,6",7241,9,4,62,27,4.151059582265365,3.0640679024340574
"0,6",7245,9,4,71,18,4.440874767919547,2.787816079458498
"0,6",7251,9,4,75,17,4.643127318484334,2.601262521375614
"0,6",7252,9,4,74,20,4.811740735354263,2.935314419618842
"0,6",7256,9,4,77,18,5.307101000581479,2.854177348248646
"0,6",7258,9,4,70,23,4.82231771804589,3.1046714811340363
"0,6",7264,9,4,58,1,4.262759528810106,0.49019607843137253
"0,6",7269,9,4,77,11,5.204302777236826,2.5581315268924696
"0,6",7312,9,4,63,23,4.82754654976202,3.009660212447042
"0,6",7335,9,4,72,16,4.561374365418763,2.4975990008276
"0,6",7365,9,4,62,11,4.113050655876795,2.6041902767095815
"0,6",7407,9,4,80,27,5.556480814915189,3.344028976583818
"0,6",7416,9,4,78,17,5.150678465814808,2.7441679096476346
"0,6",7447,9,4,61,24,4.638037077010069,3.082437757651601
"0,6",7474,9,4,85,16,5.331941860003926,2.371855351520235
"0,6",7478,9,4,56,10,4.256609398084174,2.4720039516758696
"0,6",7492,9,4,72,19,4.742084604637438,2.4563768043600476
"0,6",7505,9,4,71,20,4.308827879272381,2.6354750171337575
"0,6",7511,9,4,78,25,5.215207113475698,3.042108680022596
"0,6",7529,9,4,74,24,4.975949848370912,3.509869645567127
"0,6",7538,9,4,75,16,5.360870375257665,2.463288312764698
"0,6",7541,9,4,94,13,5.694588918001118,2.902983391631385
"0,6",7545,9,4,72,31,4.553309336417892,2.9263337899514226
"0,6",7623,9,4,76,17,4.8723971254977,2.6828373602256494
"0,6",7667,9,4,91,20,5.517203878685743,2.8471965612444405
"0,6",7683,9,4,80,34,5.150043952287783,3.486177461760457
"0,6",7702,9,4,75,19,4.955675894149911,2.575100360862099
"0,6",7713,9,4,100,38,5.823732748810298,3.8546605952402957
"0,6",7714,9,4,72,21,5.127102676281548,2.849172768915221
"0,6",7727,9,4,79,19,5.2816599979284735,2.8883810513918027
"0,6",7733,9,4,88,28,5.479232751190145,3.2871237612947337
"0,6",7742,9,4,81,10,4.9356925684582995,2.0499153685140206
"0,6",7755,9,4,76,22,5.255125836612412,2.7667187777363305
"0,6",7756,9,4,57,10,3.7145970776710793,2.44969064104674
"0,6",7757,9,4,89,37,5.537128532691223,4.179527556545673
"0,6",7773,9,4,98,37,5.422529787509189,3.4501090700375996
"0,6",7791,9,4,87,11,5.080087548855523,2.166899996308622
"0,6",7805,9,4,102,41,5.835373180995055,3.6403585933527
"0,6",7812,9,4,86,24,5.4679211996233335,3.0555236096334286
"0,6",7822,9,4,74,17,4.981789212731935,2.863209739354424
"0,6",7853,9,4,80,24,5.6447435340812175,3.1381126278468567
"0,6",7873,9,4,76,42,5.359612305006485,4.364496233712075
"0,6",7890,9,4,83,35,5.517878390289778,4.105275532437724
"0,6",7922,9,4,55,8,3.7902280310674485,2.2624698238783245
"0,6",7940,9,4,73,16,5.276191874073717,3.0565149659414756
