epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,5",8199,9,7,85,20,6.279859239233834,3.510036140855461
"0,5",8220,9,7,93,8,5.421643441670807,1.9523268582582054
"0,5",8231,9,7,83,24,6.074768029549871,3.746038276388282
"0,5",8271,9,7,79,25,5.798138348168166,3.8759563069452567
"0,5",8301,9,7,99,22,5.859151630049685,3.099808380430376
"0,5",8316,9,7,67,12,4.09547907647211,2.4408165732028144
"0,5",8393,9,7,70,11,5.124846562345228,2.6554869457177444
"0,5",8408,9,7,77,6,4.848911378952816,1.662837585293115
"0,5",8424,9,7,83,23,5.8370451199567235,3.4102272848834625
"0,5",8439,9,7,86,30,6.209526235611056,3.8296180782349794
"0,5",8448,9,7,80,22,5.046696210140564,2.987630529097085
"0,5",8467,9,7,80,11,5.099857895812185,2.7183543204404264
"0,5",8484,9,7,79,14,5.65623165678096,3.0538395796755475
"0,5",8503,9,7,89,7,5.732048352555331,2.2517761796171305
"0,5",8558,9,7,73,7,5.5263209272677285,1.8613906324318896
"0,5",8630,9,7,72,20,5.831292112793609,3.7046434281375102
"0,5",8654,9,7,77,24,5.403184445585591,3.4261876794200528
"0,5",8751,9,7,74,11,5.164534664483684,2.6980335157258533
"0,5",8847,9,7,65,6,4.513945242602119,1.8172609950222394
"0,5",8953,9,7,78,26,5.749765887950896,3.95617670260927
"0,5",8998,9,7,75,11,4.647682592371276,2.429828731882599
"0,5",9061,9,7,75,28,5.381848256634466,3.9131694367058896
"0,5",9122,9,7,64,25,5.01132742269806,3.4185980700166283
"0,5",9129,9,7,78,13,5.327330820557772,2.291823891010137
"0,5",9132,9,7,62,14,5.007066133465596,2.8888495546371367
"0,5",9176,9,7,84,13,5.4145488717725625,2.797194728078418
"0,5",9229,9,7,79,24,5.358907828842695,3.603763678292621
"0,5",9238,9,7,72,10,5.20853704330572,2.272521104905617
"0,5",9247,9,7,81,28,5.247473532074202,3.6734445062585768
"0,5",9304,9,7,71,8,4.235628164023342,1.989437699610251
"0,5",9407,9,7,90,22,5.617103282719225,3.385785697657961
"0,5",9481,9,7,96,24,5.760896433725193,3.7768553954580644
"0,5",9503,9,7,71,20,4.515614330265608,3.279418652356553
"0,5",9555,9,7,68,12,4.869053466629798,2.6327806641220333
"0,5",9613,9,7,84,6,5.1114995756961,1.7826797086081605
"0,5",9614,9,7,60,11,4.95345346891871,2.7164867511414923
"0,5",9631,9,7,77,8,5.299703661566646,2.1633982978891093
"0,5",9655,9,7,69,15,5.036943105470903,2.770545910893294
"0,5",9673,9,7,74,14,4.819007923861738,2.5881937013889176
"0,5",9683,9,7,72,21,4.83651050965824,3.4915507395289436
"0,5",9708,9,7,61,22,4.814253794738473,3.29323050612532
"0,5",9713,9,7,69,13,4.579824702964166,2.5930970381254435
"0,5",9729,9,7,78,9,4.75610132437969,2.078375877912488
"0,5",9751,9,7,75,30,5.4818634245256295,4.009128376863989
"0,5",9754,9,7,71,25,4.783775283105013,3.253675648978885
"0,5",9784,9,7,76,24,5.479674792574114,3.562274025425104
"0,5",9791,9,7,104,32,6.9299510426327835,4.025480167699991
"0,5",9817,9,7,70,14,5.394543500342335,3.0204531538995867
"0,5",9825,9,7,82,20,5.504868349730646,3.0131711381157906
"0,5",9838,9,7,79,17,5.511601130377341,3.2639939163613385
"0,5",9870,9,7,91,16,5.786733956948809,2.787995356599404
"0,5",9889,9,7,93,24,5.725988428496486,3.0918478714653
"0,5",9896,9,7,86,31,5.443079335172432,3.857442364014724
"0,5",9941,9,7,80,38,5.368242155211124,4.127985154758735
"0,5",9949,9,7,101,28,6.309541909523652,3.9214372527013968
"0,5",9968,9,7,86,33,5.873141807784683,4.146752410689063
"0,5",9969,9,7,80,18,5.664332241866771,2.8720905744055822
"0,5",10004,9,7,89,30,5.594799034809716,3.658319112824523
"0,5",10070,9,7,81,3,5.093131876424343,1.3991868897063138
"0,5",10088,9,7,66,17,4.578409119482386,2.833682724912429
"0,5",10094,9,7,77,21,5.2787037776051795,3.580473765794584
"0,5",10112,9,7,80,17,5.394577709691253,3.149747187208759
"0,5",10193,9,7,66,6,5.163124506660698,2.0109236479100723
"0,6",22,9,7,75,19,6.136073306037857,3.477025159531547
"0,6",54,9,7,92,13,5.895206871034093,2.6120532137653156
"0,6",57,9,7,81,25,6.072205540248914,3.5314765202274967
"0,6",87,9,7,90,23,5.7186703944495445,3.2390851229443403
"0,6",153,9,7,74,26,5.808626868516753,3.934052677951204
"0,6",154,9,7,85,15,5.289924265172159,2.622268814057694
"0,6",172,9,7,81,2,4.862403530065811,0.9860932277945861
"0,6",176,9,7,68,17,4.888019390715819,3.0201298250138993
"0,6",183,9,7,78,23,6.133881175071473,3.6731472561129848
"0,6",226,9,7,71,16,4.819628583691553,2.7398521303659193
"0,6",227,9,7,82,26,5.743072653758066,3.8309530747552296
"0,6",247,9,7,82,21,5.661453603200493,2.9912238670803557
"0,6",282,9,7,77,23,5.249132038612201,3.497137842189542
"0,6",285,9,7,72,16,4.987441359928312,3.005336788421823
"0,6",304,9,7,53,9,4.462102369375519,2.223996216172629
"0,6",313,9,7,70,22,5.377371529611288,3.2420084812805654
"0,6",334,9,7,86,28,6.073675558861362,3.801126929764171
"0,6",364,9,7,72,15,5.66597186866077,3.0554783115607775
"0,6",374,9,7,68,9,4.641682999604742,2.237601148646227
"0,6",389,9,7,76,21,5.496890876132962,3.4809372674468064
"0,6",409,9,7,89,21,6.005161178878859,3.4482386613220917
"0,6",428,9,7,78,34,5.670672307027364,3.830441213796277
"0,6",441,9,7,69,22,5.235768503145582,3.62965910535257
"0,6",487,9,7,91,13,6.584791350087184,2.720036863399928
"0,6",525,9,7,93,18,6.283498463529411,3.5661400510235204
"0,6",550,9,7,79,22,5.189014806645952,3.460617115330126
"0,6",600,9,7,58,26,5.239600197232211,3.979737220338175
"0,6",744,9,7,69,8,5.034324321733126,2.2861769729976436
"0,6",1027,9,7,70,21,6.091616313574185,3.957492322482348
"0,6",1038,9,7,87,30,5.747562878866187,3.8158333808774976
"0,6",1061,9,7,85,13,5.62888551777716,2.5698156210180625
"0,6",1112,9,7,78,19,5.222849275629159,2.869519248081388
"0,6",1116,9,7,77,13,5.1580018126171625,2.976155399364889
"0,6",1122,9,7,75,12,4.889076400584236,2.6177256358919365
"0,6",1138,9,7,60,13,4.930350730295122,2.7030277639448452
"0,6",1250,9,7,77,9,5.168728613369254,2.3543427198360933
"0,6",1284,9,7,64,19,5.443299709391274,3.1939268590933616
"0,6",1292,9,7,83,15,5.364108153835438,2.890959539464973
"0,6",1316,9,7,81,13,5.579851984934664,2.4022544838446787
"0,6",1401,9,7,74,5,5.117330017976138,1.5142130678729924
"0,6",1441,9,7,66,16,5.287061383223491,2.9139656301960497
"0,6",1459,9,7,87,15,5.723515641251932,2.635828027147571
"0,6",1500,9,7,64,26,5.3537010162427565,3.8380117882486853
"0,6",1522,9,7,95,8,5.941023747470826,1.6867395619553827
"0,6",1555,9,7,80,15,5.866223638509603,2.996165690136777
"0,6",1585,9,7,72,29,5.4419307020096115,3.5831786935866052
"0,6",1610,9,7,89,20,6.0696850419964115,3.89640554396154
"0,6",1622,9,7,97,12,5.819358115248639,2.5359696111176313
"0,6",1632,9,7,84,22,5.292397687202643,3.526800777141448
"0,6",1643,9,7,79,23,5.573549329986656,3.1353253870345936
"0,6",1695,9,7,88,21,5.717476260931031,3.3126393393397553
"0,6",1732,9,7,78,11,5.422020688170142,2.555268358901934
"0,6",1733,9,7,77,28,5.920128379584129,4.126843139071573
"0,6",1740,9,7,81,11,5.446050810893409,2.5450799117152556
"0,6",1748,9,7,86,21,5.710727677914903,3.3499631310841647
"0,6",1794,9,7,80,15,5.162495991249713,3.153406950280791
"0,6",1826,9,7,78,5,4.88957965830496,1.9163233732983576
"0,6",1855,9,7,77,16,5.3129758533519285,3.1713005614506624
"0,6",1875,9,7,101,6,6.966022883782246,1.8626418960059479
"0,6",1878,9,7,78,12,5.317229146629858,2.9453565067647687
"0,6",1895,9,7,73,11,4.865852896840085,2.5239826215211685
"0,6",1905,9,7,72,9,4.4045588210744215,2.490804310465487
"0,6",1962,9,7,70,13,4.732262659744815,2.3096607698907468
"0,6",2033,9,7,80,11,4.680138734852868,2.470255190748564
"0,6",2041,9,7,76,35,5.619591423426062,4.340956828848561
"0,6",2119,9,7,79,19,5.427004685266297,2.971459782844306
"0,6",2141,9,7,66,31,4.926827906269213,3.9967095270290574
"0,6",2199,9,7,84,21,5.099413087878884,3.401707059533104
"0,6",2219,9,7,79,30,5.193719035178772,3.604137056435094
"0,6",2247,9,7,87,20,5.473999920072337,2.985189637245699
"0,6",2312,9,7,90,17,5.849926309929317,3.0550252938933804
"0,6",2321,9,7,87,30,5.881076985797725,3.9760316113037746
"0,6",2331,9,7,79,24,5.174117112056255,3.4841211726948824
"0,6",2364,9,7,80,12,5.152529305770918,2.5576836165770636
"0,6",2434,9,7,77,11,5.808458745888729,2.768552462462774
"0,6",2438,9,7,65,19,5.237147355030279,3.2261308142661234
"0,6",2453,9,7,93,21,5.8402216702806875,3.596052772162396
"0,6",2562,9,7,75,37,5.037839134484571,4.02961737942066
"0,6",2595,9,7,83,20,5.797091901100407,3.4211095821063227
"0,6",2613,9,7,79,19,5.3879184768576565,3.4622809628321844
"0,6",2633,9,7,103,28,5.858396971111337,3.8533537672618245
"0,6",2649,9,7,76,16,5.36408665156859,3.0592357691039465
"0,6",2696,9,7,85,13,5.026380235308128,2.2754730887834684
"0,6",2712,9,7,69,18,4.653781849805036,2.9085034882788534
"0,6",2728,9,7,91,15,5.887238494042538,2.2607732598406702
"0,6",2764,9,7,68,4,3.488933457449617,1.151866913154864
"0,6",2797,9,7,87,18,5.750258005344429,3.3191323796951506
"0,6",2953,9,7,88,14,5.829796588077681,2.921837071494026
"0,6",2956,9,7,82,7,4.841201486605369,1.9843408507794924
"0,6",2973,9,7,79,20,5.841638181174348,3.3976992011641785
"0,6",2989,9,7,69,15,5.641936674806099,2.9132504296967694
"0,6",2997,9,7,82,17,5.910777077454519,3.2003363913923133
"0,6",3020,9,7,83,16,5.357481375584493,3.0036476606805476
"0,6",3063,9,7,105,10,6.632056643092375,2.4867538351590412
"0,6",3099,9,7,80,13,6.103778901477657,2.646195937790033
"0,6",3104,9,7,77,11,6.108440785288344,2.8819047270554736
"0,6",3193,9,7,73,14,5.745455386062393,2.7373869286660653
"0,6",3227,9,7,105,28,7.701685231283381,4.295311858295667
"0,6",3232,9,7,79,21,5.3786969260999795,2.9889788586496935
"0,6",3257,9,7,83,18,5.383131127001113,2.837704071658696
"0,6",3277,9,7,79,6,5.036853035817243,1.791066729844927
"0,6",3292,9,7,84,13,5.618800483853726,2.9309154342259047
"0,6",3296,9,7,80,10,5.376287521375247,2.4575535388646177
"0,6",3311,9,7,92,19,6.531605354896354,3.6609266174805346
"0,6",3322,9,7,82,19,5.347968673713879,3.0473616323154724
"0,6",3346,9,7,99,23,5.889758736799062,3.1539311683495344
"0,6",3371,9,7,99,15,6.0640157966235,3.248337344200892
"0,6",3374,9,7,85,21,5.543808264455836,3.6717737318035377
"0,6",3382,9,7,108,7,5.618547304932335,1.6597225580280177
"0,6",3414,9,7,84,28,5.646952613380282,3.8382301605154363
"0,6",3447,9,7,73,17,5.416438731784823,2.7044270027683455
"0,6",3465,9,7,79,32,5.7382680407637725,4.108007390604483
"0,6",3483,9,7,83,31,5.923440815584503,3.906537861365705
"0,6",3506,9,7,93,3,5.693311399734633,1.6416390755238537
"0,6",3508,9,7,65,16,4.723628304583416,3.211434300321678
"0,6",3511,9,7,72,19,6.106688274038422,3.5555891963037536
"0,6",3519,9,7,67,23,4.618344312705137,3.334765551597517
"0,6",3533,9,7,83,29,5.953478494957964,3.844319546032921
"0,6",3544,9,7,88,24,5.3947929385355655,3.208741903911999
"0,6",3594,9,7,96,18,5.311311223485767,2.74273848171585
"0,6",3621,9,7,73,22,5.67616410158412,3.465863628043788
"0,6",3663,9,7,78,28,5.242317386439081,3.7402535138087405
"0,6",3696,9,7,51,2,4.612558288397021,1.097871135595127
"0,6",3704,9,7,92,25,5.373283190140419,2.9643297821405867
"0,6",3745,9,7,72,33,5.84222653779168,4.497216876125854
"0,6",3781,9,7,87,25,5.9887758657864865,3.751682949283103
"0,6",3784,9,7,99,30,5.540929458990768,3.6082203553865386
"0,6",3785,9,7,79,20,5.803084200325121,3.3173411067381116
"0,6",3786,9,7,92,4,5.5561639036394626,1.414882178897408
"0,6",3834,9,7,75,20,5.299010085061549,2.9408156641436904
"0,6",3867,9,7,89,22,6.500084878042814,3.8021443190033954
"0,6",3874,9,7,80,18,4.739012464511227,2.837517095626713
"0,6",3991,9,7,76,17,5.350521610750922,3.185902240696366
"0,6",4025,9,7,76,19,5.528233778011245,3.2478188937070747
"0,6",4045,9,7,75,25,5.104004051972614,3.691981398056959
"0,6",4050,9,7,91,7,4.864545839888211,1.8825776009724535
"0,6",4085,9,7,91,22,5.838395233317364,3.299675516767581
"0,6",4092,9,7,67,13,4.868693389112288,2.2844071343352454
"0,6",4098,9,7,88,22,5.421805121956068,3.1310846184860535
"0,6",4118,9,7,71,16,4.857403771112411,2.841673727443223
"0,6",4122,9,7,76,3,4.963130499983009,0.7209822852151101
"0,6",4127,9,7,83,21,5.92193999614608,3.7349024548920458
"0,6",4209,9,7,66,18,4.944970532168401,3.0503956292274106
"0,6",4277,9,7,88,23,6.164834354795628,3.6166537772374614
"0,6",4329,9,7,97,33,5.993173099330522,4.248621007933088
"0,6",4368,9,7,89,15,5.625526759905504,3.1151796870953037
"0,6",4378,9,7,66,11,4.616559132488188,2.6891668985445296
"0,6",4425,9,7,86,19,6.022449351698329,3.351062425136636
"0,6",4503,9,7,69,18,4.7612995166523735,2.8404206088024444
"0,6",4523,9,7,64,16,4.996564756088319,3.139900844997619
"0,6",4555,9,7,71,18,5.210596071342041,3.295522576218413
"0,6",4594,9,7,72,23,5.216746169766104,3.6476870637477496
"0,6",4663,9,7,59,6,4.765559513624095,1.8993513532900923
"0,6",4678,9,7,96,29,5.325295269180857,3.6529217053989402
"0,6",4689,9,7,75,12,5.209598393076692,2.593426167233304
"0,6",4690,9,7,61,9,4.442827464409153,2.303997495619981
"0,6",4720,9,7,69,14,4.418983201330472,2.479811603763002
"0,6",4747,9,7,84,18,5.587423401634,3.0035145375186274
"0,6",4771,9,7,82,19,4.996021485192743,2.986914946839628
"0,6",4811,9,7,78,28,5.7326962442094995,3.994284651951469
"0,6",4879,9,7,95,20,5.130098293086792,3.156877359605679
"0,6",4895,9,7,95,40,5.598974201648606,4.057578666727017
"0,6",4902,9,7,68,18,5.5323132423617265,3.088257080533174
"0,6",4973,9,7,80,26,5.725608379118697,3.6632405089658335
"0,6",4983,9,7,96,24,5.841684251504135,3.451069517565696
"0,6",4989,9,7,99,22,6.264591425509403,3.462809494660241
"0,6",5045,9,7,111,25,6.201068975574359,3.6525848920586
"0,6",5062,9,7,96,10,5.655547813326281,2.2623304748067916
"0,6",5063,9,7,108,19,6.903013511516319,3.592088363076653
"0,6",5142,9,7,76,20,5.628307648123903,3.5917330000805663
"0,6",5165,9,7,87,9,5.455828003886937,2.4637315371756974
"0,6",5172,9,7,80,15,4.9084286741493806,2.576965959481128
"0,6",5185,9,7,90,16,5.4716872885728085,3.187325920041597
"0,6",5208,9,7,63,21,4.337061655802045,3.2449315756131716
"0,6",5219,9,7,92,29,5.591202514611703,4.094211553276585
"0,6",5276,9,7,78,16,5.31174262982261,2.718543835289514
"0,6",5282,9,7,84,22,5.987549558178985,3.600538214284908
"0,6",5362,9,7,95,19,5.571650656843711,3.2514486760346304
"0,6",5390,9,7,52,8,4.873416500678053,1.9267437315717666
"0,6",5457,9,7,85,28,5.440329557830898,3.8420046350222545
"0,6",5492,9,7,75,19,5.580762805818725,3.1981444062478084
"0,6",5523,9,7,94,18,5.8937040805686705,3.0679602106126382
"0,6",5539,9,7,85,24,5.635723918277489,3.381531585410606
"0,6",5544,9,7,77,14,5.184300376714445,2.7789121866616204
"0,6",5559,9,7,98,18,5.773918209317592,3.3290468402056117
"0,6",5614,9,7,66,8,5.1006976477396,2.2706356458188206
"0,6",5645,9,7,92,27,5.471600159413905,3.56544999675414
"0,6",5664,9,7,61,13,4.864463643193123,2.4854857411526785
"0,6",5672,9,7,79,9,5.616077870013979,2.303266490099156
"0,6",5704,9,7,63,18,4.794045069421355,2.825503122801797
"0,6",5705,9,7,90,26,5.680238852188892,3.8353221860314592
"0,6",5745,9,7,83,28,5.545575041191452,3.8662569882003646
"0,6",5803,9,7,81,16,5.39058515418301,2.9525765991122954
"0,6",5806,9,7,84,12,5.812759566618565,2.760335859299056
"0,6",5865,9,7,88,26,5.770078861943641,3.8031412177141415
"0,6",5868,9,7,98,30,5.847766293781075,3.8650814075272417
"0,6",5878,9,7,86,13,6.029357882749836,1.990766845615644
"0,6",5892,9,7,83,26,5.46017985178518,3.6509656493878957
"0,6",5893,9,7,79,19,5.5583473185376615,3.2070879786148576
"0,6",5901,9,7,81,16,5.7410036939607965,3.40271054629971
"0,6",5943,9,7,92,18,5.7325111397802555,3.307433404427255
"0,6",5992,9,7,86,24,5.647314809012807,3.509348201326645
"0,6",6010,9,7,64,28,4.833038610113054,3.435618661364057
"0,6",6078,9,7,79,9,5.336528742867644,2.4922023722723363
"0,6",6100,9,7,80,6,5.197435264948793,1.8584429162739509
"0,6",6166,9,7,80,14,5.2180946820392835,2.9031105300542124
"0,6",6174,9,7,70,8,4.9553236627737105,1.6884345490576071
"0,6",6272,9,7,54,8,4.069050296949896,2.167946565450761
"0,6",6294,9,7,71,21,5.281147510829618,3.564792164446849
"0,6",6310,9,7,70,16,5.427228545821644,2.6683760380627572
"0,6",6334,9,7,77,15,5.243754638296045,3.252824756512136
"0,6",6368,9,7,90,11,6.321176945000949,2.635448758301265
"0,6",6376,9,7,84,20,5.182802129012522,2.8803567851109686
"0,6",6459,9,7,82,24,5.257156379158321,3.1478375433841306
"0,6",6479,9,7,71,22,4.918047330240292,3.557591208884854
"0,6",6520,9,7,116,29,6.297801133389711,4.072467358777991
"0,6",6535,9,7,91,18,5.8988565870841905,3.511065607382808
"0,6",6588,9,7,84,29,5.687408947013145,3.626984601709533
"0,6",6599,9,7,77,24,5.0812408006133465,3.4673808154482706
"0,6",6634,9,7,78,9,5.527702419699668,2.2490119151277908
"0,6",6699,9,7,69,13,5.662791265902722,2.581110216557833
"0,6",6717,9,7,68,25,5.301506825907534,3.678111529219362
"0,6",6741,9,7,79,35,5.677659464380024,4.227349120239611
"0,6",6751,9,7,83,24,6.011557496141226,3.56817493360203
"0,6",6765,9,7,75,21,5.630001471629452,3.6745453782780015
"0,6",6813,9,7,66,20,5.394928343010747,3.2253370247915125
"0,6",6842,9,7,88,23,6.415819309230035,3.7160230588744856
"0,6",6850,9,7,69,25,5.008233129286013,3.4354396065529915
"0,6",6886,9,7,85,37,5.688691845876298,4.209969676271428
"0,6",6918,9,7,96,20,6.173961519626481,3.013311490055666
"0,6",6922,9,7,78,20,5.683973841538651,3.0440139226432055
"0,6",7053,9,7,75,17,5.50919820828005,2.9844451286419496
"0,6",7056,9,7,76,21,4.9768305931373025,3.2140454924483994
"0,6",7061,9,7,71,29,5.692061963505493,4.124222574207093
"0,6",7069,9,7,75,16,5.239827661804661,3.053318323953378
"0,6",7110,9,7,75,18,5.119904843406402,2.978015047901646
"0,6",7155,9,7,72,25,5.396827923325602,3.4358849881322326
"0,6",7171,9,7,86,14,6.1917048351693325,3.0824951321790803
"0,6",7201,9,7,89,14,6.780220912114173,2.886988402761226
"0,6",7217,9,7,67,25,5.886495273518179,4.107082619477498
"0,6",7245,9,7,72,14,5.894079814106333,2.9678373336592925
"0,6",7251,9,7,79,10,6.070266496008589,2.428141433054467
"0,6",7256,9,7,78,20,5.263688878292359,3.1100561181519852
"0,6",7258,9,7,71,39,5.099720688011493,4.111911972453222
"0,6",7269,9,7,81,20,6.841883136949166,3.896129251570622
"0,6",7365,9,7,72,16,6.099061764087409,2.973953313073853
"0,6",7407,9,7,82,25,5.711322788717537,3.574670599676811
"0,6",7416,9,7,78,17,5.221339999265296,2.788577238346698
"0,6",7430,9,7,98,25,6.583947017080381,3.91259758198101
"0,6",7447,9,7,62,21,4.5974751943045105,2.771444991936425
"0,6",7478,9,7,55,14,3.8242734318841127,2.170622774580398
"0,6",7511,9,7,82,18,5.680847985392771,3.2504434382365326
"0,6",7518,9,7,63,13,5.040710848609042,2.780818020982466
"0,6",7538,9,7,81,27,5.115090639386065,3.3085538016423683
"0,6",7545,9,7,72,34,5.05130920863701,4.046488787944101
"0,6",7602,9,7,72,15,4.536227788908344,2.7735722104558302
"0,6",7680,9,7,72,28,4.680726882894272,3.455429395986807
"0,6",7690,9,7,62,11,4.36684407574316,2.3597841670116555
"0,6",7756,9,7,62,18,5.5492108329830625,2.922576480983386
"0,6",7791,9,7,91,38,6.2586453854445105,4.403322641863827
"0,6",7798,9,7,55,6,4.619141758837381,1.8138685688133176
"0,6",7822,9,7,74,26,4.428869673187935,3.165624183409685
"0,6",7853,9,7,80,32,5.634311593089939,4.022564192599447
"0,6",7890,9,7,84,19,5.600748288556842,2.9153585796309445
"0,6",7940,9,7,76,14,5.144015907243993,2.6526129095632376
"0,6",7946,9,7,94,14,6.092860798549066,3.2190298255949683
"0,6",7952,9,7,80,11,5.450471128700541,2.587480579210076
"0,6",8030,9,7,85,26,5.546892130099557,3.8594949997649053
"0,6",8036,9,7,75,11,5.0626524497529575,2.529262801511151
"0,6",8127,9,7,75,18,5.9133406022355,3.0777144163243273
"0,6",8165,9,7,84,35,6.068292619607734,4.4113010649621565
"0,6",8199,9,7,85,19,6.24104310133291,3.31502237065674
"0,6",8220,9,7,93,10,5.4141057738335325,2.5643940567166736
"0,6",8231,9,7,85,25,6.067719847237493,3.7039542655217153
"0,6",8271,9,7,79,27,5.787032926821557,3.9826092540680205
"0,6",8301,9,7,98,23,5.842077808941,3.5615335654668403
"0,6",8393,9,7,69,10,5.106410924117991,2.5724802716782453
"0,6",8408,9,7,77,4,4.8425847108796525,1.352776346878938
"0,6",8424,9,7,83,22,6.035151420805381,3.6965022901500006
"0,6",8439,9,7,87,30,6.131569125939505,4.244882030459535
"0,6",8448,9,7,81,17,4.941073761771,2.9033012272493592
"0,6",8467,9,7,80,15,5.116649290458869,3.1355215799964773
"0,6",8484,9,7,79,19,5.6934599630983005,3.647225380974313
"0,6",8503,9,7,89,14,5.6235458199777035,3.30064013457425
"0,6",8558,9,7,73,4,5.477349114822241,1.5388047409458423
"0,6",8630,9,7,73,24,5.88121296143335,4.0539992168394114
"0,6",8751,9,7,74,13,5.134878959627667,2.848300922807594
"0,6",8847,9,7,65,4,4.474949712870323,1.6837874956900176
"0,6",8953,9,7,78,18,5.720246053915817,3.1854508739393013
"0,6",8998,9,7,75,16,4.709199811054772,2.6223626468502674
"0,6",9061,9,7,74,31,5.469445379253007,3.830814577951021
"0,6",9122,9,7,63,16,5.007892271781315,3.09042001776419
"0,6",9129,9,7,78,16,5.2864534210720295,3.0049913622628144
"0,6",9132,9,7,63,18,5.00490340112518,3.1138934117806274
"0,6",9176,9,7,83,14,5.499577419018113,2.5820841940344743
"0,6",9229,9,7,79,18,5.330518288221964,3.3283376636437487
"0,6",9238,9,7,72,16,5.1935443321222685,2.8207529922506582
"0,6",9247,9,7,81,28,5.260491613030582,4.0732055509399
"0,6",9304,9,7,71,2,4.358796626979861,1.317652894478207
"0,6",9447,9,7,96,27,5.9178471619905615,3.619826645607799
"0,6",9503,9,7,70,17,4.653943770419209,2.986163143417994
"0,6",9555,9,7,67,10,4.734519077563138,2.62577939217641
"0,6",9613,9,7,84,9,5.049706026060799,2.176000655856246
"0,6",9614,9,7,60,8,5.016546247697357,2.5624112778969392
"0,6",9631,9,7,77,10,5.245767595160648,2.478406552370135
"0,6",9655,9,7,69,15,5.053550983921827,2.8266431632719624
"0,6",9673,9,7,74,8,4.819770574320018,1.7018071675500719
"0,6",9683,9,7,72,23,4.882590749386027,3.48105655077981
"0,6",9713,9,7,69,14,4.663902625166997,2.3951122855595504
"0,6",9729,9,7,78,6,4.7559881516601,1.7523445051981406
"0,6",9731,9,7,69,19,4.568479337833062,2.7726571795748396
"0,6",9751,9,7,76,27,5.378403851444674,3.7001761234929558
"0,6",9784,9,7,76,22,5.383923839474855,3.383559318820256
"0,6",9817,9,7,70,20,5.366084560835122,3.3842796444788417
"0,6",9825,9,7,82,20,5.494070061794461,3.3089535195962085
"0,6",9827,9,7,74,29,5.363348354785369,3.9890469029777145
"0,6",9838,9,7,79,14,5.530101472768445,2.6707034036956148
"0,6",9870,9,7,91,14,5.762200335852266,2.8087111157055453
"0,6",9889,9,7,93,33,5.8042514479649645,4.058518507057237
"0,6",9938,9,7,61,31,5.63234739500401,4.181699755029636
"0,6",9949,9,7,102,29,6.216571966340246,4.235266884444035
"0,6",9969,9,7,80,14,5.6428633652483535,2.875346960994039
"0,6",10004,9,7,89,27,5.565616418755679,3.5185759588450334
"0,6",10070,9,7,81,5,5.069042725810645,1.3987581684076213
"0,6",10088,9,7,66,18,4.649263975847016,2.8337071467905126
"0,6",10094,9,7,77,26,5.288738007469208,3.625536325648482
"0,6",10132,9,7,64,16,5.17173580252053,2.9871363323251523
"0,6",10193,9,7,65,6,5.098113121636241,2.042700642069303
"0,7",22,9,7,75,21,6.025807626765612,3.635780579588689
"0,7",45,9,7,86,22,6.015591685735382,3.7239914425940412
"0,7",54,9,7,91,19,5.8921643665738,3.0372618640662497
"0,7",57,9,7,80,22,6.131596715178318,3.3792455177342853
"0,7",87,9,7,91,27,5.74886713009684,3.709482637499264
"0,7",153,9,7,74,24,5.954798335950409,3.7963802343161492
"0,7",154,9,7,87,12,5.266838944228004,2.479330936276995
"0,7",170,9,7,81,21,5.15668082881994,3.6856069483153253
"0,7",172,9,7,82,1,4.847828164085103,0.8509803921568627
"0,7",176,9,7,68,16,4.816085440440926,2.8005574224074503
"0,7",183,9,7,78,30,6.180922143096728,4.45422184811253
"0,7",226,9,7,72,14,4.807886319097255,3.0366212835460296
"0,7",227,9,7,80,25,5.762006837806034,3.353480062187552
"0,7",247,9,7,84,20,5.513632052314019,3.052436771206659
"0,7",280,9,7,71,30,5.674326866707145,4.018771792537132
"0,7",282,9,7,75,25,5.19622641298712,3.5498189978278445
"0,7",285,9,7,73,14,4.85918117343636,2.950257875200183
"0,7",304,9,7,55,11,4.417892041282531,2.4434330856679645
"0,7",334,9,7,86,21,5.863510999876673,3.145926740365673
"0,7",374,9,7,68,11,4.585294851316564,2.356037178824777
"0,7",389,9,7,75,25,5.600921273150996,3.636727936035108
"0,7",409,9,7,88,27,6.116573560916712,4.061107626708426
"0,7",424,9,7,78,17,5.580786228903431,3.3704713162260407
"0,7",441,9,7,70,30,5.124547972863776,3.828278599045634
"0,7",487,9,7,91,20,6.75062700891231,3.478179357318463
"0,7",525,9,7,93,19,6.391468746794696,3.5257889903699016
"0,7",529,9,7,79,22,5.596827244238064,3.3148507197334918
"0,7",550,9,7,79,17,5.120350874655445,3.1012046375187468
"0,7",600,9,7,58,28,5.154042321240188,3.9086119291393633
"0,7",744,9,7,68,16,4.730094575624078,2.395272801887769
"0,7",930,9,7,97,32,5.657494442589883,4.0466408052849605
"0,7",1027,9,7,70,25,6.175307702541536,4.114185286179017
"0,7",1061,9,7,85,12,5.801371989022709,2.501644211332273
"0,7",1116,9,7,77,9,5.43344761097192,2.3369719528690824
"0,7",1122,9,7,74,8,5.048806011092065,2.5553345607603672
"0,7",1138,9,7,59,5,4.939662077299266,1.7913328864810107
"0,7",1250,9,7,78,10,5.194397064261379,2.46032415039743
"0,7",1284,9,7,66,20,5.401722709247927,3.30288282967223
