epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,4",6694,9,4,784,9,9.165507109211793,2.1262389246340563
"0,4",6699,9,4,784,10,7.613190964557633,1.9321119317276463
"0,4",6717,9,4,784,19,7.965829561305547,2.163707499236664
"0,4",6734,9,4,783,36,8.421101815453609,3.4998105073106305
"0,4",6741,9,4,784,9,8.188307602415312,2.244442921800314
"0,4",6751,9,4,784,26,8.329119118968242,3.105515922135555
"0,4",6765,9,4,784,15,8.264720535888202,2.821224549460306
"0,4",6769,9,4,784,5,8.191526083525934,0.8534436203240935
"0,4",6779,9,4,783,13,7.917971421649855,2.300971828851957
"0,4",6787,9,4,783,13,7.955062176079956,2.569139299398827
"0,4",6790,9,4,784,16,9.033190965735892,2.5656411318677677
"0,4",6813,9,4,784,13,7.949318508169685,1.6011673941913298
"0,4",6820,9,4,783,19,8.169630844024914,3.186503159216789
"0,4",6821,9,4,784,24,7.995184055992486,2.9804901944659976
"0,4",6838,9,4,784,9,9.40178883074881,2.437127913023187
"0,4",6842,9,4,783,28,7.684257438416148,2.6636690187205714
"0,4",6850,9,4,783,10,7.826606107886885,2.0296381421528094
"0,4",6872,9,4,784,26,9.074407273134053,3.487868798875602
"0,4",6886,9,4,784,18,8.161651120919581,2.3766000094183704
"0,4",6893,9,4,784,15,9.198210380407154,2.323277060839393
"0,4",6918,9,4,784,45,7.904368824932767,3.3396157636281436
"0,4",6922,9,4,784,13,8.277202424082825,2.3615235634957763
"0,4",6934,9,4,783,36,8.415400283867445,4.006394350780245
"0,4",6950,9,4,783,16,8.577972200596259,2.566429234513036
"0,4",6961,9,4,782,34,9.14767982256165,3.7228452943597126
"0,4",6964,9,4,784,27,8.845287334811177,3.1784888286952833
"0,4",6969,9,4,784,11,9.131365601853304,2.7643220426079127
"0,4",6993,9,4,783,8,9.119288909731202,2.235920104985531
"0,4",6999,9,4,784,27,9.156960993720727,3.3550228602687344
"0,4",7006,9,4,784,29,8.633471161609725,2.7244179016314143
"0,4",7013,9,4,784,62,9.243253719931447,4.513669272745771
"0,4",7016,9,4,783,13,8.15362680911096,2.6403371448301556
"0,4",7023,9,4,784,20,8.89876508243198,3.332089733416811
"0,4",7053,9,4,783,10,8.378168660960197,2.3486922420746286
"0,4",7056,9,4,784,10,8.93365782949699,2.199063097836452
"0,4",7061,9,4,784,7,7.9734006084349796,1.4843435125355786
"0,4",7069,9,4,784,8,8.471308974420657,2.080106613066363
"0,4",7070,9,4,784,24,8.687829719581728,3.160217435664303
"0,4",7071,9,4,783,12,8.39748227587445,2.542274635627062
"0,4",7087,9,4,784,16,7.980954838765116,2.1344467970801126
"0,4",7094,9,4,783,11,8.315821045553385,2.04174805054
"0,4",7098,9,4,783,28,9.22506239761595,3.5706178461370848
"0,4",7108,9,4,784,18,8.432192390601077,3.154465049750293
"0,4",7110,9,4,782,7,8.12655663377977,2.113503571601942
"0,4",7118,9,4,784,8,8.585166431730674,2.0480802800489943
"0,4",7148,9,4,783,22,8.704889538867842,3.5010164943422195
"0,4",7155,9,4,784,12,8.286821061566409,1.961474388372152
"0,4",7157,9,4,782,13,8.206260679544503,2.437799853893509
"0,4",7171,9,4,783,3,8.269408333541838,1.4900722342759918
"0,4",7180,9,4,784,19,8.303119390843916,2.8814911343343073
"0,4",7194,9,4,784,26,8.683775146107735,3.5417735583299503
"0,4",7198,9,4,784,18,8.364290365933263,3.2088257759557925
"0,4",7200,9,4,784,17,8.784568448687784,2.0776765184922414
"0,4",7201,9,4,783,5,8.020832161206643,2.01409871104653
"0,4",7208,9,4,783,15,7.402190101628949,2.5483981142799923
"0,4",7217,9,4,784,9,7.644590853635824,1.6601996794899543
"0,4",7233,9,4,784,9,7.902949385928003,2.176470588235294
"0,4",7239,9,4,784,5,8.030060784418819,1.5767973517559009
"0,4",7241,9,4,784,15,7.9365292623429635,2.6743171686131584
"0,4",7245,9,4,783,19,8.08638766775772,2.400650302772451
"0,4",7251,9,4,784,10,7.859941801381691,1.8106481577737625
"0,4",7252,9,4,784,20,8.268067373983506,2.4642058862339598
"0,4",7256,9,4,784,6,8.484739450159983,1.8682683851467565
"0,4",7258,9,4,782,14,8.434267628813322,2.7171433763500987
"0,4",7264,9,4,783,2,8.034628054959704,0.48546738835842934
"0,4",7269,9,4,783,13,7.990106338964361,1.9676038273043197
"0,4",7274,9,4,783,69,9.067992134608723,4.281300596116778
"0,4",7310,9,4,784,10,8.992555338648001,2.565584187319181
"0,4",7312,9,4,784,15,7.9077466289332285,2.349520389187546
"0,4",7335,9,4,783,15,7.981694743623822,2.2156689223682844
"0,4",7365,9,4,784,10,7.757712239611509,1.753410473654007
"0,4",7381,9,4,784,23,7.224574661979802,2.904807824406294
"0,4",7407,9,4,783,17,7.795724338035102,2.5528447920120483
"0,4",7416,9,4,784,16,8.241081999710449,2.415412513135608
"0,4",7430,9,4,784,28,8.53421996547251,3.4219860411717966
"0,4",7447,9,4,784,9,7.965687662141659,2.3312331955911376
"0,4",7468,9,4,783,33,9.355962022948566,4.144263184148036
"0,4",7474,9,4,784,21,8.376075851755166,2.7796010932507786
"0,4",7478,9,4,784,14,8.11592290110722,1.920019383472578
"0,4",7492,9,4,784,13,8.429550190654467,2.743265494766945
"0,4",7505,9,4,784,5,8.012543990969908,1.5968009156333884
"0,4",7511,9,4,783,20,8.481870663363079,2.2583128507691868
"0,4",7518,9,4,783,28,9.373063403720543,2.887909809542318
"0,4",7529,9,4,784,20,8.437142576478406,3.1223715589674996
"0,4",7538,9,4,784,22,8.380139829392418,3.223584275092495
"0,4",7541,9,4,783,30,8.140658867523292,2.7208480709694105
"0,4",7545,9,4,784,13,8.067838095427136,2.1248027250854524
"0,4",7602,9,4,784,28,8.876373349779465,3.2765098975593387
"0,4",7620,9,4,783,40,8.085810450539931,4.025835443586698
"0,4",7623,9,4,783,12,8.03552856623109,2.0072839294799913
"0,4",7627,9,4,783,15,8.27454325799389,2.460939765420376
"0,4",7647,9,4,783,30,9.842778682633757,3.3411810733651444
"0,4",7667,9,4,784,13,8.81532167273388,2.612244553458616
"0,4",7676,9,4,784,38,8.444197268686656,3.7110079710876875
"0,4",7680,9,4,784,24,8.526300085997342,2.3615300756811863
"0,4",7683,9,4,784,18,9.014103179587908,3.2014438303678525
"0,4",7690,9,4,784,22,9.146854336448717,3.607595899457049
"0,4",7702,9,4,783,15,8.274180831672536,2.3470121377242905
"0,4",7713,9,4,783,15,9.11778030684839,2.666329275080749
"0,4",7714,9,4,784,22,7.867222821620653,2.422669433053782
"0,4",7727,9,4,784,12,8.865469822355047,2.688703639069698
"0,4",7733,9,4,784,16,8.770950094015522,2.784123163873791
"0,4",7742,9,4,784,6,8.483406242109705,1.8917087755527455
"0,4",7755,9,4,783,12,8.553846451718046,2.418355413617774
"0,4",7756,9,4,784,11,7.581613364398635,2.2016944996394043
"0,4",7757,9,4,783,14,8.789656113545442,2.485321769579704
"0,4",7773,9,4,784,5,9.182872745751595,1.8396169970638447
"0,4",7774,9,4,783,27,9.343477762657153,3.7913659779121587
"0,4",7791,9,4,784,6,8.836709981154858,1.7856233073984682
"0,4",7798,9,4,784,18,9.378632040258271,3.124530568355424
"0,4",7805,9,4,784,28,9.486422844125551,3.562934480813718
"0,4",7811,9,4,784,26,8.796081053910251,2.9991668713723754
"0,4",7812,9,4,784,17,8.724353307736687,2.9090929843409463
"0,4",7822,9,4,784,12,8.196743569971229,2.534295331218565
"0,4",7853,9,4,784,21,8.1049118631304,2.8302507146956732
"0,4",7873,9,4,784,20,9.049552169232896,3.316304832088122
"0,4",7886,9,4,783,24,9.47876884534745,3.5468761808189395
"0,4",7890,9,4,784,27,8.552809018047382,3.572180950024158
"0,4",7893,9,4,784,19,9.466477409288068,3.3158480265736796
"0,4",7904,9,4,784,24,8.722999424180214,3.2963507836761967
"0,4",7922,9,4,783,9,7.082908800630353,0.673266067191741
"0,4",7936,9,4,784,8,8.502645403301658,1.8195486805797791
"0,4",7940,9,4,784,17,8.76979980938306,3.00198831969544
"0,4",7946,9,4,784,48,9.431000767202423,4.23063832696613
"0,4",7947,9,4,784,26,8.59918810934766,3.005518441064218
"0,4",7949,9,4,783,43,9.60212955362658,4.850731523091325
"0,4",7952,9,4,784,6,9.397210969750342,2.134770997697536
"0,4",7975,9,4,783,16,9.06142480264865,2.8355951349442488
"0,4",7977,9,4,784,28,9.67145727055935,3.8052938701115444
"0,4",8005,9,4,784,38,9.894034490180806,3.8222219986945922
"0,4",8015,9,4,784,26,8.815166407112384,3.289165278243823
"0,4",8030,9,4,784,25,8.785530377929962,3.2726212705989406
"0,4",8035,9,4,784,25,9.095891396240136,3.440829545106457
"0,4",8036,9,4,784,32,8.114690188008806,2.7817358958727145
"0,4",8059,9,4,783,33,9.509343833624783,4.075898534779888
"0,4",8060,9,4,784,20,8.943106946739638,3.332089733416811
"0,4",8066,9,4,784,14,8.33461766342885,2.2211350666352625
"0,4",8073,9,4,783,19,8.649254978772008,2.9570213719348057
"0,4",8085,9,4,784,28,9.749376896265543,3.7831939824648293
"0,4",8111,9,4,784,9,8.33019733380585,2.4044428952033217
"0,4",8127,9,4,784,12,8.05239474506401,2.2678469008184194
"0,4",8141,9,4,784,10,8.124356420256802,1.8551299449496743
"0,4",8155,9,4,783,19,8.222104283369159,2.7523154419861307
"0,4",8165,9,4,783,17,8.255242878713117,2.803331900151455
"0,4",8199,9,4,784,16,8.224850520828047,2.8786397317332746
"0,4",8216,9,4,784,10,8.216369478822969,2.2257139042784853
"0,4",8220,9,4,784,8,8.813801173092145,1.5447048369991834
"0,4",8231,9,4,784,27,8.755435725774804,3.442947424308325
"0,4",8238,9,4,784,9,8.960185332020759,1.919033942531363
"0,4",8244,9,4,784,32,8.613092329536714,3.53753748708202
"0,4",8271,9,4,784,7,8.665753656104979,2.2563780335008934
"0,4",8276,9,4,784,24,9.991367284961111,3.241370408062101
"0,4",8287,9,4,784,12,8.657669893311107,2.5891531349402075
"0,4",8301,9,4,780,12,9.41748274015365,2.67832227837425
"0,4",8308,9,4,783,24,8.825772263964401,3.556821669996524
"0,4",8315,9,4,784,9,8.638264168404278,2.266408832611582
"0,4",8316,9,4,782,14,8.702869996417748,2.7433692034973025
"0,4",8318,9,4,783,38,9.6787896777989,4.350921630085041
"0,4",8321,9,4,784,14,9.31878582860946,3.095345068306236
"0,4",8322,9,4,784,11,8.490830026597006,1.7658906698170813
"0,4",8329,9,4,784,24,8.946179370905162,2.5052992662927607
"0,4",8356,9,4,784,20,8.863341989270301,3.037922558549121
"0,4",8358,9,4,783,69,8.78481528680153,4.231010906059831
"0,4",8363,9,4,783,22,9.481067559127816,3.362067615971414
"0,4",8393,9,4,784,5,8.587294245156778,1.8958746367352644
"0,4",8404,9,4,784,14,8.715810449279742,2.760126927080487
"0,4",8408,9,4,784,18,8.567242675378324,2.8908691051319733
"0,4",8409,9,4,784,18,8.943276327209242,2.9572735970869655
"0,4",8416,9,4,784,22,8.743722744226988,3.2763338819886507
"0,4",8424,9,4,782,31,7.536056096131755,2.9982514448023085
"0,4",8439,9,4,784,15,8.247147398664692,2.3738936393927927
"0,4",8440,9,4,783,20,8.35127112090556,2.3902177933353865
"0,4",8442,9,4,783,19,8.621745885525236,3.0076641816027974
"0,4",8448,9,4,783,16,8.21737639969543,3.10274648585389
"0,4",8467,9,4,784,20,9.160940436488602,2.671264778547571
"0,4",8468,9,4,783,8,8.441952322523692,1.5943768932771902
"0,4",8484,9,4,784,23,9.00849528570516,3.1259453010849145
"0,4",8487,9,4,784,29,9.314570033948936,3.174836180826738
"0,4",8492,9,4,784,18,9.411696895180553,2.8498608800703726
"0,4",8503,9,4,784,21,9.811503734715295,2.9647240377076636
"0,4",8510,9,4,783,18,8.380757330074982,2.9428570362087325
"0,4",8514,9,4,784,9,8.630067339467116,2.3705193068037347
"0,4",8518,9,4,784,13,8.066398805927628,2.659841322923149
"0,4",8525,9,4,784,15,9.197725509925812,3.0050399801972056
"0,4",8547,9,4,784,16,9.370334466405293,2.9696633517815223
"0,4",8555,9,4,784,4,9.061328912521587,1.638704301505898
"0,4",8558,9,4,784,6,7.725177658652713,1.5035367761947966
"0,4",8563,9,4,784,14,8.956619789981248,1.8374756600375135
"0,4",8581,9,4,784,18,9.077587730249952,3.25344403918512
"0,4",8585,9,4,784,18,9.465868186024274,2.75872527940775
"0,4",8586,9,4,784,36,10.10007137366721,4.332089254473805
"0,4",8592,9,4,784,15,7.863566530853513,2.6082588493663668
"0,4",8601,9,4,784,25,9.845095500856857,3.844815559911128
"0,4",8608,9,4,784,23,8.70946578785868,3.262356217398165
"0,4",8620,9,4,783,6,8.55705504717328,1.901414920657721
"0,4",8626,9,4,784,14,8.552657078289071,2.6902132280937385
"0,4",8630,9,4,784,14,7.90189461364792,1.7878224497639708
"0,4",8641,9,4,782,21,9.342923068137289,2.924091554429362
"0,4",8654,9,4,784,13,8.728366126617983,2.508734453513729
"0,4",8669,9,4,783,15,9.458482093144953,3.1190994273965345
"0,4",8671,9,4,784,16,9.542907412920874,3.295515576395254
"0,4",8674,9,4,784,54,8.640096792713978,4.374001341504864
"0,4",8702,9,4,783,37,9.296756471585379,3.948341940024399
"0,4",8714,9,4,784,69,10.176979850493705,5.265749704824936
"0,4",8721,9,4,784,25,9.242243752932497,3.391821359357638
"0,4",8736,9,4,784,35,9.0313418984095,3.7802151939705593
"0,4",8745,9,4,784,15,8.047211709742855,2.861173353111477
"0,4",8750,9,4,783,19,8.89469341429237,3.194880083295132
"0,4",8751,9,4,784,19,8.902037660547384,2.950521102946254
"0,4",8776,9,4,784,7,7.535201001501271,1.5638407358110127
"0,4",8802,9,4,783,12,8.016331849218895,2.332726894334714
"0,4",8837,9,4,784,25,9.319286678211798,3.4478707023109063
"0,4",8847,9,4,783,19,9.008277623605116,3.3449716087639874
"0,4",8851,9,4,784,14,8.453018270283067,2.3335607073266664
"0,4",8899,9,4,784,26,9.239965514364828,3.6419044327058763
"0,4",8902,9,4,784,7,8.18794511543522,2.1940782207465452
"0,4",8953,9,4,784,14,7.961746295590914,2.6242971999995377
"0,4",8968,9,4,783,43,9.597085614267579,4.265879036297915
"0,4",8971,9,4,783,27,7.851271272353285,2.5869574980082968
"0,4",8998,9,4,784,20,7.672265144099798,2.285248483322267
"0,4",8999,9,4,784,14,8.80673870819136,2.758204008091117
"0,4",9002,9,4,784,20,8.268509114917144,2.635139467917913
"0,4",9041,9,4,784,18,8.209955416164538,2.437919711200967
"0,4",9051,9,4,784,4,7.900965246488601,1.32879272995638
"0,4",9061,9,4,784,9,8.205007801219324,2.444814204322342
"0,4",9066,9,4,784,13,7.257380604671435,2.0844197859131426
"0,4",9070,9,4,783,12,8.603203895212022,2.3217839062878176
"0,4",9081,9,4,784,2,8.350120116456196,1.1313844427960815
"0,4",9114,9,4,784,4,7.994375185220926,1.545799581950594
"0,4",9118,9,4,783,7,9.216287005868917,2.1905602941149596
"0,4",9119,9,4,784,20,8.006607229241183,1.9683774546365769
"0,4",9122,9,4,783,3,8.13831318419515,1.395334677407597
"0,4",9127,9,4,784,14,8.092818903252798,2.4814978547702853
"0,4",9128,9,4,784,12,8.533707279868768,2.7471504932151363
"0,4",9129,9,4,783,16,8.163274252441175,2.7328297282709815
"0,4",9132,9,4,784,6,8.165105186973443,1.810707611144471
"0,4",9150,9,4,784,12,8.769081681735312,2.606052754132983
"0,4",9167,9,4,784,9,8.396546405619082,2.2683757719632083
"0,4",9176,9,4,783,22,8.650326180087932,3.439620339733313
"0,4",9191,9,4,783,16,8.791721316458274,3.133932063829676
"0,4",9225,9,4,784,14,8.336125944997313,2.5832036653099166
"0,4",9229,9,4,784,9,8.397443817508073,2.5207298943575003
"0,4",9238,9,4,784,15,7.862635567179986,2.5632363721925593
"0,4",9247,9,4,784,27,8.693593163445323,3.3048959987382314
"0,4",9265,9,4,783,10,8.1742960384807,2.1441837675953828
"0,4",9275,9,4,783,12,8.623707744101194,2.410316797956833
"0,4",9290,9,4,784,9,9.329869187411468,2.150621987406942
"0,4",9304,9,4,784,16,9.078787948784392,3.163043517035047
"0,4",9306,9,4,784,21,8.860601857807607,2.6650167906460216
"0,4",9308,9,4,783,22,8.70365719664404,3.2229425542800416
"0,4",9311,9,4,784,30,8.899748364615679,3.772897542092757
"0,4",9346,9,4,783,39,8.975066491750026,3.8100758786003253
"0,4",9347,9,4,784,30,9.026000292290718,3.6007069236283917
"0,4",9357,9,4,783,20,8.876579520028764,3.2729431499409056
"0,4",9372,9,4,784,20,8.906882115510895,3.406358123158289
"0,4",9390,9,4,784,37,9.782157804050437,4.33320556993801
"0,4",9394,9,4,784,38,8.829374969986864,3.6095349826860166
"0,4",9407,9,4,784,15,9.035831104685553,2.9144379357525056
"0,4",9425,9,4,784,12,8.374588537925092,2.269087519232046
"0,4",9428,9,4,784,48,10.361255574029508,4.702341805360453
"0,4",9437,9,4,782,42,8.86317281633189,3.8388070843472057
"0,4",9447,9,4,784,26,8.750156806416125,3.584562569128259
"0,4",9448,9,4,784,33,9.38520599152027,3.732206536166559
"0,4",9469,9,4,784,17,8.348546206381819,2.8746997235496963
"0,4",9481,9,4,784,13,8.838770279502995,2.706700643533086
"0,4",9483,9,4,782,29,9.223829526930153,3.1969179698514707
"0,4",9503,9,4,784,13,8.32941730364278,2.48120036433609
"0,4",9504,9,4,784,13,8.269282802171162,2.697261059694549
"0,4",9532,9,4,784,18,9.398952063111064,2.8903769863832767
"0,4",9555,9,4,784,10,8.22960307560498,2.554660425282472
"0,4",9613,9,4,784,12,9.136335895886305,2.909795993858446
"0,4",9614,9,4,784,35,9.000047844718827,4.018130766391841
"0,4",9630,9,4,784,9,8.621839529829108,2.5228399198231823
"0,4",9631,9,4,784,15,8.760456047354594,2.810208227278058
"0,4",9633,9,4,784,15,8.164833021556301,2.4375632761234587
"0,4",9642,9,4,784,11,8.59013767093928,2.0372464096144878
"0,4",9654,9,4,783,21,8.368971086536833,3.333974563467762
"0,4",9655,9,4,784,9,8.308449121068604,2.3764932374511196
"0,4",9673,9,4,784,8,8.322381731080126,2.071954391853821
"0,4",9683,9,4,784,19,8.077509941739498,2.9935185655909144
"0,4",9708,9,4,783,7,8.662427319107707,2.191535918229944
"0,4",9713,9,4,784,8,8.562577843793687,2.174696326801143
"0,4",9728,9,4,784,7,8.739958922585028,2.2805497897063085
"0,4",9729,9,4,784,29,9.41460741383474,3.9622788871101386
"0,4",9731,9,4,784,16,8.051022415675929,2.001106960095823
"0,4",9751,9,4,783,11,8.210581969997245,2.2697516153166637
"0,4",9752,9,4,784,18,8.183478446999349,2.6471023961555415
"0,4",9754,9,4,784,8,8.810682586679318,2.274127756960645
"0,4",9758,9,4,783,6,7.980953875302614,0.58574636844859
"0,4",9771,9,4,783,13,8.373273605969807,2.284508112574075
"0,4",9784,9,4,784,14,8.070264289693236,2.336567210318431
"0,4",9791,9,4,784,24,8.200580431628568,2.3630306555940406
"0,4",9810,9,4,784,32,9.408206843863319,3.9284077618359063
"0,4",9817,9,4,784,7,8.180630906598125,1.9437099727802178
"0,4",9825,9,4,784,10,8.280448570427174,2.437108982428516
"0,4",9827,9,4,784,9,8.035118994445693,2.2118620476424034
"0,4",9835,9,4,784,12,8.61124681467156,2.6397575413227625
"0,4",9838,9,4,784,15,8.645579883307231,2.637662334589292
"0,4",9846,9,4,784,18,8.465929183476472,3.1481868358961975
"0,4",9870,9,4,783,58,9.484099483973935,4.843742123060406
"0,4",9876,9,4,784,23,7.878347436088462,2.7414148960799527
"0,4",9889,9,4,784,19,8.399878251072066,3.04346319257137
"0,4",9893,9,4,783,21,8.854665760409365,3.391274961865263
"0,4",9896,9,4,783,20,8.162475444529385,2.7986128271426893
"0,4",9933,9,4,784,14,8.556044963707935,2.462788809403515
"0,4",9938,9,4,784,8,7.325299153573883,0.7317272966080377
"0,4",9941,9,4,784,20,8.489320246452488,3.05321758795037
"0,4",9949,9,4,784,35,8.936946884022705,3.5887174218046223
"0,4",9950,9,4,784,4,7.717166811137788,1.3626985462496055
"0,4",9968,9,4,784,30,8.522232723642594,3.0909151149129084
"0,4",9969,9,4,784,14,8.313587679212961,2.633904862569505
"0,4",9998,9,4,783,8,8.207838453105659,2.109348299808233
"0,4",10003,9,4,784,2,8.333788222878647,1.048651208905637
"0,4",10004,9,4,784,7,8.209210794498587,1.843900551168365
"0,4",10023,9,4,784,11,8.48842258341518,2.174480630649971
"0,4",10028,9,4,783,26,10.194865689566331,3.609588239501375
"0,4",10038,9,4,784,24,9.208319124551293,3.8024274405437075
"0,4",10043,9,4,784,18,8.717996341339704,3.181774801603651
"0,4",10047,9,4,784,20,8.303989860126158,2.8332403811335283
"0,4",10055,9,4,784,7,8.308457450435077,2.0720137695320306
"0,4",10059,9,4,783,10,7.738117479720117,2.143613494975263
"0,4",10070,9,4,783,24,9.584648272457795,3.3657021240980907
"0,4",10088,9,4,784,6,8.799113058654987,1.8628565498133833
"0,4",10094,9,4,783,10,8.282585038340354,2.3470448997899767
"0,4",10102,9,4,784,38,9.343472824869014,3.7525047382837484
"0,4",10105,9,4,784,20,7.943360629189121,2.903992399607493
"0,4",10109,9,4,783,14,8.495491714399751,1.650211734809797
"0,4",10112,9,4,783,13,7.330715690935658,1.5426376349425854
"0,4",10132,9,4,784,6,7.631327207007149,1.835390478449039
"0,4",10142,9,4,784,10,8.073316484685787,0.9072818321517909
"0,4",10143,9,4,784,27,8.485671030697272,3.3612578887057705
"0,4",10165,9,4,784,24,8.580456679687142,3.3575178030458885
"0,4",10166,9,4,784,16,8.158718680261774,2.6068345388529273
"0,4",10183,9,4,784,24,8.881062971732696,3.2812493752402325
"0,4",10184,9,4,784,23,9.388709506918705,3.1576031283775783
"0,4",10186,9,4,784,18,9.173055338992057,3.35079624088136
"0,5",4,9,4,782,21,6.4474607479314585,2.068024259237193
"0,5",19,9,4,784,12,5.696782717756869,2.085799002275415
"0,5",22,9,4,784,12,5.71620654814345,1.8533592224756548
"0,5",33,9,4,784,27,6.015734846545735,2.873701836532502
"0,5",43,9,4,783,28,5.288838326323074,2.5805679658804297
"0,5",45,9,4,784,25,6.222003346510116,2.740671501077174
"0,5",48,9,4,783,28,5.2175435289741205,2.4485949175716173
"0,5",54,9,4,781,4,5.902966496293447,1.4510545820990612
"0,5",57,9,4,784,18,5.805229052515693,2.3751824632959213
"0,5",87,9,4,784,19,6.623001174677889,2.848433201462004
"0,5",110,9,4,778,24,6.511057049243277,2.8769991628442533
"0,5",116,9,4,784,13,5.903530505865058,2.169425091760066
"0,5",133,9,4,784,32,5.137253405178647,1.9219647450859565
"0,5",153,9,4,783,6,5.362591315857944,1.5562254832477609
"0,5",154,9,4,784,21,6.116027940590889,2.4034001289695386
"0,5",162,9,4,784,8,5.36268881929103,1.9462401770092899
"0,5",167,9,4,784,22,6.420518099970532,2.910514685139144
"0,5",170,9,4,784,23,5.974781038522272,2.6893355966775685
"0,5",172,9,4,780,8,5.963733790403368,1.338289519837958
"0,5",176,9,4,784,15,5.182330313839305,1.2171717679312897
"0,5",183,9,4,784,17,6.470135456529192,2.8650890216333402
"0,5",195,9,4,783,20,6.039060349415554,2.818800506196417
"0,5",226,9,4,783,6,5.339728000307,1.9834881643111264
"0,5",227,9,4,775,32,5.741875560136852,2.1327457379935475
"0,5",247,9,4,780,13,5.217882480264831,1.7550629787013334
"0,5",264,9,4,783,8,5.955960380349048,1.6931823852654397
"0,5",267,9,4,781,23,5.195884569080565,2.150936600265607
"0,5",280,9,4,783,18,5.406883277297335,1.6911284448992192
"0,5",282,9,4,784,11,6.1131997409429015,2.414173832622176
"0,5",285,9,4,779,17,5.305282345101501,2.1577680809389133
"0,5",304,9,4,784,24,5.132807534598943,1.3004775392390902
"0,5",313,9,4,782,13,5.498469955994857,2.388399492085588
"0,5",319,9,4,784,8,5.9431058796824825,2.149109057820651
"0,5",322,9,4,779,29,6.006453020969866,2.96364230325679
"0,5",334,9,4,784,33,5.966742378364049,3.4016980177663267
"0,5",344,9,4,784,5,5.548678711901118,1.7011564015847649
"0,5",346,9,4,784,49,6.425262520872588,3.939285469667567
"0,5",350,9,4,784,28,5.392163992865161,2.38943271440213
"0,5",362,9,4,784,12,5.9165918574798555,1.79870516031632
"0,5",364,9,4,784,12,5.464615475869801,1.7621942911390853
"0,5",374,9,4,778,9,5.262300907586325,1.6724789080309908
"0,5",383,9,4,784,13,6.157604551290465,2.4962840511090896
"0,5",389,9,4,784,16,5.765094024548086,2.1917429192816966
"0,5",409,9,4,784,7,5.990913278203822,1.7548000846757468
"0,5",419,9,4,784,10,5.833004769128704,2.0095772229869695
"0,5",423,9,4,783,12,5.8444938548892775,2.2374671240273947
"0,5",424,9,4,775,6,6.135085753359647,1.8416389404354223
"0,5",428,9,4,784,18,5.209198382602817,2.589375862772376
"0,5",434,9,4,783,19,5.804458109805028,2.4666323760826105
"0,5",441,9,4,781,24,5.209948192560623,2.248416932087954
"0,5",460,9,4,783,26,6.199699860031858,3.0055849590038344
"0,5",471,9,4,784,18,6.118643709665446,2.434596218397603
"0,5",482,9,4,782,17,6.048012437206109,1.0966938536752022
"0,5",487,9,4,783,7,6.38364042313656,2.1742047912818405
"0,5",501,9,4,783,7,6.326705692632158,1.9922070396645246
"0,5",520,9,4,776,8,5.876315856304898,2.0844197859131426
"0,5",525,9,4,784,14,6.621590401004689,2.0011569126009188
"0,5",529,9,4,783,10,6.437776582039908,1.9848174203774402
"0,5",550,9,4,781,20,5.5499812095514764,2.2451280073348805
"0,5",566,9,4,782,13,5.328053903688958,1.9359128478322967
"0,5",580,9,4,784,16,5.74752140551082,1.9811219777331832
"0,5",583,9,4,784,13,6.123452499312932,2.154861816964479
"0,5",589,9,4,784,18,6.37541534330842,2.50831144349697
"0,5",595,9,4,784,24,6.09809091460337,2.552742379537356
"0,5",600,9,4,784,16,5.430752424427469,1.7006591209286612
"0,5",601,9,4,783,8,6.129604954741525,1.9752447178771877
"0,5",621,9,4,784,7,5.9926880988209374,1.896892377559023
"0,5",626,9,4,784,10,7.1787310272680385,1.9495994718737715
"0,5",631,9,4,783,11,6.4545207520913,2.2914178852065303
"0,5",641,9,4,784,11,5.710308908933729,1.9856501738325447
"0,5",687,9,4,779,25,6.188744729148897,2.7177206226073305
"0,5",704,9,4,784,42,7.068083251195371,3.5258893097822286
"0,5",707,9,4,784,16,5.889852735352291,2.3042778197659084
"0,5",727,9,4,779,29,6.062576412436553,2.808114238199531
"0,5",741,9,4,780,13,5.953340295075822,2.1710903293030164
"0,5",744,9,4,784,11,5.365968490337283,1.5534362451120534
"0,5",755,9,4,784,21,6.384706352045131,2.653633085141478
"0,5",763,9,4,777,26,6.373694014782887,3.1054936377865836
"0,5",764,9,4,779,26,6.936327097424154,3.0227790834195583
"0,5",772,9,4,784,35,6.514600170286776,2.912228787206628
"0,5",782,9,4,784,14,5.837013503804717,2.3905491222161834
"0,5",788,9,4,783,8,6.444976048285655,0.9580834386589333
"0,5",793,9,4,783,18,6.333985275739082,2.744809508646151
"0,5",800,9,4,783,18,5.92200232147697,2.5802610372551027
"0,5",806,9,4,779,11,5.5672961678476,2.179337451212898
"0,5",812,9,4,781,11,5.591075989373982,2.2061812433671806
"0,5",822,9,4,783,19,4.943052865011417,1.9750267057115305
"0,5",826,9,4,775,17,7.620284954726703,3.1637046792002232
"0,5",827,9,4,784,20,5.9398018211671415,2.547414275790823
"0,5",864,9,4,784,17,4.746737684628713,1.3348491959802904
"0,5",887,9,4,783,48,6.599533962318861,3.8418124967630196
"0,5",900,9,4,784,10,5.158053989003937,0.6290421002286364
"0,5",929,9,4,784,39,6.643460186145907,3.2453367603681516
"0,5",930,9,4,783,14,6.41560837001457,2.2299523375875867
"0,5",932,9,4,777,10,6.245517577559999,1.8262640258723024
