epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,6",4095,9,7,657,11,9.473071569840496,2.6545456939399097
"0,6",4098,9,7,625,7,9.56917790123571,2.400173004145116
"0,6",4117,9,7,651,14,10.557112574615767,2.939589114134573
"0,6",4118,9,7,692,15,8.930276293540398,3.2305943285244036
"0,6",4122,9,7,622,1,9.942535390741908,0.9882352941176471
"0,6",4124,9,7,688,13,8.935928972700705,3.05321003261616
"0,6",4127,9,7,605,10,10.974337966823924,3.1622776601683795
"0,6",4158,9,7,680,12,9.227674305439812,2.9759512838467796
"0,6",4161,9,7,644,17,10.058098815769009,3.3300699134709446
"0,6",4206,9,7,709,16,8.61055118418686,3.1573108925602957
"0,6",4209,9,7,672,13,8.923669651333812,2.675898092905258
"0,6",4219,9,7,624,21,10.117182691881917,3.4011373812816506
"0,6",4222,9,7,667,8,8.856429295674474,2.5516668003890346
"0,6",4229,9,7,637,19,10.261688602740936,3.1857043230395914
"0,6",4244,9,7,685,14,8.916120724051424,3.2839736434989386
"0,6",4260,9,7,587,21,9.587009825852878,3.5488159404240838
"0,6",4277,9,7,667,18,10.219561193519098,2.978877324009094
"0,6",4306,9,7,628,9,9.822629992875225,2.5854114125688867
"0,6",4307,9,7,658,18,10.053649244407007,3.2708609469224257
"0,6",4313,9,7,656,19,10.056240925194633,3.558284948173099
"0,6",4315,9,7,644,23,10.124035830607442,3.8400507814148335
"0,6",4320,9,7,674,23,9.014533952235647,3.2399918359882145
"0,6",4323,9,7,655,27,10.22711565671874,4.15729187574074
"0,6",4329,9,7,660,9,10.330185181044122,2.4603116490044177
"0,6",4345,9,7,690,11,9.379317434663188,2.638906837390144
"0,6",4350,9,7,657,18,9.316288605006829,3.261519377609005
"0,6",4362,9,7,635,4,8.154164334960258,1.7083101947964605
"0,6",4368,9,7,616,10,9.476267529459504,2.8004064075905073
"0,6",4377,9,7,643,18,10.63746218285438,3.4017341846892375
"0,6",4378,9,7,711,11,9.041541107032453,2.63450618472803
"0,6",4399,9,7,655,20,10.13568235991992,3.2042767460989
"0,6",4425,9,7,676,6,9.582977025621373,2.0539587717160406
"0,6",4447,9,7,684,6,9.501156367429129,2.231531060223284
"0,6",4456,9,7,617,14,10.005947481661446,3.1053797375055368
"0,6",4459,9,7,637,9,10.791450045253432,2.6401711407485253
"0,6",4466,9,7,605,20,9.649605912752813,3.6314233681278694
"0,6",4483,9,7,625,12,10.213106444789222,3.126978266567386
"0,6",4503,9,7,642,16,9.69690137073548,3.3505024957818907
"0,6",4523,9,7,677,13,9.344855303636617,3.112690597021713
"0,6",4544,9,7,654,17,10.64487393174215,3.664201750907989
"0,6",4547,9,7,601,18,11.501691365516177,3.35200307940902
"0,6",4555,9,7,642,5,10.222550100888098,2.0649916939024715
"0,6",4568,9,7,624,27,10.433543191524716,4.199216345484724
"0,6",4589,9,7,630,12,10.434050223923386,3.1342878126094615
"0,6",4594,9,7,662,31,9.295902037691034,4.4923618374851255
"0,6",4606,9,7,564,14,10.746695888065915,3.44213661818788
"0,6",4611,9,7,579,23,11.439530267845036,3.8837351470987898
"0,6",4627,9,7,620,18,10.512266319671589,3.5864733700587705
"0,6",4630,9,7,666,8,9.331096288178262,2.4419630199909785
"0,6",4663,9,7,591,5,10.751824858746373,2.077132409482017
"0,6",4667,9,7,655,13,10.090569481671327,2.911072077124864
"0,6",4668,9,7,608,13,9.766908169638747,3.151677631900959
"0,6",4671,9,7,649,16,10.496983693741106,3.1148020068239854
"0,6",4678,9,7,577,8,9.926739720389332,2.2298730272822365
"0,6",4689,9,7,596,16,10.417434296975214,2.924212516030275
"0,6",4690,9,7,678,2,9.141725742870564,1.408667626834377
"0,6",4693,9,7,599,16,11.253847050377702,3.083547640546299
"0,6",4720,9,7,645,7,10.114842292496514,2.482867090452174
"0,6",4747,9,7,626,6,10.12961596356922,1.9545233373780033
"0,6",4754,9,7,677,10,9.64550601244243,2.5960369643036203
"0,6",4769,9,7,583,15,10.265907190411262,2.890100299048822
"0,6",4771,9,7,623,8,10.002634024491366,2.550988681392992
"0,6",4788,9,7,592,14,10.696546241634413,2.9410745080365404
"0,6",4811,9,7,657,19,9.640834114838544,3.3817839817003454
"0,6",4816,9,7,643,16,11.010682310917048,3.198468972458796
"0,6",4824,9,7,619,7,9.349414388295951,2.340023363678353
"0,6",4826,9,7,718,6,8.802807038933995,2.235376675461999
"0,6",4830,9,7,655,8,10.003577214847978,2.481875864077513
"0,6",4831,9,7,546,24,12.032361208963758,4.328804305209785
"0,6",4879,9,7,582,11,11.028740894629658,2.961127106503349
"0,6",4894,9,7,643,29,9.941841645379743,3.592171846873449
"0,6",4895,9,7,574,24,10.461380250221072,4.378696109942073
"0,6",4901,9,7,567,10,10.779990577331986,2.8710167900395436
"0,6",4902,9,7,707,14,8.54508094195124,2.3383732026581323
"0,6",4912,9,7,660,23,8.571590101185723,3.2005285991707617
"0,6",4916,9,7,682,10,9.407864387915419,2.7439997803042697
"0,6",4929,9,7,599,23,10.77381521071067,3.9308576260503707
"0,6",4932,9,7,709,7,8.62124018870765,2.4215773596730705
"0,6",4936,9,7,650,22,10.47520717684972,3.6499587880100064
"0,6",4949,9,7,635,18,9.780193246086492,3.5664181913901385
"0,6",4968,9,7,656,27,10.601156966449333,4.605366042564412
"0,6",4973,9,7,678,16,9.247235109497277,3.350417580290878
"0,6",4975,9,7,660,37,9.884918745656314,4.766195200145504
"0,6",4983,9,7,644,15,10.695672068627363,2.9277313604354744
"0,6",4989,9,7,624,8,10.29773904554837,2.6611448019705692
"0,6",5008,9,7,684,20,8.852328600177524,3.304167675711923
"0,6",5017,9,7,595,17,11.297832313954434,3.3756005346644717
"0,6",5024,9,7,694,8,8.566417806356645,2.561886079533194
"0,6",5044,9,7,599,12,10.325797750906137,3.0971728746480385
"0,6",5045,9,7,566,9,11.158793037468547,2.5174393659369
"0,6",5062,9,7,565,6,10.935002123185154,2.069719068912845
"0,6",5063,9,7,639,14,10.265618065355087,2.946257049819991
"0,6",5093,9,7,590,21,10.74490696838848,3.4070668580412975
"0,6",5106,9,7,553,15,10.421372178252845,3.274317242195308
"0,6",5125,9,7,637,12,9.587068376001922,3.0052881752890364
"0,6",5130,9,7,642,10,9.29054949294255,2.939845450459508
"0,6",5136,9,7,664,33,9.640169706614005,4.470939098718762
"0,6",5137,9,7,619,27,10.54263455718646,4.337052791092803
"0,6",5142,9,7,675,27,9.415877369417535,3.5255556276507862
"0,6",5165,9,7,618,5,11.329740254096647,1.946445611629347
"0,6",5172,9,7,641,11,9.814080227080659,2.7154901889992766
"0,6",5185,9,7,633,10,10.483720192809548,2.7032553317614405
"0,6",5201,9,7,676,10,10.023837026179772,2.5679807597842452
"0,6",5208,9,7,682,13,9.202747696598195,3.1977067907679064
"0,6",5209,9,7,655,6,10.00919761563739,2.3521501938460143
"0,6",5212,9,7,670,9,9.666617348639257,2.51720721831374
"0,6",5219,9,7,624,9,10.459560911241851,2.577571615401976
"0,6",5224,9,7,744,20,8.508960832908944,2.8119041724374543
"0,6",5229,9,7,626,8,10.528778598555167,2.46323836698667
"0,6",5233,9,7,674,10,10.453923729296429,2.576924184860217
"0,6",5261,9,7,647,8,10.889545759283154,2.4070446399060774
"0,6",5276,9,7,684,12,9.66817869891194,2.6520765804156334
"0,6",5282,9,7,622,8,9.580120869723318,2.656532068272052
"0,6",5316,9,7,575,27,10.3135659422536,4.141685203451679
"0,6",5320,9,7,568,11,11.007236793236348,2.8688572944791315
"0,6",5339,9,7,651,4,10.566927725372627,1.9306468229431315
"0,6",5341,9,7,672,21,10.163838167998701,3.715832683752177
"0,6",5350,9,7,621,18,10.325875196682857,3.6110088413046024
"0,6",5362,9,7,626,11,9.245502870973434,2.6525462367072983
"0,6",5371,9,7,624,12,10.981913760118452,3.0148957376851158
"0,6",5386,9,7,546,13,11.822377598109439,3.4689195057662525
"0,6",5390,9,7,730,6,8.591320065569107,1.8371659634865083
"0,6",5391,9,7,647,7,10.08553880767597,2.3568040187130683
"0,6",5402,9,7,613,16,9.50938992428148,3.0499897580203807
"0,6",5404,9,7,693,14,9.97004664308846,2.593028834977246
"0,6",5411,9,7,630,13,11.062937629952957,3.1484286310887835
"0,6",5426,9,7,712,8,9.200631006560222,2.29447625821236
"0,6",5454,9,7,682,4,10.136323391798141,1.5917656237165787
"0,6",5457,9,7,614,7,10.96368757368521,2.4157594845030728
"0,6",5459,9,7,663,20,10.723025131643412,3.8567446177470153
"0,6",5478,9,7,577,29,11.263963695067494,4.797242255342107
"0,6",5492,9,7,677,20,8.63868074852701,3.4380215692531295
"0,6",5501,9,7,635,16,11.230327752915697,3.3031295961249563
"0,6",5503,9,7,604,21,11.580581394574738,3.8268281396150967
"0,6",5518,9,7,691,18,9.056576412574524,3.3073938814136974
"0,6",5522,9,7,637,6,10.249112451141315,2.3066091958358474
"0,6",5523,9,7,645,12,9.524140396295648,2.742029096829302
"0,6",5532,9,7,579,22,10.656371184795649,3.2514865142109
"0,6",5538,9,7,721,11,8.54073082616369,2.735099437867843
"0,6",5539,9,7,651,14,9.568280289427124,2.7335189967044493
"0,6",5544,9,7,709,15,9.148788479468784,2.9895473420344563
"0,6",5558,9,7,662,17,10.611237179473774,3.68203343849761
"0,6",5559,9,7,610,11,10.249386287081895,2.755981227430905
"0,6",5572,9,7,633,8,10.761413832840967,2.5799838761570384
"0,6",5577,9,7,604,12,10.42363342576351,2.793547241398819
"0,6",5589,9,7,636,6,10.875559794595794,2.210057051806909
"0,6",5592,9,7,628,17,9.840657448740531,2.976155399364889
"0,6",5595,9,7,659,11,9.491579869944092,2.4216503915703225
"0,6",5607,9,7,627,13,10.591575362801217,2.8696049960796985
"0,6",5614,9,7,611,11,11.324885921633994,3.1482625515394367
"0,6",5645,9,7,639,16,10.160922044457429,3.107723755980135
"0,6",5658,9,7,658,22,9.30308246386587,3.4358424667558523
"0,6",5664,9,7,712,7,9.312458943810785,1.9660165484602832
"0,6",5669,9,7,643,13,9.681009921230507,2.944617594816026
"0,6",5672,9,7,656,7,9.15176328593731,2.0395550245563374
"0,6",5701,9,7,616,10,10.383303665111713,2.691116289194593
"0,6",5704,9,7,723,13,8.61092356333571,2.1475270328416944
"0,6",5705,9,7,645,20,9.778372985274125,3.415031116114349
"0,6",5718,9,7,619,4,9.560889671120824,1.8417099187539283
"0,6",5726,9,7,565,17,11.016821921231951,3.3765252438016793
"0,6",5727,9,7,648,22,10.33200795161268,3.6638785666940707
"0,6",5740,9,7,549,17,12.972190406879095,3.6158691629982367
"0,6",5745,9,7,665,7,10.146268985078711,2.2064008105320863
"0,6",5746,9,7,708,6,8.121583775939518,1.9846469533425246
"0,6",5765,9,7,631,21,9.713748446464916,3.806308125409634
"0,6",5794,9,7,691,16,8.534336193954047,3.298332970527311
"0,6",5797,9,7,633,10,10.5936413214494,2.8963459193847405
"0,6",5803,9,7,651,14,10.215779608922169,3.0821658377578833
"0,6",5806,9,7,577,7,11.051033969171117,2.54774025209731
"0,6",5817,9,7,650,10,10.297767420214464,2.6418132484192105
"0,6",5829,9,7,642,8,10.08334663081663,2.611046241637781
"0,6",5836,9,7,618,40,9.202119342003098,4.869484577050851
"0,6",5860,9,7,696,17,9.069722668364548,3.3176957304175607
"0,6",5865,9,7,653,6,10.320525604371154,2.2905418755861935
"0,6",5868,9,7,608,5,10.539729125660271,1.8113147730938401
"0,6",5869,9,7,621,10,10.62282295583156,2.9350996045417803
"0,6",5874,9,7,649,15,10.742500759517915,2.750624688755797
"0,6",5878,9,7,687,3,9.421823056693931,1.4495435387004543
"0,6",5892,9,7,655,20,8.841538049390268,3.069603929081115
"0,6",5893,9,7,665,7,9.57588121068598,2.262928595543282
"0,6",5898,9,7,734,11,8.76942803879724,2.339878774581829
"0,6",5901,9,7,669,11,9.833459033857302,2.8710301813445755
"0,6",5918,9,7,679,23,8.659272864158266,3.349187211676034
"0,6",5924,9,7,717,15,8.533897400618937,2.5113445026663834
"0,6",5937,9,7,658,9,10.038830415401426,2.7157450266172467
"0,6",5940,9,7,629,10,9.803386652073744,2.6688197766774113
"0,6",5943,9,7,628,6,10.968349839105365,2.086462471261605
"0,6",5964,9,7,660,15,8.912011256539019,2.9183111198752516
"0,6",5979,9,7,655,13,10.648930612197217,3.1631772190607546
"0,6",5992,9,7,680,17,9.39116864095766,3.1169958624385523
"0,6",5999,9,7,605,8,11.256685654928436,2.568133465446755
"0,6",6010,9,7,678,7,9.379438767210479,2.53547836098657
"0,6",6019,9,7,616,9,11.47489578914685,2.8111356531001346
"0,6",6036,9,7,677,12,9.030596034832314,2.824675693245291
"0,6",6042,9,7,665,16,8.12098822970392,2.852652097745671
"0,6",6051,9,7,635,6,11.034689978864039,2.2639647373976324
"0,6",6061,9,7,604,14,12.57990439619693,3.3739737072879223
"0,6",6067,9,7,644,7,10.510492368437818,2.3772793550343128
"0,6",6073,9,7,634,13,10.240591372052965,2.8867699915713465
"0,6",6074,9,7,679,9,9.377992512268772,2.5205102526813072
"0,6",6078,9,7,640,14,10.012581858006623,2.8201886554426783
"0,6",6084,9,7,631,23,9.96471051230302,3.578480257522658
"0,6",6092,9,7,626,14,10.301455461307373,3.096644014453249
"0,6",6100,9,7,613,5,11.666041176180409,2.0388121772724777
"0,6",6121,9,7,632,8,11.263486512272706,2.6116881576252053
"0,6",6145,9,7,602,19,11.343351295284283,3.764599671704396
"0,6",6149,9,7,573,16,12.208927724664532,3.1888285389748368
"0,6",6155,9,7,621,13,11.095625040544993,3.163276884167022
"0,6",6156,9,7,594,12,10.385946349948384,2.8948694490872553
"0,6",6162,9,7,672,12,9.11027490278455,2.8047523793136655
"0,6",6164,9,7,624,37,11.607619897164419,5.371080377482392
"0,6",6166,9,7,653,14,9.466117566153502,2.6216265557417
"0,6",6174,9,7,606,3,10.687035051187646,1.2822030253557546
"0,6",6191,9,7,621,26,11.071272370212235,4.70081262862851
"0,6",6205,9,7,613,20,11.226151705827812,3.495629170654585
"0,6",6225,9,7,630,19,11.17388687025745,2.9867450352216194
"0,6",6234,9,7,572,16,10.398193585170405,3.1282493295361187
"0,6",6238,9,7,551,14,10.760977960871216,3.3298112880685
"0,6",6263,9,7,640,15,10.475630716482529,3.1127078892326034
"0,6",6272,9,7,677,4,9.481244360180515,1.4727513502938598
"0,6",6285,9,7,611,15,11.801514965404317,3.5065073794741695
"0,6",6294,9,7,702,15,9.447520316908998,2.6743056675587966
"0,6",6295,9,7,634,27,10.771152039729815,3.6744930629287795
"0,6",6301,9,7,602,16,12.096959941689247,3.2317199508667906
"0,6",6306,9,7,599,17,11.138095107771246,3.3687027771258107
"0,6",6310,9,7,704,27,8.7256100454426,4.057508548944747
"0,6",6334,9,7,660,11,9.597384463637379,2.589628264491001
"0,6",6345,9,7,575,37,12.79000234317747,5.06193095016637
"0,6",6368,9,7,618,6,9.212019295474377,1.8021943990748892
"0,6",6376,9,7,621,5,10.028409472084414,1.7617535216291476
"0,6",6379,9,7,634,8,10.981618278881673,2.4904616193143734
"0,6",6382,9,7,715,9,8.88357001573855,2.5754407468177343
"0,6",6383,9,7,590,25,11.80372418569906,4.028802491983891
"0,6",6438,9,7,603,14,11.034641200356607,2.8993045607169186
"0,6",6439,9,7,650,17,10.004339696567756,3.394085363628028
"0,6",6459,9,7,655,12,9.863076437735286,2.876643672031707
"0,6",6460,9,7,673,11,9.18286353481102,2.992709326326238
"0,6",6479,9,7,682,7,9.401482128117122,2.2488170242281353
"0,6",6491,9,7,673,11,9.363791954615367,2.585182394397533
"0,6",6514,9,7,594,12,10.571070327733832,3.0581422066750914
"0,6",6518,9,7,576,29,13.309925242378657,4.646408492593622
"0,6",6520,9,7,563,16,11.179520051818157,3.2583256267663447
"0,6",6535,9,7,630,16,9.939978270212816,3.0660848954209485
"0,6",6542,9,7,674,11,9.369204424160822,2.7351106832863255
"0,6",6564,9,7,597,15,10.939525492135369,3.215839307692897
"0,6",6577,9,7,642,14,9.840769967656215,2.9000947895789317
"0,6",6588,9,7,617,18,9.941248404427064,3.745890481812049
"0,6",6589,9,7,689,16,9.54567803996128,2.9531052215975966
"0,6",6599,9,7,661,19,9.664076334322752,3.4189084551930295
"0,6",6625,9,7,664,14,9.388161580132252,2.687968551288907
"0,6",6634,9,7,677,5,9.6268040196344,1.7193473543397355
"0,6",6641,9,7,633,15,10.30506234240313,3.500902283873444
"0,6",6643,9,7,623,10,10.213074823341605,2.796969305042283
"0,6",6661,9,7,719,8,8.804248214386652,2.226052446899569
"0,6",6668,9,7,701,50,9.449446625199348,5.725656726022982
"0,6",6679,9,7,720,7,8.89952804281508,1.969502188286551
"0,6",6694,9,7,624,8,10.231208710612986,2.237298722741094
"0,6",6699,9,7,734,10,8.517803234042894,2.2647389862617473
"0,6",6717,9,7,727,8,8.852557914097648,2.227896254858932
"0,6",6734,9,7,640,12,9.552335052730871,2.6765215825063793
"0,6",6741,9,7,699,16,9.023858333516523,2.5054251017357383
"0,6",6751,9,7,660,14,9.55922311884754,2.742511386365512
"0,6",6765,9,7,685,7,9.517392565491598,2.1138491724154886
"0,6",6769,9,7,703,10,9.42169166025236,2.49165311704316
"0,6",6779,9,7,692,11,8.828630333845856,2.1903812655397523
"0,6",6787,9,7,698,13,8.658687658780535,2.8471074376014815
"0,6",6790,9,7,647,24,10.398490116049512,3.831468881121834
"0,6",6813,9,7,723,4,8.871762721089627,1.6455875781946854
"0,6",6820,9,7,682,10,8.957151192086306,2.6257296087887303
"0,6",6821,9,7,682,17,8.761984049015489,2.995041397365631
"0,6",6838,9,7,619,11,11.168748622387414,3.1205634404835094
"0,6",6842,9,7,687,8,8.50270599440086,2.312462267323114
"0,6",6850,9,7,659,9,9.151898557819058,2.5611386116494175
"0,6",6872,9,7,571,13,9.96254963513873,2.7526003922920395
"0,6",6886,9,7,677,12,9.138235241527145,2.7062148133355852
"0,6",6893,9,7,643,22,11.087953568654507,3.8290518188715112
"0,6",6918,9,7,633,17,7.893976406984826,2.956001851062221
"0,6",6922,9,7,701,6,9.532427506348169,1.7688230838283094
"0,6",6934,9,7,585,9,9.201766709325803,2.3657494526883105
"0,6",6950,9,7,655,10,9.247597649321527,2.8374114080715125
"0,6",6961,9,7,629,18,10.87388683224384,3.3649572555673664
"0,6",6964,9,7,665,5,9.72392697746798,1.7708216466131768
"0,6",6969,9,7,652,18,10.935361445787661,3.5688084418658272
"0,6",6993,9,7,658,15,11.057473843378567,3.407238376809199
"0,6",6999,9,7,619,9,10.940205874441459,2.7074931267026088
"0,6",7006,9,7,695,23,9.350063272447397,3.7612790776389695
"0,6",7013,9,7,604,30,10.647999091836281,4.130616363415359
"0,6",7016,9,7,688,12,9.293950523855251,3.19481028612364
"0,6",7023,9,7,650,21,10.298271430860026,3.6577347433238323
"0,6",7053,9,7,678,6,9.486139953167076,2.261415995964713
"0,6",7056,9,7,637,7,10.859627215884249,2.5373458176880472
"0,6",7061,9,7,721,7,9.077551306176296,2.152912603831972
"0,6",7069,9,7,660,7,9.640062025098741,2.2863922210978274
"0,6",7070,9,7,623,9,10.045941374541785,2.4774445789313386
"0,6",7071,9,7,667,18,9.638286303095498,3.2606587409351198
"0,6",7087,9,7,725,15,9.019540494207208,3.3154908860462267
"0,6",7094,9,7,687,9,9.227036814784677,2.4229868039061038
"0,6",7098,9,7,582,14,10.349629595141657,3.2295635522741497
"0,6",7108,9,7,645,9,8.836263577875295,2.632211081729084
"0,6",7110,9,7,679,7,9.198383422821282,2.329920060737523
"0,6",7118,9,7,637,14,9.887962926810753,3.105530778279366
"0,6",7148,9,7,680,31,9.363699982104484,4.28301187202256
"0,6",7155,9,7,702,7,9.306091401765215,2.4192073905120957
"0,6",7157,9,7,690,9,9.66373180600024,2.470911899122606
"0,6",7171,9,7,684,5,9.693852715460988,1.9845035947292389
"0,6",7180,9,7,661,13,9.488807222955767,2.8668007801036275
"0,6",7194,9,7,646,14,9.869499110260252,3.033725591580995
"0,6",7198,9,7,610,12,9.80072653820434,3.264059878381189
"0,6",7200,9,7,700,60,9.608112841352591,5.4324682125559285
"0,6",7201,9,7,717,9,8.744701476984142,2.0768510455212197
"0,6",7208,9,7,710,17,7.999284858462545,2.591183703891442
"0,6",7217,9,7,716,13,8.593572520099448,2.660812489916849
"0,6",7233,9,7,720,6,8.74306579745566,1.6900004436163023
"0,6",7239,9,7,725,8,8.888915897690609,2.404075099853633
"0,6",7241,9,7,729,12,8.786707481969707,2.5745837242796448
"0,6",7245,9,7,703,9,8.787862553451902,2.095101479990201
"0,6",7251,9,7,693,13,8.982732805678257,2.4720817147929415
"0,6",7252,9,7,673,9,9.55962047959835,2.4598209191419538
"0,6",7256,9,7,687,8,10.059980822467033,2.3605497896668792
"0,6",7258,9,7,643,18,9.582753154294837,3.120558512298924
"0,6",7264,9,7,691,9,9.344373105105154,2.328414654222746
"0,6",7269,9,7,693,10,9.097538018649272,2.6328449169645087
"0,6",7274,9,7,573,7,10.262426662325803,2.272081191589876
"0,6",7310,9,7,653,11,10.350801918016824,2.8529728453198175
"0,6",7312,9,7,716,15,8.860272950372025,2.6306652858569817
"0,6",7335,9,7,716,11,8.837005830552101,2.282319250475684
"0,6",7365,9,7,740,7,8.747141236738756,1.8526620808586751
"0,6",7381,9,7,732,10,8.706996925650277,2.2446964278174715
"0,6",7407,9,7,670,12,9.00504450878239,2.837332817337414
"0,6",7416,9,7,641,9,9.724462311272944,2.6175640730034395
"0,6",7430,9,7,605,18,9.314378511678786,3.281605555972623
"0,6",7447,9,7,696,6,8.95878297468709,2.167822422647265
"0,6",7468,9,7,633,19,11.130500575462067,3.4784645310885023
"0,6",7474,9,7,644,16,9.229888930707814,2.9192542484625204
"0,6",7478,9,7,673,4,8.888710878648174,1.7942322903476737
"0,6",7492,9,7,657,8,9.191633191266877,2.497044773896748
"0,6",7505,9,7,686,10,9.156489894579826,2.4672962817516275
"0,6",7511,9,7,667,10,9.576337298939123,2.8976783452252843
"0,6",7518,9,7,661,10,10.751061033266563,2.6461378208941566
"0,6",7529,9,7,660,14,9.538720540118767,3.034640452490853
"0,6",7538,9,7,654,11,9.298800011877857,2.7850151008351904
"0,6",7541,9,7,654,23,9.421410090278231,3.7884971289368945
"0,6",7545,9,7,668,9,9.040734847460344,2.4614521396747215
"0,6",7602,9,7,610,9,11.241761133699594,2.2395212867937437
"0,6",7620,9,7,709,27,8.616186050280978,3.6667694229074366
"0,6",7623,9,7,665,10,9.206466810990442,2.8282232227075914
"0,6",7627,9,7,653,12,9.348104146519718,2.801674679063378
"0,6",7647,9,7,581,12,11.899996607639112,3.0926759234602876
"0,6",7667,9,7,654,18,10.336447794966604,3.254722414136048
"0,6",7676,9,7,613,11,9.33850985134954,2.8326676740274706
"0,6",7680,9,7,672,6,10.221404443827964,1.8292131535842604
"0,6",7683,9,7,646,19,10.404664319436442,3.4590080427420142
"0,6",7690,9,7,664,5,9.962793529023914,2.1360529089862137
"0,6",7702,9,7,690,20,9.811199651446211,3.3256867311513645
"0,6",7713,9,7,632,17,10.749785724284532,3.5311150574054
"0,6",7714,9,7,700,24,9.07278187829673,3.4482743401075804
"0,6",7727,9,7,659,9,10.08751783877657,2.657941319311093
"0,6",7733,9,7,669,18,9.899977281439103,3.166544646468396
"0,6",7742,9,7,637,6,9.714030250034096,2.2983035383019956
"0,6",7755,9,7,657,13,9.615626299272385,3.199581864261803
"0,6",7756,9,7,717,11,7.901730157681515,2.2310210274820994
"0,6",7757,9,7,653,13,10.105269827054869,2.770532033899816
"0,6",7773,9,7,665,34,11.061630849349905,4.384094490993465
"0,6",7774,9,7,625,16,11.136212323474028,3.433046090491457
"0,6",7791,9,7,672,20,10.273597474836707,3.092414849918824
"0,6",7798,9,7,645,5,10.49521375324291,2.060604271906162
"0,6",7805,9,7,632,19,11.011599909386389,3.280729094424509
"0,6",7811,9,7,631,25,10.487214529559516,4.046293057207528
"0,6",7812,9,7,630,16,10.148680935040822,3.354697395810064
"0,6",7822,9,7,637,8,9.806444381288584,2.458651524771544
"0,6",7853,9,7,624,11,9.736736855755703,2.784744512380097
"0,6",7873,9,7,607,6,10.845856482779938,2.4065174865182484
"0,6",7886,9,7,623,32,10.430827053406167,4.570094858171702
"0,6",7890,9,7,632,10,9.583403088859013,2.3856613838451293
"0,6",7893,9,7,608,15,11.213154794525149,3.025184562606322
"0,6",7904,9,7,588,11,10.166153673218654,3.0352789177305994
"0,6",7922,9,7,746,4,7.933554318304736,1.6450688258407828
"0,6",7936,9,7,672,14,10.083775953757723,2.8458404998719207
"0,6",7940,9,7,657,6,9.891712809948256,2.3956130609337274
"0,6",7946,9,7,583,24,10.710330900799173,3.7971558995908725
"0,6",7947,9,7,607,8,10.434100336252744,2.5353782798459576
"0,6",7949,9,7,565,27,10.937660549708681,4.2485268948924375
"0,6",7952,9,7,621,19,11.432622943083018,3.896857437144536
"0,6",7975,9,7,647,17,10.560798147694136,3.5029860387967027
"0,6",7977,9,7,592,20,11.648708538344641,3.684801541342122
"0,6",8005,9,7,560,12,12.065178621917598,3.017029711724798
"0,6",8015,9,7,645,14,10.126257166316943,3.277246713441215
"0,6",8030,9,7,646,8,10.368600011829257,2.2154572152984917
"0,6",8035,9,7,630,20,10.475988179415614,3.540620545684019
"0,6",8036,9,7,675,11,9.38043970084351,2.581851902500156
"0,6",8059,9,7,596,18,11.892042900703489,3.65041801864943
"0,6",8060,9,7,619,19,9.913267859876914,3.7254014437312684
"0,6",8066,9,7,648,15,9.508731696173749,2.804820917060154
"0,6",8073,9,7,638,13,9.989095938963457,2.9119330511842145
"0,6",8085,9,7,575,16,11.882615670427452,3.6542370850270625
"0,6",8111,9,7,687,15,9.490134499881243,3.0711240861667575
"0,6",8127,9,7,714,7,8.960496841829775,2.340506357934972
"0,6",8141,9,7,706,12,9.269841713746997,2.718266629994497
"0,6",8155,9,7,665,30,9.256782793263593,3.934513927566275
"0,6",8165,9,7,683,19,9.272580324104734,3.082587428091249
"0,6",8199,9,7,652,34,9.387641470564047,4.5813808360846995
"0,6",8216,9,7,607,16,9.478328343603529,3.1109954940893956
"0,6",8220,9,7,632,3,10.76496017414565,1.4350047924398228
"0,6",8231,9,7,634,11,9.820903723300106,2.565275465923834
"0,6",8238,9,7,648,16,9.902053969664419,3.5029377466055
"0,6",8244,9,7,639,7,10.026121975928751,2.40076881188505
"0,6",8271,9,7,674,13,9.81232345864398,2.9318859803492616
"0,6",8276,9,7,572,24,11.891157677500875,4.090662278621804
"0,6",8287,9,7,688,4,9.631666342839768,1.96489764631055
"0,6",8301,9,7,631,13,10.527244820291001,2.87231010182229
"0,6",8308,9,7,629,5,9.988329984077366,2.118507450485459
"0,6",8315,9,7,679,5,10.0273282868413,2.18458828844335
"0,6",8316,9,7,668,8,9.498414040304084,2.1146820201004455
"0,6",8318,9,7,562,17,11.250154084980078,3.5762899851200722
"0,6",8321,9,7,657,5,10.279937946457,1.985987049248987
"0,6",8322,9,7,676,14,9.463110757340322,2.9635463029510296
"0,6",8329,9,7,658,5,10.160934152564367,1.911285007690595
"0,6",8356,9,7,618,9,9.765160238267804,2.826607798999647
"0,6",8358,9,7,589,21,10.451573393027964,3.4297228527386094
"0,6",8363,9,7,605,9,11.094309634529788,2.6324447714657526
"0,6",8393,9,7,692,3,9.673588580888444,1.5291352188388285
"0,6",8404,9,7,666,9,9.928330641511787,2.3205814011181953
"0,6",8408,9,7,641,2,9.761683916980735,1.0735719393492422
"0,6",8409,9,7,631,8,10.325875941350967,2.2847773660592723
"0,6",8416,9,7,662,39,9.828852223154335,4.952020469281349
"0,6",8424,9,7,677,8,8.213194437028646,2.2883050210321714
"0,6",8439,9,7,678,13,9.187642771686074,2.8457297173116727
"0,6",8440,9,7,646,8,9.926572403254172,2.513321676904001
