epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,5",3382,9,7,490,5,10.63493911721702,1.8275435472642647
"0,5",3389,9,7,597,7,8.494323137666095,2.2859717957871175
"0,5",3398,9,7,559,13,10.170523026815534,3.366691219205411
"0,5",3414,9,7,576,12,8.769303527200563,2.7575013903394416
"0,5",3447,9,7,605,6,8.478626360421298,2.155571806182972
"0,5",3465,9,7,592,24,9.023612069395003,2.8180502392781666
"0,5",3481,9,7,591,7,9.363189189755413,2.163430286284722
"0,5",3483,9,7,593,10,9.53551486964896,2.2884595887854426
"0,5",3506,9,7,492,5,9.603506824566152,1.5736341666920384
"0,5",3508,9,7,568,7,9.11320659317248,2.2425647150853054
"0,5",3510,9,7,630,40,9.909375596941569,5.674233363186611
"0,5",3511,9,7,617,8,8.43694298430511,2.367614378859431
"0,5",3519,9,7,612,5,8.798975858758462,1.93846909635517
"0,5",3528,9,7,550,9,9.330522727248793,2.4012395876074977
"0,5",3533,9,7,604,6,8.962575871017908,2.1492807913417824
"0,5",3544,9,7,511,10,11.917840619375436,2.9263863422694985
"0,5",3566,9,7,553,11,8.63726803319649,2.8541962066682047
"0,5",3583,9,7,575,14,8.475080508135434,2.73664805903141
"0,5",3588,9,7,606,9,8.120702276246721,2.469196620208745
"0,5",3594,9,7,519,10,9.037599277022716,2.7244207240127616
"0,5",3598,9,7,597,8,9.706106553164167,2.6208315798491593
"0,5",3621,9,7,604,7,8.149004510356091,2.366483902165404
"0,5",3636,9,7,569,29,8.678156698912973,3.2834537943581203
"0,5",3645,9,7,535,6,10.92889605289688,2.286886542369369
"0,5",3649,9,7,623,11,7.7471548522343525,2.7534690293340383
"0,5",3653,9,7,530,10,10.835028702404532,2.889445721628828
"0,5",3662,9,7,663,13,7.646172899913963,1.5047534575767543
"0,5",3663,9,7,585,11,9.615736653420148,2.8928819297173005
"0,5",3678,9,7,603,8,9.368405844439513,2.2310658323262853
"0,5",3696,9,7,639,3,7.716175333928672,0.7842843131739989
"0,5",3704,9,7,532,5,9.580873712745467,1.9524765176809036
"0,5",3742,9,7,531,13,11.826644794909486,3.2898665379851977
"0,5",3745,9,7,610,23,8.106690531440622,2.9674797688262218
"0,5",3746,9,7,591,5,8.085333050308432,2.1406449099574454
"0,5",3760,9,7,528,19,10.704270509992531,3.229489742739885
"0,5",3770,9,7,580,7,10.189379398092026,2.550054088728358
"0,5",3773,9,7,582,16,8.85533960953242,2.828658195954839
"0,5",3781,9,7,566,19,9.228809179810517,3.3083353307237746
"0,5",3784,9,7,537,11,8.641479681631097,2.5233336304449336
"0,5",3785,9,7,574,10,8.606719297755538,2.8914462403812724
"0,5",3786,9,7,566,4,10.189190735438084,1.961121539628517
"0,5",3787,9,7,598,10,8.898935306895378,2.7080639117166956
"0,5",3796,9,7,559,8,9.085456139574346,2.6562831290197213
"0,5",3818,9,7,524,15,10.0327100550946,3.6380428299360434
"0,5",3827,9,7,599,5,9.013442052810317,1.8296754953544778
"0,5",3834,9,7,585,9,8.569252904888682,2.5208061543522278
"0,5",3847,9,7,593,5,9.112843769572013,1.863046415257981
"0,5",3852,9,7,619,9,8.300401828305771,2.550648046955651
"0,5",3867,9,7,585,8,8.390574342269812,2.2864964746117913
"0,5",3874,9,7,542,8,9.770533736119958,2.336981823762913
"0,5",3904,9,7,523,17,8.646738689552144,3.254533406963216
"0,5",3912,9,7,637,9,8.449830229725801,2.6222482876867415
"0,5",3913,9,7,597,9,8.731258723273156,2.348001350548182
"0,5",3925,9,7,571,25,8.923623982161597,3.2124182341637906
"0,5",3927,9,7,576,8,9.511109673849274,2.7496097377830724
"0,5",3935,9,7,554,13,9.877877916136914,3.1520557726668335
"0,5",3967,9,7,574,8,9.235290787227243,2.556291287035833
"0,5",3970,9,7,542,10,11.10448160547169,3.0726384861281657
"0,5",3977,9,7,607,17,9.018259916330472,2.7890790483090044
"0,5",3982,9,7,626,16,8.600626748618403,2.712880974792481
"0,5",3987,9,7,553,5,9.105864619732442,1.8514912887482484
"0,5",3991,9,7,595,4,9.085999471156162,1.7883384903144102
"0,5",3998,9,7,547,11,9.641127620336668,2.718631516794086
"0,5",4019,9,7,576,8,8.885632429254548,2.2407089557493274
"0,5",4025,9,7,584,7,8.76451901366788,2.305125259197877
"0,5",4026,9,7,581,13,8.635992207005616,2.862688691359412
"0,5",4032,9,7,559,12,10.327999516363088,2.883361168202412
"0,5",4045,9,7,575,6,9.514517530032537,2.3433628572990695
"0,5",4050,9,7,554,4,8.90846786447737,1.6919694077434484
"0,5",4056,9,7,563,25,8.786019617273203,3.9577390739499494
"0,5",4060,9,7,609,10,8.80241045593075,2.5920026058340526
"0,5",4065,9,7,542,13,9.882468097679507,3.337759460487041
"0,5",4085,9,7,561,5,10.147330677423023,2.057456128542377
"0,5",4091,9,7,577,13,9.710826231462221,3.3016207733282665
"0,5",4092,9,7,614,7,8.985323588197662,2.0348860522581456
"0,5",4093,9,7,549,14,10.379255773112584,3.2035327481446507
"0,5",4095,9,7,578,13,9.410787530971835,3.106303199849684
"0,5",4098,9,7,543,4,8.789147829533668,1.8249204055892057
"0,5",4117,9,7,582,6,9.794228149094977,2.3093145058913778
"0,5",4118,9,7,604,5,8.515026860194551,1.9647293646594808
"0,5",4122,9,7,541,2,9.737450741517684,1.4003514690362515
"0,5",4124,9,7,583,13,8.446541757801366,3.147585931056873
"0,5",4127,9,7,530,8,10.957252930018328,2.6929472012998787
"0,5",4158,9,7,597,13,8.935913483720782,3.2490213828435395
"0,5",4161,9,7,553,9,9.81572779322688,2.857723234292278
"0,5",4206,9,7,605,8,8.04163521696344,2.211069282968512
"0,5",4209,9,7,604,20,8.54776929155155,3.287890940379923
"0,5",4219,9,7,545,11,9.630027210120764,2.9151370185611816
"0,5",4222,9,7,587,13,8.397826561975036,2.744515344318892
"0,5",4229,9,7,564,13,9.924696864042613,3.505735400701381
"0,5",4244,9,7,594,12,8.448203902214651,3.1591271868749997
"0,5",4260,9,7,511,12,8.994572245144608,3.2449078790323744
"0,5",4277,9,7,582,11,9.823869901343546,3.007191176115007
"0,5",4306,9,7,551,6,9.251215616788542,2.3581837021176884
"0,5",4307,9,7,566,6,9.59095674919138,1.9444416982459873
"0,5",4313,9,7,553,11,9.864656580060053,3.095148812989167
"0,5",4315,9,7,544,12,9.84976419368912,2.77382171194506
"0,5",4320,9,7,611,10,8.41945167302675,2.989228387293836
"0,5",4323,9,7,572,18,10.077976643438028,3.550518587136381
"0,5",4329,9,7,564,11,10.09912729717534,2.83107108275054
"0,5",4345,9,7,600,6,8.904939468827584,2.1737272942725445
"0,5",4350,9,7,579,7,8.781686406814783,2.4177162339228175
"0,5",4362,9,7,518,4,7.7187558983442255,1.6518557597382382
"0,5",4368,9,7,540,9,9.297456172125118,2.5872814641735107
"0,5",4377,9,7,554,14,10.371795072491517,2.7695799061579027
"0,5",4378,9,7,629,7,8.444536007921402,2.049731558459664
"0,5",4399,9,7,567,20,9.72042087997294,3.6075276929447573
"0,5",4425,9,7,576,19,9.097033412963292,3.6096372350775265
"0,5",4447,9,7,599,10,9.429770358387234,2.6097147934869946
"0,5",4456,9,7,545,15,9.846498918183563,3.607566059266596
"0,5",4459,9,7,551,4,10.534058199986719,1.8377476477369747
"0,5",4466,9,7,532,11,9.01793846443878,2.8164508219748567
"0,5",4483,9,7,577,11,9.688882716243373,2.887214787164319
"0,5",4503,9,7,579,5,9.022628650152592,2.096664383698557
"0,5",4523,9,7,601,4,8.665877880882398,1.914159385077481
"0,5",4544,9,7,572,24,10.543203440737166,3.694871077573932
"0,5",4547,9,7,528,12,11.031127186860255,3.3261075083717926
"0,5",4555,9,7,570,6,9.939538094485004,2.389007892031577
"0,5",4568,9,7,559,13,10.044467835692858,3.0590598199332466
"0,5",4589,9,7,552,8,10.136683717362972,2.735956768422599
"0,5",4594,9,7,588,23,8.969158141659028,3.73010240816443
"0,5",4606,9,7,499,12,10.252845742940226,3.1363135842713565
"0,5",4611,9,7,518,8,11.29418300634683,2.445509187565392
"0,5",4627,9,7,551,8,10.462124801555458,2.6929472012998787
"0,5",4630,9,7,584,8,8.875493174182903,2.3847393840893627
"0,5",4663,9,7,527,3,10.631711033877924,1.7320508075688772
"0,5",4667,9,7,590,7,9.52214198616118,2.571140814959357
"0,5",4668,9,7,537,12,9.115205239122508,3.1152586732576784
"0,5",4671,9,7,573,10,9.82750496831954,3.0758200489417034
"0,5",4678,9,7,510,5,9.748077817996387,1.8645481469749026
"0,5",4689,9,7,536,9,9.802516762097548,2.8891130543259576
"0,5",4690,9,7,588,3,8.715981600237056,1.4357226404122188
"0,5",4693,9,7,532,6,11.105376220880808,2.2347608583045466
"0,5",4720,9,7,564,4,9.935746670445534,1.9389688377555234
"0,5",4747,9,7,576,5,9.534831025837457,2.07611043183705
"0,5",4754,9,7,586,9,9.223536081096695,2.749215399589676
"0,5",4769,9,7,518,7,9.683509965097205,2.3876009331692645
"0,5",4771,9,7,570,6,9.481803938112183,2.2501672371527652
"0,5",4788,9,7,532,7,10.558980645871664,2.5407830729139995
"0,5",4811,9,7,576,7,9.091519807524554,2.5766496490736785
"0,5",4816,9,7,564,9,10.699106524874104,2.8757052860063093
"0,5",4824,9,7,537,10,9.192722327518094,2.3021879167766146
"0,5",4826,9,7,621,9,8.171927077309412,2.0297063345938753
"0,5",4830,9,7,588,11,9.566785422183878,2.5210989712956633
"0,5",4831,9,7,510,23,11.793763461830912,3.7101479755892397
"0,5",4879,9,7,527,12,10.63844666677132,3.2510229662057735
"0,5",4894,9,7,572,15,9.678376553059227,3.2916190337172324
"0,5",4895,9,7,528,10,9.960839122900001,3.008745422864461
"0,5",4901,9,7,514,9,10.26026928110937,2.4922054576339328
"0,5",4902,9,7,609,8,7.994314588752724,2.6425524459223535
"0,5",4912,9,7,571,9,8.383616691802139,2.720540010171415
"0,5",4916,9,7,608,12,8.797734845305609,2.437626365773829
"0,5",4929,9,7,536,10,10.247697390487158,2.5556113863148995
"0,5",4932,9,7,622,10,7.724125489097049,2.34226007044498
"0,5",4936,9,7,587,12,10.325968279780481,3.340732272783318
"0,5",4949,9,7,528,14,9.488885017201206,3.1175212701223893
"0,5",4968,9,7,576,25,10.16230378903591,4.361554805680276
"0,5",4973,9,7,580,19,8.68980585943458,2.9136410406572706
"0,5",4975,9,7,587,26,9.142272458923287,3.570589850437339
"0,5",4983,9,7,568,8,10.112680039329568,2.3049784809776614
"0,5",4989,9,7,545,7,9.81595653470779,2.4916932352874808
"0,5",5008,9,7,595,10,8.535944309320804,3.076652414677059
"0,5",5017,9,7,537,17,10.786784743644818,2.735774081159653
"0,5",5024,9,7,595,11,8.220947353807784,2.3104563145387043
"0,5",5044,9,7,514,8,10.292784974427292,2.6098473796119497
"0,5",5045,9,7,519,6,10.231934690214057,2.0917332389907677
"0,5",5062,9,7,507,3,10.791583289591651,1.7048813831364242
"0,5",5063,9,7,547,14,9.914059004069847,3.1335640053499403
"0,5",5093,9,7,532,20,10.377191592338383,3.84321128380081
"0,5",5106,9,7,493,9,9.867579215258239,2.7772874615320404
"0,5",5125,9,7,552,11,9.154989101672886,3.1194272880052623
"0,5",5130,9,7,558,9,8.819740362913421,2.878540896564599
"0,5",5136,9,7,595,26,9.292246026491101,4.163625649204405
"0,5",5137,9,7,550,22,10.218909581430333,3.7515681714069347
"0,5",5142,9,7,588,8,8.561331303876331,2.0119252315269827
"0,5",5165,9,7,547,5,10.882302773245959,2.209761295411557
"0,5",5172,9,7,566,5,9.468828643423022,1.9449438585319667
"0,5",5185,9,7,561,7,9.834131494594711,2.268640161301185
"0,5",5201,9,7,611,5,9.16540140161624,2.1035588013913915
"0,5",5208,9,7,604,22,8.947988461154896,3.4066989662988907
"0,5",5209,9,7,580,6,9.322951880011853,2.1697688731076066
"0,5",5212,9,7,588,8,9.158127300683098,2.623845931842882
"0,5",5219,9,7,535,8,10.021843885409213,2.707371002840279
"0,5",5224,9,7,650,7,7.845172285008703,2.2978752534694955
"0,5",5229,9,7,553,7,9.98395098150409,2.429670498495055
"0,5",5233,9,7,598,8,9.977664406312636,2.496182398524818
"0,5",5261,9,7,578,8,10.235013894443625,2.7966558818509895
"0,5",5276,9,7,595,6,9.219599502919472,1.963915147518163
"0,5",5282,9,7,557,9,8.91444921710201,2.7486167923946883
"0,5",5316,9,7,521,16,9.970130708456834,3.473186133026592
"0,5",5320,9,7,504,10,10.799062285746933,2.6095969334985196
"0,5",5339,9,7,574,5,9.644885774703306,2.218537121362177
"0,5",5341,9,7,609,5,9.129827832308617,1.9592817772491313
"0,5",5350,9,7,551,28,10.168483018869457,4.322742803371306
"0,5",5362,9,7,562,5,8.90269583213898,1.8014731892738325
"0,5",5371,9,7,564,9,10.83992293597965,2.7265902703036575
"0,5",5386,9,7,487,16,11.25228705019801,3.651570054107387
"0,5",5390,9,7,668,22,7.752859848621808,2.0260624061243
"0,5",5391,9,7,556,10,9.92258461821187,2.9287475951284674
"0,5",5402,9,7,529,12,8.980328795050042,2.7876781661200347
"0,5",5404,9,7,615,12,9.368228555432477,3.0938020167550078
"0,5",5411,9,7,554,10,10.770464547752546,2.8831718191190223
"0,5",5426,9,7,620,6,8.499835129685394,2.1318081341433364
"0,5",5454,9,7,598,8,9.58774608800517,2.382891087448296
"0,5",5457,9,7,541,8,10.945941052675318,2.5988463415148413
"0,5",5459,9,7,592,11,10.528815114362029,3.0115349177045303
"0,5",5478,9,7,524,28,11.114788165115957,4.4911138714386185
"0,5",5492,9,7,580,8,8.169242114439797,2.3479391275896804
"0,5",5501,9,7,574,16,11.142999761083612,3.387779108723595
"0,5",5503,9,7,525,13,11.470403216205169,2.9739481419389184
"0,5",5518,9,7,612,7,8.727932683038196,2.1628935294735436
"0,5",5522,9,7,575,10,9.801916657742048,2.687164587046677
"0,5",5523,9,7,555,8,9.156371486171365,2.321658053391611
"0,5",5532,9,7,519,11,10.413502310602976,2.9131448501762525
"0,5",5538,9,7,647,16,8.19099382577611,2.838159266142813
"0,5",5539,9,7,571,8,9.102324886483691,2.5153981770755323
"0,5",5544,9,7,618,4,8.463198483193938,1.5862345180251716
"0,5",5558,9,7,587,9,10.27395448282255,2.8617269207347737
"0,5",5559,9,7,542,6,9.847389129325594,2.1826057320602943
"0,5",5572,9,7,548,7,10.303436305059881,2.61171171117406
"0,5",5577,9,7,530,7,9.98874260626866,2.2662832975207006
"0,5",5589,9,7,564,7,10.70251976209237,2.342506273233523
"0,5",5592,9,7,543,7,9.311429231897659,2.169379013831302
"0,5",5595,9,7,580,7,8.9512945846109,2.449605889101039
"0,5",5607,9,7,552,8,9.750647411938429,2.210133594073544
"0,5",5614,9,7,553,18,11.202990208840548,3.416984962809033
"0,5",5645,9,7,560,7,9.905797742330344,2.3872337640486245
"0,5",5658,9,7,581,11,8.974930268138836,2.8181975801782815
"0,5",5664,9,7,639,5,8.756249813906472,1.8644697898003195
"0,5",5669,9,7,558,22,9.560577616836282,3.5785103402514333
"0,5",5672,9,7,576,4,8.520119346544043,1.679063469028422
"0,5",5701,9,7,538,8,9.818848244754466,2.73801607485124
"0,5",5704,9,7,615,5,7.913789618660086,2.0312892707587027
"0,5",5705,9,7,563,7,9.431661159009984,2.3942292533925915
"0,5",5718,9,7,572,5,8.894649325326467,1.975871368860382
"0,5",5726,9,7,511,18,10.41243083427248,3.6893103894302337
"0,5",5727,9,7,563,8,9.83611107718112,2.595965876358694
"0,5",5740,9,7,498,24,12.600380189915358,4.5242139771154335
"0,5",5745,9,7,601,9,9.510594670985135,2.4748267408355966
"0,5",5746,9,7,629,10,7.528138168429701,2.734435876320203
"0,5",5765,9,7,535,7,9.438845842685634,2.4139285685742986
"0,5",5794,9,7,579,14,8.160147340190013,2.9568939510497683
"0,5",5797,9,7,550,12,10.265590350867612,3.09870928469661
"0,5",5803,9,7,581,6,9.580480443919928,2.427169041880347
"0,5",5806,9,7,525,5,10.275991511181296,1.5221446251588706
"0,5",5817,9,7,578,7,9.820729905196401,2.496256328087544
"0,5",5829,9,7,561,14,9.709195710939483,3.2812235975027546
"0,5",5836,9,7,545,17,9.107288233164564,3.652492262944953
"0,5",5860,9,7,627,5,8.589652492971949,2.060391559745243
"0,5",5865,9,7,577,9,9.989847980234963,2.2956723406398014
"0,5",5868,9,7,526,4,10.095848229851711,1.8264324351629606
"0,5",5869,9,7,539,11,10.255279864067576,2.9633439137392967
"0,5",5874,9,7,582,8,10.546646719053982,2.761302313258309
"0,5",5878,9,7,599,4,8.993049561051889,1.4274671406109596
"0,5",5892,9,7,578,11,8.509740670226666,2.973824032002895
"0,5",5893,9,7,584,9,8.902066165049574,2.425191383942818
"0,5",5898,9,7,651,8,7.9336841925651855,2.261776392364651
"0,5",5901,9,7,599,6,8.952534925036938,2.4146802081222094
"0,5",5918,9,7,593,9,8.071930565402061,1.9378739980837396
"0,5",5924,9,7,645,7,7.593737681801215,2.2594464010495328
"0,5",5937,9,7,596,7,9.210593503121206,2.4744756220254955
"0,5",5940,9,7,556,12,9.45831787416995,3.0426470193361697
"0,5",5943,9,7,544,7,10.694787039455262,2.154137315495462
"0,5",5964,9,7,580,8,8.341715737981438,2.2482869723148813
"0,5",5979,9,7,589,5,10.07958488859219,2.0636917234441206
"0,5",5992,9,7,572,17,8.415444142488278,2.9612906981585554
"0,5",5999,9,7,517,7,11.075229105118899,2.6457513110645907
"0,5",6010,9,7,611,5,8.833488932493895,1.819890951606744
"0,5",6019,9,7,545,7,11.081379444636012,2.435941311495174
"0,5",6036,9,7,603,12,8.80120924200145,3.0798023673717174
"0,5",6042,9,7,587,16,7.801758494191656,3.619535614175351
"0,5",6051,9,7,558,7,10.647008269117693,2.571140814959357
"0,5",6061,9,7,550,20,12.60853168003673,4.068649657392742
"0,5",6067,9,7,573,7,10.451276161065124,2.3230188898895214
"0,5",6073,9,7,547,9,10.125098335395194,2.3829749853604247
"0,5",6074,9,7,591,11,8.81224027268925,2.750742096928376
"0,5",6078,9,7,577,4,9.437733780723084,1.575060338884352
"0,5",6084,9,7,542,24,9.385092107374254,3.0156633263616017
"0,5",6092,9,7,557,14,10.104119243280428,3.0975899401211198
"0,5",6100,9,7,549,5,11.394101956724395,2.213293867159706
"0,5",6121,9,7,569,6,10.885979964371522,2.430278058526055
"0,5",6145,9,7,542,11,11.011511225505554,2.9175231894430764
"0,5",6149,9,7,521,17,11.805669208128327,3.853323834712494
"0,5",6155,9,7,555,9,10.782388419939561,2.8416304323456743
"0,5",6156,9,7,540,8,9.872336972234523,2.587079361601
"0,5",6162,9,7,578,6,8.472636825624665,1.5451079924034947
"0,5",6164,9,7,563,17,11.593892650430066,4.012025368642538
"0,5",6166,9,7,569,10,8.842496389977587,2.185306213075368
"0,5",6174,9,7,547,4,10.214990002992938,1.9647176235412938
"0,5",6191,9,7,538,8,10.983624874270811,2.6363909948816615
"0,5",6205,9,7,535,7,10.792892844261562,2.419617376915784
"0,5",6225,9,7,578,27,11.073977240985805,4.491582969306625
"0,5",6234,9,7,510,14,9.945695689347128,3.2586961113336055
"0,5",6238,9,7,509,18,10.249534830640918,3.6424343440600486
"0,5",6263,9,7,568,15,10.173231567347507,3.6363409876614585
"0,5",6272,9,7,613,6,8.9518872894954,2.3997500831047
"0,5",6285,9,7,553,16,11.546222904493316,3.2854226983456902
"0,5",6294,9,7,608,5,8.576217753609344,1.9388498633911835
"0,5",6295,9,7,561,20,10.686069434981349,3.944094130249182
"0,5",6301,9,7,552,13,11.988468122967566,3.2655554450162385
"0,5",6306,9,7,534,12,11.11536719716088,3.3697229381268965
"0,5",6310,9,7,616,10,8.242098962612395,2.2539742337065425
"0,5",6334,9,7,599,8,8.841411944211364,2.6550960047256074
"0,5",6345,9,7,529,33,12.554935492815492,4.9198809699188795
"0,5",6368,9,7,542,4,8.832835179964402,1.566699795963738
"0,5",6376,9,7,556,6,9.487178259441155,2.111024502968593
"0,5",6379,9,7,567,7,10.825527664360829,2.4648954019512783
"0,5",6382,9,7,619,12,8.209442149594306,2.9080407955774605
"0,5",6383,9,7,536,9,11.621068909485064,2.689612924847286
"0,5",6438,9,7,535,9,10.496691410400102,2.7300145829687135
"0,5",6439,9,7,573,17,9.724422775072203,3.7847830654806285
"0,5",6459,9,7,583,6,9.153605668370588,2.1376578141534672
"0,5",6460,9,7,606,29,8.66758312961159,3.057123710703441
"0,5",6479,9,7,600,8,8.86040399411165,2.3882996868230753
"0,5",6491,9,7,586,8,9.14102001026926,2.5778669329264132
"0,5",6514,9,7,534,10,10.162196343565824,2.964845935067305
"0,5",6518,9,7,533,29,13.336100635548473,5.193591709803085
"0,5",6520,9,7,494,20,10.969360705124226,3.6662891700402573
"0,5",6535,9,7,561,8,9.529878145611505,2.504860327346731
"0,5",6542,9,7,587,6,8.984538814889886,2.0793856484848963
"0,5",6564,9,7,554,13,10.4400509381385,3.213136243818172
"0,5",6577,9,7,573,10,9.521839967707223,2.803682973531555
"0,5",6588,9,7,548,7,9.64951825815046,2.469433281238486
"0,5",6589,9,7,620,19,8.778166616687496,3.7986703191737536
"0,5",6599,9,7,585,12,9.52079978806313,3.17904761114963
"0,5",6625,9,7,584,7,8.813989614136633,2.4963148541052678
"0,5",6634,9,7,590,3,9.002301384598635,1.580153730859371
"0,5",6641,9,7,559,10,9.766734177878789,2.7448851458062538
"0,5",6643,9,7,537,8,9.629095342979163,2.6284311897082526
"0,5",6661,9,7,626,14,8.134800480299859,2.9210790483334823
"0,5",6668,9,7,639,21,9.020771450943945,3.918053326399746
"0,5",6679,9,7,623,11,8.173448446988024,2.560057549333916
"0,5",6694,9,7,575,5,10.101271898323501,2.2185301894409677
"0,5",6699,9,7,636,10,7.8128119622451555,1.9725802047977319
"0,5",6717,9,7,636,4,8.275649953973852,1.8196501009291899
"0,5",6734,9,7,561,9,9.280265179363571,2.673888720938968
"0,5",6741,9,7,620,16,8.628826093620198,3.012236993198092
"0,5",6751,9,7,573,9,8.85192294320209,2.543511394009693
"0,5",6765,9,7,603,12,8.807778534151009,2.5799749349807253
"0,5",6769,9,7,616,8,8.77189949123633,2.5054557923484766
"0,5",6779,9,7,601,20,8.388772452985828,2.997982148496994
"0,5",6787,9,7,611,19,8.354459035431441,3.1442862381965826
"0,5",6790,9,7,584,10,10.217277359065115,2.609697114828054
"0,5",6813,9,7,640,5,8.22034684598882,1.78079808795533
"0,5",6820,9,7,599,9,8.401304342077617,2.4217138957776765
"0,5",6821,9,7,597,13,8.404744087917907,2.7813101722946696
"0,5",6838,9,7,553,7,10.75742601800598,2.430724138713327
"0,5",6842,9,7,591,10,8.091300429315867,2.375396120267411
"0,5",6850,9,7,585,8,8.514783037793725,2.375978723446705
"0,5",6872,9,7,496,6,9.797363296638572,2.0457399402451397
"0,5",6886,9,7,588,10,8.762363155782678,2.5044735061989765
"0,5",6893,9,7,550,14,10.419649169333649,2.7851641893624577
"0,5",6918,9,7,549,7,7.759066084104514,2.055635253086787
"0,5",6922,9,7,618,7,9.01478814109118,1.7559740399311023
"0,5",6934,9,7,507,8,8.842401604112547,2.4917395247667624
"0,5",6950,9,7,569,11,8.787040893189973,2.703736005804029
"0,5",6961,9,7,561,6,10.384618797722426,2.373342923402472
"0,5",6964,9,7,587,8,9.441773238729056,2.344192887156539
"0,5",6969,9,7,596,14,10.43543854119688,3.1080998223929757
"0,5",6993,9,7,600,8,10.561071182840655,2.6704529060756452
"0,5",6999,9,7,555,6,10.360526039143295,2.306869203260878
"0,5",7006,9,7,613,8,8.997828778212552,2.511329193389462
"0,5",7013,9,7,543,21,9.981161802443978,4.042167206427917
"0,5",7016,9,7,609,9,8.87705941038309,2.2116464994139227
"0,5",7023,9,7,579,17,9.789082102636037,3.704348681505491
"0,5",7053,9,7,593,6,8.738133162463054,2.1159688339181733
"0,5",7056,9,7,564,6,10.447805131442228,2.293531012643877
"0,5",7061,9,7,631,8,8.525135732299693,2.203701754441784
"0,5",7069,9,7,590,7,9.132198382071211,2.2483827328759687
"0,5",7070,9,7,536,5,9.514443986253266,1.851707235158042
"0,5",7071,9,7,590,6,8.96198644701659,2.0314368980647455
"0,5",7087,9,7,636,6,8.373111061633074,2.0872178318483066
"0,5",7094,9,7,609,9,8.980234607745498,2.59178307055462
"0,5",7098,9,7,536,18,9.81038532019609,2.9692801106059856
"0,5",7108,9,7,579,7,8.5730791146224,2.266273118695053
"0,5",7110,9,7,591,8,8.605955396202692,1.9632455141590979
"0,5",7118,9,7,558,6,9.454079713109984,2.1697901361444267
"0,5",7148,9,7,607,15,9.073997138398617,3.1950172663953476
"0,5",7155,9,7,628,5,8.75423860649186,2.0358682933344903
"0,5",7157,9,7,621,8,8.928422275900347,2.105853141799083
"0,5",7171,9,7,595,5,9.214384555541878,1.8424571127236766
"0,5",7180,9,7,581,14,9.24695155353637,3.12840663990076
"0,5",7194,9,7,546,9,9.53775314746004,2.3837170305991595
"0,5",7198,9,7,537,7,9.059067138732756,2.1897352368575436
"0,5",7200,9,7,637,8,9.082596766004798,2.575127235073368
"0,5",7201,9,7,611,7,8.060955779175183,1.8209469379597671
"0,5",7208,9,7,601,7,7.381713119683999,1.9748982229870093
"0,5",7217,9,7,630,7,7.8565992312322965,2.011539183934636
"0,5",7233,9,7,627,4,8.194898123099613,1.6879426313703276
"0,5",7239,9,7,637,9,8.469123874876132,2.1147329259136005
"0,5",7241,9,7,623,8,8.193740167442753,2.267829947780303
"0,5",7245,9,7,628,14,8.244707038827626,1.5958471673279575
"0,5",7251,9,7,603,6,8.306876572168173,1.9596035660565376
"0,5",7252,9,7,591,15,9.105263359076396,2.96807827696784
"0,5",7256,9,7,612,7,9.590469285439363,2.3056755943051805
"0,5",7258,9,7,581,12,9.130938656762313,2.9794967695259436
"0,5",7264,9,7,619,10,8.871453296007212,2.5940961568922964
"0,5",7269,9,7,608,6,8.288466994632195,2.189359469475509
"0,5",7274,9,7,510,5,9.74787903665137,2.0002383556543926
"0,5",7310,9,7,578,6,9.837582996635215,2.1986259733532614
"0,5",7312,9,7,629,13,8.228845280833854,2.3753669863574705
"0,5",7335,9,7,624,10,8.351626519023952,2.406709192018865
"0,5",7365,9,7,641,11,8.097830315873681,2.3379193686354274
"0,5",7381,9,7,615,5,7.8709477530557965,2.0656804582216153
"0,5",7407,9,7,573,9,8.313822603946303,2.208546539293326
"0,5",7416,9,7,572,6,9.168152757801776,2.2349707368421092
"0,5",7430,9,7,527,8,9.37056505378109,2.471157730814682
"0,5",7447,9,7,625,5,8.205627236177643,1.8764613682237068
"0,5",7468,9,7,564,45,10.884209698514894,5.786102747598509
"0,5",7474,9,7,565,10,8.912251976583564,2.6065661033649374
"0,5",7478,9,7,602,8,8.367489861486765,2.03861605060113
"0,5",7492,9,7,582,13,8.869672808644669,3.365249738943522
"0,5",7505,9,7,600,10,8.592798501202973,2.499885426055839
"0,5",7511,9,7,583,7,8.960634142990179,2.321479198065564
"0,5",7518,9,7,594,6,10.190192871452483,2.4238783935551638
"0,5",7529,9,7,573,10,8.944531534270029,2.796207680647177
"0,5",7538,9,7,580,7,9.016919462948929,2.3591063022201717
"0,5",7541,9,7,582,9,8.712332886724669,2.3954044172506186
"0,5",7545,9,7,576,6,8.498667150176471,2.3507048195783593
"0,5",7602,9,7,551,3,10.866961735579677,1.674803666183424
"0,5",7620,9,7,640,23,8.341075987853145,3.613663250982757
"0,5",7623,9,7,574,11,8.642569640804483,2.4204466718982403
"0,5",7627,9,7,561,10,8.64461038654154,2.5833048701784276
"0,5",7647,9,7,512,24,11.591944597276521,4.546449578273317
"0,5",7667,9,7,581,9,9.906307723778083,2.8440404244979347
"0,5",7676,9,7,526,9,8.57204849372077,2.5371276144693704
"0,5",7680,9,7,600,6,9.532532370511424,2.1297295108327265
"0,5",7683,9,7,579,13,10.047922082581254,3.016364440945386
