epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,6",2553,9,4,783,38,10.074642608211905,3.532184096360288
"0,6",2559,9,4,784,45,10.017757397908603,3.5523459658122776
"0,6",2562,9,4,784,48,8.939295467776395,3.138066071602446
"0,6",2579,9,4,783,33,9.53710090819949,3.3030900216143246
"0,6",2595,9,4,784,31,9.129045373686822,2.6339661686851215
"0,6",2600,9,4,784,2,8.827741913830138,0.5213179406394939
"0,6",2613,9,4,784,23,9.321308780724996,2.5485942329838047
"0,6",2633,9,4,783,34,9.877443536220618,3.3600246241385463
"0,6",2640,9,4,784,30,9.18761850088481,3.265772068733699
"0,6",2643,9,4,784,40,9.559784567073576,3.233644261438601
"0,6",2649,9,4,784,16,9.46097673277858,2.6039186156373524
"0,6",2677,9,4,784,19,9.20979703356495,2.456192106018703
"0,6",2696,9,4,784,28,9.478233426182305,3.3353165956983672
"0,6",2697,9,4,784,54,9.584162092443204,3.9054570994583133
"0,6",2702,9,4,783,54,10.19244128189564,4.360666171343641
"0,6",2703,9,4,784,27,10.00040137602791,3.2393604867222376
"0,6",2712,9,4,784,16,9.295485958678919,2.783233703816061
"0,6",2722,9,4,784,14,8.316986042088706,1.8785910120874862
"0,6",2728,9,4,784,35,9.490395395735478,2.84892716744085
"0,6",2763,9,4,782,34,9.540629240530585,3.297374673670266
"0,6",2764,9,4,784,8,9.01953452655624,1.5774750482571491
"0,6",2779,9,4,784,5,8.911401230750686,1.5266138308501165
"0,6",2787,9,4,784,11,8.90134661438392,1.5881868789522129
"0,6",2793,9,4,784,39,9.688527165224633,3.831882278894794
"0,6",2795,9,4,784,52,9.991815181771631,3.9772188645074302
"0,6",2797,9,4,783,35,9.580396972541388,3.385676684629118
"0,6",2798,9,4,783,59,9.35674687238215,3.900754567723571
"0,6",2804,9,4,783,52,9.369641028896497,3.3153540492873614
"0,6",2815,9,4,783,51,9.860782559195723,4.178708780736248
"0,6",2821,9,4,783,32,9.113631837796294,3.318437304483972
"0,6",2860,9,4,784,15,8.11930171636696,1.4428228557783793
"0,6",2911,9,4,784,40,9.556116056985653,3.6006599420737366
"0,6",2924,9,4,784,27,10.065459722784055,2.6800385612402513
"0,6",2934,9,4,784,43,9.746009347061118,3.9431660181671457
"0,6",2953,9,4,784,30,9.087029342329556,3.115939845800162
"0,6",2956,9,4,784,39,10.144493945042287,3.87773145412315
"0,6",2973,9,4,784,23,8.754435356338208,2.728217002421721
"0,6",2989,9,4,784,24,8.637479910714521,2.1268789327597974
"0,6",2997,9,4,784,31,8.874958615495563,2.8045303055102084
"0,6",3000,9,4,784,29,9.54947295296207,3.284729853649632
"0,6",3020,9,4,783,47,8.528383079730462,3.0599922352541116
"0,6",3022,9,4,784,22,9.005899215755868,2.9228395709048436
"0,6",3030,9,4,783,24,8.699422616696955,2.562528307436411
"0,6",3044,9,4,784,17,8.967341317454652,2.1898019551651378
"0,6",3055,9,4,784,28,9.016470895247448,2.676455505236535
"0,6",3063,9,4,784,43,9.514117477335931,3.215432797279048
"0,6",3069,9,4,783,32,9.32965902300735,3.042460001452491
"0,6",3076,9,4,783,75,9.189652841033544,4.164742808447502
"0,6",3083,9,4,784,35,9.312831329627253,3.592266031391912
"0,6",3084,9,4,784,14,9.214931133016462,2.458438847851915
"0,6",3090,9,4,782,17,10.278969994340862,3.0700147211881874
"0,6",3095,9,4,783,38,8.541893954271995,3.0139901908324864
"0,6",3099,9,4,783,26,8.644796289300654,2.8172233501879633
"0,6",3104,9,4,783,25,7.802562695762175,2.1555967764204924
"0,6",3121,9,4,784,40,8.711803321287983,2.819136015500965
"0,6",3146,9,4,784,27,10.369356415892717,2.4117168814005296
"0,6",3164,9,4,784,63,8.13099688489524,3.455482802657502
"0,6",3169,9,4,784,31,9.05437289871608,3.1562318210103766
"0,6",3173,9,4,784,36,8.738464907237711,3.104262798183257
"0,6",3186,9,4,784,31,8.518768207006568,2.5894797958713025
"0,6",3190,9,4,784,45,8.53054669032603,3.1036657766847404
"0,6",3193,9,4,784,16,8.968904374266709,2.230769414334614
"0,6",3202,9,4,782,28,8.387331396265928,2.2237714707266316
"0,6",3227,9,4,783,21,8.802921468153135,2.348816646441467
"0,6",3232,9,4,784,34,8.785999488105954,2.87779818862546
"0,6",3238,9,4,783,30,9.15446498396479,2.9543027353433
"0,6",3256,9,4,784,44,9.342133765010676,3.5309931097932137
"0,6",3257,9,4,784,34,9.535201178517525,2.7222776948266807
"0,6",3263,9,4,784,31,8.91032517116528,2.9373229657811977
"0,6",3265,9,4,783,19,8.836203533608256,2.02126716528999
"0,6",3277,9,4,783,19,9.468349510089569,2.5467984289301193
"0,6",3284,9,4,783,16,7.400267044237556,1.5391494927692657
"0,6",3292,9,4,784,53,10.247501547507415,3.981794401896878
"0,6",3296,9,4,784,23,10.257242637680868,3.167404151360321
"0,6",3302,9,4,783,51,8.838868584099547,3.4943751143010346
"0,6",3303,9,4,783,22,9.098558132598384,2.8049854008190755
"0,6",3310,9,4,784,19,8.006550566880076,1.4671856060023873
"0,6",3311,9,4,783,40,9.107097417708058,2.9878364202936063
"0,6",3316,9,4,784,10,8.619091315323436,1.4104351037368341
"0,6",3322,9,4,784,24,9.01875614052092,2.648795363580169
"0,6",3346,9,4,784,60,9.80801169583344,4.266535104661387
"0,6",3348,9,4,784,22,8.365322683931879,2.5742641341502166
"0,6",3355,9,4,784,16,8.964347341568404,2.1469504852244223
"0,6",3359,9,4,784,16,8.691916903310577,1.9043445744828242
"0,6",3371,9,4,784,24,9.73399928201657,2.724316293955554
"0,6",3374,9,4,784,36,9.720412969458083,3.6850269061068275
"0,6",3382,9,4,783,42,9.915677550431008,3.9310845329929416
"0,6",3389,9,4,784,27,8.648265444246961,2.9005773066811775
"0,6",3398,9,4,783,36,9.708870999561212,3.2683986651996677
"0,6",3414,9,4,784,52,8.5941174233782,3.4336239112878433
"0,6",3447,9,4,784,25,8.73410194104966,2.5039392263722435
"0,6",3465,9,4,783,21,9.095532954323424,2.6733595364396208
"0,6",3481,9,4,784,33,9.365205097213817,2.8595630986141547
"0,6",3483,9,4,784,25,9.288461089946713,2.8998879719575177
"0,6",3506,9,4,784,18,9.07287510484987,2.5469040995134495
"0,6",3508,9,4,781,32,8.811710603078321,2.510119465458316
"0,6",3510,9,4,784,16,10.328403035593986,2.3196202741118515
"0,6",3511,9,4,784,19,8.838969497415404,1.96301441806634
"0,6",3519,9,4,783,22,9.014256724674908,2.3519213476166367
"0,6",3528,9,4,783,23,9.18591938543912,2.8254105933732383
"0,6",3533,9,4,784,16,9.043684829433058,2.4740498624785205
"0,6",3544,9,4,784,16,9.863705562713859,2.44064014897599
"0,6",3566,9,4,784,39,8.600611549834225,3.084425287487862
"0,6",3583,9,4,784,24,8.626997314275412,2.567777138107605
"0,6",3588,9,4,783,29,8.057913216082925,2.2485263660708545
"0,6",3594,9,4,784,22,9.126365639647737,2.4808532470756037
"0,6",3598,9,4,784,33,10.129596227055814,3.032536620467929
"0,6",3621,9,4,782,12,8.727479834842896,2.0964626658594616
"0,6",3636,9,4,784,43,8.57538298778304,3.0869471325243625
"0,6",3645,9,4,782,58,9.97538531524573,3.9476758427946814
"0,6",3649,9,4,784,17,8.166354771249157,1.9915855286952704
"0,6",3653,9,4,784,52,10.244290239285892,4.136550446484258
"0,6",3662,9,4,783,17,7.572154009254518,1.9203998045870294
"0,6",3663,9,4,784,33,9.338621009994991,3.169893942195448
"0,6",3678,9,4,783,17,9.396773191113466,2.1309639379592364
"0,6",3696,9,4,784,23,8.145201883654584,2.352970588051473
"0,6",3704,9,4,784,52,9.577434873004144,3.7147316275842877
"0,6",3742,9,4,784,67,10.768144741619635,4.673664221454293
"0,6",3745,9,4,784,24,8.29153716868963,2.3710447345864707
"0,6",3746,9,4,783,48,8.18684440895231,3.028872977025831
"0,6",3760,9,4,784,13,9.868673227181967,2.786847783609991
"0,6",3770,9,4,783,19,9.73379942319918,2.556721396309498
"0,6",3773,9,4,784,34,8.828534528144987,3.0147401560302662
"0,6",3781,9,4,784,50,9.304309791689596,3.8326046145523396
"0,6",3784,9,4,784,32,8.675673609126132,2.7320164493057506
"0,6",3785,9,4,784,41,8.503407734479639,3.038135165291963
"0,6",3786,9,4,784,20,9.477857803473743,2.8839824658818634
"0,6",3787,9,4,784,30,8.725793341286096,2.638901009705262
"0,6",3796,9,4,782,30,8.690315529723387,2.8246920264364688
"0,6",3818,9,4,784,46,9.52873716647159,3.4264973771008114
"0,6",3827,9,4,783,36,9.071696142167092,2.7932196699449676
"0,6",3834,9,4,784,36,8.608674755486563,2.9294642618074773
"0,6",3847,9,4,783,12,8.965768554173852,1.9996154955265826
"0,6",3852,9,4,784,16,8.488444324105851,2.5110474860352965
"0,6",3867,9,4,783,4,8.354127688904576,1.4211344840787428
"0,6",3874,9,4,784,68,9.168938588122217,3.7666416591835032
"0,6",3904,9,4,784,27,8.880851710560178,3.0464707838467757
"0,6",3912,9,4,784,10,8.778874366359885,1.8662588119269428
"0,6",3913,9,4,782,24,9.1144847984458,3.128893268757201
"0,6",3925,9,4,784,19,8.870089790264302,1.826415594932682
"0,6",3927,9,4,784,40,9.258659921651214,2.646041925225294
"0,6",3935,9,4,784,11,9.344949930120702,2.3026387751272934
"0,6",3967,9,4,784,23,8.896621876592887,2.4185366427868904
"0,6",3970,9,4,783,26,10.288259023803246,2.9157330850574668
"0,6",3977,9,4,784,25,9.048888533879587,2.5358634848892434
"0,6",3982,9,4,784,12,8.885532045891349,1.4842968890696904
"0,6",3987,9,4,784,20,9.278915340501483,2.3643936970789405
"0,6",3991,9,4,784,25,9.138523853651643,2.2854066223432126
"0,6",3998,9,4,783,25,9.122033100645567,2.6486647271033203
"0,6",4019,9,4,781,28,8.90089395006716,2.961752860670409
"0,6",4025,9,4,784,26,8.645585219685806,2.6356208947724573
"0,6",4026,9,4,784,25,8.368599886019618,2.517463801283502
"0,6",4032,9,4,783,36,9.81838305961939,3.552361117866012
"0,6",4045,9,4,784,18,9.379693724408396,2.0320840604178714
"0,6",4050,9,4,784,34,8.638901492243972,2.559808239646105
"0,6",4056,9,4,784,35,8.670119088770141,3.0165862141737727
"0,6",4060,9,4,783,24,8.597734025482149,2.56052906874342
"0,6",4065,9,4,784,6,9.487581879449674,2.184130664346543
"0,6",4085,9,4,784,25,10.272762162398843,2.951120444855841
"0,6",4091,9,4,784,25,9.265672529714848,3.2156647536343463
"0,6",4092,9,4,784,9,8.864742096720509,1.6866210314271672
"0,6",4093,9,4,783,24,9.709945673519444,2.8343149124053917
"0,6",4095,9,4,784,16,9.289480931595147,2.4081049867201623
"0,6",4098,9,4,784,26,8.620237626192573,2.992920006502184
"0,6",4117,9,4,784,30,9.829970101054231,3.0077434347051475
"0,6",4118,9,4,784,26,8.563360879810121,2.0927659587109244
"0,6",4122,9,4,784,27,9.942148693612735,3.2766366229155306
"0,6",4124,9,4,784,19,8.014423752304786,1.8252279670968108
"0,6",4127,9,4,783,38,10.447707245966651,3.61008668520073
"0,6",4158,9,4,784,15,8.384543000221793,1.6041229079248682
"0,6",4161,9,4,784,30,9.83973849610165,3.37440897184465
"0,6",4206,9,4,784,16,8.051939237860411,1.9642283478993152
"0,6",4209,9,4,784,13,8.781758206707613,2.094532528484497
"0,6",4219,9,4,784,61,9.387828221882197,4.1742293535317625
"0,6",4222,9,4,784,12,8.491185922464409,2.074376362512047
"0,6",4229,9,4,784,34,9.433375515982,3.531507003352125
"0,6",4244,9,4,784,15,7.939020767683609,1.806404940247538
"0,6",4260,9,4,783,47,9.236011795102755,3.695886508773809
"0,6",4277,9,4,784,21,9.461696796390195,2.5627683513054595
"0,6",4306,9,4,784,26,9.216156016396955,3.008277699517845
"0,6",4307,9,4,784,25,9.465294668029813,2.7733531850944186
"0,6",4313,9,4,783,45,9.369787106389856,3.5989446955952373
"0,6",4315,9,4,784,54,9.723065004389552,3.9893842214987965
"0,6",4320,9,4,784,29,8.41714257450647,2.26603220647552
"0,6",4323,9,4,783,25,9.638086055157052,2.8234014132207372
"0,6",4329,9,4,784,32,9.831434336603982,2.9558613793032116
"0,6",4345,9,4,784,28,8.833172073129234,2.726804592073395
"0,6",4350,9,4,783,20,8.5476064671229,2.1014741900928255
"0,6",4362,9,4,782,59,7.79614056865599,3.21094102296813
"0,6",4368,9,4,784,18,9.050245492983914,2.370425236453317
"0,6",4377,9,4,784,54,9.895626007055387,3.6551396876318556
"0,6",4378,9,4,784,3,8.173042023442374,1.07101909020342
"0,6",4399,9,4,783,36,9.497454686438546,3.222532167675474
"0,6",4425,9,4,784,26,9.097994421796423,2.392327219906374
"0,6",4447,9,4,783,26,9.491618755784067,2.6027903283345393
"0,6",4456,9,4,781,10,9.171635226804652,2.019668759789464
"0,6",4459,9,4,784,43,10.017600811993388,3.3303215921227283
"0,6",4466,9,4,784,50,9.091605230065909,3.850009861329412
"0,6",4483,9,4,783,37,8.86087261149485,3.014403460042371
"0,6",4503,9,4,784,24,9.120337785552039,2.4983500899307485
"0,6",4523,9,4,784,18,9.03400045204935,2.4883612199473975
"0,6",4544,9,4,784,1,9.345033036068592,0.38823529411764707
"0,6",4547,9,4,784,34,10.343084285711408,3.725917416164772
"0,6",4555,9,4,784,28,9.712115249628601,2.614277775814875
"0,6",4568,9,4,783,33,9.117700189598517,3.0094379288238016
"0,6",4589,9,4,783,33,9.819458277380033,3.5261967928076667
"0,6",4594,9,4,783,28,8.671496303137802,3.0321232867905583
"0,6",4606,9,4,784,62,9.877017700806912,4.054439234795673
"0,6",4611,9,4,784,53,10.244258714094798,4.279965936761474
"0,6",4627,9,4,784,30,10.00064972898873,3.2311607583363897
"0,6",4630,9,4,784,22,8.560666647893896,2.283592413256099
"0,6",4663,9,4,784,21,10.015085891075184,3.0777693805516995
"0,6",4667,9,4,783,18,9.73162836025396,2.438982398528256
"0,6",4668,9,4,782,63,9.120529167081354,4.090391588206116
"0,6",4671,9,4,784,37,9.694452370641068,3.709781121680964
"0,6",4678,9,4,784,58,9.723569544694152,4.394208204437363
"0,6",4689,9,4,784,47,9.589321082112125,3.7827386745645195
"0,6",4690,9,4,784,34,9.064582669782235,3.4173269961387986
"0,6",4693,9,4,784,39,10.10609387499576,3.150315949320948
"0,6",4720,9,4,783,28,9.470610968998006,2.856719417185995
"0,6",4747,9,4,782,34,9.189005181439883,3.152587532601
"0,6",4754,9,4,784,20,9.11261763034604,2.3666073712863716
"0,6",4769,9,4,784,33,9.299129946527206,3.4932967060073015
"0,6",4771,9,4,784,31,8.836328842920175,2.927085198376433
"0,6",4788,9,4,782,22,9.790249290038119,2.6931584901052212
"0,6",4811,9,4,784,11,8.480524310428986,1.9895691082361326
"0,6",4816,9,4,784,19,10.36704031043357,2.551341325764476
"0,6",4824,9,4,784,64,9.204796235706084,4.035669488438742
"0,6",4826,9,4,784,30,8.197366443498579,2.3308901362728545
"0,6",4830,9,4,784,36,9.335130820486754,3.0620169353578537
"0,6",4831,9,4,784,82,10.374898729373315,4.950883710956622
"0,6",4879,9,4,784,44,10.050294897557677,3.9931352089074927
"0,6",4894,9,4,784,18,9.384228509236745,2.692775873881609
"0,6",4895,9,4,784,42,9.67768770778812,3.4639573300587165
"0,6",4901,9,4,784,36,9.876884574817486,3.8286180316525793
"0,6",4902,9,4,784,14,8.310411844255716,2.338067367669967
"0,6",4912,9,4,784,12,8.490801047141861,1.8868736564246946
"0,6",4916,9,4,783,19,8.685303358272586,2.5352963923378176
"0,6",4929,9,4,783,81,10.163076303652547,5.140916222604988
"0,6",4932,9,4,783,9,8.157792179325305,2.033835285104424
"0,6",4936,9,4,784,24,9.554965334990195,2.767660776639408
"0,6",4949,9,4,784,34,9.19709346795835,3.347418913053673
"0,6",4968,9,4,783,45,9.775514138029877,3.547892790459593
"0,6",4973,9,4,784,27,8.583553204874718,2.543982957634564
"0,6",4975,9,4,784,51,9.187842794123918,3.435679090256605
"0,6",4983,9,4,784,44,9.788240007540344,3.4871698711292365
"0,6",4989,9,4,784,54,9.934297035685685,4.01872778505594
"0,6",5008,9,4,784,24,8.230271110532403,1.9878910635219937
"0,6",5017,9,4,784,65,10.285775144300406,4.7051094136466975
"0,6",5024,9,4,784,19,7.9229158240959086,1.8393411053018989
"0,6",5044,9,4,783,34,9.920530054918931,3.4254110679211673
"0,6",5045,9,4,784,47,10.234590164357934,3.679198465105721
"0,6",5062,9,4,782,46,10.032460196444008,3.6489579706313506
"0,6",5063,9,4,782,41,9.863307979104041,3.3209342635664507
"0,6",5093,9,4,784,77,10.24331441458664,4.8500514272116195
"0,6",5106,9,4,783,50,9.835706123903165,4.316665664675929
"0,6",5125,9,4,784,51,9.403700793823761,3.532643400682555
"0,6",5130,9,4,783,26,8.684716365362181,2.9872547410825137
"0,6",5136,9,4,784,38,8.732038961283694,2.846534819168688
"0,6",5137,9,4,783,64,9.986420614693705,4.157560059899608
"0,6",5142,9,4,784,18,8.655088530910191,2.331233195591137
"0,6",5165,9,4,784,29,10.605189041317281,3.059926900042297
"0,6",5172,9,4,783,32,9.219738783567376,3.0826722381147196
"0,6",5185,9,4,784,35,9.775055543598237,3.0431145137618043
"0,6",5201,9,4,783,27,9.42107790850352,2.7649589649147486
"0,6",5208,9,4,784,8,8.626126458041691,1.689012824526457
"0,6",5209,9,4,784,40,9.271441684613457,3.465277869271799
"0,6",5212,9,4,784,39,8.989285775112275,2.9303434484501407
"0,6",5219,9,4,784,37,9.868602322677342,3.255783013286358
"0,6",5224,9,4,784,13,8.027791021275805,1.8631289594162852
"0,6",5229,9,4,784,43,10.168592666471058,3.3004630761037665
"0,6",5233,9,4,783,15,10.179665522876068,2.252339550039822
"0,6",5261,9,4,782,40,9.994856039536401,3.509760104885877
"0,6",5276,9,4,783,18,8.877610299454963,2.004531582836692
"0,6",5282,9,4,784,52,8.667211410437499,3.4891913072329266
"0,6",5316,9,4,784,30,9.177498685494903,3.412828321926025
"0,6",5320,9,4,784,33,9.739819456488027,3.2893546331074206
"0,6",5339,9,4,784,27,9.659754916761766,2.951138683787944
"0,6",5341,9,4,784,22,9.440082399499623,2.6429917921222685
"0,6",5350,9,4,782,18,9.062932605114323,2.2507890879970684
"0,6",5362,9,4,782,42,8.705424824578849,2.963585222368713
"0,6",5371,9,4,784,19,10.110383469599224,2.7940041256608623
"0,6",5386,9,4,784,87,10.176828736755615,4.758179989934072
"0,6",5390,9,4,783,29,7.989767581437056,2.3051853021397384
"0,6",5391,9,4,784,19,9.612200692506272,2.8678975925418237
"0,6",5402,9,4,784,40,9.09547884865615,3.6146589497955652
"0,6",5404,9,4,784,12,9.512054716457087,1.6981161962353917
"0,6",5411,9,4,784,37,10.141266699627415,3.184709721344666
"0,6",5426,9,4,783,12,8.248090897911323,1.885377472079813
"0,6",5454,9,4,784,21,9.501938934855476,2.3252223500810447
"0,6",5457,9,4,784,43,10.328248181369535,3.5213633723318014
"0,6",5459,9,4,783,17,10.014237461812105,2.785804627073297
"0,6",5478,9,4,784,32,9.83406659631905,3.2108572061775233
"0,6",5492,9,4,784,13,7.817514027303666,1.1636556960751208
"0,6",5501,9,4,784,28,10.302753427189678,3.528614288989569
"0,6",5503,9,4,784,51,10.674800099782622,4.204120934693193
"0,6",5518,9,4,784,27,8.845133464531925,2.530344865129251
"0,6",5522,9,4,782,32,8.88193740100584,3.0039446064749105
"0,6",5523,9,4,783,29,9.47685823381633,3.1919448790238603
"0,6",5532,9,4,784,32,9.963343811964794,3.622483084650289
"0,6",5538,9,4,784,61,8.693592278960566,3.6040751850168347
"0,6",5539,9,4,784,24,9.421161975268472,2.816958585229078
"0,6",5544,9,4,784,16,8.640119041713422,1.9234364671434445
"0,6",5558,9,4,784,17,10.25933245124905,2.0849804330933566
"0,6",5559,9,4,784,34,10.093092258658475,2.9074325731868376
"0,6",5572,9,4,784,28,9.354235122398075,2.9984668644327415
"0,6",5577,9,4,784,37,10.135467662074129,3.7788195410978553
"0,6",5589,9,4,784,27,10.122719506706542,3.179453936706764
"0,6",5592,9,4,783,37,9.138862940216441,3.070465527310501
"0,6",5595,9,4,784,26,9.311643936640198,2.7533852499217644
"0,6",5607,9,4,783,54,9.671958142877282,3.946333568660958
"0,6",5614,9,4,784,18,9.869478074473564,2.9112516878226207
"0,6",5645,9,4,784,39,9.890001708528384,3.312256316615437
"0,6",5658,9,4,783,35,8.735683845094533,2.9198547414007483
"0,6",5664,9,4,783,11,9.049643086035012,1.2163059774088538
"0,6",5669,9,4,784,42,9.438977000330297,3.198098723914672
"0,6",5672,9,4,784,24,8.390084039411589,2.361442159662882
"0,6",5701,9,4,784,75,9.887735851115659,4.684659661058227
"0,6",5704,9,4,784,11,7.978949621514614,1.2914172657983758
"0,6",5705,9,4,784,27,9.491237181591051,3.065663543875049
"0,6",5718,9,4,784,2,8.656477019363843,0.899826972986962
"0,6",5726,9,4,784,61,9.814361500222772,4.0975813610446625
"0,6",5727,9,4,782,42,9.62959602316714,3.3562190146929773
"0,6",5740,9,4,784,54,10.68324763752029,4.516719335571393
"0,6",5745,9,4,784,29,9.75623776448615,2.6889810324163905
"0,6",5746,9,4,784,27,7.8802338386489374,2.1378412579368167
"0,6",5765,9,4,784,24,9.029879913775641,2.7075868459309596
"0,6",5794,9,4,784,8,8.159582879780729,1.5737514350724326
"0,6",5797,9,4,784,34,9.875949528271564,3.3777251660242267
"0,6",5803,9,4,784,22,9.552029963947009,2.8004915260342185
"0,6",5806,9,4,784,30,9.491092163172109,3.057588991695522
"0,6",5817,9,4,784,33,9.629487424890716,3.096840175015272
"0,6",5829,9,4,784,35,9.24760346979911,3.10070374371155
"0,6",5836,9,4,784,20,9.238325134350173,3.1538945978233266
"0,6",5860,9,4,784,11,8.912178639624273,1.6753728776375167
"0,6",5865,9,4,784,22,9.5233564235602,2.727819571660209
"0,6",5868,9,4,784,50,9.833524718095326,3.726425063301679
"0,6",5869,9,4,784,56,9.762410943798756,3.6159712362718763
"0,6",5874,9,4,784,22,10.07568819003861,2.6703981965726316
"0,6",5878,9,4,784,19,8.962769763307845,2.078893770243799
"0,6",5892,9,4,782,37,8.41927997388963,2.992796683320977
"0,6",5893,9,4,784,20,9.186467656537719,2.4593082050378308
"0,6",5898,9,4,784,13,8.069522024123147,1.7311493649591705
"0,6",5901,9,4,784,21,9.516158782303474,2.32359146107271
"0,6",5918,9,4,784,45,8.200404149791364,3.026381503671838
"0,6",5924,9,4,783,41,7.844825308538854,2.3527941130511834
"0,6",5937,9,4,783,24,9.381346269268281,2.7949919512745205
"0,6",5940,9,4,784,24,9.346782203650408,3.035040775767742
"0,6",5943,9,4,783,43,10.098792281076593,3.735754693440878
"0,6",5964,9,4,784,21,7.976113898747796,2.4103391291302514
"0,6",5979,9,4,784,31,9.814877799579797,3.2674245289940593
"0,6",5992,9,4,783,51,8.376271386336672,3.324509659363595
"0,6",5999,9,4,784,23,10.462025580104186,3.1009244445183284
"0,6",6010,9,4,784,15,8.740959189410619,2.00880415114243
"0,6",6019,9,4,784,21,10.335841493422905,2.8003707119893027
"0,6",6036,9,4,784,4,9.167581583784676,1.508489369155466
"0,6",6042,9,4,784,56,7.893361739716335,2.9055912637671475
"0,6",6051,9,4,783,40,10.182231925365382,3.588918824856728
"0,6",6061,9,4,784,51,10.668594837260189,4.01788389621455
"0,6",6067,9,4,783,44,9.696535804752191,3.4533971038809637
"0,6",6073,9,4,784,22,9.659119672563556,2.9384300903062286
"0,6",6074,9,4,784,30,8.641539299278604,2.7249258831791527
"0,6",6078,9,4,783,19,9.238457474132012,2.6502174328474832
"0,6",6084,9,4,782,17,9.074450488731188,2.5596039678290285
"0,6",6092,9,4,783,5,9.177590848328098,1.5318030576607
"0,6",6100,9,4,784,54,10.484428687620774,4.3803921568627455
"0,6",6121,9,4,784,30,10.039968568582847,3.2013429515719483
"0,6",6145,9,4,784,43,10.05813780485729,3.7737778765774603
"0,6",6149,9,4,784,38,10.499724461334067,3.8866800999251496
"0,6",6155,9,4,782,28,9.847504694694685,3.55212950084492
"0,6",6156,9,4,784,11,9.128449851622092,2.0333777672078837
"0,6",6162,9,4,784,40,8.472001516087053,2.5873676501746554
"0,6",6164,9,4,784,39,10.02927280297805,3.053801810511846
"0,6",6166,9,4,783,39,8.744296103211408,2.9936315847744988
"0,6",6174,9,4,784,33,9.876649459038052,3.129809793351755
"0,6",6191,9,4,784,31,10.045269314542624,3.6089895876694063
"0,6",6205,9,4,783,41,10.33499484353978,3.8856591190808634
"0,6",6225,9,4,782,31,10.032332198958024,3.2449078790323744
"0,6",6234,9,4,784,52,9.474608816519387,3.7753424088060323
"0,6",6238,9,4,783,45,9.853010437762611,4.090605886262368
"0,6",6263,9,4,784,50,9.667338798571548,3.750350489836475
"0,6",6272,9,4,784,15,9.09827416870388,1.5707142981402318
"0,6",6285,9,4,784,42,10.276068584046211,4.051921762952398
"0,6",6294,9,4,784,19,8.684537514991154,2.1322156818568265
"0,6",6295,9,4,783,19,9.96783755220399,3.0956207984252875
"0,6",6301,9,4,784,40,10.38345843880192,3.629995927607673
"0,6",6306,9,4,784,29,9.870903731899581,3.1199227112145467
"0,6",6310,9,4,784,24,8.408801525711507,2.076069690419164
"0,6",6334,9,4,783,26,8.773265986987479,2.1909428747704713
"0,6",6345,9,4,783,42,10.611545872560672,3.6947545348323696
"0,6",6368,9,4,783,39,8.846738104324395,2.8773091791228333
"0,6",6376,9,4,783,61,9.244265240181845,4.000303717804308
"0,6",6379,9,4,784,53,9.993224155761602,3.643829478971063
"0,6",6382,9,4,784,18,8.15522608014644,2.13787362873519
"0,6",6383,9,4,784,46,10.405657527212085,4.24745892779783
"0,6",6438,9,4,784,39,9.452724597004034,3.548339226299836
"0,6",6439,9,4,784,14,9.204278295801307,2.0931223308463687
"0,6",6459,9,4,784,26,9.21792046343029,2.644265774093935
"0,6",6460,9,4,784,27,8.641041879738644,2.6002336274534037
"0,6",6479,9,4,782,29,9.045908797607078,2.474021890308469
"0,6",6491,9,4,784,18,8.770574865303697,2.378058745845613
"0,6",6514,9,4,783,28,9.363817411132866,2.841579018560555
"0,6",6518,9,4,784,22,10.5553046369335,3.250710743565384
"0,6",6520,9,4,783,69,10.362612090340505,4.394705143111035
"0,6",6535,9,4,784,39,9.32385496637865,3.3245489789007987
"0,6",6542,9,4,784,12,8.740273002861644,1.6557427471072406
"0,6",6564,9,4,784,37,9.33304168270635,3.438430835837943
"0,6",6577,9,4,783,23,9.125453120579909,3.094475488142183
"0,6",6588,9,4,784,52,9.079230049990672,3.975052924381509
"0,6",6589,9,4,784,35,8.9090720494772,3.0640101828510864
"0,6",6599,9,4,783,36,9.356748515976806,2.7904902494673163
"0,6",6625,9,4,784,27,8.608567569676831,2.7581231604000953
"0,6",6634,9,4,784,24,9.015519107355189,2.741235377638533
"0,6",6641,9,4,781,46,9.488397982307927,3.6332121711383025
"0,6",6643,9,4,784,36,9.510805688089802,3.307893696511456
"0,6",6661,9,4,784,5,8.296390547513909,1.5038538216200503
"0,6",6668,9,4,784,16,9.394382641827447,2.616168341972845
"0,6",6679,9,4,784,18,8.329293599841273,1.7757735723015429
"0,6",6694,9,4,784,12,9.446596493623565,2.2473599360239045
"0,6",6699,9,4,784,18,8.070738770295243,2.196015405258059
"0,6",6717,9,4,784,17,8.462992236846416,2.0018023405257597
"0,6",6734,9,4,783,42,8.882933799126372,3.063653803082877
"0,6",6741,9,4,784,27,8.767307592974863,2.480031749371995
"0,6",6751,9,4,783,45,8.875395275243285,3.2237655559704694
"0,6",6765,9,4,784,30,8.738331154891592,2.9247751846620744
"0,6",6769,9,4,783,4,8.447074298600349,1.245349673507049
"0,6",6779,9,4,783,28,8.462029990321083,2.9041141983746224
"0,6",6787,9,4,784,20,8.501920085279911,2.4496843632253906
