epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,5",7447,9,7,64,15,4.629316672749188,2.268162204230155
"0,5",7478,9,7,56,8,3.818935400002034,1.8588400760411878
"0,5",7511,9,7,81,17,5.677380468240709,2.9999256686933937
"0,5",7518,9,7,63,8,5.086753722870762,2.490754916451125
"0,5",7538,9,7,80,21,5.066812357524117,2.9878647292235985
"0,5",7545,9,7,71,23,5.095841155103533,3.229730212759668
"0,5",7602,9,7,73,13,4.643422089832507,2.6512211284126486
"0,5",7627,9,7,74,32,5.164536153359186,3.609824690272661
"0,5",7680,9,7,72,24,4.764976995433733,3.4737594905343783
"0,5",7690,9,7,62,13,4.360343467630657,2.393618968153846
"0,5",7756,9,7,62,18,5.450843558728328,2.789396079489921
"0,5",7798,9,7,55,3,4.596869703685798,1.6759281314793575
"0,5",7822,9,7,74,24,4.427817418275163,2.985599166616071
"0,5",7853,9,7,81,19,5.717379428363479,3.214203388362482
"0,5",7890,9,7,84,14,5.537511797629076,2.711401021931301
"0,5",7940,9,7,76,15,5.18115355613414,2.857080078400755
"0,5",7946,9,7,93,17,5.9643616716244106,3.2069297323675405
"0,5",7952,9,7,80,12,5.350366399365437,2.5394329530789723
"0,5",8036,9,7,75,15,4.996112290955537,2.743652280346018
"0,5",8127,9,7,74,14,5.756463361687303,3.0143116273367334
"0,5",8165,9,7,84,35,6.041655987740632,4.318127878340615
"0,5",8199,9,7,85,30,6.279859239233834,3.9513808000287485
"0,5",8220,9,7,93,9,5.421643441670807,2.34398622736223
"0,5",8231,9,7,83,19,6.074768029549871,3.609924804400447
"0,5",8271,9,7,79,25,5.798138348168166,3.8809761868651327
"0,5",8301,9,7,99,15,5.859151630049685,2.725298342803162
"0,5",8316,9,7,67,15,4.09547907647211,2.605010993460042
"0,5",8393,9,7,70,8,5.124846562345228,2.255863392648121
"0,5",8408,9,7,77,6,4.848911378952816,1.5553506758031326
"0,5",8424,9,7,83,25,5.8370451199567235,3.498481023712935
"0,5",8439,9,7,86,31,6.209526235611056,4.209724923229305
"0,5",8448,9,7,80,16,5.046696210140564,2.7018412563561633
"0,5",8467,9,7,80,16,5.099857895812185,2.989783963886231
"0,5",8484,9,7,79,15,5.65623165678096,3.2627733784596398
"0,5",8503,9,7,89,11,5.732048352555331,2.6107252244570476
"0,5",8558,9,7,73,6,5.5263209272677285,1.6337887461514522
"0,5",8630,9,7,72,22,5.831292112793609,3.8688614858202017
"0,5",8654,9,7,77,22,5.403184445585591,2.869495130995185
"0,5",8751,9,7,74,12,5.164534664483684,2.8834731716661715
"0,5",8847,9,7,65,6,4.513945242602119,1.6729110244288299
"0,5",8953,9,7,78,16,5.749765887950896,3.2769088311836314
"0,5",8998,9,7,75,13,4.647682592371276,2.4145273512373233
"0,5",9061,9,7,75,26,5.381848256634466,3.8240361655135677
"0,5",9122,9,7,64,19,5.01132742269806,3.2847626266237455
"0,5",9129,9,7,78,12,5.327330820557772,2.3902724818492103
"0,5",9132,9,7,62,22,5.007066133465596,3.176397965763875
"0,5",9176,9,7,84,14,5.4145488717725625,2.497953025877889
"0,5",9229,9,7,79,21,5.358907828842695,3.4922862214704065
"0,5",9238,9,7,72,10,5.20853704330572,2.438279247772737
"0,5",9247,9,7,81,24,5.247473532074202,3.731679069973252
"0,5",9304,9,7,71,4,4.235628164023342,1.297019918495268
"0,5",9407,9,7,90,17,5.617103282719225,2.8958653525235207
"0,5",9481,9,7,96,21,5.760896433725193,3.243360117529351
"0,5",9503,9,7,71,18,4.515614330265608,3.103693029129909
"0,5",9555,9,7,68,15,4.869053466629798,2.458914217922907
"0,5",9613,9,7,84,11,5.1114995756961,2.035263893386978
"0,5",9614,9,7,60,8,4.95345346891871,2.153783898783839
"0,5",9631,9,7,77,10,5.299703661566646,2.1261919107932123
"0,5",9655,9,7,69,14,5.036943105470903,2.9716952573920854
"0,5",9673,9,7,74,9,4.819007923861738,1.9097233948477754
"0,5",9683,9,7,72,23,4.83651050965824,3.165493013854437
"0,5",9708,9,7,61,20,4.814253794738473,3.0829740430959993
"0,5",9713,9,7,69,16,4.579824702964166,2.462991744861454
"0,5",9729,9,7,78,8,4.75610132437969,1.908124236188642
"0,5",9751,9,7,75,22,5.4818634245256295,3.5111115977788145
"0,5",9754,9,7,71,23,4.783775283105013,3.032873838728792
"0,5",9784,9,7,76,18,5.479674792574114,2.992313618590651
"0,5",9791,9,7,104,30,6.9299510426327835,3.6860346188109334
"0,5",9817,9,7,70,13,5.394543500342335,2.966616771867659
"0,5",9825,9,7,82,16,5.504868349730646,2.920052244980887
"0,5",9838,9,7,79,11,5.511601130377341,2.4329722757522347
"0,5",9870,9,7,91,17,5.786733956948809,3.194497383510658
"0,5",9889,9,7,93,28,5.725988428496486,3.3763863258370628
"0,5",9896,9,7,86,31,5.443079335172432,3.6536268077681577
"0,5",9941,9,7,80,25,5.368242155211124,3.372560419497377
"0,5",9949,9,7,101,29,6.309541909523652,4.063753754720883
"0,5",9968,9,7,86,33,5.873141807784683,4.02728869215
"0,5",9969,9,7,80,12,5.664332241866771,2.608930924538233
"0,5",10004,9,7,89,34,5.594799034809716,3.643840030149654
"0,5",10070,9,7,81,4,5.093131876424343,1.569058764231992
"0,5",10088,9,7,66,20,4.578409119482386,2.92653085627829
"0,5",10094,9,7,77,21,5.2787037776051795,3.4750718794686892
"0,5",10112,9,7,80,12,5.394577709691253,2.6260780726835398
"0,5",10193,9,7,66,7,5.163124506660698,1.7272718074937443
"0,6",22,9,7,75,19,6.136073306037857,3.5516792114532
"0,6",54,9,7,92,12,5.895206871034093,2.5454454580243926
"0,6",57,9,7,81,16,6.072205540248914,2.956027863618385
"0,6",87,9,7,90,25,5.7186703944495445,3.648018005850732
"0,6",153,9,7,74,20,5.808626868516753,3.5284770003968955
"0,6",154,9,7,85,12,5.289924265172159,2.4549113574962678
"0,6",172,9,7,81,3,4.862403530065811,1.04414664417067
"0,6",176,9,7,68,14,4.888019390715819,2.607840188705395
"0,6",183,9,7,78,26,6.133881175071473,3.9116541337756
"0,6",226,9,7,71,18,4.819628583691553,2.8734369236057353
"0,6",227,9,7,82,21,5.743072653758066,3.4821652484306274
"0,6",247,9,7,82,27,5.661453603200493,3.559369590256979
"0,6",282,9,7,77,19,5.249132038612201,2.976788326836699
"0,6",285,9,7,72,18,4.987441359928312,2.8539537317753045
"0,6",304,9,7,53,10,4.462102369375519,2.2922935600561325
"0,6",313,9,7,70,18,5.377371529611288,3.1785130204461507
"0,6",334,9,7,86,26,6.073675558861362,3.899471074849886
"0,6",364,9,7,72,18,5.66597186866077,3.440402683797646
"0,6",374,9,7,68,9,4.641682999604742,2.0857584501057693
"0,6",389,9,7,76,17,5.496890876132962,3.0734216761929085
"0,6",409,9,7,89,22,6.005161178878859,3.533080881495139
"0,6",428,9,7,78,37,5.670672307027364,3.9281063151823714
"0,6",441,9,7,69,26,5.235768503145582,3.6803017946223098
"0,6",487,9,7,91,16,6.584791350087184,3.1249341400211037
"0,6",525,9,7,93,18,6.283498463529411,3.36738775152599
"0,6",550,9,7,79,24,5.189014806645952,3.702309721009395
"0,6",600,9,7,58,23,5.239600197232211,3.6654627361845535
"0,6",744,9,7,69,9,5.034324321733126,1.994058841942433
"0,6",1027,9,7,70,20,6.091616313574185,3.525208826478321
"0,6",1038,9,7,87,32,5.747562878866187,3.827997389476752
"0,6",1061,9,7,85,10,5.62888551777716,2.251916181790879
"0,6",1112,9,7,78,25,5.222849275629159,3.5652213868287497
"0,6",1116,9,7,77,12,5.1580018126171625,2.7553868807746578
"0,6",1122,9,7,75,11,4.889076400584236,2.436013912760008
"0,6",1138,9,7,60,9,4.930350730295122,2.022005049790033
"0,6",1250,9,7,77,12,5.168728613369254,2.4134347796453275
"0,6",1284,9,7,64,20,5.443299709391274,3.248334977035097
"0,6",1292,9,7,83,13,5.364108153835438,2.339356207668916
"0,6",1316,9,7,81,14,5.579851984934664,2.0357134329478197
"0,6",1401,9,7,74,6,5.117330017976138,1.4068487394260834
"0,6",1441,9,7,66,16,5.287061383223491,2.8635051368190356
"0,6",1459,9,7,87,18,5.723515641251932,2.881515151018941
"0,6",1500,9,7,64,19,5.3537010162427565,3.450895720886411
"0,6",1522,9,7,95,6,5.941023747470826,1.237539198560537
"0,6",1555,9,7,80,17,5.866223638509603,2.8716273700469777
"0,6",1585,9,7,72,27,5.4419307020096115,3.3124652435918245
"0,6",1610,9,7,89,22,6.0696850419964115,3.7864120972960387
"0,6",1622,9,7,97,16,5.819358115248639,2.1388409297738384
"0,6",1632,9,7,84,22,5.292397687202643,3.2649808516365373
"0,6",1643,9,7,79,23,5.573549329986656,3.437417644324705
"0,6",1695,9,7,88,24,5.717476260931031,3.092499390430895
"0,6",1732,9,7,78,5,5.422020688170142,0.9830786720855149
"0,6",1733,9,7,77,25,5.920128379584129,3.7783494603288816
"0,6",1740,9,7,81,13,5.446050810893409,2.4603085236462388
"0,6",1748,9,7,86,18,5.710727677914903,3.2057714197992246
"0,6",1794,9,7,80,13,5.162495991249713,2.9183506425539476
"0,6",1826,9,7,78,3,4.88957965830496,1.4612356191916176
"0,6",1855,9,7,77,12,5.3129758533519285,2.747589905417225
"0,6",1875,9,7,101,7,6.966022883782246,2.4692308751827534
"0,6",1878,9,7,78,14,5.317229146629858,2.697409297190649
"0,6",1895,9,7,73,12,4.865852896840085,2.7111599569534106
"0,6",1905,9,7,72,8,4.4045588210744215,2.311584253463673
"0,6",1962,9,7,70,14,4.732262659744815,2.5532905396325365
"0,6",2033,9,7,80,8,4.680138734852868,2.247260710227203
"0,6",2041,9,7,76,31,5.619591423426062,4.089585050142978
"0,6",2119,9,7,79,21,5.427004685266297,3.2628676447574336
"0,6",2141,9,7,66,21,4.926827906269213,3.678055083391615
"0,6",2199,9,7,84,13,5.099413087878884,2.7315041562820723
"0,6",2219,9,7,79,25,5.193719035178772,3.3157181617418234
"0,6",2247,9,7,87,15,5.473999920072337,2.936511332883071
"0,6",2312,9,7,90,16,5.849926309929317,2.9994822057313555
"0,6",2321,9,7,87,28,5.881076985797725,3.7216430084097762
"0,6",2331,9,7,79,21,5.174117112056255,3.0003665033077995
"0,6",2364,9,7,80,20,5.152529305770918,3.090308050126253
"0,6",2434,9,7,77,13,5.808458745888729,2.8476934419375506
"0,6",2438,9,7,65,17,5.237147355030279,3.0434530865013705
"0,6",2453,9,7,93,22,5.8402216702806875,3.487315400755212
"0,6",2562,9,7,75,36,5.037839134484571,4.264094163926404
"0,6",2595,9,7,83,18,5.797091901100407,3.082966560685048
"0,6",2613,9,7,79,25,5.3879184768576565,3.454639325888061
"0,6",2633,9,7,103,23,5.858396971111337,3.433299179010643
"0,6",2649,9,7,76,20,5.36408665156859,3.378449011595754
"0,6",2696,9,7,85,13,5.026380235308128,2.339343059826218
"0,6",2712,9,7,69,11,4.653781849805036,2.437970175672829
"0,6",2728,9,7,91,8,5.887238494042538,1.6976587899711986
"0,6",2764,9,7,68,5,3.488933457449617,1.2549632337982308
"0,6",2797,9,7,87,26,5.750258005344429,3.5754836099446323
"0,6",2953,9,7,88,16,5.829796588077681,3.1117121954624056
"0,6",2956,9,7,82,10,4.841201486605369,2.2686367718892697
"0,6",2973,9,7,79,18,5.841638181174348,3.3152705528973216
"0,6",2989,9,7,69,13,5.641936674806099,2.844464869207715
"0,6",2997,9,7,82,14,5.910777077454519,2.605214656488436
"0,6",3020,9,7,83,20,5.357481375584493,3.085811062196205
"0,6",3063,9,7,105,14,6.632056643092375,2.4453362463962405
"0,6",3099,9,7,80,12,6.103778901477657,2.46647650378307
"0,6",3104,9,7,77,16,6.108440785288344,2.7532148905881373
"0,6",3193,9,7,73,16,5.745455386062393,3.0562608671829277
"0,6",3227,9,7,105,26,7.701685231283381,4.114510476703017
"0,6",3232,9,7,79,16,5.3786969260999795,3.0561577121531616
"0,6",3257,9,7,83,20,5.383131127001113,3.304863425418511
"0,6",3277,9,7,79,8,5.036853035817243,1.7377151605596224
"0,6",3292,9,7,84,12,5.618800483853726,2.7096478488580806
"0,6",3296,9,7,80,10,5.376287521375247,2.697737101188333
"0,6",3311,9,7,92,15,6.531605354896354,2.711599529938942
"0,6",3322,9,7,82,16,5.347968673713879,2.704156880943688
"0,6",3346,9,7,99,17,5.889758736799062,2.815959351005067
"0,6",3371,9,7,99,10,6.0640157966235,2.685716272323798
"0,6",3374,9,7,85,26,5.543808264455836,3.777645247239955
"0,6",3382,9,7,108,10,5.618547304932335,2.373469275424496
"0,6",3414,9,7,84,26,5.646952613380282,3.6724605581716476
"0,6",3447,9,7,73,18,5.416438731784823,2.7895339078954984
"0,6",3465,9,7,79,30,5.7382680407637725,3.8062252979610793
"0,6",3483,9,7,83,26,5.923440815584503,3.759160540089617
"0,6",3506,9,7,93,3,5.693311399734633,1.6302881010974033
"0,6",3508,9,7,65,26,4.723628304583416,3.320901847559281
"0,6",3511,9,7,72,16,6.106688274038422,3.271709498867939
"0,6",3519,9,7,67,19,4.618344312705137,2.8802446604609484
"0,6",3533,9,7,83,29,5.953478494957964,4.038362750227145
"0,6",3544,9,7,88,30,5.3947929385355655,3.5079083499895183
"0,6",3594,9,7,96,17,5.311311223485767,2.6969531557835005
"0,6",3621,9,7,73,19,5.67616410158412,3.298034552700068
"0,6",3663,9,7,78,25,5.242317386439081,3.479366322169121
"0,6",3696,9,7,51,1,4.612558288397021,1.0
"0,6",3704,9,7,92,19,5.373283190140419,2.886106666048984
"0,6",3745,9,7,72,29,5.84222653779168,3.852587420770484
"0,6",3781,9,7,87,23,5.9887758657864865,3.484423514440981
"0,6",3784,9,7,99,28,5.540929458990768,3.259288327203688
"0,6",3785,9,7,79,18,5.803084200325121,3.3011363136303205
"0,6",3786,9,7,92,14,5.5561639036394626,2.59000533652233
"0,6",3834,9,7,75,19,5.299010085061549,2.918095053103404
"0,6",3867,9,7,89,15,6.500084878042814,2.807711684950123
"0,6",3874,9,7,80,14,4.739012464511227,2.776146541409002
"0,6",3991,9,7,76,19,5.350521610750922,2.6764181564928267
"0,6",4025,9,7,76,21,5.528233778011245,3.281319677131354
"0,6",4045,9,7,75,24,5.104004051972614,3.5947267971108703
"0,6",4050,9,7,91,5,4.864545839888211,1.5986682269819317
"0,6",4085,9,7,91,16,5.838395233317364,2.9050857578192946
"0,6",4092,9,7,67,13,4.868693389112288,2.466523266507221
"0,6",4098,9,7,88,20,5.421805121956068,3.2131051333922223
"0,6",4118,9,7,71,19,4.857403771112411,2.9657690800301784
"0,6",4122,9,7,76,1,4.963130499983009,0.43921568627450974
"0,6",4127,9,7,83,24,5.92193999614608,3.702538173650022
"0,6",4209,9,7,66,20,4.944970532168401,2.9864335054811644
"0,6",4277,9,7,88,25,6.164834354795628,3.6950271558447083
"0,6",4329,9,7,97,47,5.993173099330522,4.679882423757271
"0,6",4368,9,7,89,22,5.625526759905504,3.369681863786189
"0,6",4378,9,7,66,15,4.616559132488188,2.5895391843406577
"0,6",4425,9,7,86,19,6.022449351698329,3.0787560712987667
"0,6",4503,9,7,69,17,4.7612995166523735,2.6626440247645533
"0,6",4523,9,7,64,10,4.996564756088319,2.6755187562691503
"0,6",4555,9,7,71,20,5.210596071342041,3.625277568288491
"0,6",4594,9,7,72,26,5.216746169766104,3.643474941609255
"0,6",4663,9,7,59,8,4.765559513624095,2.067488767544232
"0,6",4678,9,7,96,22,5.325295269180857,3.0661500994148154
"0,6",4689,9,7,75,7,5.209598393076692,2.24324351866769
"0,6",4690,9,7,61,14,4.442827464409153,2.6003519118302965
"0,6",4720,9,7,69,13,4.418983201330472,2.568669360532224
"0,6",4747,9,7,84,32,5.587423401634,3.7027603822404065
"0,6",4771,9,7,82,18,4.996021485192743,2.806037868561306
"0,6",4811,9,7,78,41,5.7326962442094995,4.48062512802288
"0,6",4879,9,7,95,18,5.130098293086792,2.9743230259194138
"0,6",4895,9,7,95,38,5.598974201648606,4.087636670331054
"0,6",4902,9,7,68,18,5.5323132423617265,3.275301066779496
"0,6",4973,9,7,80,26,5.725608379118697,3.7200042167380696
"0,6",4983,9,7,96,22,5.841684251504135,3.393543862420898
"0,6",4989,9,7,99,16,6.264591425509403,3.096666362486219
"0,6",5045,9,7,111,29,6.201068975574359,3.488342755346354
"0,6",5062,9,7,96,8,5.655547813326281,2.3158713877298887
"0,6",5063,9,7,108,25,6.903013511516319,3.702037636291018
"0,6",5142,9,7,76,15,5.628307648123903,3.0765099536340994
"0,6",5165,9,7,87,6,5.455828003886937,1.900399601840191
"0,6",5172,9,7,80,20,4.9084286741493806,3.0496468682064233
"0,6",5185,9,7,90,17,5.4716872885728085,3.161171094906536
"0,6",5208,9,7,63,22,4.337061655802045,2.8849847928372103
"0,6",5219,9,7,92,27,5.591202514611703,3.666238834219954
"0,6",5276,9,7,78,15,5.31174262982261,2.658074392699381
"0,6",5282,9,7,84,23,5.987549558178985,3.3994458693112835
"0,6",5362,9,7,95,20,5.571650656843711,2.9287528460714776
"0,6",5390,9,7,52,5,4.873416500678053,1.880526074276104
"0,6",5457,9,7,85,23,5.440329557830898,3.523701262626458
"0,6",5492,9,7,75,18,5.580762805818725,3.104210780129798
"0,6",5523,9,7,94,19,5.8937040805686705,2.961791803654816
"0,6",5539,9,7,85,19,5.635723918277489,2.9610777675635944
"0,6",5544,9,7,77,20,5.184300376714445,3.1774096893094854
"0,6",5559,9,7,98,21,5.773918209317592,2.8132164600704073
"0,6",5614,9,7,66,9,5.1006976477396,2.3011556196176324
"0,6",5645,9,7,92,19,5.471600159413905,2.9298238416627886
"0,6",5664,9,7,61,11,4.864463643193123,2.2271333659222114
"0,6",5672,9,7,79,12,5.616077870013979,2.70999687176622
"0,6",5704,9,7,63,11,4.794045069421355,2.739290776126314
"0,6",5705,9,7,90,21,5.680238852188892,3.5368788113616687
"0,6",5745,9,7,83,29,5.545575041191452,3.683236127877552
"0,6",5803,9,7,81,12,5.39058515418301,2.9700387765964833
"0,6",5806,9,7,84,11,5.812759566618565,2.554651395475109
"0,6",5865,9,7,88,21,5.770078861943641,3.324699314019665
"0,6",5868,9,7,98,20,5.847766293781075,3.4503453069814167
"0,6",5878,9,7,86,18,6.029357882749836,2.872909700972575
"0,6",5892,9,7,83,23,5.46017985178518,3.6627954818720494
"0,6",5893,9,7,79,13,5.5583473185376615,2.7309945827474227
"0,6",5901,9,7,81,17,5.7410036939607965,3.2514699600629635
"0,6",5943,9,7,92,16,5.7325111397802555,2.8822275549625087
"0,6",5992,9,7,86,24,5.647314809012807,3.3269234795113105
"0,6",6010,9,7,64,27,4.833038610113054,3.668748491521428
"0,6",6078,9,7,79,8,5.336528742867644,2.2343754562190514
"0,6",6100,9,7,80,6,5.197435264948793,1.9681469611266533
"0,6",6166,9,7,80,12,5.2180946820392835,2.5070573206597078
"0,6",6174,9,7,70,6,4.9553236627737105,1.6665605502550103
"0,6",6272,9,7,54,8,4.069050296949896,2.0205518448645328
"0,6",6294,9,7,71,20,5.281147510829618,3.1963815566586837
"0,6",6310,9,7,70,13,5.427228545821644,2.633855232764091
"0,6",6334,9,7,77,19,5.243754638296045,3.0806935612207305
"0,6",6368,9,7,90,17,6.321176945000949,2.9424389447333104
"0,6",6376,9,7,84,25,5.182802129012522,2.9940502323008786
"0,6",6459,9,7,82,19,5.257156379158321,2.7738854698363666
"0,6",6479,9,7,71,19,4.918047330240292,3.4368292746779483
"0,6",6520,9,7,116,34,6.297801133389711,4.008815737096757
"0,6",6535,9,7,91,14,5.8988565870841905,3.1066274606334536
"0,6",6588,9,7,84,24,5.687408947013145,3.2391943217260595
"0,6",6599,9,7,77,22,5.0812408006133465,3.4577762853714304
"0,6",6634,9,7,78,9,5.527702419699668,2.0612870415323985
"0,6",6699,9,7,69,12,5.662791265902722,2.4995439799393218
"0,6",6717,9,7,68,24,5.301506825907534,3.465297839951048
"0,6",6741,9,7,79,33,5.677659464380024,4.133937895289052
"0,6",6751,9,7,83,26,6.011557496141226,3.8083963976818644
"0,6",6765,9,7,75,19,5.630001471629452,3.3966829150021174
"0,6",6813,9,7,66,15,5.394928343010747,3.1707840651565706
"0,6",6842,9,7,88,20,6.415819309230035,3.327591363579382
"0,6",6850,9,7,69,21,5.008233129286013,3.3370083547554694
"0,6",6886,9,7,85,17,5.688691845876298,3.2275581903904977
"0,6",6918,9,7,96,17,6.173961519626481,2.8998641074366547
"0,6",6922,9,7,78,17,5.683973841538651,2.9545421798483233
"0,6",7053,9,7,75,17,5.50919820828005,3.0198472021251352
"0,6",7056,9,7,76,24,4.9768305931373025,3.344617578073788
"0,6",7061,9,7,71,28,5.692061963505493,3.6706447959443147
"0,6",7069,9,7,75,21,5.239827661804661,3.192860162443161
"0,6",7110,9,7,75,15,5.119904843406402,2.8138423149895107
"0,6",7155,9,7,72,30,5.396827923325602,3.802991598470764
"0,6",7171,9,7,86,16,6.1917048351693325,3.408025898210842
"0,6",7201,9,7,89,14,6.780220912114173,3.052532494967666
"0,6",7217,9,7,67,26,5.886495273518179,3.9702120373707963
"0,6",7245,9,7,72,13,5.894079814106333,2.83131823314367
"0,6",7251,9,7,79,13,6.070266496008589,2.4318753433318854
"0,6",7256,9,7,78,19,5.263688878292359,3.271960966444462
"0,6",7258,9,7,71,31,5.099720688011493,3.720138571085962
"0,6",7269,9,7,81,21,6.841883136949166,3.639329781849048
"0,6",7365,9,7,72,19,6.099061764087409,3.1947284530151263
"0,6",7407,9,7,82,28,5.711322788717537,3.6441143500699873
"0,6",7416,9,7,78,14,5.221339999265296,2.9519853672760767
"0,6",7430,9,7,98,25,6.583947017080381,3.851591341657311
"0,6",7447,9,7,62,13,4.5974751943045105,2.25973225185146
"0,6",7478,9,7,55,9,3.8242734318841127,1.7940094256442103
"0,6",7511,9,7,82,19,5.680847985392771,3.4672854562636206
"0,6",7518,9,7,63,10,5.040710848609042,2.8580487935957977
"0,6",7538,9,7,81,24,5.115090639386065,2.95473996719523
"0,6",7545,9,7,72,29,5.05130920863701,3.068183266730791
"0,6",7602,9,7,72,13,4.536227788908344,2.522492435904707
"0,6",7680,9,7,72,26,4.680726882894272,3.507331805474745
"0,6",7690,9,7,62,9,4.36684407574316,2.3117605481510615
"0,6",7756,9,7,62,20,5.5492108329830625,3.2255062875812923
"0,6",7791,9,7,91,30,6.2586453854445105,3.912135713891607
"0,6",7798,9,7,55,6,4.619141758837381,1.816918228564163
"0,6",7822,9,7,74,22,4.428869673187935,3.037137809613962
"0,6",7853,9,7,80,22,5.634311593089939,3.550730819176512
"0,6",7890,9,7,84,17,5.600748288556842,3.13473428152422
"0,6",7940,9,7,76,16,5.144015907243993,2.731062155976639
"0,6",7946,9,7,94,14,6.092860798549066,2.783164634466523
"0,6",7952,9,7,80,9,5.450471128700541,2.265180325483793
"0,6",8030,9,7,85,23,5.546892130099557,3.3495109158838043
"0,6",8036,9,7,75,13,5.0626524497529575,2.370126781665652
"0,6",8127,9,7,75,17,5.9133406022355,3.286349383769626
"0,6",8165,9,7,84,28,6.068292619607734,4.238321358204148
"0,6",8199,9,7,85,25,6.24104310133291,3.3484777079144257
"0,6",8220,9,7,93,6,5.4141057738335325,1.9463310449963662
"0,6",8231,9,7,85,22,6.067719847237493,3.583307448741037
"0,6",8271,9,7,79,27,5.787032926821557,3.9952297584444976
"0,6",8301,9,7,98,16,5.842077808941,2.9262339379469418
"0,6",8393,9,7,69,8,5.106410924117991,2.130848466331368
"0,6",8408,9,7,77,4,4.8425847108796525,1.2763485981285192
"0,6",8424,9,7,83,22,6.035151420805381,3.381720315944394
"0,6",8439,9,7,87,31,6.131569125939505,3.908806685416921
"0,6",8448,9,7,81,18,4.941073761771,2.8187295804174233
"0,6",8467,9,7,80,12,5.116649290458869,2.745324920596156
"0,6",8484,9,7,79,20,5.6934599630983005,3.5322494039344874
"0,6",8503,9,7,89,8,5.6235458199777035,2.4854022098163076
"0,6",8558,9,7,73,8,5.477349114822241,1.625952534830262
"0,6",8630,9,7,73,18,5.88121296143335,3.329467192776336
"0,6",8751,9,7,74,10,5.134878959627667,2.6798291073496148
"0,6",8847,9,7,65,8,4.474949712870323,1.9439354526870907
"0,6",8953,9,7,78,18,5.720246053915817,3.405579247578013
"0,6",8998,9,7,75,10,4.709199811054772,2.3397867586864765
"0,6",9061,9,7,74,31,5.469445379253007,3.942282548917788
"0,6",9122,9,7,63,22,5.007892271781315,3.558114227376034
"0,6",9129,9,7,78,15,5.2864534210720295,2.6674623956954027
"0,6",9132,9,7,63,19,5.00490340112518,3.0850833588456776
"0,6",9176,9,7,83,14,5.499577419018113,2.782797156707384
"0,6",9229,9,7,79,20,5.330518288221964,3.466617868523553
"0,6",9238,9,7,72,9,5.1935443321222685,2.432343259735259
"0,6",9247,9,7,81,27,5.260491613030582,3.9108441592165004
"0,6",9304,9,7,71,3,4.358796626979861,1.4582014275491644
"0,6",9447,9,7,96,20,5.9178471619905615,3.422945394114262
"0,6",9503,9,7,70,14,4.653943770419209,2.796548650063546
"0,6",9555,9,7,67,12,4.734519077563138,2.0034226768571153
"0,6",9613,9,7,84,9,5.049706026060799,2.081536710897946
"0,6",9614,9,7,60,10,5.016546247697357,2.258721402920074
"0,6",9631,9,7,77,9,5.245767595160648,2.32619107911686
"0,6",9655,9,7,69,12,5.053550983921827,2.5885234539529955
"0,6",9673,9,7,74,7,4.819770574320018,1.726871105183512
"0,6",9683,9,7,72,20,4.882590749386027,3.2784055726539005
"0,6",9713,9,7,69,14,4.663902625166997,2.414040055321505
"0,6",9729,9,7,78,15,4.7559881516601,2.4919647879577624
"0,6",9731,9,7,69,14,4.568479337833062,2.514658295616714
"0,6",9751,9,7,76,29,5.378403851444674,4.0548564490941565
"0,6",9784,9,7,76,18,5.383923839474855,3.2355816865661327
"0,6",9817,9,7,70,15,5.366084560835122,2.9183348335466994
"0,6",9825,9,7,82,24,5.494070061794461,3.411449162780317
"0,6",9827,9,7,74,30,5.363348354785369,3.958626863395768
"0,6",9838,9,7,79,12,5.530101472768445,2.4547641382097543
"0,6",9870,9,7,91,18,5.762200335852266,3.116127388904876
"0,6",9889,9,7,93,27,5.8042514479649645,3.302379927754479
"0,6",9938,9,7,61,26,5.63234739500401,3.9767122949319353
"0,6",9949,9,7,102,26,6.216571966340246,3.8967903471461853
"0,6",9969,9,7,80,11,5.6428633652483535,2.400518975030393
"0,6",10004,9,7,89,30,5.565616418755679,3.3322304980706545
"0,6",10070,9,7,81,3,5.069042725810645,1.542772211849419
"0,6",10088,9,7,66,18,4.649263975847016,2.958485018123396
"0,6",10094,9,7,77,23,5.288738007469208,3.5251390258916975
"0,6",10132,9,7,64,16,5.17173580252053,2.9599193646341933
"0,6",10193,9,7,65,6,5.098113121636241,1.863294036762744
"0,7",22,9,7,75,20,6.025807626765612,3.2391492183276847
"0,7",45,9,7,86,20,6.015591685735382,3.5595704936400145
"0,7",54,9,7,91,9,5.8921643665738,2.4432190840165937
"0,7",57,9,7,80,20,6.131596715178318,3.319092995990365
"0,7",87,9,7,91,22,5.74886713009684,3.339629578392877
"0,7",153,9,7,74,23,5.954798335950409,3.4216287426597227
"0,7",154,9,7,87,14,5.266838944228004,2.456392456123528
"0,7",170,9,7,81,20,5.15668082881994,3.219306904805435
"0,7",172,9,7,82,4,4.847828164085103,1.1569092712478664
"0,7",176,9,7,68,10,4.816085440440926,2.486289973354522
"0,7",183,9,7,78,21,6.180922143096728,3.723545416025658
"0,7",226,9,7,72,13,4.807886319097255,2.8782283413996965
"0,7",227,9,7,80,17,5.762006837806034,3.163072688868126
"0,7",247,9,7,84,18,5.513632052314019,2.823480391731338
"0,7",280,9,7,71,20,5.674326866707145,3.566308231512388
"0,7",282,9,7,75,17,5.19622641298712,2.9788360230612865
"0,7",285,9,7,73,15,4.85918117343636,2.569429600838282
