epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,6",3389,9,7,76,23,6.846072745292234,4.23346728938266
"0,6",3398,9,7,79,12,6.070220893785201,3.4395801000846187
"0,6",3447,9,7,79,15,6.585038907150737,3.534188488711499
"0,6",3465,9,7,76,12,6.570958907280488,2.994779515170172
"0,6",3481,9,7,76,14,7.138177057427973,3.7157250761076117
"0,6",3483,9,7,78,9,7.045221098776252,2.8525901003581438
"0,6",3510,9,7,82,17,6.1228308856765254,3.686777187253197
"0,6",3511,9,7,79,13,6.949775331809637,3.4440393654974
"0,6",3519,9,7,77,16,6.149239691939755,3.6168706324469193
"0,6",3533,9,7,80,18,7.051895292777672,3.9179493102113536
"0,6",3566,9,7,78,29,6.4508278186856245,4.690297723339533
"0,6",3588,9,7,82,20,5.519459824574701,3.794449496558101
"0,6",3598,9,7,77,6,6.4278505420794465,2.3932816384941833
"0,6",3621,9,7,81,14,7.0160523364861085,3.567194282353912
"0,6",3636,9,7,82,26,6.531917319420323,4.462150620317586
"0,6",3649,9,7,80,9,6.685584462121003,2.9060596384225215
"0,6",3663,9,7,77,10,5.802687998213726,2.8352263165489133
"0,6",3678,9,7,77,25,6.065762889446643,4.398662898440576
"0,6",3696,9,7,84,1,6.1909807771844925,1.0
"0,6",3745,9,7,78,7,6.990075900295198,2.46435566170431
"0,6",3746,9,7,86,8,6.5834494755643655,2.639352617139461
"0,6",3770,9,7,79,11,6.348020364874729,3.023849834245941
"0,6",3773,9,7,78,16,6.711287811072103,3.7754992336998057
"0,6",3785,9,7,81,13,6.4631448572345835,3.1235509520077533
"0,6",3787,9,7,81,9,7.159489176952101,2.7292596306485555
"0,6",3796,9,7,81,12,6.1382195570887275,3.365779800280374
"0,6",3827,9,7,76,10,6.194092508747381,2.9681689494915675
"0,6",3834,9,7,77,9,6.680496612269453,2.7489832449834135
"0,6",3847,9,7,77,16,7.044526916488018,3.867034544803495
"0,6",3852,9,7,77,12,6.303418697351884,3.1884451128411984
"0,6",3867,9,7,79,8,6.934992260057601,2.54739616477294
"0,6",3912,9,7,80,9,6.686645955986836,2.8440539428219167
"0,6",3913,9,7,79,13,6.773918137665521,3.4332745428948233
"0,6",3925,9,7,79,13,6.95825748116321,3.3586260715971337
"0,6",3927,9,7,76,14,6.641847688340163,3.5140034028750096
"0,6",3935,9,7,81,22,6.7888548782160525,4.35565363289838
"0,6",3967,9,7,83,11,7.235869045652258,3.040184538804917
"0,6",3977,9,7,79,14,6.712585802111677,3.4318296614294947
"0,6",3982,9,7,80,9,6.3248264363705236,2.9003095461145785
"0,6",3987,9,7,78,11,7.2374936876582305,3.055206509021006
"0,6",3991,9,7,77,7,7.204476586900376,2.532443843115052
"0,6",4019,9,7,78,25,6.544507075142758,4.351172578353201
"0,6",4025,9,7,78,24,6.748422573312169,4.4463533001918405
"0,6",4026,9,7,72,14,6.038996685614103,3.4976786941623264
"0,6",4045,9,7,81,14,7.133983305338318,3.476350594569388
"0,6",4050,9,7,88,7,6.504054867491411,2.38802600583342
"0,6",4060,9,7,73,17,6.1131355914079695,3.6132333987721172
"0,6",4065,9,7,82,21,7.039800074054697,4.453588248718057
"0,6",4085,9,7,80,8,7.015388150046247,2.5221418553758994
"0,6",4091,9,7,81,9,7.107391736849607,2.9590437683596456
"0,6",4092,9,7,78,8,6.486344452760861,2.6490217848788604
"0,6",4093,9,7,83,23,6.694919372599884,4.250526348662794
"0,6",4095,9,7,83,19,6.848030162667532,4.0720236239116705
"0,6",4117,9,7,81,25,6.90354148565892,4.763760093333398
"0,6",4118,9,7,77,8,5.592044109635234,2.6645118167945427
"0,6",4122,9,7,81,1,6.9215164137340714,1.0
"0,6",4124,9,7,86,23,6.235624605867319,4.136977966755935
"0,6",4127,9,7,72,13,6.734265126751813,3.3421935301884256
"0,6",4158,9,7,85,14,6.606651431493484,3.222357976166941
"0,6",4161,9,7,77,19,6.826022758343549,3.9580091228848473
"0,6",4206,9,7,81,12,5.216466107114504,2.7235202360127193
"0,6",4209,9,7,79,14,6.8539271079601,3.616847246726281
"0,6",4219,9,7,77,11,6.245367371912556,3.1429384791524355
"0,6",4222,9,7,79,11,6.073045051822106,3.089317581906432
"0,6",4229,9,7,82,12,7.106389844666223,3.44395898899475
"0,6",4244,9,7,80,18,6.542083916930676,4.005818528567404
"0,6",4277,9,7,79,7,7.1003051306874,2.616720846638959
"0,6",4306,9,7,68,14,6.089582434395479,3.512674912970707
"0,6",4307,9,7,84,13,7.04528767555822,3.4851274056264674
"0,6",4329,9,7,79,19,7.349583547115598,4.105442229720974
"0,6",4345,9,7,78,9,6.930005411946782,2.8395271197410166
"0,6",4350,9,7,74,21,6.396190234773791,4.067827466828535
"0,6",4368,9,7,83,24,6.3453028397109,4.616744010611328
"0,6",4378,9,7,78,4,6.475323282348062,1.9396111732169348
"0,6",4399,9,7,83,19,7.200571338773569,4.058851946476254
"0,6",4425,9,7,80,16,7.21049898797005,3.8572270729166984
"0,6",4447,9,7,84,13,6.918765193526417,3.280640029077324
"0,6",4456,9,7,81,13,6.60401820990254,3.430783142656188
"0,6",4503,9,7,77,13,6.5676897194274355,3.4467063550864037
"0,6",4523,9,7,80,14,6.65482685665964,3.4412071949916028
"0,6",4544,9,7,82,22,6.736431961426929,4.242615313482122
"0,6",4555,9,7,79,17,6.591094150964768,3.7599397935415517
"0,6",4589,9,7,77,14,6.1184702814641145,3.488655751754301
"0,6",4594,9,7,79,12,6.30960162485397,3.3693098900142884
"0,6",4630,9,7,80,15,5.652841538096134,3.366800846961223
"0,6",4663,9,7,72,2,6.785740527739322,1.4142135623730951
"0,6",4667,9,7,78,15,6.8191545587835325,3.6473497670161428
"0,6",4671,9,7,79,14,6.857242612005771,3.4362296156615324
"0,6",4689,9,7,81,26,6.150620039823556,4.739823676999249
"0,6",4690,9,7,79,6,6.158865666466338,2.267538335686131
"0,6",4720,9,7,81,10,5.932004827748553,2.39556491400437
"0,6",4754,9,7,71,7,6.654045723511414,2.6018891193937104
"0,6",4771,9,7,81,26,6.283563321261509,4.341961067664051
"0,6",4811,9,7,78,8,6.3559687774835725,2.7804087501924726
"0,6",4816,9,7,78,6,6.9924229876884825,2.3878617821832204
"0,6",4824,9,7,81,12,6.6893753950351496,3.032901727282145
"0,6",4826,9,7,74,11,5.926861678008851,2.9182663268589875
"0,6",4830,9,7,76,19,5.6689933482469606,3.805984886133868
"0,6",4894,9,7,74,12,6.229655855043672,3.184236452264382
"0,6",4902,9,7,82,13,5.939186879700206,3.1712641912256045
"0,6",4912,9,7,80,18,6.413011811319111,3.793050972315711
"0,6",4916,9,7,72,8,5.786844245410958,2.612250440611543
"0,6",4932,9,7,80,13,7.188038464192206,3.4011984228011305
"0,6",4949,9,7,85,8,7.288801562665526,2.7937371601962555
"0,6",4973,9,7,75,9,7.105871531827453,2.8312774955528996
"0,6",4975,9,7,79,10,6.581166843085814,2.8854245338397657
"0,6",4983,9,7,80,10,7.053237441105691,2.9438367054323296
"0,6",4989,9,7,80,15,7.152239172638319,3.7962870628132634
"0,6",5024,9,7,84,7,6.2941677354307775,2.276449477195183
"0,6",5130,9,7,81,24,6.9818702995445046,4.627999302841053
"0,6",5142,9,7,77,13,6.932363963820299,3.309806244771975
"0,6",5165,9,7,79,7,7.070863370501939,2.6427968594449696
"0,6",5172,9,7,82,11,6.16408219167031,3.0895689619470676
"0,6",5185,9,7,77,14,6.646586830370629,3.4274779018101857
"0,6",5201,9,7,78,12,6.686212408428758,3.0138728324551876
"0,6",5208,9,7,82,11,6.250058977038154,2.8884768877831113
"0,6",5209,9,7,77,10,6.903488021760433,2.826112652721873
"0,6",5212,9,7,75,7,7.157320425870646,2.5938352965366556
"0,6",5219,9,7,79,12,6.81003172555292,3.189154053279312
"0,6",5224,9,7,83,9,6.362041412491438,2.657808239259974
"0,6",5229,9,7,79,15,7.222137993771409,3.565102762694734
"0,6",5233,9,7,81,16,7.2584072083237,3.827135554344321
"0,6",5261,9,7,77,13,6.736506155750676,3.3689858057696123
"0,6",5276,9,7,79,12,6.3358933695624335,3.098823430156673
"0,6",5339,9,7,78,14,7.0706197730746405,3.4388512338476027
"0,6",5341,9,7,80,18,6.754747999042241,3.7160396127720285
"0,6",5350,9,7,80,12,6.673194036342294,3.104032425899907
"0,6",5371,9,7,84,12,6.726480233538186,3.351252871584613
"0,6",5390,9,7,80,5,6.241795845644145,1.6835545779441101
"0,6",5391,9,7,77,18,7.26971249247062,4.238029254810423
"0,6",5404,9,7,77,11,6.1679455639471605,3.1131278134339193
"0,6",5411,9,7,83,9,7.162199460707289,2.9406090956013538
"0,6",5426,9,7,75,8,5.967537454258151,2.485213480534277
"0,6",5454,9,7,80,6,7.1901198817460115,2.4074503096562663
"0,6",5457,9,7,85,13,6.948205148570422,3.3377479417367995
"0,6",5459,9,7,82,9,6.869699557532709,2.937082117486617
"0,6",5492,9,7,79,14,6.532961409275774,3.4129635036094945
"0,6",5501,9,7,85,13,6.921353104459899,3.5290152282688334
"0,6",5503,9,7,74,11,7.1870585132617935,3.2497738956631257
"0,6",5518,9,7,84,8,5.837234813272684,2.6603645253836983
"0,6",5522,9,7,80,33,6.569913833652802,4.766427511120043
"0,6",5523,9,7,81,14,7.027156637743337,3.7241091351412003
"0,6",5539,9,7,79,9,7.145826570120648,2.9960835643113817
"0,6",5544,9,7,76,12,6.128973928386418,3.3089209862190936
"0,6",5558,9,7,81,12,7.022731258225643,3.261285967094813
"0,6",5559,9,7,87,7,7.250002585212123,2.6133922974305115
"0,6",5572,9,7,82,24,6.5103472487648615,4.2692160059724875
"0,6",5589,9,7,81,13,6.833200268769411,3.3280742827305625
"0,6",5595,9,7,82,12,7.2021975372540705,3.2184086993326413
"0,6",5614,9,7,81,18,6.162419123842585,3.7828911275086443
"0,6",5645,9,7,84,11,7.162824269703025,3.039450971284703
"0,6",5658,9,7,84,16,6.309296948887008,3.6768402428542517
"0,6",5664,9,7,82,7,7.126615642717876,2.5477311977630928
"0,6",5672,9,7,75,9,6.267523070883742,2.775384743912043
"0,6",5704,9,7,82,9,5.912784030744991,2.751630881963069
"0,6",5705,9,7,79,8,6.865601646391655,2.777450807361414
"0,6",5727,9,7,79,9,6.8419089857861195,2.9322190396919576
"0,6",5745,9,7,79,14,6.875373255394911,3.3785354984921083
"0,6",5746,9,7,80,6,6.220329805043004,2.106959230995348
"0,6",5765,9,7,80,17,6.9403965441965845,4.007137039216064
"0,6",5797,9,7,80,11,6.913825586231692,3.2330568616266775
"0,6",5803,9,7,77,10,6.684372105877035,2.8671816280580726
"0,6",5806,9,7,75,11,6.064559756834272,2.758067401991005
"0,6",5817,9,7,78,12,6.6777646956341306,3.3182820511308804
"0,6",5860,9,7,79,10,7.054091006154265,2.9403580560682445
"0,6",5865,9,7,77,10,6.354691117010978,2.9825327710024925
"0,6",5869,9,7,80,22,6.878312874870815,4.538258061862839
"0,6",5874,9,7,82,8,6.8884392952717795,2.642761944611394
"0,6",5878,9,7,82,9,6.92878699315132,2.809291443761905
"0,6",5893,9,7,78,16,7.108533029399621,3.7300343803077185
"0,6",5898,9,7,83,9,6.611378585241177,2.739838097911657
"0,6",5901,9,7,78,13,7.006179510004929,3.5093591568343436
"0,6",5918,9,7,74,25,5.681092973885533,4.314224570059762
"0,6",5924,9,7,76,15,6.723525694908024,3.476266541239889
"0,6",5937,9,7,79,14,6.8615192182427425,3.5512137080808532
"0,6",5940,9,7,80,10,5.908166888820861,3.0420834035351203
"0,6",5943,9,7,81,24,6.899230743494524,4.354027421436449
"0,6",5979,9,7,80,9,6.293112130298169,2.861385656267721
"0,6",5992,9,7,77,18,6.461012522376209,3.8002974448026396
"0,6",6010,9,7,78,9,6.382647805001564,2.769982449071851
"0,6",6019,9,7,81,10,6.7365586620090925,2.8831211461283752
"0,6",6036,9,7,78,12,6.196425902394061,3.2106105326418293
"0,6",6051,9,7,80,9,6.695107729715422,2.879611875252522
"0,6",6073,9,7,80,15,6.705308999683608,3.6962485007941797
"0,6",6078,9,7,72,17,5.928418321175529,3.6159882482040175
"0,6",6100,9,7,81,3,5.847252137097102,1.6457651315201824
"0,6",6162,9,7,77,15,6.264164265150779,3.041684007155387
"0,6",6166,9,7,79,6,6.005011363549219,2.268711337781685
"0,6",6205,9,7,79,13,6.686353860721713,3.361745120855124
"0,6",6263,9,7,81,12,7.208108766361468,3.3062870452177706
"0,6",6272,9,7,76,4,6.266043307483376,1.9229726763215533
"0,6",6294,9,7,79,12,6.901528506962108,3.2120855019470653
"0,6",6295,9,7,84,13,6.587432257314952,2.9985822614401636
"0,6",6301,9,7,83,14,6.546854168239296,3.6577305388884596
"0,6",6310,9,7,77,5,5.5909013248304404,2.2046645876113997
"0,6",6334,9,7,77,5,6.8031100832688995,2.2018516551450276
"0,6",6345,9,7,83,18,6.783919290358688,3.887392253340805
"0,6",6368,9,7,83,4,6.304732360264283,2.0
"0,6",6376,9,7,78,8,6.0609451200113424,2.642351660758977
"0,6",6379,9,7,82,7,6.764707019039404,2.560333864234811
"0,6",6382,9,7,75,16,6.065424413670871,3.6256699390220537
"0,6",6439,9,7,77,15,7.082986964867498,3.6727788000099304
"0,6",6459,9,7,78,8,6.886251060748856,2.707740197671363
"0,6",6460,9,7,78,9,6.046286922072218,2.7407612802344907
"0,6",6479,9,7,80,11,7.069168889546163,3.1741046623474096
"0,6",6491,9,7,79,14,6.975294459381541,3.5065008008277005
"0,6",6520,9,7,84,16,6.4096464690742465,3.893566692853161
"0,6",6542,9,7,78,12,7.012504895791148,3.3987943675123393
"0,6",6577,9,7,79,9,6.396861014145493,2.703963514014401
"0,6",6589,9,7,78,12,6.814974353035083,3.2828308036436766
"0,6",6599,9,7,78,14,7.0677035647623265,3.582234347715556
"0,6",6625,9,7,77,15,6.957073852269249,3.553873833350816
"0,6",6634,9,7,74,8,6.319912934542075,2.5086915427050474
"0,6",6641,9,7,77,18,6.767911715503568,3.7930570539719883
"0,6",6643,9,7,75,10,7.093963730865872,2.8310004643894566
"0,6",6661,9,7,79,8,6.414762146397022,2.371868319139403
"0,6",6679,9,7,78,19,6.896684703539697,3.7115135139722053
"0,6",6699,9,7,80,10,7.013889663533785,2.7900438137941843
"0,6",6717,9,7,79,8,6.891721460042788,2.6954416360265867
"0,6",6734,9,7,83,14,6.133999011064737,3.429817014363661
"0,6",6741,9,7,81,8,7.098742246626834,2.682837360225649
"0,6",6751,9,7,77,7,7.110777217266932,2.539608569802122
"0,6",6765,9,7,75,8,6.804793976956223,2.725120584332769
"0,6",6769,9,7,74,9,6.261942070387377,2.6883432709540016
"0,6",6779,9,7,81,15,7.28160005399948,3.5260637715271947
"0,6",6787,9,7,83,11,7.223279253082516,3.0702376280439063
"0,6",6790,9,7,80,15,6.2015426390069885,3.5642269787670235
"0,6",6813,9,7,78,5,6.5956622470180895,2.2098726436414737
"0,6",6820,9,7,71,9,5.919372401451568,2.5797305308283294
"0,6",6821,9,7,84,17,6.763607754006561,3.694583876328074
"0,6",6838,9,7,81,21,5.934919373829455,4.060702416307108
"0,6",6842,9,7,84,12,7.054644732582953,3.3719128446948887
"0,6",6850,9,7,75,6,6.363117001729647,2.345707835990284
"0,6",6886,9,7,79,9,7.188029906247097,2.827926858868177
"0,6",6893,9,7,79,29,6.649126868992188,4.843315071753569
"0,6",6922,9,7,77,16,7.081479980074021,3.675348848479032
"0,6",6950,9,7,80,10,6.222594046121118,3.0098594872561346
"0,6",6964,9,7,80,7,6.732265494824937,2.6413096608191915
"0,6",6993,9,7,76,18,6.253295017626323,3.9271058946023114
"0,6",7016,9,7,79,7,5.915784735348857,2.5119996522650285
"0,6",7023,9,7,79,12,6.995778372181308,3.455064428309229
"0,6",7053,9,7,78,10,6.662959753723458,2.757275510895396
"0,6",7056,9,7,78,13,5.7168589252123825,3.297393329308181
"0,6",7061,9,7,80,10,6.383984912282145,2.733808718893035
"0,6",7069,9,7,78,13,6.666615916761851,3.1296525535158954
"0,6",7071,9,7,79,11,6.730969014023402,3.1169292551396732
"0,6",7087,9,7,79,13,6.509490897269758,3.3352105440763338
"0,6",7094,9,7,80,14,6.124094139323562,3.2649808516365377
"0,6",7108,9,7,82,6,6.355329979354504,2.3341405754724582
"0,6",7110,9,7,73,5,5.620140089458996,2.073775769910465
"0,6",7148,9,7,78,8,5.98635382695377,2.7737302306715645
"0,6",7155,9,7,77,12,6.583475171117434,3.1046021326657978
"0,6",7157,9,7,78,12,6.412906296405276,3.140914532174297
"0,6",7171,9,7,82,12,6.4150690052544315,3.0547559682198604
"0,6",7180,9,7,84,20,7.032710960399145,4.121986508917772
"0,6",7201,9,7,78,8,6.778288154941385,2.662999208181605
"0,6",7217,9,7,83,10,6.670423393658968,2.9979257214440214
"0,6",7233,9,7,86,14,6.170159240400778,3.1456334197881057
"0,6",7239,9,7,84,14,6.8445326966453965,3.5152088955555034
"0,6",7241,9,7,83,7,6.657521986473981,2.558528267842115
"0,6",7245,9,7,83,7,6.758395465320675,2.578949474525793
"0,6",7251,9,7,79,11,6.9475698925979605,3.128989110973961
"0,6",7252,9,7,76,8,6.715463857773883,2.757540429355651
"0,6",7256,9,7,81,13,5.907859731987653,3.374199322627471
"0,6",7258,9,7,74,9,5.871611107137806,2.837519805512264
"0,6",7264,9,7,84,10,5.320591757984505,2.311221642877794
"0,6",7269,9,7,77,12,7.091285921792036,3.1552059956598804
"0,6",7310,9,7,78,12,6.422790783265312,3.3169933996587133
"0,6",7312,9,7,76,17,6.7486208310940246,3.7574521622037347
"0,6",7335,9,7,84,7,7.100406928248042,2.4756251176588493
"0,6",7365,9,7,84,20,7.096147510892623,3.7966131530699596
"0,6",7381,9,7,80,15,6.982416538356157,3.4540627945280424
"0,6",7407,9,7,77,10,6.813123686218112,2.953443698615561
"0,6",7416,9,7,80,23,6.520388277039379,4.270447791133096
"0,6",7447,9,7,78,12,6.762973350175112,3.3009755877367972
"0,6",7468,9,7,79,15,6.634370445142728,3.4630870525979542
"0,6",7478,9,7,80,5,5.861445196569489,2.1548653853343036
"0,6",7492,9,7,85,20,6.767456104767139,4.131198987578687
"0,6",7505,9,7,78,11,6.714156115931212,3.046758508429732
"0,6",7511,9,7,77,8,6.57623673979457,2.6848543548159918
"0,6",7518,9,7,79,6,6.694546088268479,2.25742740078597
"0,6",7529,9,7,79,11,6.507625432794103,3.2380214291840996
"0,6",7538,9,7,82,11,6.724516021597485,3.2846057815711527
"0,6",7545,9,7,78,9,6.5949079188049575,2.5387636814742987
"0,6",7627,9,7,77,16,6.37635482132086,3.5489784419668653
"0,6",7667,9,7,77,11,6.988783235928874,3.189527750957081
"0,6",7680,9,7,79,12,6.561574205582326,3.298293338464457
"0,6",7683,9,7,79,24,6.61910601201615,4.481822829030496
"0,6",7690,9,7,79,8,6.345722114780645,2.629261886912958
"0,6",7702,9,7,77,11,6.890112379104827,2.9990412411324177
"0,6",7713,9,7,82,12,7.219621688966497,3.3445026249855414
"0,6",7714,9,7,74,12,5.914444487419866,2.9738421316911654
"0,6",7727,9,7,79,8,7.0491415081226645,2.7554622275869782
"0,6",7733,9,7,81,21,7.104899728622987,4.404686260500398
"0,6",7742,9,7,77,6,6.737104246301125,2.323283680230103
"0,6",7755,9,7,76,7,7.08433299140453,2.6004021810612246
"0,6",7756,9,7,81,7,6.560807754022095,2.304257797743588
"0,6",7757,9,7,79,10,7.300398939976795,3.101197199093647
"0,6",7773,9,7,84,10,7.36212968368739,2.9307107915904353
"0,6",7774,9,7,83,6,6.6121205681917585,2.447891386774666
"0,6",7791,9,7,82,25,7.2987535341751055,4.733570505941304
"0,6",7798,9,7,81,8,5.933242615586309,2.3459798984577223
"0,6",7805,9,7,85,11,6.994284479394622,3.1143823083606414
"0,6",7811,9,7,84,12,7.171486536728778,3.4372588168159983
"0,6",7822,9,7,80,8,6.160894146622716,2.6648205836024372
"0,6",7853,9,7,82,10,6.310448546752221,3.029350211951614
"0,6",7890,9,7,80,8,6.367586604793858,2.5134042803554375
"0,6",7893,9,7,64,15,6.164634784801811,3.6546957780772997
"0,6",7922,9,7,86,6,5.2897890801156455,2.1220324961338863
"0,6",7936,9,7,80,7,7.0103948743086635,2.6310569344048735
"0,6",7940,9,7,80,9,6.860880418942572,2.922437033722154
"0,6",7947,9,7,79,22,7.039523724758236,4.445865593625827
"0,6",7975,9,7,81,10,6.69725278939274,3.1310821626746645
"0,6",8015,9,7,79,13,6.956282443688628,3.4734916403119764
"0,6",8030,9,7,78,12,5.944233989670353,3.375559531843287
"0,6",8036,9,7,74,7,5.8556623227424405,2.4182695634814784
"0,6",8066,9,7,79,13,6.608561082775515,3.3972307061175924
"0,6",8073,9,7,78,14,6.061191237346523,3.6659892422350353
"0,6",8085,9,7,84,31,6.550099711330637,4.786646811395176
"0,6",8111,9,7,77,18,6.8182445163894565,4.013949149395531
"0,6",8127,9,7,73,4,6.792122899883389,1.7561360541912605
"0,6",8141,9,7,77,15,6.922340677932647,3.740931878385861
"0,6",8155,9,7,76,10,6.421940716655906,2.973014604750793
"0,6",8165,9,7,77,7,6.841441443904416,2.424331994780218
"0,6",8199,9,7,76,6,7.029049406800674,2.339596142819435
"0,6",8220,9,7,78,12,7.057313563990509,2.7606812592174115
"0,6",8231,9,7,76,13,7.246830698387265,3.5947481876860268
"0,6",8238,9,7,70,10,6.186751480944305,2.862334109633445
"0,6",8244,9,7,79,11,6.575797082212619,3.063799371658197
"0,6",8271,9,7,79,10,6.925334752768887,2.937383174769194
"0,6",8287,9,7,82,8,6.050710984814996,2.325172745584491
"0,6",8301,9,7,83,9,7.179225872020724,2.725250377374006
"0,6",8308,9,7,78,17,6.433382039007411,3.9367392834784316
"0,6",8315,9,7,81,11,6.554942724794505,3.0506451753947346
"0,6",8316,9,7,79,5,5.885004631084124,2.200332015071244
"0,6",8321,9,7,81,14,7.288678132004248,3.523280076723795
"0,6",8322,9,7,79,9,6.762328653059934,2.9318597535972883
"0,6",8329,9,7,80,8,6.969553162167344,2.734483680627027
"0,6",8363,9,7,85,7,7.3772377664453925,2.641315483189729
"0,6",8393,9,7,79,6,6.759570656726901,2.354871757002105
"0,6",8404,9,7,75,8,6.295817985465672,2.7479704859438736
"0,6",8408,9,7,77,2,6.292330086397731,1.4142135623730951
"0,6",8409,9,7,77,12,6.830831116969461,3.410119053191492
"0,6",8416,9,7,80,11,6.671969056286387,3.1037747850296875
"0,6",8424,9,7,82,13,6.332133681076017,3.280867375303816
"0,6",8439,9,7,81,10,7.250513776224645,3.0441402228331507
"0,6",8440,9,7,76,15,6.32014775059798,3.627090602130453
"0,6",8448,9,7,77,22,6.170619076915018,4.156163463194762
"0,6",8484,9,7,79,10,5.568819383602045,2.9037223058562445
"0,6",8492,9,7,78,12,6.198012852664901,3.3379783091892947
"0,6",8503,9,7,80,15,6.000158911134102,3.7788561683123114
"0,6",8510,9,7,83,16,6.872595731429181,3.868720370966014
"0,6",8514,9,7,76,32,7.096010976604009,5.414577274249905
"0,6",8518,9,7,76,12,6.078385831581454,3.299055589350148
"0,6",8525,9,7,81,10,6.990886581411266,2.8590252490763044
"0,6",8547,9,7,81,13,6.778587632269029,3.562250281284694
"0,6",8555,9,7,81,8,6.75573147244597,2.677791098507008
"0,6",8558,9,7,83,6,6.952324049451472,2.2570220212616054
"0,6",8563,9,7,78,11,6.662413868441539,3.168598330287463
"0,6",8581,9,7,81,13,6.75619584067846,3.4256714544005544
"0,6",8592,9,7,76,9,6.100628666528908,2.8256718451358953
"0,6",8601,9,7,65,12,6.737445499369779,3.3190026433723734
"0,6",8608,9,7,80,20,6.193249540369017,3.8527570678958534
"0,6",8620,9,7,76,16,6.430310768402966,3.8465710949849283
"0,6",8626,9,7,77,12,6.5130466763906085,3.291350378275167
"0,6",8630,9,7,76,4,6.360420433971784,1.980559107697866
"0,6",8641,9,7,69,10,6.837943981425853,3.1610397405672708
"0,6",8654,9,7,72,14,5.861311386109474,3.0380541740014495
"0,6",8669,9,7,79,17,6.856253512383195,4.069515140582596
"0,6",8671,9,7,68,17,6.764315987627208,3.9470661289783653
"0,6",8745,9,7,81,7,6.649836888380101,2.481212760482975
"0,6",8750,9,7,83,11,6.595185409693597,2.874060366651551
"0,6",8751,9,7,83,8,7.041799733255389,2.8229029806186023
"0,6",8776,9,7,78,14,6.437794498177845,3.470455298218369
"0,6",8802,9,7,76,16,6.953319388538911,3.8298590142724773
"0,6",8837,9,7,71,9,7.0473796123261785,2.69907071025602
"0,6",8847,9,7,83,4,6.9102813037559905,1.9843834754849623
"0,6",8851,9,7,79,19,7.084796442962639,4.270771886074402
"0,6",8899,9,7,78,7,7.01398284869364,2.613492333274793
"0,6",8902,9,7,79,15,5.776314841556763,3.2798922535542276
"0,6",8953,9,7,81,11,6.6719921059645335,3.1290358022725013
"0,6",8971,9,7,81,10,6.349403517562501,2.998236057093593
"0,6",8998,9,7,86,12,6.064057641448986,3.091452417053356
"0,6",8999,9,7,78,9,6.396047174158125,2.9450928174152815
"0,6",9002,9,7,76,8,5.96101908722383,2.2466413053579353
"0,6",9041,9,7,80,12,6.953561566164536,3.2718105582542814
"0,6",9051,9,7,78,6,6.692047418717511,2.379005960047022
"0,6",9061,9,7,77,14,6.749326080245759,3.399776096840867
"0,6",9066,9,7,85,10,5.780046282253316,2.6258438163358675
"0,6",9070,9,7,79,12,6.491757409495884,3.279955551503484
"0,6",9081,9,7,81,12,5.421636350319853,3.0810080386798475
"0,6",9114,9,7,80,9,5.984453779873718,2.772266119743455
"0,6",9119,9,7,83,10,5.993995457585816,2.5148478727638666
"0,6",9122,9,7,78,7,6.358711975949185,2.4811135895737526
"0,6",9127,9,7,78,6,6.35597845574936,1.9802756712004723
"0,6",9128,9,7,82,13,6.290076278747694,3.533703273271457
"0,6",9132,9,7,82,15,6.929658106743452,3.668281074812738
"0,6",9176,9,7,75,14,6.451173487782923,3.409553035679924
"0,6",9225,9,7,80,15,6.317582551002804,3.679424173058914
"0,6",9229,9,7,79,18,6.101360926208567,3.8455994513639404
"0,6",9238,9,7,79,12,6.3489554187795445,2.7684219220496717
"0,6",9247,9,7,81,21,6.379832941255102,4.1477999615866175
"0,6",9265,9,7,82,14,6.045331764257952,3.2426511715771347
"0,6",9290,9,7,83,17,6.52290554959365,4.027429978752734
"0,6",9304,9,7,81,2,6.554480522309872,1.4142135623730951
"0,6",9357,9,7,82,22,6.544598719190704,4.348154938000677
"0,6",9372,9,7,79,17,5.997901722042619,3.8194306839778687
"0,6",9407,9,7,79,9,6.993094853121878,2.7495761792875455
"0,6",9425,9,7,78,8,7.114651776172448,2.8119752703720846
"0,6",9447,9,7,78,27,6.986844341225858,4.735766224993919
"0,6",9503,9,7,84,21,6.340910904257559,3.997207791305611
"0,6",9555,9,7,82,14,6.287707932911349,3.2199421860742934
"0,6",9630,9,7,74,13,6.170944306442734,3.3503349577473878
"0,6",9633,9,7,88,16,6.690592591058803,3.580392156862745
"0,6",9654,9,7,76,27,6.556372530694521,4.739427822651245
"0,6",9655,9,7,81,12,6.628476542067777,3.3410475902603465
"0,6",9673,9,7,84,18,6.778647753016609,3.7169003138500782
"0,6",9683,9,7,80,12,6.244568266383639,3.0192691432148857
"0,6",9708,9,7,78,12,6.06180394998285,3.386930122620942
"0,6",9713,9,7,80,7,6.238105174706786,2.353336568086102
"0,6",9728,9,7,72,27,6.258662585772847,4.783117819032061
"0,6",9731,9,7,87,12,5.8962163432556,3.0965645534742436
"0,6",9751,9,7,78,25,6.889746322102842,4.703901543901341
"0,6",9754,9,7,78,14,5.988986431568255,3.2983353018102957
"0,6",9758,9,7,76,9,6.436401668322617,2.545780747733883
"0,6",9771,9,7,76,8,6.8540134929228715,2.4661241960934324
"0,6",9784,9,7,79,14,6.860680922061646,3.549474567307113
