epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,5",9555,9,7,576,7,8.9446114832729,2.165014896954963
"0,5",9613,9,7,512,5,9.479846893093457,2.157582767518505
"0,5",9614,9,7,530,7,9.827057407263853,2.6457513110645907
"0,5",9630,9,7,578,24,9.18873991233132,3.7247656674213854
"0,5",9631,9,7,542,26,9.556438717089094,3.7782721254230163
"0,5",9633,9,7,580,7,8.826919610142689,2.3586988378367546
"0,5",9642,9,7,564,16,8.799418910596748,3.3424857050100973
"0,5",9654,9,7,569,10,9.19425961360502,2.9781493108900086
"0,5",9655,9,7,557,18,9.098777860482262,3.473918862684281
"0,5",9673,9,7,558,3,8.990352383870121,1.7116737392445376
"0,5",9683,9,7,574,12,8.551470236991321,2.8137029445021446
"0,5",9708,9,7,593,23,9.293913293029304,4.060371022605559
"0,5",9713,9,7,567,8,9.295142658791715,2.619085306578855
"0,5",9728,9,7,582,13,9.625121718149671,3.186676897668567
"0,5",9729,9,7,554,4,10.680024075990874,1.776184888076707
"0,5",9731,9,7,584,14,8.750231501304004,2.6514009412332618
"0,5",9751,9,7,602,8,8.90704959498401,2.2983369946934396
"0,5",9752,9,7,575,26,8.674361768761315,4.047070223422157
"0,5",9754,9,7,588,9,9.767534829206085,2.7353749373118803
"0,5",9758,9,7,633,10,8.242125084777005,2.187669474953124
"0,5",9771,9,7,565,10,9.297867200962587,2.644957771829931
"0,5",9784,9,7,562,7,8.810758513894115,2.2160471682487075
"0,5",9791,9,7,569,8,9.048028539614123,2.2556759115090976
"0,5",9810,9,7,515,5,10.497974759373491,2.033181116317316
"0,5",9817,9,7,606,12,8.75998820263277,2.5716282426764825
"0,5",9825,9,7,581,9,8.9811464705895,2.6874450004654458
"0,5",9827,9,7,603,16,8.706785856667425,2.4327636754000626
"0,5",9835,9,7,576,11,9.734837380435762,2.9421619264123273
"0,5",9838,9,7,577,6,9.480484416689187,2.2233253701726183
"0,5",9846,9,7,569,14,9.783055441901352,3.4865325562322016
"0,5",9870,9,7,528,11,10.70922019359675,2.8268172578545143
"0,5",9876,9,7,543,19,8.396307384849859,3.3093438951750094
"0,5",9889,9,7,559,12,9.329790067250277,2.7360888577677667
"0,5",9893,9,7,578,17,9.692970615559224,2.7175508570246087
"0,5",9896,9,7,556,25,9.074646227388103,3.8980411883058097
"0,5",9933,9,7,595,5,9.080656992255339,2.0078354779265672
"0,5",9938,9,7,668,11,7.201758724070335,2.2866915168078834
"0,5",9941,9,7,573,27,9.631595290264636,3.7880932056330967
"0,5",9949,9,7,553,8,9.970898061394033,2.482517108842145
"0,5",9950,9,7,612,25,8.171232628917984,3.3623786457851055
"0,5",9968,9,7,571,11,9.755915407007242,2.873913214178493
"0,5",9969,9,7,585,7,8.747722282770868,1.8872118660741248
"0,5",9998,9,7,591,15,8.942167127781524,2.9804721351498085
"0,5",10003,9,7,596,15,8.519138279891388,3.2068769818831453
"0,5",10004,9,7,565,24,8.803035022396328,3.6363431022453327
"0,5",10023,9,7,582,12,9.213746145381169,2.6227613987672447
"0,5",10028,9,7,504,18,11.791614977409624,3.7574173727895896
"0,5",10038,9,7,485,17,10.74552739946517,3.81821651996194
"0,5",10043,9,7,567,16,9.350541888172076,3.203283110120496
"0,5",10047,9,7,591,22,9.098169370265774,3.9377216347062522
"0,5",10055,9,7,604,9,8.64370038377607,2.4860611029832396
"0,5",10059,9,7,630,13,7.935663058231449,2.4844769898532655
"0,5",10070,9,7,532,6,10.935356523639992,2.1443845822164267
"0,5",10088,9,7,597,7,9.30132342491245,2.6074538998919072
"0,5",10094,9,7,583,7,9.380318381243097,2.3691013679897366
"0,5",10102,9,7,535,11,10.60171908325176,3.157707839630095
"0,5",10105,9,7,605,7,8.403352436970069,2.285164362363072
"0,5",10109,9,7,605,8,8.729803736597283,2.0736830703738813
"0,5",10112,9,7,606,13,7.781413990457526,2.668407736125234
"0,5",10132,9,7,640,8,7.988278610295796,2.3442191283664817
"0,5",10142,9,7,641,9,8.622262254313581,2.275449434040291
"0,5",10143,9,7,577,9,9.165532277507232,2.3549795092617423
"0,5",10165,9,7,562,9,9.4879530650236,2.3293424430168437
"0,5",10166,9,7,632,24,8.356773492590252,3.2751273340451847
"0,5",10183,9,7,580,13,10.305348122363771,3.1332989764736436
"0,5",10184,9,7,495,16,10.692763635098917,3.776582573217977
"0,5",10186,9,7,545,11,9.755371552398012,2.4561795835945284
"0,5",10193,9,7,606,7,8.815552821542395,2.0597532914608894
"0,6",4,9,7,656,11,9.634943771711622,3.0541870340668233
"0,6",19,9,7,703,22,9.060710269522765,3.419176083554321
"0,6",22,9,7,733,10,8.88993140753086,2.490578942313807
"0,6",33,9,7,677,8,9.490969827475563,2.2673823417287253
"0,6",43,9,7,688,9,9.479941794359927,2.679097324841108
"0,6",45,9,7,652,28,9.66049200240681,3.6072399325240134
"0,6",48,9,7,693,25,8.69301822937111,3.9519334227410483
"0,6",54,9,7,614,3,9.80586568959302,1.5267498201920193
"0,6",57,9,7,680,11,9.238398379243566,2.312325930977868
"0,6",87,9,7,633,9,10.03393396601226,2.3919575616108832
"0,6",110,9,7,625,29,9.687371534289781,4.564896229438739
"0,6",116,9,7,649,12,9.515930914864326,2.4203513650890183
"0,6",133,9,7,688,20,9.011885867545029,2.7628779939926016
"0,6",153,9,7,701,16,8.867242482018277,2.6850634167019
"0,6",154,9,7,624,9,9.412092314559667,2.4993870836517926
"0,6",162,9,7,666,9,9.678456795975126,2.2529539752874563
"0,6",167,9,7,659,13,9.681261702021175,2.888466239452213
"0,6",170,9,7,652,24,9.161929991480028,3.7400725958080883
"0,6",172,9,7,614,1,9.259130805209194,0.9921568627450981
"0,6",176,9,7,664,13,9.238385062033416,2.3150909895484677
"0,6",183,9,7,622,9,9.684085646151589,2.7487314889153063
"0,6",195,9,7,649,19,9.730651698025238,3.2889010983075013
"0,6",226,9,7,641,19,9.493509387582572,3.7191111537480435
"0,6",227,9,7,664,11,9.98236892477181,2.786825710267493
"0,6",247,9,7,687,11,9.483463825033699,2.795280803647789
"0,6",264,9,7,666,6,9.4171063273259,2.048827273082099
"0,6",267,9,7,669,17,9.252055893395667,3.1920171477831443
"0,6",280,9,7,682,16,8.714965231869552,2.7488014234693363
"0,6",282,9,7,658,5,8.194635392245441,1.8409749519069063
"0,6",285,9,7,677,3,9.33243116417495,1.532540791115245
"0,6",304,9,7,694,10,8.472648623779797,2.361227240059776
"0,6",313,9,7,666,9,9.57956783753129,2.617640449429858
"0,6",319,9,7,672,8,10.19277321993923,2.311241604573119
"0,6",322,9,7,662,13,9.486542806798537,2.738939871302075
"0,6",334,9,7,657,12,10.44823125376635,2.7721579445186633
"0,6",344,9,7,681,19,9.205076913542701,3.3925807283633103
"0,6",346,9,7,680,40,10.017870997922987,4.922212285072196
"0,6",350,9,7,663,13,9.756057277136662,3.109452790304532
"0,6",362,9,7,670,9,9.586830162889486,2.545146378585626
"0,6",364,9,7,712,9,9.053620439380115,2.342949373056508
"0,6",374,9,7,654,9,10.695331294334862,2.179139857611517
"0,6",383,9,7,647,8,9.929489204542676,2.7011609846747002
"0,6",389,9,7,683,7,9.956721419349334,2.4914710338154458
"0,6",409,9,7,669,15,9.856499796342215,3.032863697373082
"0,6",419,9,7,674,8,10.077914078431183,2.563509344916916
"0,6",423,9,7,664,8,9.69624159738998,2.252906192666831
"0,6",424,9,7,597,10,10.563590782090015,3.0651242297233345
"0,6",428,9,7,655,25,9.777129666402539,3.686868954990479
"0,6",434,9,7,685,15,8.825428989424049,2.828005710995388
"0,6",441,9,7,689,12,9.285586388124269,2.808084117164839
"0,6",460,9,7,652,22,8.981768025436033,3.5142419088292183
"0,6",471,9,7,657,13,10.035411350256556,2.843204867350215
"0,6",482,9,7,696,14,9.629861924070502,2.87377140557548
"0,6",487,9,7,664,8,9.200091937424048,2.0612534679861403
"0,6",501,9,7,687,7,8.998618374022303,2.1316422074486847
"0,6",520,9,7,646,12,10.539531413419478,2.771145330666638
"0,6",525,9,7,637,10,9.646671441289673,2.7118065299540777
"0,6",529,9,7,661,7,9.85795541126185,2.2756589389241233
"0,6",550,9,7,662,23,9.680736687979461,4.157136505968739
"0,6",566,9,7,678,14,9.2919737744128,2.915917682708776
"0,6",580,9,7,668,20,9.19205815378976,3.092457120463752
"0,6",583,9,7,685,11,9.283443858457147,3.03607934312952
"0,6",589,9,7,668,19,9.947230240905766,3.674505618680522
"0,6",595,9,7,674,5,9.18796498142041,1.9804698101646163
"0,6",600,9,7,694,14,8.92075928240126,2.202553479501771
"0,6",601,9,7,697,9,9.0212573086821,2.1845671694413165
"0,6",621,9,7,673,12,8.97557709770419,2.8788667726478594
"0,6",626,9,7,575,34,10.950283650839058,4.430520480288871
"0,6",631,9,7,681,11,9.418673118142523,2.860512156281147
"0,6",641,9,7,679,9,9.694066089081755,2.394341657391096
"0,6",687,9,7,649,23,10.185473368635142,3.6239580427241203
"0,6",704,9,7,585,22,10.08494334520763,3.0762650051906624
"0,6",707,9,7,645,20,9.939424372806762,3.1337235026653594
"0,6",727,9,7,646,21,10.094797118987097,3.4257971511347254
"0,6",741,9,7,655,12,10.045422407335176,2.659890467864807
"0,6",744,9,7,686,11,9.178138779155747,2.126665618118647
"0,6",755,9,7,639,16,10.689043713873978,3.4192368030400235
"0,6",763,9,7,621,13,11.27161497363188,3.5435642179023
"0,6",764,9,7,581,20,9.665501262128739,3.180394574598341
"0,6",772,9,7,604,11,12.289823811572422,2.8437889719583467
"0,6",782,9,7,678,24,8.888520561380753,3.885033734774813
"0,6",788,9,7,687,6,9.986824846333382,2.0695110091500997
"0,6",793,9,7,642,16,10.128634404975339,3.250187940030692
"0,6",800,9,7,657,7,10.86600503218534,2.4249282085474193
"0,6",806,9,7,647,16,10.680180309421427,3.144396283745882
"0,6",812,9,7,662,19,9.013580253642303,3.4191783324433906
"0,6",822,9,7,743,7,8.661085950524237,2.182813579981566
"0,6",826,9,7,545,13,10.421922595578769,3.084091212695825
"0,6",827,9,7,672,11,9.872660201488559,2.832930970819565
"0,6",864,9,7,740,5,8.594707919943682,1.983945559893542
"0,6",887,9,7,611,13,10.831706913667436,3.3691295934719716
"0,6",900,9,7,736,12,8.580498798491332,2.597780971257035
"0,6",902,9,7,625,11,10.192888641316888,2.8754993882847804
"0,6",929,9,7,618,13,10.088466812640947,2.759282679854192
"0,6",930,9,7,616,27,10.81766251904769,4.422658445753753
"0,6",932,9,7,659,24,9.205061877446987,3.8991871115296526
"0,6",940,9,7,648,6,9.95840406947413,2.163014400242291
"0,6",974,9,7,651,25,10.649716203239164,4.049184348355426
"0,6",980,9,7,687,7,9.723875577546078,2.177494901164692
"0,6",1005,9,7,623,16,10.85706016740545,3.2051045407697067
"0,6",1027,9,7,706,12,8.996898094187003,2.271231579419197
"0,6",1036,9,7,641,5,9.823463660693424,2.13441077174956
"0,6",1038,9,7,637,22,9.754732287419838,3.7874090764657566
"0,6",1056,9,7,671,17,9.114061280979445,3.285443762280763
"0,6",1061,9,7,659,7,9.650305527312225,2.2567562708056976
"0,6",1066,9,7,699,13,9.472765551687207,3.0285099235079045
"0,6",1083,9,7,609,22,10.749868699072074,3.703518283196608
"0,6",1103,9,7,623,8,10.822546843721417,2.583310823282514
"0,6",1112,9,7,638,15,9.864346340215512,2.8318966436892175
"0,6",1116,9,7,594,5,11.45472407243177,2.23606797749979
"0,6",1122,9,7,645,7,9.833679543491884,2.582673763327769
"0,6",1138,9,7,689,5,8.739723135016334,1.970083829698621
"0,6",1142,9,7,623,33,9.419915588187685,4.069808002597722
"0,6",1147,9,7,631,24,10.266367077220867,3.4753816460273854
"0,6",1161,9,7,668,28,9.803176442272358,3.099530542022519
"0,6",1167,9,7,661,19,10.224932776715486,3.353968424224636
"0,6",1169,9,7,685,21,9.510078831684414,3.4657549151479765
"0,6",1173,9,7,673,12,9.466999685485508,2.48606110298324
"0,6",1177,9,7,666,22,10.42896109529156,3.568179243562023
"0,6",1194,9,7,602,13,10.168442940485532,3.132177263477016
"0,6",1221,9,7,634,11,12.229505920973525,2.9862841656532835
"0,6",1235,9,7,653,11,11.15016029421539,2.8643535637115303
"0,6",1250,9,7,669,5,9.689457284506776,2.0256714608639546
"0,6",1256,9,7,713,13,8.699018668664305,2.589996429942066
"0,6",1272,9,7,592,12,9.93202270291228,3.1783098040159223
"0,6",1274,9,7,612,29,10.203464142510478,3.6143611199307695
"0,6",1282,9,7,677,23,9.950375911322364,3.94618353288362
"0,6",1284,9,7,727,6,8.402214973160918,1.9403127410952183
"0,6",1286,9,7,680,7,9.161475094825633,2.084508319177015
"0,6",1291,9,7,616,6,11.903089393141386,2.395362686333174
"0,6",1292,9,7,650,13,10.081655851009447,2.97137697417294
"0,6",1305,9,7,630,10,11.414163887683669,2.7707956848913513
"0,6",1307,9,7,643,14,10.958626887889462,3.0046100680287378
"0,6",1316,9,7,681,10,9.174275755618991,2.2540390505762073
"0,6",1333,9,7,624,8,11.928587330189767,2.4553968053537982
"0,6",1352,9,7,621,51,11.262766262473969,6.686426310737272
"0,6",1355,9,7,648,16,10.713526682621309,3.292455229446332
"0,6",1360,9,7,665,18,9.290369062857843,3.0763399914794367
"0,6",1364,9,7,645,29,12.539948927648604,5.087994629542164
"0,6",1370,9,7,626,21,10.541822021549471,4.255214590484558
"0,6",1383,9,7,650,8,11.127045168379693,2.378773232467372
"0,6",1396,9,7,689,24,9.275036257495422,3.5946818764887216
"0,6",1399,9,7,631,9,11.034132497357579,2.7356110576096078
"0,6",1401,9,7,610,3,12.448702586150551,1.6676214105069647
"0,6",1410,9,7,683,6,9.604927128519785,2.132165193447537
"0,6",1421,9,7,678,8,9.148949849712627,1.610156155489148
"0,6",1426,9,7,697,9,8.932985584307328,2.3131039377835183
"0,6",1441,9,7,678,4,9.27470546574689,1.6431091766050583
"0,6",1455,9,7,704,5,8.90295580514894,1.9043405366849881
"0,6",1459,9,7,664,5,9.761360951621217,1.8966856298069095
"0,6",1462,9,7,612,24,9.762085639467381,4.2078285181479504
"0,6",1465,9,7,655,6,10.058913732730126,2.0198020085609887
"0,6",1500,9,7,715,11,8.484321655628735,2.446628292946167
"0,6",1507,9,7,656,9,10.125430962296935,2.663276391594353
"0,6",1518,9,7,595,23,8.905543029772673,4.2063060255553015
"0,6",1522,9,7,626,3,8.120166323109139,1.5011414342214169
"0,6",1552,9,7,666,12,9.053493890978606,2.7614443284142416
"0,6",1555,9,7,667,11,9.347213274636344,2.391394928480032
"0,6",1560,9,7,611,13,10.43787870226286,3.2716013853707344
"0,6",1569,9,7,636,6,10.621121767721498,2.2883050210321714
"0,6",1574,9,7,584,24,11.372494252741694,3.7958535827105337
"0,6",1585,9,7,686,11,9.179290667727532,2.355704259993948
"0,6",1591,9,7,634,24,9.995032214729063,3.762767066116174
"0,6",1610,9,7,645,8,10.166807153906726,2.5861280786267913
"0,6",1612,9,7,714,9,8.859155094525123,2.444940007786751
"0,6",1620,9,7,599,26,10.502843759100015,4.544065930285056
"0,6",1622,9,7,580,5,10.83092671343231,1.749239412900576
"0,6",1623,9,7,656,10,9.28924750369635,2.633939894810297
"0,6",1632,9,7,641,17,9.756176288820672,3.3056962709008677
"0,6",1643,9,7,677,7,9.369911844918583,2.059368742001414
"0,6",1659,9,7,673,9,9.328643573776775,2.468150057407846
"0,6",1683,9,7,624,18,10.606871761548557,3.246803058980669
"0,6",1684,9,7,619,16,11.045293489357878,3.6199392281333536
"0,6",1695,9,7,648,4,9.959474207497685,1.7237201259671944
"0,6",1720,9,7,679,11,8.841290185780206,2.761352437088516
"0,6",1728,9,7,687,13,9.172916187774078,2.3876589020795533
"0,6",1732,9,7,690,16,8.651523457258143,2.7950882387157017
"0,6",1733,9,7,678,21,8.894650189818096,3.7273122479365526
"0,6",1736,9,7,698,29,8.883569150168672,3.6466223647754203
"0,6",1740,9,7,657,5,9.072845441959597,2.0883153809553017
"0,6",1743,9,7,670,7,9.180967559088224,2.324481479471166
"0,6",1748,9,7,630,10,9.520558301535342,2.175389238527291
"0,6",1751,9,7,672,12,9.182602275194434,2.423062966725196
"0,6",1757,9,7,629,21,9.777120228842572,3.655722368580517
"0,6",1794,9,7,621,11,10.444488290009158,2.4950978466042533
"0,6",1811,9,7,663,11,9.450413293538285,2.511684344583957
"0,6",1820,9,7,636,11,10.974876766085229,2.772374290747359
"0,6",1826,9,7,594,13,12.28690910410606,3.3019281820382944
"0,6",1850,9,7,737,16,7.980130072297097,2.9785314108850027
"0,6",1855,9,7,621,9,9.639991034404876,2.367818976423962
"0,6",1875,9,7,639,4,9.610539037539985,1.843521028047556
"0,6",1878,9,7,661,11,8.903226998139056,2.5005528031647004
"0,6",1882,9,7,661,11,9.417029573188909,2.382003524767139
"0,6",1884,9,7,628,28,9.280962809166342,3.6128120088517397
"0,6",1895,9,7,663,4,9.847476584324324,1.8940851700215742
"0,6",1903,9,7,658,17,9.246704578356564,3.0563137013376487
"0,6",1905,9,7,620,4,10.665304122894627,1.874107759001359
"0,6",1912,9,7,600,13,9.94216416178668,3.461943370870498
"0,6",1925,9,7,636,8,9.219495249560602,2.2615588014080172
"0,6",1937,9,7,686,11,9.272329055891124,2.6145277735495664
"0,6",1939,9,7,675,10,9.79899405581814,2.79129751040956
"0,6",1940,9,7,598,21,11.129793827818649,4.266116962858848
"0,6",1949,9,7,658,13,9.510290668764174,2.920299763939466
"0,6",1950,9,7,623,12,9.78194084944327,3.3936934069546614
"0,6",1960,9,7,659,12,9.024107999277383,2.5533236664164822
"0,6",1962,9,7,684,22,9.24945918387427,3.7837528792979516
"0,6",1968,9,7,670,4,7.820169311366542,1.68041846823156
"0,6",1984,9,7,623,11,10.822694625380889,3.0859705358937664
"0,6",2006,9,7,713,11,8.818639167721564,2.7313211712015395
"0,6",2033,9,7,641,17,10.918848536548657,3.4132924233419217
"0,6",2041,9,7,680,16,9.064224686408954,2.761110163479756
"0,6",2060,9,7,670,24,8.61620479130847,3.4183798838591555
"0,6",2099,9,7,672,7,9.861378301582413,2.2440797416684086
"0,6",2116,9,7,674,16,9.595449389224097,3.1321846283295414
"0,6",2119,9,7,648,10,10.17916470439497,2.6585516663602102
"0,6",2137,9,7,621,17,10.79007760407856,3.3631720988830045
"0,6",2140,9,7,649,9,9.253258411723987,2.3872563111482736
"0,6",2141,9,7,688,14,9.64213966723947,3.0593941147058024
"0,6",2199,9,7,627,6,10.050158711144064,2.3818905385188427
"0,6",2216,9,7,657,12,9.033571458873613,2.7716031334334246
"0,6",2219,9,7,659,14,9.56360765145843,3.173935081015454
"0,6",2221,9,7,651,7,9.899104227840446,2.044017724552621
"0,6",2247,9,7,625,5,10.366439506925689,1.819519098579654
"0,6",2267,9,7,624,16,10.095909160458998,2.4947804027564633
"0,6",2274,9,7,635,18,9.460240358232173,3.1685133934043908
"0,6",2284,9,7,604,11,10.509416879030677,3.0528146106977254
"0,6",2299,9,7,631,7,10.182501518684319,2.330180766972088
"0,6",2312,9,7,605,9,9.768535354293865,2.517671492154361
"0,6",2321,9,7,651,5,9.814812773993342,1.9765600664464174
"0,6",2331,9,7,653,9,9.725785890508007,2.533521513073999
"0,6",2351,9,7,646,9,10.29256981827436,2.665489936448305
"0,6",2364,9,7,655,7,10.072330494944298,2.179397431440082
"0,6",2370,9,7,701,16,8.583669661163576,2.5551118749634805
"0,6",2371,9,7,673,9,10.066980601137722,2.635836778861346
"0,6",2385,9,7,638,14,10.0751677022838,3.1021913104395584
"0,6",2398,9,7,714,22,8.267232186631851,3.384275100318063
"0,6",2434,9,7,661,6,9.62503304168048,2.172998466994967
"0,6",2438,9,7,734,8,8.333879566872822,2.2283172852795072
"0,6",2453,9,7,637,11,10.317808034159086,3.0466499839278347
"0,6",2460,9,7,634,9,9.835150263200399,2.261501000291083
"0,6",2465,9,7,636,11,10.41036215212556,2.799008447489855
"0,6",2471,9,7,638,13,10.540577568187272,3.05046368929761
"0,6",2501,9,7,654,9,10.382571976433804,2.5782636193845474
"0,6",2509,9,7,656,13,10.005161297808032,3.1652549515184814
"0,6",2514,9,7,721,12,8.825191128929161,2.540425936127115
"0,6",2521,9,7,625,29,10.619040880396447,4.367896936141238
"0,6",2553,9,7,635,12,11.041738297084363,3.206203137995393
"0,6",2559,9,7,634,9,10.556482526731052,2.705396375796532
"0,6",2562,9,7,643,15,9.622425907935593,2.7422982921459322
"0,6",2579,9,7,606,11,9.860746688740948,2.979143185153587
"0,6",2595,9,7,646,7,9.432099764063485,2.201991339511782
"0,6",2600,9,7,717,9,9.29048741876752,2.4703018819423104
"0,6",2613,9,7,653,18,10.064531499770906,3.4812553472521963
"0,6",2633,9,7,624,15,10.631722605819322,3.4434833896319694
"0,6",2640,9,7,617,26,10.453125630542505,3.634725086078019
"0,6",2643,9,7,628,9,9.763923112179926,2.7587113429536028
"0,6",2649,9,7,659,4,9.910906461941167,1.9301528944823079
"0,6",2677,9,7,638,13,10.076558916621973,3.016662683920469
"0,6",2696,9,7,605,5,10.137146432460986,1.9051802144064032
"0,6",2697,9,7,612,18,10.299147977286985,3.3718444316432192
"0,6",2702,9,7,550,21,11.224720754518419,3.8925791246223365
"0,6",2703,9,7,624,9,10.30362436839348,2.406322570269335
"0,6",2712,9,7,638,6,9.381163487206821,2.114889271821244
"0,6",2722,9,7,665,11,8.877707307826995,2.682613793072634
"0,6",2728,9,7,616,5,9.744009881251978,1.7543136268702157
"0,6",2763,9,7,603,7,10.572467562378934,2.3081088357223125
"0,6",2764,9,7,661,6,8.816040394813506,2.1451625613123073
"0,6",2779,9,7,582,6,10.204033849663327,2.1448291762537868
"0,6",2787,9,7,595,8,10.226222409067182,2.3235087282938096
"0,6",2793,9,7,614,15,10.20725932961021,2.8871082555388026
"0,6",2795,9,7,619,19,10.279803306334056,3.892142539609147
"0,6",2797,9,7,644,21,10.073801484804433,3.65418658319127
"0,6",2798,9,7,598,17,9.840075299080803,3.2521888054268606
"0,6",2804,9,7,601,14,10.695488742034565,3.0489761046010675
"0,6",2815,9,7,574,24,10.897418294724494,3.6309426756107985
"0,6",2821,9,7,625,17,9.73321009228198,3.247740763854799
"0,6",2860,9,7,692,6,8.359440535060225,2.1063825308802624
"0,6",2911,9,7,621,24,10.052243385336773,4.021952448677545
"0,6",2924,9,7,618,6,10.875923202095786,2.301499770117149
"0,6",2934,9,7,567,50,10.326507400578112,5.076447488946909
"0,6",2953,9,7,646,6,9.548825540565304,2.0388461203580417
"0,6",2956,9,7,647,6,10.640275887997586,2.3255464067537757
"0,6",2973,9,7,676,9,9.282098623884258,2.336261138911653
"0,6",2989,9,7,717,8,9.255736918135241,2.2289003845528628
"0,6",2997,9,7,678,9,9.613286173291437,2.3577891233469144
"0,6",3000,9,7,612,13,9.93794587256793,3.20424314991593
"0,6",3020,9,7,700,9,9.158700743443825,2.4073193528785413
"0,6",3022,9,7,649,15,9.783990721219558,3.558369225040415
"0,6",3030,9,7,638,13,9.4810959448401,2.7581343119466477
"0,6",3044,9,7,677,13,9.257477209006714,2.639853665278985
"0,6",3055,9,7,669,10,9.759453662676277,2.5088539868964714
"0,6",3063,9,7,622,7,9.583514616408843,2.1668325728336306
"0,6",3069,9,7,651,12,9.888783310954445,2.714311962016048
"0,6",3076,9,7,630,23,9.820893544847301,3.687496668489753
"0,6",3083,9,7,645,15,9.831156680486705,2.8807652022876256
"0,6",3084,9,7,664,12,9.67459643729541,2.9439646914620363
"0,6",3090,9,7,579,7,11.83988398376195,2.489047133432603
"0,6",3095,9,7,663,17,9.427074965585382,2.9861322433378663
"0,6",3099,9,7,674,7,9.235417342335989,2.049904115310878
"0,6",3104,9,7,714,6,8.385237205878353,1.861225386267122
"0,6",3121,9,7,667,17,9.489402818896712,2.615330545819878
"0,6",3146,9,7,649,23,10.349689774644096,3.4980370174968916
"0,6",3164,9,7,670,48,9.128136492022534,4.796588240263689
"0,6",3169,9,7,667,15,9.67563915612735,2.943314255758415
"0,6",3173,9,7,666,9,9.397414713974296,2.393901645922377
"0,6",3186,9,7,647,16,8.565749056631992,2.891281356351195
"0,6",3190,9,7,670,13,8.729391505006175,2.5303327096814696
"0,6",3193,9,7,710,6,9.547361453650092,1.747004906630445
"0,6",3202,9,7,657,4,9.091147660355725,1.6648063435355944
"0,6",3227,9,7,672,8,9.491907964220381,2.3395632764451104
"0,6",3232,9,7,661,13,9.444423728407521,2.8050950513000705
"0,6",3238,9,7,618,11,10.288434659144526,2.4474641444110317
"0,6",3256,9,7,613,34,10.315472155087782,4.175371299680554
"0,6",3257,9,7,654,4,10.21487934790579,1.7502150139784851
"0,6",3263,9,7,668,14,9.60100757239722,3.267862220315449
"0,6",3265,9,7,706,9,9.461814634539873,2.2328882821892764
"0,6",3277,9,7,653,2,10.280285758612887,1.4003514690362515
"0,6",3284,9,7,728,8,8.216056896502526,2.120629707788417
"0,6",3292,9,7,633,6,10.862988600654377,2.24666868597584
"0,6",3296,9,7,601,9,12.184754215580949,2.5203058467055346
"0,6",3302,9,7,609,25,9.795824891929266,3.961174509997554
"0,6",3303,9,7,672,24,9.59407416747981,3.7139014803942483
"0,6",3310,9,7,740,12,8.237168787560194,2.2203109812631827
"0,6",3311,9,7,668,9,9.400824523950217,2.1941167709262475
"0,6",3316,9,7,713,19,9.162227928154739,3.351468544854792
"0,6",3322,9,7,640,17,9.760885149039177,3.247387972329405
"0,6",3346,9,7,571,11,10.316411340433318,2.7157450266172467
"0,6",3348,9,7,651,13,9.020155141110598,2.7401131209162055
"0,6",3355,9,7,703,8,9.255721133570422,2.4435589602374774
"0,6",3359,9,7,707,11,9.283559817828271,2.4955076900894646
"0,6",3371,9,7,633,7,10.540279928026996,2.380275863683804
"0,6",3374,9,7,658,16,10.580131975463432,3.511602124525052
"0,6",3382,9,7,549,4,10.984413829338541,1.7625782380839627
"0,6",3389,9,7,680,9,9.199831167064918,2.4920049011845613
"0,6",3398,9,7,627,22,10.349230618479021,3.9161806123103275
"0,6",3414,9,7,659,14,9.383098501325799,2.999207892351839
"0,6",3447,9,7,675,8,9.43188617084173,2.3955488648128775
"0,6",3465,9,7,666,19,9.617597289551625,3.018983892754907
"0,6",3481,9,7,671,11,9.930589559363522,2.350554344950556
"0,6",3483,9,7,669,9,10.212193900802578,2.4228725551883907
"0,6",3506,9,7,558,2,9.744200061203415,1.359308687403602
"0,6",3508,9,7,642,8,9.530628502972329,2.4854083974189805
"0,6",3510,9,7,699,16,10.206710896657688,2.802689980445538
"0,6",3511,9,7,688,8,9.359103490552211,2.380140181126878
"0,6",3519,9,7,676,20,9.485058567273368,3.921915670918516
"0,6",3528,9,7,630,8,9.558275499624422,2.3990033814366662
"0,6",3533,9,7,685,26,9.494035846121674,3.4277269149033205
"0,6",3544,9,7,570,10,12.213953233690198,2.8103039933748764
"0,6",3566,9,7,647,15,9.203126192689624,3.428543371482205
"0,6",3583,9,7,666,10,9.094153159253901,2.483901261084542
"0,6",3588,9,7,697,21,8.662081122087729,3.581686942395391
"0,6",3594,9,7,575,10,9.609391631917353,2.509139005059864
"0,6",3598,9,7,676,6,10.29913603167016,2.269998907570021
"0,6",3621,9,7,695,7,8.937264366031004,2.1655617802117493
"0,6",3636,9,7,646,26,9.152164054581215,4.085196124311156
"0,6",3645,9,7,599,17,11.18910603265842,3.4026540515290082
"0,6",3649,9,7,701,7,8.418122739970336,2.0570412453621603
"0,6",3653,9,7,578,15,10.9140601500126,3.67497015133806
"0,6",3662,9,7,754,7,8.240165692633902,1.667492298383187
"0,6",3663,9,7,660,15,10.106256698309904,3.0734441930832133
"0,6",3678,9,7,679,10,9.865580226353359,2.6855502100679196
"0,6",3696,9,7,740,1,8.0355180401148,0.6392156862745098
"0,6",3704,9,7,576,8,10.206128531057427,2.5009340815536936
"0,6",3742,9,7,622,28,12.247785227683735,4.5821813588489215
