epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,6",9372,9,7,673,17,9.658656347816367,3.6821023531850696
"0,6",9390,9,7,579,14,11.628926269533125,2.967137709970158
"0,6",9394,9,7,609,11,10.125366412268692,2.688025763776862
"0,6",9407,9,7,650,10,10.221161454748897,2.777788542847268
"0,6",9425,9,7,654,10,9.694133510996602,2.495581639639876
"0,6",9428,9,7,604,33,12.705536790265755,5.031905890763707
"0,6",9437,9,7,586,24,10.764303003282755,4.332005829844175
"0,6",9447,9,7,627,18,10.277196924471927,3.4939173816423317
"0,6",9448,9,7,675,40,10.678919577240856,5.455974577731178
"0,6",9469,9,7,634,11,9.439798119815283,2.979819346399712
"0,6",9481,9,7,598,5,10.556129974859921,2.001360552218648
"0,6",9483,9,7,603,12,11.131633488809316,3.351037184433669
"0,6",9503,9,7,636,5,9.440337347923485,2.050181676292484
"0,6",9532,9,7,612,8,10.765459454319231,2.6143718954149513
"0,6",9555,9,7,647,9,9.269576269375206,2.3794681153801425
"0,6",9613,9,7,580,13,9.85645220830313,3.0730989159686923
"0,6",9614,9,7,600,9,10.217895963645129,2.9205841215275545
"0,6",9630,9,7,653,24,9.428667827898211,3.9666719975151485
"0,6",9631,9,7,607,16,9.956881279473672,3.3040838966348205
"0,6",9633,9,7,649,7,9.065936431682836,2.381919592637434
"0,6",9642,9,7,643,14,8.966988027154013,3.1643875729805653
"0,6",9654,9,7,643,18,9.682512566287178,3.5876523688082727
"0,6",9655,9,7,625,6,9.523413750221126,2.2566131614434597
"0,6",9673,9,7,627,12,9.37270161496913,3.3357084963506503
"0,6",9683,9,7,645,20,8.967861795039703,3.385417764616981
"0,6",9708,9,7,661,26,9.694498374400668,4.283329630774949
"0,6",9713,9,7,631,5,9.683387678093855,1.9981614001779466
"0,6",9728,9,7,647,10,9.927508103610446,2.7803285481813784
"0,6",9729,9,7,603,8,10.99413285912564,2.677320126611945
"0,6",9731,9,7,654,7,9.087904260316298,2.20589542479787
"0,6",9751,9,7,682,9,9.749380051071881,2.582060370223489
"0,6",9752,9,7,651,14,9.151286037489276,2.9303434484501407
"0,6",9754,9,7,652,9,10.250285767905286,2.388850173590773
"0,6",9758,9,7,713,8,9.010455714758281,2.023107571169002
"0,6",9771,9,7,666,13,9.626005242672022,2.5697617612182366
"0,6",9784,9,7,647,10,9.281190646019844,2.5739146303663003
"0,6",9791,9,7,661,12,9.780592635962801,2.701938017491379
"0,6",9810,9,7,579,20,11.050896199181086,3.8638955189439166
"0,6",9817,9,7,687,8,9.409095209655383,2.372542537667373
"0,6",9825,9,7,655,11,9.662479306250232,2.352751626351963
"0,6",9827,9,7,685,9,9.417131639723264,2.3747842331014
"0,6",9835,9,7,656,15,10.466204560799332,3.0732065064764917
"0,6",9838,9,7,658,7,9.652816709875324,2.0832131453220892
"0,6",9846,9,7,621,15,10.120736722351424,3.3866871917204917
"0,6",9870,9,7,594,19,10.97093990920329,3.8607718658618877
"0,6",9876,9,7,641,22,8.502574863866112,3.265960425504444
"0,6",9889,9,7,637,15,10.039000457251694,3.152272878154236
"0,6",9893,9,7,661,10,9.97218199227448,2.4508141120066447
"0,6",9896,9,7,636,19,9.638486546873619,3.8174129055959933
"0,6",9933,9,7,670,12,9.841348950900727,2.7358021876864456
"0,6",9938,9,7,734,17,7.891869194611121,2.4128484732178537
"0,6",9941,9,7,647,19,10.31794292359423,3.4587968519712833
"0,6",9949,9,7,637,9,10.379552845021374,2.3582293515984585
"0,6",9950,9,7,697,16,8.841542397812631,2.9122604714278193
"0,6",9968,9,7,626,17,10.393875551552515,3.56121401916158
"0,6",9969,9,7,661,12,9.645591311942287,2.842412348424751
"0,6",9998,9,7,674,19,9.39371226221878,3.0702776994703047
"0,6",10003,9,7,667,10,8.528436275071904,2.7782618570896114
"0,6",10004,9,7,639,10,9.419824163652171,2.5461975328323336
"0,6",10023,9,7,650,8,9.207048100092472,2.7966558818509895
"0,6",10028,9,7,555,10,11.851616883804367,3.1052484993931593
"0,6",10038,9,7,548,9,10.863988036768665,2.7523377920958954
"0,6",10043,9,7,644,14,9.518261046468101,2.9889454150834416
"0,6",10047,9,7,661,20,9.436964629717005,3.026912478776265
"0,6",10055,9,7,683,8,9.1228953901645,2.4891614339707964
"0,6",10059,9,7,707,17,8.5213818410721,2.5292111183528236
"0,6",10070,9,7,583,13,11.297589335701424,3.059193039521455
"0,6",10088,9,7,668,11,9.897208721878561,2.7114066937903476
"0,6",10094,9,7,664,9,9.8612129944756,2.5691782076808125
"0,6",10102,9,7,585,21,11.0253484454209,3.9641627990565764
"0,6",10105,9,7,685,18,8.774149406554185,2.763364992590745
"0,6",10109,9,7,684,5,8.97691944157433,1.964361442939732
"0,6",10112,9,7,709,11,8.443727382088866,2.4066580720451545
"0,6",10132,9,7,696,21,8.51030991538056,2.612544781343505
"0,6",10142,9,7,722,7,9.327581849564385,2.29746027640208
"0,6",10143,9,7,662,18,9.63312320424713,3.197134433989949
"0,6",10165,9,7,634,14,9.812038992420156,3.2689961799619653
"0,6",10166,9,7,711,18,8.626069408096303,3.2661887935190843
"0,6",10183,9,7,639,18,10.728058623537875,3.01893804641708
"0,6",10184,9,7,559,21,11.295683442658753,3.4683586501772177
"0,6",10186,9,7,622,11,9.687999370120918,2.971767707345345
"0,6",10193,9,7,679,11,9.444836502706675,2.2899643987031655
"0,7",4,9,7,618,15,9.911811058637566,3.113140163288244
"0,7",19,9,7,667,10,9.134532961568972,2.6015078583880737
"0,7",22,9,7,693,5,8.959521084855657,1.846113575207224
"0,7",33,9,7,647,6,9.778670225952387,2.232096095517221
"0,7",43,9,7,645,12,9.459026759433478,2.7691634208761764
"0,7",45,9,7,613,14,9.879218301483474,3.073876985694677
"0,7",48,9,7,654,31,9.07084593955867,4.449503080394206
"0,7",54,9,7,575,4,9.96923603146872,1.8770964186779158
"0,7",57,9,7,632,16,9.30593193016218,3.4133081926698132
"0,7",87,9,7,605,20,10.384628423642154,3.6247536341263613
"0,7",110,9,7,586,21,10.04497077688615,3.771800912330961
"0,7",116,9,7,615,10,9.957858918882414,2.757688214910714
"0,7",133,9,7,656,9,9.05960271668041,2.291072220269996
"0,7",153,9,7,670,11,8.843920664399095,2.6176551369486867
"0,7",154,9,7,592,7,9.428838271878844,2.0443336980853344
"0,7",162,9,7,613,14,9.899161708825934,3.241752318274969
"0,7",167,9,7,621,9,9.96244698181307,2.445257632730498
"0,7",170,9,7,616,14,9.526269150174617,3.139817580783917
"0,7",172,9,7,579,1,9.502385624904848,0.9921568627450981
"0,7",176,9,7,631,10,9.437657194344084,2.373138802079032
"0,7",183,9,7,584,8,9.959718176694036,2.6687189334710717
"0,7",195,9,7,632,9,9.664221939598063,2.7497691350438833
"0,7",226,9,7,608,15,9.73243505990713,3.237693703114374
"0,7",227,9,7,625,5,9.948168635884542,2.0143697539366445
"0,7",247,9,7,635,11,9.42000864439297,2.619461073732769
"0,7",264,9,7,612,8,9.61409560460588,2.443137254901961
"0,7",267,9,7,628,8,9.410448437369366,2.200115337230413
"0,7",280,9,7,645,10,8.974441902350794,2.3566800359834756
"0,7",282,9,7,613,5,8.20258396473803,1.8542468685270908
"0,7",285,9,7,634,7,9.473996869636915,2.021415524527039
"0,7",304,9,7,644,7,8.962624773451184,1.8680872827887025
"0,7",313,9,7,627,4,9.679830356195364,1.9227207430481916
"0,7",319,9,7,649,12,10.220430195796984,2.645556581717071
"0,7",322,9,7,603,26,9.536975131345452,3.260401684836107
"0,7",334,9,7,604,17,10.591237047270013,3.7111654426492953
"0,7",344,9,7,624,21,9.45502557640745,2.9196888280686597
"0,7",346,9,7,652,15,10.121344513628241,3.421644473568032
"0,7",350,9,7,613,16,9.97779233444358,2.881208256095736
"0,7",362,9,7,615,12,9.699425065304775,2.895952975630417
"0,7",364,9,7,657,14,8.839136523820406,2.9654812763373797
"0,7",374,9,7,614,4,11.197022727253565,1.9223727809153734
"0,7",383,9,7,612,11,10.238828929095972,2.8859521345967245
"0,7",389,9,7,644,12,10.122206754884024,2.7473184297423834
"0,7",409,9,7,636,19,9.869542739897117,3.6021737211174036
"0,7",419,9,7,637,14,10.076712297121231,2.521312462211504
"0,7",423,9,7,633,18,9.760516464864944,2.995819206525206
"0,7",424,9,7,573,16,11.0248337339833,3.820404957691469
"0,7",428,9,7,609,37,10.127613270533088,4.553349865969267
"0,7",434,9,7,622,19,8.938839563888743,3.201590339148791
"0,7",441,9,7,645,7,9.296284185306472,2.2361573840436626
"0,7",460,9,7,610,15,9.40371142384049,3.401085382086123
"0,7",471,9,7,627,8,10.211088499041406,2.5574881948846295
"0,7",482,9,7,647,8,9.75102672065265,2.0539887208826793
"0,7",487,9,7,632,5,9.396734731081072,1.8151653002638122
"0,7",501,9,7,652,9,9.237009956754212,2.4712759702599305
"0,7",520,9,7,606,6,10.73652441692241,2.1844932513263458
"0,7",525,9,7,608,35,10.02851911769449,3.940751123277056
"0,7",529,9,7,633,19,10.370865351325923,3.327850161504281
"0,7",550,9,7,615,21,9.940408370372962,3.6679729244987382
"0,7",566,9,7,625,13,9.431247808069946,2.903420406635961
"0,7",580,9,7,623,17,9.540837175531095,3.1130957035833893
"0,7",583,9,7,660,8,9.529842643369395,2.486308529488291
"0,7",589,9,7,640,6,10.37799701250399,2.23602671173535
"0,7",595,9,7,648,7,9.469289075833078,2.3468417676100692
"0,7",600,9,7,663,9,8.954025854780285,2.093956078073557
"0,7",601,9,7,635,15,9.277649014800573,2.8549208144173837
"0,7",621,9,7,626,19,9.110244517634422,3.2086101005565184
"0,7",626,9,7,549,29,11.047730495287318,4.2876125855734335
"0,7",631,9,7,643,15,9.81473599624024,2.868283656505953
"0,7",641,9,7,657,10,10.083709611975099,2.6375136544832416
"0,7",687,9,7,615,10,10.695926563864978,2.756647970882574
"0,7",704,9,7,568,27,10.474949521312666,4.187559613558809
"0,7",707,9,7,611,20,10.224834261668263,3.5833739704248693
"0,7",727,9,7,609,30,10.295698104633093,4.139094470689615
"0,7",741,9,7,625,17,10.5246624553986,3.603729538932294
"0,7",744,9,7,632,5,9.273908698341543,1.7662302784138895
"0,7",755,9,7,608,28,10.93987693456053,4.148871341729801
"0,7",763,9,7,588,15,11.795814426540892,3.5582352454951227
"0,7",764,9,7,559,17,10.014060088782447,3.6214937835297416
"0,7",772,9,7,575,11,12.720359701751574,2.9188406793088255
"0,7",782,9,7,626,25,8.83642195354978,3.1169292551396732
"0,7",788,9,7,652,24,10.079956396407647,3.648643973459125
"0,7",793,9,7,599,12,10.53627190989884,2.9080460839099147
"0,7",800,9,7,611,19,10.967581462531058,3.284331870011337
"0,7",806,9,7,608,15,11.050725723836083,3.3160080316047265
"0,7",812,9,7,628,26,9.336046730311363,3.4016098592807293
"0,7",822,9,7,691,10,8.775207990625576,2.274290050236083
"0,7",826,9,7,505,13,10.650675729853907,3.318817296970838
"0,7",827,9,7,644,9,10.166618072378052,2.6612806045170188
"0,7",864,9,7,686,8,8.64819164692912,2.2532816002469676
"0,7",887,9,7,570,17,11.273822996983776,3.781433425875069
"0,7",900,9,7,680,6,8.443690955679116,2.242537284359312
"0,7",902,9,7,585,10,10.531990044725235,2.7226815829109245
"0,7",929,9,7,584,18,10.291362469762912,3.5418213210008482
"0,7",930,9,7,568,21,11.23399985701395,3.8825074241397886
"0,7",932,9,7,619,13,9.512485572984588,3.018889652305145
"0,7",940,9,7,597,22,10.162986268243426,3.902648476201337
"0,7",974,9,7,593,32,11.100745876550961,5.117635038675689
"0,7",980,9,7,644,31,9.793206693783919,4.453848950390554
"0,7",1005,9,7,598,29,11.228122818276397,4.48557344035431
"0,7",1027,9,7,677,5,8.989101864259213,1.9358334071898224
"0,7",1036,9,7,614,6,10.195093466753885,1.8058046437475561
"0,7",1038,9,7,582,8,10.166725471117777,2.609620505922053
"0,7",1056,9,7,618,32,9.098511651019892,3.783852455886729
"0,7",1061,9,7,621,15,9.857559155824168,2.780516604421984
"0,7",1066,9,7,665,6,9.835430933782735,2.260548769254409
"0,7",1083,9,7,564,21,11.01240222164413,3.841886551188491
"0,7",1103,9,7,592,16,11.152568869437358,3.275747095113093
"0,7",1112,9,7,598,20,10.038461981511329,2.858097220736795
"0,7",1116,9,7,565,13,11.77579020319444,3.4067350801302303
"0,7",1122,9,7,612,15,10.351842633339293,3.161679433414629
"0,7",1138,9,7,647,6,8.794924438913482,2.193408741424831
"0,7",1142,9,7,577,23,9.631064375219156,3.675779804384249
"0,7",1147,9,7,588,17,10.639488877190413,3.3068149313785784
"0,7",1161,9,7,624,16,10.076592492652255,2.752329410826002
"0,7",1167,9,7,622,26,10.284140075918597,3.6877739962326195
"0,7",1169,9,7,645,13,9.570395207971043,2.846299796190878
"0,7",1173,9,7,638,12,9.687816024040083,3.1382179894286177
"0,7",1177,9,7,619,13,10.734750277208738,2.857109682896329
"0,7",1194,9,7,552,10,10.476606187171326,2.920357690878961
"0,7",1221,9,7,608,13,12.740685208907111,3.1630410860368126
"0,7",1235,9,7,631,17,11.228991148564187,3.13422157279263
"0,7",1250,9,7,632,5,9.747901912488745,1.8643914293325183
"0,7",1256,9,7,649,5,8.616917812505024,2.1669461269511996
"0,7",1272,9,7,544,18,10.36005548786537,4.031130304768797
"0,7",1274,9,7,585,33,10.445808233455876,4.17429566862533
"0,7",1282,9,7,616,18,10.31229543504072,3.719166976467526
"0,7",1284,9,7,683,13,8.340585540984184,2.7987914126958593
"0,7",1286,9,7,636,20,9.320279221536078,2.947180799270877
"0,7",1291,9,7,588,11,12.337187589410377,2.869221789850707
"0,7",1292,9,7,619,9,10.17328069692409,2.47932473350692
"0,7",1305,9,7,592,7,11.956801651301486,2.4004388936126815
"0,7",1307,9,7,617,5,11.140350301686688,2.1684785255392134
"0,7",1316,9,7,639,13,9.568632272579949,2.5189630669619167
"0,7",1333,9,7,590,6,12.257417780978157,2.332357680351901
"0,7",1352,9,7,575,50,11.775527049493315,6.274148273898254
"0,7",1355,9,7,616,12,10.892422827271188,2.9037302501486955
"0,7",1360,9,7,617,24,9.465401088300437,3.1737000747632242
"0,7",1364,9,7,602,35,12.84308995650623,4.586614427963565
"0,7",1370,9,7,589,20,11.018926780991164,4.155858184203669
"0,7",1383,9,7,616,14,11.37849067235091,3.007331807139254
"0,7",1396,9,7,631,12,9.423101831951756,2.738996019094994
"0,7",1399,9,7,593,14,11.543584726053096,2.8541638778726726
"0,7",1401,9,7,580,5,12.885045231546247,2.216806935056044
"0,7",1410,9,7,638,14,9.594382727971396,3.083343152825787
"0,7",1421,9,7,640,20,9.414361569845383,3.1224528258030784
"0,7",1426,9,7,656,5,9.18996410304751,1.853521021422486
"0,7",1441,9,7,646,4,9.321094298605233,1.8404360682143133
"0,7",1455,9,7,663,6,9.300345394238528,1.6040605913190553
"0,7",1459,9,7,627,12,9.98149383341402,2.864267658500328
"0,7",1462,9,7,561,18,10.254825478663543,3.628796782676787
"0,7",1465,9,7,624,10,9.981634038070775,2.6883804540262073
"0,7",1500,9,7,674,10,8.367467806527362,2.2722740871437495
"0,7",1507,9,7,628,12,10.158395675069592,3.037752968693826
"0,7",1518,9,7,551,18,9.278872248488378,3.6594980779114503
"0,7",1522,9,7,575,3,7.791396984767281,1.5032145486386015
"0,7",1552,9,7,643,11,9.417103061205154,2.8885327908763134
"0,7",1555,9,7,625,7,9.283505151448061,2.1311479579344623
"0,7",1560,9,7,572,14,10.806332601689936,3.1011649657120444
"0,7",1569,9,7,613,7,10.779820097661506,2.3435400424989217
"0,7",1574,9,7,562,26,11.646636950172995,4.36485386356615
"0,7",1585,9,7,658,10,9.259644846514538,2.665821665427879
"0,7",1591,9,7,599,25,10.282921268749472,4.162574691957901
"0,7",1610,9,7,610,9,10.619201631527762,2.5926670317575446
"0,7",1612,9,7,670,8,8.826061510318704,2.4605616647966415
"0,7",1620,9,7,553,7,10.691443973602286,2.330873641764304
"0,7",1622,9,7,538,10,11.234768491965054,2.6868269075656444
"0,7",1623,9,7,591,16,9.407017593673851,3.5263603366849168
"0,7",1632,9,7,593,23,9.941253045302018,3.6101569732880154
"0,7",1643,9,7,629,8,9.464765798402421,2.4874494656757666
"0,7",1659,9,7,630,10,9.40421919756651,2.4761158207689644
"0,7",1683,9,7,581,9,11.090914362295491,2.5728897430986533
"0,7",1684,9,7,596,28,11.500895105829551,4.03265028961398
"0,7",1695,9,7,610,10,10.300929958802149,2.7242513759563804
"0,7",1720,9,7,628,16,8.791683708035983,2.750538027128044
"0,7",1728,9,7,647,10,9.35149082354452,2.5465236648920895
"0,7",1732,9,7,626,8,8.719084672374114,1.6556637963939826
"0,7",1733,9,7,625,18,9.005492791786258,3.046904884192802
"0,7",1736,9,7,657,20,9.091920694476398,3.66990105851856
"0,7",1740,9,7,591,3,9.62377390743638,1.6159051822004782
"0,7",1743,9,7,625,10,9.537704775251429,2.6735637450429626
"0,7",1748,9,7,591,7,9.926397336936212,2.2812678506777644
"0,7",1751,9,7,616,13,9.4636543447193,2.4684023943884914
"0,7",1757,9,7,579,24,10.346136355450883,3.6945297634489807
"0,7",1794,9,7,587,6,10.907089356535476,2.2231524389092665
"0,7",1811,9,7,617,10,9.828914808901636,2.2238959479336433
"0,7",1820,9,7,587,15,11.269521829282242,3.3880083438879716
"0,7",1826,9,7,568,7,12.431837066845496,2.408663716597645
"0,7",1850,9,7,688,9,7.940659387667836,2.0033382367274712
"0,7",1855,9,7,589,6,10.095205389539041,1.9503999530691005
"0,7",1875,9,7,585,7,10.068304212311494,2.194954194027583
"0,7",1878,9,7,626,7,9.05180272880998,2.0087773561904667
"0,7",1882,9,7,611,9,9.49895479792275,2.34012194203113
"0,7",1884,9,7,581,25,9.681817661646587,3.941166715430323
"0,7",1895,9,7,633,6,9.89040988091276,2.141061549742253
"0,7",1903,9,7,614,10,9.554944411489336,2.7916528516244785
"0,7",1905,9,7,592,10,11.063606252669604,2.459527059497696
"0,7",1912,9,7,576,15,10.221599282291177,3.4145087004594474
"0,7",1925,9,7,581,12,9.30793875959259,2.884819539498264
"0,7",1937,9,7,651,11,9.348034228897362,2.5295394404621403
"0,7",1939,9,7,628,28,10.007525810938168,3.888124052871646
"0,7",1940,9,7,579,13,11.349302813654102,2.9640833457813187
"0,7",1949,9,7,616,18,9.788774180741594,3.3336770295704383
"0,7",1950,9,7,604,17,10.419280179635514,3.7561504093595133
"0,7",1960,9,7,627,12,9.2349444170085,2.6850519616776287
"0,7",1962,9,7,617,3,9.652650220848358,1.5199354485574783
"0,7",1968,9,7,627,4,8.065752471860996,1.6014363026512926
"0,7",1984,9,7,584,14,11.352504309383855,3.3609536187249445
"0,7",2006,9,7,653,9,8.941810263054625,2.5681514302218544
"0,7",2033,9,7,607,17,11.478470226425932,3.5728761607389825
"0,7",2041,9,7,627,9,9.084739264547213,2.6882631825901395
"0,7",2060,9,7,614,12,8.733772671798855,2.485829118267939
"0,7",2099,9,7,630,10,9.859778137133452,2.7029936271198776
"0,7",2116,9,7,624,12,9.618544660398634,2.788977039309892
"0,7",2119,9,7,610,5,10.31332661571197,2.110769514442259
"0,7",2137,9,7,594,18,11.314250845858018,3.4306083182571117
"0,7",2140,9,7,595,18,9.393077035443264,3.584187151839022
"0,7",2141,9,7,631,33,9.96654997559305,4.3809889529733566
"0,7",2199,9,7,586,3,10.421780198173384,1.725258451460764
"0,7",2216,9,7,608,20,9.387713550460404,3.746142960685241
"0,7",2219,9,7,608,4,9.757499506363601,1.685147822415293
"0,7",2221,9,7,609,9,10.096181058812205,2.5665640567275267
"0,7",2247,9,7,598,8,10.57329374231713,2.5962739100624077
"0,7",2267,9,7,589,13,10.266319891086242,2.5870318057599992
"0,7",2274,9,7,595,11,9.719338661736723,2.9035978424367954
"0,7",2284,9,7,567,8,10.911326207210276,2.7631423753104114
"0,7",2299,9,7,600,18,10.453074138207844,3.763758050617883
"0,7",2312,9,7,560,8,9.997893665134223,2.6604916971759227
"0,7",2321,9,7,596,8,10.222683238521856,2.2472162282754136
"0,7",2331,9,7,601,12,10.010788490304662,2.9835200305000855
"0,7",2351,9,7,618,8,10.459149218923047,2.539990040152787
"0,7",2364,9,7,604,9,10.472377022791774,2.614133648610009
"0,7",2370,9,7,657,9,8.654766028588623,2.282976129461136
"0,7",2371,9,7,628,14,10.10224089247511,3.0812576011200075
"0,7",2385,9,7,610,15,10.208661165086477,3.4266050914721307
"0,7",2398,9,7,654,8,8.221833069544317,2.0936622843384285
"0,7",2434,9,7,610,8,9.845230618740143,2.3101201554554023
"0,7",2438,9,7,677,12,8.476143784549844,2.905120166772969
"0,7",2453,9,7,599,11,10.643312813729732,2.670386678639699
"0,7",2460,9,7,582,8,10.251299933510744,2.292451213090108
"0,7",2465,9,7,616,7,10.352279390613203,2.36469287545605
"0,7",2471,9,7,613,5,10.639239536554578,2.1655653309504146
"0,7",2501,9,7,633,14,10.45559769981059,2.9869561360793324
"0,7",2509,9,7,622,17,9.967710267736797,3.5087631275309974
"0,7",2514,9,7,673,8,9.162372277087668,2.340503072596472
"0,7",2521,9,7,593,16,10.920972279279814,3.3695038691906234
"0,7",2553,9,7,605,11,11.110709873570451,2.874365349605757
"0,7",2559,9,7,603,8,10.683422537221126,2.6277289873408156
"0,7",2562,9,7,611,9,9.918958038319154,2.3404275085381365
"0,7",2579,9,7,564,13,10.151886887755214,2.9868171201188374
"0,7",2595,9,7,596,6,9.241346836337277,1.9827398237705973
"0,7",2600,9,7,674,15,9.618823657316808,2.761978908215474
"0,7",2613,9,7,615,4,10.147977035276377,1.8751988232403638
"0,7",2633,9,7,585,9,10.929611570107754,2.8979543090324116
"0,7",2640,9,7,582,27,10.708091419004356,4.198090043743547
"0,7",2643,9,7,592,8,10.012470501914644,2.424642805355876
"0,7",2649,9,7,618,6,10.02922986820659,2.1859394801768346
"0,7",2677,9,7,599,18,10.157741653243635,3.517378178457408
"0,7",2696,9,7,566,15,10.715080441406908,2.976659168894928
"0,7",2697,9,7,586,19,10.498262612343973,3.6003225110780663
"0,7",2702,9,7,529,31,11.635235961445229,4.580647320316826
"0,7",2703,9,7,586,19,10.6732772191798,2.875363006352529
"0,7",2712,9,7,603,10,9.716353234858458,2.7789758277624452
"0,7",2722,9,7,626,20,9.347139237140574,3.2602719699366545
"0,7",2728,9,7,589,5,9.896605812744145,1.9534057247313734
"0,7",2763,9,7,573,13,11.032967966993624,2.7133996177456923
"0,7",2764,9,7,624,1,9.302853510050033,0.9098039215686274
"0,7",2779,9,7,546,6,10.330879643197374,2.127493448568625
"0,7",2787,9,7,574,12,10.43843708886208,3.117442341287088
"0,7",2793,9,7,576,8,10.626283128075947,2.6644338980211653
"0,7",2795,9,7,578,11,10.658060974901277,2.847193860568976
"0,7",2797,9,7,608,13,10.290039901971223,3.1060655521331815
"0,7",2798,9,7,558,12,10.052838490050249,2.8849927887264224
"0,7",2804,9,7,560,7,10.975576675170956,2.2618205879699107
"0,7",2815,9,7,537,17,11.182979185016766,3.324447209731018
"0,7",2821,9,7,583,12,10.170030831072227,2.918358547025458
"0,7",2860,9,7,656,11,8.46349830372176,2.4545667878689286
"0,7",2911,9,7,580,22,10.550909518001516,3.7607413765976
"0,7",2924,9,7,570,9,11.189262029959192,2.729896283341337
"0,7",2934,9,7,537,10,10.486695402701958,2.883011796113936
"0,7",2953,9,7,594,5,9.626690597343309,1.8557515775889704
"0,7",2956,9,7,619,10,10.917613956451959,2.5707759312878453
"0,7",2973,9,7,629,19,9.305377476533481,3.476151517600744
"0,7",2989,9,7,655,12,9.205244814943127,2.459680246033186
"0,7",2997,9,7,635,10,9.501116711314234,2.1702720424356077
"0,7",3000,9,7,576,26,10.36003173707655,3.912640817904787
"0,7",3020,9,7,629,19,9.28321524859721,2.728217002421721
"0,7",3022,9,7,603,6,9.996379967605643,2.3704576749268824
"0,7",3030,9,7,587,16,9.886815830121781,3.1695300597552984
"0,7",3044,9,7,637,23,9.725910016239256,4.1840160138131255
"0,7",3055,9,7,619,8,9.818386975411158,2.4528526182662898
"0,7",3063,9,7,588,6,9.68812636104336,1.966259023692116
"0,7",3069,9,7,607,6,9.965529979581271,2.238058146605979
"0,7",3076,9,7,583,22,9.944399059991502,3.763747835613915
"0,7",3083,9,7,590,16,9.96256352798876,3.3379690947964487
"0,7",3084,9,7,624,5,9.966543803465164,2.2185301894409677
"0,7",3090,9,7,552,7,12.052220733371954,2.2522303013363425
"0,7",3095,9,7,617,21,9.25030377630183,3.5043072304958502
"0,7",3099,9,7,626,8,9.169812399317527,2.2126545282792796
"0,7",3104,9,7,644,16,8.475568615747623,3.1685328077498274
"0,7",3121,9,7,631,11,9.170033773962306,2.611237655117448
"0,7",3146,9,7,614,7,10.896759938744625,2.4671778515799003
"0,7",3164,9,7,597,17,9.015966016692188,2.771317362394011
"0,7",3169,9,7,631,16,9.481899630741651,3.326678478042425
"0,7",3173,9,7,615,14,9.364561367821123,2.788395240992982
"0,7",3186,9,7,593,29,9.15974930360448,3.904446936808457
"0,7",3190,9,7,630,12,9.051662563071458,2.6351307138882505
"0,7",3193,9,7,656,7,9.575748716188532,2.343497388026995
"0,7",3202,9,7,612,6,9.495999683875064,1.9430808642220236
"0,7",3227,9,7,633,6,9.501976969065222,2.159196598278912
"0,7",3232,9,7,609,10,9.590260021194698,2.287444627079111
"0,7",3238,9,7,592,17,10.418134752371452,3.3926056599857914
"0,7",3256,9,7,582,12,10.666914645329722,3.2116785164043993
"0,7",3257,9,7,620,18,10.30746697460273,3.5329938249544783
"0,7",3263,9,7,618,12,9.678345567992865,2.8376796841792844
"0,7",3265,9,7,655,14,9.552706941975234,2.9458028972976162
"0,7",3277,9,7,608,12,10.539658358236425,2.623429758651348
"0,7",3284,9,7,647,5,8.061881963412953,1.9272225743829052
"0,7",3292,9,7,597,15,11.261187013315507,3.623801025385893
"0,7",3296,9,7,572,10,12.518119431845893,2.7355660838861047
"0,7",3302,9,7,573,13,10.074861655141584,2.772205098340748
"0,7",3303,9,7,626,12,9.626315176002871,2.7113272866839795
"0,7",3310,9,7,688,7,8.457382589278902,2.1225614725894713
"0,7",3311,9,7,617,7,9.504670536878686,2.386064243882032
"0,7",3316,9,7,659,5,9.341737030644337,2.0920861115993263
"0,7",3322,9,7,595,15,10.01345576833753,3.4867288351708017
"0,7",3346,9,7,541,11,10.800338895675354,2.9752897500077777
"0,7",3348,9,7,617,16,9.252606893894761,3.254634999682928
"0,7",3355,9,7,654,21,9.479263675562269,3.554027449403157
"0,7",3359,9,7,671,17,9.358608880018744,3.148374900428568
"0,7",3371,9,7,598,26,10.939311809621648,4.182720169936344
"0,7",3374,9,7,610,35,10.960138884501006,5.312446123389651
"0,7",3382,9,7,516,9,11.353393604043474,2.403291348154402
"0,7",3389,9,7,626,11,9.201104024157114,2.623409241363987
"0,7",3398,9,7,590,13,10.72228005155792,2.76750240986702
"0,7",3414,9,7,599,20,9.650717463413343,3.133924703083696
"0,7",3447,9,7,658,10,9.208021009071311,2.833712573845948
"0,7",3465,9,7,617,10,9.795125465822053,2.413861674054391
"0,7",3481,9,7,633,12,9.911401440173133,2.51159556149346
"0,7",3483,9,7,627,16,10.361298617209455,3.244331998915174
"0,7",3506,9,7,527,3,10.137290552521982,1.5786396160281007
"0,7",3508,9,7,609,7,9.932112509452505,2.4212820343228745
"0,7",3510,9,7,673,10,10.628508738330554,2.305795649963921
"0,7",3511,9,7,660,11,9.30389822100833,2.4790517962590415
"0,7",3519,9,7,625,14,9.570047307063778,3.2590028501193022
"0,7",3528,9,7,600,12,9.899025773524288,2.9076388541679004
"0,7",3533,9,7,643,14,9.834402811663402,2.907287109850065
"0,7",3544,9,7,537,6,12.450127498964997,2.222259899719038
"0,7",3566,9,7,574,19,9.429383019539564,3.4465301073476087
"0,7",3583,9,7,609,13,9.343253913639122,2.8102520064701104
