epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,6",6964,9,4,75,19,5.109028878967188,2.9177234862433563
"0,6",7016,9,4,67,14,5.121777313107198,2.5873617064046766
"0,6",7053,9,4,76,9,4.730962578631882,2.335816770344219
"0,6",7056,9,4,74,16,5.333029114737608,2.4510901936189335
"0,6",7061,9,4,63,17,4.514953581589316,2.90507517036694
"0,6",7069,9,4,74,17,5.184128322750466,2.8089711831977504
"0,6",7071,9,4,73,29,4.838483117398971,3.4992919589202525
"0,6",7087,9,4,65,20,4.15133002130523,2.8459566818264745
"0,6",7094,9,4,68,18,4.953931560740089,3.2020130154355773
"0,6",7098,9,4,94,34,5.909535885252324,4.273023666820577
"0,6",7110,9,4,76,16,4.913858502495282,3.0167340539351897
"0,6",7118,9,4,77,10,5.150088744042277,2.539608569802122
"0,6",7155,9,4,68,14,4.450959661349321,2.4226884764773478
"0,6",7171,9,4,85,9,5.178318149195433,1.7152996763315795
"0,6",7180,9,4,81,39,4.468072907800347,3.411949510433219
"0,6",7194,9,4,92,39,5.897559429797145,4.27760276658332
"0,6",7201,9,4,86,4,5.770935676081497,1.8014390420073711
"0,6",7208,9,4,68,28,4.632650784075704,3.5818865940272486
"0,6",7217,9,4,64,17,3.466316192025593,2.2040855427103496
"0,6",7239,9,4,66,4,4.374096270695621,1.635632635296526
"0,6",7241,9,4,62,19,4.151059582265365,2.547015803648833
"0,6",7245,9,4,71,15,4.440874767919547,2.74477589146151
"0,6",7251,9,4,75,15,4.643127318484334,2.868074544976155
"0,6",7252,9,4,74,21,4.811740735354263,3.0474196672299527
"0,6",7256,9,4,77,10,5.307101000581479,2.2726767461441666
"0,6",7258,9,4,70,28,4.82231771804589,3.602570742595039
"0,6",7264,9,4,58,1,4.262759528810106,0.9411764705882353
"0,6",7269,9,4,77,13,5.204302777236826,2.8954829661170867
"0,6",7312,9,4,63,18,4.82754654976202,3.1015839735438813
"0,6",7335,9,4,72,13,4.561374365418763,2.8946596017354547
"0,6",7365,9,4,62,11,4.113050655876795,2.663435181593749
"0,6",7407,9,4,80,25,5.556480814915189,3.6449667202030707
"0,6",7416,9,4,78,15,5.150678465814808,2.828997972269503
"0,6",7447,9,4,61,17,4.638037077010069,3.023641309188016
"0,6",7474,9,4,85,12,5.331941860003926,2.7249343487359807
"0,6",7478,9,4,56,12,4.256609398084174,2.47401567422773
"0,6",7492,9,4,72,24,4.742084604637438,2.8226823348093752
"0,6",7505,9,4,71,10,4.308827879272381,2.081536710897946
"0,6",7511,9,4,78,20,5.215207113475698,3.2443438493303125
"0,6",7529,9,4,74,32,4.975949848370912,3.8243438046718783
"0,6",7538,9,4,75,19,5.360870375257665,2.6378780516066356
"0,6",7541,9,4,94,30,5.694588918001118,3.8655130920514575
"0,6",7545,9,4,72,20,4.553309336417892,2.9776380463810024
"0,6",7623,9,4,76,17,4.8723971254977,2.8391127703154457
"0,6",7667,9,4,91,23,5.517203878685743,3.172447222002865
"0,6",7683,9,4,80,33,5.150043952287783,3.523522319326828
"0,6",7702,9,4,75,15,4.955675894149911,2.6913791487663823
"0,6",7713,9,4,100,36,5.823732748810298,3.8933494493354335
"0,6",7714,9,4,72,25,5.127102676281548,3.457936394168209
"0,6",7727,9,4,79,19,5.2816599979284735,3.032838343835445
"0,6",7733,9,4,88,29,5.479232751190145,3.5412958961904386
"0,6",7742,9,4,81,11,4.9356925684582995,2.232399226228858
"0,6",7755,9,4,76,19,5.255125836612412,2.797618034447638
"0,6",7756,9,4,57,7,3.7145970776710793,1.8242756221468839
"0,6",7757,9,4,89,34,5.537128532691223,4.103405811534246
"0,6",7773,9,4,98,25,5.422529787509189,3.1893324692456964
"0,6",7791,9,4,87,11,5.080087548855523,2.285023032180033
"0,6",7805,9,4,102,39,5.835373180995055,3.9208940596292363
"0,6",7812,9,4,86,23,5.4679211996233335,3.198194896488431
"0,6",7822,9,4,74,19,4.981789212731935,2.8565740632268755
"0,6",7853,9,4,80,15,5.6447435340812175,2.9054483547729735
"0,6",7873,9,4,76,43,5.359612305006485,4.552223347847617
"0,6",7890,9,4,83,33,5.517878390289778,4.246709380370002
"0,6",7922,9,4,55,7,3.7902280310674485,2.129877535454162
"0,6",7940,9,4,73,19,5.276191874073717,2.9573412001729995
"0,6",7947,9,4,95,31,5.871205122997247,3.982943256660168
"0,6",7975,9,4,73,21,5.486124540690886,3.440498788083428
"0,6",8015,9,4,80,24,5.473263805618184,3.5612010639768674
"0,6",8035,9,4,82,27,5.672625945812685,3.02458464330454
"0,6",8066,9,4,81,27,5.2918397423312005,3.2804243871698193
"0,6",8127,9,4,70,13,4.8588361898266745,2.832901113650666
"0,6",8141,9,4,72,12,4.50029517593139,1.8647007278129208
"0,6",8165,9,4,79,31,5.425292838520201,3.6802015056075668
"0,6",8216,9,4,88,34,5.488665052631371,3.90476793299351
"0,6",8220,9,4,92,9,5.937016598424279,2.1671270915279277
"0,6",8231,9,4,79,35,5.642048430841683,4.420093228039403
"0,6",8238,9,4,51,8,4.520274290534656,1.6416062875681592
"0,6",8244,9,4,90,30,5.778757051841345,4.108205796149218
"0,6",8271,9,4,80,24,5.41190394819447,3.337715689024643
"0,6",8276,9,4,92,37,5.978827181927671,3.9799130398402554
"0,6",8287,9,4,81,43,5.110619470528893,4.305142977342718
"0,6",8308,9,4,80,38,5.575321852945976,4.262517806953349
"0,6",8316,9,4,66,13,4.90696998962155,2.610937276928017
"0,6",8321,9,4,87,33,5.986497686956875,4.048967857999069
"0,6",8322,9,4,76,10,5.161618622590686,1.9646745721742953
"0,6",8329,9,4,85,19,5.818534862239703,3.015780615062262
"0,6",8356,9,4,89,24,5.679601222795556,3.2056131085595077
"0,6",8393,9,4,70,6,5.072865448644762,2.0621001004554427
"0,6",8404,9,4,80,18,5.250664079857698,3.0228757463345692
"0,6",8440,9,4,85,15,5.555775005277452,2.754697501309653
"0,6",8442,9,4,81,35,4.65090434087873,3.293664768121886
"0,6",8448,9,4,79,31,4.994593001080636,3.514742937426019
"0,6",8468,9,4,85,7,4.94256594220463,1.2934163280901043
"0,6",8492,9,4,65,14,4.871357016779705,2.988430851508592
"0,6",8510,9,4,90,29,5.480561574427209,3.8897196893635377
"0,6",8514,9,4,70,27,5.342916707087025,3.707711966655671
"0,6",8555,9,4,70,11,5.010738180796683,2.033718079582394
"0,6",8558,9,4,70,5,4.541118899699415,1.8220487347202055
"0,6",8592,9,4,67,17,4.687073522826519,2.783802770018133
"0,6",8608,9,4,84,37,5.4602009756370995,4.176295678929712
"0,6",8620,9,4,82,12,5.1619552876199855,2.357557562910718
"0,6",8626,9,4,64,16,4.483701099300243,2.0928394424678762
"0,6",8630,9,4,69,28,4.910447555381902,3.7063056091939846
"0,6",8654,9,4,77,13,5.273404651331613,2.7478445643988154
"0,6",8736,9,4,73,31,5.714322980050946,3.9417812432291672
"0,6",8745,9,4,57,18,4.396533183874412,2.972996500024515
"0,6",8751,9,4,72,24,4.9019529411701965,3.588698137940765
"0,6",8776,9,4,61,6,4.187486163450431,2.0200570602635195
"0,6",8837,9,4,78,34,5.908248881376838,4.372385471310487
"0,6",8847,9,4,64,16,4.697823164366676,2.8015703840321216
"0,6",8902,9,4,67,12,4.879622829097385,2.7364626079607586
"0,6",8953,9,4,72,21,4.695087291534094,2.9164081282678325
"0,6",8999,9,4,68,20,4.64061769211797,3.0011147486754677
"0,6",9041,9,4,73,13,4.561826124835686,2.653134639265695
"0,6",9051,9,4,87,7,6.118207616349342,2.2798652300362026
"0,6",9061,9,4,73,30,4.813717103942218,3.360271770924393
"0,6",9066,9,4,66,16,5.108267266272176,3.294927538161924
"0,6",9070,9,4,75,14,4.9745217834723245,2.365401647065792
"0,6",9081,9,4,68,6,5.317827806518091,1.852479452795524
"0,6",9114,9,4,65,10,4.618522459797004,1.8022711973135168
"0,6",9119,9,4,82,10,5.789080123265447,2.5355663078187556
"0,6",9122,9,4,60,7,4.304399901955603,1.6150484177796018
"0,6",9127,9,4,60,13,5.0253368042505695,2.8548427056983585
"0,6",9128,9,4,90,31,5.460302368988764,3.431354621801909
"0,6",9129,9,4,73,20,5.004364108527572,2.8184185770859527
"0,6",9132,9,4,61,17,4.3538402180566464,2.321353328649506
"0,6",9150,9,4,74,25,5.161247669764601,3.1503769691988355
"0,6",9167,9,4,82,29,5.524187491685184,4.05377539627883
"0,6",9191,9,4,82,25,5.485213425259395,3.1546966140412933
"0,6",9229,9,4,78,17,5.406081130286122,2.9861760183570114
"0,6",9238,9,4,68,22,4.6574864391424535,2.9368621952719685
"0,6",9247,9,4,78,23,5.547926172321803,3.482754790451286
"0,6",9265,9,4,72,24,4.989992291381896,3.415803334253987
"0,6",9275,9,4,76,15,5.553328888647107,3.1946562455903496
"0,6",9308,9,4,88,28,5.566724336494816,3.5434752489155397
"0,6",9390,9,4,117,35,6.07301593043765,3.9941999471725347
"0,6",9394,9,4,87,29,5.296200026190134,3.611805156146568
"0,6",9407,9,4,90,32,5.772176032280679,4.000740031505725
"0,6",9425,9,4,77,16,5.3703616557663505,2.980902949005205
"0,6",9481,9,4,92,18,5.681277046685854,3.1871811681388653
"0,6",9503,9,4,67,15,5.401161821275849,2.852948588360428
"0,6",9504,9,4,69,20,4.534476414675456,3.0061554178055294
"0,6",9532,9,4,86,22,5.454821611733977,3.188329352494333
"0,6",9555,9,4,66,16,4.955914838628231,2.9954880847402543
"0,6",9630,9,4,61,10,4.687878960716327,2.257706695578565
"0,6",9633,9,4,68,39,5.084757964001809,4.036263912886688
"0,6",9642,9,4,77,26,4.924706444450658,3.4737196463544184
"0,6",9683,9,4,69,15,5.265603677054884,2.7522455967233035
"0,6",9708,9,4,61,11,4.550503476713336,2.459048680938406
"0,6",9728,9,4,62,15,4.789181066364927,2.4162718923471798
"0,6",9751,9,4,73,23,4.908256349474512,3.181366355472989
"0,6",9752,9,4,72,23,5.156458643676359,3.0969047314700555
"0,6",9754,9,4,71,15,4.80675386694687,2.8732790345894537
"0,6",9758,9,4,60,3,4.565569960666899,1.3876923719560212
"0,6",9771,9,4,84,23,5.103668084068693,3.0907359934425154
"0,6",9784,9,4,75,17,5.136575318020091,2.9257162295058627
"0,6",9791,9,4,99,26,6.705417940575029,3.4033590390881057
"0,6",9817,9,4,69,10,4.796633126501328,2.231138207481615
"0,6",9827,9,4,72,22,4.577312287132385,2.28320515051174
"0,6",9835,9,4,80,28,5.48090670705231,3.9092001028420094
"0,6",9838,9,4,77,12,5.236561497471526,2.4833997111492963
"0,6",9846,9,4,79,25,5.215880875036922,3.3185068185564788
"0,6",9893,9,4,81,33,5.637206819914298,3.9878130379741
"0,6",9896,9,4,84,29,5.003196210257909,3.4173652477380174
"0,6",9933,9,4,76,30,4.813165975230173,3.2585026150948195
"0,6",9938,9,4,56,2,3.877640237318703,1.319944309288548
"0,6",9949,9,4,98,37,5.711215080951188,3.978115837079871
"0,6",9950,9,4,70,11,4.586730103367542,2.1399946461933625
"0,6",9968,9,4,84,23,5.133211999944151,3.308776905989606
"0,6",9998,9,4,70,16,4.2278547589917945,2.786988497058682
"0,6",10003,9,4,68,2,4.724030365999465,1.2089757867313677
"0,6",10004,9,4,88,18,5.239041032664796,2.594638543881372
"0,6",10023,9,4,79,12,5.175445531306477,2.16145322552585
"0,6",10047,9,4,70,20,5.312524283591061,3.198420890653953
"0,6",10055,9,4,69,20,4.550101291274866,2.6373882902341195
"0,6",10059,9,4,64,20,4.415653188327268,2.938723159821804
"0,6",10088,9,4,63,15,4.943972131625841,2.8984743232496446
"0,6",10105,9,4,67,16,4.594477068279875,2.5539198750511867
"0,6",10109,9,4,65,9,4.533642027619966,2.4770255382431574
"0,6",10112,9,4,69,13,5.590496962349933,3.0975452572207183
"0,6",10132,9,4,62,11,4.3682102803597935,2.4754635991582266
"0,6",10142,9,4,61,4,4.11272161062727,1.570963946151423
"0,6",10143,9,4,79,35,5.300297047234931,3.7706387075634518
"0,6",10165,9,4,91,36,5.587419273065675,3.6717444131850296
"0,6",10166,9,4,81,17,5.246970895244976,3.1201075504683824
"0,6",10186,9,4,95,24,5.6011779944069655,3.5912898174422354
"0,7",4,9,4,78,14,4.840845691095521,2.7416645193738676
"0,7",22,9,4,64,13,4.023730071822428,2.2748005223268075
"0,7",43,9,4,64,26,4.453341344984471,3.557372901564343
"0,7",45,9,4,84,29,4.983844719607345,3.62101389638753
"0,7",54,9,4,91,6,5.407655444708822,1.6607183356109865
"0,7",57,9,4,75,16,4.920299813009761,2.9340252932407376
"0,7",87,9,4,91,34,5.58196001289368,4.066233644954914
"0,7",110,9,4,81,27,5.303228181271993,3.658317010943244
"0,7",116,9,4,79,22,5.317710682712677,3.2975239158183642
"0,7",133,9,4,64,22,4.319514831713369,3.120055796581099
"0,7",153,9,4,69,12,4.116939248221746,2.3040642425577333
"0,7",154,9,4,84,21,4.79101266787081,2.8908478260542423
"0,7",162,9,4,71,15,4.9302821076384316,2.7310874955065545
"0,7",167,9,4,85,30,5.368286558735596,3.4647031081804758
"0,7",170,9,4,78,36,5.5680888996690285,4.2242776113729725
"0,7",172,9,4,80,11,5.363007126982024,1.7675010542944378
"0,7",176,9,4,68,17,4.28274256648835,2.374557568211817
"0,7",183,9,4,67,20,5.61374706357617,3.492825623230353
"0,7",226,9,4,73,17,4.5471683183596845,2.6638306718933547
"0,7",247,9,4,76,17,4.335320279095601,2.1974365548369406
"0,7",264,9,4,73,14,4.587812951904306,2.922710659802424
"0,7",267,9,4,76,18,5.051338131284675,3.026617786393501
"0,7",280,9,4,69,22,4.568420427860172,3.1652962493297148
"0,7",282,9,4,71,21,4.757591719518087,3.0419342679838324
"0,7",285,9,4,69,21,4.675024645947367,2.802231768342216
"0,7",313,9,4,68,15,4.883145065279746,2.9534671302041713
"0,7",319,9,4,78,23,5.021062901852541,3.0008636460306617
"0,7",344,9,4,56,14,4.392941106455079,2.5584711649806957
"0,7",362,9,4,72,13,5.1295466792834725,2.530633539853894
"0,7",364,9,4,63,19,4.759976673426539,3.111230293757118
"0,7",374,9,4,67,9,4.618808812684861,2.234437400323198
"0,7",383,9,4,88,36,5.573558987280765,3.927577748974637
"0,7",389,9,4,72,22,5.35252027361951,3.167192938725254
"0,7",409,9,4,87,12,5.5434531770116795,2.466510796534135
"0,7",419,9,4,80,21,5.0186319517042355,2.617804944933701
"0,7",423,9,4,79,23,5.020485523758776,3.1622873864976278
"0,7",424,9,4,77,20,4.957280014703155,2.6945086339001114
"0,7",428,9,4,77,31,5.28317387393578,3.801758026326022
"0,7",441,9,4,68,23,4.208097136130848,3.0336444825650655
"0,7",482,9,4,67,2,4.570539026156475,1.0846593783007612
"0,7",487,9,4,88,22,5.240347124512863,2.578424662631991
"0,7",501,9,4,77,17,4.318674522901195,2.889317981914616
"0,7",525,9,4,92,27,5.518027496395826,3.5465943397851087
"0,7",529,9,4,77,23,4.922918336915773,3.053471939959487
"0,7",550,9,4,77,17,5.2542390568119774,2.945100650112417
"0,7",566,9,4,69,20,4.979756019277855,2.7660711411426786
"0,7",580,9,4,75,15,4.699626560867461,2.708725417453527
"0,7",583,9,4,76,23,4.431825414999443,3.132803214131047
"0,7",589,9,4,82,19,4.783249640587767,2.715294797294916
"0,7",595,9,4,69,15,4.2359658145646915,2.3864477034479115
"0,7",600,9,4,55,10,4.290726568628659,2.5229740236228024
"0,7",621,9,4,83,15,5.460785369803116,2.9627678072344406
"0,7",626,9,4,102,10,5.8819228600945666,2.094598608203648
"0,7",641,9,4,71,9,4.784852107284123,1.2975889272883974
"0,7",707,9,4,84,19,5.503183518206842,3.1647617654273446
"0,7",741,9,4,92,21,5.748805602843507,3.0252735235593318
"0,7",744,9,4,60,15,4.903367641254117,2.5679987256276178
"0,7",755,9,4,97,38,5.539835814671576,3.939789044639697
"0,7",764,9,4,87,32,5.466437387939514,3.629345557176231
"0,7",788,9,4,82,5,5.046784580510261,1.5963337465013845
"0,7",793,9,4,99,37,5.994032659893829,3.8853741463113045
"0,7",806,9,4,80,31,5.078531303430462,3.356347312453627
"0,7",812,9,4,78,15,5.269181651712051,2.812907580787999
"0,7",822,9,4,63,11,4.379305428066792,2.4375664306447584
"0,7",827,9,4,80,31,5.4811339776447685,3.8206484873008186
"0,7",900,9,4,62,3,3.86271324760433,1.4717328878553082
"0,7",930,9,4,96,22,5.951401283691368,3.546620356818836
"0,7",932,9,4,75,13,4.862006585286677,2.5664561995225372
"0,7",940,9,4,81,25,5.1686453033105355,3.198242981690828
"0,7",980,9,4,71,18,4.641641584752876,2.714258136551111
"0,7",1005,9,4,98,42,5.73774005159296,4.127131933083747
"0,7",1027,9,4,63,7,3.9814351960925287,1.8984037893261672
"0,7",1036,9,4,80,16,5.204743053206746,2.7852000798530674
"0,7",1061,9,4,79,27,4.6789523566402496,3.318409498447238
"0,7",1066,9,4,76,17,4.70236306313614,2.2595995399048427
"0,7",1083,9,4,93,24,5.326717349733542,3.3151476238293855
"0,7",1112,9,4,77,22,5.283102556823321,3.4495696760081183
"0,7",1116,9,4,77,5,5.759562865210201,1.952689171865901
"0,7",1122,9,4,75,13,5.120781851107136,2.439502536566238
"0,7",1142,9,4,91,34,5.2886551339372545,4.069768325752458
"0,7",1161,9,4,86,25,5.274276545611234,3.4131730246380534
"0,7",1169,9,4,85,21,5.204546558801968,3.1717393959541744
"0,7",1173,9,4,75,12,5.020450296951454,2.860106223981331
"0,7",1177,9,4,85,25,5.34007071563491,3.338406750369282
"0,7",1256,9,4,62,18,4.6342107489482025,2.644992657677815
"0,7",1272,9,4,83,38,5.981927157552339,4.493955100917014
"0,7",1284,9,4,60,10,4.033849471774833,2.4938339954624604
"0,7",1286,9,4,69,20,4.670217795355518,2.6450101004292117
"0,7",1305,9,4,80,23,5.6974575631226285,3.3236560794879813
"0,7",1307,9,4,72,17,5.239812986968935,2.8900071771614337
"0,7",1316,9,4,76,22,5.193568021016701,3.309448452243152
"0,7",1360,9,4,85,36,5.870190039804654,4.416340981659161
"0,7",1396,9,4,68,23,4.4483761924675,2.5952548898131003
"0,7",1421,9,4,69,19,4.622308541766379,2.809357133723985
"0,7",1426,9,4,64,11,4.546632233580763,2.394540760093536
"0,7",1441,9,4,66,13,4.30666445270457,2.683017920095581
"0,7",1455,9,4,70,9,4.0502267582866205,2.211128402421575
"0,7",1462,9,4,72,20,5.142710768499713,2.8758389779314175
"0,7",1500,9,4,58,30,3.979833825421611,3.3882557188926867
"0,7",1507,9,4,74,26,5.085380966760085,3.4883736153950586
"0,7",1522,9,4,93,15,5.963415312031811,3.1425054102974204
"0,7",1552,9,4,64,1,5.1689874610555036,1.0
"0,7",1555,9,4,76,21,5.064259125688418,3.1666272079129643
"0,7",1569,9,4,77,17,5.215036079183877,2.9133903166680057
"0,7",1585,9,4,67,15,4.306193067113597,2.4513160554467244
"0,7",1610,9,4,87,20,4.981532986522252,2.9330738062815542
"0,7",1612,9,4,62,4,3.8923242913561458,1.3265571758473145
"0,7",1620,9,4,84,33,5.439600195634844,4.060795201697184
"0,7",1623,9,4,63,30,5.149127128784944,3.6542202511593476
"0,7",1632,9,4,82,30,4.853737704487132,3.351826440081447
"0,7",1684,9,4,79,30,5.976711178318306,3.6708081884827575
"0,7",1695,9,4,89,24,5.618944174923554,3.201532697149738
"0,7",1728,9,4,66,24,4.496320850634359,3.0020344248853723
"0,7",1732,9,4,73,43,4.675171028375303,3.855173229639197
"0,7",1733,9,4,73,17,4.941574836104657,3.1473880470394295
"0,7",1736,9,4,61,14,4.354029187467745,2.3060657523438106
"0,7",1743,9,4,77,26,5.2593718185903375,3.474662502730529
"0,7",1751,9,4,75,19,5.207983402316146,3.44108206115954
"0,7",1757,9,4,92,34,5.983878122557386,4.385926954245995
"0,7",1811,9,4,82,21,5.6332579180472315,3.3021400910749077
"0,7",1850,9,4,51,7,4.235484745165334,2.181971497415236
"0,7",1875,9,4,99,14,5.714514055963928,2.8614904583475633
"0,7",1884,9,4,84,24,5.318981555032491,3.63292432858703
"0,7",1895,9,4,72,27,5.3059026418753295,3.669002087325821
"0,7",1903,9,4,77,34,5.186025050525962,3.766396679139981
"0,7",1937,9,4,63,37,4.539520169349996,3.81354352103804
"0,7",1939,9,4,66,23,5.222065978831953,3.3398713275258176
"0,7",1940,9,4,72,1,5.004162819188988,0.7764705882352941
"0,7",1949,9,4,74,21,5.18674411306604,3.4994325898059424
"0,7",1950,9,4,76,6,5.375606686789621,1.679365691938104
"0,7",1960,9,4,81,23,5.133847096026774,3.3021005047054066
"0,7",1962,9,4,70,5,4.549477664565107,1.4851048219502658
"0,7",1968,9,4,61,21,3.8677721841635146,3.0690177036819555
"0,7",1984,9,4,80,15,4.881409468648901,2.7349644892394855
"0,7",2006,9,4,68,31,4.081883908185989,3.018589082027579
"0,7",2033,9,4,80,26,5.430961972164674,3.2898338158557054
"0,7",2041,9,4,70,12,4.563727069775005,2.5340374180926637
"0,7",2099,9,4,73,29,4.712452929264589,3.2012276576268985
"0,7",2116,9,4,75,45,5.337053201012188,4.140834804681499
"0,7",2140,9,4,78,30,4.843154719346141,3.4068073066444367
"0,7",2141,9,4,64,10,4.597724392416292,2.110037161828755
"0,7",2216,9,4,73,16,5.2002765135128595,3.1335566437393885
"0,7",2219,9,4,78,20,5.4277994901140865,3.286709690873225
"0,7",2221,9,4,75,28,4.987852988186101,3.325966484575081
"0,7",2274,9,4,84,15,6.048119232574847,2.8617833463713898
"0,7",2299,9,4,85,25,5.116342708092499,3.212580997083496
"0,7",2312,9,4,84,22,5.64252677617382,3.4422058680423793
"0,7",2321,9,4,86,22,5.550463333285646,3.517275430125548
"0,7",2331,9,4,77,37,4.977762158760578,3.721229762047139
"0,7",2351,9,4,78,19,5.626129516224572,3.3263155653503764
"0,7",2370,9,4,69,23,4.485916275290028,3.357423903984958
"0,7",2398,9,4,64,18,4.509619774586522,2.5689477423418925
"0,7",2434,9,4,74,21,5.13111442628898,2.8166200865636517
"0,7",2438,9,4,59,4,4.4301160807638755,1.7106087330540911
"0,7",2453,9,4,91,36,5.789568898922528,4.420444620404235
"0,7",2460,9,4,93,34,5.5357563377960775,3.9057602941791387
"0,7",2501,9,4,85,20,5.654121400535665,3.2143828061228716
"0,7",2514,9,4,68,15,4.153418847161199,2.3261381896514366
"0,7",2562,9,4,75,30,4.829436841663059,3.3222352735184986
"0,7",2579,9,4,81,28,5.4887673210943655,3.6333539675403195
"0,7",2595,9,4,79,10,4.989959931235947,2.259568912964081
"0,7",2600,9,4,59,2,4.339787580930325,1.1233292091416152
"0,7",2643,9,4,86,28,5.251692025172339,3.5444537849438045
"0,7",2649,9,4,75,17,5.393805095684015,3.2207635670183605
"0,7",2677,9,4,85,21,5.162318742029582,2.8206821155667376
"0,7",2703,9,4,93,30,5.801582729600326,3.8444655567643276
"0,7",2712,9,4,70,10,4.70334735643116,2.4753176022146954
"0,7",2722,9,4,65,13,4.48243356762784,2.494709511719993
"0,7",2764,9,4,68,9,4.6654076403456886,2.2308314585687086
"0,7",2779,9,4,101,12,5.813828323000215,2.570019081186449
"0,7",2787,9,4,89,3,5.120077553718675,1.354599722255827
"0,7",2797,9,4,87,32,5.716872375502664,4.152854153025534
"0,7",2860,9,4,62,13,3.8637144200328,1.8582732700892877
"0,7",2973,9,4,77,23,5.330208138568452,3.5177017067912852
"0,7",2989,9,4,61,26,4.237769792055429,3.1983896370931935
"0,7",3000,9,4,95,33,5.706332439629895,3.96996799803487
"0,7",3020,9,4,77,27,5.493752349614309,3.644873897484786
"0,7",3022,9,4,76,19,5.385084845457127,3.1673725917466826
"0,7",3055,9,4,78,31,4.777219104877777,3.4830329666361695
"0,7",3063,9,4,104,25,5.748629042721309,3.489442527156279
"0,7",3076,9,4,88,46,5.282994851604166,4.35532173026137
"0,7",3084,9,4,78,14,5.39199429344951,2.2084316423896926
"0,7",3104,9,4,73,16,4.882543503643875,3.257827648025112
"0,7",3121,9,4,79,28,4.700550901478816,3.2667796510837857
"0,7",3186,9,4,75,22,4.982367988494999,3.233748888265257
"0,7",3202,9,4,69,18,4.63381582876878,3.054836516704429
"0,7",3227,9,4,103,14,6.621217627885145,2.9236681494151577
"0,7",3232,9,4,78,20,5.3006191016180635,3.470878463548877
"0,7",3277,9,4,77,23,5.400526837187733,3.0229851243264942
"0,7",3284,9,4,63,21,4.930166694652693,3.571705201567598
"0,7",3310,9,4,52,13,3.4886822008681677,2.3684878546060517
"0,7",3311,9,4,88,18,5.681940200710004,3.32252226049315
"0,7",3316,9,4,63,15,4.598669215588587,2.657944212281682
"0,7",3322,9,4,84,19,5.748563500083688,3.0845424544035818
"0,7",3348,9,4,80,25,4.636130112728215,2.9750959134057946
"0,7",3359,9,4,61,20,3.903919106567014,2.5622882410792376
"0,7",3398,9,4,73,35,4.635164723982789,3.3286518451916085
"0,7",3465,9,4,76,21,4.912269943879089,3.3180109196473246
"0,7",3506,9,4,91,20,5.417216634310711,3.1199374987578397
"0,7",3528,9,4,91,33,5.664830423705098,3.489299289942654
"0,7",3533,9,4,81,11,4.889705464641979,2.667811173079822
"0,7",3583,9,4,79,19,5.186441674165753,3.272242963167032
"0,7",3588,9,4,70,19,4.478209877424998,3.325989603640054
"0,7",3594,9,4,94,24,5.773434767935621,3.449364594992645
"0,7",3621,9,4,71,20,4.7498064470167085,3.1243139962147666
"0,7",3636,9,4,73,36,4.572251360842729,3.8619845971773454
"0,7",3649,9,4,58,14,4.347413908216039,2.572788128533957
"0,7",3663,9,4,77,34,5.086647906834576,3.5791205353031037
"0,7",3678,9,4,72,15,4.672588103479172,2.1718020942971625
"0,7",3745,9,4,69,21,4.996974094000977,3.1667291926079892
"0,7",3746,9,4,74,24,5.316471325861562,3.7372775342400524
"0,7",3784,9,4,99,28,6.031178762281161,3.6672076773988946
"0,7",3785,9,4,75,17,5.310792910474569,3.0026926273305596
"0,7",3787,9,4,77,23,5.012352293027641,3.2467485880022697
"0,7",3796,9,4,76,29,5.007118346985131,3.3135932216321833
"0,7",3818,9,4,95,32,6.155260188589506,4.287965868330363
"0,7",3834,9,4,70,25,4.658288739358988,3.303555574072893
"0,7",3847,9,4,66,15,4.682504020947545,2.4897019735211314
"0,7",3852,9,4,71,24,4.712859207207326,3.1630532410093
"0,7",3867,9,4,79,8,5.345823034283803,2.441871701930502
"0,7",3874,9,4,80,32,5.029631535923758,3.458285494589986
"0,7",3904,9,4,97,30,6.119828670837104,4.1327435677024535
"0,7",3912,9,4,62,17,4.299328917707675,2.7835955991887804
"0,7",3913,9,4,70,40,4.821124858972796,4.235668102587683
"0,7",3925,9,4,77,13,5.277954994090637,2.3282231073009827
"0,7",3927,9,4,75,17,5.209503928428815,3.008152449775757
"0,7",3935,9,4,86,14,5.473644518392247,2.2206918990649864
"0,7",3967,9,4,85,23,5.081942914953854,3.0871513815233245
"0,7",3977,9,4,74,25,4.673465141855825,2.938830436890421
"0,7",3982,9,4,62,7,4.63253127574561,1.7194233808994064
"0,7",3987,9,4,83,25,5.323950801218461,3.1522021375591214
"0,7",3991,9,4,76,19,5.185025610404055,2.8935437020562422
"0,7",3998,9,4,91,26,5.6125881474759245,3.367460821975996
"0,7",4019,9,4,78,38,5.032258873837668,4.032800921898229
"0,7",4025,9,4,69,30,4.572369081314758,3.442322025960294
"0,7",4026,9,4,66,24,4.545845748780219,2.7724963247620216
"0,7",4045,9,4,73,10,5.016179895684262,2.519454485300073
"0,7",4056,9,4,90,24,5.959192253849434,3.3558730445014198
"0,7",4060,9,4,71,16,4.9385878684664135,2.9450928174152815
"0,7",4065,9,4,92,13,5.4225992708985,2.4370017062810527
"0,7",4091,9,4,81,26,5.314781748719736,3.372845404213303
"0,7",4092,9,4,66,15,4.3961641383259815,2.538012433509533
"0,7",4093,9,4,101,26,5.967612188522545,3.420678012073591
