epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,6",2521,9,4,784,32,10.122766602608603,3.3717782977071447
"0,6",2553,9,4,783,22,10.074642608211905,2.8771434849227675
"0,6",2559,9,4,784,17,10.017757397908603,3.0670302176563107
"0,6",2562,9,4,784,34,8.939295467776395,3.1939196366121183
"0,6",2579,9,4,783,45,9.53710090819949,3.556376298966956
"0,6",2595,9,4,784,12,9.129045373686822,2.338872975897926
"0,6",2600,9,4,784,4,8.827741913830138,0.9530864086860882
"0,6",2613,9,4,784,10,9.321308780724996,2.246921940874091
"0,6",2633,9,4,783,35,9.877443536220618,3.182045458910971
"0,6",2640,9,4,784,18,9.18761850088481,2.8313345280158604
"0,6",2643,9,4,784,32,9.559784567073576,3.3168937169071273
"0,6",2649,9,4,784,15,9.46097673277858,2.501140070689825
"0,6",2677,9,4,784,19,9.20979703356495,2.2542641894319924
"0,6",2696,9,4,784,24,9.478233426182305,2.929529881861546
"0,6",2697,9,4,784,54,9.584162092443204,3.71573128432566
"0,6",2702,9,4,783,30,10.19244128189564,3.8768945586235795
"0,6",2703,9,4,784,33,10.00040137602791,3.230834716330212
"0,6",2712,9,4,784,20,9.295485958678919,2.997540963226472
"0,6",2722,9,4,784,45,8.316986042088706,2.981049979003441
"0,6",2728,9,4,784,41,9.490395395735478,2.556892818300227
"0,6",2763,9,4,782,23,9.540629240530585,3.1959412938219502
"0,6",2764,9,4,784,26,9.01953452655624,2.2545097698150403
"0,6",2779,9,4,784,4,8.911401230750686,1.4320224149249083
"0,6",2787,9,4,784,11,8.90134661438392,1.8834555594148372
"0,6",2793,9,4,784,42,9.688527165224633,3.492010984391311
"0,6",2795,9,4,784,29,9.991815181771631,3.3206818734373167
"0,6",2797,9,4,783,22,9.580396972541388,3.3288805322280615
"0,6",2798,9,4,783,54,9.35674687238215,3.7998077613811625
"0,6",2804,9,4,783,31,9.369641028896497,2.888394362191859
"0,6",2815,9,4,783,49,9.860782559195723,4.266071902028787
"0,6",2821,9,4,783,36,9.113631837796294,3.110337960722528
"0,6",2860,9,4,784,18,8.11930171636696,1.541515703821663
"0,6",2911,9,4,784,48,9.556116056985653,3.5869428723566497
"0,6",2924,9,4,784,26,10.065459722784055,2.7095939307416024
"0,6",2934,9,4,784,67,9.746009347061118,4.030359604182169
"0,6",2953,9,4,784,36,9.087029342329556,3.2400820186978714
"0,6",2956,9,4,784,38,10.144493945042287,4.05566420567253
"0,6",2973,9,4,784,32,8.754435356338208,2.719256519145733
"0,6",2989,9,4,784,7,8.637479910714521,2.0343834148233384
"0,6",2997,9,4,784,19,8.874958615495563,2.094969350190866
"0,6",3000,9,4,784,39,9.54947295296207,3.499720426028542
"0,6",3020,9,4,783,38,8.528383079730462,2.667975457371755
"0,6",3022,9,4,784,19,9.005899215755868,2.648008544224952
"0,6",3030,9,4,783,10,8.699422616696955,2.0699271077623584
"0,6",3044,9,4,784,16,8.967341317454652,2.1370030432641913
"0,6",3055,9,4,784,15,9.016470895247448,2.420424433978423
"0,6",3063,9,4,784,30,9.514117477335931,2.6173437439016047
"0,6",3069,9,4,783,29,9.32965902300735,2.9173202431340335
"0,6",3076,9,4,783,72,9.189652841033544,3.703975025304775
"0,6",3083,9,4,784,22,9.312831329627253,3.174933058051224
"0,6",3084,9,4,784,21,9.214931133016462,1.9559312490816694
"0,6",3090,9,4,782,55,10.278969994340862,4.398308017626345
"0,6",3095,9,4,783,13,8.541893954271995,2.850551522615129
"0,6",3099,9,4,783,48,8.644796289300654,3.2447846540225735
"0,6",3104,9,4,783,29,7.802562695762175,2.2988588513552632
"0,6",3121,9,4,784,27,8.711803321287983,2.7971672384368973
"0,6",3146,9,4,784,19,10.369356415892717,2.3723156585931293
"0,6",3164,9,4,784,86,8.13099688489524,3.7740733131880146
"0,6",3169,9,4,784,16,9.05437289871608,2.442274735232083
"0,6",3173,9,4,784,24,8.738464907237711,2.805308857410736
"0,6",3186,9,4,784,27,8.518768207006568,2.3388598253387527
"0,6",3190,9,4,784,46,8.53054669032603,3.045251438632052
"0,6",3193,9,4,784,8,8.968904374266709,1.9236603261400502
"0,6",3202,9,4,782,35,8.387331396265928,3.7168134251906992
"0,6",3227,9,4,783,22,8.802921468153135,2.423097873883886
"0,6",3232,9,4,784,25,8.785999488105954,2.6153511264841667
"0,6",3238,9,4,783,27,9.15446498396479,3.0469881638159424
"0,6",3256,9,4,784,26,9.342133765010676,3.3408703716914823
"0,6",3257,9,4,784,15,9.535201178517525,2.1614603404960038
"0,6",3263,9,4,784,18,8.91032517116528,2.2496682655188827
"0,6",3265,9,4,783,5,8.836203533608256,2.001756245432598
"0,6",3277,9,4,783,20,9.468349510089569,2.472094156664671
"0,6",3284,9,4,783,5,7.400267044237556,1.5844156441688906
"0,6",3292,9,4,784,32,10.247501547507415,3.674007540955213
"0,6",3296,9,4,784,72,10.257242637680868,4.184616928574002
"0,6",3302,9,4,783,27,8.838868584099547,3.0385147831890817
"0,6",3303,9,4,783,45,9.098558132598384,3.0340500059619044
"0,6",3310,9,4,784,8,8.006550566880076,1.1432902732819699
"0,6",3311,9,4,783,20,9.107097417708058,2.6082559012868085
"0,6",3316,9,4,784,5,8.619091315323436,1.5784496406201423
"0,6",3322,9,4,784,27,9.01875614052092,2.931217124871697
"0,6",3346,9,4,784,68,9.80801169583344,4.724092218564752
"0,6",3348,9,4,784,22,8.365322683931879,2.8012986497937717
"0,6",3355,9,4,784,19,8.964347341568404,2.252465862247879
"0,6",3359,9,4,784,6,8.691916903310577,1.7087062495612007
"0,6",3371,9,4,784,25,9.73399928201657,2.6737075445592664
"0,6",3374,9,4,784,37,9.720412969458083,3.8840677535921566
"0,6",3382,9,4,783,32,9.915677550431008,3.8557376470356703
"0,6",3389,9,4,784,18,8.648265444246961,2.6506700131564234
"0,6",3398,9,4,783,56,9.708870999561212,3.585879436637862
"0,6",3414,9,4,784,37,8.5941174233782,3.087766537720237
"0,6",3447,9,4,784,32,8.73410194104966,2.8835478382250854
"0,6",3465,9,4,783,26,9.095532954323424,2.6116498826552617
"0,6",3481,9,4,784,20,9.365205097213817,2.8383191087898836
"0,6",3483,9,4,784,34,9.288461089946713,2.9321980606923583
"0,6",3506,9,4,784,17,9.07287510484987,2.369211718616096
"0,6",3508,9,4,781,27,8.811710603078321,3.157276796619659
"0,6",3510,9,4,784,20,10.328403035593986,2.3730804784760475
"0,6",3511,9,4,784,31,8.838969497415404,2.8714131462335644
"0,6",3519,9,4,783,34,9.014256724674908,2.886093344697964
"0,6",3528,9,4,783,19,9.18591938543912,2.7709954878794947
"0,6",3533,9,4,784,14,9.043684829433058,2.429268539353715
"0,6",3544,9,4,784,35,9.863705562713859,3.442634739335754
"0,6",3566,9,4,784,26,8.600611549834225,2.9194992012865764
"0,6",3583,9,4,784,18,8.626997314275412,2.4410118851518354
"0,6",3588,9,4,783,21,8.057913216082925,2.1024033774595328
"0,6",3594,9,4,784,16,9.126365639647737,2.9103508814195624
"0,6",3598,9,4,784,16,10.129596227055814,2.6252727289163404
"0,6",3621,9,4,782,16,8.727479834842896,2.2310968505374835
"0,6",3636,9,4,784,27,8.57538298778304,2.957900166477587
"0,6",3645,9,4,782,79,9.97538531524573,4.6419745497048615
"0,6",3649,9,4,784,25,8.166354771249157,2.003119443469571
"0,6",3653,9,4,784,29,10.244290239285892,3.843529391758744
"0,6",3662,9,4,783,32,7.572154009254518,2.049889110943925
"0,6",3663,9,4,784,50,9.338621009994991,3.837605061823638
"0,6",3678,9,4,783,15,9.396773191113466,1.8945032693155046
"0,6",3696,9,4,784,22,8.145201883654584,2.6547658319431684
"0,6",3704,9,4,784,49,9.577434873004144,3.8428831448603673
"0,6",3742,9,4,784,58,10.768144741619635,4.588959218908223
"0,6",3745,9,4,784,33,8.29153716868963,1.948021206386256
"0,6",3746,9,4,783,33,8.18684440895231,2.851387623638422
"0,6",3760,9,4,784,25,9.868673227181967,2.537618545326308
"0,6",3770,9,4,783,16,9.73379942319918,2.3482076569817187
"0,6",3773,9,4,784,24,8.828534528144987,2.7928782941090535
"0,6",3781,9,4,784,32,9.304309791689596,3.405644725136273
"0,6",3784,9,4,784,22,8.675673609126132,2.254291477462371
"0,6",3785,9,4,784,28,8.503407734479639,2.95355044101374
"0,6",3786,9,4,784,35,9.477857803473743,3.209975800014418
"0,6",3787,9,4,784,37,8.725793341286096,2.7489972307556148
"0,6",3796,9,4,782,46,8.690315529723387,3.8903858271244527
"0,6",3818,9,4,784,44,9.52873716647159,3.7128122777231396
"0,6",3827,9,4,783,45,9.071696142167092,3.4712683503318176
"0,6",3834,9,4,784,53,8.608674755486563,3.4582343546931584
"0,6",3847,9,4,783,15,8.965768554173852,2.2643722698001554
"0,6",3852,9,4,784,28,8.488444324105851,2.456129493259383
"0,6",3867,9,4,783,15,8.354127688904576,2.080106613066363
"0,6",3874,9,4,784,54,9.168938588122217,4.1702171723902
"0,6",3904,9,4,784,29,8.880851710560178,3.0622504684569454
"0,6",3912,9,4,784,13,8.778874366359885,1.872014090517001
"0,6",3913,9,4,782,24,9.1144847984458,3.3160474519487124
"0,6",3925,9,4,784,17,8.870089790264302,1.976318855053424
"0,6",3927,9,4,784,20,9.258659921651214,2.453385486632861
"0,6",3935,9,4,784,28,9.344949930120702,3.0427228341224692
"0,6",3967,9,4,784,14,8.896621876592887,2.2176531266711947
"0,6",3970,9,4,783,29,10.288259023803246,3.2402718688297223
"0,6",3977,9,4,784,13,9.048888533879587,2.5927204157354633
"0,6",3982,9,4,784,6,8.885532045891349,1.8401435846556033
"0,6",3987,9,4,784,16,9.278915340501483,2.0074792868854527
"0,6",3991,9,4,784,17,9.138523853651643,2.236257102510239
"0,6",3998,9,4,783,35,9.122033100645567,2.8525820136430404
"0,6",4019,9,4,781,31,8.90089395006716,2.926417873207354
"0,6",4025,9,4,784,23,8.645585219685806,2.2518615478318407
"0,6",4026,9,4,784,19,8.368599886019618,2.2876698395718256
"0,6",4032,9,4,783,28,9.81838305961939,3.5081976826273853
"0,6",4045,9,4,784,26,9.379693724408396,2.796642134415706
"0,6",4050,9,4,784,24,8.638901492243972,2.5170728072721307
"0,6",4056,9,4,784,10,8.670119088770141,2.4539151057861046
"0,6",4060,9,4,783,18,8.597734025482149,2.558510235497246
"0,6",4065,9,4,784,19,9.487581879449674,2.7227295935936855
"0,6",4085,9,4,784,17,10.272762162398843,2.811789318130036
"0,6",4091,9,4,784,50,9.265672529714848,3.4868765884305426
"0,6",4092,9,4,784,8,8.864742096720509,1.7731432285298332
"0,6",4093,9,4,783,43,9.709945673519444,3.538293834644673
"0,6",4095,9,4,784,27,9.289480931595147,2.9154324295791443
"0,6",4098,9,4,784,30,8.620237626192573,3.3890703400915756
"0,6",4117,9,4,784,13,9.829970101054231,2.538881801047939
"0,6",4118,9,4,784,17,8.563360879810121,1.924731290881715
"0,6",4122,9,4,784,26,9.942148693612735,3.5378352638978328
"0,6",4124,9,4,784,15,8.014423752304786,2.0433630525186435
"0,6",4127,9,4,783,37,10.447707245966651,3.5605748405173325
"0,6",4158,9,4,784,3,8.384543000221793,1.1914471571728458
"0,6",4161,9,4,784,38,9.83973849610165,4.078885721298469
"0,6",4206,9,4,784,12,8.051939237860411,1.8076687423859368
"0,6",4209,9,4,784,9,8.781758206707613,2.003384295421208
"0,6",4219,9,4,784,36,9.387828221882197,3.519290498555878
"0,6",4222,9,4,784,21,8.491185922464409,1.8183354239403056
"0,6",4229,9,4,784,52,9.433375515982,3.8832639058003133
"0,6",4244,9,4,784,5,7.939020767683609,1.43770824511709
"0,6",4260,9,4,783,40,9.236011795102755,3.448223051737354
"0,6",4277,9,4,784,30,9.461696796390195,3.005503090561393
"0,6",4306,9,4,784,33,9.216156016396955,2.9453773920408843
"0,6",4307,9,4,784,32,9.465294668029813,2.9396806653879906
"0,6",4313,9,4,783,41,9.369787106389856,3.1896940926144977
"0,6",4315,9,4,784,38,9.723065004389552,3.57639318801696
"0,6",4320,9,4,784,35,8.41714257450647,2.99559846273534
"0,6",4323,9,4,783,39,9.638086055157052,3.2973326980990403
"0,6",4329,9,4,784,16,9.831434336603982,2.671523834846657
"0,6",4345,9,4,784,21,8.833172073129234,2.4667477152431783
"0,6",4350,9,4,783,9,8.5476064671229,1.9508651064568576
"0,6",4362,9,4,782,40,7.79614056865599,3.0014452497225217
"0,6",4368,9,4,784,15,9.050245492983914,2.4113501955283927
"0,6",4377,9,4,784,36,9.895626007055387,3.5338882287180358
"0,6",4378,9,4,784,11,8.173042023442374,1.439707134129921
"0,6",4399,9,4,783,38,9.497454686438546,3.1729198261209115
"0,6",4425,9,4,784,22,9.097994421796423,2.0188538474497237
"0,6",4447,9,4,783,19,9.491618755784067,1.8105292451754333
"0,6",4456,9,4,781,15,9.171635226804652,2.357430358063209
"0,6",4459,9,4,784,18,10.017600811993388,3.078915910412462
"0,6",4466,9,4,784,30,9.091605230065909,3.596262317021081
"0,6",4483,9,4,783,27,8.86087261149485,2.6112847701296897
"0,6",4503,9,4,784,29,9.120337785552039,3.1866527678944823
"0,6",4523,9,4,784,18,9.03400045204935,2.6952077025314205
"0,6",4544,9,4,784,1,9.345033036068592,0.396078431372549
"0,6",4547,9,4,784,60,10.343084285711408,4.045337071055321
"0,6",4555,9,4,784,35,9.712115249628601,3.2980555360860793
"0,6",4568,9,4,783,29,9.117700189598517,2.7648199114295755
"0,6",4589,9,4,783,30,9.819458277380033,3.333254901038041
"0,6",4594,9,4,783,29,8.671496303137802,2.739243055711232
"0,6",4606,9,4,784,39,9.877017700806912,3.99846952650663
"0,6",4611,9,4,784,75,10.244258714094798,4.250566147242936
"0,6",4627,9,4,784,31,10.00064972898873,3.527956126840358
"0,6",4630,9,4,784,37,8.560666647893896,2.33790621271228
"0,6",4663,9,4,784,26,10.015085891075184,3.384686322160932
"0,6",4667,9,4,783,18,9.73162836025396,2.6907333825746282
"0,6",4668,9,4,782,33,9.120529167081354,3.4105339226918128
"0,6",4671,9,4,784,26,9.694452370641068,2.793167365063894
"0,6",4678,9,4,784,61,9.723569544694152,3.964541025644902
"0,6",4689,9,4,784,47,9.589321082112125,4.301360173992086
"0,6",4690,9,4,784,23,9.064582669782235,2.836023554908961
"0,6",4693,9,4,784,46,10.10609387499576,3.368915050837826
"0,6",4720,9,4,783,24,9.470610968998006,2.841538428073087
"0,6",4747,9,4,782,25,9.189005181439883,3.0869919688281313
"0,6",4754,9,4,784,16,9.11261763034604,2.6139306805002676
"0,6",4769,9,4,784,28,9.299129946527206,3.1861339335505194
"0,6",4771,9,4,784,17,8.836328842920175,2.521586923972287
"0,6",4788,9,4,782,15,9.790249290038119,2.936985249016613
"0,6",4811,9,4,784,5,8.480524310428986,1.9982191225360117
"0,6",4816,9,4,784,25,10.36704031043357,3.096350991988822
"0,6",4824,9,4,784,64,9.204796235706084,4.149310564689668
"0,6",4826,9,4,784,24,8.197366443498579,2.6002395418000406
"0,6",4830,9,4,784,25,9.335130820486754,2.950505466310507
"0,6",4831,9,4,784,75,10.374898729373315,5.233356474798048
"0,6",4879,9,4,784,62,10.050294897557677,4.370607148157075
"0,6",4894,9,4,784,27,9.384228509236745,2.9150631611290656
"0,6",4895,9,4,784,43,9.67768770778812,3.511037136835768
"0,6",4901,9,4,784,28,9.876884574817486,3.5665216799428685
"0,6",4902,9,4,784,34,8.310411844255716,2.4841396165988465
"0,6",4912,9,4,784,16,8.490801047141861,2.2365871733012046
"0,6",4916,9,4,783,7,8.685303358272586,1.709749954176183
"0,6",4929,9,4,783,54,10.163076303652547,4.170569337236055
"0,6",4932,9,4,783,31,8.157792179325305,2.382448961189316
"0,6",4936,9,4,784,61,9.554965334990195,3.175562687971448
"0,6",4949,9,4,784,45,9.19709346795835,3.358974047426977
"0,6",4968,9,4,783,34,9.775514138029877,3.887706746234028
"0,6",4973,9,4,784,16,8.583553204874718,2.694460120368039
"0,6",4975,9,4,784,22,9.187842794123918,2.974232541009012
"0,6",4983,9,4,784,46,9.788240007540344,3.514316301869913
"0,6",4989,9,4,784,40,9.934297035685685,3.8967489086289855
"0,6",5008,9,4,784,16,8.230271110532403,2.120832752666456
"0,6",5017,9,4,784,47,10.285775144300406,4.317281956389345
"0,6",5024,9,4,784,19,7.9229158240959086,2.421866299081492
"0,6",5044,9,4,783,28,9.920530054918931,3.208389617385539
"0,6",5045,9,4,784,50,10.234590164357934,4.0334682124492
"0,6",5062,9,4,782,52,10.032460196444008,3.976714228526274
"0,6",5063,9,4,782,26,9.863307979104041,3.2948575266197473
"0,6",5093,9,4,784,51,10.24331441458664,4.463630636839248
"0,6",5106,9,4,783,43,9.835706123903165,3.82224613960311
"0,6",5125,9,4,784,52,9.403700793823761,3.3705488824996284
"0,6",5130,9,4,783,19,8.684716365362181,2.4289773148071494
"0,6",5136,9,4,784,31,8.732038961283694,3.354669890324356
"0,6",5137,9,4,783,43,9.986420614693705,3.9765015275123865
"0,6",5142,9,4,784,25,8.655088530910191,2.4625889796901137
"0,6",5165,9,4,784,21,10.605189041317281,2.6260195105557194
"0,6",5172,9,4,783,38,9.219738783567376,3.100902127173124
"0,6",5185,9,4,784,23,9.775055543598237,2.8156261941266107
"0,6",5201,9,4,783,15,9.42107790850352,2.5669714763809965
"0,6",5208,9,4,784,6,8.626126458041691,1.1775942346447974
"0,6",5209,9,4,784,55,9.271441684613457,3.3690519945218442
"0,6",5212,9,4,784,39,8.989285775112275,2.9985899544160928
"0,6",5219,9,4,784,28,9.868602322677342,3.112317555939933
"0,6",5224,9,4,784,10,8.027791021275805,1.2437309153402774
"0,6",5229,9,4,784,16,10.168592666471058,2.918474476814648
"0,6",5233,9,4,783,23,10.179665522876068,2.490801223368286
"0,6",5261,9,4,782,43,9.994856039536401,3.655320602128421
"0,6",5276,9,4,783,29,8.877610299454963,2.533909968975366
"0,6",5282,9,4,784,40,8.667211410437499,3.719338574395733
"0,6",5316,9,4,784,17,9.177498685494903,2.493300519740409
"0,6",5320,9,4,784,45,9.739819456488027,4.10626437910368
"0,6",5339,9,4,784,20,9.659754916761766,2.6175346968614104
"0,6",5341,9,4,784,18,9.440082399499623,2.8672567188669618
"0,6",5350,9,4,782,23,9.062932605114323,2.479625549982828
"0,6",5362,9,4,782,20,8.705424824578849,2.7874905930295757
"0,6",5371,9,4,784,29,10.110383469599224,2.9124215275559737
"0,6",5386,9,4,784,74,10.176828736755615,5.026052847711535
"0,6",5390,9,4,783,19,7.989767581437056,2.2578633580186547
"0,6",5391,9,4,784,36,9.612200692506272,3.0310909744173227
"0,6",5402,9,4,784,48,9.09547884865615,3.343000974739434
"0,6",5404,9,4,784,6,9.512054716457087,1.6933413253950478
"0,6",5411,9,4,784,39,10.141266699627415,3.288428794568514
"0,6",5426,9,4,783,4,8.248090897911323,1.4106695098337616
"0,6",5454,9,4,784,26,9.501938934855476,2.3862479254806743
"0,6",5457,9,4,784,28,10.328248181369535,3.463071509941441
"0,6",5459,9,4,783,27,10.014237461812105,2.4841210442635164
"0,6",5478,9,4,784,26,9.83406659631905,2.7944829482565976
"0,6",5492,9,4,784,3,7.817514027303666,1.3333679349604808
"0,6",5501,9,4,784,32,10.302753427189678,3.5648266766996755
"0,6",5503,9,4,784,51,10.674800099782622,4.182850691541332
"0,6",5518,9,4,784,11,8.845133464531925,2.1046295612666928
"0,6",5522,9,4,782,8,8.88193740100584,2.321376515633696
"0,6",5523,9,4,783,22,9.47685823381633,2.7479872750472496
"0,6",5532,9,4,784,36,9.963343811964794,3.8991634469861554
"0,6",5538,9,4,784,29,8.693592278960566,3.206845810734506
"0,6",5539,9,4,784,22,9.421161975268472,2.9797625754021095
"0,6",5544,9,4,784,14,8.640119041713422,2.122325985655525
"0,6",5558,9,4,784,18,10.25933245124905,2.3029827039887216
"0,6",5559,9,4,784,43,10.093092258658475,3.376866821049501
"0,6",5572,9,4,784,21,9.354235122398075,2.9613426301274868
"0,6",5577,9,4,784,51,10.135467662074129,3.996465181692611
"0,6",5589,9,4,784,35,10.122719506706542,3.4977732247415028
"0,6",5592,9,4,783,31,9.138862940216441,2.9079218055546643
"0,6",5595,9,4,784,26,9.311643936640198,2.5775119511878026
"0,6",5607,9,4,783,71,9.671958142877282,3.927937964776511
"0,6",5614,9,4,784,31,9.869478074473564,3.6050650002858537
"0,6",5645,9,4,784,35,9.890001708528384,3.5143163018699126
"0,6",5658,9,4,783,28,8.735683845094533,2.7759831188333393
"0,6",5664,9,4,783,9,9.049643086035012,1.2250242251368915
"0,6",5669,9,4,784,30,9.438977000330297,3.1281731294843134
"0,6",5672,9,4,784,19,8.390084039411589,2.64282595478726
"0,6",5701,9,4,784,51,9.887735851115659,4.0260111598559805
"0,6",5704,9,4,784,7,7.978949621514614,0.840927336386837
"0,6",5705,9,4,784,60,9.491237181591051,3.937782169210122
"0,6",5718,9,4,784,3,8.656477019363843,0.9547066676328425
"0,6",5726,9,4,784,69,9.814361500222772,3.8709279307399536
"0,6",5727,9,4,782,37,9.62959602316714,3.3133217064583804
"0,6",5740,9,4,784,47,10.68324763752029,4.352921745231316
"0,6",5745,9,4,784,25,9.75623776448615,2.9986745758487365
"0,6",5746,9,4,784,10,7.8802338386489374,2.2252163604527553
"0,6",5765,9,4,784,25,9.029879913775641,2.5418148556644993
"0,6",5794,9,4,784,4,8.159582879780729,1.144869705948505
"0,6",5797,9,4,784,37,9.875949528271564,3.108508000881084
"0,6",5803,9,4,784,46,9.552029963947009,3.2189342755095174
"0,6",5806,9,4,784,22,9.491092163172109,2.5265799621755898
"0,6",5817,9,4,784,24,9.629487424890716,3.0519102368533177
"0,6",5829,9,4,784,26,9.24760346979911,2.72005382491919
"0,6",5836,9,4,784,37,9.238325134350173,3.226045008604097
"0,6",5860,9,4,784,12,8.912178639624273,1.8473876731529144
"0,6",5865,9,4,784,18,9.5233564235602,2.1737838919895953
"0,6",5868,9,4,784,33,9.833524718095326,3.767102995009509
"0,6",5869,9,4,784,20,9.762410943798756,2.7619260117022773
"0,6",5874,9,4,784,23,10.07568819003861,2.679212127471577
"0,6",5878,9,4,784,30,8.962769763307845,2.31643576720593
"0,6",5892,9,4,782,17,8.41927997388963,2.751245218061066
"0,6",5893,9,4,784,33,9.186467656537719,2.452084457214584
"0,6",5898,9,4,784,14,8.069522024123147,1.0920706129917113
"0,6",5901,9,4,784,28,9.516158782303474,2.769199518746373
"0,6",5918,9,4,784,38,8.200404149791364,2.9438027490210983
"0,6",5924,9,4,783,13,7.844825308538854,2.137316063165179
"0,6",5937,9,4,783,16,9.381346269268281,2.469869176405554
"0,6",5940,9,4,784,26,9.346782203650408,2.9798683750272437
"0,6",5943,9,4,783,27,10.098792281076593,3.1273274300999803
"0,6",5964,9,4,784,38,7.976113898747796,3.407130050170876
"0,6",5979,9,4,784,19,9.814877799579797,3.128318153794011
"0,6",5992,9,4,783,47,8.376271386336672,3.151458045473532
"0,6",5999,9,4,784,33,10.462025580104186,3.485586292598798
"0,6",6010,9,4,784,13,8.740959189410619,2.2052504541551987
"0,6",6019,9,4,784,42,10.335841493422905,3.5384698578658247
"0,6",6036,9,4,784,3,9.167581583784676,0.9330861429129236
"0,6",6042,9,4,784,42,7.893361739716335,3.295986864622598
"0,6",6051,9,4,783,29,10.182231925365382,3.118534834753483
"0,6",6061,9,4,784,54,10.668594837260189,4.391367225936981
"0,6",6067,9,4,783,50,9.696535804752191,3.7372425570234147
"0,6",6073,9,4,784,19,9.659119672563556,2.885485825748573
"0,6",6074,9,4,784,26,8.641539299278604,2.6597285752140336
"0,6",6078,9,4,783,20,9.238457474132012,2.672269201181505
"0,6",6084,9,4,782,15,9.074450488731188,2.242571572714377
"0,6",6092,9,4,783,2,9.177590848328098,0.8806082969759066
"0,6",6100,9,4,784,52,10.484428687620774,4.665874047039566
"0,6",6121,9,4,784,40,10.039968568582847,3.6168536246650875
"0,6",6145,9,4,784,58,10.05813780485729,3.9605183370217376
"0,6",6149,9,4,784,55,10.499724461334067,4.525422230773832
"0,6",6155,9,4,782,66,9.847504694694685,4.171314132464193
"0,6",6156,9,4,784,27,9.128449851622092,2.6031300474293055
"0,6",6162,9,4,784,26,8.472001516087053,2.9753802027671754
"0,6",6164,9,4,784,30,10.02927280297805,3.1083818423443774
"0,6",6166,9,4,783,28,8.744296103211408,2.548389062283136
"0,6",6174,9,4,784,26,9.876649459038052,3.168316816456732
"0,6",6191,9,4,784,56,10.045269314542624,3.843415356084332
"0,6",6205,9,4,783,36,10.33499484353978,3.665783683134348
"0,6",6225,9,4,782,37,10.032332198958024,3.7534595089430356
"0,6",6234,9,4,784,40,9.474608816519387,3.8659168823220558
"0,6",6238,9,4,783,48,9.853010437762611,4.356363254755252
"0,6",6263,9,4,784,77,9.667338798571548,3.5980792859872714
"0,6",6272,9,4,784,19,9.09827416870388,2.7957621579507252
"0,6",6285,9,4,784,44,10.276068584046211,4.086899203312851
"0,6",6294,9,4,784,19,8.684537514991154,2.350505275054374
"0,6",6295,9,4,783,27,9.96783755220399,2.7883759375465877
"0,6",6301,9,4,784,32,10.38345843880192,3.6604455980335255
"0,6",6306,9,4,784,29,9.870903731899581,3.2459385203857143
"0,6",6310,9,4,784,12,8.408801525711507,2.10498757782715
"0,6",6334,9,4,783,12,8.773265986987479,1.9703101940224979
"0,6",6345,9,4,783,30,10.611545872560672,3.350683794627622
"0,6",6368,9,4,783,46,8.846738104324395,3.614786583654306
"0,6",6376,9,4,783,55,9.244265240181845,3.9398163685722682
"0,6",6379,9,4,784,46,9.993224155761602,3.995408745285889
"0,6",6382,9,4,784,14,8.15522608014644,1.9421625540592242
"0,6",6383,9,4,784,51,10.405657527212085,4.421295152622719
"0,6",6438,9,4,784,74,9.452724597004034,4.343428928372684
"0,6",6439,9,4,784,53,9.204278295801307,3.2932935477099408
"0,6",6459,9,4,784,16,9.21792046343029,2.8647159479631514
"0,6",6460,9,4,784,26,8.641041879738644,2.5571905239197097
"0,6",6479,9,4,782,20,9.045908797607078,2.509319806250748
"0,6",6491,9,4,784,20,8.770574865303697,2.2029095436527437
"0,6",6514,9,4,783,72,9.363817411132866,4.339932868263985
"0,6",6518,9,4,784,20,10.5553046369335,2.9177656522387267
"0,6",6520,9,4,783,64,10.362612090340505,4.41337138499923
"0,6",6535,9,4,784,36,9.32385496637865,3.2315581519131698
"0,6",6542,9,4,784,11,8.740273002861644,1.852147355636052
"0,6",6564,9,4,784,32,9.33304168270635,3.1939798234567767
"0,6",6577,9,4,783,33,9.125453120579909,2.6911305757006616
"0,6",6588,9,4,784,51,9.079230049990672,3.2655177698593536
"0,6",6589,9,4,784,26,8.9090720494772,2.7990057003191455
"0,6",6599,9,4,783,29,9.356748515976806,2.3597548403540554
"0,6",6625,9,4,784,35,8.608567569676831,2.6368401160802466
"0,6",6634,9,4,784,13,9.015519107355189,2.4273876262757965
"0,6",6641,9,4,781,17,9.488397982307927,2.644399535673002
"0,6",6643,9,4,784,15,9.510805688089802,2.6109873423593584
"0,6",6661,9,4,784,18,8.296390547513909,1.9967832647491217
"0,6",6668,9,4,784,19,9.394382641827447,2.6709135732269265
"0,6",6679,9,4,784,6,8.329293599841273,1.8675562223805748
"0,6",6694,9,4,784,24,9.446596493623565,2.7962626785265114
"0,6",6699,9,4,784,23,8.070738770295243,2.080649944295264
"0,6",6717,9,4,784,29,8.462992236846416,2.522041245008196
"0,6",6734,9,4,783,48,8.882933799126372,2.983543225880887
"0,6",6741,9,4,784,15,8.767307592974863,2.2090896073954314
"0,6",6751,9,4,783,34,8.875395275243285,2.917401950488672
"0,6",6765,9,4,784,21,8.738331154891592,2.445138135117885
"0,6",6769,9,4,783,2,8.447074298600349,1.0478443113765876
"0,6",6779,9,4,783,25,8.462029990321083,2.641746302999545
"0,6",6787,9,4,784,22,8.501920085279911,2.4482525997133293
