epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,5",7518,9,4,783,31,5.388709058145654,2.6346258489756633
"0,5",7529,9,4,784,15,5.866567053783651,2.4640529810508554
"0,5",7538,9,4,780,11,6.0099302676799855,2.11323432759767
"0,5",7541,9,4,783,40,6.142438454963174,2.7087935462066466
"0,5",7545,9,4,784,18,5.662348582065681,2.2226785383090704
"0,5",7602,9,4,774,32,6.409713649278253,2.5650806226195417
"0,5",7620,9,4,783,38,5.2164896919175785,3.2631881298008083
"0,5",7623,9,4,784,36,5.80638262606828,2.1044139913116293
"0,5",7627,9,4,784,19,6.009591206292119,2.501828627648637
"0,5",7647,9,4,784,65,7.261344251468278,3.4304558999731944
"0,5",7667,9,4,784,21,5.994703544649668,2.4356098434470876
"0,5",7676,9,4,782,34,6.757171137682488,2.622031284794112
"0,5",7680,9,4,777,44,5.351666874106702,2.669444919527827
"0,5",7683,9,4,783,35,5.864133877088086,2.071820785855848
"0,5",7690,9,4,784,35,5.6148673956576145,2.1774913698790477
"0,5",7702,9,4,783,24,5.87710092336011,1.9700526049920561
"0,5",7713,9,4,784,29,6.747769648750826,2.6086686000079493
"0,5",7714,9,4,784,33,5.08592829940284,2.4011883511889334
"0,5",7727,9,4,784,58,6.2299323352017115,2.243562279766506
"0,5",7733,9,4,784,39,6.156503049315595,2.571691033394531
"0,5",7742,9,4,779,8,6.00795832582965,1.6850200532269666
"0,5",7755,9,4,784,30,5.985998015489614,2.3840363615762983
"0,5",7756,9,4,784,20,5.04432334419285,1.4234375814382143
"0,5",7757,9,4,784,26,6.430584600225208,2.442932670123637
"0,5",7773,9,4,784,15,6.747946275066238,1.6787566113324088
"0,5",7774,9,4,776,30,6.8916879878444375,2.8987289900550324
"0,5",7791,9,4,784,13,6.832000601462031,1.471293948316563
"0,5",7798,9,4,781,25,5.3119583198524145,1.994907010173345
"0,5",7805,9,4,782,37,6.6633498092556644,2.913477412710007
"0,5",7811,9,4,783,57,6.7518513843607115,2.8554567441992673
"0,5",7812,9,4,784,19,6.080835704114879,2.4905635053927986
"0,5",7822,9,4,783,12,5.1229121740117165,1.8826715416648478
"0,5",7853,9,4,783,23,5.493174262262787,2.082504333332056
"0,5",7873,9,4,784,43,5.8747545696279175,2.984803237274467
"0,5",7886,9,4,784,29,7.356726868597644,2.990797110923473
"0,5",7890,9,4,783,30,6.2434759490353,2.900505729544477
"0,5",7893,9,4,774,12,5.968452240349144,2.2771384404827435
"0,5",7904,9,4,781,18,6.55449460002413,2.8644340975072087
"0,5",7922,9,4,784,36,4.572777716004204,1.0397187091867623
"0,5",7936,9,4,780,8,4.956318225241942,1.2426113813186725
"0,5",7940,9,4,784,21,5.608530055282516,2.150264416919046
"0,5",7946,9,4,774,75,7.262789564933962,4.261945917833302
"0,5",7947,9,4,784,12,6.400767687521504,2.382726509886318
"0,5",7949,9,4,777,65,7.4553310311691545,4.058382092126137
"0,5",7952,9,4,781,40,6.071533087537628,2.447093388393391
"0,5",7975,9,4,783,37,6.111808425491719,2.132504164121645
"0,5",7977,9,4,782,33,6.969840008379444,3.222761227108079
"0,5",8005,9,4,776,29,7.2448090897301025,3.2135550086975972
"0,5",8015,9,4,778,35,5.939268444020237,3.02458464330454
"0,5",8030,9,4,782,47,5.8654292498082325,2.827554320811461
"0,5",8035,9,4,782,19,6.127701641931798,2.664840782053354
"0,5",8036,9,4,781,16,5.402750378220858,2.3367383295442488
"0,5",8059,9,4,776,40,6.704690869955795,3.1607405241943103
"0,5",8060,9,4,778,21,6.763260999429582,2.5974257507318987
"0,5",8066,9,4,782,26,6.025239749011172,1.9928322153081173
"0,5",8073,9,4,782,25,5.569410328840547,2.5283779617103517
"0,5",8085,9,4,778,36,7.146561482467186,3.1387177961829185
"0,5",8111,9,4,782,45,5.707097775004066,2.564603943527886
"0,5",8127,9,4,782,23,5.456101417302824,1.928853737253163
"0,5",8141,9,4,784,32,5.703185131652788,1.869716572509
"0,5",8155,9,4,784,18,5.991653813192753,2.3050785580506976
"0,5",8165,9,4,784,38,5.677472565569567,2.6529085689922534
"0,5",8199,9,4,784,30,6.132678867845347,2.715467535609168
"0,5",8216,9,4,784,14,6.6444948493585745,2.2586260806949063
"0,5",8220,9,4,783,4,6.079616582742408,1.4297170119757787
"0,5",8231,9,4,784,52,6.438554096556681,3.330252324666086
"0,5",8238,9,4,784,10,5.38943674706327,1.2438669226183965
"0,5",8244,9,4,784,32,6.237721811274381,3.041256746642806
"0,5",8271,9,4,784,36,5.824576389677186,2.1998601891893057
"0,5",8276,9,4,769,16,6.799077215357402,2.753214890588137
"0,5",8287,9,4,783,18,6.130826677983864,2.2028711473463085
"0,5",8301,9,4,783,15,7.159668534078777,2.7027575022759973
"0,5",8308,9,4,777,16,6.437685806174719,2.4675580545931215
"0,5",8315,9,4,784,24,6.0814793117293995,2.512474069827805
"0,5",8316,9,4,777,21,5.236887471419659,1.8574123873346962
"0,5",8318,9,4,779,30,6.851923119981546,3.437176044642
"0,5",8321,9,4,784,26,6.496892463925533,2.715827135866862
"0,5",8322,9,4,783,8,5.712271875600515,1.4473244880742242
"0,5",8329,9,4,784,33,6.318009750911321,2.494037487921392
"0,5",8356,9,4,776,36,6.87946422813059,3.1404175235503677
"0,5",8358,9,4,784,65,6.609857143473819,4.026591732996634
"0,5",8363,9,4,781,29,7.305490817079395,3.008855314522341
"0,5",8393,9,4,784,18,5.499157951688966,1.3506089588717742
"0,5",8404,9,4,784,22,5.620435608069195,2.007598024254263
"0,5",8408,9,4,784,40,6.315808936478913,2.359419187093068
"0,5",8409,9,4,782,40,6.4716255852964,2.7040232317477604
"0,5",8416,9,4,784,35,5.536727186984998,2.2275821557619317
"0,5",8424,9,4,784,45,5.683777680356893,3.067504022884303
"0,5",8439,9,4,784,16,6.4010295692433985,2.3400200776617397
"0,5",8440,9,4,779,22,5.976965910203433,2.1013644164236016
"0,5",8442,9,4,784,34,6.6942451485152406,2.5990297778663605
"0,5",8448,9,4,780,9,5.613003247766625,2.117864912541386
"0,5",8467,9,4,779,33,6.1109062913493615,2.861861265659662
"0,5",8468,9,4,783,7,5.9567607679507715,1.2628790575637339
"0,5",8484,9,4,784,27,5.4180355825004565,2.9057685670082978
"0,5",8487,9,4,776,22,6.152866193821972,2.73135213876923
"0,5",8492,9,4,778,18,5.327495363069002,1.7914359042400552
"0,5",8503,9,4,783,50,6.529422363531409,2.979212872985171
"0,5",8510,9,4,783,37,6.160860448101104,2.6240598543449667
"0,5",8514,9,4,774,10,6.442102479173414,2.2312140265548868
"0,5",8518,9,4,784,45,5.115126717682265,2.730231452305889
"0,5",8525,9,4,778,36,5.84955431288246,2.32879109708368
"0,5",8547,9,4,781,28,6.118785716053882,2.6132510638369855
"0,5",8555,9,4,783,7,5.828426012959491,1.3639337459569822
"0,5",8558,9,4,783,8,5.520872282293895,1.202733014892922
"0,5",8563,9,4,774,33,5.791000455405768,2.3597092203844516
"0,5",8581,9,4,778,49,5.723920010316878,2.3608657402412425
"0,5",8585,9,4,784,37,6.518331291801675,2.2657946623093026
"0,5",8586,9,4,771,43,8.06078884484827,3.9899855414900314
"0,5",8592,9,4,784,12,5.343837694689983,1.9001325354936085
"0,5",8601,9,4,772,33,6.402352028401642,2.7577969577140613
"0,5",8608,9,4,781,42,6.352161656363417,3.0871289646104634
"0,5",8620,9,4,777,17,5.804496526900145,1.7851624785915607
"0,5",8626,9,4,781,15,5.531354129710558,2.100438430277082
"0,5",8630,9,4,783,22,5.289390772874867,1.7472337669060884
"0,5",8641,9,4,778,15,6.479141109107461,2.2270125224359436
"0,5",8654,9,4,784,25,5.791498362876159,2.136668385073812
"0,5",8669,9,4,784,33,6.6345106847561715,2.3144764484211198
"0,5",8671,9,4,775,34,6.291708047711025,2.9883510862234495
"0,5",8674,9,4,782,62,6.660068245520202,3.9372353721881077
"0,5",8702,9,4,781,45,7.13076196796334,3.5450112777861387
"0,5",8714,9,4,783,91,8.136007464034499,4.953084002722328
"0,5",8721,9,4,783,33,6.5681884547480625,2.8594824276328037
"0,5",8736,9,4,782,22,6.572154745064938,2.5281559429999776
"0,5",8745,9,4,782,44,5.441325912097244,2.340687044451162
"0,5",8750,9,4,784,28,6.583048845560642,2.5228795421422596
"0,5",8751,9,4,783,69,5.951075684865494,2.1467678198351803
"0,5",8776,9,4,784,17,5.100124761951061,1.3749614653297992
"0,5",8802,9,4,777,28,5.595758266120562,2.1582384204681313
"0,5",8837,9,4,784,32,6.707971237550034,2.601141322264695
"0,5",8847,9,4,784,24,5.72909770850814,2.174353324520627
"0,5",8851,9,4,783,28,5.664515501860589,2.4234564364925326
"0,5",8899,9,4,784,47,6.202311335117873,2.911581825642641
"0,5",8902,9,4,784,21,5.080428103186716,1.6186912850680477
"0,5",8953,9,4,783,14,5.4974839584236825,2.277013496930945
"0,5",8968,9,4,778,63,7.482649930390745,4.0713664298268215
"0,5",8971,9,4,783,39,5.136153152326384,2.371897496023316
"0,5",8998,9,4,783,9,5.336325573527354,1.7156179258094466
"0,5",8999,9,4,784,29,5.681794042799375,2.1151183158859173
"0,5",9002,9,4,783,62,5.718647536126459,3.079864784301566
"0,5",9041,9,4,784,18,5.575947963706607,1.7187703373372991
"0,5",9051,9,4,783,27,5.481751208246492,1.5267800384008698
"0,5",9061,9,4,779,27,5.474912901615588,2.6216705510566323
"0,5",9066,9,4,784,18,5.074985582447802,1.7217472773445714
"0,5",9070,9,4,780,21,5.710803079999462,1.9142798939797685
"0,5",9081,9,4,784,5,4.9277923307402025,1.070229057036475
"0,5",9114,9,4,783,13,4.773285263912916,1.1721292448153176
"0,5",9118,9,4,779,14,7.748129463837649,2.190858642563573
"0,5",9119,9,4,784,18,5.770662522091181,1.654994886341877
"0,5",9122,9,4,784,5,5.150261935161059,0.9661952475767157
"0,5",9127,9,4,775,20,5.701780076430923,1.735261991504989
"0,5",9128,9,4,784,15,6.084499185182518,2.3657006979724935
"0,5",9129,9,4,784,12,5.388564935545506,1.9931948816452543
"0,5",9132,9,4,783,8,5.375885610544066,1.432596844126374
"0,5",9150,9,4,778,17,5.853152359312908,2.518270034707305
"0,5",9167,9,4,783,33,5.81941625391518,2.815202864177719
"0,5",9176,9,4,784,38,6.508289452938424,3.194800658807904
"0,5",9191,9,4,782,24,6.333852950213244,2.0665922522600138
"0,5",9225,9,4,784,24,5.422619123131915,2.3047482872182816
"0,5",9229,9,4,784,14,5.6997392980844666,2.0844456085035388
"0,5",9238,9,4,784,16,5.275095819913195,1.9143120284058166
"0,5",9247,9,4,784,24,5.922138655851542,2.3764479388036053
"0,5",9265,9,4,784,53,5.670413307854339,1.9157173818896476
"0,5",9275,9,4,783,17,5.840383612244801,1.9505655288538606
"0,5",9290,9,4,777,24,6.878398953575759,2.144796910433479
"0,5",9304,9,4,777,22,6.25467330087915,2.276287337881189
"0,5",9306,9,4,784,13,6.8339800521040965,2.5198664702849096
"0,5",9308,9,4,775,22,7.0272956040246175,2.513538887570874
"0,5",9311,9,4,782,62,6.1531998595942525,3.198819947739259
"0,5",9346,9,4,774,33,6.875478383272439,2.723477885987563
"0,5",9347,9,4,784,59,6.6759140017344745,3.198187683645715
"0,5",9357,9,4,776,18,6.639303706723432,2.8815631837877
"0,5",9372,9,4,784,47,6.2644048533033025,3.500451994761224
"0,5",9390,9,4,783,17,7.32803730332715,2.8846089610433316
"0,5",9394,9,4,784,30,6.201375248995523,3.1392738601607877
"0,5",9407,9,4,783,42,6.098340576375439,2.6626093701871443
"0,5",9425,9,4,779,37,5.889476732137833,2.4451632929953298
"0,5",9428,9,4,784,67,8.22192472211352,4.292613220214718
"0,5",9437,9,4,781,51,6.898507380249414,3.37328765281287
"0,5",9447,9,4,784,46,6.294149410462886,3.1479499074416077
"0,5",9448,9,4,784,73,6.1772000814145995,3.5086886167490148
"0,5",9469,9,4,784,41,6.578849523544446,2.915828022452066
"0,5",9481,9,4,782,34,7.4384786760100585,3.1643268232787425
"0,5",9483,9,4,784,58,7.621182968193256,3.790972501954196
"0,5",9503,9,4,784,10,5.380137763379408,2.1134671892814345
"0,5",9504,9,4,784,27,5.768587462038653,2.0626183514329113
"0,5",9532,9,4,780,18,6.6248039730742905,2.3921279329655367
"0,5",9555,9,4,784,14,5.239978810220971,1.9508178077885512
"0,5",9613,9,4,783,22,6.646242069087414,2.849310404440611
"0,5",9614,9,4,777,20,6.460390062058234,2.8069995446518172
"0,5",9630,9,4,778,17,5.1407113054396145,1.9634100066687072
"0,5",9631,9,4,783,13,5.8625431141020945,2.3997116320414453
"0,5",9633,9,4,784,30,5.634580439751139,2.4641122719419872
"0,5",9642,9,4,780,10,6.469532890764434,2.0578485086198803
"0,5",9654,9,4,783,25,5.981717628748513,2.8693933010631505
"0,5",9655,9,4,779,11,5.587431658761497,2.123792824898681
"0,5",9673,9,4,783,10,5.689843369563465,2.0003844305657803
"0,5",9683,9,4,782,19,5.641079350612587,2.2145094914182915
"0,5",9708,9,4,783,19,4.678378777871124,1.6828007996593366
"0,5",9713,9,4,774,14,5.328560436411562,1.9501003040084794
"0,5",9728,9,4,784,15,5.323430829983119,1.494395527656445
"0,5",9729,9,4,776,28,6.561018712923048,2.7888915694379866
"0,5",9731,9,4,784,18,5.182208643840656,1.9730323346610008
"0,5",9751,9,4,783,36,5.5249349141378525,2.3217971535642636
"0,5",9752,9,4,783,11,5.617779487197945,2.3457275042146777
"0,5",9754,9,4,782,13,5.16427708256123,1.9234124807056483
"0,5",9758,9,4,784,3,5.512948652496193,0.6964621974410647
"0,5",9771,9,4,784,13,5.849587175764994,2.0452362106239006
"0,5",9784,9,4,781,26,5.631778072678294,2.291924542479494
"0,5",9791,9,4,784,14,6.06851309721522,1.980535813077352
"0,5",9810,9,4,783,52,6.684560760192771,3.5184841725864353
"0,5",9817,9,4,783,26,5.472727110161726,2.174059784760396
"0,5",9825,9,4,784,25,5.6454327724280455,2.47070961419856
"0,5",9827,9,4,781,16,5.442806680361217,1.7254500886604298
"0,5",9835,9,4,783,23,5.861184132151803,2.445367691154901
"0,5",9838,9,4,783,8,5.871924088651309,1.8557101418914956
"0,5",9846,9,4,782,13,5.855117341034077,2.4124309616949153
"0,5",9870,9,4,784,82,6.436781560900222,3.527596483064347
"0,5",9876,9,4,784,24,6.093235608816092,2.2371199973074622
"0,5",9889,9,4,783,43,5.904507300279525,2.6761308410379487
"0,5",9893,9,4,784,40,5.942029318195986,2.708963860593339
"0,5",9896,9,4,784,13,5.69321415616103,2.381322297841604
"0,5",9933,9,4,783,29,5.743221268774101,2.3526012826398817
"0,5",9938,9,4,784,23,4.867396573536551,1.283725355423971
"0,5",9941,9,4,781,59,5.749975845359893,2.5881610209188626
"0,5",9949,9,4,783,33,6.4624571609186665,2.679863539250502
"0,5",9950,9,4,784,8,5.1840600928732075,1.6927054753325177
"0,5",9968,9,4,784,10,5.7718616385285575,2.48856515992069
"0,5",9969,9,4,783,16,6.0051253259777795,2.4603491529928907
"0,5",9998,9,4,784,24,5.322620440218744,1.924279800066174
"0,5",10003,9,4,784,3,5.247263983796492,0.8822570754022153
"0,5",10004,9,4,777,15,6.356528882863463,2.132471711815108
"0,5",10023,9,4,783,10,6.042284679841652,1.832589762180156
"0,5",10028,9,4,778,37,7.616098209815898,3.0582377518542585
"0,5",10038,9,4,773,51,7.500658948368886,3.4914141958917058
"0,5",10043,9,4,783,27,6.0268130857676745,2.782357777497213
"0,5",10047,9,4,783,27,5.463408036572675,2.3825070554525216
"0,5",10055,9,4,783,19,5.710113652448209,1.2790266868470928
"0,5",10059,9,4,784,29,5.386047162521776,2.133423441003592
"0,5",10070,9,4,784,19,6.711178965464825,2.582259887852528
"0,5",10088,9,4,784,20,5.698815109852753,1.7811996095923224
"0,5",10094,9,4,783,23,5.471995040142006,2.540649909134337
"0,5",10102,9,4,773,40,6.336621498145925,3.185013928617926
"0,5",10105,9,4,783,30,5.459198206659332,2.241103561849099
"0,5",10109,9,4,783,16,5.508737598302462,1.7665654690173502
"0,5",10112,9,4,784,10,5.233099341663904,1.5998365929628582
"0,5",10132,9,4,784,29,4.8791989182461,1.603734588075237
"0,5",10142,9,4,784,6,5.278185176206426,0.8098585178386417
"0,5",10143,9,4,783,33,5.915104899714387,2.5909017755918673
"0,5",10165,9,4,784,27,6.312474605108397,2.9253035739245137
"0,5",10166,9,4,784,36,5.86731148810285,2.8052677421165404
"0,5",10183,9,4,780,38,6.788943223810086,3.043594568427718
"0,5",10184,9,4,781,19,6.969256374236951,2.733800280816812
"0,5",10186,9,4,784,27,6.6457607616810455,2.427371787488342
"0,6",4,9,4,784,32,9.119141349192862,2.6896186426530018
"0,6",19,9,4,784,9,8.94780112341866,2.0860754733303883
"0,6",22,9,4,784,20,8.618034076388398,2.2509906401351745
"0,6",33,9,4,783,35,9.452721343190175,2.8279921159578985
"0,6",43,9,4,783,12,8.994403830667558,2.5153217531207446
"0,6",45,9,4,783,34,9.244071429495655,3.2216802100184867
"0,6",48,9,4,783,30,8.33433258138201,2.977054374535795
"0,6",54,9,4,782,5,8.832447780468014,1.1635830066233246
"0,6",57,9,4,784,32,8.984436113201708,2.8830358001309317
"0,6",87,9,4,784,21,9.722284417882017,3.0246507419413966
"0,6",110,9,4,784,34,9.076909201996246,2.932934858118822
"0,6",116,9,4,783,28,9.100218636865508,2.723048701912493
"0,6",133,9,4,784,19,9.046654248669144,2.5949822933216375
"0,6",153,9,4,784,25,8.388434211906858,2.353401915674683
"0,6",154,9,4,784,26,8.504535280562449,2.850651328205876
"0,6",162,9,4,784,21,8.857648196038426,2.2566131614434597
"0,6",167,9,4,784,34,9.432804913448532,3.3783010683507526
"0,6",170,9,4,784,30,8.91173515385855,2.792291801101568
"0,6",172,9,4,783,9,8.89976650852088,1.9872411174154574
"0,6",176,9,4,783,15,8.96964593786582,2.4314737486845504
"0,6",183,9,4,784,59,9.512615715302514,3.3240100294514585
"0,6",195,9,4,784,20,9.38134708891076,2.9228106321726894
"0,6",226,9,4,784,26,9.036607169024155,2.9377234632419236
"0,6",227,9,4,784,21,9.009068010655012,2.3846781197296663
"0,6",247,9,4,784,18,8.463560083601646,1.9609097999061393
"0,6",264,9,4,784,4,8.49768451172117,1.4160772910655104
"0,6",267,9,4,783,39,8.816017717584877,3.500821016463396
"0,6",280,9,4,784,21,8.541582481932462,2.0724293656446564
"0,6",282,9,4,782,27,7.866721404223772,2.686185772113836
"0,6",285,9,4,784,11,8.673539108189006,2.197688485424999
"0,6",304,9,4,783,14,8.314659584964428,2.432975436226085
"0,6",313,9,4,784,10,9.042689137409976,2.315094310949125
"0,6",319,9,4,784,17,9.479436454454492,2.6742826653016887
"0,6",322,9,4,783,46,8.5204126518037,3.1039581086127868
"0,6",334,9,4,783,40,9.37475484749313,3.263942088124854
"0,6",344,9,4,783,7,8.47734117167775,1.6663252245407534
"0,6",346,9,4,784,34,9.32374198227811,3.66209214484765
"0,6",350,9,4,784,53,9.20754250102123,3.6369351373632113
"0,6",362,9,4,783,12,8.804022009121804,1.9809822456143937
"0,6",364,9,4,783,19,8.200302879788126,2.3785178523954333
"0,6",374,9,4,784,19,9.342211957555879,2.014350667602908
"0,6",383,9,4,783,44,9.320745342148317,3.1556616884643263
"0,6",389,9,4,784,17,9.383504959290551,2.2642703935760222
"0,6",409,9,4,783,4,9.245738234960983,1.6694279317709892
"0,6",419,9,4,784,8,9.188657066466302,2.2282931299476587
"0,6",423,9,4,784,24,9.102552970910704,2.3907871359796027
"0,6",424,9,4,783,18,9.464686993485826,2.6518533195579646
"0,6",428,9,4,784,47,8.978426019893151,2.8749778930330367
"0,6",434,9,4,783,27,7.911700318031363,2.433142935465567
"0,6",441,9,4,783,22,8.73984806802788,2.411500065187291
"0,6",460,9,4,784,22,8.67939177588988,2.797832411940653
"0,6",471,9,4,781,14,9.57571739903945,2.6169177217039894
"0,6",482,9,4,784,5,8.852683860503852,1.1908338892506267
"0,6",487,9,4,784,13,9.067107662794369,2.269660144232856
"0,6",501,9,4,782,34,8.920103305649992,2.840342101331309
"0,6",520,9,4,784,10,9.387501404637362,2.3448750631748525
"0,6",525,9,4,784,25,9.345411529057632,2.5254475699727514
"0,6",529,9,4,782,14,9.865420445627846,2.359520213971139
"0,6",550,9,4,784,18,8.866749052179456,2.2739891222823303
"0,6",566,9,4,784,27,8.746976849086897,2.646573666505704
"0,6",580,9,4,783,17,8.824157711835005,2.503281967229954
"0,6",583,9,4,784,19,9.338122844261447,2.101159490229934
"0,6",589,9,4,784,11,9.592064674977458,2.537206412240839
"0,6",595,9,4,784,21,9.29914234985714,2.7079531717928282
"0,6",600,9,4,784,7,8.618472154839106,2.043761900675147
"0,6",601,9,4,784,10,8.787686677366333,2.104812230386032
"0,6",621,9,4,783,22,8.772986394208754,2.200132812040899
"0,6",626,9,4,784,10,9.736003962826208,2.348466333087843
"0,6",631,9,4,784,44,9.286093168605655,2.9036984728484825
"0,6",641,9,4,783,6,9.822374790271903,0.9612803841397937
"0,6",687,9,4,784,34,9.70370742120057,2.9127198539042425
"0,6",704,9,4,784,47,9.610880672300192,3.1820865388113555
"0,6",707,9,4,784,39,9.464572440839008,2.8721896315368665
"0,6",727,9,4,783,50,9.447062893234458,3.4440438308036576
"0,6",741,9,4,784,27,9.307096092649749,2.556366486184603
"0,6",744,9,4,784,19,8.360557146603014,2.0655762275608875
"0,6",755,9,4,784,34,9.829224602482325,2.9903934361099913
"0,6",763,9,4,784,27,10.22181969352727,3.5683214693213725
"0,6",764,9,4,784,33,9.1809390829704,3.9083384670779298
"0,6",772,9,4,783,37,10.576211764447056,3.7264209363680214
"0,6",782,9,4,784,30,8.407550477786288,2.749514654315285
"0,6",788,9,4,784,6,9.128098584890008,1.2957506037299433
"0,6",793,9,4,783,40,9.629672680036657,3.3741195613525896
"0,6",800,9,4,783,28,9.65232918366041,3.10046814686417
"0,6",806,9,4,784,37,9.569851255715353,2.4999623218998477
"0,6",812,9,4,783,33,8.737178335990073,2.6397721057835457
"0,6",822,9,4,784,13,8.315175604202217,2.0198819536045916
"0,6",826,9,4,783,26,9.740710733711733,3.141443282590288
"0,6",827,9,4,784,18,9.290462588981379,2.958087331585077
"0,6",864,9,4,783,16,8.042339899865896,1.5811023558727157
"0,6",887,9,4,784,83,10.223189446576448,4.414663971096881
"0,6",900,9,4,784,6,7.873418993270878,1.1786385253964147
"0,6",929,9,4,784,51,9.561188847624065,4.019999980872263
"0,6",930,9,4,784,41,10.09872603794106,3.0674338341352017
"0,6",932,9,4,784,21,8.512871047522195,2.4088137534017586
"0,6",940,9,4,784,19,8.979719128817397,2.465812377393604
"0,6",974,9,4,783,22,9.672874751553772,2.9985207169221977
"0,6",980,9,4,784,21,9.158946733506257,2.1198282158572024
"0,6",1005,9,4,783,25,10.167773683750426,3.1216844002572857
"0,6",1027,9,4,782,4,8.705200467908062,1.510094191602794
"0,6",1036,9,4,784,10,9.629001911736466,1.7157658244863143
"0,6",1038,9,4,783,55,9.090189311269876,4.360581530057295
"0,6",1056,9,4,782,8,8.463300241654679,2.161791160746936
"0,6",1061,9,4,783,25,9.070355956097815,2.6647628728990576
"0,6",1066,9,4,784,3,9.486655473062703,1.565059668097636
"0,6",1083,9,4,784,14,9.948211920502342,2.81806388227773
"0,6",1103,9,4,784,24,9.790089065283826,3.294183005887553
"0,6",1112,9,4,784,24,9.144311001010342,2.579530817562435
"0,6",1116,9,4,783,42,9.76699477071689,2.577288198083107
"0,6",1122,9,4,783,21,9.72874550199952,2.849796123750519
"0,6",1138,9,4,783,15,8.547749500902603,2.6561470709641273
"0,6",1142,9,4,784,61,8.862781537318808,3.487286736309188
"0,6",1147,9,4,784,32,9.563339104364506,3.2005526243314537
"0,6",1161,9,4,784,41,9.261296395153185,2.897176766784015
"0,6",1167,9,4,784,35,9.38900434218057,2.461039749261131
"0,6",1169,9,4,784,32,9.044817285229337,2.1940747161511673
"0,6",1173,9,4,784,29,9.024015973111311,2.4159663703162426
"0,6",1177,9,4,783,24,9.512212349157844,2.907704966770067
"0,6",1194,9,4,784,13,9.407344550290974,2.7914627910198977
"0,6",1221,9,4,784,36,10.668497536066045,3.127792101379216
"0,6",1235,9,4,784,13,10.603242088683732,2.8683319108478638
"0,6",1250,9,4,784,26,9.112461523501816,3.3467274150457778
"0,6",1256,9,4,784,18,8.149227195453681,2.00938206954838
"0,6",1272,9,4,784,35,9.427285405221143,3.2445737388193088
"0,6",1274,9,4,783,27,9.688271604870227,3.1126461308954463
"0,6",1282,9,4,784,31,9.650025846939347,3.3392289270113875
"0,6",1284,9,4,784,5,8.01337693605273,1.82353362850029
"0,6",1286,9,4,784,19,8.496129792634244,1.9466747246677167
"0,6",1291,9,4,782,21,10.404877896669342,3.013278316550763
"0,6",1292,9,4,784,21,9.520954045481913,2.618826935384099
"0,6",1305,9,4,784,23,10.157574356175312,3.039197975912978
"0,6",1307,9,4,783,14,10.137895075929213,2.467324330170216
"0,6",1316,9,4,784,26,8.961875764824269,2.3640521972313007
"0,6",1333,9,4,783,58,10.413418132442224,3.7756397595642395
"0,6",1352,9,4,784,59,10.348535901734909,4.815157727908472
"0,6",1355,9,4,784,43,9.911573668180901,3.5053603155660626
"0,6",1360,9,4,784,36,8.837449586077803,3.2531131394464623
"0,6",1364,9,4,784,32,10.737639460880091,3.5996539626079382
"0,6",1370,9,4,784,25,9.606350424259151,3.0000871447037993
"0,6",1383,9,4,784,13,10.349281884497985,2.731478820617458
"0,6",1396,9,4,784,16,8.52180052561577,1.7486326838349382
"0,6",1399,9,4,784,23,9.976494481411763,2.8561487258232074
"0,6",1401,9,4,784,50,10.39660208295015,3.996320876249037
"0,6",1410,9,4,784,27,8.750940631595912,2.376997935406944
"0,6",1421,9,4,784,16,9.011136686934618,1.822896790961014
"0,6",1426,9,4,784,20,8.407045616258337,2.1262678557117365
"0,6",1441,9,4,784,9,9.13331481152198,2.2649053472978466
"0,6",1455,9,4,784,6,9.115017120176734,1.767474951655313
"0,6",1459,9,4,784,38,9.441553349022882,2.8834145037277548
"0,6",1462,9,4,784,27,9.180868729830058,2.9201259762263527
"0,6",1465,9,4,783,19,9.423327864155581,2.3094044063424306
"0,6",1500,9,4,783,21,8.010860563419596,2.0632259187615127
"0,6",1507,9,4,784,55,9.217163002251453,3.0486003116272595
"0,6",1518,9,4,784,20,7.827886152389006,2.807322769176086
"0,6",1522,9,4,784,12,8.012279119319922,2.572297931314196
"0,6",1552,9,4,784,3,8.810144968370627,0.6566139417588625
"0,6",1555,9,4,783,25,9.008044591292174,2.7771074931393267
"0,6",1560,9,4,784,77,9.284141249407323,4.3399151505568705
"0,6",1569,9,4,783,19,10.042469601346268,2.2453814360051343
"0,6",1574,9,4,784,33,10.155384857275713,3.774256676004288
"0,6",1585,9,4,784,15,9.06834657752639,2.0080843911432344
"0,6",1591,9,4,780,42,9.665229977157386,3.4244703690829934
"0,6",1610,9,4,784,33,9.916577059484855,2.6021816771641557
"0,6",1612,9,4,784,3,8.342723198868189,1.404852358770248
"0,6",1620,9,4,784,24,9.210611034695203,2.94685986830549
"0,6",1622,9,4,783,38,9.459125121195884,3.6858009708361474
"0,6",1623,9,4,784,38,8.616416294364234,2.7645862858293033
"0,6",1632,9,4,784,14,8.583820156181277,2.344350330010278
"0,6",1643,9,4,784,28,8.763725874061441,2.3854131881985086
"0,6",1659,9,4,784,25,8.747561422150433,2.7738522050324383
"0,6",1674,9,4,784,44,10.752021527870651,4.326158553238491
"0,6",1683,9,4,784,25,10.03999537413484,3.3180132371043047
"0,6",1684,9,4,784,32,9.8461920109499,2.8802633482057334
"0,6",1695,9,4,784,43,9.288737584054196,3.178483990323015
"0,6",1720,9,4,784,33,8.241382436673625,2.8452784364640493
"0,6",1728,9,4,784,15,8.962610188542866,1.7958643591921652
