epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,6",621,9,4,83,19,5.494673244499768,3.036365519981785
"0,6",626,9,4,102,15,5.882185618535299,2.7375554641434796
"0,6",631,9,4,83,25,4.762822188770587,3.532268995971292
"0,6",641,9,4,72,10,4.836432606137515,1.9867380370047936
"0,6",707,9,4,84,22,5.500539276627138,3.558859720012603
"0,6",741,9,4,92,28,5.772414480529355,3.929767899011335
"0,6",744,9,4,63,21,4.918682068896767,3.1559467676119
"0,6",755,9,4,97,49,5.641470546493279,4.251872057558709
"0,6",764,9,4,87,39,5.488471718002012,4.05090256744332
"0,6",782,9,4,71,36,4.604347443308389,3.6580206335921943
"0,6",788,9,4,82,7,5.090386412949522,1.9699198944675371
"0,6",793,9,4,100,39,6.034945014046792,4.154157462284414
"0,6",806,9,4,80,27,5.088491814154204,3.203887968720066
"0,6",812,9,4,78,13,5.348768035024784,2.7707734836699545
"0,6",822,9,4,63,16,4.457153877122953,2.250959896060271
"0,6",900,9,4,63,3,3.9461562530384993,1.3496635490009095
"0,6",930,9,4,96,28,6.008809372973832,3.993495287791154
"0,6",932,9,4,75,19,4.908460005258456,2.7414008716250455
"0,6",940,9,4,80,29,5.15665995277099,3.4513881220811142
"0,6",980,9,4,71,17,4.597112244032859,2.888303847541793
"0,6",1005,9,4,99,48,5.718678462071172,4.304548170028637
"0,6",1027,9,4,64,5,4.077249074483762,1.8357758710766883
"0,6",1036,9,4,81,16,5.253716576867274,2.7478669508730067
"0,6",1038,9,4,84,25,5.205323628670969,3.4553225801690006
"0,6",1061,9,4,80,34,4.737967418173208,3.450706317102291
"0,6",1066,9,4,76,17,4.790722162566737,2.617564073003439
"0,6",1083,9,4,91,25,5.300381189457634,3.3640659385036638
"0,6",1112,9,4,77,32,5.358473044793646,3.8223125263153688
"0,6",1116,9,4,75,7,5.985346710115647,2.3173484429900424
"0,6",1122,9,4,75,17,5.098639482006357,3.0673360685581708
"0,6",1142,9,4,91,37,5.3642357321792185,4.042967988697373
"0,6",1161,9,4,86,22,5.327512683037716,3.4179592176296474
"0,6",1169,9,4,85,15,5.391699089302797,2.474195934228629
"0,6",1173,9,4,76,20,5.037249940845831,3.1508528836897325
"0,6",1177,9,4,86,31,5.375419299114425,3.49649574670529
"0,6",1256,9,4,62,19,4.661993046097433,3.0215501774449116
"0,6",1284,9,4,62,12,3.994003579184939,2.6156098410210156
"0,6",1286,9,4,70,27,4.769511012055392,3.451820307770896
"0,6",1305,9,4,80,15,5.6999578433186135,3.1544114219114032
"0,6",1307,9,4,73,23,5.258260559710063,3.436368352051391
"0,6",1316,9,4,77,17,5.376486320252723,2.9367548463052193
"0,6",1360,9,4,86,36,5.727494948512521,4.06994970245898
"0,6",1396,9,4,69,19,4.664454905099527,2.66788034664629
"0,6",1421,9,4,72,27,4.76774695173421,3.2347640682853833
"0,6",1426,9,4,65,12,4.463015602263958,2.4632727048178515
"0,6",1441,9,4,66,14,4.3229491407321,2.6056484942055467
"0,6",1455,9,4,70,17,4.087469246892343,2.6317290311114716
"0,6",1459,9,4,83,24,5.15273076837861,3.4480223507813705
"0,6",1462,9,4,69,24,5.180107159932995,3.5267680730575446
"0,6",1500,9,4,58,28,3.9122811590864957,3.305293832666233
"0,6",1507,9,4,75,25,5.173825824665476,3.5686231415617162
"0,6",1522,9,4,92,18,5.559405509528619,3.3139900114864886
"0,6",1552,9,4,64,4,5.1279184730458915,1.335678445166051
"0,6",1555,9,4,76,28,5.123997262206412,3.603917301412055
"0,6",1569,9,4,76,19,5.334645167384544,2.9384300903062286
"0,6",1585,9,4,68,18,4.325004861400063,2.780173668784809
"0,6",1610,9,4,86,21,5.046792198573131,3.2026709345413225
"0,6",1612,9,4,63,5,3.959728067277096,1.5333032442762626
"0,6",1620,9,4,84,28,5.451966337692113,3.5241354896817967
"0,6",1623,9,4,62,29,5.121939451488427,4.052185535295336
"0,6",1632,9,4,82,32,4.94068625019211,3.5056871463836985
"0,6",1684,9,4,79,29,6.0339562022756175,3.834566272810616
"0,6",1695,9,4,89,21,5.581392439251884,3.2713545911758373
"0,6",1728,9,4,66,15,4.504909535080791,2.3665423883414793
"0,6",1733,9,4,73,24,4.969285129105426,3.500605758531347
"0,6",1736,9,4,61,14,4.400718196602166,2.296837670222377
"0,6",1740,9,4,80,44,5.367914130700241,4.059901344058863
"0,6",1743,9,4,77,37,5.255263376509143,3.913790325212508
"0,6",1751,9,4,75,21,5.236664284240132,3.60294851273096
"0,6",1757,9,4,92,34,6.005158617964451,4.403118324595895
"0,6",1811,9,4,82,28,5.659671372627222,3.636123178935944
"0,6",1850,9,4,53,10,4.183696225822055,2.096381973289115
"0,6",1875,9,4,100,6,6.0825526825270515,2.1284799174384683
"0,6",1884,9,4,84,24,5.341891921792672,3.779556086865749
"0,6",1895,9,4,73,24,5.311280821046406,3.6359793757337573
"0,6",1903,9,4,77,23,5.194613185934078,3.4050395742361896
"0,6",1937,9,4,63,30,4.4839754838698855,3.6475584730477166
"0,6",1939,9,4,67,23,5.274066604311402,3.321686689107219
"0,6",1940,9,4,72,1,5.052779487167817,0.4627450980392157
"0,6",1949,9,4,74,26,5.205877552525389,3.499582003929885
"0,6",1950,9,4,76,5,5.406665685349992,1.720594659504235
"0,6",1960,9,4,81,21,5.13333932503133,3.096296357614878
"0,6",1962,9,4,69,9,4.539742060701344,1.9095260900297804
"0,6",1968,9,4,61,24,3.9731374048903945,3.108198779675978
"0,6",1984,9,4,81,25,4.889373643437795,3.0833132266559726
"0,6",2006,9,4,67,21,4.175605175918762,2.6788533529158136
"0,6",2033,9,4,80,23,5.414780347622145,3.4704132004161194
"0,6",2041,9,4,70,10,4.619188369383662,2.6212745666393116
"0,6",2099,9,4,73,24,4.762970716085857,3.163979312566671
"0,6",2116,9,4,75,35,5.393604083862326,4.001850782897997
"0,6",2140,9,4,79,37,4.921038952826963,3.6406944257347824
"0,6",2141,9,4,64,10,4.572194181234124,2.1077254869127215
"0,6",2216,9,4,73,22,5.205567362428689,3.5436792232824956
"0,6",2219,9,4,79,25,5.456996257164858,3.4387081254016296
"0,6",2221,9,4,75,36,4.948049996685963,3.8049503359207635
"0,6",2267,9,4,89,32,5.87320072327439,4.209562355508408
"0,6",2274,9,4,84,20,6.0135768472266955,3.1856463935944217
"0,6",2299,9,4,85,30,5.115588196776631,3.694925185454415
"0,6",2312,9,4,83,11,5.595281419534067,2.6936067101201515
"0,6",2321,9,4,86,21,5.557770415857998,3.382156857061336
"0,6",2331,9,4,77,34,5.018633483864623,3.692352102967373
"0,6",2351,9,4,78,21,5.695858049801712,3.32471550355009
"0,6",2370,9,4,69,27,4.655524678766302,3.1056446730209553
"0,6",2398,9,4,63,11,4.5578430318137135,2.2984139425455905
"0,6",2434,9,4,74,12,5.217360780881243,2.6488650337334656
"0,6",2438,9,4,59,10,4.447012137943554,2.3316520553439233
"0,6",2453,9,4,92,40,5.831983036994436,4.659100803790863
"0,6",2460,9,4,92,37,5.542283724350418,3.9716488537451076
"0,6",2501,9,4,85,26,5.70574085128768,3.715509851468966
"0,6",2514,9,4,69,17,4.278447547641106,2.4600709848068103
"0,6",2553,9,4,99,26,6.063910549270814,3.870121353727784
"0,6",2562,9,4,75,27,4.919999749939823,3.4999708901958564
"0,6",2579,9,4,81,30,5.495260969056113,3.9422435390893513
"0,6",2595,9,4,79,19,5.043617517460808,2.829644793578147
"0,6",2600,9,4,59,2,4.310321294928403,1.1259478471057853
"0,6",2613,9,4,79,23,5.28372836803029,3.407640058029948
"0,6",2643,9,4,86,37,5.210751019021884,3.5488549414729635
"0,6",2649,9,4,74,15,5.407894325000529,3.047404527793597
"0,6",2677,9,4,84,21,5.326720236820527,3.0973317633549655
"0,6",2703,9,4,93,36,5.874439121017737,3.9746137908758543
"0,6",2712,9,4,70,17,4.716944514376959,2.7339212240874042
"0,6",2722,9,4,65,20,4.5578548412116335,3.1390950485693048
"0,6",2763,9,4,90,24,5.717555608618019,3.4145199602602654
"0,6",2764,9,4,68,8,4.7104895747505,1.7889532442496914
"0,6",2779,9,4,101,5,5.769764353916966,1.6443722253123534
"0,6",2787,9,4,89,6,5.1418973186335615,1.4725372705204767
"0,6",2797,9,4,86,41,5.721306556376247,4.555195267117385
"0,6",2860,9,4,62,9,4.068233857645369,1.6103041901377164
"0,6",2973,9,4,75,27,5.3793859460423805,3.7544119887150513
"0,6",2989,9,4,62,29,4.32719465822257,3.3489828716357755
"0,6",3000,9,4,94,37,5.742089823415936,4.037715312432541
"0,6",3020,9,4,77,33,5.501190671859203,3.809878093593424
"0,6",3022,9,4,76,25,5.357401000719167,3.499821492674218
"0,6",3055,9,4,78,28,4.942869302301913,3.4629982364782683
"0,6",3063,9,4,105,28,5.752971918064809,3.373330962702779
"0,6",3076,9,4,90,50,5.220996854118116,4.555323556324689
"0,6",3084,9,4,78,13,5.381943982463301,2.8702426664385925
"0,6",3104,9,4,70,18,4.747837485036079,3.550624704742169
"0,6",3121,9,4,78,28,4.781657893522727,3.348310068566434
"0,6",3146,9,4,80,22,5.340010238057653,3.1881749988269066
"0,6",3186,9,4,76,34,4.938225075606333,3.8539842922654515
"0,6",3202,9,4,69,21,4.429794964719045,2.994445710547766
"0,6",3227,9,4,103,19,6.841613404128401,3.383043407785649
"0,6",3232,9,4,78,20,5.2316180087635775,3.3656015993186728
"0,6",3277,9,4,77,16,5.445582035583232,2.8373030064895026
"0,6",3284,9,4,63,8,4.823274343646565,2.2615962013435476
"0,6",3310,9,4,53,15,3.52505613589992,2.194740488793331
"0,6",3311,9,4,89,18,5.7880904918388,3.6506623563592413
"0,6",3316,9,4,64,16,4.474874106597435,2.3599210199283966
"0,6",3322,9,4,84,30,5.709882029200731,3.5323060028554343
"0,6",3348,9,4,80,17,4.673672447701535,2.6061766752745483
"0,6",3359,9,4,62,18,3.8424249039685145,2.220487596732611
"0,6",3398,9,4,73,31,4.637262778254722,3.5514172379922275
"0,6",3465,9,4,76,33,5.0053581440234955,3.7292488779092174
"0,6",3506,9,4,92,17,5.398018916936543,2.7897240999126094
"0,6",3511,9,4,69,19,4.478785055228064,3.12498089190621
"0,6",3528,9,4,91,23,5.530635381229507,3.532750055227584
"0,6",3533,9,4,83,20,5.015465508946709,2.922418615661905
"0,6",3583,9,4,79,16,5.267497342985772,3.1047977904353936
"0,6",3588,9,4,70,18,4.552285845661217,2.932053826006702
"0,6",3594,9,4,94,25,5.765843558540323,3.4503163353962476
"0,6",3621,9,4,71,15,4.698571117881323,2.868516878305346
"0,6",3636,9,4,73,36,4.573615050792264,3.9472570399173703
"0,6",3649,9,4,61,16,4.345526276058742,2.523994807550695
"0,6",3663,9,4,77,29,5.070773240183798,3.7020604838685016
"0,6",3678,9,4,72,11,4.685440897224517,2.2495964865220257
"0,6",3745,9,4,69,17,5.20997033097821,3.2904040692397745
"0,6",3746,9,4,75,25,5.306827155276349,3.567899085333255
"0,6",3784,9,4,99,21,6.032920069707044,3.340423831274861
"0,6",3785,9,4,75,24,5.314081458303261,3.344334786381096
"0,6",3787,9,4,77,26,5.147941287562654,3.2017416444588966
"0,6",3796,9,4,75,39,4.909910416686302,3.728751926123097
"0,6",3818,9,4,95,33,6.033535653314353,4.074171983957417
"0,6",3834,9,4,73,31,4.803729487956629,3.511665625210258
"0,6",3847,9,4,66,12,4.650370293615679,2.6699201605994505
"0,6",3852,9,4,71,27,4.732506385192739,3.408786168850175
"0,6",3867,9,4,79,10,5.485554059971276,2.2482288299842432
"0,6",3874,9,4,80,31,5.025013939318962,3.824703690970275
"0,6",3904,9,4,97,33,6.058814645592827,4.503953579576717
"0,6",3912,9,4,62,20,4.325273313319015,2.5762139126630266
"0,6",3913,9,4,70,28,4.8915575883493805,3.964118185336125
"0,6",3925,9,4,78,10,5.355086835645248,2.355988223123604
"0,6",3927,9,4,75,25,5.201732772546642,3.597431695251382
"0,6",3935,9,4,86,13,5.5266325931863065,2.65603416643533
"0,6",3967,9,4,85,22,5.07927315303755,3.1675376693233
"0,6",3977,9,4,74,35,4.643225025667505,3.708018888214518
"0,6",3982,9,4,62,13,4.7746607859527606,2.334891554179948
"0,6",3987,9,4,83,26,5.508317432583268,3.2690785061119922
"0,6",3991,9,4,76,21,5.19338442925857,2.9207842084202085
"0,6",3998,9,4,91,24,5.544528078980954,3.3033297893246445
"0,6",4019,9,4,79,41,5.150923292487509,4.302716790596911
"0,6",4025,9,4,69,26,4.652253239841148,3.3905334435617656
"0,6",4026,9,4,67,28,4.521299925692828,3.392911624067904
"0,6",4045,9,4,73,13,5.065317309544071,2.725741277756223
"0,6",4056,9,4,89,24,5.973564730235453,3.6281546747229445
"0,6",4060,9,4,71,20,4.900755930360722,3.1085327372486704
"0,6",4065,9,4,92,15,5.441683424537608,2.6644540994034327
"0,6",4091,9,4,81,35,5.328929843019003,3.8646218194019073
"0,6",4092,9,4,66,13,4.473794859622233,2.1674889753549555
"0,6",4093,9,4,101,27,5.932579037885088,3.957976096306189
"0,6",4095,9,4,82,18,4.981125467088472,2.7130141876360496
"0,6",4098,9,4,85,33,5.208900199832096,3.9321465181129414
"0,6",4118,9,4,70,24,5.175834779728883,3.306242857091015
"0,6",4124,9,4,72,24,4.5465950266132795,3.1671443821052927
"0,6",4127,9,4,79,26,5.898318203664509,3.8552031478294655
"0,6",4206,9,4,68,19,5.045405521672544,2.9510084032284025
"0,6",4209,9,4,61,15,4.35681862281536,2.521452746399589
"0,6",4222,9,4,69,22,4.874230585286156,3.010158374734498
"0,6",4229,9,4,93,42,5.571266980065487,4.358703128712085
"0,6",4244,9,4,70,13,4.4631482639488915,2.1417258506581
"0,6",4277,9,4,83,30,5.418850149923686,3.897307304940507
"0,6",4306,9,4,64,35,5.503184915461586,4.4461232892217915
"0,6",4307,9,4,91,33,5.734777586929541,4.054412683341882
"0,6",4313,9,4,103,39,6.246235313691144,4.245171851008888
"0,6",4320,9,4,69,22,4.6364999592749685,3.1556738718606554
"0,6",4323,9,4,91,39,5.113388657257452,3.5388088408817677
"0,6",4345,9,4,72,31,4.474255461830076,3.305293832666233
"0,6",4350,9,4,76,18,5.229803980380394,2.846829245861823
"0,6",4377,9,4,100,33,6.067537359727405,4.1607122390312705
"0,6",4378,9,4,63,14,4.157700618480173,1.8870040576865463
"0,6",4399,9,4,95,45,5.870630149037639,4.315799857749334
"0,6",4425,9,4,78,21,4.788355733899832,3.274591991454197
"0,6",4447,9,4,83,21,5.322224590027879,3.233251880684882
"0,6",4456,9,4,83,26,5.035379633993752,2.872939142350187
"0,6",4459,9,4,104,28,5.714516747128343,3.688647546567566
"0,6",4466,9,4,87,48,5.4830008874025555,4.391498550104615
"0,6",4523,9,4,63,27,4.3703133297897825,3.350429055482996
"0,6",4544,9,4,72,1,4.920685804735691,0.7294117647058823
"0,6",4555,9,4,71,11,5.489959378651061,2.8472640772985325
"0,6",4627,9,4,64,21,5.199835859355997,3.4113635103306614
"0,6",4667,9,4,75,25,5.303713888145257,3.367693723454411
"0,6",4668,9,4,88,49,5.719692202621883,4.916513300835598
"0,6",4689,9,4,75,30,5.090227801345302,3.9140614418268913
"0,6",4720,9,4,69,16,4.756951650398514,2.9344576853243023
"0,6",4747,9,4,81,26,5.2123828547978315,3.516936557970216
"0,6",4754,9,4,67,23,5.188839945202776,3.290906464711072
"0,6",4811,9,4,76,13,4.966619833658266,2.6907619595769705
"0,6",4816,9,4,76,32,5.456073230986172,4.146850687772836
"0,6",4826,9,4,71,17,4.81203156969679,2.981813386626393
"0,6",4830,9,4,80,32,5.161615643156121,3.5406683239087497
"0,6",4894,9,4,70,21,5.337629469215184,3.3554766242107483
"0,6",4901,9,4,91,35,5.924218339775451,4.369516225992512
"0,6",4912,9,4,72,8,4.453044351728616,1.7778681253474595
"0,6",4916,9,4,74,15,5.024867036559463,2.718266629994497
"0,6",4932,9,4,63,16,4.343221793538318,2.82703758093956
"0,6",5008,9,4,73,20,4.860945270966917,2.8600309454344637
"0,6",5024,9,4,61,19,4.558688170033483,2.8237309296279154
"0,6",5063,9,4,100,29,6.119505750824278,3.786728884912116
"0,6",5130,9,4,78,32,4.986102947863164,3.810255490782281
"0,6",5136,9,4,82,38,4.83922204213521,3.843669430940742
"0,6",5142,9,4,74,21,4.717298244728579,3.178050926173187
"0,6",5172,9,4,79,29,5.085541241533561,3.541873424998159
"0,6",5201,9,4,71,36,4.568390131006887,3.6608615050097124
"0,6",5208,9,4,61,11,4.630404507753182,2.26630026212852
"0,6",5209,9,4,82,30,5.61332927861511,3.8510542702869195
"0,6",5219,9,4,90,47,5.826390001851203,4.6123749096105655
"0,6",5224,9,4,57,13,3.8931815710416124,2.3497854655156245
"0,6",5233,9,4,84,30,5.696234684502598,3.9986849049228836
"0,6",5276,9,4,72,19,5.177311280515007,3.22998256798169
"0,6",5282,9,4,81,40,5.362334643933141,4.227281818435119
"0,6",5316,9,4,94,28,5.280407811077471,3.062270556493789
"0,6",5350,9,4,84,14,5.484670889265142,3.0974583719580595
"0,6",5362,9,4,89,23,5.628136871502642,3.5065402725213786
"0,6",5371,9,4,81,16,5.328237184621066,2.9421540858916275
"0,6",5391,9,4,74,30,5.079852931479359,3.441852902624751
"0,6",5404,9,4,68,14,4.934578539194318,2.7774757236773593
"0,6",5426,9,4,61,14,4.289457584215283,2.256378033500894
"0,6",5454,9,4,81,18,5.2575454281687355,3.003663020665721
"0,6",5459,9,4,75,15,5.32617888064848,2.920212871375716
"0,6",5478,9,4,104,32,6.091545625255971,4.428425186762882
"0,6",5492,9,4,67,10,4.443171867023346,2.160097396240659
"0,6",5501,9,4,91,34,6.146580648756245,3.9980271951660358
"0,6",5523,9,4,91,30,5.736119598713899,3.7782273518592766
"0,6",5539,9,4,84,23,5.184267746229022,3.248581153039213
"0,6",5544,9,4,72,19,4.949383163055049,2.966240913943778
"0,6",5558,9,4,73,22,5.3923251310643385,3.3612487381306333
"0,6",5559,9,4,98,36,6.0905369650693215,4.255682588551702
"0,6",5572,9,4,84,25,5.216785966922815,3.5045705314297035
"0,6",5577,9,4,94,40,5.847757089327374,4.320136056638287
"0,6",5589,9,4,84,27,5.638739787386013,3.940222301821806
"0,6",5592,9,4,85,45,5.302258084250811,4.223312755016144
"0,6",5595,9,4,80,22,5.076744363598913,3.4332095922875383
"0,6",5645,9,4,91,33,5.834755140615752,4.090575810019457
"0,6",5658,9,4,78,25,5.389338300780667,3.3942892538260474
"0,6",5664,9,4,58,11,4.241727140558206,2.131432977118378
"0,6",5669,9,4,93,18,5.864824865550168,3.0671505560765855
"0,6",5672,9,4,80,31,5.40282011598481,4.042167206427916
"0,6",5704,9,4,59,2,4.520815201755932,1.2211956123274674
"0,6",5705,9,4,88,34,5.671910186810381,3.9878650993670424
"0,6",5718,9,4,86,2,5.323032150971551,0.9968655219720352
"0,6",5726,9,4,102,48,6.056016863727227,4.819609438567677
"0,6",5727,9,4,85,35,5.7260515437951796,4.271747623462136
"0,6",5745,9,4,81,28,5.052764269084683,3.5544363386485873
"0,6",5746,9,4,59,16,4.636592830903397,3.2614627947758406
"0,6",5794,9,4,79,11,5.201663295337587,2.5832929639290976
"0,6",5803,9,4,81,17,5.656814829715173,3.151489764458446
"0,6",5806,9,4,80,18,5.836838294524883,3.413125714562296
"0,6",5817,9,4,79,28,5.686688287852498,4.059168309690735
"0,6",5836,9,4,91,32,5.719957036266272,4.1585290777791055
"0,6",5860,9,4,61,15,4.593143009601518,2.224691054585026
"0,6",5865,9,4,85,27,5.580277788088489,3.580527454866915
"0,6",5874,9,4,77,21,5.301203681876382,3.1281977103489926
"0,6",5878,9,4,78,32,5.019096174902221,3.7175229564791192
"0,6",5892,9,4,81,25,5.37607727283767,3.1972955699993886
"0,6",5893,9,4,79,30,5.094910050220565,3.3434034739612675
"0,6",5901,9,4,78,19,5.1843537716112245,3.2020538391675015
"0,6",5940,9,4,70,21,5.097200534332275,2.9818417527377035
"0,6",5964,9,4,71,28,4.8287696706410665,3.506939350246204
"0,6",6036,9,4,62,3,4.555262788203181,1.4202197792782942
"0,6",6042,9,4,83,43,4.824186150094655,4.135364311084361
"0,6",6073,9,4,78,20,5.191383746718222,3.2379193151982566
"0,6",6074,9,4,70,21,5.125490196078432,3.082437757651601
"0,6",6084,9,4,80,23,5.232852481968053,2.748093603653376
"0,6",6092,9,4,94,7,5.564074360660991,1.4482751676283003
"0,6",6156,9,4,86,25,5.3949482970671445,3.115493151630199
"0,6",6166,9,4,76,34,5.056838035657989,3.813283406001544
"0,6",6225,9,4,83,30,5.426870081119951,3.871356977119348
"0,6",6272,9,4,54,18,4.216355624016288,2.6929843208038453
"0,6",6294,9,4,66,20,4.952362066962737,2.7754789411120937
"0,6",6295,9,4,80,19,5.384942053794268,3.146009842890639
"0,6",6310,9,4,66,8,4.830185109998101,2.357723897355883
"0,6",6334,9,4,73,10,5.069059411942152,2.3375707116550926
"0,6",6379,9,4,85,33,5.52897926274031,4.143561775899556
"0,6",6382,9,4,63,11,4.7535170815268515,2.0725332516512993
"0,6",6438,9,4,89,29,5.739002320571478,3.9288579313036447
"0,6",6439,9,4,74,18,4.848912964741541,2.7200736132246526
"0,6",6459,9,4,79,28,5.229101132543117,3.6268192348667005
"0,6",6460,9,4,64,10,4.655541195350662,2.443417350890832
"0,6",6479,9,4,70,14,4.238704146459731,2.595622257178572
"0,6",6491,9,4,72,20,4.684081856390881,2.6554348235775547
"0,6",6535,9,4,88,30,6.004463289299164,3.8278125833685808
"0,6",6542,9,4,68,9,4.876985789225984,1.8526288770953554
"0,6",6577,9,4,80,27,5.513862157679222,3.656315471848797
"0,6",6588,9,4,82,33,5.2322632043064115,3.535463221734
"0,6",6599,9,4,76,21,5.255788628736672,3.2453249135786617
"0,6",6661,9,4,62,6,4.280431228657689,1.7165320044382129
"0,6",6668,9,4,68,24,5.083198610350034,3.2486261254861386
"0,6",6679,9,4,76,9,5.450049292744857,2.4872021526708825
"0,6",6694,9,4,90,16,5.636733479721641,2.817534485450226
"0,6",6699,9,4,61,16,4.278397224931574,2.5068456830724433
"0,6",6717,9,4,66,23,4.768822557928134,3.0902085199311604
"0,6",6734,9,4,82,36,5.370858471678334,3.9884859273050783
"0,6",6741,9,4,77,24,4.904488759917319,3.4631159173464128
"0,6",6751,9,4,78,31,5.318236996601266,3.768804957970955
"0,6",6765,9,4,73,29,4.984608374376609,3.495147402230956
"0,6",6769,9,4,66,10,5.134600421818035,2.2053480834475327
"0,6",6779,9,4,74,36,5.260614395829358,3.9355339571491306
"0,6",6787,9,4,75,24,4.855850583618359,3.4596793214552246
"0,6",6790,9,4,82,20,5.402677793061524,3.004773851345828
"0,6",6813,9,4,64,17,4.618314343360236,3.220718205513071
"0,6",6820,9,4,79,27,5.603308189650516,3.7640971730115966
"0,6",6821,9,4,81,28,5.289835595793759,3.346621725023012
"0,6",6838,9,4,65,24,4.991197172206443,3.5846912745765676
"0,6",6842,9,4,84,29,5.680034439520655,3.8731918056755825
"0,6",6850,9,4,67,23,4.578593858644208,3.117467006762785
"0,6",6872,9,4,83,36,6.010880817055631,4.366576418588957
"0,6",6886,9,4,78,19,5.257794053435617,2.661861298937067
"0,6",6922,9,4,73,16,4.960381290301678,2.9266622264576303
"0,6",6950,9,4,78,11,5.674011116751365,2.696163278522303
"0,6",6964,9,4,75,25,5.109028878967188,3.21778267389348
"0,6",7016,9,4,67,17,5.121777313107198,3.011856616244639
"0,6",7053,9,4,76,24,4.730962578631882,3.2806751867400656
"0,6",7056,9,4,74,24,5.333029114737608,3.136622485277439
"0,6",7061,9,4,63,11,4.514953581589316,2.3917260942907936
"0,6",7069,9,4,74,17,5.184128322750466,3.0042773556771816
"0,6",7071,9,4,73,39,4.838483117398971,4.268091962052808
"0,6",7087,9,4,65,18,4.15133002130523,2.8142795109415655
"0,6",7094,9,4,68,22,4.953931560740089,3.104505537574949
"0,6",7098,9,4,94,46,5.909535885252324,4.767232445592665
"0,6",7110,9,4,76,21,4.913858502495282,3.3218325241835367
"0,6",7118,9,4,77,19,5.150088744042277,2.8815018084410795
"0,6",7155,9,4,68,12,4.450959661349321,2.624147762645984
"0,6",7171,9,4,85,6,5.178318149195433,1.5961458770737886
"0,6",7180,9,4,81,33,4.468072907800347,3.4515752606722314
"0,6",7194,9,4,92,43,5.897559429797145,4.648071371445198
"0,6",7201,9,4,86,11,5.770935676081497,2.2507583411690772
"0,6",7208,9,4,68,28,4.632650784075704,3.4432221169585913
"0,6",7217,9,4,64,16,3.466316192025593,2.323558368314645
"0,6",7239,9,4,66,8,4.374096270695621,1.8374631057871056
"0,6",7241,9,4,62,21,4.151059582265365,3.0977115736401366
"0,6",7245,9,4,71,23,4.440874767919547,2.9200706779667875
"0,6",7251,9,4,75,20,4.643127318484334,3.0637943521672866
"0,6",7252,9,4,74,25,4.811740735354263,3.2649172633682086
"0,6",7256,9,4,77,10,5.307101000581479,2.2519639854177527
"0,6",7258,9,4,70,31,4.82231771804589,3.307424104937143
"0,6",7264,9,4,58,1,4.262759528810106,0.984313725490196
"0,6",7269,9,4,77,11,5.204302777236826,2.722602504646674
"0,6",7312,9,4,63,19,4.82754654976202,2.7104650026453334
"0,6",7335,9,4,72,17,4.561374365418763,2.756631234526666
"0,6",7365,9,4,62,14,4.113050655876795,2.7717252014007396
"0,6",7407,9,4,80,29,5.556480814915189,3.7033521811909225
"0,6",7416,9,4,78,16,5.150678465814808,2.7295582561544403
"0,6",7447,9,4,61,18,4.638037077010069,2.9222923172645228
"0,6",7474,9,4,85,18,5.331941860003926,2.928303856430598
"0,6",7478,9,4,56,10,4.256609398084174,2.242081199371504
"0,6",7492,9,4,72,19,4.742084604637438,2.6993755240639303
"0,6",7505,9,4,71,14,4.308827879272381,2.4755226167552777
"0,6",7511,9,4,78,23,5.215207113475698,3.5754319957413125
"0,6",7529,9,4,74,31,4.975949848370912,3.7402535138087405
"0,6",7538,9,4,75,20,5.360870375257665,3.161759689918502
"0,6",7541,9,4,94,19,5.694588918001118,3.2226228389810347
"0,6",7545,9,4,72,26,4.553309336417892,3.040384342040978
"0,6",7623,9,4,76,25,4.8723971254977,3.322705086042394
"0,6",7667,9,4,91,26,5.517203878685743,3.6912627909600504
"0,6",7683,9,4,80,39,5.150043952287783,4.006283031606088
"0,6",7702,9,4,75,18,4.955675894149911,2.7992337063133106
"0,6",7713,9,4,100,42,5.823732748810298,4.132062534861141
"0,6",7714,9,4,72,24,5.127102676281548,3.310825973597975
"0,6",7727,9,4,79,15,5.2816599979284735,3.103859016128644
"0,6",7733,9,4,88,32,5.479232751190145,3.9443105283460542
"0,6",7742,9,4,81,12,4.9356925684582995,2.681151548407632
"0,6",7755,9,4,76,32,5.255125836612412,3.565486659246195
"0,6",7756,9,4,57,6,3.7145970776710793,1.5912438220435765
"0,6",7757,9,4,89,40,5.537128532691223,4.125613209229901
"0,6",7773,9,4,98,26,5.422529787509189,3.5043928054693
"0,6",7791,9,4,87,15,5.080087548855523,2.7359764417079564
"0,6",7805,9,4,102,42,5.835373180995055,4.14646498320896
"0,6",7812,9,4,86,27,5.4679211996233335,3.396888912933828
"0,6",7822,9,4,74,20,4.981789212731935,3.090126405106859
"0,6",7853,9,4,80,24,5.6447435340812175,2.907543649379804
"0,6",7873,9,4,76,41,5.359612305006485,4.440994239433212
"0,6",7890,9,4,83,37,5.517878390289778,4.342876546860242
"0,6",7922,9,4,55,6,3.7902280310674485,1.7340030646512468
"0,6",7940,9,4,73,19,5.276191874073717,3.1603366588072785
"0,6",7947,9,4,95,32,5.871205122997247,4.2206773919667
"0,6",7975,9,4,73,17,5.486124540690886,3.133703872664622
"0,6",8015,9,4,80,23,5.473263805618184,3.6766833925339593
"0,6",8035,9,4,82,21,5.672625945812685,3.2361329869086175
