epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,5",7511,9,4,784,16,5.929165364732001,2.3754252538200324
"0,5",7518,9,4,783,33,5.388709058145654,2.928941873750274
"0,5",7529,9,4,784,17,5.866567053783651,2.492513974506531
"0,5",7538,9,4,780,11,6.0099302676799855,2.0806425529857084
"0,5",7541,9,4,783,11,6.142438454963174,2.248933276972725
"0,5",7545,9,4,784,9,5.662348582065681,2.0020558445676278
"0,5",7602,9,4,774,29,6.409713649278253,2.3994392527031256
"0,5",7620,9,4,783,62,5.2164896919175785,3.102064895008035
"0,5",7623,9,4,784,20,5.80638262606828,2.343510512562585
"0,5",7627,9,4,784,26,6.009591206292119,2.514918196136097
"0,5",7647,9,4,784,30,7.261344251468278,3.571860203499155
"0,5",7667,9,4,784,19,5.994703544649668,2.4644586270600244
"0,5",7676,9,4,782,25,6.757171137682488,2.8959158025149265
"0,5",7680,9,4,777,17,5.351666874106702,2.2555259153776994
"0,5",7683,9,4,783,10,5.864133877088086,2.1985280455544753
"0,5",7690,9,4,784,40,5.6148673956576145,2.3174479858765693
"0,5",7702,9,4,783,15,5.87710092336011,2.0243386434792168
"0,5",7713,9,4,784,29,6.747769648750826,2.901338035989133
"0,5",7714,9,4,784,22,5.08592829940284,2.5427766687689424
"0,5",7727,9,4,784,14,6.2299323352017115,2.1107403709349972
"0,5",7733,9,4,784,18,6.156503049315595,2.427973588775074
"0,5",7742,9,4,779,7,6.00795832582965,1.5580427197267912
"0,5",7755,9,4,784,18,5.985998015489614,2.219704840948546
"0,5",7756,9,4,784,10,5.04432334419285,0.7208222909195479
"0,5",7757,9,4,784,14,6.430584600225208,2.4202973562312087
"0,5",7773,9,4,784,8,6.747946275066238,1.662587857899981
"0,5",7774,9,4,776,27,6.8916879878444375,2.9217423293539753
"0,5",7791,9,4,784,7,6.832000601462031,1.794326570927727
"0,5",7798,9,4,781,13,5.3119583198524145,1.6372396382991687
"0,5",7805,9,4,782,43,6.6633498092556644,2.8707382367323193
"0,5",7811,9,4,783,29,6.7518513843607115,2.9995821828745632
"0,5",7812,9,4,784,11,6.080835704114879,2.3648294443053595
"0,5",7822,9,4,783,15,5.1229121740117165,1.8835657857383565
"0,5",7853,9,4,783,16,5.493174262262787,2.3873432765379086
"0,5",7873,9,4,784,37,5.8747545696279175,2.7665992682275697
"0,5",7886,9,4,784,37,7.356726868597644,3.665179524360312
"0,5",7890,9,4,783,35,6.2434759490353,2.923173660973752
"0,5",7893,9,4,774,10,5.968452240349144,2.236215840235797
"0,5",7904,9,4,781,14,6.55449460002413,2.705933503352859
"0,5",7922,9,4,784,9,4.572777716004204,0.9796546245442846
"0,5",7936,9,4,780,11,4.956318225241942,1.0552372089201465
"0,5",7940,9,4,784,13,5.608530055282516,2.0059657276675247
"0,5",7946,9,4,774,45,7.262789564933962,4.070410665211545
"0,5",7947,9,4,784,12,6.400767687521504,2.4661241960934324
"0,5",7949,9,4,777,62,7.4553310311691545,4.2460919001420745
"0,5",7952,9,4,781,8,6.071533087537628,1.793610771642997
"0,5",7975,9,4,783,20,6.111808425491719,2.090471967960196
"0,5",7977,9,4,782,37,6.969840008379444,3.3730688153922657
"0,5",8005,9,4,776,25,7.2448090897301025,3.222944940095884
"0,5",8015,9,4,778,32,5.939268444020237,2.4826007372526617
"0,5",8030,9,4,782,22,5.8654292498082325,2.4515387599274003
"0,5",8035,9,4,782,39,6.127701641931798,2.4894826830527523
"0,5",8036,9,4,781,19,5.402750378220858,2.479225487075181
"0,5",8059,9,4,776,38,6.704690869955795,3.4569600600229125
"0,5",8060,9,4,778,22,6.763260999429582,2.741925337411656
"0,5",8066,9,4,782,17,6.025239749011172,2.094818858879843
"0,5",8073,9,4,782,35,5.569410328840547,2.5475380309670306
"0,5",8085,9,4,778,42,7.146561482467186,3.716970650800972
"0,5",8111,9,4,782,18,5.707097775004066,2.3355007234795107
"0,5",8127,9,4,782,15,5.456101417302824,1.840540515364075
"0,5",8141,9,4,784,8,5.703185131652788,1.6958369997041436
"0,5",8155,9,4,784,27,5.991653813192753,2.403927965957646
"0,5",8165,9,4,784,27,5.677472565569567,2.378430564311325
"0,5",8199,9,4,784,26,6.132678867845347,2.87308366837355
"0,5",8216,9,4,784,21,6.6444948493585745,3.32503696504502
"0,5",8220,9,4,783,5,6.079616582742408,1.3368868448698863
"0,5",8231,9,4,784,34,6.438554096556681,3.1365391340346807
"0,5",8238,9,4,784,8,5.38943674706327,0.7869563324144859
"0,5",8244,9,4,784,32,6.237721811274381,3.203842368282137
"0,5",8271,9,4,784,14,5.824576389677186,2.1227281090955046
"0,5",8276,9,4,769,21,6.799077215357402,2.824975120079068
"0,5",8287,9,4,783,26,6.130826677983864,2.9363306485844243
"0,5",8301,9,4,783,19,7.159668534078777,2.9456645495712066
"0,5",8308,9,4,777,13,6.437685806174719,2.573364887364736
"0,5",8315,9,4,784,9,6.0814793117293995,2.1275910318047306
"0,5",8316,9,4,777,11,5.236887471419659,0.9309493362512627
"0,5",8318,9,4,779,26,6.851923119981546,3.64797163360684
"0,5",8321,9,4,784,21,6.496892463925533,2.8739078630374983
"0,5",8322,9,4,783,9,5.712271875600515,1.4240046740805146
"0,5",8329,9,4,784,18,6.318009750911321,2.296234987378816
"0,5",8356,9,4,776,11,6.87946422813059,2.547945475042755
"0,5",8358,9,4,784,58,6.609857143473819,3.8846972522004033
"0,5",8363,9,4,781,18,7.305490817079395,2.892515099116324
"0,5",8393,9,4,784,12,5.499157951688966,0.9858904643464964
"0,5",8404,9,4,784,21,5.620435608069195,2.3494058407798564
"0,5",8408,9,4,784,21,6.315808936478913,2.4118348467402964
"0,5",8409,9,4,782,13,6.4716255852964,2.4294616146430923
"0,5",8416,9,4,784,19,5.536727186984998,1.958037291422734
"0,5",8424,9,4,784,48,5.683777680356893,2.7248073626219327
"0,5",8439,9,4,784,10,6.4010295692433985,2.3387381791609614
"0,5",8440,9,4,779,18,5.976965910203433,1.845817825471656
"0,5",8442,9,4,784,22,6.6942451485152406,2.542528688883312
"0,5",8448,9,4,780,9,5.613003247766625,2.129144532395778
"0,5",8467,9,4,779,32,6.1109062913493615,2.8304843536536914
"0,5",8468,9,4,783,4,5.9567607679507715,1.4080888965680456
"0,5",8484,9,4,784,25,5.4180355825004565,2.7970380335027993
"0,5",8487,9,4,776,25,6.152866193821972,2.7870243640563865
"0,5",8492,9,4,778,10,5.327495363069002,1.6130570650052887
"0,5",8503,9,4,783,21,6.529422363531409,2.6386445788282042
"0,5",8510,9,4,783,34,6.160860448101104,2.80079628376377
"0,5",8514,9,4,774,10,6.442102479173414,2.363343020918712
"0,5",8518,9,4,784,22,5.115126717682265,2.3360636522061604
"0,5",8525,9,4,778,24,5.84955431288246,2.1814710266381065
"0,5",8547,9,4,781,23,6.118785716053882,2.5167000845646723
"0,5",8555,9,4,783,6,5.828426012959491,1.0049014825441234
"0,5",8558,9,4,783,4,5.520872282293895,1.094293330473156
"0,5",8563,9,4,774,13,5.791000455405768,1.7424831698119918
"0,5",8581,9,4,778,35,5.723920010316878,2.6051379157674486
"0,5",8585,9,4,784,16,6.518331291801675,2.574550871049191
"0,5",8586,9,4,771,38,8.06078884484827,3.910150042696748
"0,5",8592,9,4,784,21,5.343837694689983,2.015606163052871
"0,5",8601,9,4,772,27,6.402352028401642,2.7089127674016695
"0,5",8608,9,4,781,30,6.352161656363417,3.245680298453518
"0,5",8620,9,4,777,9,5.804496526900145,1.8055065500698835
"0,5",8626,9,4,781,19,5.531354129710558,2.184880413694381
"0,5",8630,9,4,783,11,5.289390772874867,1.975914176270745
"0,5",8641,9,4,778,11,6.479141109107461,2.100335924506091
"0,5",8654,9,4,784,17,5.791498362876159,1.5890774818642217
"0,5",8669,9,4,784,17,6.6345106847561715,2.295186612022245
"0,5",8671,9,4,775,15,6.291708047711025,2.936883140954315
"0,5",8674,9,4,782,63,6.660068245520202,4.136308785045446
"0,5",8702,9,4,781,45,7.13076196796334,2.9713019268210767
"0,5",8714,9,4,783,73,8.136007464034499,4.79334249316949
"0,5",8721,9,4,783,27,6.5681884547480625,2.9844889284068654
"0,5",8736,9,4,782,13,6.572154745064938,2.54976158130358
"0,5",8745,9,4,782,27,5.441325912097244,2.260106525611713
"0,5",8750,9,4,784,23,6.583048845560642,2.7724325349244157
"0,5",8751,9,4,783,25,5.951075684865494,2.0296078336657817
"0,5",8776,9,4,784,9,5.100124761951061,1.5129582531893888
"0,5",8802,9,4,777,15,5.595758266120562,2.374748615765784
"0,5",8837,9,4,784,19,6.707971237550034,2.4843191420155444
"0,5",8847,9,4,784,23,5.72909770850814,2.1740739321638576
"0,5",8851,9,4,783,11,5.664515501860589,1.982542028568466
"0,5",8899,9,4,784,25,6.202311335117873,2.8873426199265464
"0,5",8902,9,4,784,13,5.080428103186716,1.5626651392932769
"0,5",8953,9,4,783,17,5.4974839584236825,2.221045055379075
"0,5",8968,9,4,778,42,7.482649930390745,3.998500295562094
"0,5",8971,9,4,783,23,5.136153152326384,2.2002306684147883
"0,5",8998,9,4,783,6,5.336325573527354,1.4365953600000603
"0,5",8999,9,4,784,23,5.681794042799375,2.0161478070835206
"0,5",9002,9,4,783,30,5.718647536126459,2.531544928138427
"0,5",9041,9,4,784,13,5.575947963706607,1.670938009963595
"0,5",9051,9,4,783,13,5.481751208246492,1.0514046553668963
"0,5",9061,9,4,779,18,5.474912901615588,2.4113501955283927
"0,5",9066,9,4,784,20,5.074985582447802,1.9939971429068797
"0,5",9070,9,4,780,13,5.710803079999462,2.0542694730854447
"0,5",9081,9,4,784,2,4.9277923307402025,1.1565968454806448
"0,5",9114,9,4,783,10,4.773285263912916,1.161863568226763
"0,5",9118,9,4,779,13,7.748129463837649,2.2686333824722906
"0,5",9119,9,4,784,15,5.770662522091181,1.5926928490270156
"0,5",9122,9,4,784,13,5.150261935161059,0.7395250821805599
"0,5",9127,9,4,775,14,5.701780076430923,1.828363821493062
"0,5",9128,9,4,784,13,6.084499185182518,2.517482127637807
"0,5",9129,9,4,784,14,5.388564935545506,1.9736129357075847
"0,5",9132,9,4,783,12,5.375885610544066,1.2692197907986085
"0,5",9150,9,4,778,13,5.853152359312908,2.427989423636728
"0,5",9167,9,4,783,10,5.81941625391518,2.1496242172246616
"0,5",9176,9,4,784,31,6.508289452938424,3.0541744458297404
"0,5",9191,9,4,782,10,6.333852950213244,2.266883767335627
"0,5",9225,9,4,784,21,5.422619123131915,2.183535609637361
"0,5",9229,9,4,784,12,5.6997392980844666,2.13847419797968
"0,5",9238,9,4,784,17,5.275095819913195,1.6226435017808403
"0,5",9247,9,4,784,21,5.922138655851542,2.4451381351178845
"0,5",9265,9,4,784,22,5.670413307854339,2.1489086846999284
"0,5",9275,9,4,783,34,5.840383612244801,2.8149488356501173
"0,5",9290,9,4,777,15,6.878398953575759,2.1405299605730184
"0,5",9304,9,4,777,19,6.25467330087915,2.390552338776348
"0,5",9306,9,4,784,15,6.8339800521040965,2.797804928564651
"0,5",9308,9,4,775,9,7.0272956040246175,2.5050537155212975
"0,5",9311,9,4,782,19,6.1531998595942525,2.9929174373210716
"0,5",9346,9,4,774,28,6.875478383272439,3.002275184929561
"0,5",9347,9,4,784,40,6.6759140017344745,3.6371465551221798
"0,5",9357,9,4,776,17,6.639303706723432,2.924491234584418
"0,5",9372,9,4,784,32,6.2644048533033025,3.5407378183574663
"0,5",9390,9,4,783,22,7.32803730332715,3.081956268443758
"0,5",9394,9,4,784,35,6.201375248995523,3.4553426083863608
"0,5",9407,9,4,783,19,6.098340576375439,2.5373791526385094
"0,5",9425,9,4,779,27,5.889476732137833,2.3437040909254816
"0,5",9428,9,4,784,50,8.22192472211352,4.400291836115358
"0,5",9437,9,4,781,47,6.898507380249414,3.757124719671886
"0,5",9447,9,4,784,32,6.294149410462886,3.022847765282314
"0,5",9448,9,4,784,41,6.1772000814145995,3.004382292011982
"0,5",9469,9,4,784,34,6.578849523544446,3.206366216408458
"0,5",9481,9,4,782,21,7.4384786760100585,2.587537041879557
"0,5",9483,9,4,784,33,7.621182968193256,3.38375929841639
"0,5",9503,9,4,784,9,5.380137763379408,2.030054837962878
"0,5",9504,9,4,784,21,5.768587462038653,1.75664827122248
"0,5",9532,9,4,780,14,6.6248039730742905,2.1784057816043325
"0,5",9555,9,4,784,8,5.239978810220971,1.8963531645964704
"0,5",9613,9,4,783,17,6.646242069087414,2.99050143088926
"0,5",9614,9,4,777,22,6.460390062058234,2.611738208662621
"0,5",9630,9,4,778,7,5.1407113054396145,1.2359786463157056
"0,5",9631,9,4,783,11,5.8625431141020945,2.3569801934783117
"0,5",9633,9,4,784,25,5.634580439751139,2.3708144688428785
"0,5",9642,9,4,780,9,6.469532890764434,1.966321593091697
"0,5",9654,9,4,783,20,5.981717628748513,2.9871878149702873
"0,5",9655,9,4,779,8,5.587431658761497,1.9160424739589177
"0,5",9673,9,4,783,11,5.689843369563465,2.1065650479922358
"0,5",9683,9,4,782,21,5.641079350612587,2.302047631725125
"0,5",9708,9,4,783,10,4.678378777871124,1.559522595746403
"0,5",9713,9,4,774,8,5.328560436411562,1.8320400177621792
"0,5",9728,9,4,784,7,5.323430829983119,1.3781845091751168
"0,5",9729,9,4,776,23,6.561018712923048,3.1595263394589255
"0,5",9731,9,4,784,20,5.182208643840656,2.206118505877724
"0,5",9751,9,4,783,19,5.5249349141378525,2.0437543759586885
"0,5",9752,9,4,783,10,5.617779487197945,2.1014485767495716
"0,5",9754,9,4,782,12,5.16427708256123,1.960654897689914
"0,5",9758,9,4,784,2,5.512948652496193,0.6130955860355719
"0,5",9771,9,4,784,8,5.849587175764994,2.0936879929360788
"0,5",9784,9,4,781,20,5.631778072678294,2.511972102686478
"0,5",9791,9,4,784,17,6.06851309721522,2.3339494984763287
"0,5",9810,9,4,783,39,6.684560760192771,3.4771467884664964
"0,5",9817,9,4,783,10,5.472727110161726,1.7946822212522024
"0,5",9825,9,4,784,13,5.6454327724280455,2.2985644852408336
"0,5",9827,9,4,781,10,5.442806680361217,1.781523351446544
"0,5",9835,9,4,783,20,5.861184132151803,2.5297431003536714
"0,5",9838,9,4,783,15,5.871924088651309,2.2956153984651104
"0,5",9846,9,4,782,11,5.855117341034077,2.3930470860425874
"0,5",9870,9,4,784,58,6.436781560900222,3.031583078705104
"0,5",9876,9,4,784,21,6.093235608816092,2.418183710297339
"0,5",9889,9,4,783,17,5.904507300279525,2.7152041760797374
"0,5",9893,9,4,784,28,5.942029318195986,2.894380667149154
"0,5",9896,9,4,784,11,5.69321415616103,2.304204404833506
"0,5",9933,9,4,783,17,5.743221268774101,2.1674322132600317
"0,5",9938,9,4,784,7,4.867396573536551,0.7733548101858059
"0,5",9941,9,4,781,22,5.749975845359893,2.46450542807235
"0,5",9949,9,4,783,30,6.4624571609186665,2.9755068320108644
"0,5",9950,9,4,784,11,5.1840600928732075,1.2340797018409966
"0,5",9968,9,4,784,9,5.7718616385285575,2.424205121868824
"0,5",9969,9,4,783,22,6.0051253259777795,2.394511859115513
"0,5",9998,9,4,784,16,5.322620440218744,1.9322313209704813
"0,5",10003,9,4,784,3,5.247263983796492,0.4267488386846806
"0,5",10004,9,4,777,7,6.356528882863463,2.1931107398889775
"0,5",10023,9,4,783,11,6.042284679841652,1.7783870543800262
"0,5",10028,9,4,778,26,7.616098209815898,3.2871190828242645
"0,5",10038,9,4,773,31,7.500658948368886,3.7592750861562187
"0,5",10043,9,4,783,26,6.0268130857676745,2.832056839801727
"0,5",10047,9,4,783,25,5.463408036572675,2.376422053474489
"0,5",10055,9,4,783,16,5.710113652448209,1.921868724065546
"0,5",10059,9,4,784,18,5.386047162521776,2.196474054000227
"0,5",10070,9,4,784,40,6.711178965464825,2.986266141375887
"0,5",10088,9,4,784,15,5.698815109852753,1.4822232540012446
"0,5",10094,9,4,783,24,5.471995040142006,2.589328349109126
"0,5",10102,9,4,773,27,6.336621498145925,3.0559262296572647
"0,5",10105,9,4,783,22,5.459198206659332,2.5040589886592373
"0,5",10109,9,4,783,16,5.508737598302462,1.7475550009522807
"0,5",10112,9,4,784,20,5.233099341663904,1.6294672131383345
"0,5",10132,9,4,784,12,4.8791989182461,1.4229567259429186
"0,5",10142,9,4,784,4,5.278185176206426,0.7457375996113166
"0,5",10143,9,4,783,24,5.915104899714387,2.580079246776403
"0,5",10165,9,4,784,32,6.312474605108397,3.2648183458224382
"0,5",10166,9,4,784,30,5.86731148810285,2.731749055592354
"0,5",10183,9,4,780,28,6.788943223810086,2.7298540322320073
"0,5",10184,9,4,781,23,6.969256374236951,2.877255730423439
"0,5",10186,9,4,784,20,6.6457607616810455,2.5592795026085224
"0,6",4,9,4,784,13,9.119141349192862,2.645713528879025
"0,6",19,9,4,784,8,8.94780112341866,1.9846082087925483
"0,6",22,9,4,784,14,8.618034076388398,1.6806975721718025
"0,6",33,9,4,783,18,9.452721343190175,3.0641958854570857
"0,6",43,9,4,783,19,8.994403830667558,2.41461651892948
"0,6",45,9,4,783,19,9.244071429495655,3.2062103328061626
"0,6",48,9,4,783,31,8.33433258138201,2.700141679680877
"0,6",54,9,4,782,3,8.832447780468014,1.2753843153593616
"0,6",57,9,4,784,21,8.984436113201708,3.0625341997635327
"0,6",87,9,4,784,22,9.722284417882017,3.462045540332648
"0,6",110,9,4,784,16,9.076909201996246,3.0455821995566064
"0,6",116,9,4,783,15,9.100218636865508,2.847777146998976
"0,6",133,9,4,784,18,9.046654248669144,3.227420007951831
"0,6",153,9,4,784,5,8.388434211906858,1.5975230731487415
"0,6",154,9,4,784,27,8.504535280562449,3.239645321172876
"0,6",162,9,4,784,8,8.857648196038426,2.3302764619420424
"0,6",167,9,4,784,23,9.432804913448532,3.5004497980870024
"0,6",170,9,4,784,28,8.91173515385855,3.777907816021864
"0,6",172,9,4,783,7,8.89976650852088,1.733240171394013
"0,6",176,9,4,783,13,8.96964593786582,2.6787241823125063
"0,6",183,9,4,784,15,9.512615715302514,2.9405071133758405
"0,6",195,9,4,784,18,9.38134708891076,3.4285994396614865
"0,6",226,9,4,784,13,9.036607169024155,2.780367266682474
"0,6",227,9,4,784,14,9.009068010655012,2.6088425034863496
"0,6",247,9,4,784,10,8.463560083601646,2.16752090338012
"0,6",264,9,4,784,4,8.49768451172117,1.2095162844894705
"0,6",267,9,4,783,30,8.816017717584877,3.95350719570385
"0,6",280,9,4,784,13,8.541582481932462,2.5106738688374493
"0,6",282,9,4,782,12,7.866721404223772,2.628083037818947
"0,6",285,9,4,784,12,8.673539108189006,2.327354343270228
"0,6",304,9,4,783,8,8.314659584964428,1.9120251205239962
"0,6",313,9,4,784,11,9.042689137409976,2.4204847935711693
"0,6",319,9,4,784,17,9.479436454454492,2.7876147236931548
"0,6",322,9,4,783,22,8.5204126518037,3.069240682947127
"0,6",334,9,4,783,27,9.37475484749313,3.6607795876756204
"0,6",344,9,4,783,7,8.47734117167775,1.9100857383567615
"0,6",346,9,4,784,40,9.32374198227811,3.9647563077416255
"0,6",350,9,4,784,22,9.20754250102123,3.4772042843002287
"0,6",362,9,4,783,7,8.804022009121804,2.2284760138036988
"0,6",364,9,4,783,11,8.200302879788126,2.354016094336492
"0,6",374,9,4,784,13,9.342211957555879,1.80663053203393
"0,6",383,9,4,783,15,9.320745342148317,2.4315116974730135
"0,6",389,9,4,784,6,9.383504959290551,2.2035726470010704
"0,6",409,9,4,783,4,9.245738234960983,1.8090634306079738
"0,6",419,9,4,784,7,9.188657066466302,2.191571004530075
"0,6",423,9,4,784,8,9.102552970910704,2.3549403271923213
"0,6",424,9,4,783,10,9.464686993485826,2.8044178910791255
"0,6",428,9,4,784,17,8.978426019893151,2.956823737195238
"0,6",434,9,4,783,25,7.911700318031363,3.165524592207071
"0,6",441,9,4,783,11,8.73984806802788,2.3710382485335884
"0,6",460,9,4,784,29,8.67939177588988,3.6085932724003724
"0,6",471,9,4,781,9,9.57571739903945,2.5126117871807385
"0,6",482,9,4,784,3,8.852683860503852,1.4342544182449941
"0,6",487,9,4,784,6,9.067107662794369,2.2851576325525613
"0,6",501,9,4,782,17,8.920103305649992,2.5293661646596424
"0,6",520,9,4,784,12,9.387501404637362,2.8421580463849168
"0,6",525,9,4,784,8,9.345411529057632,2.395311324205954
"0,6",529,9,4,782,11,9.865420445627846,2.6257325372494282
"0,6",550,9,4,784,13,8.866749052179456,2.6018861640968995
"0,6",566,9,4,784,10,8.746976849086897,2.510153161976026
"0,6",580,9,4,783,18,8.824157711835005,2.696203205668877
"0,6",583,9,4,784,12,9.338122844261447,2.4812592454822293
"0,6",589,9,4,784,20,9.592064674977458,2.1977409673292083
"0,6",595,9,4,784,13,9.29914234985714,2.9069988064575925
"0,6",600,9,4,784,6,8.618472154839106,1.9652459044153285
"0,6",601,9,4,784,12,8.787686677366333,2.185615833249244
"0,6",621,9,4,783,6,8.772986394208754,1.9012288868720717
"0,6",626,9,4,784,9,9.736003962826208,2.175254915746969
"0,6",631,9,4,784,22,9.286093168605655,2.363948111278703
"0,6",641,9,4,783,4,9.822374790271903,0.8298821268607315
"0,6",687,9,4,784,18,9.70370742120057,2.864984351190142
"0,6",704,9,4,784,44,9.610880672300192,3.444693471173041
"0,6",707,9,4,784,10,9.464572440839008,2.3357706828398848
"0,6",727,9,4,783,25,9.447062893234458,3.447288577857017
"0,6",741,9,4,784,15,9.307096092649749,2.9884488627299386
"0,6",744,9,4,784,9,8.360557146603014,1.9548183749117802
"0,6",755,9,4,784,16,9.829224602482325,2.979347081994064
"0,6",763,9,4,784,28,10.22181969352727,4.016727806107644
"0,6",764,9,4,784,23,9.1809390829704,3.557076760321014
"0,6",772,9,4,783,35,10.576211764447056,4.005027597808534
"0,6",782,9,4,784,14,8.407550477786288,2.755054772120805
"0,6",788,9,4,784,6,9.128098584890008,0.7397018217380977
"0,6",793,9,4,783,18,9.629672680036657,3.2469475210629315
"0,6",800,9,4,783,17,9.65232918366041,3.25675590952253
"0,6",806,9,4,784,15,9.569851255715353,2.950137981511663
"0,6",812,9,4,783,14,8.737178335990073,2.6326988855091007
"0,6",822,9,4,784,9,8.315175604202217,2.305955714452585
"0,6",826,9,4,783,24,9.740710733711733,3.610932181412719
"0,6",827,9,4,784,13,9.290462588981379,2.7878519358089746
"0,6",864,9,4,783,13,8.042339899865896,1.8444676049925557
"0,6",887,9,4,784,42,10.223189446576448,4.662016137216582
"0,6",900,9,4,784,2,7.873418993270878,0.9365655024650094
"0,6",929,9,4,784,39,9.561188847624065,3.770471483718554
"0,6",930,9,4,784,10,10.09872603794106,2.4444430463803632
"0,6",932,9,4,784,11,8.512871047522195,2.371501956604864
"0,6",940,9,4,784,10,8.979719128817397,2.5252648785130023
"0,6",974,9,4,783,23,9.672874751553772,2.846586143444321
"0,6",980,9,4,784,9,9.158946733506257,2.2923707107678535
"0,6",1005,9,4,783,20,10.167773683750426,3.20322069757459
"0,6",1027,9,4,782,3,8.705200467908062,1.39864821870156
"0,6",1036,9,4,784,9,9.629001911736466,2.1008484033458554
"0,6",1038,9,4,783,29,9.090189311269876,3.5947139627046787
"0,6",1056,9,4,782,12,8.463300241654679,2.2398680413704706
"0,6",1061,9,4,783,8,9.070355956097815,1.9752408250138083
"0,6",1066,9,4,784,8,9.486655473062703,0.8089560200457871
"0,6",1083,9,4,784,13,9.948211920502342,2.5827362855104115
"0,6",1103,9,4,784,15,9.790089065283826,2.8497070814080154
"0,6",1112,9,4,784,20,9.144311001010342,3.152528994616746
"0,6",1116,9,4,783,5,9.76699477071689,1.7452919037503223
"0,6",1122,9,4,783,16,9.72874550199952,3.1473953762989764
"0,6",1138,9,4,783,10,8.547749500902603,2.683940591949635
"0,6",1142,9,4,784,18,8.862781537318808,2.797156242504644
"0,6",1147,9,4,784,17,9.563339104364506,2.7832613310759498
"0,6",1161,9,4,784,27,9.261296395153185,3.4431149224341633
"0,6",1167,9,4,784,16,9.38900434218057,2.8446351699802124
"0,6",1169,9,4,784,9,9.044817285229337,2.0985742400092615
"0,6",1173,9,4,784,6,9.024015973111311,2.067269324638684
"0,6",1177,9,4,783,14,9.512212349157844,2.766285183743868
"0,6",1194,9,4,784,22,9.407344550290974,3.337796320220684
"0,6",1221,9,4,784,23,10.668497536066045,3.322688886716374
"0,6",1235,9,4,784,18,10.603242088683732,2.9540945069541897
"0,6",1250,9,4,784,11,9.112461523501816,2.5530345454447976
"0,6",1256,9,4,784,7,8.149227195453681,1.9367785395111934
"0,6",1272,9,4,784,26,9.427285405221143,3.560481977317613
"0,6",1274,9,4,783,21,9.688271604870227,3.5275659661473315
"0,6",1282,9,4,784,27,9.650025846939347,3.5987075299609463
"0,6",1284,9,4,784,6,8.01337693605273,1.7161153525081545
"0,6",1286,9,4,784,14,8.496129792634244,2.672338259351767
"0,6",1291,9,4,782,17,10.404877896669342,2.957611597064878
"0,6",1292,9,4,784,12,9.520954045481913,2.816317041151147
"0,6",1305,9,4,784,19,10.157574356175312,3.024902411992183
"0,6",1307,9,4,783,7,10.137895075929213,2.3757295162397907
"0,6",1316,9,4,784,14,8.961875764824269,2.3378108300553713
"0,6",1333,9,4,783,23,10.413418132442224,3.3160567272556642
"0,6",1352,9,4,784,59,10.348535901734909,4.638993580283174
"0,6",1355,9,4,784,26,9.911573668180901,3.8937622016560005
"0,6",1360,9,4,784,35,8.837449586077803,3.7396367119559475
"0,6",1364,9,4,784,32,10.737639460880091,3.9822906705821675
"0,6",1370,9,4,784,7,9.606350424259151,2.2974870513779875
"0,6",1383,9,4,784,10,10.349281884497985,2.7187701043726746
"0,6",1396,9,4,784,8,8.52180052561577,1.9625991601148087
"0,6",1399,9,4,784,9,9.976494481411763,2.3776448273509723
"0,6",1401,9,4,784,28,10.39660208295015,3.713187115457845
"0,6",1410,9,4,784,14,8.750940631595912,2.1532447373406125
"0,6",1421,9,4,784,14,9.011136686934618,2.6217321432572174
"0,6",1426,9,4,784,13,8.407045616258337,2.2462100166007257
"0,6",1441,9,4,784,12,9.13331481152198,2.220529151272139
"0,6",1455,9,4,784,5,9.115017120176734,1.7754227962218179
"0,6",1459,9,4,784,12,9.441553349022882,2.111028145438685
"0,6",1462,9,4,784,16,9.180868729830058,2.8626484001933536
"0,6",1465,9,4,783,12,9.423327864155581,2.454682693960195
"0,6",1500,9,4,783,11,8.010860563419596,2.1471582034480763
"0,6",1507,9,4,784,13,9.217163002251453,2.4831674777990558
"0,6",1518,9,4,784,25,7.827886152389006,3.4455907110309982
"0,6",1522,9,4,784,11,8.012279119319922,2.5524652428270325
"0,6",1552,9,4,784,2,8.810144968370627,0.6363341764827177
"0,6",1555,9,4,783,12,9.008044591292174,2.696214613316442
"0,6",1560,9,4,784,46,9.284141249407323,3.991875640158372
"0,6",1569,9,4,783,6,10.042469601346268,2.0603990237015823
"0,6",1574,9,4,784,25,10.155384857275713,3.4729270949286764
"0,6",1585,9,4,784,6,9.06834657752639,2.143003601666384
"0,6",1591,9,4,780,20,9.665229977157386,3.376267899452517
"0,6",1610,9,4,784,8,9.916577059484855,2.331328847361642
"0,6",1612,9,4,784,3,8.342723198868189,1.4722813782519308
"0,6",1620,9,4,784,14,9.210611034695203,2.802357989930861
"0,6",1622,9,4,783,41,9.459125121195884,4.00026911820567
"0,6",1623,9,4,784,8,8.616416294364234,2.3703473823055488
"0,6",1632,9,4,784,24,8.583820156181277,3.025550556626608
"0,6",1643,9,4,784,14,8.763725874061441,2.6016615517166897
"0,6",1659,9,4,784,12,8.747561422150433,2.574485163330554
"0,6",1674,9,4,784,51,10.752021527870651,4.20867816943415
"0,6",1683,9,4,784,20,10.03999537413484,3.4982414432004303
"0,6",1684,9,4,784,15,9.8461920109499,3.0672809173707742
"0,6",1695,9,4,784,20,9.288737584054196,2.6333939227695913
"0,6",1720,9,4,784,11,8.241382436673625,2.729724458085533
