epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,5",8751,9,7,74,11,5.164534664483684,2.745759024063066
"0,5",8847,9,7,65,7,4.513945242602119,2.0121774602375133
"0,5",8953,9,7,78,18,5.749765887950896,3.297815384911132
"0,5",8998,9,7,75,13,4.647682592371276,2.282228283099303
"0,5",9061,9,7,75,26,5.381848256634466,3.6106894143508157
"0,5",9122,9,7,64,22,5.01132742269806,3.2575207985785535
"0,5",9129,9,7,78,12,5.327330820557772,2.3902724818492103
"0,5",9132,9,7,62,22,5.007066133465596,3.45308981876007
"0,5",9176,9,7,84,17,5.4145488717725625,2.578958419257349
"0,5",9229,9,7,79,21,5.358907828842695,3.4228690152080095
"0,5",9238,9,7,72,14,5.20853704330572,2.540316969145649
"0,5",9247,9,7,81,25,5.247473532074202,3.9054177217935786
"0,5",9304,9,7,71,5,4.235628164023342,1.5394392244323505
"0,5",9407,9,7,90,17,5.617103282719225,2.923875914816519
"0,5",9481,9,7,96,21,5.760896433725193,3.1689841577514977
"0,5",9503,9,7,71,21,4.515614330265608,2.9104433523944624
"0,5",9555,9,7,68,12,4.869053466629798,2.5572055586376425
"0,5",9613,9,7,84,9,5.1114995756961,2.1379311756109844
"0,5",9614,9,7,60,8,4.95345346891871,2.113128803699075
"0,5",9631,9,7,77,10,5.299703661566646,2.1261919107932123
"0,5",9655,9,7,69,14,5.036943105470903,2.708929798572634
"0,5",9673,9,7,74,8,4.819007923861738,1.67624009423408
"0,5",9683,9,7,72,22,4.83651050965824,3.206488519775329
"0,5",9708,9,7,61,21,4.814253794738473,3.2235007870490917
"0,5",9713,9,7,69,16,4.579824702964166,2.462991744861454
"0,5",9729,9,7,78,8,4.75610132437969,2.048778482857171
"0,5",9751,9,7,75,23,5.4818634245256295,3.6680945107078164
"0,5",9754,9,7,71,27,4.783775283105013,3.248313672465316
"0,5",9784,9,7,76,24,5.479674792574114,3.35728648599127
"0,5",9791,9,7,104,29,6.9299510426327835,4.122607656200933
"0,5",9817,9,7,70,16,5.394543500342335,3.264498020822005
"0,5",9825,9,7,82,25,5.504868349730646,3.3296380901850156
"0,5",9838,9,7,79,11,5.511601130377341,2.4329722757522347
"0,5",9870,9,7,91,16,5.786733956948809,2.8991719508799294
"0,5",9889,9,7,93,26,5.725988428496486,3.0676494087558916
"0,5",9896,9,7,86,30,5.443079335172432,3.639367812912352
"0,5",9941,9,7,80,28,5.368242155211124,3.8637044692971663
"0,5",9949,9,7,101,36,6.309541909523652,4.424445392578691
"0,5",9968,9,7,86,38,5.873141807784683,4.264000392402096
"0,5",9969,9,7,80,13,5.664332241866771,2.4515952170036903
"0,5",10004,9,7,89,32,5.594799034809716,3.5074567680333884
"0,5",10070,9,7,81,3,5.093131876424343,1.480531093337489
"0,5",10088,9,7,66,23,4.578409119482386,3.0782864959040204
"0,5",10094,9,7,77,19,5.2787037776051795,3.3841751272371887
"0,5",10112,9,7,80,11,5.394577709691253,2.584736196834793
"0,5",10193,9,7,66,7,5.163124506660698,1.7272718074937443
"0,6",22,9,7,75,24,6.136073306037857,3.2449434238386776
"0,6",54,9,7,92,13,5.895206871034093,2.3329246635034036
"0,6",57,9,7,81,16,6.072205540248914,2.956027863618385
"0,6",87,9,7,90,25,5.7186703944495445,3.439904239433212
"0,6",153,9,7,74,17,5.808626868516753,3.1499253941111007
"0,6",154,9,7,85,15,5.289924265172159,2.27367124501573
"0,6",172,9,7,81,3,4.862403530065811,1.04414664417067
"0,6",176,9,7,68,14,4.888019390715819,2.607840188705395
"0,6",183,9,7,78,24,6.133881175071473,3.738709261694907
"0,6",226,9,7,71,17,4.819628583691553,3.274371254553915
"0,6",227,9,7,82,18,5.743072653758066,3.3653137162935396
"0,6",247,9,7,82,19,5.661453603200493,2.8980153359413094
"0,6",282,9,7,77,19,5.249132038612201,3.0069380236969434
"0,6",285,9,7,72,12,4.987441359928312,2.3212605783966063
"0,6",304,9,7,53,7,4.462102369375519,2.0320008113171086
"0,6",313,9,7,70,25,5.377371529611288,3.6876301220370538
"0,6",334,9,7,86,25,6.073675558861362,3.827436917364071
"0,6",364,9,7,72,21,5.66597186866077,3.2697464473664253
"0,6",374,9,7,68,9,4.641682999604742,2.2206711234151397
"0,6",389,9,7,76,18,5.496890876132962,3.245687405754106
"0,6",409,9,7,89,22,6.005161178878859,3.535745950050531
"0,6",428,9,7,78,34,5.670672307027364,4.140899797650163
"0,6",441,9,7,69,24,5.235768503145582,3.462840582255572
"0,6",487,9,7,91,19,6.584791350087184,3.295870215396795
"0,6",525,9,7,93,26,6.283498463529411,4.000551672837566
"0,6",550,9,7,79,33,5.189014806645952,3.872888046713461
"0,6",600,9,7,58,29,5.239600197232211,3.766760060493055
"0,6",744,9,7,69,7,5.034324321733126,2.266731120597958
"0,6",1027,9,7,70,20,6.091616313574185,3.6488209953218553
"0,6",1038,9,7,87,24,5.747562878866187,3.5896000833198585
"0,6",1061,9,7,85,12,5.62888551777716,2.204172757997265
"0,6",1112,9,7,78,24,5.222849275629159,3.409988268647071
"0,6",1116,9,7,77,8,5.1580018126171625,2.51159556149346
"0,6",1122,9,7,75,9,4.889076400584236,2.516165344936688
"0,6",1138,9,7,60,8,4.930350730295122,1.9114137435518326
"0,6",1250,9,7,77,12,5.168728613369254,2.4134347796453275
"0,6",1284,9,7,64,20,5.443299709391274,3.7613915149067036
"0,6",1292,9,7,83,12,5.364108153835438,2.3032397823087565
"0,6",1316,9,7,81,15,5.579851984934664,2.196155460833934
"0,6",1401,9,7,74,6,5.117330017976138,1.4068487394260834
"0,6",1441,9,7,66,19,5.287061383223491,3.0952457000806484
"0,6",1459,9,7,87,18,5.723515641251932,2.881515151018941
"0,6",1500,9,7,64,17,5.3537010162427565,3.261517020010555
"0,6",1522,9,7,95,7,5.941023747470826,0.9388123903871758
"0,6",1555,9,7,80,11,5.866223638509603,2.668894686306948
"0,6",1585,9,7,72,28,5.4419307020096115,3.566278045854813
"0,6",1610,9,7,89,21,6.0696850419964115,3.8885432921628875
"0,6",1622,9,7,97,16,5.819358115248639,2.164666808399835
"0,6",1632,9,7,84,24,5.292397687202643,3.4044388330210342
"0,6",1643,9,7,79,20,5.573549329986656,3.200309961920013
"0,6",1695,9,7,88,23,5.717476260931031,3.3002487294563654
"0,6",1732,9,7,78,5,5.422020688170142,0.9830786720855149
"0,6",1733,9,7,77,34,5.920128379584129,4.264647734559639
"0,6",1740,9,7,81,12,5.446050810893409,2.1958438250035517
"0,6",1748,9,7,86,17,5.710727677914903,2.9796593526353012
"0,6",1794,9,7,80,13,5.162495991249713,2.7863566104005697
"0,6",1826,9,7,78,3,4.88957965830496,1.4795179862852759
"0,6",1855,9,7,77,15,5.3129758533519285,2.8757320248885545
"0,6",1875,9,7,101,7,6.966022883782246,2.4692308751827534
"0,6",1878,9,7,78,13,5.317229146629858,2.6482147076896614
"0,6",1895,9,7,73,14,4.865852896840085,2.8784954846736217
"0,6",1905,9,7,72,8,4.4045588210744215,2.311584253463673
"0,6",1962,9,7,70,10,4.732262659744815,2.313589228290664
"0,6",2033,9,7,80,8,4.680138734852868,2.2927866090084112
"0,6",2041,9,7,76,24,5.619591423426062,3.506060003394814
"0,6",2119,9,7,79,21,5.427004685266297,3.2032951123937576
"0,6",2141,9,7,66,27,4.926827906269213,3.8747261192294395
"0,6",2199,9,7,84,16,5.099413087878884,2.8119615978319583
"0,6",2219,9,7,79,27,5.193719035178772,3.530302719788873
"0,6",2247,9,7,87,16,5.473999920072337,3.0018884226880185
"0,6",2312,9,7,90,23,5.849926309929317,3.7623971679047994
"0,6",2321,9,7,87,24,5.881076985797725,3.724914300173504
"0,6",2331,9,7,79,23,5.174117112056255,3.3275174176181403
"0,6",2364,9,7,80,18,5.152529305770918,3.1056595285488777
"0,6",2434,9,7,77,12,5.808458745888729,2.942295212067577
"0,6",2438,9,7,65,18,5.237147355030279,3.180481611855751
"0,6",2453,9,7,93,20,5.8402216702806875,3.4307159035569934
"0,6",2562,9,7,75,39,5.037839134484571,4.422263759974471
"0,6",2595,9,7,83,17,5.797091901100407,3.0402502982816166
"0,6",2613,9,7,79,24,5.3879184768576565,3.552278863083143
"0,6",2633,9,7,103,21,5.858396971111337,3.411685822842866
"0,6",2649,9,7,76,20,5.36408665156859,3.172037574810429
"0,6",2696,9,7,85,11,5.026380235308128,2.280175499292546
"0,6",2712,9,7,69,12,4.653781849805036,2.497398877512869
"0,6",2728,9,7,91,8,5.887238494042538,1.6976587899711986
"0,6",2764,9,7,68,5,3.488933457449617,1.226404364914851
"0,6",2797,9,7,87,20,5.750258005344429,3.4524707120677367
"0,6",2953,9,7,88,20,5.829796588077681,3.2410643729948028
"0,6",2956,9,7,82,3,4.841201486605369,1.545665268628734
"0,6",2973,9,7,79,18,5.841638181174348,3.3152705528973216
"0,6",2989,9,7,69,11,5.641936674806099,2.681292073208947
"0,6",2997,9,7,82,15,5.910777077454519,2.483347073493335
"0,6",3020,9,7,83,21,5.357481375584493,3.249653221377321
"0,6",3063,9,7,105,17,6.632056643092375,2.8709792940531575
"0,6",3099,9,7,80,11,6.103778901477657,2.393416576063263
"0,6",3104,9,7,77,14,6.108440785288344,3.216876871892931
"0,6",3193,9,7,73,12,5.745455386062393,2.6864204912388137
"0,6",3227,9,7,105,22,7.701685231283381,3.8934995461510598
"0,6",3232,9,7,79,23,5.3786969260999795,3.4178827272980676
"0,6",3257,9,7,83,21,5.383131127001113,3.384497757021242
"0,6",3277,9,7,79,8,5.036853035817243,1.6931914679604796
"0,6",3292,9,7,84,15,5.618800483853726,2.893097221668393
"0,6",3296,9,7,80,18,5.376287521375247,3.2477620721827285
"0,6",3311,9,7,92,23,6.531605354896354,3.7542829572204353
"0,6",3322,9,7,82,20,5.347968673713879,3.0199948822493052
"0,6",3346,9,7,99,17,5.889758736799062,2.8521210329813
"0,6",3371,9,7,99,10,6.0640157966235,2.685716272323798
"0,6",3374,9,7,85,32,5.543808264455836,3.847744337396514
"0,6",3382,9,7,108,10,5.618547304932335,2.373469275424496
"0,6",3414,9,7,84,32,5.646952613380282,4.005238783925744
"0,6",3447,9,7,73,20,5.416438731784823,3.1136217693990735
"0,6",3465,9,7,79,30,5.7382680407637725,3.695713821928691
"0,6",3483,9,7,83,27,5.923440815584503,3.6982388235485195
"0,6",3506,9,7,93,9,5.693311399734633,1.6185962752784437
"0,6",3508,9,7,65,19,4.723628304583416,3.24836811719925
"0,6",3511,9,7,72,19,6.106688274038422,3.4415512895697122
"0,6",3519,9,7,67,22,4.618344312705137,3.1154487255041885
"0,6",3533,9,7,83,30,5.953478494957964,3.955700484193148
"0,6",3544,9,7,88,31,5.3947929385355655,3.634213093070343
"0,6",3594,9,7,96,19,5.311311223485767,2.9488709808187274
"0,6",3621,9,7,73,17,5.67616410158412,2.9915143349393523
"0,6",3663,9,7,78,24,5.242317386439081,3.507638723096309
"0,6",3696,9,7,51,1,4.612558288397021,1.0
"0,6",3704,9,7,92,20,5.373283190140419,2.511665975926167
"0,6",3745,9,7,72,30,5.84222653779168,4.105726910554608
"0,6",3781,9,7,87,24,5.9887758657864865,3.550453615608283
"0,6",3784,9,7,99,24,5.540929458990768,3.2946964944268102
"0,6",3785,9,7,79,23,5.803084200325121,3.3437254384542765
"0,6",3786,9,7,92,13,5.5561639036394626,2.3605921360122433
"0,6",3834,9,7,75,18,5.299010085061549,2.812180350497038
"0,6",3867,9,7,89,15,6.500084878042814,2.807711684950123
"0,6",3874,9,7,80,14,4.739012464511227,2.776146541409002
"0,6",3991,9,7,76,18,5.350521610750922,3.045955840443198
"0,6",4025,9,7,76,25,5.528233778011245,3.300956952344319
"0,6",4045,9,7,75,23,5.104004051972614,3.5241311258569477
"0,6",4050,9,7,91,5,4.864545839888211,1.5986682269819317
"0,6",4085,9,7,91,16,5.838395233317364,2.8550177739922407
"0,6",4092,9,7,67,14,4.868693389112288,2.3843943484821115
"0,6",4098,9,7,88,15,5.421805121956068,2.640482753852948
"0,6",4118,9,7,71,19,4.857403771112411,3.209015079082331
"0,6",4122,9,7,76,1,4.963130499983009,0.43921568627450974
"0,6",4127,9,7,83,17,5.92193999614608,3.5409701805155422
"0,6",4209,9,7,66,16,4.944970532168401,2.8333570797566536
"0,6",4277,9,7,88,27,6.164834354795628,3.8961549081178424
"0,6",4329,9,7,97,27,5.993173099330522,3.9922627976237077
"0,6",4368,9,7,89,16,5.625526759905504,3.043498563552103
"0,6",4378,9,7,66,18,4.616559132488188,2.7628167652375333
"0,6",4425,9,7,86,18,6.022449351698329,3.1131945020652583
"0,6",4503,9,7,69,18,4.7612995166523735,2.847399104603999
"0,6",4523,9,7,64,10,4.996564756088319,2.6755187562691503
"0,6",4555,9,7,71,13,5.210596071342041,3.0901587536314596
"0,6",4594,9,7,72,27,5.216746169766104,3.6882431122286343
"0,6",4663,9,7,59,8,4.765559513624095,2.067488767544232
"0,6",4678,9,7,96,28,5.325295269180857,3.185767078749816
"0,6",4689,9,7,75,6,5.209598393076692,2.0242132907297052
"0,6",4690,9,7,61,13,4.442827464409153,2.5707998596726442
"0,6",4720,9,7,69,11,4.418983201330472,2.2685418662996217
"0,6",4747,9,7,84,18,5.587423401634,2.9734102948025836
"0,6",4771,9,7,82,22,4.996021485192743,3.06532742433456
"0,6",4811,9,7,78,36,5.7326962442094995,4.0448276263297664
"0,6",4879,9,7,95,18,5.130098293086792,3.0013658303123263
"0,6",4895,9,7,95,36,5.598974201648606,3.902624832646692
"0,6",4902,9,7,68,18,5.5323132423617265,3.4253818854443563
"0,6",4973,9,7,80,22,5.725608379118697,3.693141288899872
"0,6",4983,9,7,96,18,5.841684251504135,3.132528302188799
"0,6",4989,9,7,99,16,6.264591425509403,3.0432206376286186
"0,6",5045,9,7,111,28,6.201068975574359,3.596608680730614
"0,6",5062,9,7,96,7,5.655547813326281,2.2965129107854096
"0,6",5063,9,7,108,23,6.903013511516319,3.6308261986831885
"0,6",5142,9,7,76,14,5.628307648123903,3.0600676203035855
"0,6",5165,9,7,87,10,5.455828003886937,2.2079719949859102
"0,6",5172,9,7,80,22,4.9084286741493806,2.9568445414741054
"0,6",5185,9,7,90,21,5.4716872885728085,3.2713052301026164
"0,6",5208,9,7,63,26,4.337061655802045,3.23651313932727
"0,6",5219,9,7,92,26,5.591202514611703,3.6957013382295614
"0,6",5276,9,7,78,11,5.31174262982261,2.642130488427424
"0,6",5282,9,7,84,25,5.987549558178985,3.506301242685777
"0,6",5362,9,7,95,18,5.571650656843711,2.910324460601365
"0,6",5390,9,7,52,8,4.873416500678053,1.905446573273209
"0,6",5457,9,7,85,17,5.440329557830898,3.182586704472934
"0,6",5492,9,7,75,15,5.580762805818725,2.9402874473377487
"0,6",5523,9,7,94,21,5.8937040805686705,3.1962829238081065
"0,6",5539,9,7,85,14,5.635723918277489,2.835188347225722
"0,6",5544,9,7,77,23,5.184300376714445,3.2590453193680404
"0,6",5559,9,7,98,19,5.773918209317592,2.946812899866643
"0,6",5614,9,7,66,7,5.1006976477396,2.020148414234085
"0,6",5645,9,7,92,23,5.471600159413905,3.3705351944634097
"0,6",5664,9,7,61,9,4.864463643193123,2.3243293071726026
"0,6",5672,9,7,79,16,5.616077870013979,2.933351682861764
"0,6",5704,9,7,63,16,4.794045069421355,2.50380717413385
"0,6",5705,9,7,90,21,5.680238852188892,3.5551393451126514
"0,6",5745,9,7,83,22,5.545575041191452,3.3040117518383685
"0,6",5803,9,7,81,12,5.39058515418301,2.9700387765964833
"0,6",5806,9,7,84,11,5.812759566618565,2.554651395475109
"0,6",5865,9,7,88,25,5.770078861943641,3.648171873164371
"0,6",5868,9,7,98,26,5.847766293781075,3.642176787214918
"0,6",5878,9,7,86,17,6.029357882749836,2.2550315393288707
"0,6",5892,9,7,83,31,5.46017985178518,4.0103307578539535
"0,6",5893,9,7,79,15,5.5583473185376615,2.7479481003131427
"0,6",5901,9,7,81,22,5.7410036939607965,3.5143513098147454
"0,6",5943,9,7,92,16,5.7325111397802555,2.7710371116886936
"0,6",5992,9,7,86,18,5.647314809012807,3.1054069749093203
"0,6",6010,9,7,64,26,4.833038610113054,3.5525104703660966
"0,6",6078,9,7,79,10,5.336528742867644,2.399891065065872
"0,6",6100,9,7,80,6,5.197435264948793,1.9681469611266533
"0,6",6166,9,7,80,14,5.2180946820392835,2.566243467859622
"0,6",6174,9,7,70,6,4.9553236627737105,1.6665605502550103
"0,6",6272,9,7,54,7,4.069050296949896,1.9854023209438503
"0,6",6294,9,7,71,24,5.281147510829618,3.4278480498673836
"0,6",6310,9,7,70,12,5.427228545821644,2.520241775748431
"0,6",6334,9,7,77,21,5.243754638296045,3.322253789555297
"0,6",6368,9,7,90,13,6.321176945000949,2.556766508473992
"0,6",6376,9,7,84,21,5.182802129012522,2.607633781954821
"0,6",6459,9,7,82,17,5.257156379158321,2.740938024356642
"0,6",6479,9,7,71,22,4.918047330240292,3.486056147906843
"0,6",6520,9,7,116,32,6.297801133389711,3.8986112335257292
"0,6",6535,9,7,91,16,5.8988565870841905,3.1486166811789076
"0,6",6588,9,7,84,21,5.687408947013145,3.046655031664805
"0,6",6599,9,7,77,21,5.0812408006133465,3.359907909614769
"0,6",6634,9,7,78,8,5.527702419699668,2.0181262412364323
"0,6",6699,9,7,69,11,5.662791265902722,2.520800053637549
"0,6",6717,9,7,68,26,5.301506825907534,3.5379069874143863
"0,6",6741,9,7,79,30,5.677659464380024,3.9472979482030155
"0,6",6751,9,7,83,22,6.011557496141226,3.4669505695123135
"0,6",6765,9,7,75,20,5.630001471629452,3.328536340716819
"0,6",6813,9,7,66,19,5.394928343010747,3.4526444294662735
"0,6",6842,9,7,88,24,6.415819309230035,3.4372811873316844
"0,6",6850,9,7,69,24,5.008233129286013,3.5853583237775295
"0,6",6886,9,7,85,22,5.688691845876298,3.2580188242208354
"0,6",6918,9,7,96,22,6.173961519626481,3.229099238422406
"0,6",6922,9,7,78,14,5.683973841538651,2.8118604189687595
"0,6",7053,9,7,75,13,5.50919820828005,2.6402818112959765
"0,6",7056,9,7,76,18,4.9768305931373025,3.4407133368026344
"0,6",7061,9,7,71,28,5.692061963505493,3.6464515623465767
"0,6",7069,9,7,75,11,5.239827661804661,2.552709245209988
"0,6",7110,9,7,75,16,5.119904843406402,2.9274161772486975
"0,6",7155,9,7,72,26,5.396827923325602,3.6355140911088886
"0,6",7171,9,7,86,18,6.1917048351693325,3.2016864068410675
"0,6",7201,9,7,89,14,6.780220912114173,2.930120396217906
"0,6",7217,9,7,67,27,5.886495273518179,3.921411761568502
"0,6",7245,9,7,72,15,5.894079814106333,2.9162341086397188
"0,6",7251,9,7,79,10,6.070266496008589,2.1817741423677424
"0,6",7256,9,7,78,18,5.263688878292359,3.1800681636667933
"0,6",7258,9,7,71,35,5.099720688011493,4.141642502000756
"0,6",7269,9,7,81,18,6.841883136949166,3.613278088759956
"0,6",7365,9,7,72,19,6.099061764087409,3.1155523854794462
"0,6",7407,9,7,82,20,5.711322788717537,3.1837631128322497
"0,6",7416,9,7,78,16,5.221339999265296,2.806818741821873
"0,6",7430,9,7,98,25,6.583947017080381,3.851591341657311
"0,6",7447,9,7,62,14,4.5974751943045105,2.3330499086392176
"0,6",7478,9,7,55,8,3.8242734318841127,1.6496012123960402
"0,6",7511,9,7,82,19,5.680847985392771,3.333100337877729
"0,6",7518,9,7,63,8,5.040710848609042,2.459383243046596
"0,6",7538,9,7,81,22,5.115090639386065,2.9453147357682443
"0,6",7545,9,7,72,27,5.05130920863701,3.282184267224167
"0,6",7602,9,7,72,13,4.536227788908344,2.40100261000617
"0,6",7680,9,7,72,23,4.680726882894272,3.578381412490351
"0,6",7690,9,7,62,14,4.36684407574316,2.922615945981396
"0,6",7756,9,7,62,14,5.5492108329830625,2.5906435617084815
"0,6",7791,9,7,91,32,6.2586453854445105,4.082966935047983
"0,6",7798,9,7,55,5,4.619141758837381,1.510995201018508
"0,6",7822,9,7,74,24,4.428869673187935,3.0485599552650804
"0,6",7853,9,7,80,22,5.634311593089939,3.457011218770502
"0,6",7890,9,7,84,14,5.600748288556842,2.789770956824541
"0,6",7940,9,7,76,19,5.144015907243993,3.184531046385046
"0,6",7946,9,7,94,15,6.092860798549066,2.922463345035441
"0,6",7952,9,7,80,12,5.450471128700541,2.6352328424248768
"0,6",8030,9,7,85,29,5.546892130099557,3.4393028808228188
"0,6",8036,9,7,75,12,5.0626524497529575,2.4037584309549023
"0,6",8127,9,7,75,21,5.9133406022355,3.395161312564016
"0,6",8165,9,7,84,27,6.068292619607734,3.9567597491404882
"0,6",8199,9,7,85,23,6.24104310133291,3.3546286316729352
"0,6",8220,9,7,93,6,5.4141057738335325,1.9463310449963662
"0,6",8231,9,7,85,25,6.067719847237493,3.693859530551946
"0,6",8271,9,7,79,24,5.787032926821557,3.754784721458511
"0,6",8301,9,7,98,16,5.842077808941,2.9325101078235867
"0,6",8393,9,7,69,11,5.106410924117991,2.4811228870148794
"0,6",8408,9,7,77,3,4.8425847108796525,1.5004292606340557
"0,6",8424,9,7,83,21,6.035151420805381,3.206339836639278
"0,6",8439,9,7,87,36,6.131569125939505,4.177004476600355
"0,6",8448,9,7,81,16,4.941073761771,2.59649010419975
"0,6",8467,9,7,80,14,5.116649290458869,2.797843405215462
"0,6",8484,9,7,79,21,5.6934599630983005,3.5438962044018743
"0,6",8503,9,7,89,9,5.6235458199777035,2.364409957746143
"0,6",8558,9,7,73,8,5.477349114822241,1.625952534830262
"0,6",8630,9,7,73,16,5.88121296143335,3.268130453764352
"0,6",8751,9,7,74,8,5.134878959627667,2.484176760852951
"0,6",8847,9,7,65,8,4.474949712870323,1.9439354526870907
"0,6",8953,9,7,78,22,5.720246053915817,3.5427482234854923
"0,6",8998,9,7,75,13,4.709199811054772,2.587165554334769
"0,6",9061,9,7,74,27,5.469445379253007,3.7682540469150303
"0,6",9122,9,7,63,17,5.007892271781315,2.9771241112617743
"0,6",9129,9,7,78,11,5.2864534210720295,2.5039576517123106
"0,6",9132,9,7,63,19,5.00490340112518,3.0850833588456776
"0,6",9176,9,7,83,13,5.499577419018113,2.308844968885929
"0,6",9229,9,7,79,24,5.330518288221964,3.511472929931166
"0,6",9238,9,7,72,12,5.1935443321222685,2.4381278704151663
"0,6",9247,9,7,81,28,5.260491613030582,3.8680862843618127
"0,6",9304,9,7,71,5,4.358796626979861,1.7120151199266211
"0,6",9447,9,7,96,19,5.9178471619905615,3.2904344488192074
"0,6",9503,9,7,70,20,4.653943770419209,3.12498089190621
"0,6",9555,9,7,67,12,4.734519077563138,2.47139731538732
"0,6",9613,9,7,84,12,5.049706026060799,2.031058344993795
"0,6",9614,9,7,60,10,5.016546247697357,2.258721402920074
"0,6",9631,9,7,77,10,5.245767595160648,2.3566996126375703
"0,6",9655,9,7,69,14,5.053550983921827,2.756087247633962
"0,6",9673,9,7,74,7,4.819770574320018,1.7294873488440472
"0,6",9683,9,7,72,21,4.882590749386027,3.3428100581647353
"0,6",9713,9,7,69,14,4.663902625166997,2.4116977513422566
"0,6",9729,9,7,78,8,4.7559881516601,1.9052125023129642
"0,6",9731,9,7,69,16,4.568479337833062,2.671354011886912
"0,6",9751,9,7,76,28,5.378403851444674,3.94583082891441
"0,6",9784,9,7,76,21,5.383923839474855,3.3516016129277784
"0,6",9817,9,7,70,15,5.366084560835122,2.9183348335466994
"0,6",9825,9,7,82,24,5.494070061794461,3.3521659463849693
"0,6",9827,9,7,74,30,5.363348354785369,3.7983180882970635
"0,6",9838,9,7,79,12,5.530101472768445,2.4547641382097543
"0,6",9870,9,7,91,16,5.762200335852266,3.1437506281992156
"0,6",9889,9,7,93,30,5.8042514479649645,3.4032099192835177
"0,6",9938,9,7,61,33,5.63234739500401,4.2576461738788725
"0,6",9949,9,7,102,26,6.216571966340246,3.8210348825952893
"0,6",9969,9,7,80,10,5.6428633652483535,2.4794611908640865
"0,6",10004,9,7,89,33,5.565616418755679,3.7290859839976433
"0,6",10070,9,7,81,3,5.069042725810645,1.5159690779466028
"0,6",10088,9,7,66,17,4.649263975847016,2.740943635094507
"0,6",10094,9,7,77,24,5.288738007469208,3.7313596694367273
"0,6",10132,9,7,64,23,5.17173580252053,3.202041832241552
"0,6",10193,9,7,65,6,5.098113121636241,1.863294036762744
"0,7",22,9,7,75,21,6.025807626765612,3.38382065342312
"0,7",45,9,7,86,26,6.015591685735382,3.792081837163625
"0,7",54,9,7,91,9,5.8921643665738,2.4420480371845583
"0,7",57,9,7,80,19,6.131596715178318,3.2916914501278915
"0,7",87,9,7,91,22,5.74886713009684,3.377078581592593
"0,7",153,9,7,74,21,5.954798335950409,3.352422847219458
"0,7",154,9,7,87,13,5.266838944228004,2.3993719542209453
"0,7",170,9,7,81,28,5.15668082881994,3.7301415751555025
"0,7",172,9,7,82,4,4.847828164085103,1.1569092712478664
"0,7",176,9,7,68,11,4.816085440440926,2.4907765264529353
"0,7",183,9,7,78,22,6.180922143096728,3.629851881663259
"0,7",226,9,7,72,13,4.807886319097255,2.8782283413996965
"0,7",227,9,7,80,30,5.762006837806034,3.813916523266297
"0,7",247,9,7,84,18,5.513632052314019,2.5466444439449005
"0,7",280,9,7,71,24,5.674326866707145,3.5450698419839917
"0,7",282,9,7,75,22,5.19622641298712,3.170822865922791
"0,7",285,9,7,73,16,4.85918117343636,2.7079077387191095
"0,7",304,9,7,55,18,4.417892041282531,2.652557832106974
"0,7",334,9,7,86,21,5.863510999876673,3.2505806419475154
"0,7",374,9,7,68,12,4.585294851316564,2.2463709038359903
"0,7",389,9,7,75,16,5.600921273150996,3.0795951340926218
"0,7",409,9,7,88,26,6.116573560916712,3.3954557233744613
"0,7",424,9,7,78,22,5.580786228903431,3.375937650090866
"0,7",441,9,7,70,25,5.124547972863776,3.5539279242674744
"0,7",487,9,7,91,13,6.75062700891231,2.8146510741073167
"0,7",525,9,7,93,26,6.391468746794696,3.9031016166520147
"0,7",529,9,7,79,21,5.596827244238064,3.4568977787865847
"0,7",550,9,7,79,28,5.120350874655445,3.8035314131833675
"0,7",600,9,7,58,26,5.154042321240188,3.6439476504261856
"0,7",744,9,7,68,9,4.730094575624078,2.1476201253943508
"0,7",930,9,7,97,33,5.657494442589883,3.845977341941201
"0,7",1027,9,7,70,20,6.175307702541536,3.582991990394275
"0,7",1061,9,7,85,12,5.801371989022709,2.307039192271984
"0,7",1116,9,7,77,9,5.43344761097192,2.458961124461084
"0,7",1122,9,7,74,9,5.048806011092065,2.549562536447919
"0,7",1138,9,7,59,9,4.939662077299266,2.323684118288027
"0,7",1250,9,7,78,10,5.194397064261379,2.474046754475244
"0,7",1284,9,7,66,18,5.401722709247927,3.4129792744571263
"0,7",1292,9,7,83,14,5.371345220796077,2.3064158379801127
"0,7",1316,9,7,81,14,5.4300897472869565,2.5907622839314297
"0,7",1401,9,7,74,7,5.101467926941391,1.5345764982023749
"0,7",1441,9,7,67,22,5.327185037420257,3.2019097530844536
"0,7",1459,9,7,87,23,5.783956120551038,3.2175675988802612
"0,7",1500,9,7,65,15,5.373175861528089,2.730062464693864
"0,7",1555,9,7,78,19,5.986111055358862,2.9903651511185423
"0,7",1610,9,7,89,21,6.108586805197423,3.8495364890224466
"0,7",1622,9,7,97,12,5.63480560601771,2.107554015739093
"0,7",1623,9,7,73,31,5.438616249819688,3.5265565793262903
"0,7",1632,9,7,81,27,4.982187417673208,3.703580569528162
"0,7",1643,9,7,79,23,5.535802175707324,3.508539590437897
"0,7",1732,9,7,80,8,5.247152612075414,1.3350450373774738
"0,7",1733,9,7,77,31,5.969446750086189,4.188310566996343
"0,7",1740,9,7,81,8,5.373008424611824,1.9669159031170194
"0,7",1748,9,7,87,17,5.625380503171269,2.870783771332401
"0,7",1794,9,7,80,12,4.964876247735171,2.7749608169419697
