epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,5",687,9,7,575,14,10.084191533154995,3.43983047247304
"0,5",704,9,7,522,16,9.8974076116808,3.665441758281334
"0,5",707,9,7,567,60,9.720207293812152,6.394187094884144
"0,5",727,9,7,578,10,9.814010495166135,2.889589422057419
"0,5",741,9,7,590,11,9.828195048745526,2.7817828873395696
"0,5",744,9,7,603,2,8.315775736835626,1.2660594671635546
"0,5",755,9,7,560,13,10.493412004764233,3.259826183028808
"0,5",763,9,7,557,11,11.144950392972703,3.1663188056371045
"0,5",764,9,7,521,12,9.618289638944319,3.238394236629307
"0,5",772,9,7,539,11,11.989793814296497,2.97736688563959
"0,5",782,9,7,594,9,8.327216209288204,2.627395375472487
"0,5",788,9,7,621,19,9.546035689521641,3.5569686734340027
"0,5",793,9,7,555,9,10.000784282970502,2.8898342285522385
"0,5",800,9,7,586,22,10.176197057036438,3.327355655098671
"0,5",806,9,7,576,7,10.40939081537681,2.219635557230154
"0,5",812,9,7,592,10,8.912823984156145,3.0402857066414763
"0,5",822,9,7,651,9,7.894153687224745,2.5142240489349756
"0,5",826,9,7,482,7,9.943915776822905,2.5254719278355235
"0,5",827,9,7,593,15,9.468689778460524,3.5488441078912683
"0,5",864,9,7,651,7,7.887015497408569,2.2661645417100247
"0,5",887,9,7,548,13,10.557851831415217,3.5106801403799865
"0,5",900,9,7,643,6,7.737407946967328,2.107794801087375
"0,5",902,9,7,551,6,10.008553051223831,2.085411881221702
"0,5",929,9,7,560,15,9.566955012955555,3.3293725025976655
"0,5",930,9,7,543,7,10.473315353159947,2.3188709816972968
"0,5",932,9,7,588,10,8.980063355569936,3.0256877929704786
"0,5",940,9,7,581,7,9.49165440099743,2.3797072374449155
"0,5",974,9,7,570,25,10.357320078104546,4.685723160609262
"0,5",980,9,7,613,15,8.934805952061836,3.4031534328027635
"0,5",1005,9,7,552,14,10.557486215310288,3.062438788629459
"0,5",1027,9,7,640,5,8.20927261471716,1.9873417182154736
"0,5",1036,9,7,555,15,9.430286513639704,3.4231206098715
"0,5",1038,9,7,560,6,9.274767645547392,2.0793856484848963
"0,5",1056,9,7,588,11,8.263766838937306,3.007981181483422
"0,5",1061,9,7,580,6,9.007962644430771,1.926967206357982
"0,5",1066,9,7,605,3,9.180341064092145,1.6665236386149114
"0,5",1083,9,7,536,15,10.390623638283913,3.6636099243527855
"0,5",1103,9,7,541,12,10.377577638690969,3.288246401702333
"0,5",1112,9,7,571,7,9.305541915556347,2.2991966569227875
"0,5",1116,9,7,543,7,10.89652565885401,2.462314187354492
"0,5",1122,9,7,570,9,9.925993743085572,2.791280981810253
"0,5",1138,9,7,620,4,7.982431690047495,1.6483888187586493
"0,5",1142,9,7,548,13,9.116613055431309,3.1818062183650424
"0,5",1147,9,7,550,17,9.76127981474171,3.6250824275717837
"0,5",1161,9,7,568,15,9.388935548114258,2.711670422134221
"0,5",1167,9,7,573,12,9.62639824922048,2.9575673992631444
"0,5",1169,9,7,596,18,8.999636030061831,3.5347127946357007
"0,5",1173,9,7,592,6,8.829453349085407,2.3633430209187116
"0,5",1177,9,7,570,9,10.075969791705806,2.5518204823092674
"0,5",1194,9,7,530,10,9.74424109539489,2.779310611293463
"0,5",1221,9,7,568,7,12.15155038894444,2.47187952560013
"0,5",1235,9,7,584,6,10.477846496533587,2.4254798928245034
"0,5",1250,9,7,597,5,8.896790413495678,2.024057538620454
"0,5",1256,9,7,607,5,7.928925917506459,2.077132409482017
"0,5",1272,9,7,512,11,9.631529027278402,3.1073402203340734
"0,5",1274,9,7,546,13,9.965647261287602,3.310110570312877
"0,5",1282,9,7,589,27,9.635033953090206,4.811206960659732
"0,5",1284,9,7,662,5,7.586955356410203,1.8565842390057106
"0,5",1286,9,7,605,11,8.679683242598735,2.9920797666936614
"0,5",1291,9,7,555,4,11.683488284779367,1.963406090340537
"0,5",1292,9,7,579,7,9.433178254438303,2.406862545425494
"0,5",1305,9,7,559,7,11.414341734494982,2.550850021536383
"0,5",1307,9,7,575,57,10.570584416292261,6.994150354205972
"0,5",1316,9,7,581,9,8.903973168065141,2.7517119204028884
"0,5",1333,9,7,556,4,11.651972951563843,1.9745283018001452
"0,5",1352,9,7,539,33,11.170295507734064,5.413220889622574
"0,5",1355,9,7,580,13,10.22517718017703,3.4323225575661214
"0,5",1360,9,7,570,11,8.94389363598316,2.496693699873511
"0,5",1364,9,7,573,14,12.294889427568675,3.4726348236207847
"0,5",1370,9,7,564,12,10.252613998882092,3.0559891342443875
"0,5",1383,9,7,585,10,10.742574485401276,2.8218377285184144
"0,5",1396,9,7,606,11,8.821345263440508,2.8274645780315386
"0,5",1399,9,7,562,11,10.98320272153342,3.0832458917118775
"0,5",1401,9,7,550,3,12.205367498394194,1.6699483263064283
"0,5",1410,9,7,596,6,8.990518308421164,1.7725013007631978
"0,5",1421,9,7,592,3,8.576318171090675,1.6699483263064283
"0,5",1426,9,7,626,6,8.335880579550334,2.2028676567398104
"0,5",1441,9,7,596,4,8.514848057783281,1.686607354291728
"0,5",1455,9,7,610,5,8.380340774430275,2.051685103690594
"0,5",1459,9,7,571,5,9.175663614593011,2.0110612996480106
"0,5",1462,9,7,536,13,9.605354619702608,3.3730870523862526
"0,5",1465,9,7,566,6,9.188008499791113,2.2032655502610936
"0,5",1500,9,7,648,7,7.655731632955297,1.9255021763933833
"0,5",1507,9,7,575,7,9.430249005679112,2.565581190202665
"0,5",1518,9,7,518,12,8.511479007450554,2.802165911343286
"0,5",1522,9,7,552,8,7.386350244514575,1.644367549144108
"0,5",1552,9,7,598,8,8.87491182924833,2.609290472613752
"0,5",1555,9,7,575,7,8.615007068464672,2.5149824027151633
"0,5",1560,9,7,558,5,9.821366440283413,2.0226894441476575
"0,5",1569,9,7,556,6,10.075699637414317,2.256248532286806
"0,5",1574,9,7,536,17,10.936843614620848,3.472446605591118
"0,5",1585,9,7,608,5,8.526248681017332,2.123267776687304
"0,5",1591,9,7,560,10,9.638982750579785,3.0229647752323
"0,5",1610,9,7,567,8,10.028076694151052,2.5645709624522555
"0,5",1612,9,7,626,7,8.160247223942614,2.0590849507231366
"0,5",1620,9,7,544,10,9.98689183171047,2.469878516174378
"0,5",1622,9,7,515,5,10.213906735976515,1.9640600089024218
"0,5",1623,9,7,555,10,8.70959556919001,2.8985035049561323
"0,5",1632,9,7,578,7,9.128324340600795,2.2317481333861897
"0,5",1643,9,7,588,8,8.860213936664294,2.3113713513906022
"0,5",1659,9,7,591,9,8.845190840203253,2.6612574896793566
"0,5",1683,9,7,545,6,10.298470041613015,2.147863579148553
"0,5",1684,9,7,564,9,10.906177065910983,2.930382808846339
"0,5",1695,9,7,575,5,9.591797726270293,1.6185725219596288
"0,5",1720,9,7,605,9,8.223783739416737,2.666254293374816
"0,5",1728,9,7,608,7,8.848503219597102,2.456636610721977
"0,5",1732,9,7,584,6,7.904535171555281,2.1587798966223364
"0,5",1733,9,7,582,16,8.431900576261013,3.1810013681166525
"0,5",1736,9,7,611,9,8.64995371932158,2.6302794257924424
"0,5",1740,9,7,568,5,8.801454739776384,1.8747600128359272
"0,5",1743,9,7,585,7,9.059159657629516,2.4877400270401324
"0,5",1748,9,7,542,7,9.137275940394865,2.2812678506777644
"0,5",1751,9,7,583,9,8.884001924587727,2.5921449971547714
"0,5",1757,9,7,544,14,9.568976207080485,3.2168457976429563
"0,5",1794,9,7,558,6,10.226151727891622,2.0348822734925576
"0,5",1811,9,7,572,6,9.340290700665236,2.0305509732341025
"0,5",1820,9,7,559,10,10.417825494941848,2.8929909066579147
"0,5",1826,9,7,537,9,11.881668911910348,2.946421467092833
"0,5",1850,9,7,653,11,7.308583589123156,2.725890787319004
"0,5",1855,9,7,541,7,9.310937043882335,2.3101567692143297
"0,5",1875,9,7,553,4,9.326693139649453,1.7172799321147783
"0,5",1878,9,7,588,13,8.280209912886326,2.885603076207453
"0,5",1882,9,7,595,9,8.896535446173479,2.3739843333020443
"0,5",1884,9,7,540,10,9.034382613336247,2.995696002694753
"0,5",1895,9,7,592,11,9.249404315950466,2.448192924729091
"0,5",1903,9,7,571,7,8.817384352542067,2.43899185657356
"0,5",1905,9,7,556,6,10.28074126254247,2.430278058526055
"0,5",1912,9,7,535,11,9.781488059110384,3.1928360793989365
"0,5",1925,9,7,556,8,9.00897753789821,2.3601653803997236
"0,5",1937,9,7,603,11,8.712841239262431,2.560291818238804
"0,5",1939,9,7,594,7,9.37164816410663,2.4970416945146434
"0,5",1940,9,7,540,9,10.745039358648985,2.9777800731053263
"0,5",1949,9,7,572,8,9.36826713249275,2.6288494961109157
"0,5",1950,9,7,551,17,9.77427989581523,3.6861368351428783
"0,5",1960,9,7,582,11,8.654999688494687,3.00696870997363
"0,5",1962,9,7,598,3,8.880243873746304,1.7207421304283186
"0,5",1968,9,7,589,7,7.782488055778268,1.7079455632147753
"0,5",1984,9,7,554,7,10.605291273644804,2.6353758157270826
"0,5",2006,9,7,614,9,8.284940920683018,2.6210193449813812
"0,5",2033,9,7,568,6,10.745817923502129,2.232988146644015
"0,5",2041,9,7,594,9,8.300587102816388,2.4763921866713368
"0,5",2060,9,7,595,9,7.86538902298489,2.324560869759374
"0,5",2099,9,7,595,7,9.027559155073247,2.303920734250996
"0,5",2116,9,7,596,9,8.962831533421866,2.6745385542701725
"0,5",2119,9,7,578,5,9.4522657981948,1.9591522619602648
"0,5",2137,9,7,560,11,10.696955266804087,2.9118459089489117
"0,5",2140,9,7,549,7,8.644275039875435,2.6008722991810735
"0,5",2141,9,7,617,4,9.129939005057102,1.9578173631301994
"0,5",2199,9,7,564,3,9.562673332340358,1.725258451460764
"0,5",2216,9,7,573,11,8.686225822020855,3.0295989535415853
"0,5",2219,9,7,584,8,9.172834875543069,2.0895411547995226
"0,5",2221,9,7,576,6,9.404695874841988,2.4071181127256867
"0,5",2247,9,7,543,5,9.724589616747249,1.9526458552991222
"0,5",2267,9,7,560,7,9.495008502720973,2.513961017995307
"0,5",2274,9,7,551,10,8.939455458723454,2.5234189533544376
"0,5",2284,9,7,562,8,10.166402515145736,2.65348529990878
"0,5",2299,9,7,565,6,9.599350388119744,2.3335178704420576
"0,5",2312,9,7,539,8,9.149582696168885,2.567079311936354
"0,5",2321,9,7,561,6,9.53353094220955,2.2760947824442073
"0,5",2331,9,7,572,6,9.30700934319203,2.059596493554739
"0,5",2351,9,7,585,4,9.62186252083544,1.8909851090937502
"0,5",2364,9,7,586,4,9.644810833252627,1.7542259624724899
"0,5",2370,9,7,620,9,8.019503331214104,2.4196777566408127
"0,5",2371,9,7,598,10,9.320130718037554,2.581539169350563
"0,5",2385,9,7,567,13,9.631927396676941,2.888665889124718
"0,5",2398,9,7,620,18,7.726907404596983,3.3435828580035603
"0,5",2434,9,7,597,5,9.04475607502753,1.9424238416532158
"0,5",2438,9,7,642,4,7.652318955077247,1.3683689850892173
"0,5",2453,9,7,551,10,9.98600635653265,3.019732617742921
"0,5",2460,9,7,542,10,9.340484984531127,2.609673543096506
"0,5",2465,9,7,566,9,9.642953853242437,2.7211052326294634
"0,5",2471,9,7,563,5,9.929932148802198,2.2032027297455685
"0,5",2501,9,7,584,6,9.638135519178169,2.242276675725735
"0,5",2509,9,7,581,9,9.23311243536744,2.8880828733925274
"0,5",2514,9,7,638,11,8.3282014186537,2.9109875506089127
"0,5",2521,9,7,556,5,10.09638288338704,2.1660836763355547
"0,5",2553,9,7,559,44,10.420069063714491,5.856706182222456
"0,5",2559,9,7,557,9,9.889940286844753,2.5848313921112887
"0,5",2562,9,7,575,9,9.359506882780309,2.849302308417276
"0,5",2579,9,7,519,22,9.359665441564054,4.075817412703781
"0,5",2595,9,7,545,6,8.610988750355364,2.104519952184497
"0,5",2600,9,7,641,4,8.73280680240965,1.8770144887569356
"0,5",2613,9,7,581,7,9.12961727415077,2.0204110338906225
"0,5",2633,9,7,551,6,10.29125263585882,2.354394975711002
"0,5",2640,9,7,572,10,9.967252801657494,2.836392269638746
"0,5",2643,9,7,550,9,9.477048906620132,2.8815738576275822
"0,5",2649,9,7,585,4,9.320293246744207,1.9214285663241168
"0,5",2677,9,7,572,7,9.36982978028393,2.395064128563324
"0,5",2696,9,7,533,7,9.978357202302762,2.4121281409570203
"0,5",2697,9,7,546,18,9.810481726749224,3.445860730021394
"0,5",2702,9,7,494,23,11.056875784532053,4.392302168464773
"0,5",2703,9,7,554,7,10.092579525391676,2.55806840334083
"0,5",2712,9,7,569,12,9.140427792121722,2.9357937673163907
"0,5",2722,9,7,599,7,8.38678497669341,2.4327194245409856
"0,5",2728,9,7,534,4,9.2655007439916,1.7647712406197495
"0,5",2763,9,7,531,8,10.200034677402964,2.6626729032345255
"0,5",2764,9,7,577,1,8.648372138050956,0.8784313725490196
"0,5",2779,9,7,516,14,9.507192687790027,3.1118382189816614
"0,5",2787,9,7,552,28,9.723979167879914,4.1648794321507285
"0,5",2793,9,7,531,9,10.046493226185486,2.5296306334855516
"0,5",2795,9,7,538,25,10.213023626504551,4.775142286085774
"0,5",2797,9,7,568,7,9.464548067756553,2.566827688593382
"0,5",2798,9,7,516,9,9.561454238299513,2.482743208797569
"0,5",2804,9,7,549,8,10.102447923950525,2.424182918426648
"0,5",2815,9,7,516,17,10.438048136709641,3.8286702493827107
"0,5",2821,9,7,550,13,9.45469701553239,3.3634578790684433
"0,5",2860,9,7,618,7,7.951458847817498,2.0059350615044105
"0,5",2911,9,7,550,15,10.001093365833094,3.6961215995814767
"0,5",2924,9,7,525,8,10.524703369088598,2.402808173853737
"0,5",2934,9,7,510,25,9.873794146222812,4.118681476044847
"0,5",2953,9,7,545,5,8.969330459342485,1.922572766848968
"0,5",2956,9,7,569,7,10.287813569236713,2.5453397268851
"0,5",2973,9,7,590,7,8.461966381879476,2.250204826423854
"0,5",2989,9,7,618,5,8.308904447520836,1.8321323527772333
"0,5",2997,9,7,596,5,8.774173068355141,1.8115185300879426
"0,5",3000,9,7,553,7,9.521806858149676,2.2343135103975666
"0,5",3020,9,7,610,6,8.621759263345202,2.0056245401949533
"0,5",3022,9,7,573,10,9.344103194723857,2.856016804519371
"0,5",3030,9,7,563,19,9.263346928033727,3.6312582034256633
"0,5",3044,9,7,594,13,9.066256181765578,3.1058972073322737
"0,5",3055,9,7,588,6,8.986368419886398,2.1262099931627145
"0,5",3063,9,7,533,6,9.442283851738072,2.3032931975798663
"0,5",3069,9,7,575,6,9.172252256514312,2.193215921525141
"0,5",3076,9,7,540,11,9.467262843290275,2.834784213634267
"0,5",3083,9,7,552,9,9.26357104783284,2.590026118423837
"0,5",3084,9,7,587,5,9.464077654969072,2.2185301894409677
"0,5",3090,9,7,519,6,11.395109468542937,2.239490385265766
"0,5",3095,9,7,571,8,8.469223746309453,2.4246174345574634
"0,5",3099,9,7,587,7,8.604573053426707,2.0740093543663756
"0,5",3104,9,7,601,22,7.679426721523022,3.1800899254378936
"0,5",3121,9,7,592,7,8.619541829217855,2.272020273802035
"0,5",3146,9,7,571,5,10.088670315893529,2.0450745397480556
"0,5",3164,9,7,575,8,8.25787939410952,1.8384420798724532
"0,5",3169,9,7,589,7,8.844121505158144,2.4056130696096294
"0,5",3173,9,7,574,7,8.538233886963786,2.274959387615921
"0,5",3186,9,7,564,7,8.295430295238477,2.504826559626449
"0,5",3190,9,7,589,10,8.396582120781897,2.63123812520094
"0,5",3193,9,7,619,5,8.62748306589399,1.735173364581149
"0,5",3202,9,7,600,4,8.600170773408832,1.6941085693293465
"0,5",3227,9,7,599,28,8.720299844232304,4.3805027458085375
"0,5",3232,9,7,595,7,8.90864653488,2.3904751401378492
"0,5",3238,9,7,561,8,9.74124277707849,2.589993461075172
"0,5",3256,9,7,558,11,9.853083015270167,2.9683891426611098
"0,5",3257,9,7,600,8,9.434246840970557,2.429547069298662
"0,5",3263,9,7,588,11,9.053019106375924,2.667234656926453
"0,5",3265,9,7,618,8,8.643771550690738,2.3495105709714306
"0,5",3277,9,7,598,2,9.759927959346129,1.2376510350590966
"0,5",3284,9,7,618,10,7.492863707284934,2.2580642787159015
"0,5",3292,9,7,556,6,10.603693146396921,2.3763799892133015
"0,5",3296,9,7,539,8,11.75343904942967,2.67683183657032
"0,5",3302,9,7,544,6,9.279373595107062,2.1926513876243305
"0,5",3303,9,7,591,9,8.834495146768143,2.5851794200021128
"0,5",3310,9,7,671,11,7.621171869796237,2.6619797334877333
"0,5",3311,9,7,570,5,8.815092262451946,1.9790599285246624
"0,5",3316,9,7,628,5,8.608392496650794,2.0125404612169593
"0,5",3322,9,7,571,5,9.389799532240872,1.596319295791931
"0,5",3346,9,7,517,20,10.0400719610319,3.750061386143727
"0,5",3348,9,7,581,11,8.53740981782762,2.9522744866234154
"0,5",3355,9,7,625,8,8.64207406008401,2.4224726422443132
"0,5",3359,9,7,636,6,8.471093848381182,2.1715400785978036
"0,5",3371,9,7,556,9,10.23634883003907,2.4806548725474853
"0,5",3374,9,7,571,33,10.237080454139697,4.873107239101471
"0,5",3382,9,7,490,3,10.63493911721702,1.5935857588891336
"0,5",3389,9,7,597,9,8.494323137666095,2.563155374692954
"0,5",3398,9,7,559,14,10.170523026815534,3.3607660099714347
"0,5",3414,9,7,576,10,8.769303527200563,2.7289327954769997
"0,5",3447,9,7,605,7,8.478626360421298,2.2049714895008794
"0,5",3465,9,7,592,11,9.023612069395003,2.7312282663917444
"0,5",3481,9,7,591,6,9.363189189755413,2.011726483602806
"0,5",3483,9,7,593,9,9.53551486964896,2.568777124811535
"0,5",3506,9,7,492,4,9.603506824566152,0.9756512823937666
"0,5",3508,9,7,568,10,9.11320659317248,2.3524836156413125
"0,5",3510,9,7,630,66,9.909375596941569,7.296413300987241
"0,5",3511,9,7,617,9,8.43694298430511,2.4373487590970115
"0,5",3519,9,7,612,4,8.798975858758462,1.8808858662014232
"0,5",3528,9,7,550,8,9.330522727248793,2.307115849884974
"0,5",3533,9,7,604,6,8.962575871017908,2.2412785388385372
"0,5",3544,9,7,511,6,11.917840619375436,2.2949085279951067
"0,5",3566,9,7,553,12,8.63726803319649,2.693986354080284
"0,5",3583,9,7,575,15,8.475080508135434,2.7343965074399943
"0,5",3588,9,7,606,9,8.120702276246721,2.7339184115139705
"0,5",3594,9,7,519,6,9.037599277022716,1.9937233304010147
"0,5",3598,9,7,597,14,9.706106553164167,2.8229383913029147
"0,5",3621,9,7,604,6,8.149004510356091,1.9721240722635542
"0,5",3636,9,7,569,13,8.678156698912973,3.077172216571919
"0,5",3645,9,7,535,7,10.92889605289688,2.2876429496935455
"0,5",3649,9,7,623,11,7.7471548522343525,2.520153294129766
"0,5",3653,9,7,530,13,10.835028702404532,3.397708253572354
"0,5",3662,9,7,663,2,7.646172899913963,1.3698460780633508
"0,5",3663,9,7,585,12,9.615736653420148,3.217801790976733
"0,5",3678,9,7,603,9,9.368405844439513,2.4130237427835675
"0,5",3696,9,7,639,1,7.716175333928672,0.9921568627450981
"0,5",3704,9,7,532,4,9.580873712745467,1.9265162395429234
"0,5",3742,9,7,531,20,11.826644794909486,4.226315828532781
"0,5",3745,9,7,610,10,8.106690531440622,2.5798646579249667
"0,5",3746,9,7,591,4,8.085333050308432,1.653800395389151
"0,5",3760,9,7,528,9,10.704270509992531,2.8182385068390183
"0,5",3770,9,7,580,7,10.189379398092026,2.550054088728358
"0,5",3773,9,7,582,12,8.85533960953242,3.0901239167447865
"0,5",3781,9,7,566,11,9.228809179810517,2.854042641627956
"0,5",3784,9,7,537,9,8.641479681631097,2.753628203194872
"0,5",3785,9,7,574,14,8.606719297755538,3.17047121663111
"0,5",3786,9,7,566,3,10.189190735438084,1.6574972679878417
"0,5",3787,9,7,598,10,8.898935306895378,2.888021636600346
"0,5",3796,9,7,559,10,9.085456139574346,2.8811442043365756
"0,5",3818,9,7,524,14,10.0327100550946,3.4966980634842013
"0,5",3827,9,7,599,5,9.013442052810317,2.1259206567943703
"0,5",3834,9,7,585,7,8.569252904888682,2.3247461032216927
"0,5",3847,9,7,593,6,9.112843769572013,2.083512103056576
"0,5",3852,9,7,619,10,8.300401828305771,2.6442512343841496
"0,5",3867,9,7,585,7,8.390574342269812,2.276834511790262
"0,5",3874,9,7,542,8,9.770533736119958,2.709667713156859
"0,5",3904,9,7,523,13,8.646738689552144,2.756999410887494
"0,5",3912,9,7,637,7,8.449830229725801,2.425330887028092
"0,5",3913,9,7,597,9,8.731258723273156,2.5772076422098733
"0,5",3925,9,7,571,12,8.923623982161597,2.8414410085374073
"0,5",3927,9,7,576,10,9.511109673849274,3.1088765523764668
"0,5",3935,9,7,554,15,9.877877916136914,3.3201816675096567
"0,5",3967,9,7,574,33,9.235290787227243,4.773597770925527
"0,5",3970,9,7,542,10,11.10448160547169,3.0726384861281657
"0,5",3977,9,7,607,12,9.018259916330472,2.998287349148865
"0,5",3982,9,7,626,7,8.600626748618403,2.1823872942700766
"0,5",3987,9,7,553,5,9.105864619732442,1.9759530912935903
"0,5",3991,9,7,595,5,9.085999471156162,1.5867531210393215
"0,5",3998,9,7,547,10,9.641127620336668,2.7380216915767472
"0,5",4019,9,7,576,7,8.885632429254548,2.3319818132308674
"0,5",4025,9,7,584,6,8.76451901366788,2.28032050196798
"0,5",4026,9,7,581,7,8.635992207005616,2.1134890187488944
"0,5",4032,9,7,559,7,10.327999516363088,2.415972735752628
"0,5",4045,9,7,575,9,9.514517530032537,2.445619234669256
"0,5",4050,9,7,554,3,8.90846786447737,1.1330890570588223
"0,5",4056,9,7,563,20,8.786019617273203,3.711157154838952
"0,5",4060,9,7,609,8,8.80241045593075,2.540304861414735
"0,5",4065,9,7,542,35,9.882468097679507,5.326180324338108
"0,5",4085,9,7,561,5,10.147330677423023,2.049645274586309
"0,5",4091,9,7,577,8,9.710826231462221,2.588169933815256
"0,5",4092,9,7,614,7,8.985323588197662,2.365518671488254
"0,5",4093,9,7,549,9,10.379255773112584,2.764527876344344
"0,5",4095,9,7,578,10,9.410787530971835,2.7611268726869835
"0,5",4098,9,7,543,4,8.789147829533668,1.8249204055892057
"0,5",4117,9,7,582,12,9.794228149094977,2.898304532947754
"0,5",4118,9,7,604,14,8.515026860194551,2.7256707515310126
"0,5",4122,9,7,541,1,9.737450741517684,0.5137254901960784
"0,5",4124,9,7,583,11,8.446541757801366,2.8939662004053903
"0,5",4127,9,7,530,18,10.957252930018328,3.8787842580197003
"0,5",4158,9,7,597,18,8.935913483720782,3.572656635128256
"0,5",4161,9,7,553,38,9.81572779322688,5.39706300867142
"0,5",4206,9,7,605,8,8.04163521696344,2.2600452850559547
"0,5",4209,9,7,604,6,8.54776929155155,2.1154818269713545
"0,5",4219,9,7,545,9,9.630027210120764,2.7586109984053344
"0,5",4222,9,7,587,7,8.397826561975036,2.401623825904757
"0,5",4229,9,7,564,14,9.924696864042613,3.5247856392103762
"0,5",4244,9,7,594,12,8.448203902214651,3.1591271868749997
"0,5",4260,9,7,511,10,8.994572245144608,2.8336284533186653
"0,5",4277,9,7,582,56,9.823869901343546,6.313003246962204
"0,5",4306,9,7,551,7,9.251215616788542,2.411015346679141
"0,5",4307,9,7,566,11,9.59095674919138,2.865284932955251
"0,5",4313,9,7,553,7,9.864656580060053,2.4734250753215727
"0,5",4315,9,7,544,6,9.84976419368912,2.0421547447580632
"0,5",4320,9,7,611,9,8.41945167302675,2.822167427501501
"0,5",4323,9,7,572,11,10.077976643438028,3.1311582919320684
"0,5",4329,9,7,564,48,10.09912729717534,6.182928463352107
"0,5",4345,9,7,600,10,8.904939468827584,2.3953594762324877
"0,5",4350,9,7,579,7,8.781686406814783,2.429027965062516
"0,5",4362,9,7,518,5,7.7187558983442255,1.948747367265067
"0,5",4368,9,7,540,11,9.297456172125118,2.7228369085293793
"0,5",4377,9,7,554,13,10.371795072491517,2.780469591554251
"0,5",4378,9,7,629,4,8.444536007921402,1.7513876521744574
"0,5",4399,9,7,567,19,9.72042087997294,3.4454211015063327
"0,5",4425,9,7,576,13,9.097033412963292,2.839017975999932
"0,5",4447,9,7,599,5,9.429770358387234,1.9415844293042932
"0,5",4456,9,7,545,16,9.846498918183563,3.694511031883094
"0,5",4459,9,7,551,11,10.534058199986719,2.4390927401081197
"0,5",4466,9,7,532,12,9.01793846443878,3.014038663611325
"0,5",4483,9,7,577,11,9.688882716243373,3.1686614247838936
"0,5",4503,9,7,579,5,9.022628650152592,2.1906410277050217
"0,5",4523,9,7,601,4,8.665877880882398,1.914159385077481
"0,5",4544,9,7,572,14,10.543203440737166,3.4650559650913166
"0,5",4547,9,7,528,9,11.031127186860255,2.761163075622427
"0,5",4555,9,7,570,6,9.939538094485004,2.389007892031577
"0,5",4568,9,7,559,13,10.044467835692858,3.39882830298047
"0,5",4589,9,7,552,80,10.136683717362972,6.937507615743056
"0,5",4594,9,7,588,11,8.969158141659028,3.0407358626979466
"0,5",4606,9,7,499,14,10.252845742940226,3.522433187903627
"0,5",4611,9,7,518,7,11.29418300634683,2.455146263606642
"0,5",4627,9,7,551,9,10.462124801555458,2.872623300920058
"0,5",4630,9,7,584,8,8.875493174182903,2.3687280851236103
"0,5",4663,9,7,527,7,10.631711033877924,1.9350427951321114
"0,5",4667,9,7,590,5,9.52214198616118,2.1381721363311357
"0,5",4668,9,7,537,11,9.115205239122508,2.915342754398659
"0,5",4671,9,7,573,7,9.82750496831954,2.5057258535315703
"0,5",4678,9,7,510,6,9.748077817996387,2.315263696064553
"0,5",4689,9,7,536,30,9.802516762097548,4.6272067067464
"0,5",4690,9,7,588,2,8.715981600237056,1.408667626834377
"0,5",4693,9,7,532,5,11.105376220880808,2.148794177384792
"0,5",4720,9,7,564,6,9.935746670445534,2.323055300351036
"0,5",4747,9,7,576,8,9.534831025837457,2.5164098114377844
"0,5",4754,9,7,586,10,9.223536081096695,2.7072147898703727
"0,5",4769,9,7,518,9,9.683509965097205,2.8955493562684604
"0,5",4771,9,7,570,8,9.481803938112183,2.655165509553383
"0,5",4788,9,7,532,18,10.558980645871664,4.200335022613252
"0,5",4811,9,7,576,12,9.091519807524554,3.3623992276254433
"0,5",4816,9,7,564,8,10.699106524874104,2.7034487493441857
"0,5",4824,9,7,537,7,9.192722327518094,2.3156821238195606
"0,5",4826,9,7,621,7,8.171927077309412,1.9566230353397522
"0,5",4830,9,7,588,6,9.566785422183878,2.3252521122710363
"0,5",4831,9,7,510,13,11.793763461830912,3.187880741446262
"0,5",4879,9,7,527,4,10.63844666677132,1.911731523090603
"0,5",4894,9,7,572,12,9.678376553059227,2.9555726108320886
"0,5",4895,9,7,528,11,9.960839122900001,3.0307459464505073
"0,5",4901,9,7,514,8,10.26026928110937,2.582000809734317
"0,5",4902,9,7,609,8,7.994314588752724,2.6425524459223535
"0,5",4912,9,7,571,11,8.383616691802139,2.831016761090672
"0,5",4916,9,7,608,11,8.797734845305609,2.575987061799914
"0,5",4929,9,7,536,12,10.247697390487158,2.9487327770397087
"0,5",4932,9,7,622,9,7.724125489097049,2.314772112895894
"0,5",4936,9,7,587,9,10.325968279780481,2.551488999952405
"0,5",4949,9,7,528,12,9.488885017201206,3.0646274750674185
"0,5",4968,9,7,576,29,10.16230378903591,4.34379891388047
"0,5",4973,9,7,580,8,8.68980585943458,2.468745032942409
"0,5",4975,9,7,587,10,9.142272458923287,2.848419703921559
"0,5",4983,9,7,568,11,10.112680039329568,2.4830002563374682
"0,5",4989,9,7,545,7,9.81595653470779,2.4916932352874808
"0,5",5008,9,7,595,12,8.535944309320804,2.6393176567429175
"0,5",5017,9,7,537,13,10.786784743644818,3.0696715632692224
"0,5",5024,9,7,595,9,8.220947353807784,2.526010785462671
"0,5",5044,9,7,514,10,10.292784974427292,3.0150003044497975
"0,5",5045,9,7,519,5,10.231934690214057,1.9761671102212446
"0,5",5062,9,7,507,5,10.791583289591651,1.9739635515979757
