epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,6",2465,9,7,78,21,6.861044046885472,4.04149374176731
"0,6",2471,9,7,80,12,7.130428754661108,3.365012098136864
"0,6",2501,9,7,80,18,7.159521397126295,3.816786412147712
"0,6",2509,9,7,77,8,6.986330366894081,2.807769196090725
"0,6",2514,9,7,78,11,6.6216136260497285,2.8105091954512913
"0,6",2553,9,7,81,13,7.332227031997201,3.3394661000137584
"0,6",2559,9,7,81,25,7.147960081962779,4.710533649040906
"0,6",2562,9,7,80,11,6.1336730761928635,2.974248052903443
"0,6",2595,9,7,85,9,6.886018799129203,2.749430754407084
"0,6",2600,9,7,82,7,6.191393115610882,2.495020800838479
"0,6",2613,9,7,77,12,6.79695410897808,3.323438601339046
"0,6",2649,9,7,77,7,7.145791059996487,2.632567450273282
"0,6",2677,9,7,77,11,6.965767892886073,3.2862768496411716
"0,6",2696,9,7,82,29,6.734451241605888,4.928586512729219
"0,6",2703,9,7,82,10,7.291328794281119,3.1610397405672708
"0,6",2712,9,7,79,6,5.852346999104195,2.26025281577839
"0,6",2764,9,7,80,2,5.809745355829039,1.4142135623730951
"0,6",2795,9,7,81,19,6.9585503181191575,4.1667123411568125
"0,6",2797,9,7,76,12,6.724519452036908,3.3269304132526045
"0,6",2821,9,7,79,18,6.612345007446372,4.007651275097577
"0,6",2860,9,7,82,7,7.1438990836690195,2.374764805530014
"0,6",2953,9,7,76,11,7.034577094201999,3.0006407107691104
"0,6",2956,9,7,81,23,5.8896529866334575,4.346149090688547
"0,6",2973,9,7,78,9,6.977599132783705,2.551169530749602
"0,6",2989,9,7,77,8,6.623942684375375,2.54729051460221
"0,6",2997,9,7,80,11,7.075579241805875,2.8905951250313584
"0,6",3020,9,7,74,8,6.019647441908458,2.6063005905240653
"0,6",3022,9,7,75,8,5.91444708761286,2.578707955045778
"0,6",3044,9,7,81,9,5.878337191360544,2.8009637491184054
"0,6",3055,9,7,72,6,6.88674794031168,2.298868885899311
"0,6",3063,9,7,86,9,7.278964863815336,2.886913825188383
"0,6",3069,9,7,78,34,6.862667786679376,5.0803342638273685
"0,6",3076,9,7,83,12,7.054077925476901,3.238593682862346
"0,6",3083,9,7,78,18,6.7238207497536235,3.8950811358659596
"0,6",3084,9,7,78,10,6.285974819468185,2.7871843804228122
"0,6",3095,9,7,81,11,7.161277177377403,3.0341387069801087
"0,6",3099,9,7,77,10,7.097951467337582,3.1354896994755235
"0,6",3104,9,7,79,11,5.722646352556843,2.4840281805039712
"0,6",3121,9,7,79,8,6.959838654349611,2.6913820057945985
"0,6",3146,9,7,80,3,7.077448196344066,1.7097094775139317
"0,6",3169,9,7,81,15,7.261638631677451,3.563696226651165
"0,6",3173,9,7,78,8,6.9480369331304335,2.648142116751165
"0,6",3186,9,7,83,26,6.882489245061077,4.660684912366902
"0,6",3190,9,7,80,12,6.057695180166241,3.13964859662117
"0,6",3193,9,7,82,11,6.543578813095993,3.074962451673241
"0,6",3202,9,7,88,9,6.345131971115553,2.715583632235955
"0,6",3227,9,7,79,16,7.025813884943649,3.604890095806675
"0,6",3232,9,7,75,7,6.183930757659928,2.4490188229013325
"0,6",3257,9,7,78,11,6.794350503889533,3.109170867494365
"0,6",3263,9,7,76,10,6.7642762011874975,2.924859312724471
"0,6",3265,9,7,80,9,6.472972822639514,2.9479138519351906
"0,6",3277,9,7,76,9,6.559647358794651,2.9025913464374704
"0,6",3284,9,7,81,10,5.66117652491864,2.554552065487495
"0,6",3292,9,7,79,15,6.203738129709129,3.750301282271158
"0,6",3303,9,7,80,15,7.159939172255843,3.7424957594904393
"0,6",3310,9,7,82,6,6.483690833787729,2.3855163375771222
"0,6",3311,9,7,78,13,7.226469989705259,3.4947271755498077
"0,6",3316,9,7,79,6,6.161273554293948,2.3902113593103196
"0,6",3322,9,7,74,12,6.177486377722211,3.2949065348554725
"0,6",3355,9,7,78,9,6.324755923004655,2.933959773729677
"0,6",3359,9,7,79,10,6.906390067183598,3.113913166665826
"0,6",3371,9,7,79,24,7.208986659594285,4.757472117184722
"0,6",3389,9,7,76,23,6.846072745292234,4.095837667390677
"0,6",3398,9,7,79,14,6.070220893785201,3.5135941852216916
"0,6",3447,9,7,79,27,6.585038907150737,4.546691425856069
"0,6",3465,9,7,76,8,6.570958907280488,2.346907296040717
"0,6",3481,9,7,76,9,7.138177057427973,2.868959143436015
"0,6",3483,9,7,78,8,7.045221098776252,2.6999622649619344
"0,6",3510,9,7,82,17,6.1228308856765254,3.9819469579989137
"0,6",3511,9,7,79,19,6.949775331809637,4.0679333213700355
"0,6",3519,9,7,77,11,6.149239691939755,3.1631140151711152
"0,6",3533,9,7,80,12,7.051895292777672,3.1621706685721453
"0,6",3566,9,7,78,30,6.4508278186856245,4.611681338448825
"0,6",3588,9,7,82,10,5.519459824574701,2.6483627870345345
"0,6",3598,9,7,77,6,6.4278505420794465,2.380550435672003
"0,6",3621,9,7,81,7,7.0160523364861085,1.9506128336394537
"0,6",3636,9,7,82,25,6.531917319420323,4.519920451950966
"0,6",3649,9,7,80,15,6.685584462121003,3.54306509470015
"0,6",3663,9,7,77,10,5.802687998213726,2.675274457995952
"0,6",3678,9,7,77,11,6.065762889446643,3.059750990614673
"0,6",3696,9,7,84,1,6.1909807771844925,0.9882352941176471
"0,6",3745,9,7,78,8,6.990075900295198,2.55346520328866
"0,6",3746,9,7,86,10,6.5834494755643655,2.769518825569276
"0,6",3770,9,7,79,7,6.348020364874729,2.5417059482282265
"0,6",3773,9,7,78,16,6.711287811072103,3.631397958662636
"0,6",3785,9,7,81,7,6.4631448572345835,2.33953040960907
"0,6",3787,9,7,81,13,7.159489176952101,3.2349138219745037
"0,6",3796,9,7,81,14,6.1382195570887275,3.366072212184309
"0,6",3827,9,7,76,11,6.194092508747381,2.822595161341582
"0,6",3834,9,7,77,7,6.680496612269453,2.368831961045223
"0,6",3847,9,7,77,16,7.044526916488018,3.68089720437051
"0,6",3852,9,7,77,10,6.303418697351884,2.7251883032124895
"0,6",3867,9,7,79,8,6.934992260057601,2.533272627209275
"0,6",3912,9,7,80,5,6.686645955986836,2.2290970167734714
"0,6",3913,9,7,79,15,6.773918137665521,3.109160975001723
"0,6",3925,9,7,79,8,6.95825748116321,2.5624682929556264
"0,6",3927,9,7,76,11,6.641847688340163,3.0721529581938176
"0,6",3935,9,7,81,19,6.7888548782160525,3.9191678926011835
"0,6",3967,9,7,83,18,7.235869045652258,3.947284312154907
"0,6",3977,9,7,79,15,6.712585802111677,3.4630226611382566
"0,6",3982,9,7,80,8,6.3248264363705236,2.8242782231461887
"0,6",3987,9,7,78,8,7.2374936876582305,2.716062124483217
"0,6",3991,9,7,77,14,7.204476586900376,3.684202588353935
"0,6",4019,9,7,78,10,6.544507075142758,2.971964348315537
"0,6",4025,9,7,78,15,6.748422573312169,3.2732626484920324
"0,6",4026,9,7,72,16,6.038996685614103,3.451292321018477
"0,6",4045,9,7,81,10,7.133983305338318,3.0470058288979276
"0,6",4050,9,7,88,4,6.504054867491411,1.97851201763385
"0,6",4060,9,7,73,15,6.1131355914079695,3.54253985436461
"0,6",4065,9,7,82,20,7.039800074054697,4.054755942302075
"0,6",4085,9,7,80,6,7.015388150046247,2.2022811563073357
"0,6",4091,9,7,81,7,7.107391736849607,2.4597021290451764
"0,6",4092,9,7,78,7,6.486344452760861,2.5055386551250867
"0,6",4093,9,7,83,24,6.694919372599884,4.410706626932448
"0,6",4095,9,7,83,11,6.848030162667532,3.145892521040856
"0,6",4117,9,7,81,9,6.90354148565892,2.8554971368398494
"0,6",4118,9,7,77,6,5.592044109635234,2.219500447758667
"0,6",4122,9,7,81,1,6.9215164137340714,0.5137254901960784
"0,6",4124,9,7,86,20,6.235624605867319,3.7061832018146785
"0,6",4127,9,7,72,15,6.734265126751813,3.680748883231122
"0,6",4158,9,7,85,11,6.606651431493484,3.0656284286321336
"0,6",4161,9,7,77,9,6.826022758343549,2.5706293650708183
"0,6",4206,9,7,81,10,5.216466107114504,2.6215913589581596
"0,6",4209,9,7,79,9,6.8539271079601,2.8338753806761887
"0,6",4219,9,7,77,18,6.245367371912556,3.965656099160506
"0,6",4222,9,7,79,15,6.073045051822106,3.307798388762491
"0,6",4229,9,7,82,17,7.106389844666223,3.9084329021827986
"0,6",4244,9,7,80,10,6.542083916930676,3.0017731527791813
"0,6",4277,9,7,79,9,7.1003051306874,2.652018592389406
"0,6",4306,9,7,68,12,6.089582434395479,3.328527100185683
"0,6",4307,9,7,84,8,7.04528767555822,2.679037051490756
"0,6",4329,9,7,79,32,7.349583547115598,5.2166370945209835
"0,6",4345,9,7,78,9,6.930005411946782,2.9947923530664675
"0,6",4350,9,7,74,18,6.396190234773791,3.9047777790851184
"0,6",4368,9,7,83,23,6.3453028397109,4.487648905063459
"0,6",4378,9,7,78,4,6.475323282348062,1.9396111732169348
"0,6",4399,9,7,83,15,7.200571338773569,3.820932250156303
"0,6",4425,9,7,80,7,7.21049898797005,2.4730613205642613
"0,6",4447,9,7,84,9,6.918765193526417,2.79516801722568
"0,6",4456,9,7,81,12,6.60401820990254,3.384786280143148
"0,6",4503,9,7,77,18,6.5676897194274355,3.8813902549754884
"0,6",4523,9,7,80,10,6.65482685665964,2.9669562991206937
"0,6",4544,9,7,82,28,6.736431961426929,4.815537776339797
"0,6",4555,9,7,79,11,6.591094150964768,3.1642101805817746
"0,6",4589,9,7,77,14,6.1184702814641145,3.5461650311705473
"0,6",4594,9,7,79,16,6.30960162485397,3.623512435237373
"0,6",4630,9,7,80,28,5.652841538096134,4.206984178542661
"0,6",4663,9,7,72,2,6.785740527739322,1.4142135623730951
"0,6",4667,9,7,78,11,6.8191545587835325,3.01071775103441
"0,6",4671,9,7,79,13,6.857242612005771,3.313737092449813
"0,6",4689,9,7,81,21,6.150620039823556,4.0536084712058225
"0,6",4690,9,7,79,4,6.158865666466338,1.9712465976607105
"0,6",4720,9,7,81,6,5.932004827748553,2.1641801009665196
"0,6",4754,9,7,71,8,6.654045723511414,2.6187799560645173
"0,6",4771,9,7,81,28,6.283563321261509,4.477351265649917
"0,6",4811,9,7,78,11,6.3559687774835725,3.0183929310475164
"0,6",4816,9,7,78,15,6.9924229876884825,3.5219354365932025
"0,6",4824,9,7,81,9,6.6893753950351496,2.8405776172353816
"0,6",4826,9,7,74,9,5.926861678008851,2.713464795366611
"0,6",4830,9,7,76,20,5.6689933482469606,3.6619346628274756
"0,6",4894,9,7,74,18,6.229655855043672,3.627298353969802
"0,6",4902,9,7,82,9,5.939186879700206,2.3114046186321895
"0,6",4912,9,7,80,14,6.413011811319111,3.269384270805191
"0,6",4916,9,7,72,8,5.786844245410958,2.6181779589406857
"0,6",4932,9,7,80,14,7.188038464192206,3.5377635389271784
"0,6",4949,9,7,85,12,7.288801562665526,3.308755990596111
"0,6",4973,9,7,75,10,7.105871531827453,3.007881483509433
"0,6",4975,9,7,79,12,6.581166843085814,3.1621755319050533
"0,6",4983,9,7,80,10,7.053237441105691,2.8619015679073625
"0,6",4989,9,7,80,9,7.152239172638319,2.889775689755368
"0,6",5024,9,7,84,9,6.2941677354307775,2.6339136206733853
"0,6",5130,9,7,81,25,6.9818702995445046,4.49318506561138
"0,6",5142,9,7,77,16,6.932363963820299,3.556771946870556
"0,6",5165,9,7,79,18,7.070863370501939,4.239875880463695
"0,6",5172,9,7,82,8,6.16408219167031,2.675202601316962
"0,6",5185,9,7,77,9,6.646586830370629,2.8647535259287866
"0,6",5201,9,7,78,12,6.686212408428758,3.0822431752146437
"0,6",5208,9,7,82,7,6.250058977038154,2.4542409684579076
"0,6",5209,9,7,77,8,6.903488021760433,2.554594205953937
"0,6",5212,9,7,75,11,7.157320425870646,2.978438472154597
"0,6",5219,9,7,79,6,6.81003172555292,2.305528851121269
"0,6",5224,9,7,83,7,6.362041412491438,2.2278686435269153
"0,6",5229,9,7,79,12,7.222137993771409,3.0755175419287184
"0,6",5233,9,7,81,11,7.2584072083237,3.1740998172922295
"0,6",5261,9,7,77,10,6.736506155750676,2.932093163442805
"0,6",5276,9,7,79,8,6.3358933695624335,2.5402685378757375
"0,6",5339,9,7,78,10,7.0706197730746405,3.034044937253968
"0,6",5341,9,7,80,11,6.754747999042241,3.100897167741266
"0,6",5350,9,7,80,10,6.673194036342294,2.916940669284798
"0,6",5371,9,7,84,12,6.726480233538186,2.8355869997617766
"0,6",5390,9,7,80,3,6.241795845644145,1.6400645142551185
"0,6",5391,9,7,77,13,7.26971249247062,3.4285007590527186
"0,6",5404,9,7,77,12,6.1679455639471605,3.157615304283023
"0,6",5411,9,7,83,12,7.162199460707289,3.0582377518542585
"0,6",5426,9,7,75,10,5.967537454258151,2.6266226379368356
"0,6",5454,9,7,80,10,7.1901198817460115,3.1223346187975496
"0,6",5457,9,7,85,9,6.948205148570422,2.8417007865442234
"0,6",5459,9,7,82,10,6.869699557532709,2.948811006389407
"0,6",5492,9,7,79,15,6.532961409275774,3.596969975227938
"0,6",5501,9,7,85,11,6.921353104459899,2.9190461541104464
"0,6",5503,9,7,74,8,7.1870585132617935,2.7497327820960145
"0,6",5518,9,7,84,8,5.837234813272684,2.7733143686690767
"0,6",5522,9,7,80,30,6.569913833652802,4.858442118945635
"0,6",5523,9,7,81,16,7.027156637743337,3.71093959319737
"0,6",5539,9,7,79,8,7.145826570120648,2.5732095039261247
"0,6",5544,9,7,76,16,6.128973928386418,3.431865510808266
"0,6",5558,9,7,81,7,7.022731258225643,2.501979224223645
"0,6",5559,9,7,87,7,7.250002585212123,2.6457513110645907
"0,6",5572,9,7,82,21,6.5103472487648615,4.05494367938489
"0,6",5589,9,7,81,12,6.833200268769411,3.4123664107680387
"0,6",5595,9,7,82,9,7.2021975372540705,2.67694099148551
"0,6",5614,9,7,81,15,6.162419123842585,3.7719008044466333
"0,6",5645,9,7,84,9,7.162824269703025,2.9149101647808617
"0,6",5658,9,7,84,19,6.309296948887008,3.878796152476234
"0,6",5664,9,7,82,7,7.126615642717876,2.5317970209566316
"0,6",5672,9,7,75,10,6.267523070883742,2.987550742443956
"0,6",5704,9,7,82,6,5.912784030744991,2.0308349655842166
"0,6",5705,9,7,79,9,6.865601646391655,2.8695701612644133
"0,6",5727,9,7,79,11,6.8419089857861195,3.0723982344722183
"0,6",5745,9,7,79,11,6.875373255394911,2.991845896518086
"0,6",5746,9,7,80,6,6.220329805043004,2.326653810654441
"0,6",5765,9,7,80,13,6.9403965441965845,3.4723403132552093
"0,6",5797,9,7,80,14,6.913825586231692,3.4434789235989642
"0,6",5803,9,7,77,15,6.684372105877035,3.671055358243872
"0,6",5806,9,7,75,10,6.064559756834272,2.897057330546047
"0,6",5817,9,7,78,10,6.6777646956341306,3.0154032351430784
"0,6",5860,9,7,79,6,7.054091006154265,2.4078782650564015
"0,6",5865,9,7,77,10,6.354691117010978,2.9825327710024925
"0,6",5869,9,7,80,12,6.878312874870815,3.226161799083223
"0,6",5874,9,7,82,8,6.8884392952717795,2.553715132223538
"0,6",5878,9,7,82,5,6.92878699315132,2.2115943474928583
"0,6",5893,9,7,78,13,7.108533029399621,3.290684485472535
"0,6",5898,9,7,83,11,6.611378585241177,3.1469922416754867
"0,6",5901,9,7,78,12,7.006179510004929,3.194875269746052
"0,6",5918,9,7,74,17,5.681092973885533,3.3797597333893745
"0,6",5924,9,7,76,8,6.723525694908024,2.75468075310346
"0,6",5937,9,7,79,10,6.8615192182427425,2.995957804778349
"0,6",5940,9,7,80,13,5.908166888820861,3.540066705571005
"0,6",5943,9,7,81,13,6.899230743494524,3.4172684928647366
"0,6",5979,9,7,80,13,6.293112130298169,3.264396735053706
"0,6",5992,9,7,77,19,6.461012522376209,3.5826056770372543
"0,6",6010,9,7,78,9,6.382647805001564,2.820022331747941
"0,6",6019,9,7,81,9,6.7365586620090925,2.8759004741299927
"0,6",6036,9,7,78,17,6.196425902394061,3.8581061026055177
"0,6",6051,9,7,80,8,6.695107729715422,2.69606631013318
"0,6",6073,9,7,80,6,6.705308999683608,2.365317125826591
"0,6",6078,9,7,72,10,5.928418321175529,2.9202892316451976
"0,6",6100,9,7,81,3,5.847252137097102,1.7230062334722969
"0,6",6162,9,7,77,15,6.264164265150779,3.3070125763188134
"0,6",6166,9,7,79,5,6.005011363549219,1.9291766156720795
"0,6",6205,9,7,79,10,6.686353860721713,3.093498782514126
"0,6",6263,9,7,81,11,7.208108766361468,3.1933177057742834
"0,6",6272,9,7,76,4,6.266043307483376,1.965398492454066
"0,6",6294,9,7,79,14,6.901528506962108,3.4268115345534707
"0,6",6295,9,7,84,9,6.587432257314952,2.6496428926686972
"0,6",6301,9,7,83,12,6.546854168239296,3.378717568932228
"0,6",6310,9,7,77,8,5.5909013248304404,2.8050128138411683
"0,6",6334,9,7,77,15,6.8031100832688995,3.705627130956291
"0,6",6345,9,7,83,17,6.783919290358688,3.8594491761258896
"0,6",6368,9,7,83,6,6.304732360264283,2.430657706427038
"0,6",6376,9,7,78,13,6.0609451200113424,3.2030286513439523
"0,6",6379,9,7,82,8,6.764707019039404,2.748692324787836
"0,6",6382,9,7,75,7,6.065424413670871,2.408919092807802
"0,6",6439,9,7,77,8,7.082986964867498,2.5969135556230403
"0,6",6459,9,7,78,7,6.886251060748856,2.452598681438794
"0,6",6460,9,7,78,7,6.046286922072218,2.4688260132886666
"0,6",6479,9,7,80,11,7.069168889546163,2.973552523458342
"0,6",6491,9,7,79,17,6.975294459381541,3.8777611982693743
"0,6",6520,9,7,84,17,6.4096464690742465,4.002523233381194
"0,6",6542,9,7,78,14,7.012504895791148,3.527258602477352
"0,6",6577,9,7,79,8,6.396861014145493,2.6554695717846886
"0,6",6589,9,7,78,20,6.814974353035083,3.79339558412646
"0,6",6599,9,7,78,13,7.0677035647623265,3.551534154155825
"0,6",6625,9,7,77,8,6.957073852269249,2.781874103803363
"0,6",6634,9,7,74,8,6.319912934542075,2.3697017431320986
"0,6",6641,9,7,77,13,6.767911715503568,3.2753268911289455
"0,6",6643,9,7,75,10,7.093963730865872,2.683141152394989
"0,6",6661,9,7,79,6,6.414762146397022,2.292602147325349
"0,6",6679,9,7,78,13,6.896684703539697,3.4311439699777013
"0,6",6699,9,7,80,12,7.013889663533785,2.9335456565707188
"0,6",6717,9,7,79,4,6.891721460042788,1.7247636616595663
"0,6",6734,9,7,83,10,6.133999011064737,2.981875275975901
"0,6",6741,9,7,81,10,7.098742246626834,3.0036092603739637
"0,6",6751,9,7,77,11,7.110777217266932,2.94139868441603
"0,6",6765,9,7,75,8,6.804793976956223,2.735116305978228
"0,6",6769,9,7,74,9,6.261942070387377,2.534313535859211
"0,6",6779,9,7,81,6,7.28160005399948,2.1503931491441737
"0,6",6787,9,7,83,8,7.223279253082516,2.5715415291643335
"0,6",6790,9,7,80,14,6.2015426390069885,3.184625214167238
"0,6",6813,9,7,78,8,6.5956622470180895,2.632938372845412
"0,6",6820,9,7,71,11,5.919372401451568,2.942982452069199
"0,6",6821,9,7,84,15,6.763607754006561,3.3721842027946596
"0,6",6838,9,7,81,17,5.934919373829455,3.9646612747437224
"0,6",6842,9,7,84,9,7.054644732582953,2.875472647239258
"0,6",6850,9,7,75,11,6.363117001729647,2.8286473224388518
"0,6",6886,9,7,79,9,7.188029906247097,2.6606477633405388
"0,6",6893,9,7,79,15,6.649126868992188,3.4039283455250153
"0,6",6922,9,7,77,8,7.081479980074021,2.7805802088013674
"0,6",6950,9,7,80,8,6.222594046121118,2.66569186335221
"0,6",6964,9,7,80,8,6.732265494824937,2.7700129844229227
"0,6",6993,9,7,76,11,6.253295017626323,3.1212163561205952
"0,6",7016,9,7,79,14,5.915784735348857,3.460248250434184
"0,6",7023,9,7,79,14,6.995778372181308,3.6606325519652336
"0,6",7053,9,7,78,11,6.662959753723458,2.7295554390853414
"0,6",7056,9,7,78,12,5.7168589252123825,3.0520966756718337
"0,6",7061,9,7,80,10,6.383984912282145,2.8702265924559898
"0,6",7069,9,7,78,9,6.666615916761851,2.8477231440151676
"0,6",7071,9,7,79,11,6.730969014023402,2.783802770018133
"0,6",7087,9,7,79,17,6.509490897269758,3.570225886363728
"0,6",7094,9,7,80,9,6.124094139323562,2.602007328513771
"0,6",7108,9,7,82,7,6.355329979354504,2.2731233096623713
"0,6",7110,9,7,73,8,5.620140089458996,2.444411589727129
"0,6",7148,9,7,78,8,5.98635382695377,2.7874464563503953
"0,6",7155,9,7,77,10,6.583475171117434,2.646193031975553
"0,6",7157,9,7,78,9,6.412906296405276,2.7574623507705334
"0,6",7171,9,7,82,9,6.4150690052544315,2.157137237435378
"0,6",7180,9,7,84,12,7.032710960399145,3.1712544924284756
"0,6",7201,9,7,78,11,6.778288154941385,2.6748059177114265
"0,6",7217,9,7,83,8,6.670423393658968,2.6992416381257764
"0,6",7233,9,7,86,6,6.170159240400778,2.135192384907976
"0,6",7239,9,7,84,8,6.8445326966453965,2.232623103168041
"0,6",7241,9,7,83,12,6.657521986473981,2.824139367668016
"0,6",7245,9,7,83,6,6.758395465320675,2.401857540798348
"0,6",7251,9,7,79,9,6.9475698925979605,2.9283117340351272
"0,6",7252,9,7,76,9,6.715463857773883,2.817700955997949
"0,6",7256,9,7,81,16,5.907859731987653,3.6439434300830635
"0,6",7258,9,7,74,7,5.871611107137806,2.488861770050532
"0,6",7264,9,7,84,11,5.320591757984505,2.8785729515857197
"0,6",7269,9,7,77,13,7.091285921792036,3.4764058917041654
"0,6",7310,9,7,78,15,6.422790783265312,3.432024587908829
"0,6",7312,9,7,76,10,6.7486208310940246,2.936600361637195
"0,6",7335,9,7,84,9,7.100406928248042,2.9754034616037095
"0,6",7365,9,7,84,6,7.096147510892623,2.2653602314169268
"0,6",7381,9,7,80,7,6.982416538356157,2.320153914474471
"0,6",7407,9,7,77,12,6.813123686218112,3.2181721620495294
"0,6",7416,9,7,80,21,6.520388277039379,4.33670882638308
"0,6",7447,9,7,78,7,6.762973350175112,2.6283258713129825
"0,6",7468,9,7,79,14,6.634370445142728,3.5679896003972416
"0,6",7478,9,7,80,5,5.861445196569489,2.1828311933025057
"0,6",7492,9,7,85,20,6.767456104767139,4.183337813679437
"0,6",7505,9,7,78,9,6.714156115931212,2.792737877420652
"0,6",7511,9,7,77,9,6.57623673979457,2.7117895168501884
"0,6",7518,9,7,79,5,6.694546088268479,2.218807449397302
"0,6",7529,9,7,79,17,6.507625432794103,3.6060950581796165
"0,6",7538,9,7,82,16,6.724516021597485,3.488223721172483
"0,6",7545,9,7,78,10,6.5949079188049575,2.7863566104005697
"0,6",7627,9,7,77,16,6.37635482132086,3.5926705686281144
"0,6",7667,9,7,77,13,6.988783235928874,3.3407046523166333
"0,6",7680,9,7,79,11,6.561574205582326,3.010794369831438
"0,6",7683,9,7,79,10,6.61910601201615,2.7652787613945753
"0,6",7690,9,7,79,7,6.345722114780645,2.4594176347021444
"0,6",7702,9,7,77,9,6.890112379104827,2.7806659341411994
"0,6",7713,9,7,82,9,7.219621688966497,2.861065851834798
"0,6",7714,9,7,74,15,5.914444487419866,3.3493915392498934
"0,6",7727,9,7,79,9,7.0491415081226645,2.923307812382435
"0,6",7733,9,7,81,10,7.104899728622987,3.0173202437406603
"0,6",7742,9,7,77,10,6.737104246301125,2.7544406842906715
"0,6",7755,9,7,76,10,7.08433299140453,2.945930797906074
"0,6",7756,9,7,81,6,6.560807754022095,2.229200500449294
"0,6",7757,9,7,79,10,7.300398939976795,3.0574380975103406
"0,6",7773,9,7,84,13,7.36212968368739,3.5799626055064175
"0,6",7774,9,7,83,6,6.6121205681917585,2.1330413583357046
"0,6",7791,9,7,82,9,7.2987535341751055,2.925645267403502
"0,6",7798,9,7,81,4,5.933242615586309,1.8674203454594547
"0,6",7805,9,7,85,16,6.994284479394622,3.873610676017653
"0,6",7811,9,7,84,13,7.171486536728778,3.3272424166556633
"0,6",7822,9,7,80,10,6.160894146622716,2.968946028959741
"0,6",7853,9,7,82,12,6.310448546752221,3.3532347079403713
"0,6",7890,9,7,80,4,6.367586604793858,1.764139342610469
"0,6",7893,9,7,64,16,6.164634784801811,3.691131551949171
"0,6",7922,9,7,86,3,5.2897890801156455,1.7050527619942324
"0,6",7936,9,7,80,8,7.0103948743086635,2.7982144029139593
"0,6",7940,9,7,80,9,6.860880418942572,2.8284271247461903
"0,6",7947,9,7,79,15,7.039523724758236,3.5729321160903584
"0,6",7975,9,7,81,14,6.69725278939274,3.2741058809226837
"0,6",8015,9,7,79,8,6.956282443688628,2.663847991294323
"0,6",8030,9,7,78,12,5.944233989670353,3.1522826353531164
"0,6",8036,9,7,74,7,5.8556623227424405,2.4166505587499607
"0,6",8066,9,7,79,13,6.608561082775515,3.3392841921288485
"0,6",8073,9,7,78,16,6.061191237346523,3.7398176510429852
"0,6",8085,9,7,84,23,6.550099711330637,4.379161446995793
"0,6",8111,9,7,77,12,6.8182445163894565,3.43843754472038
"0,6",8127,9,7,73,11,6.792122899883389,3.2491231479117624
"0,6",8141,9,7,77,15,6.922340677932647,3.550934376765767
"0,6",8155,9,7,76,14,6.421940716655906,3.44046079368666
"0,6",8165,9,7,77,8,6.841441443904416,2.31978269939131
"0,6",8199,9,7,76,11,7.029049406800674,2.9727378490388343
"0,6",8220,9,7,78,7,7.057313563990509,2.4748982013946423
"0,6",8231,9,7,76,12,7.246830698387265,3.3881195514000106
"0,6",8238,9,7,70,13,6.186751480944305,3.3201886153302653
"0,6",8244,9,7,79,12,6.575797082212619,3.207476368121346
"0,6",8271,9,7,79,8,6.925334752768887,2.7279210488484598
"0,6",8287,9,7,82,9,6.050710984814996,2.302321513640578
"0,6",8301,9,7,83,7,7.179225872020724,2.586633491267533
"0,6",8308,9,7,78,18,6.433382039007411,3.9957089632735925
"0,6",8315,9,7,81,11,6.554942724794505,2.88533392602441
"0,6",8316,9,7,79,5,5.885004631084124,2.2343169518771497
"0,6",8321,9,7,81,11,7.288678132004248,3.02022148081171
"0,6",8322,9,7,79,9,6.762328653059934,2.8165764063532586
"0,6",8329,9,7,80,8,6.969553162167344,2.810490043891414
"0,6",8363,9,7,85,8,7.3772377664453925,2.8159675428907875
"0,6",8393,9,7,79,6,6.759570656726901,2.4275111652712003
"0,6",8404,9,7,75,8,6.295817985465672,2.752105900879874
"0,6",8408,9,7,77,2,6.292330086397731,1.3922065718824819
"0,6",8409,9,7,77,8,6.830831116969461,2.7448151114702286
"0,6",8416,9,7,80,8,6.671969056286387,2.542519615989854
"0,6",8424,9,7,82,14,6.332133681076017,3.2070256401162336
"0,6",8439,9,7,81,7,7.250513776224645,2.4971309950539347
"0,6",8440,9,7,76,17,6.32014775059798,3.57281590014976
"0,6",8448,9,7,77,9,6.170619076915018,2.7601046400437017
"0,6",8484,9,7,79,9,5.568819383602045,2.7987694335504107
"0,6",8492,9,7,78,8,6.198012852664901,2.790140271995064
"0,6",8503,9,7,80,18,6.000158911134102,4.008127076393061
"0,6",8510,9,7,83,14,6.872595731429181,3.4197967208136526
"0,6",8514,9,7,76,29,7.096010976604009,4.56782118611403
"0,6",8518,9,7,76,21,6.078385831581454,4.155985849055203
"0,6",8525,9,7,81,12,6.990886581411266,3.159777000974309
"0,6",8547,9,7,81,11,6.778587632269029,3.1203515215179354
"0,6",8555,9,7,81,5,6.75573147244597,2.154065922853802
"0,6",8558,9,7,83,5,6.952324049451472,1.8423736424015815
"0,6",8563,9,7,78,8,6.662413868441539,2.4559291217025394
"0,6",8581,9,7,81,13,6.75619584067846,3.5123115152176916
"0,6",8592,9,7,76,11,6.100628666528908,2.974586709101854
"0,6",8601,9,7,65,13,6.737445499369779,3.3538285719406407
"0,6",8608,9,7,80,18,6.193249540369017,3.9569501923915196
"0,6",8620,9,7,76,14,6.430310768402966,3.478062186124594
"0,6",8626,9,7,77,8,6.5130466763906085,2.74086227827131
