epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,5",8751,9,7,74,10,5.164534664483684,2.787763673193597
"0,5",8847,9,7,65,11,4.513945242602119,1.7933192266074103
"0,5",8953,9,7,78,21,5.749765887950896,3.5623970607088236
"0,5",8998,9,7,75,16,4.647682592371276,2.6602344570352328
"0,5",9061,9,7,75,29,5.381848256634466,3.6884786901998554
"0,5",9122,9,7,64,18,5.01132742269806,3.2483870542841102
"0,5",9129,9,7,78,20,5.327330820557772,3.344665857192713
"0,5",9132,9,7,62,22,5.007066133465596,3.3810449303762007
"0,5",9176,9,7,84,15,5.4145488717725625,2.706359719187833
"0,5",9229,9,7,79,24,5.358907828842695,3.6525659453855495
"0,5",9238,9,7,72,15,5.20853704330572,2.866959025890021
"0,5",9247,9,7,81,30,5.247473532074202,3.833096126254903
"0,5",9304,9,7,71,6,4.235628164023342,1.4988038290945283
"0,5",9407,9,7,90,28,5.617103282719225,3.856280048090921
"0,5",9481,9,7,96,22,5.760896433725193,3.591538177734195
"0,5",9503,9,7,71,20,4.515614330265608,3.242672513349916
"0,5",9555,9,7,68,11,4.869053466629798,2.430062898387444
"0,5",9613,9,7,84,13,5.1114995756961,2.492628116071235
"0,5",9614,9,7,60,9,4.95345346891871,2.530281048376933
"0,5",9631,9,7,77,11,5.299703661566646,2.4964226615988125
"0,5",9655,9,7,69,18,5.036943105470903,3.070207574130888
"0,5",9673,9,7,74,5,4.819007923861738,1.7040152053515263
"0,5",9683,9,7,72,18,4.83651050965824,3.0712067090559203
"0,5",9708,9,7,61,21,4.814253794738473,3.221159856156754
"0,5",9713,9,7,69,12,4.579824702964166,2.3818614840458467
"0,5",9729,9,7,78,9,4.75610132437969,2.0193070402298976
"0,5",9751,9,7,75,25,5.4818634245256295,3.52638214196215
"0,5",9754,9,7,71,23,4.783775283105013,3.2223341135831505
"0,5",9784,9,7,76,17,5.479674792574114,2.946157873060268
"0,5",9791,9,7,104,27,6.9299510426327835,3.695534884878208
"0,5",9817,9,7,70,19,5.394543500342335,3.560244409271442
"0,5",9825,9,7,82,19,5.504868349730646,3.33455110396812
"0,5",9838,9,7,79,15,5.511601130377341,2.7571918471460184
"0,5",9870,9,7,91,21,5.786733956948809,2.990419149506423
"0,5",9889,9,7,93,27,5.725988428496486,3.6586890251215904
"0,5",9896,9,7,86,30,5.443079335172432,3.6823257949677
"0,5",9941,9,7,80,32,5.368242155211124,3.822745017580277
"0,5",9949,9,7,101,30,6.309541909523652,4.187041762816303
"0,5",9968,9,7,86,47,5.873141807784683,4.578184063522621
"0,5",9969,9,7,80,14,5.664332241866771,3.075795049489927
"0,5",10004,9,7,89,32,5.594799034809716,3.479613831777982
"0,5",10070,9,7,81,4,5.093131876424343,1.6078048775935738
"0,5",10088,9,7,66,24,4.578409119482386,3.1992934629466325
"0,5",10094,9,7,77,25,5.2787037776051795,3.47561174045606
"0,5",10112,9,7,80,15,5.394577709691253,3.12935525036198
"0,5",10193,9,7,66,6,5.163124506660698,2.03037298444854
"0,6",22,9,7,75,18,6.136073306037857,3.54984715733593
"0,6",54,9,7,92,17,5.895206871034093,2.987095145570185
"0,6",57,9,7,81,18,6.072205540248914,3.2460119558990064
"0,6",87,9,7,90,25,5.7186703944495445,3.6011169184520235
"0,6",153,9,7,74,20,5.808626868516753,3.1119247027575154
"0,6",154,9,7,85,15,5.289924265172159,2.7285467414470728
"0,6",172,9,7,81,2,4.862403530065811,0.9860932277945861
"0,6",176,9,7,68,11,4.888019390715819,2.646132009134366
"0,6",183,9,7,78,25,6.133881175071473,3.83768520837163
"0,6",226,9,7,71,14,4.819628583691553,2.930311959752522
"0,6",227,9,7,82,21,5.743072653758066,3.5478256035041604
"0,6",247,9,7,82,19,5.661453603200493,2.9816354475907803
"0,6",282,9,7,77,19,5.249132038612201,3.212475680841802
"0,6",285,9,7,72,16,4.987441359928312,2.838714612918102
"0,6",304,9,7,53,7,4.462102369375519,2.0850873815494295
"0,6",313,9,7,70,23,5.377371529611288,3.521081672957264
"0,6",334,9,7,86,30,6.073675558861362,3.789290641776969
"0,6",364,9,7,72,10,5.66597186866077,2.5432392982989525
"0,6",374,9,7,68,12,4.641682999604742,2.599778182357586
"0,6",389,9,7,76,22,5.496890876132962,3.4421433198475913
"0,6",409,9,7,89,21,6.005161178878859,3.375334007423353
"0,6",428,9,7,78,33,5.670672307027364,4.020743980994988
"0,6",441,9,7,69,23,5.235768503145582,3.506088514357751
"0,6",487,9,7,91,14,6.584791350087184,3.230477698293172
"0,6",525,9,7,93,35,6.283498463529411,4.661765427516903
"0,6",550,9,7,79,20,5.189014806645952,3.5021408293088654
"0,6",600,9,7,58,28,5.239600197232211,3.8099810238068836
"0,6",744,9,7,69,6,5.034324321733126,2.1343243084752976
"0,6",1027,9,7,70,18,6.091616313574185,3.6265860124012086
"0,6",1038,9,7,87,33,5.747562878866187,4.1149103884296006
"0,6",1061,9,7,85,17,5.62888551777716,2.4091616751334786
"0,6",1112,9,7,78,26,5.222849275629159,3.37096862195593
"0,6",1116,9,7,77,12,5.1580018126171625,2.787849177644542
"0,6",1122,9,7,75,12,4.889076400584236,2.5639952244412085
"0,6",1138,9,7,60,8,4.930350730295122,2.0172344706677343
"0,6",1250,9,7,77,15,5.168728613369254,2.5760616859992016
"0,6",1284,9,7,64,18,5.443299709391274,3.3100339107901213
"0,6",1292,9,7,83,9,5.364108153835438,2.343330043754797
"0,6",1316,9,7,81,12,5.579851984934664,2.5253166424351194
"0,6",1401,9,7,74,9,5.117330017976138,2.2951933124264614
"0,6",1441,9,7,66,20,5.287061383223491,3.415765065163609
"0,6",1459,9,7,87,19,5.723515641251932,3.2347878391751137
"0,6",1500,9,7,64,25,5.3537010162427565,3.637089473538374
"0,6",1522,9,7,95,6,5.941023747470826,1.7703091869656062
"0,6",1555,9,7,80,11,5.866223638509603,2.5386607009515747
"0,6",1585,9,7,72,27,5.4419307020096115,3.55373535685251
"0,6",1610,9,7,89,21,6.0696850419964115,3.839766428882583
"0,6",1622,9,7,97,11,5.819358115248639,2.4583106072884604
"0,6",1632,9,7,84,23,5.292397687202643,3.513970579687549
"0,6",1643,9,7,79,21,5.573549329986656,3.3978711927955243
"0,6",1695,9,7,88,27,5.717476260931031,3.717562256003085
"0,6",1732,9,7,78,9,5.422020688170142,2.29209228510652
"0,6",1733,9,7,77,31,5.920128379584129,4.342933204607772
"0,6",1740,9,7,81,11,5.446050810893409,2.374440989271796
"0,6",1748,9,7,86,18,5.710727677914903,3.1154980878273175
"0,6",1794,9,7,80,12,5.162495991249713,2.846586143444321
"0,6",1826,9,7,78,9,4.88957965830496,1.617113399792764
"0,6",1855,9,7,77,27,5.3129758533519285,3.5916173924905688
"0,6",1875,9,7,101,9,6.966022883782246,2.3023181738134593
"0,6",1878,9,7,78,18,5.317229146629858,2.951175161313986
"0,6",1895,9,7,73,13,4.865852896840085,2.7991979957577238
"0,6",1905,9,7,72,16,4.4045588210744215,2.692961478092724
"0,6",1962,9,7,70,14,4.732262659744815,2.4475301205272473
"0,6",2033,9,7,80,11,4.680138734852868,2.4570591286550343
"0,6",2041,9,7,76,31,5.619591423426062,4.072948803623689
"0,6",2119,9,7,79,20,5.427004685266297,2.997859033557559
"0,6",2141,9,7,66,27,4.926827906269213,3.8063020649257333
"0,6",2199,9,7,84,24,5.099413087878884,3.3047401092283315
"0,6",2219,9,7,79,29,5.193719035178772,3.760203598666136
"0,6",2247,9,7,87,17,5.473999920072337,3.094157409222877
"0,6",2312,9,7,90,16,5.849926309929317,3.044753967152702
"0,6",2321,9,7,87,28,5.881076985797725,4.023045875466646
"0,6",2331,9,7,79,32,5.174117112056255,3.7245839971139185
"0,6",2364,9,7,80,12,5.152529305770918,2.5576836165770636
"0,6",2434,9,7,77,13,5.808458745888729,3.0082061288752113
"0,6",2438,9,7,65,19,5.237147355030279,3.2277725997042865
"0,6",2453,9,7,93,24,5.8402216702806875,3.488245764844473
"0,6",2562,9,7,75,35,5.037839134484571,3.956913270436665
"0,6",2595,9,7,83,19,5.797091901100407,3.4060443367397593
"0,6",2613,9,7,79,21,5.3879184768576565,3.4786546339474023
"0,6",2633,9,7,103,26,5.858396971111337,3.7166686062444185
"0,6",2649,9,7,76,14,5.36408665156859,3.0351775830089163
"0,6",2696,9,7,85,13,5.026380235308128,2.2369481324626084
"0,6",2712,9,7,69,16,4.653781849805036,2.8310031805128406
"0,6",2728,9,7,91,15,5.887238494042538,2.2875017726466558
"0,6",2764,9,7,68,4,3.488933457449617,1.1984483111419726
"0,6",2797,9,7,87,22,5.750258005344429,3.4945005401880906
"0,6",2953,9,7,88,15,5.829796588077681,3.115530172917953
"0,6",2956,9,7,82,10,4.841201486605369,2.0894933152547837
"0,6",2973,9,7,79,19,5.841638181174348,3.3680635927005897
"0,6",2989,9,7,69,20,5.641936674806099,3.186261840095474
"0,6",2997,9,7,82,17,5.910777077454519,3.1636317636821123
"0,6",3020,9,7,83,22,5.357481375584493,3.3046772860037317
"0,6",3063,9,7,105,18,6.632056643092375,3.3344473340349103
"0,6",3099,9,7,80,14,6.103778901477657,2.765139723991344
"0,6",3104,9,7,77,15,6.108440785288344,3.0430690309716515
"0,6",3193,9,7,73,18,5.745455386062393,2.9073373616437848
"0,6",3227,9,7,105,19,7.701685231283381,3.6708270409999653
"0,6",3232,9,7,79,19,5.3786969260999795,3.2562860274875205
"0,6",3257,9,7,83,21,5.383131127001113,3.464472289250337
"0,6",3277,9,7,79,8,5.036853035817243,2.160026200590094
"0,6",3292,9,7,84,10,5.618800483853726,2.252571685941998
"0,6",3296,9,7,80,11,5.376287521375247,2.6472534423735103
"0,6",3311,9,7,92,16,6.531605354896354,3.118347436436958
"0,6",3322,9,7,82,19,5.347968673713879,3.006569763947364
"0,6",3346,9,7,99,16,5.889758736799062,2.9427603578349277
"0,6",3371,9,7,99,13,6.0640157966235,2.9007602180063627
"0,6",3374,9,7,85,20,5.543808264455836,3.492647299621595
"0,6",3382,9,7,108,12,5.618547304932335,2.4844800848086592
"0,6",3414,9,7,84,27,5.646952613380282,3.8176203711163215
"0,6",3447,9,7,73,19,5.416438731784823,3.034361715227588
"0,6",3465,9,7,79,33,5.7382680407637725,4.179763039884991
"0,6",3483,9,7,83,31,5.923440815584503,3.989039192506649
"0,6",3506,9,7,93,6,5.693311399734633,1.9390957356982141
"0,6",3508,9,7,65,20,4.723628304583416,3.3259618607428023
"0,6",3511,9,7,72,15,6.106688274038422,3.113330344858515
"0,6",3519,9,7,67,16,4.618344312705137,2.9712527568386276
"0,6",3533,9,7,83,28,5.953478494957964,3.951993739556437
"0,6",3544,9,7,88,32,5.3947929385355655,3.6045189289221513
"0,6",3594,9,7,96,14,5.311311223485767,2.7027518122661927
"0,6",3621,9,7,73,21,5.67616410158412,3.3161773038852336
"0,6",3663,9,7,78,27,5.242317386439081,3.8500398196435857
"0,6",3696,9,7,51,1,4.612558288397021,1.0
"0,6",3704,9,7,92,23,5.373283190140419,3.0320421349119777
"0,6",3745,9,7,72,35,5.84222653779168,4.547090530797804
"0,6",3781,9,7,87,22,5.9887758657864865,3.488807831420764
"0,6",3784,9,7,99,21,5.540929458990768,3.1220119894030134
"0,6",3785,9,7,79,20,5.803084200325121,3.4263470201287625
"0,6",3786,9,7,92,4,5.5561639036394626,1.414882178897408
"0,6",3834,9,7,75,22,5.299010085061549,3.4550955855916317
"0,6",3867,9,7,89,14,6.500084878042814,3.03687196158057
"0,6",3874,9,7,80,18,4.739012464511227,3.0729512856533314
"0,6",3991,9,7,76,19,5.350521610750922,2.8202404591802237
"0,6",4025,9,7,76,22,5.528233778011245,2.981586448020647
"0,6",4045,9,7,75,25,5.104004051972614,3.708147455911998
"0,6",4050,9,7,91,5,4.864545839888211,1.4962518851984832
"0,6",4085,9,7,91,22,5.838395233317364,3.5611773126824895
"0,6",4092,9,7,67,15,4.868693389112288,2.6090900748803034
"0,6",4098,9,7,88,19,5.421805121956068,3.2090773789347575
"0,6",4118,9,7,71,19,4.857403771112411,3.0476063807612856
"0,6",4122,9,7,76,2,4.963130499983009,0.9931406422333501
"0,6",4127,9,7,83,19,5.92193999614608,3.401234595036469
"0,6",4209,9,7,66,15,4.944970532168401,2.9339807401324056
"0,6",4277,9,7,88,26,6.164834354795628,3.8550854682749547
"0,6",4329,9,7,97,30,5.993173099330522,4.086726105037287
"0,6",4368,9,7,89,14,5.625526759905504,2.8916190925755556
"0,6",4378,9,7,66,9,4.616559132488188,2.1534982671505754
"0,6",4425,9,7,86,26,6.022449351698329,3.7637539646196227
"0,6",4503,9,7,69,17,4.7612995166523735,2.803038391005961
"0,6",4523,9,7,64,19,4.996564756088319,3.359235005644134
"0,6",4555,9,7,71,16,5.210596071342041,3.2518672363544945
"0,6",4594,9,7,72,26,5.216746169766104,3.7913558372918943
"0,6",4663,9,7,59,6,4.765559513624095,1.8993513532900923
"0,6",4678,9,7,96,16,5.325295269180857,2.5195521470917503
"0,6",4689,9,7,75,8,5.209598393076692,2.168783457140824
"0,6",4690,9,7,61,10,4.442827464409153,2.4354488284032696
"0,6",4720,9,7,69,14,4.418983201330472,2.579623224129799
"0,6",4747,9,7,84,21,5.587423401634,3.048484285646038
"0,6",4771,9,7,82,20,4.996021485192743,3.0708161085405496
"0,6",4811,9,7,78,36,5.7326962442094995,4.462826078730442
"0,6",4879,9,7,95,17,5.130098293086792,3.2744510972781335
"0,6",4895,9,7,95,34,5.598974201648606,4.186319970364357
"0,6",4902,9,7,68,16,5.5323132423617265,3.3102104573302484
"0,6",4973,9,7,80,28,5.725608379118697,3.739694284433245
"0,6",4983,9,7,96,24,5.841684251504135,3.6927290175530136
"0,6",4989,9,7,99,18,6.264591425509403,3.626914639734656
"0,6",5045,9,7,111,24,6.201068975574359,3.845885371992009
"0,6",5062,9,7,96,13,5.655547813326281,2.714937958766989
"0,6",5063,9,7,108,33,6.903013511516319,4.241199586567774
"0,6",5142,9,7,76,20,5.628307648123903,3.2785509875917955
"0,6",5165,9,7,87,6,5.455828003886937,1.989665726688786
"0,6",5172,9,7,80,21,4.9084286741493806,3.047815789085421
"0,6",5185,9,7,90,18,5.4716872885728085,3.276941682376461
"0,6",5208,9,7,63,19,4.337061655802045,3.228103714996041
"0,6",5219,9,7,92,31,5.591202514611703,4.01423074111424
"0,6",5276,9,7,78,17,5.31174262982261,3.244509750597525
"0,6",5282,9,7,84,29,5.987549558178985,3.963355795032304
"0,6",5362,9,7,95,22,5.571650656843711,3.258184029181333
"0,6",5390,9,7,52,9,4.873416500678053,2.170172835182403
"0,6",5457,9,7,85,24,5.440329557830898,3.536465717798515
"0,6",5492,9,7,75,20,5.580762805818725,3.199781326630699
"0,6",5523,9,7,94,19,5.8937040805686705,3.187207706479846
"0,6",5539,9,7,85,18,5.635723918277489,3.0416132225795667
"0,6",5544,9,7,77,13,5.184300376714445,2.8342959217026165
"0,6",5559,9,7,98,21,5.773918209317592,3.049793105341776
"0,6",5614,9,7,66,7,5.1006976477396,2.180476793391888
"0,6",5645,9,7,92,17,5.471600159413905,3.1279789338625985
"0,6",5664,9,7,61,10,4.864463643193123,2.30941439506541
"0,6",5672,9,7,79,6,5.616077870013979,1.9488223358562027
"0,6",5704,9,7,63,10,4.794045069421355,2.6044825759943584
"0,6",5705,9,7,90,18,5.680238852188892,3.421684924143024
"0,6",5745,9,7,83,26,5.545575041191452,3.755374464716164
"0,6",5803,9,7,81,17,5.39058515418301,3.166483938150511
"0,6",5806,9,7,84,12,5.812759566618565,2.6509339826544447
"0,6",5865,9,7,88,22,5.770078861943641,3.5349346766259067
"0,6",5868,9,7,98,24,5.847766293781075,3.6606619595797825
"0,6",5878,9,7,86,13,6.029357882749836,2.5602317513323993
"0,6",5892,9,7,83,24,5.46017985178518,3.5359199254704166
"0,6",5893,9,7,79,16,5.5583473185376615,2.9461213334124587
"0,6",5901,9,7,81,19,5.7410036939607965,3.643578351903394
"0,6",5943,9,7,92,17,5.7325111397802555,3.0463193389403544
"0,6",5992,9,7,86,25,5.647314809012807,3.6713506833400587
"0,6",6010,9,7,64,28,4.833038610113054,3.605747473194148
"0,6",6078,9,7,79,10,5.336528742867644,2.5065021173505855
"0,6",6100,9,7,80,8,5.197435264948793,1.7044709058296315
"0,6",6166,9,7,80,17,5.2180946820392835,2.884449017767778
"0,6",6174,9,7,70,3,4.9553236627737105,1.450307210028347
"0,6",6272,9,7,54,8,4.069050296949896,1.8626749212787053
"0,6",6294,9,7,71,25,5.281147510829618,4.034848200366403
"0,6",6310,9,7,70,13,5.427228545821644,2.7215403739280473
"0,6",6334,9,7,77,15,5.243754638296045,3.249525443719591
"0,6",6368,9,7,90,8,6.321176945000949,2.169045805833683
"0,6",6376,9,7,84,24,5.182802129012522,3.092491931066912
"0,6",6459,9,7,82,18,5.257156379158321,3.196100084132115
"0,6",6479,9,7,71,18,4.918047330240292,3.202281962206766
"0,6",6520,9,7,116,27,6.297801133389711,3.7676989735852775
"0,6",6535,9,7,91,17,5.8988565870841905,3.3568535825420125
"0,6",6588,9,7,84,22,5.687408947013145,3.5337098012755535
"0,6",6599,9,7,77,23,5.0812408006133465,3.1665082216173333
"0,6",6634,9,7,78,9,5.527702419699668,2.2490119151277908
"0,6",6699,9,7,69,19,5.662791265902722,3.279299068962539
"0,6",6717,9,7,68,26,5.301506825907534,3.6183075012213717
"0,6",6741,9,7,79,36,5.677659464380024,4.277466148018391
"0,6",6751,9,7,83,24,6.011557496141226,3.385694853711009
"0,6",6765,9,7,75,19,5.630001471629452,3.5148107567693567
"0,6",6813,9,7,66,19,5.394928343010747,3.1591417909071042
"0,6",6842,9,7,88,27,6.415819309230035,3.8485975615905015
"0,6",6850,9,7,69,24,5.008233129286013,3.4781616713534578
"0,6",6886,9,7,85,19,5.688691845876298,3.3684357041001496
"0,6",6918,9,7,96,22,6.173961519626481,3.3729479928165644
"0,6",6922,9,7,78,22,5.683973841538651,3.358939709310137
"0,6",7053,9,7,75,19,5.50919820828005,3.2178376352017155
"0,6",7056,9,7,76,24,4.9768305931373025,3.2881832633530097
"0,6",7061,9,7,71,40,5.692061963505493,4.332440685275031
"0,6",7069,9,7,75,16,5.239827661804661,3.0457463042394948
"0,6",7110,9,7,75,17,5.119904843406402,3.0801768499784887
"0,6",7155,9,7,72,30,5.396827923325602,4.0061525155316895
"0,6",7171,9,7,86,18,6.1917048351693325,3.326680789461346
"0,6",7201,9,7,89,13,6.780220912114173,2.8919408360663184
"0,6",7217,9,7,67,26,5.886495273518179,4.189617529127102
"0,6",7245,9,7,72,10,5.894079814106333,2.5745837242796443
"0,6",7251,9,7,79,14,6.070266496008589,2.7698852888971044
"0,6",7256,9,7,78,17,5.263688878292359,3.0177534412824656
"0,6",7258,9,7,71,37,5.099720688011493,4.234938256654732
"0,6",7269,9,7,81,22,6.841883136949166,3.551557969939507
"0,6",7365,9,7,72,18,6.099061764087409,3.233368410849097
"0,6",7407,9,7,82,27,5.711322788717537,3.474779788563309
"0,6",7416,9,7,78,13,5.221339999265296,2.6002572847592376
"0,6",7430,9,7,98,26,6.583947017080381,3.7720618494299165
"0,6",7447,9,7,62,18,4.5974751943045105,2.6749956432968363
"0,6",7478,9,7,55,14,3.8242734318841127,2.1953395115412686
"0,6",7511,9,7,82,24,5.680847985392771,3.6863829771275984
"0,6",7518,9,7,63,7,5.040710848609042,2.2846259148784633
"0,6",7538,9,7,81,28,5.115090639386065,3.5216974516810033
"0,6",7545,9,7,72,30,5.05130920863701,3.2709761372450825
"0,6",7602,9,7,72,12,4.536227788908344,2.6927673072245515
"0,6",7680,9,7,72,28,4.680726882894272,3.5704649438717566
"0,6",7690,9,7,62,14,4.36684407574316,2.7523377920958954
"0,6",7756,9,7,62,16,5.5492108329830625,2.776559209840776
"0,6",7791,9,7,91,37,6.2586453854445105,4.504936845114459
"0,6",7798,9,7,55,3,4.619141758837381,1.3697787168661755
"0,6",7822,9,7,74,22,4.428869673187935,2.900301592452387
"0,6",7853,9,7,80,24,5.634311593089939,3.4937215065597202
"0,6",7890,9,7,84,12,5.600748288556842,2.690218944623566
"0,6",7940,9,7,76,17,5.144015907243993,2.4280337606999636
"0,6",7946,9,7,94,15,6.092860798549066,2.9193754104927074
"0,6",7952,9,7,80,11,5.450471128700541,2.754479766686018
"0,6",8030,9,7,85,26,5.546892130099557,3.800600935911115
"0,6",8036,9,7,75,16,5.0626524497529575,2.6564220747348855
"0,6",8127,9,7,75,11,5.9133406022355,2.7549403388576548
"0,6",8165,9,7,84,27,6.068292619607734,4.136167499510405
"0,6",8199,9,7,85,21,6.24104310133291,3.330919541266092
"0,6",8220,9,7,93,9,5.4141057738335325,2.5509947099114405
"0,6",8231,9,7,85,23,6.067719847237493,3.496942147495386
"0,6",8271,9,7,79,26,5.787032926821557,4.164454776226681
"0,6",8301,9,7,98,24,5.842077808941,3.499656708599703
"0,6",8393,9,7,69,14,5.106410924117991,3.045466058591536
"0,6",8408,9,7,77,4,4.8425847108796525,1.119777810662377
"0,6",8424,9,7,83,24,6.035151420805381,3.702122794726787
"0,6",8439,9,7,87,31,6.131569125939505,4.083042265359876
"0,6",8448,9,7,81,22,4.941073761771,3.1604023512702697
"0,6",8467,9,7,80,16,5.116649290458869,2.7811664067588286
"0,6",8484,9,7,79,16,5.6934599630983005,3.3124025668825867
"0,6",8503,9,7,89,14,5.6235458199777035,3.2298159205178556
"0,6",8558,9,7,73,5,5.477349114822241,1.643881155018884
"0,6",8630,9,7,73,21,5.88121296143335,3.690777391649316
"0,6",8751,9,7,74,10,5.134878959627667,2.740637833134946
"0,6",8847,9,7,65,9,4.474949712870323,2.026373590173138
"0,6",8953,9,7,78,22,5.720246053915817,3.5313611174434736
"0,6",8998,9,7,75,18,4.709199811054772,2.906654920984067
"0,6",9061,9,7,74,35,5.469445379253007,4.007501616238258
"0,6",9122,9,7,63,21,5.007892271781315,3.3911502530036546
"0,6",9129,9,7,78,19,5.2864534210720295,2.9480599189398036
"0,6",9132,9,7,63,27,5.00490340112518,3.7214363909645676
"0,6",9176,9,7,83,12,5.499577419018113,2.3747777572619304
"0,6",9229,9,7,79,16,5.330518288221964,3.192058099353791
"0,6",9238,9,7,72,8,5.1935443321222685,2.178232814233293
"0,6",9247,9,7,81,30,5.260491613030582,4.088336388461824
"0,6",9304,9,7,71,3,4.358796626979861,1.3192858623007917
"0,6",9447,9,7,96,24,5.9178471619905615,3.6064127599322187
"0,6",9503,9,7,70,14,4.653943770419209,2.818871430190844
"0,6",9555,9,7,67,12,4.734519077563138,2.484591500635232
"0,6",9613,9,7,84,6,5.049706026060799,2.0248323818400995
"0,6",9614,9,7,60,13,5.016546247697357,2.912310637406401
"0,6",9631,9,7,77,15,5.245767595160648,2.74080897421566
"0,6",9655,9,7,69,19,5.053550983921827,2.810946909814597
"0,6",9673,9,7,74,14,4.819770574320018,2.520351610677684
"0,6",9683,9,7,72,23,4.882590749386027,3.5707319801798514
"0,6",9713,9,7,69,21,4.663902625166997,2.6324447714657526
"0,6",9729,9,7,78,7,4.7559881516601,1.8585132528333834
"0,6",9731,9,7,69,21,4.568479337833062,3.1376984980503524
"0,6",9751,9,7,76,28,5.378403851444674,4.0869951568071015
"0,6",9784,9,7,76,18,5.383923839474855,3.172267856369747
"0,6",9817,9,7,70,15,5.366084560835122,3.046533883669191
"0,6",9825,9,7,82,19,5.494070061794461,3.062009401735534
"0,6",9827,9,7,74,28,5.363348354785369,3.899210775929528
"0,6",9838,9,7,79,11,5.530101472768445,2.3539899623386744
"0,6",9870,9,7,91,14,5.762200335852266,2.986240392219459
"0,6",9889,9,7,93,31,5.8042514479649645,3.704913246043343
"0,6",9938,9,7,61,26,5.63234739500401,3.9215941175642164
"0,6",9949,9,7,102,28,6.216571966340246,4.238408441034612
"0,6",9969,9,7,80,13,5.6428633652483535,2.852131817005714
"0,6",10004,9,7,89,32,5.565616418755679,3.6247472700880494
"0,6",10070,9,7,81,4,5.069042725810645,1.5206485999572996
"0,6",10088,9,7,66,18,4.649263975847016,2.7577997459346886
"0,6",10094,9,7,77,23,5.288738007469208,3.424479350723174
"0,6",10132,9,7,64,16,5.17173580252053,2.914089650797887
"0,6",10193,9,7,65,5,5.098113121636241,1.8791967002870822
"0,7",22,9,7,75,16,6.025807626765612,3.1712835887308763
"0,7",45,9,7,86,21,6.015591685735382,3.5827730846061887
"0,7",54,9,7,91,9,5.8921643665738,2.3283519078287402
"0,7",57,9,7,80,16,6.131596715178318,3.1732566650620355
"0,7",87,9,7,91,23,5.74886713009684,3.683768443093278
"0,7",153,9,7,74,28,5.954798335950409,3.85036934571525
"0,7",154,9,7,87,11,5.266838944228004,2.1877995208794085
"0,7",170,9,7,81,20,5.15668082881994,3.497922709745394
"0,7",172,9,7,82,1,4.847828164085103,0.8509803921568627
"0,7",176,9,7,68,12,4.816085440440926,2.7969198195049705
"0,7",183,9,7,78,26,6.180922143096728,3.9017400666710493
"0,7",226,9,7,72,19,4.807886319097255,3.152926543717874
"0,7",227,9,7,80,23,5.762006837806034,3.851631269623244
"0,7",247,9,7,84,13,5.513632052314019,2.507627733011102
"0,7",280,9,7,71,24,5.674326866707145,3.631772730247259
"0,7",282,9,7,75,22,5.19622641298712,3.4257006344106173
"0,7",285,9,7,73,16,4.85918117343636,3.0841884471521994
"0,7",304,9,7,55,8,4.417892041282531,2.121285907732678
"0,7",334,9,7,86,22,5.863510999876673,3.4894645631288186
"0,7",374,9,7,68,13,4.585294851316564,2.520412628014626
"0,7",389,9,7,75,18,5.600921273150996,3.24422060289701
"0,7",409,9,7,88,19,6.116573560916712,3.4761183369975277
"0,7",424,9,7,78,19,5.580786228903431,3.319841206487704
"0,7",441,9,7,70,33,5.124547972863776,3.9321914945764305
"0,7",487,9,7,91,15,6.75062700891231,3.2079677812689082
"0,7",525,9,7,93,18,6.391468746794696,3.5703831061663616
"0,7",529,9,7,79,19,5.596827244238064,3.341526263564066
"0,7",550,9,7,79,18,5.120350874655445,3.1500840630050595
"0,7",600,9,7,58,26,5.154042321240188,3.9421928257352836
"0,7",744,9,7,68,13,4.730094575624078,2.058169830862373
"0,7",930,9,7,97,23,5.657494442589883,3.4963703923926155
"0,7",1027,9,7,70,18,6.175307702541536,3.4698126972196937
"0,7",1061,9,7,85,8,5.801371989022709,2.2927866090084112
"0,7",1116,9,7,77,12,5.43344761097192,2.5557136838228485
"0,7",1122,9,7,74,13,5.048806011092065,2.395542445106174
"0,7",1138,9,7,59,7,4.939662077299266,1.8161139546277847
"0,7",1250,9,7,78,17,5.194397064261379,2.858570687331583
"0,7",1284,9,7,66,22,5.401722709247927,3.7103220630574536
"0,7",1292,9,7,83,14,5.371345220796077,2.6774091581371895
"0,7",1316,9,7,81,15,5.4300897472869565,2.9462622695569713
"0,7",1401,9,7,74,7,5.101467926941391,1.8237275877977022
"0,7",1441,9,7,67,21,5.327185037420257,3.4648451429562384
"0,7",1459,9,7,87,13,5.783956120551038,2.603549465499027
"0,7",1500,9,7,65,16,5.373175861528089,2.942412812043592
"0,7",1555,9,7,78,12,5.986111055358862,2.658042571408269
"0,7",1610,9,7,89,22,6.108586805197423,3.85346950426494
"0,7",1622,9,7,97,12,5.63480560601771,2.4182314068870463
"0,7",1623,9,7,73,27,5.438616249819688,3.7409462666051576
"0,7",1632,9,7,81,24,4.982187417673208,3.3028432522048545
"0,7",1643,9,7,79,14,5.535802175707324,3.0513609319615265
"0,7",1732,9,7,80,5,5.247152612075414,1.1783188096708568
"0,7",1733,9,7,77,37,5.969446750086189,4.405847011560133
"0,7",1740,9,7,81,12,5.373008424611824,2.3833105474749816
"0,7",1748,9,7,87,16,5.625380503171269,3.0965794525631245
"0,7",1794,9,7,80,14,4.964876247735171,2.8543389878018446
