epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,6",6301,9,7,83,16,6.546854168239296,3.865893014119336
"0,6",6310,9,7,77,12,5.5909013248304404,2.966023153772073
"0,6",6334,9,7,77,12,6.8031100832688995,3.300032038803846
"0,6",6345,9,7,83,12,6.783919290358688,3.4360886358500586
"0,6",6368,9,7,83,6,6.304732360264283,2.335243903906899
"0,6",6376,9,7,78,7,6.0609451200113424,2.5164037000647066
"0,6",6379,9,7,82,7,6.764707019039404,2.560333864234811
"0,6",6382,9,7,75,12,6.065424413670871,2.9514252807761565
"0,6",6439,9,7,77,15,7.082986964867498,3.538350336879815
"0,6",6459,9,7,78,9,6.886251060748856,2.8311199713532647
"0,6",6460,9,7,78,17,6.046286922072218,3.839788456943846
"0,6",6479,9,7,80,15,7.069168889546163,3.2545901102675887
"0,6",6491,9,7,79,9,6.975294459381541,2.8320921360319904
"0,6",6520,9,7,84,22,6.4096464690742465,4.340970999618743
"0,6",6542,9,7,78,8,7.012504895791148,2.641557100249638
"0,6",6577,9,7,79,9,6.396861014145493,2.725910533251984
"0,6",6589,9,7,78,14,6.814974353035083,3.2653788389615253
"0,6",6599,9,7,78,8,7.0677035647623265,2.825663681383932
"0,6",6625,9,7,77,14,6.957073852269249,3.5600478637236153
"0,6",6634,9,7,74,7,6.319912934542075,2.3485056231682853
"0,6",6641,9,7,77,28,6.767911715503568,5.030336267893946
"0,6",6643,9,7,75,13,7.093963730865872,3.2934779957861284
"0,6",6661,9,7,79,9,6.414762146397022,2.8099701659835823
"0,6",6679,9,7,78,10,6.896684703539697,2.981769547559949
"0,6",6699,9,7,80,7,7.013889663533785,2.3252124292663923
"0,6",6717,9,7,79,6,6.891721460042788,2.430417269642224
"0,6",6734,9,7,83,11,6.133999011064737,3.047984819045507
"0,6",6741,9,7,81,8,7.098742246626834,2.6799237940125695
"0,6",6751,9,7,77,9,7.110777217266932,2.7374122096491664
"0,6",6765,9,7,75,8,6.804793976956223,2.453689483200603
"0,6",6769,9,7,74,8,6.261942070387377,2.2819755769159555
"0,6",6779,9,7,81,8,7.28160005399948,2.514517632368277
"0,6",6787,9,7,83,9,7.223279253082516,2.759134979702305
"0,6",6790,9,7,80,10,6.2015426390069885,2.890052408167211
"0,6",6813,9,7,78,5,6.5956622470180895,2.2186064393830582
"0,6",6820,9,7,71,8,5.919372401451568,2.586820766168069
"0,6",6821,9,7,84,17,6.763607754006561,3.8336517595040878
"0,6",6838,9,7,81,18,5.934919373829455,3.7275474196145137
"0,6",6842,9,7,84,13,7.054644732582953,3.4672477553974606
"0,6",6850,9,7,75,6,6.363117001729647,2.342414360552892
"0,6",6886,9,7,79,15,7.188029906247097,3.694209232451975
"0,6",6893,9,7,79,19,6.649126868992188,4.055923942968096
"0,6",6922,9,7,77,8,7.081479980074021,2.7740601035126846
"0,6",6950,9,7,80,8,6.222594046121118,2.5934795355852382
"0,6",6964,9,7,80,6,6.732265494824937,2.444691539711461
"0,6",6993,9,7,76,21,6.253295017626323,4.286452106899636
"0,6",7016,9,7,79,12,5.915784735348857,3.2040967624359715
"0,6",7023,9,7,79,15,6.995778372181308,3.668455053012205
"0,6",7053,9,7,78,15,6.662959753723458,3.660603144114437
"0,6",7056,9,7,78,12,5.7168589252123825,3.2462535707011972
"0,6",7061,9,7,80,15,6.383984912282145,3.7926799728415914
"0,6",7069,9,7,78,10,6.666615916761851,2.7258653994807083
"0,6",7071,9,7,79,19,6.730969014023402,3.963528461151835
"0,6",7087,9,7,79,26,6.509490897269758,4.695421379389384
"0,6",7094,9,7,80,8,6.124094139323562,2.7748638310817615
"0,6",7108,9,7,82,9,6.355329979354504,2.499094799598033
"0,6",7110,9,7,73,9,5.620140089458996,2.538397172944466
"0,6",7148,9,7,78,6,5.98635382695377,2.386122250124945
"0,6",7155,9,7,77,15,6.583475171117434,3.34637127229504
"0,6",7157,9,7,78,22,6.412906296405276,4.13152842238313
"0,6",7171,9,7,82,9,6.4150690052544315,2.3042311014431975
"0,6",7180,9,7,84,10,7.032710960399145,3.099346956552852
"0,6",7201,9,7,78,12,6.778288154941385,2.9174335785277283
"0,6",7217,9,7,83,12,6.670423393658968,3.4326787429872763
"0,6",7233,9,7,86,6,6.170159240400778,2.1325257987183073
"0,6",7239,9,7,84,7,6.8445326966453965,2.3459930091050363
"0,6",7241,9,7,83,22,6.657521986473981,4.027848081688994
"0,6",7245,9,7,83,5,6.758395465320675,2.194547785905174
"0,6",7251,9,7,79,10,6.9475698925979605,2.834431566788141
"0,6",7252,9,7,76,17,6.715463857773883,4.018580452154982
"0,6",7256,9,7,81,10,5.907859731987653,3.0326025457834134
"0,6",7258,9,7,74,10,5.871611107137806,3.0058177602003027
"0,6",7264,9,7,84,9,5.320591757984505,2.730622900096203
"0,6",7269,9,7,77,25,7.091285921792036,4.627761704423187
"0,6",7310,9,7,78,15,6.422790783265312,3.8032059161044907
"0,6",7312,9,7,76,7,6.7486208310940246,2.4027505704357526
"0,6",7335,9,7,84,14,7.100406928248042,3.586865698117533
"0,6",7365,9,7,84,6,7.096147510892623,2.4018255264037998
"0,6",7381,9,7,80,8,6.982416538356157,2.603522884669111
"0,6",7407,9,7,77,27,6.813123686218112,4.79723103524693
"0,6",7416,9,7,80,11,6.520388277039379,3.140797019993443
"0,6",7447,9,7,78,6,6.762973350175112,2.3170531072644605
"0,6",7468,9,7,79,12,6.634370445142728,3.289931981267805
"0,6",7478,9,7,80,7,5.861445196569489,2.1875394212958046
"0,6",7492,9,7,85,25,6.767456104767139,4.629021003182493
"0,6",7505,9,7,78,8,6.714156115931212,2.6107163885636453
"0,6",7511,9,7,77,8,6.57623673979457,2.577410518853945
"0,6",7518,9,7,79,7,6.694546088268479,2.420243346168166
"0,6",7529,9,7,79,9,6.507625432794103,2.9182030884890535
"0,6",7538,9,7,82,13,6.724516021597485,3.3072543846494145
"0,6",7545,9,7,78,12,6.5949079188049575,2.9892618276942224
"0,6",7627,9,7,77,24,6.37635482132086,4.478608217379901
"0,6",7667,9,7,77,9,6.988783235928874,2.9805675902960083
"0,6",7680,9,7,79,19,6.561574205582326,4.040296828468169
"0,6",7683,9,7,79,11,6.61910601201615,3.18137602344292
"0,6",7690,9,7,79,6,6.345722114780645,2.3701105602199832
"0,6",7702,9,7,77,7,6.890112379104827,2.583548936197758
"0,6",7713,9,7,82,11,7.219621688966497,3.19027742523762
"0,6",7714,9,7,74,14,5.914444487419866,3.460708214460776
"0,6",7727,9,7,79,11,7.0491415081226645,3.099944809817407
"0,6",7733,9,7,81,26,7.104899728622987,4.768906403089729
"0,6",7742,9,7,77,6,6.737104246301125,2.2097543359608918
"0,6",7755,9,7,76,6,7.08433299140453,2.4004356903004034
"0,6",7756,9,7,81,4,6.560807754022095,1.9980421020202748
"0,6",7757,9,7,79,10,7.300398939976795,2.8505677075429077
"0,6",7773,9,7,84,11,7.36212968368739,3.278196820580434
"0,6",7774,9,7,83,5,6.6121205681917585,2.165913275102066
"0,6",7791,9,7,82,12,7.2987535341751055,3.250684723658373
"0,6",7798,9,7,81,6,5.933242615586309,2.449489742783178
"0,6",7805,9,7,85,10,6.994284479394622,3.0489861923646515
"0,6",7811,9,7,84,11,7.171486536728778,3.1021913104395584
"0,6",7822,9,7,80,7,6.160894146622716,2.59722443753542
"0,6",7853,9,7,82,10,6.310448546752221,3.0517464636298977
"0,6",7890,9,7,80,9,6.367586604793858,2.9351572393983107
"0,6",7893,9,7,64,20,6.164634784801811,4.304985799014828
"0,6",7922,9,7,86,7,5.2897890801156455,2.1810409529856467
"0,6",7936,9,7,80,11,7.0103948743086635,3.251923986148479
"0,6",7940,9,7,80,10,6.860880418942572,3.029999942900864
"0,6",7947,9,7,79,29,7.039523724758236,5.026450605558478
"0,6",7975,9,7,81,11,6.69725278939274,3.3142637919892852
"0,6",8015,9,7,79,10,6.956282443688628,3.006930352078841
"0,6",8030,9,7,78,11,5.944233989670353,3.1166035989646783
"0,6",8036,9,7,74,13,5.8556623227424405,3.042919943726627
"0,6",8066,9,7,79,14,6.608561082775515,3.6146376770476154
"0,6",8073,9,7,78,9,6.061191237346523,2.8301230201374428
"0,6",8085,9,7,84,24,6.550099711330637,4.5343729725859
"0,6",8111,9,7,77,17,6.8182445163894565,3.6551417913402484
"0,6",8127,9,7,73,4,6.792122899883389,1.7605790526239526
"0,6",8141,9,7,77,13,6.922340677932647,3.3291692560471384
"0,6",8155,9,7,76,12,6.421940716655906,3.24958696692272
"0,6",8165,9,7,77,7,6.841441443904416,2.492396742593632
"0,6",8199,9,7,76,6,7.029049406800674,2.3362545562904256
"0,6",8220,9,7,78,4,7.057313563990509,1.8956231584323617
"0,6",8231,9,7,76,10,7.246830698387265,2.8549235077833726
"0,6",8238,9,7,70,10,6.186751480944305,3.010914402026763
"0,6",8244,9,7,79,11,6.575797082212619,3.0650765648393787
"0,6",8271,9,7,79,8,6.925334752768887,2.6543197438469863
"0,6",8287,9,7,82,14,6.050710984814996,3.4913877674741496
"0,6",8301,9,7,83,15,7.179225872020724,3.36452990992828
"0,6",8308,9,7,78,16,6.433382039007411,3.759898891864952
"0,6",8315,9,7,81,24,6.554942724794505,4.08248855513009
"0,6",8316,9,7,79,4,5.885004631084124,2.0
"0,6",8321,9,7,81,20,7.288678132004248,4.284072771076792
"0,6",8322,9,7,79,7,6.762328653059934,2.631010173464172
"0,6",8329,9,7,80,13,6.969553162167344,3.270315500924385
"0,6",8363,9,7,85,10,7.3772377664453925,3.156088079352189
"0,6",8393,9,7,79,22,6.759570656726901,4.5580404134464745
"0,6",8404,9,7,75,11,6.295817985465672,3.1829128571255865
"0,6",8408,9,7,77,2,6.292330086397731,1.4142135623730951
"0,6",8409,9,7,77,17,6.830831116969461,3.8719905281069704
"0,6",8416,9,7,80,9,6.671969056286387,2.6769180118732487
"0,6",8424,9,7,82,12,6.332133681076017,3.331284260621912
"0,6",8439,9,7,81,28,7.250513776224645,5.188140440494652
"0,6",8440,9,7,76,10,6.32014775059798,2.835714448272513
"0,6",8448,9,7,77,7,6.170619076915018,2.614724813741504
"0,6",8484,9,7,79,13,5.568819383602045,3.3700674864925233
"0,6",8492,9,7,78,13,6.198012852664901,3.4319013598125565
"0,6",8503,9,7,80,13,6.000158911134102,3.504247985059277
"0,6",8510,9,7,83,14,6.872595731429181,3.5979895278932763
"0,6",8514,9,7,76,28,7.096010976604009,4.762321682193519
"0,6",8518,9,7,76,12,6.078385831581454,3.2885714280942437
"0,6",8525,9,7,81,16,6.990886581411266,3.7374627022861904
"0,6",8547,9,7,81,13,6.778587632269029,3.409210222417828
"0,6",8555,9,7,81,5,6.75573147244597,2.229097016773471
"0,6",8558,9,7,83,4,6.952324049451472,2.0
"0,6",8563,9,7,78,11,6.662413868441539,2.982586911192078
"0,6",8581,9,7,81,12,6.75619584067846,3.285909474789139
"0,6",8592,9,7,76,6,6.100628666528908,2.234334159195553
"0,6",8601,9,7,65,17,6.737445499369779,3.8798466855958798
"0,6",8608,9,7,80,12,6.193249540369017,3.2150812438948244
"0,6",8620,9,7,76,18,6.430310768402966,3.9287718159172287
"0,6",8626,9,7,77,7,6.5130466763906085,2.399625114896392
"0,6",8630,9,7,76,7,6.360420433971784,2.427349613012277
"0,6",8641,9,7,69,17,6.837943981425853,4.071387204826666
"0,6",8654,9,7,72,17,5.861311386109474,3.666865885329313
"0,6",8669,9,7,79,16,6.856253512383195,3.6194208946262036
"0,6",8671,9,7,68,13,6.764315987627208,3.473181705187221
"0,6",8745,9,7,81,5,6.649836888380101,1.8726711796720117
"0,6",8750,9,7,83,17,6.595185409693597,3.588284581253702
"0,6",8751,9,7,83,16,7.041799733255389,3.7462886927767682
"0,6",8776,9,7,78,11,6.437794498177845,3.0150462106643356
"0,6",8802,9,7,76,9,6.953319388538911,2.9428230684933725
"0,6",8837,9,7,71,7,7.0473796123261785,2.4899521263862687
"0,6",8847,9,7,83,2,6.9102813037559905,1.4059192709895518
"0,6",8851,9,7,79,13,7.084796442962639,3.5088332538804266
"0,6",8899,9,7,78,8,7.01398284869364,2.8146483422042214
"0,6",8902,9,7,79,10,5.776314841556763,2.771653070978937
"0,6",8953,9,7,81,9,6.6719921059645335,2.6160595906099795
"0,6",8971,9,7,81,10,6.349403517562501,3.0960182040361426
"0,6",8998,9,7,86,13,6.064057641448986,2.973751632148179
"0,6",8999,9,7,78,16,6.396047174158125,3.7100982348122455
"0,6",9002,9,7,76,11,5.96101908722383,2.3557369011752205
"0,6",9041,9,7,80,13,6.953561566164536,3.108651469073158
"0,6",9051,9,7,78,12,6.692047418717511,2.8806424162829156
"0,6",9061,9,7,77,12,6.749326080245759,2.915635507291719
"0,6",9066,9,7,85,10,5.780046282253316,3.0269277207053475
"0,6",9070,9,7,79,12,6.491757409495884,3.3822728038247454
"0,6",9081,9,7,81,8,5.421636350319853,2.6950564908102037
"0,6",9114,9,7,80,13,5.984453779873718,3.1157720345062394
"0,6",9119,9,7,83,11,5.993995457585816,2.6767370405327338
"0,6",9122,9,7,78,14,6.358711975949185,3.5374374980043934
"0,6",9127,9,7,78,9,6.35597845574936,2.6965168983920926
"0,6",9128,9,7,82,13,6.290076278747694,3.187697419838649
"0,6",9132,9,7,82,10,6.929658106743452,3.1524631380851664
"0,6",9176,9,7,75,12,6.451173487782923,3.1965379195749075
"0,6",9225,9,7,80,11,6.317582551002804,2.974434189326755
"0,6",9229,9,7,79,14,6.101360926208567,3.5669377598577414
"0,6",9238,9,7,79,8,6.3489554187795445,2.603248200200912
"0,6",9247,9,7,81,13,6.379832941255102,3.235999923011449
"0,6",9265,9,7,82,7,6.045331764257952,2.5133033202127715
"0,6",9290,9,7,83,16,6.52290554959365,3.8562640962076387
"0,6",9304,9,7,81,5,6.554480522309872,2.192191939106936
"0,6",9357,9,7,82,17,6.544598719190704,4.058628393528422
"0,6",9372,9,7,79,17,5.997901722042619,3.480088912500385
"0,6",9407,9,7,79,16,6.993094853121878,3.6947274797416196
"0,6",9425,9,7,78,10,7.114651776172448,3.1548623548861188
"0,6",9447,9,7,78,14,6.986844341225858,3.6017745209986893
"0,6",9503,9,7,84,13,6.340910904257559,3.2624151416870535
"0,6",9555,9,7,82,19,6.287707932911349,3.6927685809413435
"0,6",9630,9,7,74,15,6.170944306442734,3.306298673574025
"0,6",9633,9,7,88,12,6.690592591058803,3.263833717334546
"0,6",9654,9,7,76,13,6.556372530694521,3.4074933821737443
"0,6",9655,9,7,81,10,6.628476542067777,2.909914907243364
"0,6",9673,9,7,84,17,6.778647753016609,3.610446630965213
"0,6",9683,9,7,80,9,6.244568266383639,2.8223445226235104
"0,6",9708,9,7,78,14,6.06180394998285,3.50525721495897
"0,6",9713,9,7,80,9,6.238105174706786,2.4711328375789856
"0,6",9728,9,7,72,16,6.258662585772847,3.845717421192063
"0,6",9731,9,7,87,9,5.8962163432556,2.7073141991668384
"0,6",9751,9,7,78,12,6.889746322102842,3.4182426668746686
"0,6",9754,9,7,78,11,5.988986431568255,3.163636624768937
"0,6",9758,9,7,76,8,6.436401668322617,2.4583231188574373
"0,6",9771,9,7,76,7,6.8540134929228715,2.3088216560501955
"0,6",9784,9,7,79,9,6.860680922061646,2.767191206650488
"0,6",9791,9,7,79,12,6.971215602886632,2.816043999341696
"0,6",9817,9,7,80,10,7.063933879986616,2.9571695893214662
"0,6",9825,9,7,74,26,6.676783557779281,4.683323379581997
"0,6",9827,9,7,76,9,6.8471935840117695,2.802154935026318
"0,6",9835,9,7,77,15,6.869340248372084,3.7756479058307737
"0,6",9838,9,7,81,7,6.184295075008867,2.5247715455403723
"0,6",9846,9,7,80,27,6.208027693489878,4.592742883858384
"0,6",9870,9,7,81,16,6.364199658507636,3.562541675697332
"0,6",9889,9,7,76,20,6.775452674092681,3.947181066262067
"0,6",9893,9,7,79,8,6.710869605152714,2.725044398581549
"0,6",9933,9,7,79,18,6.896468402895897,3.9145034395193035
"0,6",9938,9,7,81,7,6.764896842999488,2.506738323842649
"0,6",9941,9,7,78,18,6.509187308382621,3.7669478618334535
"0,6",9949,9,7,84,11,7.339331718946772,3.264950235217491
"0,6",9950,9,7,77,16,6.391224520000209,3.7029576590661417
"0,6",9969,9,7,79,9,6.828722387278759,2.874734496207119
"0,6",9998,9,7,76,17,6.167714926958199,3.8451815291252744
"0,6",10003,9,7,83,8,6.1591016286445806,2.817378922114095
"0,6",10023,9,7,83,9,6.8049804227787565,2.802448536698904
"0,6",10043,9,7,81,10,6.879829714549034,3.084210885437569
"0,6",10047,9,7,78,8,6.254079483696148,2.8256582388695195
"0,6",10055,9,7,80,13,7.126023267745956,3.2297111662823057
"0,6",10059,9,7,84,11,6.923000462910421,3.0673084930884267
"0,6",10088,9,7,78,8,6.523232075356364,2.8187514039241175
"0,6",10094,9,7,80,11,5.832415482247024,2.823194424572787
"0,6",10105,9,7,80,9,6.970183105074228,2.8395894023355224
"0,6",10109,9,7,80,4,7.024355936084192,2.0
"0,6",10112,9,7,84,18,5.087858613130373,3.6017489023680347
"0,6",10132,9,7,79,10,5.819573489671873,2.7706874522567575
"0,6",10142,9,7,80,8,6.412172440114859,2.6407360944135125
"0,6",10143,9,7,79,10,7.132386833690782,3.0745248098873494
"0,6",10193,9,7,84,4,6.886092498376258,1.9902221576577797
"0,7",4,9,7,79,15,6.287783753360742,3.7393611742571373
"0,7",19,9,7,83,11,7.051343531402153,3.167508538611394
"0,7",22,9,7,85,13,7.246515555564591,2.8593372141308904
"0,7",33,9,7,83,14,6.742554239886856,3.71486203284947
"0,7",43,9,7,80,13,6.878128416875563,3.355224540708085
"0,7",45,9,7,80,15,7.149854210046069,3.819201170121138
"0,7",54,9,7,81,7,6.778884827748705,2.6457513110645907
"0,7",57,9,7,79,5,7.012448973059934,2.1311082686955936
"0,7",87,9,7,80,12,7.290688631062883,3.275608598079505
"0,7",110,9,7,81,24,7.331956460865103,4.659597545790312
"0,7",116,9,7,82,8,6.458265152000855,2.649509395802693
"0,7",133,9,7,80,10,6.745316913913479,2.6622743526823838
"0,7",153,9,7,81,14,7.1724439576777765,3.490744614308269
"0,7",162,9,7,80,7,5.999900037614045,2.478456192479346
"0,7",170,9,7,79,12,6.242146931012033,3.2877786814517154
"0,7",172,9,7,80,2,6.808842657266431,1.3840470775795726
"0,7",176,9,7,80,5,6.387734546269315,2.2014115914571546
"0,7",183,9,7,68,8,6.989914192814835,2.6687189334710717
"0,7",227,9,7,79,22,6.895982259165374,4.55889900844115
"0,7",247,9,7,77,10,7.145560777938899,2.9433586675869474
"0,7",264,9,7,85,24,6.823114704549094,4.601920265158261
"0,7",267,9,7,77,11,6.7267957344874,2.8572038769778847
"0,7",280,9,7,81,9,7.089691765857752,2.6962431322241933
"0,7",285,9,7,77,8,6.950264350961817,2.666369648972106
"0,7",304,9,7,79,3,6.21000173041312,1.7320508075688772
"0,7",313,9,7,76,8,7.203700616761661,2.799815998787512
"0,7",319,9,7,83,22,7.142878629066382,4.171039458614727
"0,7",334,9,7,77,28,6.460415056840488,4.90235919949534
"0,7",344,9,7,78,15,6.912876840021501,3.7557245809600683
"0,7",350,9,7,78,10,6.17119849689831,2.745753423165081
"0,7",362,9,7,76,13,6.262438142440153,3.40666736638242
"0,7",364,9,7,76,7,6.959612163114878,2.329910159925838
"0,7",374,9,7,82,14,6.296289406031616,3.5238998354069
"0,7",383,9,7,81,14,7.126126855993003,3.5124319222524845
"0,7",389,9,7,83,13,7.076031313277388,3.300050679419313
"0,7",409,9,7,85,14,7.081789437552603,3.597955333744665
"0,7",419,9,7,80,20,7.249548634347421,4.367291308326029
"0,7",423,9,7,80,22,7.254308401792151,4.566447346538044
"0,7",428,9,7,81,29,6.29264413757957,4.7117251310015416
"0,7",441,9,7,79,13,6.9989948199039755,3.225542046189128
"0,7",460,9,7,78,16,6.733590274540784,3.8884780361869726
"0,7",471,9,7,80,16,7.021427083788896,3.880199442350651
"0,7",482,9,7,81,7,6.654748285283556,2.61013315346475
"0,7",487,9,7,78,8,7.290785661062569,2.584060804666665
"0,7",501,9,7,82,8,7.184426105808264,2.6894842710049605
"0,7",520,9,7,76,9,6.380511465917534,2.6995549777781718
"0,7",525,9,7,80,20,7.170199767501765,4.3420319046651805
"0,7",529,9,7,81,14,7.201928487086126,3.53602213203795
"0,7",550,9,7,78,11,6.43673377690309,3.2075075331421123
"0,7",566,9,7,75,8,6.398083382756339,2.4913383207063458
"0,7",580,9,7,79,9,6.404006819551909,2.980619186399522
"0,7",583,9,7,82,22,7.191643662063041,4.655897939271761
"0,7",589,9,7,80,17,6.949391394471628,3.9613550355655884
"0,7",595,9,7,78,19,6.943422700690299,4.2411071218936645
"0,7",600,9,7,80,9,6.775924769230956,2.787443697784742
"0,7",601,9,7,79,25,7.05802827764329,4.648837253806574
"0,7",621,9,7,82,18,7.258626494926496,4.165595710117113
"0,7",641,9,7,78,7,7.234500195561873,2.417487232921396
"0,7",687,9,7,79,15,6.917292463456377,3.7151890608400358
"0,7",707,9,7,79,6,7.278597234418475,2.397538145268214
"0,7",727,9,7,79,7,7.060108815448026,2.5559994933933057
"0,7",741,9,7,80,22,7.0706415231861435,4.674022872388508
"0,7",744,9,7,77,6,6.4720414292121085,1.8804115805903505
"0,7",755,9,7,82,12,7.342317030553954,3.3625478705096032
"0,7",782,9,7,78,19,6.92493058383451,4.096543492873502
"0,7",788,9,7,79,16,6.494381684506408,3.89579372732429
"0,7",793,9,7,77,9,6.9841122495188515,2.9294196393310963
"0,7",800,9,7,76,14,6.396079633570053,3.590137714906684
"0,7",806,9,7,81,12,6.332037747651053,3.3716072556499523
"0,7",812,9,7,81,11,6.440804895719863,2.9349371729477154
"0,7",822,9,7,81,5,6.96093565148934,2.100141882027109
"0,7",827,9,7,83,10,7.261203410672706,3.10454516669375
"0,7",864,9,7,83,6,7.197866957307692,2.225167982202604
"0,7",900,9,7,81,15,6.726243598114513,3.5234699439589825
"0,7",902,9,7,79,8,6.719679648540403,2.705188885278905
"0,7",932,9,7,84,18,7.368586753375595,4.085380580403235
"0,7",940,9,7,78,28,7.068594544537367,4.7422840465013145
"0,7",980,9,7,81,9,6.235312615584844,2.693012873920276
"0,7",1005,9,7,84,19,7.221066834504006,4.350069711797842
"0,7",1027,9,7,84,11,7.2447592056404755,2.9874374932131116
"0,7",1036,9,7,79,10,6.974465428425534,3.0451176091185856
"0,7",1038,9,7,79,21,6.464510514630758,4.043068788526627
"0,7",1056,9,7,77,14,5.908798072019518,3.4431439546140545
"0,7",1061,9,7,79,12,7.16903182452401,3.005943107222765
"0,7",1112,9,7,75,11,6.377877711755928,3.0645923479528405
"0,7",1122,9,7,81,4,6.871194798187054,2.0
"0,7",1138,9,7,80,4,6.657074991562815,1.9675139417831609
"0,7",1142,9,7,76,26,6.543809128366806,4.855890171527694
"0,7",1161,9,7,80,9,7.1472629681164985,2.783139769081078
"0,7",1167,9,7,78,9,7.134543764327592,2.887169511703773
"0,7",1169,9,7,86,18,7.004570375938855,3.932889541558173
"0,7",1173,9,7,81,11,6.967956536937756,3.1342632795071963
"0,7",1177,9,7,76,11,6.601966316669881,3.1634567595815826
"0,7",1221,9,7,81,15,6.676256079016356,3.8419545999425857
"0,7",1235,9,7,79,15,6.9748248342640045,3.7171382128804797
"0,7",1250,9,7,77,8,6.957458470857187,2.4991009532987922
"0,7",1256,9,7,75,13,6.033512713437045,3.2934336357998646
"0,7",1284,9,7,83,8,7.200788115266888,2.498260832968104
"0,7",1286,9,7,78,11,6.13977521388587,3.02064662549924
"0,7",1292,9,7,80,6,7.225196205475147,2.140055729097902
"0,7",1305,9,7,81,8,6.50974604273821,2.7653816445724826
"0,7",1307,9,7,82,9,7.162608491314195,2.897572198301114
"0,7",1316,9,7,83,5,7.440967472329112,2.227368128809871
"0,7",1355,9,7,81,12,7.138627319029898,3.4318587890782712
"0,7",1360,9,7,78,17,6.825799712467771,3.781533063540467
"0,7",1370,9,7,78,11,6.315201386381711,3.2060712302698477
"0,7",1383,9,7,80,12,6.952601652792051,3.1908220941152035
"0,7",1396,9,7,77,6,6.2552768957637594,2.43680607291302
"0,7",1399,9,7,82,21,6.89208183374775,4.290998957027587
"0,7",1401,9,7,83,22,6.2512965206553766,4.17374485296535
"0,7",1410,9,7,78,11,7.3750788317097395,3.3024753918774583
"0,7",1421,9,7,81,9,7.0989523841156705,2.972812860141474
"0,7",1426,9,7,80,7,5.631068045729881,2.4927607605123936
"0,7",1441,9,7,80,9,6.987379186573654,2.994807758469379
"0,7",1455,9,7,81,3,6.99361602669153,1.7118444380954625
"0,7",1459,9,7,79,20,7.078643199263801,4.129104507869579
"0,7",1465,9,7,78,13,7.245453306580568,3.50792588598023
"0,7",1500,9,7,81,6,6.727702145830642,2.4352435977204356
"0,7",1507,9,7,79,15,7.320230508804875,3.73349192281385
"0,7",1522,9,7,88,4,6.9383078153288755,1.9843757256066146
"0,7",1552,9,7,80,15,7.018162848315421,3.7018091527603376
"0,7",1555,9,7,79,11,7.140247164177982,3.1549037887368425
"0,7",1569,9,7,72,18,7.342765246211848,4.095597358622101
"0,7",1585,9,7,78,11,7.134138513774302,2.930448408331847
"0,7",1610,9,7,80,10,7.140873893946216,3.1231816701424164
"0,7",1612,9,7,83,12,6.633437370585552,3.4239853255263015
"0,7",1623,9,7,79,7,6.848561252857472,2.300941752601708
"0,7",1643,9,7,81,7,7.271701799360555,2.450851761330521
"0,7",1659,9,7,79,12,7.3393484819802755,3.3187825433681732
"0,7",1684,9,7,77,20,6.701654440617302,4.082562010807387
"0,7",1695,9,7,80,14,6.628447540806995,3.553220350024001
"0,7",1720,9,7,76,11,6.646206203631651,3.0742071679783334
"0,7",1728,9,7,81,6,7.266951308140085,2.313476224525681
"0,7",1732,9,7,80,6,6.352861292162967,2.340240230573251
"0,7",1733,9,7,81,10,6.443420088549561,2.98156839534445
"0,7",1736,9,7,80,15,6.45670882199247,3.4258622422738036
"0,7",1740,9,7,81,9,6.390750476826253,2.795599882046751
"0,7",1743,9,7,78,7,6.545918016282657,2.5667018676715556
"0,7",1748,9,7,78,12,6.771437400966049,3.2068386173494843
"0,7",1751,9,7,79,8,6.7897088374726895,2.6032747838355035
"0,7",1794,9,7,79,18,6.6270704148769255,3.7820881396242205
"0,7",1811,9,7,79,12,7.156898200288218,3.4357372800374955
"0,7",1850,9,7,87,12,6.155218963783369,3.1078920018426097
"0,7",1855,9,7,80,8,6.7246463770653575,2.7660544618028333
"0,7",1878,9,7,83,16,6.469162053166304,3.2529405855168534
"0,7",1882,9,7,74,7,6.5924146407706905,2.526783860602385
"0,7",1895,9,7,80,14,7.076192139431779,3.2076178069381007
"0,7",1903,9,7,78,12,6.718096890951845,3.3073799320020316
"0,7",1905,9,7,82,11,6.855506546677206,3.1393742841224435
"0,7",1937,9,7,82,12,6.89567226889334,3.28747228861977
"0,7",1939,9,7,80,12,6.6214278234084425,3.0968103792745563
"0,7",1949,9,7,79,10,6.607928084634637,3.0004100706536714
"0,7",1950,9,7,84,8,6.948981985468907,2.8062762634394285
"0,7",1960,9,7,79,15,6.968252276746842,3.3117478725816984
"0,7",1962,9,7,80,14,7.030778711404243,3.7177608156667
"0,7",1968,9,7,84,3,6.6437773148144235,1.5737270048804661
"0,7",1984,9,7,79,20,6.916422015934181,4.082548826552373
"0,7",2006,9,7,83,10,7.136579369021959,3.1341234371573043
"0,7",2033,9,7,83,11,6.694988284354441,3.100604547220885
"0,7",2041,9,7,79,7,6.5422296608285615,2.612094426575868
"0,7",2060,9,7,81,22,6.962338407015999,4.423970913859443
"0,7",2099,9,7,81,14,6.7575898917967185,3.6784606378701215
"0,7",2116,9,7,81,9,7.243841064779105,2.6187006765515948
"0,7",2119,9,7,75,16,6.888268504019562,3.7465288304756905
